File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
tests/java/org/apache/qpid/proton/ProtonJInterop.java,15,202,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,366.663366,FALSE
design/api-reconciliation/src/main/java/org/apache/qpid/proton/apireconciliation/CFunctionNameListReader.java,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1683.318182,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/Decimal32Type.java,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,740.66,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/ByteBufferEncoder.java,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2645.214286,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transaction/Discharge.java,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1105.462687,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/SelectableImpl.java,15,246,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,301.081301,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/Selector.java,15,111,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,667.261261,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/DynamicDescribedType.java,15,144,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,514.347222,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/HandshakeSniffingTransportWrapper.java,15,182,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,406.956044,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transaction/GlobalTxId.java,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2962.64,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/AmqpValue.java,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1610.130435,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/Binary.java,15,187,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,396.074866,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/api/DeliveryAttachment.java,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2743.185185,FALSE
proton-j/src/test/java/org/apache/qpid/proton/systemtests/BinaryFormatter.java,15,50,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1481.32,FALSE
design/src/proton/Modified.java,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2178.411765,FALSE
contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/EncodedMessage.java,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,987.546667,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/Server.java,15,179,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,413.776536,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/impl/AmqpListener.java,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1043.183099,FALSE
proton-j/src/test/java/org/apache/qpid/proton/amqp/BinaryTest.java,15,108,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,685.796296,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/DataType.java,15,83,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,892.361446,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/WritableBuffer.java,15,134,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,552.731343,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/Spout.java,15,116,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,638.5,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/DeleteOnNoLinksOrMessagesType.java,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,903.243902,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/reportwriter/ReconciliationReportWriterTest.java,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,673.327273,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transaction/DischargeType.java,15,140,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,529.042857,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/Decimal128Type.java,15,103,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,719.087379,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/NullElement.java,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1175.650794,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/Pool.java,15,153,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,484.091503,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/MapElement.java,15,231,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,320.632035,FALSE
proton-j/src/test/java/org/apache/qpid/proton/codec/UnsignedIntegerTypeTest.java,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1122.212121,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SimpleSslTransportWrapper.java,15,433,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,171.053118,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/impl/AmqpHeader.java,15,85,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,871.364706,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/ReactorLogger.java,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1073.42029,FALSE
proton-j/src/test/java/org/apache/qpid/proton/reactor/impl/AcceptorImplTest.java,15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,851.333333,FALSE
proton-j/src/test/java/org/apache/qpid/proton/messenger/impl/AddressTest.java,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1105.462687,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/Connection.java,15,126,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,587.825397,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/Encoder.java,15,121,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,612.115702,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/DeleteOnNoLinks.java,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1645.911111,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/Acceptor.java,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1899.128205,FALSE
proton-j/src/test/java/org/apache/qpid/proton/engine/impl/FrameParserTest.java,15,338,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,219.130178,FALSE
proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/CapitalisingDummySslEngine.java,15,247,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,299.862348,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/packagesearcher/testdata/manyimpls/InterfaceWithManyImpls.java,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2848.692308,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/FlowController.java,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,925.825,FALSE
tests/java/org/apache/qpid/proton/InteropTest.java,15,209,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,354.382775,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transaction/TxnCapability.java,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1851.65,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/TestUtils.java,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1949.105263,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/GoodbyeWorld.java,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1234.433333,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/UUIDType.java,15,103,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,719.087379,FALSE
contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/AMQPNativeInboundTransformer.java,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1851.65,FALSE
contrib/proton-jms/src/test/java/org/apache/qpid/proton/jms/JMSMappingInboundTransformerTest.java,15,214,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,346.102804,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/ReactorChild.java,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2389.225806,FALSE
design/src/proton/DeliveryState.java,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2314.5625,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/FooterType.java,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,914.395062,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslEngineFacadeFactory.java,15,562,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,131.790036,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/ProtonJSslDomain.java,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2554,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/End.java,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1371.592593,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/packagesearcher/testdata/noimpl/InterfaceWithoutImpl.java,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2962.64,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transaction/Declared.java,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1214.196721,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/DeliveryAnnotations.java,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1511.55102,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/ReceiverSettleMode.java,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2001.783784,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/TerminusDurability.java,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1424.346154,FALSE
examples/java/messenger/src/main/java/org/apache/qpid/proton/example/Send.java,15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,726.137255,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/AcceptedType.java,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,914.395062,FALSE
contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSVendor.java,15,61,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1214.196721,FALSE
proton-j/src/test/java/org/apache/qpid/proton/engine/impl/TransportOutputAdaptorTest.java,15,153,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,484.091503,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transport/DetachType.java,15,146,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,507.30137,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/ReactorImpl.java,15,434,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,170.658986,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/SymbolElement.java,15,129,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,574.155039,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportLink.java,15,229,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,323.432314,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/security/SaslFrameBody.java,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2001.783784,FALSE
proton-j/src/test/java/org/apache/qpid/proton/amqp/transport/ErrorConditionTest.java,15,129,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,574.155039,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/FrameBody.java,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1722.465116,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/api/AmqpLink.java,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2743.185185,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/DataImpl.java,15,928,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,79.8125,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/DoubleType.java,15,127,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,583.19685,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/UnsignedByteType.java,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,740.66,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/DeliveryState.java,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2244.424242,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/LifetimePolicy.java,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2962.64,FALSE
proton-j/src/test/java/org/apache/qpid/proton/engine/impl/ssl/CannedTransportOutput.java,15,76,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,974.552632,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SaslImpl.java,15,739,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,100.224628,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/Flow.java,15,192,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,385.760417,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/EncodingCodes.java,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,822.955556,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transport/CloseType.java,15,93,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,796.408602,FALSE
proton-j/src/test/java/org/apache/qpid/proton/engine/impl/SaslFrameParserTest.java,15,139,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,532.848921,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/packagesearcher/testdata/tree/leaf/ImplAtLeaf.java,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2554,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/impl/WatchBase.java,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1371.592593,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transport/AttachType.java,15,233,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,317.879828,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/security/SaslResponse.java,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1175.650794,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/DeleteOnClose.java,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1645.911111,FALSE
proton-j/src/test/java/org/apache/qpid/proton/codec/UnsignedLongTypeTest.java,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1089.205882,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/impl/Defer.java,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2743.185185,FALSE
contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/AMQPNativeOutboundTransformer.java,15,111,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,667.261261,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/CFunctionNameListReaderTest.java,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1371.592593,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/StringUtils.java,15,92,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,805.065217,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/Drain.java,15,128,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,578.640625,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/ShortElement.java,15,79,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,937.544304,FALSE
proton-j/src/main/java/org/apache/qpid/proton/TimeoutException.java,15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1543.041667,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/security/SaslChallenge.java,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,925.825,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transaction/DeclareType.java,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,787.93617,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/AmqpSequence.java,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1452.27451,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/Data.java,15,182,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,406.956044,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/LinkError.java,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1851.65,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/AtomicElement.java,15,73,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1014.60274,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/Engine.java,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1234.433333,FALSE
proton-j/src/main/java/org/apache/qpid/proton/messenger/impl/TrackerImpl.java,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1346.654545,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/TransportException.java,15,72,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1028.694444,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SaslSniffer.java,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1397.471698,FALSE
proton-j/src/main/java/org/apache/qpid/proton/logging/ProtonLoggerFactory.java,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2116.171429,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/Endpoint.java,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,925.825,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/ArrayElement.java,15,492,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,150.54065,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/FloatType.java,15,128,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,578.640625,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/Timer.java,15,83,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,892.361446,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/Send.java,15,142,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,521.591549,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/Reactor.java,15,280,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,264.521429,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/TransportResult.java,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1722.465116,FALSE
design/src/proton/Accepted.java,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2178.411765,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/ConnectionError.java,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2057.388889,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/ErrorCondition.java,15,144,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,514.347222,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/ReactorInternalException.java,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1683.318182,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/BinaryType.java,15,162,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,457.197531,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/UnsignedInteger.java,15,149,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,497.087248,FALSE
proton-j/src/main/java/org/apache/qpid/proton/messenger/Status.java,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2244.424242,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/DynamicTypeConstructor.java,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1234.433333,FALSE
proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/IOImpl.java,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1424.346154,FALSE
proton-j/src/main/java/org/apache/qpid/proton/driver/Driver.java,15,153,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,484.091503,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/Rejected.java,15,63,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1175.650794,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/ProtonSslEngineProvider.java,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2389.225806,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/RejectedType.java,15,126,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,587.825397,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/DeleteOnNoMessages.java,15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1683.318182,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/Recv.java,15,79,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,937.544304,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/TypeEncoding.java,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1851.65,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/SessionError.java,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1949.105263,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportOutput.java,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1949.105263,FALSE
design/api-reconciliation/src/main/java/org/apache/qpid/proton/apireconciliation/Joiner.java,15,99,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,748.141414,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/Decimal128.java,15,152,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,487.276316,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ByteBufferUtils.java,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,673.327273,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameHandler.java,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1722.465116,FALSE
examples/engine/java/src/main/java/org/apache/qpid/proton/examples/Handshaker.java,15,88,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,841.659091,FALSE
proton-j/src/test/java/org/apache/qpid/proton/codec/StringTypeTest.java,15,162,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,457.197531,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/packagesearcher/testdata/tree/ImplAtTreeTop.java,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2554,FALSE
proton-j/src/main/java/org/apache/qpid/proton/messenger/impl/Transform.java,15,150,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,493.773333,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportOutputWriter.java,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2116.171429,FALSE
proton-j/src/test/java/org/apache/qpid/proton/systemtests/ProtocolTracerEnabler.java,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1139.476923,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/Event.java,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,673.327273,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/security/SaslChallengeType.java,15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,726.137255,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ConnectionImpl.java,15,670,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,110.546269,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/DescribedTypeConstructor.java,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2645.214286,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transport/ErrorConditionType.java,15,146,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,507.30137,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/ByteBufferDecoder.java,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2645.214286,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportInput.java,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1806.487805,FALSE
proton-j/src/test/java/org/apache/qpid/proton/systemtests/TestLoggingHelper.java,15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,851.333333,FALSE
design/src/proton/Transport.java,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1397.471698,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/security/SaslMechanismsType.java,15,105,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,705.390476,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/TestAnnotation.java,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2389.225806,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/messaging/TargetType.java,15,181,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,409.20442,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/impl/BinaryElement.java,15,128,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,578.640625,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslDomainImpl.java,15,148,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,500.445946,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/Cat.java,15,99,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,748.141414,FALSE
proton-j/src/main/java/org/apache/qpid/proton/amqp/security/SaslOutcome.java,15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,925.825,FALSE
proton-j/src/main/java/org/apache/qpid/proton/ProtonUnsupportedOperationException.java,15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1511.55102,FALSE
design/api-reconciliation/src/test/java/org/apache/qpid/proton/apireconciliation/packagesearcher/testdata/tree/InterfaceAtTreeTop.java,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,2848.692308,FALSE
proton-j/src/main/java/org/apache/qpid/proton/engine/Ssl.java,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1452.27451,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/MapType.java,15,251,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,295.083665,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/api/AmqpReceiver.java,15,141,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,525.29078,FALSE
examples/java/reactor/src/main/java/org/apache/qpid/proton/example/reactor/Delegates.java,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,1089.205882,FALSE
proton-j/src/main/java/org/apache/qpid/proton/codec/transport/EndType.java,15,96,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,771.520833,FALSE
contrib/proton-hawtdispatch/src/main/java/org/apache/qpid/proton/hawtdispatch/impl/AmqpTransport.java,15,586,0,0,0,0,0,0,0,0,0,0,0,0,0,74066,126.392491,FALSE
