File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
crunch-core/src/main/java/org/apache/crunch/io/impl/FileTableSourceImpl.java,4,41,9,1,0,1,9,9,9,9,9,9,11,11,9,133715,3261.341463,FALSE
crunch-core/src/test/java/org/apache/crunch/TupleTest.java,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,961.978417,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/emit/IntermediateEmitter.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2089.296875,FALSE
crunch-core/src/test/java/org/apache/crunch/types/writable/WritableTypeTest.java,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1378.505155,FALSE
crunch-core/src/test/java/org/apache/crunch/types/TupleFactoryTest.java,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1937.898551,FALSE
crunch-core/src/it/java/org/apache/crunch/MapsIT.java,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1323.910891,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/BloomFilterFactory.java,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1249.672897,FALSE
crunch-core/src/main/java/org/apache/crunch/types/DeepCopier.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2228.583333,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/NodeContext.java,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3820.428571,FALSE
crunch-core/src/test/java/org/apache/crunch/types/CollectionDeepCopierTest.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2192.04918,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/PairMapFn.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2089.296875,FALSE
crunch-core/src/test/java/org/apache/crunch/fn/ExtractKeyFnTest.java,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3038.977273,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/SecondarySortExample.java,4,164,4,1,0,1,2,2,2,0,0,0,7,7,0,133715,815.335366,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mem/package-info.java,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,6077.954545,FALSE
crunch-core/src/test/java/org/apache/crunch/types/avro/AvrosTest.java,4,325,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,411.430769,FALSE
crunch-core/src/main/java/org/apache/crunch/types/avro/ReflectDataFactory.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3261.341463,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/Tokenizer.java,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,990.481481,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/SortByValueIT.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1591.845238,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/join/JoinFnTestBase.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1630.670732,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/AbstractCompositeExtractor.java,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1337.15,FALSE
crunch-core/src/it/java/org/apache/crunch/impl/mem/MemPipelineFileWritingIT.java,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2305.431034,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/ExtractKeyFn.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2674.3,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/bloomfilter/BloomFilterFn.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1995.746269,FALSE
crunch-core/src/main/java/org/apache/crunch/GroupingOptions.java,4,167,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,800.688623,FALSE
crunch-core/src/test/java/org/apache/crunch/test/StringWrapper.java,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1310.931373,FALSE
crunch-core/src/it/java/org/apache/crunch/DeepCopyCustomTuplesIT.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1692.594937,FALSE
crunch-core/src/it/java/org/apache/crunch/UnionFromSameSourceIT.java,4,132,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1012.992424,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/CompositeMapFn.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1883.309859,FALSE
crunch-core/src/main/java/org/apache/crunch/io/seq/SeqFileTarget.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2431.181818,FALSE
crunch-core/src/it/java/org/apache/crunch/io/avro/trevni/TrevniFileSourceTargetIT.java,4,133,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1005.37594,FALSE
crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniKeySourceTarget.java,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3342.875,FALSE
crunch-core/src/it/java/org/apache/crunch/CollectionPObjectIT.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1364.438776,FALSE
crunch-core/src/test/java/org/apache/crunch/types/MapDeepCopierTest.java,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2122.460317,FALSE
crunch-core/src/main/java/org/apache/crunch/io/To.java,4,153,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,873.954248,FALSE
crunch-core/src/main/java/org/apache/crunch/io/impl/ReadableSourceTargetImpl.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3613.918919,FALSE
crunch-core/src/main/java/org/apache/crunch/types/TupleDeepCopier.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2057.153846,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/AbstractSimpleExtractor.java,5,97,4,1,0,1,2,2,2,0,0,0,56,56,0,4032,41.56701,FALSE
crunch-core/src/main/java/org/apache/crunch/io/impl/TableSourcePathTargetImpl.java,5,41,2,1,1,1,1,1,1,0,0,0,15,15,0,4032,98.341463,FALSE
crunch-core/src/test/java/org/apache/crunch/types/TupleDeepCopierTest.java,5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,52.363636,FALSE
crunch-core/src/main/java/org/apache/crunch/io/impl/SourceTargetImpl.java,5,108,19,1,1,1,19,19,19,19,19,19,14,14,19,4032,37.333333,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/NodePath.java,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,32.780488,FALSE
crunch-core/src/test/java/org/apache/crunch/AndFnTest.java,5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,52.363636,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/MapreduceTest.java,5,117,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,34.461538,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/InnerJoinFn.java,5,78,6,1,0,1,2,2,2,-2,0,-2,56,56,-2,4032,51.692308,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/JoinUtils.java,5,126,3,1,0,1,1,1,1,-1,0,-1,56,56,-1,4032,32,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/AggregateIT.java,5,231,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,17.454545,FALSE
crunch-core/src/main/java/org/apache/crunch/types/writable/WritableDeepCopier.java,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,57.6,FALSE
crunch-core/src/it/java/org/apache/crunch/TupleNClassCastBugIT.java,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,42.442105,FALSE
crunch-core/src/it/java/org/apache/crunch/MaterializeToMapIT.java,5,81,17,1,0,1,9,9,9,1,1,1,56,56,1,4032,49.777778,FALSE
crunch-core/src/main/java/org/apache/crunch/types/writable/WritableGroupedTableType.java,5,85,2,1,0,1,1,1,1,0,0,0,56,56,0,4032,47.435294,FALSE
crunch-core/src/main/java/org/apache/crunch/io/text/LineParser.java,5,125,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,32.256,FALSE
crunch-core/src/main/java/org/apache/crunch/Emitter.java,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,108.972973,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/Extractors.java,5,548,49,1,0,1,24,24,24,-1,0,-1,56,56,-1,4032,7.357664,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/Set.java,5,118,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,34.169492,FALSE
crunch-core/src/test/java/org/apache/crunch/types/writable/WritableTableTypeTest.java,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,85.787234,FALSE
crunch-core/src/test/java/org/apache/crunch/impl/mr/emit/IntermediateEmitterTest.java,5,83,25,1,1,1,23,23,23,21,21,21,5,5,21,4032,48.578313,FALSE
crunch-core/src/main/java/org/apache/crunch/util/DistCache.java,5,231,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,17.454545,FALSE
crunch-core/src/it/java/org/apache/crunch/io/TextFileTableIT.java,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,72,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/GraphBuilder.java,5,92,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,43.826087,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/package-info.java,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,183.272727,FALSE
crunch-core/src/main/java/org/apache/crunch/types/PTypeUtils.java,5,66,2,1,0,1,1,1,1,0,0,0,56,56,0,4032,61.090909,FALSE
crunch-contrib/src/test/java/org/apache/crunch/contrib/text/ParseTest.java,5,120,6,1,0,1,1,1,1,-4,0,-4,56,56,-4,4032,33.6,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/package-info.java,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,149.333333,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,87.652174,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/UnionTable.java,5,101,14,1,1,1,14,14,14,14,14,14,42,42,14,4032,39.920792,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/sort/ReverseWritableComparator.java,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,82.285714,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/io/jdbc/package-info.java,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,175.304348,FALSE
crunch-core/src/main/java/org/apache/crunch/CrunchRuntimeException.java,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,74.666667,FALSE
crunch-core/src/it/java/org/apache/crunch/MapPObjectIT.java,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,39.920792,FALSE
crunch-core/src/test/java/org/apache/crunch/fn/PairMapTest.java,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,77.538462,FALSE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroCapabilities.java,5,106,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,38.037736,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/test/java/TokenizerTest.java,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,82.285714,FALSE
crunch-core/src/main/java/org/apache/crunch/io/FileReaderFactory.java,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,149.333333,FALSE
crunch-core/src/test/java/org/apache/crunch/fn/StoreLastEmitter.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,100.8,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/TupleWritablePartitionerTest.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,59.294118,FALSE
crunch-core/src/main/java/org/apache/crunch/io/FileNamingScheme.java,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,69.517241,FALSE
crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniRecordWriter.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,28.8,FALSE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/FromHBase.java,5,39,9,1,0,1,9,9,9,9,9,9,5,5,9,4032,103.384615,FALSE
crunch-core/src/main/java/org/apache/crunch/io/impl/TableSourceTargetImpl.java,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,115.2,FALSE
crunch-core/src/main/java/org/apache/crunch/io/seq/SeqFileTableSourceTarget.java,5,54,2,1,1,1,1,1,1,0,0,0,15,15,0,4032,74.666667,FALSE
crunch-core/src/main/java/org/apache/crunch/Tuple3.java,5,133,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,30.315789,FALSE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroPairConverter.java,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,37.333333,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/InputTable.java,5,91,7,1,1,1,7,7,7,7,7,7,42,42,7,4032,44.307692,FALSE
crunch-core/src/test/java/org/apache/crunch/NotFnTest.java,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,56,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/sort/TotalOrderPartitioner.java,5,145,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,27.806897,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/Sort.java,5,296,16,2,0,1,7,6,3.5,-2,0,-1,59,56,-1,4032,13.621622,FALSE
crunch-core/src/main/java/org/apache/crunch/PipelineResult.java,5,123,31,3,1,2,30,19,10,29,19,9.666667,62,56,9.666667,4032,32.780488,FALSE
crunch-core/src/main/java/org/apache/crunch/Aggregator.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,46.883721,FALSE
crunch-core/src/it/java/org/apache/crunch/TermFrequencyIT.java,5,135,9,1,0,1,5,5,5,1,1,1,56,56,1,4032,29.866667,FALSE
crunch-core/src/main/java/org/apache/crunch/PTable.java,5,205,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,19.668293,FALSE
crunch-core/src/it/java/org/apache/crunch/io/CompositePathIterableIT.java,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,39.145631,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/AverageBytesByIP.java,5,139,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,29.007194,FALSE
crunch-core/src/main/java/org/apache/crunch/Tuple4.java,5,148,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,27.243243,FALSE
crunch-core/src/test/java/org/apache/crunch/impl/mr/MRPipelineTest.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,46.883721,FALSE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/ToHBase.java,5,31,8,1,0,1,8,8,8,8,8,8,5,5,8,4032,130.064516,FALSE
crunch-core/src/main/java/org/apache/crunch/Tuple.java,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,115.2,FALSE
crunch-core/src/main/java/org/apache/crunch/types/PTableType.java,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,91.636364,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchReducer.java,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,61.090909,FALSE
crunch-core/src/it/java/org/apache/crunch/MRPipelineIT.java,5,78,7,1,0,1,6,6,6,5,5,5,3,3,5,4032,51.692308,FALSE
crunch-core/src/it/java/org/apache/crunch/test/TemporaryPaths.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,100.8,FALSE
crunch-core/src/main/java/org/apache/crunch/io/text/TextFileReaderFactory.java,5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,43.354839,FALSE
crunch-core/src/main/java/org/apache/crunch/types/Protos.java,5,173,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,23.306358,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/BloomFilterInnerJoinIT.java,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,82.285714,FALSE
crunch-core/src/main/java/org/apache/crunch/types/writable/WritableType.java,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,30.545455,FALSE
crunch-core/src/main/java/org/apache/crunch/types/avro/package-info.java,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,183.272727,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/SampleUtils.java,5,168,32,1,0,1,18,18,18,4,4,4,56,56,4,4032,24,FALSE
crunch-core/src/main/java/org/apache/crunch/util/PartitionUtils.java,5,38,19,1,0,1,17,17,17,15,15,15,2,2,15,4032,106.105263,FALSE
crunch-core/src/it/java/org/apache/crunch/FirstElementPObjectIT.java,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,66.098361,FALSE
crunch-core/src/main/java/org/apache/crunch/MapFn.java,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,98.341463,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/LeftOuterJoinFn.java,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,41.142857,FALSE
crunch-core/src/main/java/org/apache/crunch/io/impl/ReadableSourcePathTargetImpl.java,5,39,10,1,1,1,10,10,10,10,10,10,42,42,10,4032,103.384615,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipelineExecution.java,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,144,FALSE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroRecordReader.java,5,113,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,35.681416,FALSE
crunch-contrib/src/main/java/org/apache/crunch/contrib/text/ExtractorStats.java,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,68.338983,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PTableBase.java,5,190,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,21.221053,FALSE
crunch-core/src/main/java/org/apache/crunch/materialize/MaterializableMap.java,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,82.285714,FALSE
crunch-core/src/test/java/org/apache/crunch/impl/mr/collect/DoTableImplTest.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,46.883721,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/MapredTest.java,5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,30.089552,FALSE
crunch-core/src/main/java/org/apache/crunch/PObject.java,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,112,FALSE
crunch-core/src/test/java/org/apache/crunch/types/avro/AvroTypeTest.java,5,279,7,1,1,1,7,7,7,7,7,7,2,2,7,4032,14.451613,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/main/java/Tokenizer.java,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,93.767442,FALSE
crunch-core/src/test/java/org/apache/crunch/types/avro/AvroGroupedTableTypeTest.java,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,67.2,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/IdentityFn.java,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,103.384615,FALSE
crunch-core/src/main/java/org/apache/crunch/io/MapReduceTarget.java,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,149.333333,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/emit/OutputEmitter.java,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,77.538462,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/Cartesian.java,5,216,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,18.666667,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/MultiAvroSchemaJoinIT.java,5,121,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,33.322314,FALSE
crunch-core/src/main/java/org/apache/crunch/types/MapDeepCopier.java,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,74.666667,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/Join.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,28.8,FALSE
crunch-core/src/main/java/org/apache/crunch/types/writable/package-info.java,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,183.272727,FALSE
crunch-core/src/it/java/org/apache/crunch/CancelJobsIT.java,5,84,34,1,0,1,34,34,34,34,34,34,4,4,34,4032,48,FALSE
crunch-core/src/main/java/org/apache/crunch/io/PathTarget.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,80.64,FALSE
crunch-core/src/main/java/org/apache/crunch/io/SourceTargetHelper.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,59.294118,FALSE
crunch-core/src/test/java/org/apache/crunch/io/impl/CrunchJobHooksTest.java,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,93.767442,FALSE
crunch-core/src/main/java/org/apache/crunch/materialize/pobject/PObjectImpl.java,5,85,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,47.435294,FALSE
crunch-core/src/test/java/org/apache/crunch/types/writable/GenericArrayWritableTest.java,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,57.6,FALSE
crunch-archetype/src/main/resources/archetype-resources/src/test/java/StopWordFilterTest.java,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,98.341463,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/BloomFilterLeftOuterJoinIT.java,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,82.285714,FALSE
crunch-core/src/it/java/org/apache/crunch/IterableReuseProtectionIT.java,5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,45.303371,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/join/BrokenLeftAndOuterJoinTest.java,5,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,44.8,FALSE
crunch-core/src/main/java/org/apache/crunch/TupleN.java,5,73,13,1,0,1,9,9,9,5,5,5,56,56,5,4032,55.232877,FALSE
crunch-core/src/main/java/org/apache/crunch/io/CompositePathIterable.java,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,39.145631,FALSE
crunch-core/src/test/java/org/apache/crunch/impl/SingleUseIterableTest.java,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,74.666667,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/JoinFn.java,5,81,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,49.777778,FALSE
crunch-core/src/test/java/org/apache/crunch/PairTest.java,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,61.090909,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/SecondarySort.java,5,150,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,26.88,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/JoinStrategy.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,100.8,FALSE
crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileSource.java,5,77,6,1,1,1,6,6,6,6,6,6,42,42,6,4032,52.363636,FALSE
crunch-core/src/main/java/org/apache/crunch/DoFn.java,5,182,13,1,1,1,13,13,13,13,13,13,5,5,13,4032,22.153846,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/AbstractInnerJoinIT.java,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,79.058824,FALSE
crunch-test/src/it/java/org/apache/crunch/test/TemporaryPathIT.java,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,39.920792,FALSE
crunch-core/src/main/java/org/apache/crunch/fn/MapValuesFn.java,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,115.2,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/PTables.java,5,216,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,18.666667,FALSE
crunch-core/src/test/java/org/apache/crunch/fn/AggregatorsTest.java,5,239,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,16.870293,FALSE
crunch-core/src/main/java/org/apache/crunch/lib/join/JoinType.java,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,65.032258,FALSE
crunch-core/src/test/java/org/apache/crunch/fn/MapValuesTest.java,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,80.64,FALSE
crunch-core/src/it/java/org/apache/crunch/UnionIT.java,5,136,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,29.647059,FALSE
crunch-core/src/test/java/org/apache/crunch/io/SequentialFileNamingSchemeTest.java,5,84,2,1,1,1,1,1,1,0,0,0,15,15,0,4032,48,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/TotalBytesByIP.java,5,110,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,36.654545,FALSE
crunch-core/src/test/java/org/apache/crunch/OrFnTest.java,5,78,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,51.692308,FALSE
crunch-core/src/it/java/org/apache/crunch/UnionResultsIT.java,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,50.4,FALSE
crunch-examples/src/main/java/org/apache/crunch/examples/WordCount.java,5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,51.037975,FALSE
crunch-core/src/test/java/org/apache/crunch/lib/join/OneToManyJoinTest.java,5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,37.333333,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/CappedExponentialCounter.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,100.8,FALSE
crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniFileReaderFactory.java,5,106,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,38.037736,FALSE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchRecordReader.java,5,85,109,1,0,1,96,96,96,83,83,83,11,11,83,4032,47.435294,FALSE
crunch-core/src/main/java/org/apache/crunch/io/text/TextFileTableSource.java,5,91,6,1,1,1,6,6,6,6,6,6,42,42,6,4032,44.307692,FALSE
crunch-core/src/it/java/org/apache/crunch/io/avro/AvroWritableIT.java,5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,45.303371,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/ShardedInnerJoinIT.java,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,149.333333,FALSE
crunch-test/src/main/java/org/apache/crunch/test/TemporaryPath.java,5,154,4,1,0,1,2,2,2,0,0,0,56,56,0,4032,26.181818,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/DefaultRightOuterJoinIT.java,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,149.333333,FALSE
crunch-core/src/it/java/org/apache/crunch/PTableKeyValueIT.java,5,103,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,39.145631,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/join/ShardedRightOuterJoinIT.java,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,134.4,FALSE
crunch-core/src/main/java/org/apache/crunch/PCollection.java,5,245,8,1,1,1,8,8,8,8,8,8,42,42,8,4032,16.457143,FALSE
crunch-core/src/it/java/org/apache/crunch/lib/MapredIT.java,5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,30.089552,FALSE
