File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,4,213,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3085.511737,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicTransactionTest.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,18255.94444,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreException.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,19329.82353,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,4,234,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2808.606838,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerTestCase.java,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,11735.96429,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9388.771429,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6991.638298,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,24341.25926,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,4,244,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2693.5,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,4,329,51,1,0,1,49,49,49,47,47,47,12,12,47,657214,1997.610942,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java,4,40,17,1,0,1,12,12,12,7,7,7,7,7,7,657214,16430.35,FALSE
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,13144.28,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/ObjectMessageNotSerializableTest.java,4,241,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2727.029046,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubPersistenceManager.java,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4797.182482,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10953.56667,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,4,157,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4186.076433,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,4,248,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2650.056452,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,4,491,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1338.521385,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,4,371,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1771.466307,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor.java,4,180,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3651.188889,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ClientUtil.java,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,18777.54286,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTransactionTestSupport.java,4,692,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,949.731214,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/netty/WriteRecordingChannel.java,4,170,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3865.964706,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/CompositePublishTest.java,4,143,2,1,1,1,2,2,2,2,2,2,39,39,2,657214,4595.902098,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,24341.25926,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/MyObject.java,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9002.931507,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,4,339,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1938.684366,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestZkVersion.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10110.98462,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/LogicalComparisonFunction.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10268.96875,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultiLedgerManagerMultiDigestTestCase.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10268.96875,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/StubTopicManager.java,4,64,2,1,0,1,1,1,1,0,0,0,12,12,0,657214,10268.96875,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/MetastoreTableAsyncToSyncConverter.java,4,131,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5016.900763,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8881.27027,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,21200.45161,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSendReceiveTest.java,4,95,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6918.042105,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,4,132,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4978.893939,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8881.27027,FALSE
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,4,138,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4762.42029,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,4,86,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7642.023256,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicSelectorTest.java,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,25277.46154,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,4,148,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4440.635135,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6259.180952,FALSE
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9664.911765,FALSE
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,4,358,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1835.793296,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7918.240964,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollector.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12886.54902,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,4,558,47,3,1,2,45,41,15,43,41,14.333333,34,15,14.333333,657214,1177.802867,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,22662.55172,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,17762.54054,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestHubInfo.java,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10600.22581,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java,4,180,15,1,0,1,14,14,14,13,13,13,5,5,13,657214,3651.188889,FALSE
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6706.265306,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableSubSelectorDelayTest.java,4,256,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2567.242188,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/TextMessageImpl.java,4,135,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4868.251852,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/SimpleNetworkTest.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8319.164557,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7143.630435,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageProducerImpl.java,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5617.213675,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,4,117,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5617.213675,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8881.27027,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6085.314815,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,4,163,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4031.98773,FALSE
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,4,123,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5343.203252,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,13412.53061,FALSE
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6572.14,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/ConnectionCleanupTest.java,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9002.931507,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12400.26415,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9256.535211,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JMSUsecaseTest.java,4,109,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6029.486239,FALSE
hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/BasicSelectorGrammarTest.java,4,376,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1747.909574,FALSE
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6706.265306,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,18255.94444,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerIteratorTest.java,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,15284.04651,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/util/DefaultTestAppender.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8014.804878,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,4,202,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3253.534653,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/test/JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest.java,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,18777.54286,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/ChangeSessionDeliveryModeTest.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9127.972222,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsClientAckTest.java,4,148,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4440.635135,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9809.164179,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetaStore.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8319.164557,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestAutoRecoveryAlongWithBookieServers.java,4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6638.525253,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHubSSL.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,18255.94444,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyFileInfo.java,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,14936.68182,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/CombinationTestSupport.java,4,250,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2628.856,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java,4,952,39,1,1,1,39,39,39,39,39,39,3,3,39,657214,690.35084,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,4,319,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2060.231975,FALSE
hedwig-server/src/test/java/org/apache/hedwig/zookeeper/TestZkUtils.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,13983.2766,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,16029.60976,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,4,70,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9388.771429,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/MetadataProcessor.java,4,163,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4031.98773,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java,4,112,21,1,0,1,5,5,5,-11,0,-11,7,7,-11,657214,5867.982143,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5094.682171,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6142.186916,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvalState.java,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,11735.96429,FALSE
hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/activemq/SelectorTest.java,4,399,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1647.152882,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,20537.9375,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerFragmentReplication.java,4,340,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1932.982353,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestMetadataManagerFactory.java,4,306,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2147.75817,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreTable.java,4,337,8,1,0,1,7,7,7,6,6,6,15,15,6,657214,1950.189911,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9127.972222,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,4,867,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,758.032295,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,4,183,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3591.333333,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,4,223,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2947.147982,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,4,165,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3983.115152,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,4,183,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3591.333333,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,4,171,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3843.356725,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/ProducerConsumerTestSupport.java,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12170.62963,FALSE
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10431.96825,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ExitCode.java,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,16430.35,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionImpl.java,4,164,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4007.402439,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableSubscriptionHangTestCase.java,4,119,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5522.806723,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,11530.07018,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,4,380,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1729.510526,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9256.535211,FALSE
hedwig-client-jms/src/test/java/org/apache/hedwig/JmsTestBase.java,4,95,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6918.042105,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java,4,261,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2518.061303,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/StateManager.java,4,179,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3671.586592,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java,4,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,327.134893,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableConsumerCloseAndReconnectTest.java,4,192,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3422.989583,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestFactoryLayout.java,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7823.97619,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6572.14,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12170.62963,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryArithmeticFunction.java,4,184,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3571.815217,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsConsumerResetActiveListenerTest.java,4,157,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4186.076433,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestMetadataManager.java,4,365,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1800.586301,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,13412.53061,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/util/SimplePojo.java,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8535.246753,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3286.07,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JMSDurableTopicRedeliverTest.java,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8647.552632,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8535.246753,FALSE
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,4,16883,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,38.92756,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/load/LoadClient.java,4,222,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,2960.423423,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTestSupport.java,4,174,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,3777.091954,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,4,221,20,1,0,1,20,20,20,20,20,20,3,3,20,657214,2973.819005,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContext.java,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6259.180952,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendWithAsyncCallbackTest.java,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6142.186916,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4323.776316,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,4,153,26,2,0,2,21,18,10.5,16,14,8,20,13,8,657214,4295.51634,FALSE
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9127.972222,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,4,268,31,3,1,2,30,26,10,29,26,9.666667,14,10,9.666667,657214,2452.291045,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/NonBlockingConsumerRedeliveryTest.java,4,340,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,1932.982353,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicSendReceiveTest.java,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7554.183908,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8762.853333,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12638.73077,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestHubLoad.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10953.56667,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsCreateConsumerInOnMessageTest.java,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6845.979167,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,7468.340909,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/PerfConsumer.java,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4728.158273,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,10600.22581,FALSE
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,4,153,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,4295.51634,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/PublishOnTopicConsumedMessageTest.java,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,9957.787879,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,4,48,3,1,1,1,3,3,3,3,3,3,3,3,3,657214,13691.95833,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,13983.2766,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12400.26415,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,4,139,12,1,0,1,12,12,12,12,12,12,3,3,12,657214,4728.158273,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,17762.54054,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreScannableTable.java,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,6319.365385,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsTest.java,4,116,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,5665.637931,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetaStore.java,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,8535.246753,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,16851.64103,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryExprFunction.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,657214,12886.54902,FALSE
