File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
file/src/main/java/org/apache/zeppelin/file/FileInterpreter.java,4,172,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.5,FALSE
livy/src/main/java/org/apache/zeppelin/livy/LivyOutputStream.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.146667,FALSE
ignite/src/test/java/org/apache/zeppelin/ignite/Person.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.72,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,4,281,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.30605,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/conf/ZeppelinConfigurationTest.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.955556,FALSE
lens/src/main/java/org/apache/zeppelin/lens/LensJLineShellComponent.java,4,249,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.345382,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/RunParagraphWithParametersRequest.java,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.457143,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContext.java,4,127,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.677165,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobProgressPoller.java,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.264706,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/mock/MockEchoWebsocketServer.java,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.869565,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/rest/NotebookRestApiTest.java,4,127,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.677165,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/RemoteResource.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.563636,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/mock/MockEventSocket.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.324324,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/ProcessData.java,4,249,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.345382,FALSE
spark/src/main/java/org/apache/zeppelin/spark/SparkVersion.java,4,122,6,1,0,1,4,4,4,2,2,2,12,12,2,86,0.704918,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtilsTest.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.529412,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ByteBufferInputStream.java,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.457627,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/Resource.java,4,132,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.651515,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/FIFOSchedulerTest.java,4,116,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.741379,FALSE
flink/src/test/java/org/apache/zeppelin/flink/FlinkInterpreterTest.java,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.886598,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/DependencyContext.java,4,148,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.581081,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/ticket/TicketContainerTest.java,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.387097,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/RepositoryListener.java,4,118,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.728814,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.826923,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncInitializationTest.java,4,158,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.544304,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/server/LdapGroupRealm.java,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.914894,FALSE
scalding/src/test/java/org/apache/zeppelin/scalding/ScaldingInterpreterTest.java,4,143,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.601399,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterResourcePool.java,4,127,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.677165,FALSE
spark/src/test/java/org/apache/zeppelin/spark/dep/SparkDependencyResolverTest.java,4,52,1,1,0,1,0,0,0,-2,0,-2,12,12,-2,86,1.653846,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobListener.java,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.965517,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/SearchService.java,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.988506,FALSE
livy/src/main/test/org/apache/zeppelin/livy/LivyInterpreterTest.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.011765,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteTest.java,4,168,72,3,0,2,39,24,13,6,5,2,109,78,2,86,0.511905,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterOption.java,4,92,29,1,0,1,15,15,15,1,1,1,78,78,1,86,0.934783,FALSE
livy/src/main/java/org/apache/zeppelin/livy/LivySparkRInterpreter.java,4,113,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.761062,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,4,139,80,2,0,2,50,30,25,20,26,10,96,78,10,86,0.618705,FALSE
cassandra/src/test/java/org/apache/zeppelin/cassandra/CassandraInterpreterTest.java,4,752,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.114362,FALSE
hbase/src/main/java/org/apache/zeppelin/hbase/HbaseInterpreter.java,4,180,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.477778,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/ParallelSchedulerTest.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.211268,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinhubMessage.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.011765,FALSE
livy/src/main/java/org/apache/zeppelin/livy/LivySparkInterpreter.java,4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.704918,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContextRunner.java,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.482759,FALSE
spark/src/main/java/org/apache/zeppelin/spark/DepInterpreter.java,4,316,90,2,1,2,67,63,33.5,44,44,22,14,12,22,86,0.272152,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/server/CorsFilter.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.955556,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/utils/ZeppelinhubUtils.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.877551,FALSE
r/src/main/java/org/apache/zeppelin/rinterpreter/RRepl.java,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.627737,FALSE
spark/src/main/java/org/apache/zeppelin/spark/ZeppelinRContext.java,4,55,8,1,1,1,8,8,8,8,8,8,4,4,8,86,1.563636,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookResponse.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.529412,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/ticket/TicketContainer.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.04878,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,4,266,1,1,0,1,0,0,0,-2,0,-2,78,78,-2,86,0.323308,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectRegistryTest.java,4,114,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.754386,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/DistributedResourcePool.java,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.767857,FALSE
geode/src/main/java/org/apache/zeppelin/geode/GeodeOqlInterpreter.java,4,320,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.26875,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Constants.java,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.774194,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonExclusionStrategy.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.388889,FALSE
ignite/src/test/java/org/apache/zeppelin/ignite/IgniteInterpreterTest.java,4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.868687,FALSE
spark/src/test/java/org/apache/zeppelin/spark/DepInterpreterTest.java,4,109,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.788991,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/ResourceSetTest.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.622642,FALSE
lens/src/main/java/org/apache/zeppelin/lens/LensSimpleExecutionStrategy.java,4,86,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,FALSE
postgresql/src/test/java/org/apache/zeppelin/postgresql/SqlCompleterTest.java,4,197,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.436548,FALSE
lens/src/main/java/org/apache/zeppelin/lens/LensBootstrap.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.097561,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterTest.java,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.365079,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter2.java,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.834951,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/CredentialRestApi.java,4,83,66,1,0,1,60,60,60,54,54,54,4,4,54,86,1.036145,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/socket/NotebookServerTest.java,4,366,44,2,0,2,22,21,11,0,0,0,15,13,0,86,0.234973,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourceId.java,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.036145,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ParallelScheduler.java,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.441026,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/FIFOScheduler.java,4,172,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.5,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Scheduler.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.324324,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/install/InstallInterpreterTest.java,4,86,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookWebSocketCreator.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.388889,FALSE
zeppelin-server/src/test/java/com/webautomation/ScreenCaptureHtmlUnitDriver.java,4,223,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.38565,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterA.java,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.843137,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/mock/MockEventServlet.java,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,86,6.615385,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Job.java,4,261,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.329502,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/user/CredentialsTest.java,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.15,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/UsernamePassword.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.563636,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/RepositorySystemFactory.java,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.30303,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/session/ZeppelinhubSession.java,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.365079,FALSE
r/src/main/java/org/apache/zeppelin/rinterpreter/KnitR.java,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.627737,FALSE
cassandra/src/main/java/org/apache/zeppelin/cassandra/ParsingException.java,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.307692,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterPropertyBuilder.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.324324,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/listener/ZeppelinhubWebsocket.java,4,82,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.04878,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteInterpreterLoaderTest.java,4,186,101,3,0,2,45,43,15,-11,0,-3.666667,96,78,-3.666667,86,0.462366,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectWatcher.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.324324,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,4,760,9,1,0,1,7,7,7,5,5,5,78,78,5,86,0.113158,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookSocketListener.java,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.307692,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/AuthenticationInfo.java,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.246377,FALSE
livy/src/main/test/org/apache/zeppelin/livy/LivyHelperTest.java,4,114,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.754386,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/scheduler/SchedulerService.java,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.387097,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/display/AngularObjectBuilder.java,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.44,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObjectTest.java,4,198,1,1,0,1,1,1,1,1,1,1,78,78,1,86,0.434343,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewParagraphRequest.java,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.911111,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePool.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.011765,FALSE
jdbc/src/main/java/org/apache/zeppelin/jdbc/SqlCompleter.java,4,250,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.344,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewInterpreterSettingRequest.java,4,61,11,1,0,1,5,5,5,-1,0,-1,18,18,-1,86,1.409836,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistry.java,4,257,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.33463,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputChangeWatcher.java,4,140,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.614286,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/ZeppelinHubRepoTest.java,4,150,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.573333,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterException.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.529412,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/CronRequest.java,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.263158,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/ParagraphJobListener.java,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.965517,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterEventClient.java,4,245,51,1,0,1,51,51,51,51,51,51,78,78,51,86,0.35102,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/SchedulerFactory.java,4,143,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.601399,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/RemoteScheduler.java,4,422,1,1,0,1,1,1,1,1,1,1,78,78,1,86,0.203791,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/dep/DependencyResolverTest.java,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.934783,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/Credentials.java,4,122,25,1,0,1,24,24,24,23,23,23,4,4,23,86,0.704918,FALSE
lens/src/test/java/org/apache/zeppelin/lens/LensInterpreterTest.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.211268,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObject.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.622642,FALSE
flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,4,359,30,1,0,1,14,14,14,-2,0,-2,12,12,-2,86,0.239554,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/display/AngularObjectBuilder.java,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.307692,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessListener.java,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.44,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterB.java,4,133,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.646617,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/annotation/Experimental.java,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.6875,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/install/InstallInterpreter.java,4,301,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.285714,FALSE
geode/src/test/java/org/apache/zeppelin/geode/GeodeOqlInterpreterTest.java,4,181,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.475138,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistryListener.java,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.071429,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonResponse.java,4,146,8,1,0,1,1,1,1,-6,0,-6,3,3,-6,86,0.589041,FALSE
cassandra/src/test/java/org/apache/zeppelin/cassandra/InterpreterLogicTest.java,4,347,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.247839,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/GitNotebookRepoTest.java,4,256,53,1,0,1,50,50,50,47,47,47,5,5,47,86,0.335938,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterEnv.java,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.977273,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/ConfigurationsRestApi.java,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.924731,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterOutputTest.java,4,126,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.68254,FALSE
postgresql/src/main/java/org/apache/zeppelin/postgresql/SqlCompleter.java,4,250,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.344,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/user/UserCredentials.java,4,47,16,1,0,1,10,10,10,4,4,4,4,4,4,86,1.829787,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObject.java,4,255,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.337255,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/server/ActiveDirectoryGroupRealm.java,4,241,54,1,1,1,54,54,54,54,54,54,3,3,54,86,0.356846,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/WrappedInterpreter.java,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.44,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/integration/ParagraphActionsIT.java,4,433,19,1,1,1,13,13,13,7,7,7,3,3,7,86,0.198614,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcess.java,4,361,155,1,0,1,20,20,20,-115,0,-115,78,78,-115,86,0.238227,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePoolUtils.java,4,136,2,1,0,1,2,2,2,2,2,2,78,78,2,86,0.632353,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinHubOp.java,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.866667,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/LuceneSearch.java,4,411,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.209246,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterOutputStream.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.877551,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroupFactory.java,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.307692,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/UpdateInterpreterSettingRequest.java,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.653846,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/ZeppelinhubClientTest.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.194444,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/ZeppelinRestApi.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.563636,FALSE
scalding/src/main/java/org/apache/zeppelin/scalding/ScaldingInterpreter.java,4,289,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.297578,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/zeppelinhub/websocket/protocol/ZeppelinhubMessageTest.java,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookSocket.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.194444,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/JobListenerFactory.java,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.44,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventType.java,4,86,5,1,0,1,4,4,4,3,3,3,78,78,3,86,1,FALSE
kylin/src/test/java/KylinInterpreterTest.java,4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.43,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/rest/CredentialsRestApiTest.java,4,76,58,1,0,1,56,56,56,54,54,54,4,4,54,86,1.131579,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/socket/Message.java,4,153,20,4,0,3,19,7,4.75,18,6,4.5,92,78,4.5,86,0.562092,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/util/Util.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.686275,FALSE
spark/src/main/java/org/apache/zeppelin/spark/dep/SparkDependencyResolver.java,4,351,26,1,0,1,13,13,13,0,0,0,12,12,0,86,0.245014,FALSE
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterInfoSaving.java,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.6875,FALSE
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewNotebookRequest.java,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.954545,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourceSet.java,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.819048,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/LazyOpenInterpreterTest.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.047619,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutputListener.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.529412,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/ResourceTest.java,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.457143,FALSE
lens/src/main/java/org/apache/zeppelin/lens/ExecutionDetail.java,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.954545,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/DependencyResolver.java,4,163,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.527607,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterOutput.java,4,249,31,1,0,1,18,18,18,5,5,5,78,78,5,86,0.345382,FALSE
zeppelin-interpreter/src/test/java/org/apache/zeppelin/resource/DistributedResourcePoolTest.java,4,249,18,1,0,1,9,9,9,0,0,0,78,78,0,86,0.345382,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/server/CorsFilterTest.java,4,90,16,1,0,1,8,8,8,0,0,0,2,2,0,86,0.955556,FALSE
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/ParagraphTest.java,4,135,11,1,0,1,8,8,8,5,5,5,13,13,5,86,0.637037,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterResult.java,4,153,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0.562092,FALSE
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ConfigurationsRestApiTest.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.075,FALSE
zeppelin-interpreter/src/main/java/org/apache/zeppelin/resource/ResourcePoolConnector.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.529412,FALSE
