File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
test/java/org/apache/ivy/ant/IvyVarTest.java,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,3585.521127,FALSE
src/java/org/apache/ivy/core/sort/SortEngineSettings.java,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,8212,FALSE
src/java/org/apache/ivy/plugins/circular/WarnCircularDependencyStrategy.java,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,6364.3,FALSE
src/java/org/apache/ivy/core/IvyContext.java,5,386,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,659.512953,FALSE
src/java/org/apache/ivy/util/FileResolver.java,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,5785.727273,FALSE
src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,5,236,11,1,0,1,10,10,10,9,9,9,2,2,9,254572,1078.694915,FALSE
test/java/org/apache/ivy/ant/IvyReportTest.java,5,210,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,1212.247619,FALSE
src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java,5,748,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,340.336898,FALSE
test/java/org/apache/ivy/plugins/conflict/LatestConflictManagerTest.java,5,191,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,1332.837696,FALSE
src/java/org/apache/ivy/plugins/conflict/NoConflictManager.java,5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,7955.375,FALSE
src/java/org/apache/ivy/ant/AntBuildTrigger.java,5,170,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,1497.482353,FALSE
src/java/org/apache/ivy/plugins/circular/CircularDependencyStrategy.java,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,8212,FALSE
test/java/org/apache/ivy/core/resolve/ResolveEngineTest.java,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,2545.72,FALSE
src/java/org/apache/ivy/core/ExecutionRelativeUrlResolver.java,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,7273.485714,FALSE
src/java/org/apache/ivy/ant/IvyInfo.java,5,182,0,0,0,0,0,0,0,0,0,0,0,0,0,254572,1398.747253,FALSE
src/java/org/apache/ivy/core/report/DownloadStatus.java,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,46.83871,FALSE
src/java/org/apache/ivy/core/module/status/StatusManager.java,6,151,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,19.231788,FALSE
src/java/org/apache/ivy/tools/analyser/JarModule.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
src/java/org/apache/ivy/util/filter/FilterHelper.java,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,42.086957,FALSE
src/java/org/apache/ivy/core/sort/SimpleSortEngineSettings.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
src/java/org/apache/ivy/plugins/version/ChainVersionMatcher.java,6,155,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.735484,FALSE
src/java/org/apache/ivy/plugins/matcher/RegexpPatternMatcher.java,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,32.629213,FALSE
src/java/org/apache/ivy/util/url/URLHandlerDispatcher.java,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,26.642202,FALSE
src/java/org/apache/ivy/plugins/version/AbstractVersionMatcher.java,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,37.230769,FALSE
test/java/org/apache/ivy/plugins/resolver/URLResolverTest.java,6,353,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,8.226629,FALSE
test/java/org/apache/ivy/plugins/resolver/PackagerResolverTest.java,6,186,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,15.612903,FALSE
src/java/org/apache/ivy/plugins/resolver/ResolverSettings.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,52.8,FALSE
src/java/org/apache/ivy/plugins/resolver/VfsResolver.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,47.606557,FALSE
src/java/org/apache/ivy/tools/analyser/JarModuleFinder.java,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,37.230769,FALSE
test/java/org/apache/ivy/plugins/report/XmlReportParserTest.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,36.759494,FALSE
src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,6,330,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,8.8,FALSE
src/java/org/apache/ivy/ant/IvyReport.java,6,439,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,6.615034,FALSE
src/java/org/apache/ivy/plugins/latest/LatestLexicographicStrategy.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,52.8,FALSE
test/java/org/apache/ivy/core/module/id/ModuleRevisionIdTest.java,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,37.714286,FALSE
src/java/org/apache/ivy/ant/IvyMakePom.java,6,131,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,22.167939,FALSE
src/java/org/apache/ivy/core/RelativeUrlResolver.java,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,48.4,FALSE
src/java/org/apache/ivy/ant/IvyInstall.java,6,209,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,13.894737,FALSE
src/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManager.java,6,311,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,9.337621,FALSE
test/java/org/apache/ivy/plugins/matcher/RegexpPatternMatcherTest.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,54.792453,FALSE
src/java/org/apache/ivy/plugins/resolver/util/MDResolvedResource.java,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,82.971429,FALSE
src/java/org/apache/ivy/plugins/lock/LockStrategy.java,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,39.780822,FALSE
src/java/org/apache/ivy/plugins/repository/BasicResource.java,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,38.210526,FALSE
src/java/org/apache/ivy/plugins/report/ReportOutputter.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,74.461538,FALSE
src/java/org/apache/ivy/core/deliver/DefaultPublishingDRResolver.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,103.714286,FALSE
test/java/org/apache/ivy/ant/IvyListModulesTest.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,36.759494,FALSE
src/java/org/apache/ivy/core/deliver/DeliverEngineSettings.java,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,111.692308,FALSE
src/java/org/apache/ivy/core/resolve/IvyNodeCallers.java,6,300,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,9.68,FALSE
src/java/org/apache/ivy/ant/AntMessageLogger.java,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,21.352941,FALSE
src/java/org/apache/ivy/util/EncrytedProperties.java,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,44.676923,FALSE
src/java/org/apache/ivy/plugins/repository/file/FileResource.java,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,38.210526,FALSE
src/java/org/apache/ivy/plugins/parser/AbstractModuleDescriptorParser.java,6,366,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,7.934426,FALSE
src/java/org/apache/ivy/plugins/conflict/FixedConflictManager.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,56.941176,FALSE
test/java/org/apache/ivy/plugins/conflict/LatestCompatibleConflictManagerTest.java,6,188,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,15.446809,FALSE
src/java/org/apache/ivy/util/cli/CommandLineParser.java,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,20.742857,FALSE
test/java/org/apache/ivy/plugins/matcher/AbstractPatternMatcherTest.java,6,111,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,26.162162,FALSE
src/java/org/apache/ivy/tools/analyser/DependencyAnalyser.java,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,121,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/SshRepository.java,6,467,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,6.218415,FALSE
src/java/org/apache/ivy/ant/IvyAntVariableContainer.java,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,27.140187,FALSE
src/java/org/apache/ivy/plugins/matcher/Matcher.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,66,FALSE
src/java/org/apache/ivy/core/cache/CacheDownloadOptions.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,74.461538,FALSE
src/java/org/apache/ivy/tools/analyser/JarJarDependencyAnalyser.java,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,30.25,FALSE
src/java/org/apache/ivy/plugins/conflict/RegexpConflictManager.java,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,24.2,FALSE
src/java/org/apache/ivy/util/StringUtils.java,6,192,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,15.125,FALSE
src/java/org/apache/ivy/util/Configurator.java,6,765,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,3.796078,FALSE
src/java/org/apache/ivy/plugins/repository/file/FileRepository.java,6,138,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,21.043478,FALSE
test/java/org/apache/ivy/ant/IvyFindRevisionTest.java,6,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,35.414634,FALSE
src/java/org/apache/ivy/util/CopyProgressEvent.java,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,48.4,FALSE
src/java/org/apache/ivy/util/DefaultMessageLogger.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,56.941176,FALSE
test/java/org/apache/ivy/plugins/resolver/ResolverTestHelper.java,6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,23.047619,FALSE
src/java/org/apache/ivy/core/publish/PublishEngine.java,6,291,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,9.979381,FALSE
src/java/org/apache/ivy/ant/IvyCacheFileset.java,6,155,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.735484,FALSE
src/java/org/apache/ivy/core/cache/ModuleDescriptorWriter.java,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,96.8,FALSE
test/java/org/apache/ivy/ant/IvyBuildListTest.java,6,601,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,4.831947,FALSE
src/java/org/apache/ivy/plugins/conflict/AbstractConflictManager.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,53.777778,FALSE
src/java/org/apache/ivy/core/check/CheckEngine.java,6,138,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,21.043478,FALSE
src/java/org/apache/ivy/ant/IvyBuildNumber.java,6,363,29,1,0,1,26,26,26,23,23,23,1,1,23,2904,8,FALSE
test/java/org/apache/ivy/core/settings/XmlSettingsParserTest.java,6,612,13,1,0,1,12,12,12,11,11,11,2,2,11,2904,4.745098,FALSE
test/java/org/apache/ivy/ant/IvyConfigureTest.java,6,274,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,10.59854,FALSE
src/java/org/apache/ivy/util/Message.java,6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,20.166667,FALSE
test/java/org/apache/ivy/ant/IvyCleanCacheTest.java,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,30.25,FALSE
src/java/org/apache/ivy/util/ConfigurationUtils.java,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,30.25,FALSE
src/java/org/apache/ivy/plugins/lock/FileBasedLockStrategy.java,6,230,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,12.626087,FALSE
src/java/org/apache/ivy/util/Checks.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,47.606557,FALSE
src/java/org/apache/ivy/plugins/version/PatternVersionMatcher.java,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,29.333333,FALSE
src/java/org/apache/ivy/plugins/conflict/StrictConflictException.java,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,59.265306,FALSE
test/java/org/apache/ivy/ant/IvyAntSettingsBuildFileTest.java,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,42.086957,FALSE
test/java/org/apache/ivy/plugins/namespace/MRIDTransformationRuleTest.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,53.777778,FALSE
src/java/org/apache/ivy/ant/IvyListModules.java,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,22.6875,FALSE
test/java/org/apache/ivy/ant/AntCallTriggerTest.java,6,223,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,13.022422,FALSE
src/example/multi-project/projects/list/src/list/ListFile.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,58.08,FALSE
src/java/org/apache/ivy/util/ChecksumHelper.java,6,147,6,1,1,1,6,6,6,6,6,6,1,1,6,2904,19.755102,FALSE
test/java/org/apache/ivy/ant/IvyPostResolveTaskTest.java,6,393,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,7.389313,FALSE
test/java/org/apache/ivy/plugins/resolver/Maven2LocalTest.java,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,29.938144,FALSE
src/java/org/apache/ivy/util/filter/ArtifactTypeFilter.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,74.461538,FALSE
src/java/org/apache/ivy/plugins/resolver/util/ResourceMDParser.java,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,85.411765,FALSE
src/example/dual/project/src/example/Hello.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,56.941176,FALSE
test/java/org/apache/ivy/plugins/report/XmlReportWriterTest.java,6,135,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,21.511111,FALSE
src/java/org/apache/ivy/core/retrieve/RetrieveEngineSettings.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,93.677419,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,6,304,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,9.552632,FALSE
test/java/org/apache/ivy/util/url/BasicURLHandlerTest.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,69.142857,FALSE
src/java/org/apache/ivy/core/event/IvyEventFilter.java,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.496815,FALSE
test/java/org/apache/ivy/util/url/HttpclientURLHandlerTest.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
test/java/org/apache/ivy/ant/AntBuildTriggerTest.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
src/java/org/apache/ivy/core/module/descriptor/DefaultDependencyArtifactDescriptor.java,6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,24,FALSE
src/java/org/apache/ivy/plugins/resolver/util/ApacheHttpURLLister.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,72.6,FALSE
src/java/org/apache/ivy/plugins/matcher/AbstractPatternMatcher.java,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,46.095238,FALSE
src/java/org/apache/ivy/core/IvyThread.java,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,41.485714,FALSE
src/java/org/apache/ivy/plugins/resolver/util/ResolverHelper.java,6,344,5,1,0,1,4,4,4,3,3,3,2,2,3,2904,8.44186,FALSE
test/java/org/apache/ivy/plugins/version/MockVersionMatcher.java,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,82.971429,FALSE
test/java/org/apache/ivy/core/cache/ModuleDescriptorMemoryCacheTest.java,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,17.389222,FALSE
src/java/org/apache/ivy/plugins/lock/AbstractLockStrategy.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,66,FALSE
src/java/org/apache/ivy/core/resolve/ResolveEngine.java,6,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,2.512111,FALSE
src/java/org/apache/ivy/plugins/report/XmlReportParser.java,6,336,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,8.642857,FALSE
test/java/org/apache/ivy/ant/IvyInfoTest.java,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,43.343284,FALSE
test/java/org/apache/ivy/plugins/conflict/StrictConflictManagerTest.java,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,34.164706,FALSE
test/java/org/apache/ivy/plugins/circular/IgnoreCircularDependencyStrategyTest.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,58.08,FALSE
test/java/org/apache/ivy/ant/IvyRetrieveBuildFileTest.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,80.666667,FALSE
src/java/org/apache/ivy/plugins/matcher/MapMatcher.java,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,41.485714,FALSE
src/java/org/apache/ivy/ant/PackageMapping.java,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,42.086957,FALSE
src/java/org/apache/ivy/core/sort/SortOptions.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,52.8,FALSE
test/java/org/apache/ivy/IvyTest.java,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,34.987952,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsResourceTest.java,6,248,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,11.709677,FALSE
src/java/org/apache/ivy/util/extendable/ExtendableItem.java,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,36.3,FALSE
src/java/org/apache/ivy/core/event/publish/StartArtifactPublishEvent.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,69.142857,FALSE
src/java/org/apache/ivy/plugins/repository/vsftp/VsftpResource.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,51.857143,FALSE
src/java/org/apache/ivy/ant/IvyCheck.java,6,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,29.632653,FALSE
src/java/org/apache/ivy/core/event/download/NeedArtifactEvent.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,76.421053,FALSE
src/java/org/apache/ivy/core/module/descriptor/DefaultArtifact.java,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.496815,FALSE
src/java/org/apache/ivy/util/extendable/DefaultExtendableItem.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,74.461538,FALSE
src/java/org/apache/ivy/util/cli/ParseException.java,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,121,FALSE
src/java/org/apache/ivy/core/event/publish/PublishEvent.java,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,37.714286,FALSE
test/java/org/apache/ivy/util/StringUtilsTest.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,72.6,FALSE
src/java/org/apache/ivy/core/report/ArtifactDownloadReport.java,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.496815,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsURI.java,6,182,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,15.956044,FALSE
test/java/org/apache/ivy/ant/IvyCachePathTest.java,6,247,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,11.757085,FALSE
test/java/org/apache/ivy/plugins/matcher/ExactPatternMatcherTest.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,66,FALSE
src/java/org/apache/ivy/plugins/parser/ParserSettings.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,51.857143,FALSE
src/java/org/apache/ivy/plugins/repository/sftp/SFTPRepository.java,6,284,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,10.225352,FALSE
src/java/org/apache/ivy/util/AbstractMessageLogger.java,6,171,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,16.982456,FALSE
test/java/org/apache/ivy/plugins/resolver/VfsResolverTest.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,74.461538,FALSE
src/java/org/apache/ivy/util/MessageLoggerHelper.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,52.8,FALSE
src/java/org/apache/ivy/core/event/retrieve/EndRetrieveEvent.java,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,34.987952,FALSE
src/java/org/apache/ivy/plugins/parser/ModuleDescriptorParser.java,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,43.343284,FALSE
src/java/org/apache/ivy/core/deliver/DeliverOptions.java,6,233,16,1,0,1,16,16,16,16,16,16,6,6,16,2904,12.463519,FALSE
src/java/org/apache/ivy/plugins/repository/vfs/VfsRepository.java,6,216,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,13.444444,FALSE
src/java/org/apache/ivy/core/install/InstallOptions.java,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,44,FALSE
src/java/org/apache/ivy/util/FileUtil.java,6,367,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,7.912807,FALSE
src/java/org/apache/ivy/ant/AntCallTrigger.java,6,129,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,22.511628,FALSE
test/java/org/apache/ivy/plugins/matcher/GlobPatternMatcherTest.java,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,31.565217,FALSE
src/java/org/apache/ivy/plugins/conflict/StrictConflictManager.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,54.792453,FALSE
src/java/org/apache/ivy/core/check/CheckEngineSettings.java,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,100.137931,FALSE
test/java/org/apache/ivy/core/TestPerformance.java,6,160,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.15,FALSE
src/java/org/apache/ivy/ant/IvyCleanCache.java,6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,33.767442,FALSE
src/java/org/apache/ivy/core/resolve/ResolveProcessException.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
src/java/org/apache/ivy/plugins/matcher/NoMatcher.java,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,70.829268,FALSE
test/java/org/apache/ivy/util/url/ApacheURLListerTest.java,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,28.470588,FALSE
src/java/org/apache/ivy/ant/IvyResolve.java,6,414,12,1,0,1,11,11,11,10,10,10,2,2,10,2904,7.014493,FALSE
src/java/org/apache/ivy/plugins/repository/TransferListener.java,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,107.555556,FALSE
src/java/org/apache/ivy/util/ContextualSAXHandler.java,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,44.676923,FALSE
src/java/org/apache/ivy/ant/IvyDeliver.java,6,422,11,1,0,1,11,11,11,11,11,11,6,6,11,2904,6.881517,FALSE
src/java/org/apache/ivy/core/sort/ModuleDescriptorSorter.java,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,27.140187,FALSE
src/java/org/apache/ivy/core/settings/IvyPattern.java,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,88,FALSE
src/example/multi-project/projects/find/src/find/FindFile.java,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,60.5,FALSE
src/java/org/apache/ivy/core/module/id/ModuleRules.java,6,255,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,11.388235,FALSE
src/java/org/apache/ivy/plugins/latest/LatestStrategy.java,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,64.533333,FALSE
src/java/org/apache/ivy/plugins/repository/ssh/SshResource.java,6,139,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,20.892086,FALSE
src/java/org/apache/ivy/core/event/publish/EndArtifactPublishEvent.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,51.857143,FALSE
src/java/org/apache/ivy/core/repository/RepositoryManagementEngineSettings.java,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,121,FALSE
src/example/multi-project/projects/sizewhere/src/sizewhere/SizeWhere.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,78.486486,FALSE
src/java/org/apache/ivy/plugins/trigger/Trigger.java,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,116.16,FALSE
test/java/org/apache/ivy/util/MockMessageLogger.java,6,122,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,23.803279,FALSE
test/java/org/apache/ivy/plugins/resolver/DualResolverTest.java,6,156,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,18.615385,FALSE
src/java/org/apache/ivy/core/settings/Validatable.java,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,90.75,FALSE
src/java/org/apache/ivy/util/cli/OptionBuilder.java,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,44.676923,FALSE
src/java/org/apache/ivy/core/sort/NonMatchingVersionReporter.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,80.666667,FALSE
src/java/org/apache/ivy/plugins/IvySettingsAware.java,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,121,FALSE
src/example/configurations/multi-projects/filter-framework/src/filter/ccimpl/CCFilter.java,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,64.533333,FALSE
src/java/org/apache/ivy/plugins/version/VersionMatcher.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,27.923077,FALSE
src/java/org/apache/ivy/core/event/resolve/ResolveDependencyEvent.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,51.857143,FALSE
src/java/org/apache/ivy/core/event/retrieve/RetrieveEvent.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,63.130435,FALSE
test/java/org/apache/ivy/core/settings/ConfigureTest.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,36.759494,FALSE
src/java/org/apache/ivy/util/HostUtil.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,54.792453,FALSE
test/java/org/apache/ivy/plugins/repository/vfs/VfsRepositoryTest.java,6,276,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,10.521739,FALSE
test/java/org/apache/ivy/core/module/descriptor/DefaultDependencyDescriptorTest.java,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,46.095238,FALSE
test/java/org/apache/ivy/ant/IvyTaskTest.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,27.923077,FALSE
src/java/org/apache/ivy/plugins/version/Match.java,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,21.352941,FALSE
src/java/org/apache/ivy/util/MessageLoggerEngine.java,6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,14.592965,FALSE
test/java/org/apache/ivy/core/event/IvyEventFilterTest.java,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,26.642202,FALSE
src/example/multi-project/projects/size/src/size/FileSize.java,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,64.533333,FALSE
src/java/org/apache/ivy/plugins/matcher/GlobPatternMatcher.java,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,28.470588,FALSE
