@relation IVY_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,35.414634,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,69.14285699999999,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,69.14285699999999,FALSE
507,16,3,1,2,15,9,5.0,14,8,4.6666669999999995,3,1,4.6666669999999995,2904,5.727811,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,38.210526,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,72.6,FALSE
101,6,1,0,1,5,5,5.0,4,4,4.0,2,2,4.0,2904,28.752475,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,15.046632,FALSE
1262,14,2,1,2,10,6,5.0,6,4,3.0,2,1,3.0,2904,2.301109,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,29.938144,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,27.396226000000002,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,100.13793100000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,64.533333,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,70.829268,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,8.566372,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,54.792453,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,13.382488,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,39.243243,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,16.406779999999998,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,46.095238,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,100.13793100000001,FALSE
180,15,1,1,1,15,15,15.0,15,15,15.0,1,1,15.0,2904,16.133333,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,44.676922999999995,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,55.846154000000006,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,33.37931,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,15.046632,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,19.755101999999997,FALSE
417,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,6.964028999999999,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,12.626087,FALSE
440,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,6.6,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,69.14285699999999,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,39.780822,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,22.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,132.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,40.901408,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,93.677419,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,72.6,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,7.523316,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,66.0,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,11.853061,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,13.828570999999998,FALSE
748,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,3.8823529999999997,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,15.204188,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,90.75,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,17.082353,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,93.677419,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,29.04,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,82.971429,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2904,15.956044,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.983871,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.973510000000001,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
69,17,1,0,1,14,14,14.0,11,11,11.0,2,2,11.0,1053,15.26087,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.7935479999999995,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,11.831461000000001,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.66055,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.5,FALSE
353,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.983003,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.66129,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.145455,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.262295,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.5,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.329114,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.190909,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.145455,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.675325,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.038167999999999,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.55,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.038278,FALSE
311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.385852,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.867925,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.085714000000003,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,14.424657999999999,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.855263,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,37.607143,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.329114,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,40.5,FALSE
300,20,2,0,2,18,16,9.0,16,14,8.0,4,3,8.0,1053,3.51,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.742647,FALSE
671,119,2,0,1,109,55,54.5,99,54,49.5,10,6,49.5,1053,1.5693,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.2,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.855263,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.877049,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,20.647059,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.601064,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.5214289999999995,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.486486,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,43.875,FALSE
467,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.254818,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.841121000000001,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.931818,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.96875,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.775,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.484375,FALSE
765,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.376471,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.630435,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,12.841463000000001,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.55,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,20.647059,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.357142999999999,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.618557,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.7935479999999995,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,35.1,FALSE
601,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.7520799999999999,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.5,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.630435,FALSE
386,4,1,1,1,2,2,2.0,0,0,0.0,4,4,0.0,1053,2.727979,FALSE
623,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.690209,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.8430660000000003,FALSE
592,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.778716,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.742647,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.3125,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.96875,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.96875,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.578261,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.262295,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.636364,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,21.489796,FALSE
4654,194,8,2,3,186,74,31.0,170,74,21.25,25,6,21.25,1053,0.226257,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.26087,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.5,FALSE
128,10,1,1,1,5,5,5.0,0,0,0.0,4,4,0.0,1053,8.226563,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.721973,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,21.06,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.882353,FALSE
393,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.679389,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.85567,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.970588,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,20.647059,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.8,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,33.967742,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.4638160000000005,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,25.071429000000002,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.707006,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.702478999999999,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,26.325,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.714285999999998,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.042857000000001,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.034582,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.085714000000003,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.305389,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.931818,FALSE
1156,5,1,1,1,4,4,4.0,3,3,3.0,3,3,3.0,1053,0.9109,FALSE
336,5,1,0,1,4,4,4.0,3,3,3.0,1,1,3.0,1053,3.133929,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.716417999999999,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,12.388235,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,21.06,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,29.25,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.042857000000001,FALSE
556,17,1,1,1,5,5,5.0,-7,0,-7.0,1,1,-7.0,1053,1.8938849999999998,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.26087,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.145455,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,12.686747,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.245968,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.1625,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,25.071429000000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.803570999999998,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.744898,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.710526,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.707006,FALSE
1048,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.0047709999999999,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.0,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,43.875,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.675325,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,26.325,FALSE
157,29,1,1,1,29,29,29.0,29,29,29.0,2,2,29.0,1053,6.707006,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.785714,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.263158,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.931818,FALSE
56,3,1,1,1,3,3,3.0,3,3,3.0,3,3,3.0,1053,18.803570999999998,FALSE
284,4,1,0,1,2,2,2.0,0,0,0.0,11,11,0.0,1053,3.7077459999999998,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.473684,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.157895,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,27.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.145455,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,12.686747,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.716417999999999,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.228916000000001,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.875,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.954545000000001,FALSE
367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.86921,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.162791,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,11.445652,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.867925,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,36.310345,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.58125,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,12.244186000000001,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,25.682927,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.323528999999999,FALSE
424,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.483491,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,39.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.2,FALSE
433,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.431871,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.841121000000001,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,31.909090999999997,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,21.9375,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,4.129412,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.4,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.575539999999999,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.803570999999998,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,43.875,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,28.459459000000003,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,42.12,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.631148,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.75,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,32.90625,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.2,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,29.25,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,43.875,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.4,FALSE
104,22,1,0,1,14,14,14.0,6,6,6.0,11,11,6.0,1053,10.125,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.803570999999998,FALSE
1110,50,1,0,1,48,48,48.0,46,46,46.0,1,1,46.0,1053,0.948649,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,13.329114,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.867925,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.8152169999999996,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.714285999999998,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.125,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.742647,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.291457,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.66055,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,23.4,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.323528999999999,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.847458,FALSE
325,14,1,1,1,13,13,13.0,12,12,12.0,3,3,12.0,1053,3.24,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.631148,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.803570999999998,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.917292999999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,22.891304,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.226563,FALSE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.639098,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.077586,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.345178,FALSE
104,6,1,1,1,3,3,3.0,0,0,0.0,4,4,0.0,1053,10.125,FALSE
311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.385852,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,15.26087,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.323528999999999,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.453125,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,18.473684,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,17.262295,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,20.647059,FALSE
324,4,1,0,1,2,2,2.0,0,0,0.0,11,11,0.0,1053,3.25,FALSE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,2.639098,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.636364,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,5.85,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,29.25,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.970588,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,39.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,14.830986,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.125,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,20.647059,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.686131,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,39.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,28.459459000000003,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,11.831461000000001,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,6.1220930000000005,FALSE
375,6,1,0,1,3,3,3.0,0,0,0.0,11,11,0.0,1053,2.8080000000000003,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.291339,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,25.071429000000002,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,19.145455,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.424,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,9.841121000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.970588,FALSE
127,2,1,0,1,1,1,1.0,0,0,0.0,11,11,0.0,1053,8.291339,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.9,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,39.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,16.983871,FALSE
336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,3.133929,FALSE
991,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,1.062563,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,8.775,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,7.742647,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.970588,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,10.53,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,30.970588,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,11.831461000000001,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,40.5,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,11.084211,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1053,21.06,FALSE
197,9,1,0,1,9,9,9.0,9,9,9.0,11,11,9.0,1053,5.345178,FALSE
