File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/USAAddress.java,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,38.796117,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestDiscriminator.java,6,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,48.731707,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/kernel/TestCircularFK.java,6,139,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,28.748201,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fetchgroups/FGDepartment.java,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,66.6,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestLRS.java,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,33.864407,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/kernel/TestBrokerFactoryEventManager.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,74,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java,6,642,6,1,0,1,6,6,6,6,6,6,11,11,6,3996,6.224299,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest1.java,6,283,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,14.120141,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/AutoIncrementOpOrderPCSub.java,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,92.930233,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/AttributeTranslator.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,128.903226,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays.java,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,45.409091,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PointbaseDictionary.java,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,31.464567,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestDateQueries.java,6,134,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,29.820896,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser.java,6,290,18,2,0,1,9,5,4.5,0,0,0,79,73,0,3996,13.77931,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ValueStrategyPC.java,6,132,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,30.272727,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Param.java,6,69,10,1,0,1,5,5,5,0,0,0,55,55,0,3996,57.913043,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/StateManager.java,6,286,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,13.972028,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Lit.java,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,55.5,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizInterC.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,111,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/FieldSupplier.java,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,53.28,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdClassStrategy.java,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,81.55102,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/idclass/Person.java,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,60.545455,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestEJBEmbedded.java,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,28.542857,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Count.java,6,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,76.846154,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Strategy.java,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,29.382353,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/identity/FloatIdEntity.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,86.869565,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerMethodsThrowAfterClose.java,6,257,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,15.548638,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,90.818182,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/annotype/LongNameValidator.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,90.818182,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/meta/Artist.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,95.142857,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SecondaryRow.java,6,191,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,20.921466,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Broker.java,6,718,38,2,0,2,38,21,19,38,21,19,62,55,19,3996,5.56546,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener.java,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,88.8,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext.java,6,461,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,8.668113,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/RelationToHandlerMapInstance.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,95.142857,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/CircularFKPC2.java,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,70.105263,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java,6,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,40.77551,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLExpression.java,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,97.463415,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/callbacks/EntityListenerEntity.java,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,81.55102,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneCompoundIdOwnerId.java,6,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,40.77551,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipStreamMetaDataIterator.java,6,148,2,1,0,1,1,1,1,0,0,0,36,36,0,3996,27,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/ToUpperCase.java,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,68.896552,FALSE
openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedDataSource.java,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,39.176471,FALSE
openjpa-slice/src/main/java/org/apache/openjpa/slice/ProductDerivation.java,6,63,50,3,1,1,47,25,15.666667,44,24,14.666667,39,17,14.666667,3996,63.428571,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/TestSimpleXmlEntity.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,50.582278,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginValue.java,6,150,4,1,0,1,2,2,2,0,0,0,19,19,0,3996,26.64,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/H2Dictionary.java,6,211,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,18.938389,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAVersionAndConfigurationTypeValidationPolicy.java,6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,60.545455,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedCompoundPKFieldAccessSubclass.java,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,117.529412,FALSE
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Unique.java,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,88.8,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/SeqC.java,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,173.73913,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/entities/Customer.java,6,131,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,30.503817,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MapTableFieldStrategy.java,6,176,136,3,0,1,134,76,44.666667,132,76,44,36,30,44,3996,22.704545,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/ICustomer.java,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,121.090909,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectA.java,6,263,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,15.193916,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/tableperclass/TestUnionPlaceholderTypes.java,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,32.487805,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapInverseKeyFieldStrategy.java,6,170,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,23.505882,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/external/TestExternalValues.java,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,64.451613,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestSavepoints.java,6,509,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,7.850688,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/TestLazyForwardResultList.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,102.461538,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fields/EnumFieldType.java,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,63.428571,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/GetObjectId.java,6,176,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,22.704545,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleListener.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,128.903226,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap.java,6,527,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,7.582543,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/schema/TestXMLSchemaSerializer.java,6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,46.465116,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/enhance/UnenhancedFieldAccessSubclass.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,71.357143,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ValueMapDiscriminatorStrategy.java,6,133,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,30.045113,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCResultObjectProvider.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,95.142857,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java,6,119,21,2,1,2,16,14,8,11,11,5.5,74,73,5.5,3996,33.579832,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/datacache/common/apps/CacheObjectE.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,79.92,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Resolver.java,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,64.451613,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/MultiA.java,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,55.5,FALSE
openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedConnection.java,6,263,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,15.193916,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Substring.java,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,57.085714,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Avg.java,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,61.476923,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/PCClassInterface.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,142.714286,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/enhance/DynamicStorage.java,6,141,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,28.340426,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroups.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,105.157895,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEvent.java,6,217,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,18.414747,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/NamedSQL.java,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,97.463415,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ClassMetaDataIterator.java,6,199,35,2,0,1,17,13,8.5,-1,0,-0.5,109,73,-0.5,3996,20.080402,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/TestListResultList.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,99.9,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/callbacks/ExceptionsFromCallbacksEntity.java,6,132,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,30.272727,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Query.java,6,193,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,20.704663,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ForeignKey.java,6,741,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,5.392713,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/FilterValueImpl.java,6,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,35.362832,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/JoinSubclassBaseSubFlat.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,111,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/BaseSub1Sub1.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,111,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList.java,6,197,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,20.284264,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizInterFlatA.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,79.92,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCBrokerFactory.java,6,161,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,24.819876,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestRetainValuesInOptimistic.java,6,183,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,21.836066,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestAbstractMappedAppIdSuper.java,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,47.011765,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ComplexEmbeddedPC.java,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,57.085714,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/MatchesExpression.java,6,155,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,25.780645,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/conf/test/TestConfigurationImpl.java,6,327,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,12.220183,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedBlobFieldStrategy.java,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,37.345794,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ConcreteMappedAppIdSub.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,111,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java,6,600,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,6.66,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestEagerDistinct.java,6,242,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,16.512397,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/schema/TestSequenceGeneratorEnsureCapacityCall.java,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,43.434783,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/event/TestTCPRemoteEventsDuration.java,6,278,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,14.374101,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/NoGenMappedSuperclassBase.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,105.157895,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/discriminator/StringAbstractEntity.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,74,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/common/apps/annotApp/ddtype/CallbackStorage.java,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,59.641791,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/NoGenEntityL3Sibling.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,108,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/conf/TestConfigurations.java,6,148,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,27,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPASavepoint.java,6,128,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,31.21875,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MetaDataPlusMappingFactory.java,6,142,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,28.140845,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/meta/common/apps/OrderByPCRelSub.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,111,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingStrategyInstaller.java,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,56.28169,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestPropertiesParser.java,6,400,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,9.99,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestManyToMany.java,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,36.327273,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/EmbeddedIdClass.java,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,49.95,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/enhance/common/apps/BaseEntity.java,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,53.28,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java,6,208,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,19.211538,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/DataStoreBasicEntity.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,74,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/conf/RemoteCommitProviderValue.java,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,28.542857,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Aggregate.java,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,41.195876,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fetchgroups/TestFetchGroupStacks.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,50.582278,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DelegatingDataCache.java,6,348,4,1,0,1,4,4,4,4,4,4,9,9,4,3996,11.482759,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/OuterJoinValuePC.java,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,52.578947,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCOrder.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,86.869565,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/managedinterface/MixedInterface.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,105.157895,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager.java,6,338,28,1,1,1,28,28,28,28,28,28,2,2,28,3996,11.822485,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MergedResult.java,6,541,16,1,1,1,16,16,16,16,16,16,5,5,16,3996,7.386322,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,86.869565,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/AttachC.java,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,49.95,FALSE
openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyStrategy.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,105.157895,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/MetaDataIterator.java,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,66.6,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/MapElementIntf.java,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,166.5,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/generationtype/DogTable2.java,6,87,3,1,1,1,0,0,0,-6,0,-6,10,10,-6,3996,45.931034,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/PlaceholderTypesA.java,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,124.875,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,29.382353,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestManyOneAsId.java,6,370,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,10.8,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/PreDetachCallback.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,108,FALSE
openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java,6,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,35.052632,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryValue.java,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,62.4375,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/idclass/Company.java,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,51.230769,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression.java,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,53.28,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/annotations/TestFlatInheritance.java,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,68.896552,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/event/CallbackModes.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,75.396226,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestPersistenceManager.java,6,431,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,9.271462,FALSE
openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractStrategy.java,6,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,49.333333,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/models/company/fetchlazy/Address.java,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,40.363636,FALSE
openjpa-lib/src/test/java/org/apache/openjpa/lib/rop/ResultListTest.java,6,272,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,14.691176,FALSE
openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Max.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,75.396226,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestConnectionRetainMode.java,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,33.864407,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/managedinterface/NonMappedInterface.java,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,159.84,FALSE
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestBasicAnnotation.java,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,43.434783,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExtentImpl.java,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3996,34.153846,FALSE
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerSPI.java,6,108,18,1,0,1,18,18,18,18,18,18,55,55,18,3996,37,FALSE
