@relation AVRO_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1654.583333,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3309.166667,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,982.920792,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1256.64557,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1481.716418,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,264.733333,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,992.75,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3818.269231,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1946.5686269999999,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,381.826923,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2612.5,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,800.604839,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,417.121849,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,408.53909500000003,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2683.108108,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,371.816479,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,4136.458333,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,729.9632349999999,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,359.692029,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2158.152174,FALSE
621,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,159.863124,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,813.729508,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,417.121849,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3676.8518520000002,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1378.819444,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,982.920792,FALSE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,276.532033,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1272.75641,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,689.409722,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2421.3414629999997,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1306.25,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,848.504274,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,4727.380952,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1741.6666670000002,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,564.0625,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1601.209677,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1090.934066,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,324.42810499999996,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,439.26991200000003,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2612.5,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1985.5,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,992.75,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,636.378205,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,724.635036,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,386.28404700000004,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,863.26087,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1946.5686269999999,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,855.818966,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,704.0780139999999,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1627.459016,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1067.4731179999999,FALSE
402,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,246.952736,FALSE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,373.21428599999996,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1323.666667,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,587.4260360000001,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3545.535714,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,395.517928,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,945.4761900000001,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,435.416667,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1551.171875,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1985.5,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3971.0,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,455.389908,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,489.039409,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,489.039409,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2919.852941,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,735.37037,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1167.941176,FALSE
711,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,139.627286,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3818.269231,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1067.4731179999999,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1256.64557,FALSE
430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,230.872093,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,536.621622,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,620.46875,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1772.767857,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1838.4259260000001,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1210.670732,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1306.25,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,463.90186900000003,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,910.779817,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1575.793651,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,509.102564,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,530.8823530000001,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,517.057292,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1141.091954,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1805.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1551.171875,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1946.5686269999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2158.152174,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1711.6379309999998,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1341.554054,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3102.34375,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1741.6666670000002,FALSE
475,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,209.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,894.3693689999999,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1034.114583,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1306.25,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3102.34375,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,657.450331,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,486.64215700000005,FALSE
194,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,99275,511.726804,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,457.488479,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1167.941176,FALSE
1311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,75.724638,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2256.25,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1196.084337,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2545.5128210000003,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,376.041667,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3008.333333,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,427.909483,FALSE
439,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,226.138952,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1240.9375,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1838.4259260000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1909.134615,FALSE
655,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,151.564885,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2683.108108,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3676.8518520000002,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,982.920792,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,848.504274,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,400.302419,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,666.275168,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,834.243697,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1306.25,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1654.583333,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,936.5566039999999,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1141.091954,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,684.655172,FALSE
450,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,220.611111,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1418.214286,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1272.75641,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1210.670732,FALSE
465,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,213.49462400000002,FALSE
452,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,219.63495600000002,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2363.690476,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,752.083333,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,807.113821,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2256.25,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,560.8757059999999,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2363.690476,FALSE
983,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,100.991862,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1654.583333,FALSE
550,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,180.5,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,714.208633,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1306.25,FALSE
852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,116.519953,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2683.108108,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,392.391304,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2112.234043,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,405.20408199999997,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2256.25,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,459.606481,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1741.6666670000002,FALSE
240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,413.645833,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3545.535714,FALSE
271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,366.328413,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,648.856209,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,689.409722,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,542.4863389999999,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1323.666667,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,345.905923,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1711.6379309999998,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,303.593272,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,945.4761900000001,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,632.324841,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,2757.638889,FALSE
426,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,233.039906,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,1838.4259260000001,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,3423.2758619999995,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99275,699.1197179999999,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.6666669999999995,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.616114,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,19.034482999999998,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,13.463415,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.355932000000001,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.491892,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,22.08,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.6326529999999995,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,15.771429000000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.459459,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,22.08,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.04,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,17.25,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.8775509999999997,FALSE
169,7,1,1,1,7,7,7.0,7,7,7.0,2,2,7.0,552,3.2662720000000003,FALSE
527,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.0474379999999999,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.575758,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.517241,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.494118,FALSE
554,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.99639,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.494118,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.36,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.9784950000000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.744681,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.0497240000000003,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.615385,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.857142999999999,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.260274,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.860104,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.625,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.486486,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.857142999999999,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.692683,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.806897,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.076923,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.222222,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.016393,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.181818,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.222222,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,16.727273,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.9,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.9,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.571428999999999,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,19.034482999999998,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,23.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.744681,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,15.771429000000001,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.133333,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.935484,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,13.463415,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.344828,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.272727,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,15.771429000000001,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.036364,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.307691999999999,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.9,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.2,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,18.4,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.465347,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.987342,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.238806,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.472,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.52,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,21.230769,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.823528999999999,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.123077,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.526316,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.451613,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.319328,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.271605,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.918919,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.067416,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,23.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.0588239999999995,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,12.0,FALSE
621,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.8888889999999999,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.52459,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.319328,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,20.444444,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.6666669999999995,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.465347,FALSE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.5376040000000002,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.076923,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.833333,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,13.463415,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.263158,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.717949,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,26.285714000000002,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.684211,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.136364,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.903226,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.0659339999999995,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.803922,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.442478,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.526316,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.04,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.52,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.5384620000000004,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.029197,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.1478599999999997,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.8,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.823528999999999,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.758621,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.9148940000000003,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.04918,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.935484,FALSE
402,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.373134,FALSE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.0751880000000003,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.36,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.2662720000000003,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,19.714285999999998,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.199203,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.257143,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.4210529999999997,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.625,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.04,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,22.08,FALSE
