File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
tajo-common/src/main/java/org/apache/tajo/common/exception/NotImplementedException.java,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10918.67347,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/exception/IllegalQueryStatusException.java,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,14079.34211,FALSE
tajo-core/tajo-core-pullserver/src/main/java/org/apache/tajo/pullserver/retriever/FileChunk.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10490.4902,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestDatumFactory.java,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,7133.533333,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/physical/HashLeftAntiJoinExec.java,3,110,15,2,0,2,7,4,3.5,-1,2,-0.5,101,57,-0.5,535015,4863.772727,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/AvgDouble.java,3,88,11,1,0,1,10,10,10,9,9,9,96,96,9,535015,6079.715909,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/Projectable.java,3,27,60,4,2,1,53,39,17.666667,39,39,9.75,490,153,9.75,535015,19815.37037,FALSE
tajo-core/tajo-core-storage/src/test/java/org/apache/tajo/storage/TestCompressionStorages.java,3,210,41,4,2,1,32,16,8,23,12,5.75,40,17,5.75,535015,2547.690476,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/function/TestPatternMatchingPredicates.java,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,3821.535714,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/string/Lower.java,3,48,10,1,0,1,10,10,10,10,10,10,96,96,10,535015,11146.14583,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/MinDouble.java,3,68,15,1,0,1,12,12,12,9,9,9,96,96,9,535015,7867.867647,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/InvalidCastException.java,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,14861.52778,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/querymaster/QueryJobManager.java,3,192,27,4,1,2,15,6,3.75,3,6,0.75,227,166,0.75,535015,2786.536458,FALSE
tajo-catalog/tajo-catalog-common/src/main/java/org/apache/tajo/catalog/TableUtil.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10490.4902,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/v2/FileScanRunner.java,3,75,13,1,0,1,4,4,4,-5,0,-5,47,47,-5,535015,7133.533333,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/storage/TestRowFile.java,3,145,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,3689.758621,FALSE
tajo-catalog/tajo-catalog-client/src/main/java/org/apache/tajo/catalog/CatalogService.java,3,91,132,4,0,1,112,82,28,92,62,23,276,166,23,535015,5879.285714,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestInt8Datum.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6948.246753,FALSE
tajo-common/src/main/java/org/apache/tajo/ExecutionBlockId.java,3,87,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6149.597701,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/physical/MemSortExec.java,3,80,11,1,0,1,10,10,10,9,9,9,63,63,9,535015,6687.6875,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/v2/DiskDeviceInfo.java,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8629.274194,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/CountValue.java,3,44,15,1,0,1,13,13,13,11,11,11,96,96,11,535015,12159.43182,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/parser/TestSQLAnalyzer.java,3,450,363,8,2,4,193,53,32.166667,-83,53,-10.375,205,67,-10.375,535015,1188.922222,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/parser/SQLErrorStrategy.java,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8106.287879,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/join/FoundJoinOrder.java,3,60,15,1,0,1,1,1,1,-13,0,-13,23,23,-13,535015,8916.916667,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/MinString.java,3,73,15,1,0,1,12,12,12,9,9,9,96,96,9,535015,7328.972603,FALSE
tajo-common/src/main/java/org/apache/tajo/exception/InternalException.java,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,12442.2093,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/YarnTaskRunnerLauncherImpl.java,3,200,6,3,0,3,3,1,1,0,0,0,266,166,0,535015,2675.075,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/NotExpr.java,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,17258.54839,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestFloatDatum.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6948.246753,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestBytesDatum.java,3,62,26,1,1,1,26,26,26,26,26,26,2,2,26,535015,8629.274194,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/rcfile/BytesRefWritable.java,3,248,2,1,0,1,1,1,1,0,0,0,47,47,0,535015,2157.318548,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/FrameTuple.java,3,224,11,1,0,1,9,9,9,7,7,7,47,47,7,535015,2388.459821,FALSE
tajo-catalog/tajo-catalog-server/src/main/java/org/apache/tajo/catalog/store/DerbyStore.java,3,885,1910,8,2,2,703,229,87.875,-504,216,-63,350,166,-63,535015,604.536723,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/v2/DiskInfo.java,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,7133.533333,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/physical/UnaryPhysicalExec.java,3,57,41,4,0,2,40,32,10,39,32,9.75,169,63,9.75,535015,9386.22807,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/dataserver/retriever/FileChunk.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10490.4902,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/SubQueryEventType.java,3,39,4,2,1,1,4,2,2,4,2,2,51,34,2,535015,13718.33333,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/RelationList.java,3,62,18,3,1,1,12,6,6,0,6,0,451,153,0,535015,8629.274194,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/util/GeoUtil.java,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,11630.76087,FALSE
tajo-common/src/main/java/org/apache/tajo/storage/Tuple.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6687.6875,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/rcfile/RCFileWrapper.java,3,348,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,1537.399425,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/TaskRequestEvent.java,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,9068.050847,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/EvalType.java,3,81,1,1,1,1,1,1,1,1,1,1,18,18,1,535015,6605.123457,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/index/IndexReader.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,15286.14286,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/benchmark/TestTPCH.java,3,106,85,2,0,1,17,11,8.5,-51,6,-25.5,190,166,-25.5,535015,5047.311321,FALSE
tajo-core/tajo-core-storage/src/test/java/org/apache/tajo/storage/v2/TestCSVScanner.java,3,168,2,1,0,1,1,1,1,0,0,0,5,5,0,535015,3184.613095,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/SubQuerySucceeEvent.java,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,17833.83333,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/LikePredicateEval.java,3,48,13,2,0,1,7,4,3.5,1,4,0.5,85,67,0.5,535015,11146.14583,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/net/CachedDNSResolver.java,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8359.609375,FALSE
tajo-rpc/src/main/java/org/apache/tajo/rpc/NettyRpcController.java,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8492.301587,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/planner/TestSimpleUndirectedGraph.java,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5573.072917,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/dataserver/retriever/DataRetriever.java,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,18448.7931,FALSE
tajo-common/src/test/java/org/apache/tajo/util/TestBitArrayTest.java,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,7039.671053,FALSE
tajo-core/tajo-core-pullserver/src/main/java/org/apache/tajo/pullserver/HttpDataServerPipelineFactory.java,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,9553.839286,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/RegexPredicateEval.java,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10288.75,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/v2/StorageManagerV2.java,3,140,2,1,0,1,1,1,1,0,0,0,47,47,0,535015,3821.535714,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/SubQueryEvent.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,15286.14286,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/InvalidEvalException.java,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,14861.52778,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/LazyTuple.java,3,351,112,4,2,1,26,14,6.5,-60,2,-15,68,47,-15,535015,1524.259259,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/dataserver/FileAccessForbiddenException.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,13375.375,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/Limit.java,3,49,18,3,1,1,12,6,6,0,6,0,451,153,0,535015,10918.67347,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/DataType.java,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,7867.867647,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/StoreIndexNode.java,3,27,4,1,0,1,2,2,2,0,0,0,24,24,0,535015,19815.37037,FALSE
tajo-common/src/main/java/org/apache/tajo/util/NetUtils.java,3,101,4,1,0,1,3,3,3,2,2,2,1,1,2,535015,5297.178218,FALSE
tajo-common/src/main/java/org/apache/tajo/annotation/NotNull.java,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,21400.6,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/TaskRunnerManager.java,3,170,70,3,0,2,69,64,23,68,64,22.666667,74,37,22.666667,535015,3147.147059,FALSE
tajo-catalog/tajo-catalog-common/src/main/java/org/apache/tajo/catalog/json/CatalogGsonHelper.java,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6772.341772,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/LogicalPlanVisitor.java,3,58,105,8,1,1,69,49,9.857143,30,16,3.75,755,166,3.75,535015,9224.396552,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestInt4Datum.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6948.246753,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/dataserver/retriever/RetrieverHandler.java,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,16212.57576,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/TestQueryIdFactory.java,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,9224.396552,FALSE
tajo-core/tajo-core-storage/src/test/java/org/apache/tajo/storage/index/TestSingleCSVFileBSTIndex.java,3,248,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,2157.318548,FALSE
tajo-common/src/main/java/org/apache/tajo/util/BitArray.java,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5095.380952,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/EvalContext.java,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,24318.86364,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/ConstEval.java,3,103,18,1,0,1,7,7,7,-4,0,-4,57,57,-4,535015,5194.320388,FALSE
tajo-common/src/main/java/org/apache/tajo/QueryIdFactory.java,3,106,8,1,0,1,4,4,4,0,0,0,11,11,0,535015,5047.311321,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/MinInt.java,3,68,15,1,0,1,12,12,12,9,9,9,96,96,9,535015,7867.867647,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/CountValueDistinct.java,3,74,20,1,0,1,18,18,18,16,16,16,96,96,16,535015,7229.932432,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/TaskAttemptStatusUpdateEvent.java,3,36,2,2,0,1,1,1,1,-1,1,-0.5,22,17,-0.5,535015,14861.52778,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/SetOperation.java,3,47,15,3,1,1,10,5,5,0,5,0,451,153,0,535015,11383.29787,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/master/TestGlobalPlanner.java,3,199,34,5,0,2,20,10,4,6,7,1.2,351,166,1.2,535015,2688.517588,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/JsonSerializable.java,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,23261.52174,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/PartitionRetrieverHandler.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,12159.43182,FALSE
tajo-common/src/main/java/org/apache/tajo/util/StringUtils.java,3,57,111,4,1,1,111,68,27.75,111,68,27.75,202,166,27.75,535015,9386.22807,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/dataserver/HttpDataServerPipelineFactory.java,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,9727.545455,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/OpType.java,3,129,157,22,7,4,100,34,5.555556,31,34,1.409091,888,166,1.409091,535015,4147.403101,FALSE
tajo-common/src/main/java/org/apache/tajo/datum/protobuf/AbstractCharBasedFormatter.java,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6687.6875,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/rm/YarnTajoResourceManager.java,3,348,139,4,0,3,70,33,17.5,1,8,0.25,137,63,0.25,535015,1537.399425,FALSE
tajo-common/src/main/java/org/apache/tajo/datum/protobuf/ProtobufJsonFormat.java,3,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,365.697198,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/v2/DiskMountInfo.java,3,86,17,1,0,1,16,16,16,15,15,15,47,47,15,535015,6221.104651,FALSE
tajo-common/src/main/java/org/apache/tajo/QueryUnitId.java,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6079.715909,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/rm/WorkerResource.java,3,338,233,2,0,2,65,52,32.5,-103,0,-51.5,37,20,-51.5,535015,1582.884615,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/ValueListExpr.java,3,40,18,3,1,1,12,6,6,0,6,0,451,153,0,535015,13375.375,FALSE
tajo-core/tajo-core-pullserver/src/main/java/org/apache/tajo/pullserver/retriever/DataRetriever.java,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,18448.7931,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/eval/RowConstantEval.java,3,81,20,1,0,1,9,9,9,-2,0,-2,57,57,-2,535015,6605.123457,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/ContainerProxy.java,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6605.123457,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/InterDataRetriever.java,3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,4776.919643,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/rcfile/NonSyncDataOutputBuffer.java,3,87,4,1,0,1,4,4,4,4,4,4,17,17,4,535015,6149.597701,FALSE
tajo-common/src/main/java/org/apache/tajo/datum/exception/InvalidOperationException.java,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,12738.45238,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/physical/PartitionedStoreExec.java,3,149,4,1,0,1,1,1,1,-2,0,-2,10,10,-2,535015,3590.704698,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/QuerySubQueryEvent.java,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,15286.14286,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/SubQueryTaskEvent.java,3,37,12,1,0,1,9,9,9,6,6,6,34,34,6,535015,14459.86487,FALSE
tajo-core/tajo-core-pullserver/src/main/java/org/apache/tajo/pullserver/FadvisedFileRegion.java,3,82,6,1,0,1,3,3,3,0,0,0,37,37,0,535015,6524.573171,FALSE
tajo-common/src/main/java/org/apache/tajo/common/exception/InvalidAddressException.java,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,21400.6,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/VTuple.java,3,221,23,1,0,1,14,14,14,5,5,5,47,47,5,535015,2420.882353,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/TaskRunnerGroupEvent.java,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10490.4902,FALSE
tajo-catalog/tajo-catalog-common/src/main/java/org/apache/tajo/catalog/Options.java,3,148,7,1,0,1,7,7,7,7,7,7,24,24,7,535015,3614.966216,FALSE
tajo-core/tajo-core-pullserver/src/main/java/org/apache/tajo/pullserver/FadvisedChunkedFile.java,3,80,6,1,0,1,3,3,3,0,0,0,37,37,0,535015,6687.6875,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/TupleComparator.java,3,152,6,1,0,1,6,6,6,6,6,6,47,47,6,535015,3519.835526,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/TaskEventType.java,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,14079.34211,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/Expr.java,3,116,35,12,5,3,22,8,3.142857,-2,6,-0.166667,552,153,-0.166667,535015,4612.198276,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/TajoResourceAllocator.java,3,341,146,8,1,3,72,40,9,-2,12,-0.25,217,63,-0.25,535015,1568.958944,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/CSVFile.java,3,625,460,4,3,2,183,124,45.75,-94,27,-23.5,31,13,-23.5,535015,856.024,FALSE
tajo-common/src/test/java/org/apache/tajo/util/TestFileUtils.java,3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5000.140187,FALSE
tajo-common/src/main/java/org/apache/tajo/json/CommonGsonHelper.java,3,70,14,4,0,1,7,3,2.333333,-6,2,-1.5,50,18,-1.5,535015,7643.071429,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/exception/UnsupportedFileTypeException.java,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,14861.52778,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/physical/StoreTableExec.java,3,107,45,4,0,2,20,7,5,-5,7,-1.25,149,63,-1.25,535015,5000.140187,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/json/CoreGsonHelper.java,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5944.611111,FALSE
tajo-core/tajo-core-storage/src/test/java/org/apache/tajo/storage/v2/TestCSVCompression.java,3,213,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,2511.807512,FALSE
tajo-common/src/main/java/org/apache/tajo/util/JarUtil.java,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8359.609375,FALSE
tajo-catalog/tajo-catalog-common/src/main/java/org/apache/tajo/catalog/exception/AlreadyExistsIndexException.java,3,51,24,1,0,1,6,6,6,-12,0,-12,166,166,-12,535015,10490.4902,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/string/BTrim.java,3,63,16,1,0,1,15,15,15,14,14,14,96,96,14,535015,8492.301587,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/TaskState.java,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,23261.52174,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/planner/logical/join/GreedyHeuristicJoinOrderAlgorithm.java,3,288,433,7,3,2,203,164,29,-27,11,-3.857143,200,67,-3.857143,535015,1857.690972,FALSE
tajo-common/src/main/java/org/apache/tajo/QueryUnitAttemptId.java,3,92,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5815.380435,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/SubQueryCompletedEvent.java,3,42,2,1,0,1,1,1,1,0,0,0,34,34,0,535015,12738.45238,FALSE
tajo-core/tajo-core-storage/src/test/java/org/apache/tajo/storage/TestVTuple.java,3,141,19,1,0,1,19,19,19,19,19,19,47,47,19,535015,3794.432624,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/QueryFinishEvent.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,13718.33333,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/index/IndexMethod.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,16719.21875,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/exception/UnknownDataTypeException.java,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,16719.21875,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/AbstractResourceAllocator.java,3,54,2,1,0,1,1,1,1,0,0,0,37,37,0,535015,9907.685185,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/SumInt.java,3,68,20,1,0,1,17,17,17,14,14,14,96,96,14,535015,7867.867647,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/string/Upper.java,3,48,12,1,0,1,11,11,11,10,10,10,96,96,10,535015,11146.14583,FALSE
tajo-common/src/main/java/org/apache/tajo/QueryId.java,3,89,2,1,0,1,1,1,1,0,0,0,11,11,0,535015,6011.404494,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/YarnResourceAllocator.java,3,114,11,2,0,1,7,4,3.5,3,2,1.5,54,37,1.5,535015,4693.114035,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/rcfile/SchemaAwareCompressionOutputStream.java,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,12159.43182,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/function/TestStringOperatorsAndFunctions.java,3,181,527,30,6,3,478,56,15.933333,429,56,14.3,143,32,14.3,535015,2955.883978,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/exception/AlreadyExistsStorageException.java,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,13718.33333,FALSE
tajo-common/src/main/java/org/apache/tajo/util/FileUtil.java,3,93,64,3,0,2,52,29,17.333333,40,21,13.333333,745,568,13.333333,535015,5752.849462,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/MinFloat.java,3,69,15,1,0,1,12,12,12,9,9,9,96,96,9,535015,7753.84058,FALSE
tajo-algebra/src/main/java/org/apache/tajo/algebra/BetweenPredicate.java,3,65,25,4,1,1,16,7,5.333333,0,7,0,453,153,0,535015,8231,FALSE
tajo-catalog/tajo-catalog-common/src/main/java/org/apache/tajo/catalog/AlreadyRegisteredURIException.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,13375.375,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/function/TestGeneralFunction.java,3,49,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,10918.67347,FALSE
tajo-rpc/src/main/java/org/apache/tajo/rpc/BlockingRpcServer.java,3,119,18,2,0,2,14,14,14,8,12,4,88,63,4,535015,4495.92437,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestFloat8Datum.java,3,77,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6948.246753,FALSE
tajo-common/src/test/java/org/apache/tajo/datum/TestInt2Datum.java,3,77,6,1,0,1,2,2,2,-2,0,-2,31,31,-2,535015,6948.246753,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/TaskSchedulerEvent.java,3,41,10,3,0,2,5,2,1.666667,0,0,0,75,34,0,535015,13049.14634,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/event/TaskScheduleEvent.java,3,69,8,1,0,1,4,4,4,0,0,0,5,5,0,535015,7753.84058,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/engine/function/builtin/MaxDouble.java,3,69,15,1,0,1,12,12,12,9,9,9,96,96,9,535015,7753.84058,FALSE
tajo-rpc/src/main/java/org/apache/tajo/rpc/CallFuture.java,3,84,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,6369.22619,FALSE
tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/master/rm/TajoWorkerResourceManager.java,3,493,926,4,0,3,485,278,121.25,44,218,11,137,63,11,535015,1085.223124,FALSE
tajo-rpc/src/main/java/org/apache/tajo/rpc/RetriesExhaustedException.java,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,5194.320388,FALSE
tajo-core/tajo-core-storage/src/main/java/org/apache/tajo/storage/FileAppender.java,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,8770.737705,FALSE
tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/query/TestResultSetImpl.java,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,535015,4280.12,FALSE
