File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
giraph-accumulo/src/test/java/org/apache/giraph/io/accumulo/edgemarker/AccumuloEdgeInputFormat.java,3,92,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,836.097826,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,1923.025,FALSE
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphTimerContext.java,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,1373.589286,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/RequestDecoder.java,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,746.805825,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/package-info.java,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,3662.904762,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/common/package-info.java,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,3662.904762,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/MasterGraphPartitioner.java,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,926.759036,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/EdgeNoValue.java,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,76921,1098.871429,FALSE
giraph-core/src/test/java/org/apache/giraph/comm/IncreasingBitSetTest.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,25.858824,FALSE
giraph-hcatalog/src/main/java/org/apache/hcatalog/mapreduce/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/InMemoryVertexInputFormat.java,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,19.625,FALSE
giraph-core/src/test/java/org/apache/giraph/aggregators/TestIntAggregators.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.696629,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/InputSplitEvents.java,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,25.858824,FALSE
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexValueInputFormat.java,4,166,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,13.240964,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.135802,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,64.647059,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,56.358974,FALSE
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphTimer.java,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,20.735849,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/ApplicationState.java,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,66.606061,FALSE
giraph-core/src/test/java/org/apache/giraph/conf/TestObjectCreation.java,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.881081,FALSE
giraph-core/src/main/java/org/apache/giraph/io/SimpleVertexWriter.java,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,48.844444,FALSE
giraph-core/src/main/java/org/apache/giraph/metrics/ValueWithHostname.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,30.527778,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/IntPair.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,29.306667,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/CollectionUtils.java,4,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,18.627119,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/master/DefaultMasterObserver.java,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,40.703704,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/GiraphTextInputFormat.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,43.098039,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexFormat.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ConfigurableVertexEdges.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleArrayEdges.java,4,241,6,1,0,1,3,3,3,0,0,0,49,49,0,2198,9.120332,FALSE
giraph-examples/src/test/java/org/apache/giraph/TestMaxSuperstep.java,4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,26.481928,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,53.609756,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonLongDoubleFloatDoubleVertexOutputFormat.java,4,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,28.545455,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/TextVertexValueInputFormat.java,4,260,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,8.453846,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/Aggregator.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,32.80597,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/AggregatorsTestVertex.java,4,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,16.402985,FALSE
giraph-core/src/main/java/org/apache/giraph/combiner/FloatSumCombiner.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,56.358974,FALSE
giraph-hbase/src/main/java/org/apache/giraph/io/hbase/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/PartitionBalancer.java,4,346,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,6.352601,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/WorkerAggregatorRequestProcessor.java,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,34.34375,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/DynamicChannelBufferOutputStream.java,4,187,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.754011,FALSE
giraph-core/src/main/java/org/apache/giraph/io/iterables/VertexReaderWrapper.java,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.977273,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/ComputeCallable.java,4,265,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,8.29434,FALSE
giraph-core/src/main/java/com/yammer/metrics/core/NoOpExecutorService.java,4,132,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,16.651515,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/Algorithm.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,53.609756,FALSE
giraph-core/src/main/java/org/apache/giraph/master/DefaultMasterCompute.java,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,43.96,FALSE
giraph-core/src/main/java/org/apache/giraph/master/MasterObserver.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,38.561404,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/SaslClientHandler.java,4,168,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,13.083333,FALSE
giraph-core/src/main/java/org/apache/giraph/yarn/YarnUtils.java,4,241,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,9.120332,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdge.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,56.358974,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/Partition.java,4,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,16.402985,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedByteArrayDataInput.java,4,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,16.526316,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/GraphFunctions.java,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,22.895833,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/SimpleMessageStore.java,4,245,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,8.971429,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerThreadAggregatorUsage.java,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,70.903226,FALSE
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/MultiThreadedSuperstepOutput.java,4,125,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,17.584,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/DefaultWorkerContext.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,53.609756,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/EmptyIterable.java,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,44.857143,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java,4,151,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,14.556291,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/BasicMessageStore.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,32.80597,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerMessagesRequest.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.475,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsVertexTest.java,4,161,2,1,0,1,1,1,1,0,0,0,49,49,0,2198,13.652174,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/common/HiveProfiles.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,64.647059,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/StrictRandomAccessVertexEdges.java,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,43.098039,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendAggregatorsToWorkerRequest.java,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.422222,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/SuperstepState.java,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,66.606061,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/BspInputSplit.java,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,21.762376,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/CallableFactory.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankVertex.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,39.963636,FALSE
giraph-hcatalog/src/test/java/org/apache/giraph/io/hcatalog/TestHiveUtils.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/UnsafeByteArrayInputStream.java,4,354,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,6.20904,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/GraphStateAware.java,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,46.765957,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/GeneratedVertexInputFormat.java,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,39.963636,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/WorkerGraphPartitioner.java,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,23.382979,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/LongDoubleDoubleAdjacencyListVertexInputFormat.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.822785,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/MessageStoreFactory.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,56.358974,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/VertexMutations.java,4,212,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,10.367925,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomVertexInputFormat.java,4,180,8,1,0,1,4,4,4,0,0,0,49,49,0,2198,12.211111,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerAggregatorHandler.java,4,327,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,6.721713,FALSE
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/SuperstepOutput.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,38.561404,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendPartitionMutationsRequest.java,4,140,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,15.7,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexInputFormat.java,4,150,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,14.653333,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,59.405405,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleCombinerVertex.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,33.815385,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/ConnectedComponentsVertexTest.java,4,120,2,1,0,1,1,1,1,0,0,0,49,49,0,2198,18.316667,FALSE
giraph-core/src/main/java/org/apache/giraph/io/iterables/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/yarn/package-info.java,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,99.909091,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/HashMapEdges.java,4,157,8,1,0,1,4,4,4,0,0,0,49,49,0,2198,14,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/MasterLoggingAggregator.java,4,143,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,15.370629,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomIntNullVertexInputFormat.java,4,153,6,1,0,1,3,3,3,0,0,0,49,49,0,2198,14.366013,FALSE
giraph-core/src/main/java/org/apache/giraph/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/EdgeIterables.java,4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,20.351852,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleInDegreeCountVertex.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,41.471698,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/GraphState.java,4,128,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,17.171875,FALSE
giraph-core/src/main/java/org/apache/giraph/conf/AbstractConfOption.java,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,23.891304,FALSE
giraph-core/src/main/java/org/apache/giraph/metrics/ValueGauge.java,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,29.306667,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/VertexWithDoubleValueNullEdgeTextOutputFormat.java,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,37.254237,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/IntNullArrayEdges.java,4,150,4,1,0,1,2,2,2,0,0,0,49,49,0,2198,14.653333,FALSE
giraph-core/src/main/java/org/apache/giraph/combiner/SimpleSumCombiner.java,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,54.95,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/RandomWalkTestUtils.java,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,47.782609,FALSE
giraph-core/src/main/java/org/apache/giraph/io/VertexInputFormat.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,33.815385,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerInfo.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,59.405405,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,59.405405,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/MasterRequest.java,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,66.606061,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/ServerData.java,4,187,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.754011,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/IntIntTextVertexValueInputFormat.java,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,28.921053,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ArrayListEdges.java,4,119,6,1,0,1,3,3,3,0,0,0,49,49,0,2198,18.470588,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,4,272,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,8.080882,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/BasicPartition.java,4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,20.735849,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedServiceMaster.java,4,152,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,14.460526,FALSE
giraph-core/src/main/java/org/apache/giraph/time/FakeTime.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,36.032787,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/RequestInfo.java,4,113,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,19.451327,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleFailVertex.java,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,31.855072,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullTextEdgeInputFormat.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.822785,FALSE
giraph-core/src/test/java/org/apache/giraph/yarn/TestYarnJob.java,4,285,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,7.712281,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,59.405405,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/RandomWalkVertexMasterCompute.java,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.135802,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/AggregatorOutputStream.java,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,44.857143,FALSE
giraph-core/src/test/java/org/apache/giraph/io/TestLongDoubleDoubleAdjacencyListVertexInputFormat.java,4,169,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,13.005917,FALSE
giraph-core/src/main/java/org/apache/giraph/combiner/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/AccumuloVertexOutputFormat.java,4,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,12.632184,FALSE
giraph-core/src/main/java/org/apache/giraph/job/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendAggregatorsToMasterRequest.java,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,36.032787,FALSE
giraph-examples/src/test/java/org/apache/giraph/aggregators/TestAggregatorsHandling.java,4,193,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.388601,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/EdgeStore.java,4,229,52,1,0,1,26,26,26,0,0,0,49,49,0,2198,9.598253,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ReusableEdge.java,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,51.116279,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/MutableVertexEdges.java,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,52.333333,FALSE
giraph-examples/src/test/java/org/apache/giraph/vertex/TestVertexTypes.java,4,248,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,8.862903,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/DefaultEdge.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.475,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/EdgeFactory.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.696629,FALSE
giraph-core/src/main/java/org/apache/giraph/benchmark/WeightedPageRankBenchmark.java,4,165,16,1,0,1,8,8,8,0,0,0,49,49,0,2198,13.321212,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/RandomWalkWithRestartVertex.java,4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,27.475,FALSE
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/NoOpSuperstepOutput.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,38.561404,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/TryMultiIpcBindingPortsTest.java,4,123,2,1,0,1,1,1,1,0,0,0,49,49,0,2198,17.869919,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleVertexWithWorkerContext.java,4,197,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.15736,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,4,183,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,12.010929,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/GraphPartitionerFactory.java,4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,42.269231,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedByteArrayDataOutput.java,4,172,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,12.77907,FALSE
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/DefaultPartitionContext.java,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,64.647059,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/VertexEdgeCount.java,4,88,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.977273,FALSE
giraph-core/src/test/java/org/apache/giraph/aggregators/TestDoubleAggregators.java,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,24.696629,FALSE
giraph-core/src/main/java/org/apache/giraph/combiner/DoubleSumCombiner.java,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,56.358974,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/WritableRequest.java,4,129,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,17.03876,FALSE
giraph-core/src/test/java/org/apache/giraph/edge/TestMultiRandomAccessEdges.java,4,81,20,1,0,1,10,10,10,0,0,0,49,49,0,2198,27.135802,FALSE
giraph-examples/src/test/java/org/apache/giraph/TestPartitionContext.java,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,32.80597,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,61.055556,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/BspRecordReader.java,4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,30.109589,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/OwnerAggregatorServerData.java,4,195,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.271795,FALSE
giraph-core/src/main/java/org/apache/giraph/counters/package-info.java,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,104.666667,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/AddressRequestIdGenerator.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,41.471698,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/MathUtils.java,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,38.561404,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/HashRangePartitionerFactory.java,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,36.633333,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/AdjacencyListTextVertexOutputFormat.java,4,87,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,25.264368,FALSE
giraph-core/src/main/java/org/apache/giraph/Algorithm.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,53.609756,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/DiskBackedMessageStore.java,4,409,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,5.374083,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/ChannelRotater.java,4,125,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,17.584,FALSE
giraph-accumulo/src/test/java/org/apache/giraph/io/accumulo/TestAccumuloVertexFormat.java,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,11.881081,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/NormalizingLongDoubleDoubleTextInputFormat.java,4,139,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,15.81295,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/RandomWalkVertex.java,4,163,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,13.484663,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/VertexChanges.java,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,31.855072,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ByteArrayVertexIdEdges.java,4,98,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,22.428571,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,59.405405,FALSE
giraph-core/src/main/java/com/yammer/metrics/core/NoOpCounter.java,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,41.471698,FALSE
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/AccumuloVertexInputFormat.java,4,169,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,13.005917,FALSE
