@relation SYNCOPE_train_clean.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
65,2419,43,6,5,2347,65,54.58139499999999,2275,65,52.906977000000005,36079,887,52.906977000000005,17045,262.230769,TRUE
38,1330,35,6,5,1330,38,38.0,1330,38,38.0,30545,887,38.0,17045,448.552632,TRUE
276,11684,43,6,5,10672,276,248.18604700000003,9660,276,224.651163,36079,887,224.651163,17045,61.757245999999995,TRUE
322,11414,43,6,5,11342,322,263.767442,11270,322,262.093023,36079,887,262.093023,17045,52.934782999999996,TRUE
77,2743,43,6,5,2719,77,63.232558,2695,77,62.67441899999999,36079,887,62.67441899999999,17045,221.36363599999999,TRUE
644,22980,43,6,5,22760,650,529.302326,22540,650,524.186047,36079,887,524.186047,17045,26.467390999999996,TRUE
105,4075,43,6,5,3875,110,90.116279,3675,110,85.46511600000001,36079,887,85.46511600000001,17045,162.333333,TRUE
279,10785,43,6,5,10275,279,238.953488,9765,279,227.093023,36079,887,227.093023,17045,61.09319,TRUE
137,4876,62,6,6,4846,137,93.192308,4786,137,77.19354799999999,34633,887,77.19354799999999,17045,124.416058,TRUE
61,2195,43,6,5,2165,61,50.348836999999996,2135,61,49.651163000000004,36079,887,49.651163000000004,17045,279.42623,TRUE
46,1710,43,6,5,1660,46,38.604651000000004,1610,46,37.44186,36079,887,37.44186,17045,370.543478,TRUE
88,3580,43,6,5,3330,88,77.44185999999999,3080,88,71.627907,36079,887,71.627907,17045,193.693182,TRUE
128,5632,43,6,5,5056,128,117.581395,4480,128,104.186047,36079,887,104.186047,17045,133.164063,TRUE
886,34646,68,6,6,32970,897,549.5,31246,897,459.5,38980,887,459.5,17045,19.238149,TRUE
284,10660,43,6,5,10300,304,239.53488399999998,9940,304,231.16279100000003,36079,887,231.16279100000003,17045,60.01760600000001,TRUE
183,6989,43,6,5,6697,189,155.744186,6405,189,148.953488,36079,887,148.953488,17045,93.142077,TRUE
105,3807,43,6,5,3741,105,87.0,3675,105,85.46511600000001,36079,887,85.46511600000001,17045,162.333333,TRUE
109,3915,43,6,5,3865,112,89.883721,3815,112,88.72093000000001,36079,887,88.72093000000001,17045,156.376147,TRUE
381,17419,68,6,6,15391,491,256.516667,13331,491,196.044118,38980,887,196.044118,17045,44.737533,TRUE
263,10909,43,6,5,10057,313,233.883721,9205,313,214.06976699999998,36079,887,214.06976699999998,17045,64.80988599999999,TRUE
62,2238,43,6,5,2204,65,51.255814,2170,65,50.465115999999995,36079,887,50.465115999999995,17045,274.919355,TRUE
365,12851,43,6,5,12813,365,297.976744,12775,365,297.093023,36079,887,297.093023,17045,46.69863,TRUE
117,4627,43,6,5,4361,117,101.418605,4095,117,95.232558,36079,887,95.232558,17045,145.683761,TRUE
87,2967,35,6,5,2967,87,84.771429,2967,87,84.771429,30545,887,84.771429,17045,195.91953999999998,TRUE
119,4973,43,6,5,4569,119,106.25581399999999,4165,119,96.860465,36079,887,96.860465,17045,143.23529399999998,TRUE
81,2943,43,6,5,2889,82,67.186047,2835,82,65.930233,36079,887,65.930233,17045,210.43209900000002,TRUE
243,8713,43,6,5,8609,243,200.209302,8505,243,197.790698,36079,887,197.790698,17045,70.144033,TRUE
70,2754,43,6,5,2602,74,60.511628,2450,74,56.976744,36079,887,56.976744,17045,243.5,TRUE
55,2109,43,6,5,2017,55,46.906977000000005,1925,55,44.767441999999996,36079,887,44.767441999999996,17045,309.909091,TRUE
123,4353,43,6,5,4329,123,100.674419,4305,123,100.116279,36079,887,100.116279,17045,138.577236,TRUE
257,9355,43,6,5,9175,257,213.372093,8995,257,209.186047,36079,887,209.186047,17045,66.32295699999999,TRUE
256,9176,43,6,5,9068,256,210.883721,8960,256,208.372093,36079,887,208.372093,17045,66.582031,TRUE
328,11796,43,6,5,11638,333,270.651163,11480,333,266.976744,36079,887,266.976744,17045,51.966463,TRUE
127,4873,43,6,5,4659,148,108.34883700000002,4445,148,103.372093,36079,887,103.372093,17045,134.21259799999999,TRUE
97,5489,62,5,6,4323,97,69.725806,3157,97,50.919354999999996,34741,887,50.919354999999996,17045,175.72164899999999,TRUE
125,4975,43,6,5,4675,147,108.72093000000001,4375,147,101.744186,36079,887,101.744186,17045,136.36,TRUE
731,26525,43,6,5,26055,731,605.930233,25585,731,595.0,36079,887,595.0,17045,23.317373,TRUE
28,1000,43,6,5,990,28,23.023256,980,28,22.790698000000003,36079,887,22.790698000000003,17045,608.75,TRUE
188,7176,43,6,5,6878,188,159.953488,6580,188,153.023256,36079,887,153.023256,17045,90.66489399999999,TRUE
457,16975,43,6,5,16485,457,383.372093,15995,457,371.976744,36079,887,371.976744,17045,37.297593,TRUE
185,7223,43,6,5,6849,185,159.27907,6475,185,150.581395,36079,887,150.581395,17045,92.13513499999999,TRUE
235,4014,90,6,6,2637,235,29.3,1260,235,14.0,64169,1051,14.0,17045,72.531915,TRUE
150,5294,43,6,5,5272,150,122.604651,5250,150,122.093023,36079,887,122.093023,17045,113.63333300000001,TRUE
65,2443,43,6,5,2359,65,54.860465000000005,2275,65,52.906977000000005,36079,887,52.906977000000005,17045,262.230769,TRUE
769,28542,60,6,5,27729,769,462.15,26916,769,448.6,45873,1042,448.6,17045,22.16515,TRUE
220,7744,43,6,5,7722,221,179.581395,7700,221,179.06976699999998,36079,887,179.06976699999998,17045,77.477273,TRUE
91,3621,43,6,5,3403,91,79.139535,3185,91,74.069767,36079,887,74.069767,17045,187.307692,TRUE
104,4123,62,5,6,4035,104,74.722222,3859,104,62.241935,34741,887,62.241935,17045,163.89423100000002,TRUE
479,21816,77,6,6,19052,479,247.428571,16288,479,211.53246800000002,47508,1042,211.53246800000002,17045,35.584551,TRUE
110,4434,43,6,5,4142,126,96.325581,3850,126,89.53488399999999,36079,887,89.53488399999999,17045,154.954545,TRUE
97,3491,43,6,5,3443,97,80.069767,3395,97,78.95348800000001,36079,887,78.95348800000001,17045,175.72164899999999,TRUE
68,2672,43,6,5,2526,75,58.744186,2380,75,55.348836999999996,36079,887,55.348836999999996,17045,250.661765,TRUE
331,9714,90,6,6,6000,331,66.666667,2286,331,25.4,64169,1051,25.4,17045,51.495468,TRUE
537,19767,43,6,5,19281,537,448.395349,18795,537,437.093023,36079,887,437.093023,17045,31.741155,TRUE
228,9260,43,6,5,8620,248,200.465116,7980,248,185.581395,36079,887,185.581395,17045,74.758772,TRUE
359,12905,43,6,5,12735,359,296.162791,12565,359,292.209302,36079,887,292.209302,17045,47.479109,TRUE
112,4624,43,6,5,4272,112,99.348837,3920,112,91.162791,36079,887,91.162791,17045,152.1875,TRUE
35,1321,43,6,5,1273,43,34.405405,1177,43,27.372093,36079,887,27.372093,17045,487.0,TRUE
55,1941,43,6,5,1933,55,44.953488,1925,55,44.767441999999996,36079,887,44.767441999999996,17045,309.909091,TRUE
63,2333,43,6,5,2269,67,52.767442,2205,67,51.279070000000004,36079,887,51.279070000000004,17045,270.555556,TRUE
328,11792,43,6,5,11636,328,270.604651,11480,328,266.976744,36079,887,266.976744,17045,51.966463,TRUE
301,11475,43,6,5,11005,301,255.93023300000002,10535,301,245.0,36079,887,245.0,17045,56.62790699999999,TRUE
101,3583,43,6,5,3559,101,82.767442,3535,101,82.20930200000001,36079,887,82.20930200000001,17045,168.762376,TRUE
204,8537,68,6,6,7863,204,131.05,7133,204,104.89705900000001,38980,887,104.89705900000001,17045,83.553922,TRUE
38,1362,43,6,5,1346,38,31.302326,1330,38,30.930233,36079,887,30.930233,17045,448.552632,TRUE
531,19747,43,6,5,19173,533,445.883721,18599,533,432.534884,36079,887,432.534884,17045,32.099812,TRUE
41,1571,43,6,5,1503,47,34.953488,1435,47,33.372093,36079,887,33.372093,17045,415.731707,TRUE
132,4668,43,6,5,4644,132,108.0,4620,132,107.44186,36079,887,107.44186,17045,129.128788,TRUE
124,3224,26,6,5,3224,124,124.0,3224,124,124.0,23092,891,124.0,14583,117.60483899999998,TRUE
141,3666,26,6,5,3666,141,141.0,3666,141,141.0,23092,891,141.0,14583,103.42553199999999,TRUE
195,5070,26,6,5,5070,195,195.0,5070,195,195.0,23092,891,195.0,14583,74.784615,TRUE
81,2106,26,6,5,2106,81,81.0,2106,81,81.0,23092,891,81.0,14583,180.037037,TRUE
73,1898,26,6,5,1898,73,73.0,1898,73,73.0,23092,891,73.0,14583,199.767123,TRUE
77,2002,26,6,5,2002,77,77.0,2002,77,77.0,23092,891,77.0,14583,189.38961,TRUE
640,16640,26,6,5,16640,640,640.0,16640,640,640.0,23092,891,640.0,14583,22.785938,TRUE
641,16666,26,6,5,16666,641,641.0,16666,641,641.0,23092,891,641.0,14583,22.75039,TRUE
33,858,26,6,5,858,33,33.0,858,33,33.0,23092,891,33.0,14583,441.909091,TRUE
426,11076,26,6,5,11076,426,426.0,11076,426,426.0,23092,891,426.0,14583,34.232394,TRUE
143,3718,26,6,5,3718,143,143.0,3718,143,143.0,23092,891,143.0,14583,101.979021,TRUE
68,2548,52,6,5,1274,43,24.5,0,37,0.0,51617,1166,0.0,14583,214.45588199999997,TRUE
199,5174,26,6,5,5174,199,199.0,5174,199,199.0,23092,891,199.0,14583,73.281407,TRUE
588,15288,26,6,5,15288,588,588.0,15288,588,588.0,23092,891,588.0,14583,24.80102,TRUE
113,2938,26,6,5,2938,113,113.0,2938,113,113.0,23092,891,113.0,14583,129.053097,TRUE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14583,208.32857099999998,TRUE
44,1144,26,6,5,1144,44,44.0,1144,44,44.0,23092,891,44.0,14583,331.431818,TRUE
228,5928,26,6,5,5928,228,228.0,5928,228,228.0,23092,891,228.0,14583,63.960526,TRUE
39,1014,26,6,5,1014,39,39.0,1014,39,39.0,23092,891,39.0,14583,373.923077,TRUE
100,2600,26,6,5,2600,100,100.0,2600,100,100.0,23092,891,100.0,14583,145.83,TRUE
170,4420,26,6,5,4420,170,170.0,4420,170,170.0,23092,891,170.0,14583,85.782353,TRUE
286,7436,26,6,5,7436,286,286.0,7436,286,286.0,23092,891,286.0,14583,50.989509999999996,TRUE
151,3926,26,6,5,3926,151,151.0,3926,151,151.0,23092,891,151.0,14583,96.57615899999999,TRUE
524,13624,26,6,5,13624,524,524.0,13624,524,524.0,23092,891,524.0,14583,27.830153000000003,TRUE
156,4056,26,6,5,4056,156,156.0,4056,156,156.0,23092,891,156.0,14583,93.480769,TRUE
133,3458,26,6,5,3458,133,133.0,3458,133,133.0,23092,891,133.0,14583,109.64661699999999,TRUE
210,5460,26,6,5,5460,210,210.0,5460,210,210.0,23092,891,210.0,14583,69.44285699999999,TRUE
209,5434,26,6,5,5434,209,209.0,5434,209,209.0,23092,891,209.0,14583,69.77512,TRUE
86,2236,26,6,5,2236,86,86.0,2236,86,86.0,23092,891,86.0,14583,169.56976699999998,TRUE
51,1326,26,6,5,1326,51,51.0,1326,51,51.0,23092,891,51.0,14583,285.941176,TRUE
204,5304,26,6,5,5304,204,204.0,5304,204,204.0,23092,891,204.0,14583,71.485294,TRUE
74,1924,26,6,5,1924,74,74.0,1924,74,74.0,23092,891,74.0,14583,197.067568,TRUE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14583,355.682927,TRUE
94,2444,26,6,5,2444,94,94.0,2444,94,94.0,23092,891,94.0,14583,155.138298,TRUE
273,7098,26,6,5,7098,273,273.0,7098,273,273.0,23092,891,273.0,14583,53.417581999999996,TRUE
228,5928,26,6,5,5928,228,228.0,5928,228,228.0,23092,891,228.0,14583,63.960526,TRUE
179,4654,26,6,5,4654,179,179.0,4654,179,179.0,23092,891,179.0,14583,81.469274,TRUE
110,2860,26,6,5,2860,110,110.0,2860,110,110.0,23092,891,110.0,14583,132.57272700000001,TRUE
306,7956,26,6,5,7956,306,306.0,7956,306,306.0,23092,891,306.0,14583,47.656863,TRUE
101,1144,52,6,5,572,14,11.0,0,6,0.0,51617,1166,0.0,14583,144.386139,TRUE
190,4940,26,6,5,4940,190,190.0,4940,190,190.0,23092,891,190.0,14583,76.75263199999999,TRUE
172,4472,26,6,5,4472,172,172.0,4472,172,172.0,23092,891,172.0,14583,84.78488399999999,TRUE
365,9490,26,6,5,9490,365,365.0,9490,365,365.0,23092,891,365.0,14583,39.953425,TRUE
29,754,26,6,5,754,29,29.0,754,29,29.0,23092,891,29.0,14583,502.862069,TRUE
872,22672,26,6,5,22672,872,872.0,22672,872,872.0,23092,891,872.0,14583,16.723623999999997,TRUE
1432,37449,26,6,5,37449,1447,1440.3461539999998,37449,1447,1440.3461539999998,23092,891,1440.3461539999998,14583,10.183659,TRUE
313,8138,26,6,5,8138,313,313.0,8138,313,313.0,23092,891,313.0,14583,46.591054,TRUE
31,806,26,6,5,806,31,31.0,806,31,31.0,23092,891,31.0,14583,470.419355,TRUE
258,6708,26,6,5,6708,258,258.0,6708,258,258.0,23092,891,258.0,14583,56.523256,TRUE
110,2860,26,6,5,2860,110,110.0,2860,110,110.0,23092,891,110.0,14583,132.57272700000001,TRUE
50,1300,26,6,5,1300,50,50.0,1300,50,50.0,23092,891,50.0,14583,291.66,TRUE
69,1794,26,6,5,1794,69,69.0,1794,69,69.0,23092,891,69.0,14583,211.34782599999997,TRUE
77,2002,26,6,5,2002,77,77.0,2002,77,77.0,23092,891,77.0,14583,189.38961,TRUE
45,1170,26,6,5,1170,45,45.0,1170,45,45.0,23092,891,45.0,14583,324.066667,TRUE
110,2860,26,6,5,2860,110,110.0,2860,110,110.0,23092,891,110.0,14583,132.57272700000001,TRUE
30,780,26,6,5,780,30,30.0,780,30,30.0,23092,891,30.0,14583,486.1,TRUE
89,2314,26,6,5,2314,89,89.0,2314,89,89.0,23092,891,89.0,14583,163.853933,TRUE
581,15127,26,6,5,15127,584,581.807692,15127,584,581.807692,23092,891,581.807692,14583,25.099828,TRUE
113,2938,26,6,5,2938,113,113.0,2938,113,113.0,23092,891,113.0,14583,129.053097,TRUE
78,2028,26,6,5,2028,78,78.0,2028,78,78.0,23092,891,78.0,14583,186.961538,TRUE
248,7800,52,6,5,3900,112,75.0,0,74,0.0,51617,1166,0.0,14583,58.80241899999999,TRUE
195,5070,26,6,5,5070,195,195.0,5070,195,195.0,23092,891,195.0,14583,74.784615,TRUE
44,1144,26,6,5,1144,44,44.0,1144,44,44.0,23092,891,44.0,14583,331.431818,TRUE
245,6370,26,6,5,6370,245,245.0,6370,245,245.0,23092,891,245.0,14583,59.522449,TRUE
313,8138,26,6,5,8138,313,313.0,8138,313,313.0,23092,891,313.0,14583,46.591054,TRUE
55,1430,26,6,5,1430,55,55.0,1430,55,55.0,23092,891,55.0,14583,265.14545499999997,TRUE
197,5122,26,6,5,5122,197,197.0,5122,197,197.0,23092,891,197.0,14583,74.02538100000001,TRUE
63,1638,26,6,5,1638,63,63.0,1638,63,63.0,23092,891,63.0,14583,231.47619,TRUE
40,1040,26,6,5,1040,40,40.0,1040,40,40.0,23092,891,40.0,14583,364.575,TRUE
137,3562,26,6,5,3562,137,137.0,3562,137,137.0,23092,891,137.0,14583,106.445255,TRUE
73,1898,26,6,5,1898,73,73.0,1898,73,73.0,23092,891,73.0,14583,199.767123,TRUE
119,3094,26,6,5,3094,119,119.0,3094,119,119.0,23092,891,119.0,14583,122.546218,TRUE
54,1404,26,6,5,1404,54,54.0,1404,54,54.0,23092,891,54.0,14583,270.055556,TRUE
353,9178,26,6,5,9178,353,353.0,9178,353,353.0,23092,891,353.0,14583,41.311615,TRUE
58,1508,26,6,5,1508,58,58.0,1508,58,58.0,23092,891,58.0,14583,251.43103399999998,TRUE
84,2184,26,6,5,2184,84,84.0,2184,84,84.0,23092,891,84.0,14583,173.60714299999998,TRUE
42,1092,26,6,5,1092,42,42.0,1092,42,42.0,23092,891,42.0,14583,347.21428599999996,TRUE
231,6006,26,6,5,6006,231,231.0,6006,231,231.0,23092,891,231.0,14583,63.12987,TRUE
367,9542,26,6,5,9542,367,367.0,9542,367,367.0,23092,891,367.0,14583,39.735695,TRUE
586,15236,26,6,5,15236,586,586.0,15236,586,586.0,23092,891,586.0,14583,24.885666,TRUE
69,1794,26,6,5,1794,69,69.0,1794,69,69.0,23092,891,69.0,14583,211.34782599999997,TRUE
322,8372,26,6,5,8372,322,322.0,8372,322,322.0,23092,891,322.0,14583,45.28882,TRUE
38,988,26,6,5,988,38,38.0,988,38,38.0,23092,891,38.0,14583,383.76315800000003,TRUE
40,1040,26,6,5,1040,40,40.0,1040,40,40.0,23092,891,40.0,14583,364.575,TRUE
153,3978,26,6,5,3978,153,153.0,3978,153,153.0,23092,891,153.0,14583,95.313725,TRUE
381,9906,26,6,5,9906,381,381.0,9906,381,381.0,23092,891,381.0,14583,38.275591,TRUE
36,936,26,6,5,936,36,36.0,936,36,36.0,23092,891,36.0,14583,405.083333,TRUE
78,2028,26,6,5,2028,78,78.0,2028,78,78.0,23092,891,78.0,14583,186.961538,TRUE
362,9412,26,6,5,9412,362,362.0,9412,362,362.0,23092,891,362.0,14583,40.28453,TRUE
74,1924,26,6,5,1924,74,74.0,1924,74,74.0,23092,891,74.0,14583,197.067568,TRUE
110,2860,26,6,5,2860,110,110.0,2860,110,110.0,23092,891,110.0,14583,132.57272700000001,TRUE
146,3796,26,6,5,3796,146,146.0,3796,146,146.0,23092,891,146.0,14583,99.883562,TRUE
68,1768,26,6,5,1768,68,68.0,1768,68,68.0,23092,891,68.0,14583,214.45588199999997,TRUE
83,2158,26,6,5,2158,83,83.0,2158,83,83.0,23092,891,83.0,14583,175.698795,TRUE
46,1196,26,6,5,1196,46,46.0,1196,46,46.0,23092,891,46.0,14583,317.021739,TRUE
60,1560,26,6,5,1560,60,60.0,1560,60,60.0,23092,891,60.0,14583,243.05,TRUE
53,1612,52,6,5,806,28,15.5,0,25,0.0,51617,1166,0.0,14583,275.15094300000004,TRUE
123,3198,26,6,5,3198,123,123.0,3198,123,123.0,23092,891,123.0,14583,118.560976,TRUE
175,4550,26,6,5,4550,175,175.0,4550,175,175.0,23092,891,175.0,14583,83.331429,TRUE
133,3458,26,6,5,3458,133,133.0,3458,133,133.0,23092,891,133.0,14583,109.64661699999999,TRUE
31,806,26,6,5,806,31,31.0,806,31,31.0,23092,891,31.0,14583,470.419355,TRUE
31,806,26,6,5,806,31,31.0,806,31,31.0,23092,891,31.0,14583,470.419355,TRUE
55,1430,26,6,5,1430,55,55.0,1430,55,55.0,23092,891,55.0,14583,265.14545499999997,TRUE
130,3380,26,6,5,3380,130,130.0,3380,130,130.0,23092,891,130.0,14583,112.176923,TRUE
36,936,26,6,5,936,36,36.0,936,36,36.0,23092,891,36.0,14583,405.083333,TRUE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14583,208.32857099999998,TRUE
55,1430,26,6,5,1430,55,55.0,1430,55,55.0,23092,891,55.0,14583,265.14545499999997,TRUE
435,11310,26,6,5,11310,435,435.0,11310,435,435.0,23092,891,435.0,14583,33.524138,TRUE
77,2002,26,6,5,2002,77,77.0,2002,77,77.0,23092,891,77.0,14583,189.38961,TRUE
166,4316,26,6,5,4316,166,166.0,4316,166,166.0,23092,891,166.0,14583,87.849398,TRUE
31,806,26,6,5,806,31,31.0,806,31,31.0,23092,891,31.0,14583,470.419355,TRUE
89,2314,26,6,5,2314,89,89.0,2314,89,89.0,23092,891,89.0,14583,163.853933,TRUE
115,2990,26,6,5,2990,115,115.0,2990,115,115.0,23092,891,115.0,14583,126.808696,TRUE
70,1820,26,6,5,1820,70,70.0,1820,70,70.0,23092,891,70.0,14583,208.32857099999998,TRUE
87,2262,26,6,5,2262,87,87.0,2262,87,87.0,23092,891,87.0,14583,167.62069,TRUE
54,1404,26,6,5,1404,54,54.0,1404,54,54.0,23092,891,54.0,14583,270.055556,TRUE
456,11856,26,6,5,11856,456,456.0,11856,456,456.0,23092,891,456.0,14583,31.980263,TRUE
441,11466,26,6,5,11466,441,441.0,11466,441,441.0,23092,891,441.0,14583,33.068027,TRUE
217,5642,26,6,5,5642,217,217.0,5642,217,217.0,23092,891,217.0,14583,67.202765,TRUE
108,2808,26,6,5,2808,108,108.0,2808,108,108.0,23092,891,108.0,14583,135.027778,TRUE
52,1352,26,6,5,1352,52,52.0,1352,52,52.0,23092,891,52.0,14583,280.442308,TRUE
184,4784,26,6,5,4784,184,184.0,4784,184,184.0,23092,891,184.0,14583,79.25543499999999,TRUE
189,4914,26,6,5,4914,189,189.0,4914,189,189.0,23092,891,189.0,14583,77.15873,TRUE
35,910,26,6,5,910,35,35.0,910,35,35.0,23092,891,35.0,14583,416.657143,TRUE
72,1872,26,6,5,1872,72,72.0,1872,72,72.0,23092,891,72.0,14583,202.541667,TRUE
270,7020,26,6,5,7020,270,270.0,7020,270,270.0,23092,891,270.0,14583,54.011111,TRUE
404,10504,26,6,5,10504,404,404.0,10504,404,404.0,23092,891,404.0,14583,36.096534999999996,TRUE
58,1508,26,6,5,1508,58,58.0,1508,58,58.0,23092,891,58.0,14583,251.43103399999998,TRUE
47,1222,26,6,5,1222,47,47.0,1222,47,47.0,23092,891,47.0,14583,310.276596,TRUE
202,5252,26,6,5,5252,202,202.0,5252,202,202.0,23092,891,202.0,14583,72.193069,TRUE
461,11986,26,6,5,11986,461,461.0,11986,461,461.0,23092,891,461.0,14583,31.633406,TRUE
68,1768,26,6,5,1768,68,68.0,1768,68,68.0,23092,891,68.0,14583,214.45588199999997,TRUE
89,2314,26,6,5,2314,89,89.0,2314,89,89.0,23092,891,89.0,14583,163.853933,TRUE
251,6526,26,6,5,6526,251,251.0,6526,251,251.0,23092,891,251.0,14583,58.099602000000004,TRUE
166,4316,26,6,5,4316,166,166.0,4316,166,166.0,23092,891,166.0,14583,87.849398,TRUE
76,1976,26,6,5,1976,76,76.0,1976,76,76.0,23092,891,76.0,14583,191.88157900000002,TRUE
130,3380,26,6,5,3380,130,130.0,3380,130,130.0,23092,891,130.0,14583,112.176923,TRUE
104,2704,26,6,5,2704,104,104.0,2704,104,104.0,23092,891,104.0,14583,140.221154,TRUE
117,1944,52,6,5,972,32,18.692307999999997,0,22,0.0,51617,1166,0.0,14583,124.641026,TRUE
731,19008,27,6,5,19007,731,703.962963,19006,731,703.925926,23093,891,703.925926,14583,19.949384,TRUE
101,2626,26,6,5,2626,101,101.0,2626,101,101.0,23092,891,101.0,14583,144.386139,TRUE
106,2756,26,6,5,2756,106,106.0,2756,106,106.0,23092,891,106.0,14583,137.575472,TRUE
470,12220,26,6,5,12220,470,470.0,12220,470,470.0,23092,891,470.0,14583,31.027659999999997,TRUE
107,936,52,6,5,468,14,9.0,0,10,0.0,51617,1166,0.0,14583,136.28972,TRUE
45,1170,26,6,5,1170,45,45.0,1170,45,45.0,23092,891,45.0,14583,324.066667,TRUE
951,24726,26,6,5,24726,951,951.0,24726,951,951.0,23092,891,951.0,14583,15.334385000000001,TRUE
222,5772,26,6,5,5772,222,222.0,5772,222,222.0,23092,891,222.0,14583,65.689189,TRUE
239,6214,26,6,5,6214,239,239.0,6214,239,239.0,23092,891,239.0,14583,61.016736,TRUE
117,3042,26,6,5,3042,117,117.0,3042,117,117.0,23092,891,117.0,14583,124.641026,TRUE
400,10400,26,6,5,10400,400,400.0,10400,400,400.0,23092,891,400.0,14583,36.4575,TRUE
117,3042,26,6,5,3042,117,117.0,3042,117,117.0,23092,891,117.0,14583,124.641026,TRUE
57,1924,52,6,5,962,30,18.5,0,24,0.0,51617,1166,0.0,14583,255.84210499999998,TRUE
234,6084,26,6,5,6084,234,234.0,6084,234,234.0,23092,891,234.0,14583,62.320513,TRUE
118,3068,26,6,5,3068,118,118.0,3068,118,118.0,23092,891,118.0,14583,123.584746,TRUE
31,806,26,6,5,806,31,31.0,806,31,31.0,23092,891,31.0,14583,470.419355,TRUE
257,6682,26,6,5,6682,257,257.0,6682,257,257.0,23092,891,257.0,14583,56.743191,TRUE
111,2886,26,6,5,2886,111,111.0,2886,111,111.0,23092,891,111.0,14583,131.378378,TRUE
600,15600,26,6,5,15600,600,600.0,15600,600,600.0,23092,891,600.0,14583,24.305,TRUE
125,3250,26,6,5,3250,125,125.0,3250,125,125.0,23092,891,125.0,14583,116.664,TRUE
870,22326,26,6,5,22326,870,858.692308,22326,870,858.692308,23092,891,858.692308,14583,16.762069,TRUE
276,7176,26,6,5,7176,276,276.0,7176,276,276.0,23092,891,276.0,14583,52.836957,TRUE
79,2054,26,6,5,2054,79,79.0,2054,79,79.0,23092,891,79.0,14583,184.59493700000002,TRUE
757,19682,26,6,5,19682,757,757.0,19682,757,757.0,23092,891,757.0,14583,19.264201,TRUE
116,3016,26,6,5,3016,116,116.0,3016,116,116.0,23092,891,116.0,14583,125.71551699999999,TRUE
51,1326,26,6,5,1326,51,51.0,1326,51,51.0,23092,891,51.0,14583,285.941176,TRUE
108,2808,26,6,5,2808,108,108.0,2808,108,108.0,23092,891,108.0,14583,135.027778,TRUE
451,11726,26,6,5,11726,451,451.0,11726,451,451.0,23092,891,451.0,14583,32.334812,TRUE
319,8294,26,6,5,8294,319,319.0,8294,319,319.0,23092,891,319.0,14583,45.714734,TRUE
163,4238,26,6,5,4238,163,163.0,4238,163,163.0,23092,891,163.0,14583,89.466258,TRUE
133,3458,26,6,5,3458,133,133.0,3458,133,133.0,23092,891,133.0,14583,109.64661699999999,TRUE
118,3068,26,6,5,3068,118,118.0,3068,118,118.0,23092,891,118.0,14583,123.584746,TRUE
202,5252,26,6,5,5252,202,202.0,5252,202,202.0,23092,891,202.0,14583,72.193069,TRUE
85,2210,26,6,5,2210,85,85.0,2210,85,85.0,23092,891,85.0,14583,171.564706,TRUE
51,1326,26,6,5,1326,51,51.0,1326,51,51.0,23092,891,51.0,14583,285.941176,TRUE
93,2418,26,6,5,2418,93,93.0,2418,93,93.0,23092,891,93.0,14583,156.806452,TRUE
53,1378,26,6,5,1378,53,53.0,1378,53,53.0,23092,891,53.0,14583,275.15094300000004,TRUE
401,10426,26,6,5,10426,401,401.0,10426,401,401.0,23092,891,401.0,14583,36.366584,TRUE
93,2418,26,6,5,2418,93,93.0,2418,93,93.0,23092,891,93.0,14583,156.806452,TRUE
206,5356,26,6,5,5356,206,206.0,5356,206,206.0,23092,891,206.0,14583,70.791262,TRUE
61,1586,26,6,5,1586,61,61.0,1586,61,61.0,23092,891,61.0,14583,239.06557400000003,TRUE
97,2522,26,6,5,2522,97,97.0,2522,97,97.0,23092,891,97.0,14583,150.340206,TRUE
131,3406,26,6,5,3406,131,131.0,3406,131,131.0,23092,891,131.0,14583,111.32061100000001,TRUE
178,4628,26,6,5,4628,178,178.0,4628,178,178.0,23092,891,178.0,14583,81.92696600000001,TRUE
285,7410,26,6,5,7410,285,285.0,7410,285,285.0,23092,891,285.0,14583,51.168421,TRUE
232,6032,26,6,5,6032,232,232.0,6032,232,232.0,23092,891,232.0,14583,62.857758999999994,TRUE
54,1404,26,6,5,1404,54,54.0,1404,54,54.0,23092,891,54.0,14583,270.055556,TRUE
99,4472,52,6,5,2236,74,43.0,0,62,0.0,51617,1166,0.0,14583,147.30303,TRUE
173,4498,26,6,5,4498,173,173.0,4498,173,173.0,23092,891,173.0,14583,84.294798,TRUE
273,7098,26,6,5,7098,273,273.0,7098,273,273.0,23092,891,273.0,14583,53.417581999999996,TRUE
132,3432,26,6,5,3432,132,132.0,3432,132,132.0,23092,891,132.0,14583,110.477273,TRUE
