issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-1563,Bug,Fixed,Closed,2014-05-27 08:34:34,2015-03-30 06:03:20
MAHOUT-1564,Improvement,Implemented,Closed,2014-05-28 05:30:40,2015-04-02 05:25:51
MAHOUT-1565,Improvement,Fixed,Closed,2014-05-28 07:28:47,2014-07-15 21:22:56
MAHOUT-1566,Task,Fixed,Closed,2014-05-31 08:38:59,2014-06-05 05:37:31
MAHOUT-1567,Improvement,Won't Fix,Closed,2014-05-31 20:37:52,2015-10-23 01:28:33
MAHOUT-1568,New Feature,Implemented,Closed,2014-06-02 01:25:11,2015-03-18 21:44:34
MAHOUT-1569,New Feature,Implemented,Closed,2014-06-02 01:32:29,2015-03-18 21:40:40
MAHOUT-1570,Improvement,Implemented,Closed,2014-06-03 20:48:01,2016-04-10 11:08:18
MAHOUT-1571,Bug,Fixed,Closed,2014-06-05 05:43:04,2014-06-11 01:58:40
MAHOUT-1572,Bug,Fixed,Closed,2014-06-05 05:57:47,2014-06-11 02:35:29
MAHOUT-1573,Task,Fixed,Closed,2014-06-07 01:34:51,2014-06-19 06:20:26
MAHOUT-1574,Bug,Fixed,Closed,2014-06-07 10:18:09,2014-06-07 13:09:32
MAHOUT-1575,Bug,Fixed,Closed,2014-06-08 06:07:04,2014-06-08 06:09:54
MAHOUT-1576,Bug,Fixed,Closed,2014-06-09 08:38:21,2014-06-09 11:15:00
MAHOUT-1577,Bug,Fixed,Closed,2014-06-09 11:53:51,2014-06-09 13:09:55
MAHOUT-1578,Improvement,Fixed,Closed,2014-06-11 15:29:14,2015-03-29 01:11:16
MAHOUT-1579,New Feature,Won't Fix,Closed,2014-06-12 10:59:21,2015-10-26 07:34:33
MAHOUT-1580,Improvement,Fixed,Closed,2014-06-13 20:31:40,2014-06-19 04:32:28
MAHOUT-1581,Bug,Fixed,Closed,2014-06-15 01:44:54,2014-07-16 06:19:01
MAHOUT-1582,Bug,Won't Fix,Resolved,2014-06-16 11:33:53,2016-10-10 07:06:39
MAHOUT-1583,Task,Fixed,Closed,2014-06-17 07:09:04,2014-07-08 03:44:54
MAHOUT-1584,Documentation,Won't Fix,Closed,2014-06-19 00:49:29,2015-09-09 07:48:04
MAHOUT-1585,Improvement,Fixed,Closed,2014-06-19 21:14:08,2015-04-12 20:23:27
MAHOUT-1586,Bug,Fixed,Closed,2014-06-20 01:58:44,2015-04-02 15:06:17
MAHOUT-1587,Bug,Fixed,Closed,2014-06-23 04:37:01,2014-08-15 23:45:17
MAHOUT-1588,New Feature,Won't Fix,Closed,2014-06-25 16:34:42,2015-04-06 00:22:00
MAHOUT-1589,Bug,Fixed,Closed,2014-06-28 08:29:44,2015-04-02 02:26:28
MAHOUT-1590,Bug,Fixed,Closed,2014-06-28 08:43:01,2015-03-27 01:53:38
MAHOUT-1591,Improvement,Won't Fix,Closed,2014-07-04 10:23:17,2014-07-11 09:30:22
MAHOUT-1592,Bug,Cannot Reproduce,Closed,2014-07-08 19:58:03,2015-03-18 08:53:55
MAHOUT-1593,Bug,Fixed,Closed,2014-07-09 18:40:35,2015-04-04 07:32:27
MAHOUT-1594,Bug,Not A Problem,Closed,2014-07-09 19:22:51,2015-04-04 10:02:15
MAHOUT-1595,Bug,Fixed,Closed,2014-07-10 06:03:27,2014-08-28 18:31:49
MAHOUT-1596,Bug,Fixed,Closed,2014-07-16 09:02:46,2014-07-30 04:26:24
MAHOUT-1597,Bug,Fixed,Closed,2014-07-23 05:03:01,2014-07-29 01:35:30
MAHOUT-1598,Improvement,Fixed,Closed,2014-07-25 19:28:31,2015-03-31 01:28:11
MAHOUT-1599,Improvement,Not A Problem,Closed,2014-07-29 22:14:55,2015-06-19 04:34:13
MAHOUT-1600,New Feature,Won't Fix,Closed,2014-07-30 15:10:28,2015-08-06 10:44:06
MAHOUT-1601,Documentation,Not A Problem,Closed,2014-08-02 13:17:14,2015-04-02 16:14:44
MAHOUT-1602,Bug,Fixed,Closed,2014-08-04 17:39:40,2015-03-31 11:51:22
MAHOUT-1603,Task,Fixed,Closed,2014-08-05 06:13:38,2015-03-06 09:32:17
MAHOUT-1604,New Feature,Implemented,Closed,2014-08-05 23:28:33,2015-03-18 21:52:55
MAHOUT-1605,Test,Fixed,Closed,2014-08-07 21:42:21,2015-04-06 00:20:50
MAHOUT-1606,Improvement,Fixed,Closed,2014-08-13 07:21:37,2014-08-16 03:10:26
MAHOUT-1607,Bug,Not A Problem,Closed,2014-08-17 20:27:51,2015-03-27 20:41:56
MAHOUT-1608,Improvement,Fixed,Closed,2014-08-23 11:01:05,2014-08-29 08:16:09
MAHOUT-1609,Bug,Invalid,Closed,2014-08-25 22:37:53,2015-03-27 20:12:05
MAHOUT-1610,Bug,Fixed,Closed,2014-08-27 22:15:25,2014-08-29 00:39:57
MAHOUT-1611,Bug,Fixed,Closed,2014-08-28 15:22:03,2014-11-10 01:50:19
MAHOUT-1612,Bug,Fixed,Closed,2014-09-02 16:19:56,2015-03-29 09:05:57
MAHOUT-1613,Bug,Fixed,Closed,2014-09-12 08:42:32,2015-08-09 03:00:48
MAHOUT-1614,Bug,Not A Problem,Closed,2014-09-12 18:03:07,2015-03-29 00:47:27
MAHOUT-1615,Bug,Fixed,Closed,2014-09-14 06:58:45,2014-10-11 05:41:00
MAHOUT-1616,Improvement,Fixed,Closed,2014-09-26 17:59:08,2014-11-15 21:18:04
MAHOUT-1617,Bug,Fixed,Closed,2014-09-30 07:08:17,2015-04-03 09:37:45
MAHOUT-1618,Documentation,Fixed,Closed,2014-10-06 08:39:11,2015-11-06 09:58:47
MAHOUT-1619,Bug,Fixed,Closed,2014-10-08 00:12:14,2015-03-31 11:01:53
MAHOUT-1620,Question,Not A Problem,Closed,2014-10-08 12:31:14,2015-04-01 05:38:07
MAHOUT-1621,Question,Not A Problem,Closed,2014-10-14 22:35:17,2015-03-29 01:09:07
MAHOUT-1622,Bug,Fixed,Closed,2014-10-17 06:22:37,2015-04-06 01:43:01
MAHOUT-1623,Bug,Duplicate,Closed,2014-10-20 09:57:17,2015-03-29 01:22:53
MAHOUT-1624,Bug,Fixed,Closed,2014-10-30 21:59:14,2015-03-29 01:21:49
MAHOUT-1625,Bug,Won't Fix,Closed,2014-11-04 00:44:26,2015-08-06 05:26:53
MAHOUT-1626,New Feature,Won't Fix,Resolved,2014-11-15 21:11:46,2016-09-13 03:05:38
MAHOUT-1627,Bug,Won't Fix,Closed,2014-11-18 20:15:19,2016-03-31 04:27:54
MAHOUT-1628,New Feature,Won't Fix,Closed,2014-11-22 13:02:54,2015-08-09 10:43:40
MAHOUT-1629,Bug,Cannot Reproduce,Closed,2014-11-24 15:28:04,2016-03-18 00:02:50
MAHOUT-1630,Bug,Fixed,Closed,2014-11-25 23:52:46,2015-04-08 13:23:00
MAHOUT-1631,New Feature,Won't Fix,Closed,2014-12-04 18:01:57,2015-04-02 16:11:53
MAHOUT-1632,Question,Not A Problem,Closed,2014-12-10 03:15:26,2015-03-27 14:50:57
MAHOUT-1633,Bug,Won't Fix,Closed,2014-12-18 03:00:34,2015-08-06 05:27:21
MAHOUT-1634,Bug,Won't Fix,Closed,2014-12-18 20:42:57,2016-03-31 04:34:33
MAHOUT-1635,Bug,Fixed,Closed,2014-12-19 06:55:53,2015-04-05 07:01:09
MAHOUT-1636,Bug,Fixed,Closed,2014-12-24 00:53:31,2015-03-27 21:34:40
MAHOUT-1637,Bug,Cannot Reproduce,Closed,2014-12-26 16:18:06,2016-04-10 14:06:57
MAHOUT-1638,Bug,Fixed,Closed,2015-01-27 08:22:43,2015-04-04 01:03:55
MAHOUT-1639,Bug,Fixed,Closed,2015-01-27 10:41:33,2015-03-25 11:50:54
MAHOUT-1640,Improvement,Fixed,Closed,2015-02-05 17:13:11,2016-03-09 04:57:13
MAHOUT-1641,Question,Implemented,Closed,2015-02-14 07:00:09,2015-06-03 08:21:51
MAHOUT-1642,Bug,Fixed,Closed,2015-02-20 01:48:58,2015-08-09 02:43:19
MAHOUT-1643,Improvement,Not A Problem,Closed,2015-03-06 07:33:29,2015-06-19 03:44:42
MAHOUT-1644,Dependency upgrade,Fixed,Closed,2015-03-10 11:44:03,2015-03-18 08:56:08
MAHOUT-1645,Bug,Not A Problem,Closed,2015-03-10 18:09:23,2015-04-01 06:17:51
MAHOUT-1646,Improvement,Duplicate,Closed,2015-03-18 22:02:22,2015-04-05 23:52:48
MAHOUT-1647,Bug,Duplicate,Closed,2015-03-18 22:04:32,2015-04-04 12:27:30
MAHOUT-1648,Documentation,Done,Closed,2015-03-18 23:03:52,2015-04-12 22:44:54
MAHOUT-1649,Improvement,Fixed,Closed,2015-03-19 15:54:02,2015-04-07 10:56:26
MAHOUT-1650,Improvement,Won't Fix,Closed,2015-03-20 11:17:03,2015-10-26 01:10:41
MAHOUT-1651,Bug,Not A Problem,Closed,2015-03-20 14:53:16,2015-03-20 22:35:10
MAHOUT-1652,Dependency upgrade,Fixed,Closed,2015-03-25 01:12:52,2015-04-06 10:58:49
MAHOUT-1653,Dependency upgrade,Fixed,Closed,2015-03-25 01:16:49,2015-07-11 03:33:07
MAHOUT-1654,Improvement,Later,Closed,2015-03-25 01:53:53,2016-03-13 07:11:35
MAHOUT-1655,Improvement,Fixed,Closed,2015-03-25 04:25:51,2015-04-05 23:56:41
MAHOUT-1656,Task,Fixed,Closed,2015-03-26 08:13:17,2015-04-04 11:58:12
MAHOUT-1657,Bug,Duplicate,Closed,2015-03-26 08:51:47,2015-03-26 09:52:03
MAHOUT-1658,Bug,Cannot Reproduce,Closed,2015-03-26 22:54:18,2015-08-12 07:48:22
MAHOUT-1659,Task,Fixed,Closed,2015-03-27 22:26:13,2015-03-30 14:29:16
MAHOUT-1660,Bug,Fixed,Closed,2015-03-28 10:48:12,2015-06-18 03:01:48
MAHOUT-1661,Improvement,Fixed,Closed,2015-03-30 03:34:30,2015-04-04 06:50:57
MAHOUT-1662,Bug,Fixed,Closed,2015-03-31 00:07:43,2015-04-04 12:57:10
MAHOUT-1663,Improvement,Won't Fix,Closed,2015-04-01 02:04:14,2015-10-26 02:11:21
MAHOUT-1664,Improvement,Won't Fix,Resolved,2015-04-01 02:07:58,2016-12-19 14:36:18
MAHOUT-1665,Bug,Fixed,Closed,2015-04-01 06:06:59,2015-04-08 08:01:15
MAHOUT-1666,Documentation,Fixed,Closed,2015-04-02 00:12:11,2015-04-02 01:19:46
MAHOUT-1667,Bug,Fixed,Closed,2015-04-02 02:32:51,2015-04-05 00:51:45
MAHOUT-1668,Task,Won't Fix,Closed,2015-04-02 06:57:33,2016-03-18 01:57:01
MAHOUT-1669,Bug,Won't Fix,Closed,2015-04-02 08:19:22,2016-03-15 11:12:34
MAHOUT-1670,Documentation,Done,Closed,2015-04-04 00:15:51,2015-10-24 10:07:11
MAHOUT-1671,Documentation,Fixed,Closed,2015-04-04 00:27:19,2015-10-27 06:07:39
MAHOUT-1672,Improvement,Fixed,Closed,2015-04-04 09:29:33,2015-04-06 10:29:48
MAHOUT-1673,Task,Fixed,Closed,2015-04-05 00:57:23,2015-11-04 14:52:10
MAHOUT-1674,Bug,Fixed,Closed,2015-04-06 00:05:10,2015-04-08 01:14:06
MAHOUT-1675,Task,Fixed,Closed,2015-04-06 01:29:27,2015-08-09 02:20:01
MAHOUT-1676,Task,Done,Closed,2015-04-06 02:07:03,2015-04-06 03:07:50
MAHOUT-1677,Documentation,Fixed,Closed,2015-04-06 04:17:20,2015-04-24 04:07:41
MAHOUT-1678,Bug,Fixed,Closed,2015-04-08 23:08:44,2015-04-09 02:12:19
MAHOUT-1679,Improvement,Unresolved,Open,2015-04-10 01:21:58,
MAHOUT-1680,Improvement,Fixed,Closed,2015-04-12 19:14:35,2015-04-14 19:15:22
MAHOUT-1681,Improvement,Won't Fix,Closed,2015-04-12 19:18:19,2015-04-15 05:38:48
MAHOUT-1682,Documentation,Fixed,Resolved,2015-04-12 22:54:27,2017-02-04 08:30:25
MAHOUT-1683,Documentation,Fixed,Closed,2015-04-12 23:30:21,2015-04-16 08:58:22
MAHOUT-1684,Improvement,Fixed,Closed,2015-04-13 01:22:39,2015-10-26 02:04:50
MAHOUT-1685,Improvement,Fixed,Closed,2015-04-13 02:06:15,2015-07-11 03:34:26
MAHOUT-1686,Documentation,Unresolved,Open,2015-04-13 06:26:56,
MAHOUT-1687,Documentation,Fixed,Closed,2015-04-13 06:28:59,2015-11-05 10:29:00
MAHOUT-1688,Documentation,Fixed,Closed,2015-04-13 06:36:58,2015-06-18 06:37:52
MAHOUT-1689,Documentation,Fixed,Closed,2015-04-13 08:11:01,2016-03-17 23:48:24
MAHOUT-1690,Bug,Fixed,Closed,2015-04-15 06:36:48,2015-05-31 12:25:51
MAHOUT-1691,Improvement,Not A Problem,Closed,2015-04-16 00:00:12,2015-10-23 02:07:24
MAHOUT-1692,Bug,Won't Fix,Closed,2015-04-16 13:13:39,2015-08-12 07:56:30
MAHOUT-1693,Bug,Fixed,Closed,2015-04-21 11:17:39,2015-04-22 13:06:21
MAHOUT-1694,Bug,Fixed,Closed,2015-04-21 11:20:55,2015-08-12 07:41:19
MAHOUT-1695,Bug,Won't Fix,Closed,2015-04-21 11:30:08,2016-03-31 04:28:23
MAHOUT-1696,Bug,Fixed,Closed,2015-04-25 06:31:46,2015-04-25 07:41:59
MAHOUT-1697,Bug,Fixed,Closed,2015-04-26 20:35:43,2015-04-26 21:28:55
MAHOUT-1698,Improvement,Won't Fix,Closed,2015-04-27 09:49:29,2016-05-30 01:25:06
MAHOUT-1699,Improvement,Fixed,Closed,2015-04-28 11:09:37,2015-05-31 20:09:14
MAHOUT-1700,Bug,Not A Problem,Closed,2015-04-28 11:34:18,2016-03-30 23:23:37
MAHOUT-1701,Task,Implemented,Closed,2015-04-30 22:45:07,2016-03-16 04:37:09
MAHOUT-1702,Task,Fixed,Closed,2015-04-30 22:48:01,2016-03-15 10:38:18
MAHOUT-1703,Task,Fixed,Closed,2015-04-30 22:48:39,2016-03-15 10:47:19
MAHOUT-1704,Improvement,Done,Closed,2015-05-02 12:50:44,2015-05-08 03:56:46
MAHOUT-1705,Improvement,Later,Closed,2015-05-05 23:50:13,2016-03-22 03:45:17
MAHOUT-1706,Bug,Unresolved,Open,2015-05-07 05:16:18,
MAHOUT-1707,Bug,Fixed,Closed,2015-05-14 01:23:59,2015-05-23 03:58:30
MAHOUT-1708,Bug,Invalid,Closed,2015-05-19 02:00:17,2015-11-05 08:56:12
MAHOUT-1709,Task,Implemented,Closed,2015-05-28 17:26:32,2016-03-15 11:14:43
MAHOUT-1710,Task,Fixed,Closed,2015-05-28 17:29:58,2016-03-15 11:00:00
MAHOUT-1711,Task,Workaround,Closed,2015-05-28 17:31:02,2016-03-30 10:03:36
MAHOUT-1712,Task,Implemented,Closed,2015-05-28 21:24:53,2016-03-16 04:53:22
MAHOUT-1713,Improvement,Fixed,Closed,2015-06-03 06:37:00,2015-06-18 03:01:31
MAHOUT-1714,Improvement,Fixed,Closed,2015-06-03 06:55:56,2015-06-18 03:01:25
MAHOUT-1715,Improvement,Fixed,Closed,2015-06-03 06:57:20,2015-06-18 03:01:18
MAHOUT-1716,Improvement,Fixed,Closed,2015-06-03 07:03:37,2015-06-18 03:01:11
MAHOUT-1717,Improvement,Fixed,Closed,2015-06-03 07:05:31,2015-06-18 03:00:58
MAHOUT-1718,Improvement,Fixed,Closed,2015-06-03 07:09:24,2015-06-18 03:00:50
MAHOUT-1719,Improvement,Fixed,Closed,2015-06-03 07:10:12,2015-06-18 03:00:44
MAHOUT-1720,Improvement,Fixed,Closed,2015-06-03 07:15:37,2015-06-18 03:00:36
MAHOUT-1721,Improvement,Fixed,Closed,2015-06-03 07:18:49,2015-06-18 03:00:30
MAHOUT-1722,Improvement,Fixed,Closed,2015-06-03 07:22:10,2015-06-18 03:00:24
MAHOUT-1723,Improvement,Fixed,Closed,2015-06-03 07:24:38,2015-06-18 03:00:16
MAHOUT-1724,Improvement,Fixed,Closed,2015-06-03 07:27:46,2015-06-18 03:00:10
MAHOUT-1725,Improvement,Fixed,Closed,2015-06-03 07:31:23,2015-06-18 03:00:03
MAHOUT-1726,Improvement,Fixed,Closed,2015-06-03 07:32:49,2015-06-18 02:59:55
MAHOUT-1727,Improvement,Fixed,Closed,2015-06-03 07:38:23,2015-06-18 02:59:47
MAHOUT-1728,Improvement,Fixed,Closed,2015-06-03 07:43:22,2015-06-18 02:59:31
MAHOUT-1729,Bug,Fixed,Closed,2015-06-03 07:46:58,2015-06-18 02:59:22
MAHOUT-1730,Improvement,Fixed,Closed,2015-06-03 07:55:59,2015-06-18 02:59:14
MAHOUT-1731,Improvement,Fixed,Closed,2015-06-03 07:57:38,2015-06-18 02:59:06
MAHOUT-1732,Improvement,Fixed,Closed,2015-06-03 08:00:12,2015-06-18 02:58:53
MAHOUT-1733,Wish,Implemented,Closed,2015-06-03 15:42:51,2016-03-15 11:18:49
MAHOUT-1734,Task,Fixed,Closed,2015-06-09 14:49:55,2016-03-15 10:31:09
MAHOUT-1735,Improvement,Won't Fix,Closed,2015-06-10 02:51:56,2016-04-03 23:52:13
MAHOUT-1736,Improvement,Fixed,Closed,2015-06-11 06:20:32,2015-06-25 02:34:03
MAHOUT-1737,Improvement,Fixed,Closed,2015-06-11 06:22:42,2015-06-25 02:34:48
MAHOUT-1738,Improvement,Fixed,Closed,2015-06-11 08:14:42,2015-06-25 02:37:26
MAHOUT-1739,Bug,Not A Problem,Closed,2015-06-12 22:49:10,2015-06-14 16:37:13
MAHOUT-1740,Documentation,Fixed,Closed,2015-06-17 04:41:52,2015-10-28 07:54:45
MAHOUT-1741,Epic,Implemented,Closed,2015-06-19 03:00:27,2016-04-03 21:27:55
MAHOUT-1742,Epic,Unresolved,Reopened,2015-06-19 03:01:17,
MAHOUT-1743,Epic,Fixed,Closed,2015-06-19 03:01:49,2015-11-08 10:17:56
MAHOUT-1744,Task,Fixed,Closed,2015-06-19 04:32:04,2015-08-03 05:32:25
MAHOUT-1745,Task,Fixed,Closed,2015-06-19 04:40:07,2015-08-02 21:11:22
MAHOUT-1746,Blog - New Blog Request,Fixed,Closed,2015-06-24 04:16:35,2015-07-17 08:33:11
MAHOUT-1747,Task,Implemented,Closed,2015-06-24 19:00:29,2016-03-16 02:39:39
MAHOUT-1748,Task,Fixed,Closed,2015-06-24 19:04:10,2016-03-15 10:41:19
MAHOUT-1749,Task,Implemented,Closed,2015-06-24 19:05:46,2016-03-27 11:26:35
MAHOUT-1750,Task,Won't Fix,Resolved,2015-06-24 19:06:42,2016-12-26 14:43:29
MAHOUT-1751,Task,Implemented,Closed,2015-06-24 19:07:29,2016-03-15 11:21:35
MAHOUT-1752,New Feature,Fixed,Closed,2015-06-25 00:24:25,2015-06-25 02:38:41
MAHOUT-1753,Blog - New Blog Request,Fixed,Closed,2015-06-25 01:17:03,2015-07-17 08:34:07
MAHOUT-1754,Blog - New Blog Request,Fixed,Closed,2015-06-25 01:18:01,2015-07-17 08:34:36
MAHOUT-1755,Task,Implemented,Closed,2015-06-25 21:57:05,2016-03-24 06:04:39
MAHOUT-1756,Improvement,Fixed,Closed,2015-07-17 08:25:40,2015-08-01 04:19:30
MAHOUT-1757,Improvement,Fixed,Closed,2015-07-17 08:28:31,2015-08-01 04:18:43
MAHOUT-1758,Bug,Not A Problem,Closed,2015-07-18 05:28:32,2015-08-09 10:40:55
MAHOUT-1759,Improvement,Fixed,Closed,2015-08-04 12:01:32,2015-11-06 13:19:36
MAHOUT-1760,Improvement,Duplicate,Closed,2015-08-06 05:07:46,2015-08-07 22:22:13
MAHOUT-1761,Task,Fixed,Closed,2015-08-06 06:08:51,2015-08-06 08:05:51
MAHOUT-1762,Improvement,Won't Fix,Closed,2015-08-10 23:18:28,2016-03-17 23:21:51
MAHOUT-1763,Documentation,Fixed,Closed,2015-08-11 20:22:19,2016-03-19 08:12:01
MAHOUT-1764,Task,Fixed,Closed,2015-08-11 21:25:25,2016-03-15 10:53:09
MAHOUT-1765,Task,Implemented,Closed,2015-08-11 21:30:07,2016-04-09 05:59:22
MAHOUT-1766,Improvement,Fixed,Closed,2015-08-13 23:42:17,2016-04-09 08:11:29
MAHOUT-1767,Bug,Won't Fix,Resolved,2015-08-14 14:32:35,2016-12-26 14:45:18
MAHOUT-1768,Bug,Unresolved,Open,2015-08-14 14:40:06,
MAHOUT-1769,Documentation,Fixed,Closed,2015-08-17 21:23:42,2016-03-19 08:05:49
MAHOUT-1770,Question,Fixed,Closed,2015-09-06 18:33:45,2016-03-13 07:28:41
MAHOUT-1771,Bug,Fixed,Closed,2015-09-08 16:38:32,2015-09-09 07:38:42
MAHOUT-1772,Bug,Fixed,Closed,2015-09-11 16:36:24,2015-11-05 11:51:14
MAHOUT-1773,Bug,Fixed,Closed,2015-09-16 09:47:06,2015-09-16 09:48:36
MAHOUT-1774,Dependency upgrade,Fixed,Closed,2015-09-30 03:28:58,2015-10-26 04:29:59
MAHOUT-1775,Bug,Fixed,Closed,2015-10-21 14:28:18,2015-10-25 12:43:07
MAHOUT-1776,Improvement,Fixed,Closed,2015-10-22 22:33:49,2015-10-24 06:57:17
MAHOUT-1777,Improvement,Duplicate,Closed,2015-10-22 22:59:47,2015-10-24 10:03:13
MAHOUT-1778,Improvement,Fixed,Closed,2015-10-23 00:11:40,2015-11-05 11:32:46
MAHOUT-1779,Documentation,Fixed,Closed,2015-10-24 10:14:48,2016-04-09 02:41:38
MAHOUT-1780,Bug,Duplicate,Closed,2015-10-25 19:34:35,2015-10-26 04:36:45
MAHOUT-1781,Improvement,Fixed,Closed,2015-10-26 04:27:24,2015-10-27 15:26:13
MAHOUT-1782,Improvement,Fixed,Closed,2015-11-04 08:39:35,2015-11-04 09:34:44
MAHOUT-1783,Improvement,Fixed,Closed,2015-11-04 08:42:50,2015-11-04 09:23:19
MAHOUT-1784,Improvement,Fixed,Closed,2015-11-06 06:47:57,2015-11-06 07:17:09
MAHOUT-1785,Improvement,Fixed,Closed,2015-11-06 16:01:04,2015-11-07 12:01:02
MAHOUT-1786,Improvement,Unresolved,Open,2015-11-06 23:08:15,
MAHOUT-1787,Bug,Fixed,Closed,2015-11-06 23:56:36,2015-11-07 01:55:34
MAHOUT-1788,Improvement,Unresolved,Open,2015-11-07 07:44:19,
MAHOUT-1789,Task,Fixed,Closed,2015-11-08 12:09:16,2016-01-11 08:11:06
MAHOUT-1790,Bug,Unresolved,Reopened,2015-11-12 23:59:19,
MAHOUT-1791,Improvement,Unresolved,Open,2015-11-15 08:18:55,
MAHOUT-1792,Epic,Done,Closed,2015-11-15 08:19:56,2016-04-09 02:41:22
MAHOUT-1793,Bug,Fixed,Closed,2015-11-17 08:57:25,2015-11-17 10:54:02
MAHOUT-1794,Improvement,Fixed,Closed,2015-11-20 08:36:44,2016-03-20 11:16:53
MAHOUT-1795,Improvement,Fixed,Resolved,2015-11-25 15:25:54,2017-06-27 05:50:05
MAHOUT-1796,Improvement,Not A Problem,Closed,2016-01-13 00:42:01,2016-04-03 21:31:53
MAHOUT-1797,Bug,Fixed,Closed,2016-01-16 07:25:43,2016-01-16 11:24:30
MAHOUT-1798,Improvement,Won't Fix,Closed,2016-02-04 13:41:09,2016-03-13 04:41:24
MAHOUT-1799,Improvement,Fixed,Closed,2016-02-29 22:49:45,2016-05-22 08:06:13
MAHOUT-1800,Improvement,Fixed,Closed,2016-03-08 06:27:41,2016-03-09 04:40:38
MAHOUT-1801,Improvement,Fixed,Closed,2016-03-09 03:46:07,2016-03-09 10:46:30
MAHOUT-1802,Improvement,Fixed,Closed,2016-03-09 06:45:47,2016-03-09 12:01:32
MAHOUT-1803,Improvement,Fixed,Closed,2016-03-09 10:24:16,2016-03-11 09:22:03
MAHOUT-1804,New Feature,Duplicate,Closed,2016-03-15 11:31:17,2016-03-16 03:32:38
MAHOUT-1805,New Feature,Fixed,Closed,2016-03-15 11:34:12,2016-03-16 03:42:58
MAHOUT-1806,Bug,Fixed,Closed,2016-03-16 00:04:48,2016-03-16 01:26:38
MAHOUT-1807,Bug,Fixed,Closed,2016-03-16 00:35:29,2016-03-16 01:26:24
MAHOUT-1808,Bug,Fixed,Closed,2016-03-16 00:49:33,2016-03-16 01:26:08
MAHOUT-1809,Bug,Fixed,Closed,2016-03-16 01:41:49,2016-03-22 11:01:13
MAHOUT-1810,Bug,Fixed,Closed,2016-03-16 01:52:44,2016-03-22 10:32:35
MAHOUT-1811,Bug,Fixed,Closed,2016-03-16 02:13:07,2016-03-16 02:57:56
MAHOUT-1812,Bug,Implemented,Closed,2016-03-16 03:01:10,2016-03-16 03:05:02
MAHOUT-1813,New Feature,Implemented,Closed,2016-03-16 04:19:07,2016-03-16 06:24:23
MAHOUT-1814,New Feature,Implemented,Closed,2016-03-16 04:57:46,2016-04-10 11:06:40
MAHOUT-1815,Bug,Fixed,Closed,2016-03-16 05:04:44,2016-03-18 06:35:06
MAHOUT-1816,Sub-task,Implemented,Closed,2016-03-22 10:22:22,2016-03-22 10:59:49
MAHOUT-1817,New Feature,Workaround,Closed,2016-03-22 10:30:18,2016-03-29 09:31:25
MAHOUT-1818,Bug,Won't Fix,Resolved,2016-03-22 11:21:42,2016-09-07 20:12:15
MAHOUT-1819,Improvement,Implemented,Closed,2016-03-29 03:10:24,2016-03-29 05:22:39
MAHOUT-1820,Improvement,Implemented,Closed,2016-03-30 06:37:29,2016-03-30 07:28:33
MAHOUT-1821,New Feature,Implemented,Closed,2016-03-30 07:32:20,2016-04-09 08:26:16
MAHOUT-1822,Improvement,Implemented,Closed,2016-04-04 00:09:18,2016-04-04 00:28:08
MAHOUT-1823,Improvement,Implemented,Closed,2016-04-06 04:58:12,2016-04-06 14:37:09
MAHOUT-1824,Bug,Implemented,Closed,2016-04-06 15:52:39,2016-04-08 16:08:19
MAHOUT-1825,Improvement,Done,Closed,2016-04-09 01:51:10,2016-04-09 04:03:38
MAHOUT-1826,Bug,Fixed,Closed,2016-04-09 04:34:46,2016-04-09 07:40:37
MAHOUT-1827,Documentation,Fixed,Closed,2016-04-09 05:44:21,2016-04-18 07:25:37
MAHOUT-1828,Bug,Fixed,Closed,2016-04-11 01:38:26,2016-04-11 02:47:06
MAHOUT-1829,New Feature,Fixed,Closed,2016-04-11 08:29:14,2016-04-11 09:55:51
MAHOUT-1830,Task,Fixed,Resolved,2016-04-12 16:12:50,2017-06-23 12:25:40
MAHOUT-1831,New Feature,Won't Fix,Resolved,2016-04-13 08:02:53,2016-09-07 20:07:24
MAHOUT-1832,Improvement,Fixed,Closed,2016-04-18 08:30:51,2016-04-18 08:50:10
MAHOUT-1833,Improvement,Implemented,Closed,2016-04-19 16:20:02,2016-04-27 04:16:43
MAHOUT-1834,Task,Implemented,Closed,2016-04-20 02:37:20,2016-04-20 05:34:31
MAHOUT-1835,Improvement,Fixed,Closed,2016-04-23 22:15:00,2016-04-23 22:18:56
MAHOUT-1836,Bug,Fixed,Closed,2016-04-27 17:55:19,2016-04-28 06:49:15
MAHOUT-1837,Improvement,Fixed,Resolved,2016-04-28 02:55:18,2016-08-28 08:01:41
MAHOUT-1838,New Feature,Incomplete,Closed,2016-04-29 12:19:32,2016-05-26 07:46:02
MAHOUT-1839,Sub-task,Implemented,Closed,2016-04-30 01:08:51,2016-04-30 06:02:13
MAHOUT-1840,Sub-task,Implemented,Closed,2016-04-30 01:13:24,2016-05-02 05:55:53
MAHOUT-1841,Bug,Fixed,Closed,2016-04-30 08:34:25,2016-05-01 13:15:30
MAHOUT-1842,Sub-task,Later,Closed,2016-04-30 08:37:58,2016-05-26 07:39:12
MAHOUT-1843,Sub-task,Later,Closed,2016-04-30 12:33:56,2016-05-26 07:41:23
