issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-571,New Feature,Fixed,Closed,2011-01-01 13:19:38,2011-02-05 01:48:57
MAHOUT-572,New Feature,Fixed,Closed,2011-01-01 18:31:30,2011-01-03 17:22:59
MAHOUT-573,Improvement,Not A Problem,Closed,2011-01-03 15:33:06,2011-01-03 19:19:24
MAHOUT-574,Improvement,Fixed,Closed,2011-01-04 09:17:09,2011-01-29 14:32:31
MAHOUT-575,Task,Fixed,Closed,2011-01-04 22:51:25,2011-01-08 21:55:38
MAHOUT-576,Bug,Fixed,Closed,2011-01-05 18:49:01,2011-01-16 00:30:11
MAHOUT-577,Bug,Not A Problem,Closed,2011-01-06 03:37:01,2011-01-31 15:50:28
MAHOUT-578,Bug,Not A Problem,Closed,2011-01-06 04:28:26,2011-01-06 06:57:30
MAHOUT-579,Bug,Not A Problem,Closed,2011-01-07 15:04:44,2011-01-14 17:24:32
MAHOUT-580,Bug,Fixed,Closed,2011-01-11 03:48:14,2011-01-12 04:53:28
MAHOUT-581,Bug,Fixed,Closed,2011-01-11 06:26:41,2011-01-11 06:27:10
MAHOUT-582,Improvement,Fixed,Closed,2011-01-11 12:01:09,2011-01-11 19:44:51
MAHOUT-583,Bug,Fixed,Closed,2011-01-13 19:10:50,2011-01-17 17:54:17
MAHOUT-584,Bug,Fixed,Closed,2011-01-14 06:10:36,2011-01-18 08:41:53
MAHOUT-585,Bug,Fixed,Closed,2011-01-17 07:18:20,2011-01-17 09:03:46
MAHOUT-586,Improvement,Won't Fix,Closed,2011-01-17 12:51:04,2011-03-26 01:07:27
MAHOUT-587,Bug,Fixed,Closed,2011-01-22 04:25:58,2011-01-25 05:44:22
MAHOUT-588,Task,Fixed,Closed,2011-01-22 20:32:59,2011-05-23 00:02:41
MAHOUT-589,Bug,Fixed,Closed,2011-01-23 09:45:04,2011-01-25 08:37:44
MAHOUT-590,Improvement,Fixed,Closed,2011-01-24 10:46:15,2011-03-23 22:52:06
MAHOUT-591,Bug,Fixed,Closed,2011-01-24 14:42:09,2011-02-03 20:56:22
MAHOUT-592,Bug,Not A Problem,Closed,2011-01-24 19:26:34,2011-01-25 00:55:04
MAHOUT-593,New Feature,Fixed,Closed,2011-01-25 09:02:45,2011-03-29 01:01:18
MAHOUT-594,Bug,Fixed,Closed,2011-01-25 16:09:44,2011-01-27 07:22:46
MAHOUT-595,Improvement,Fixed,Closed,2011-01-25 22:54:02,2011-01-25 23:31:00
MAHOUT-596,Test,Not A Problem,Closed,2011-01-27 14:00:08,2011-08-18 04:45:48
MAHOUT-597,Improvement,Fixed,Closed,2011-01-27 19:00:16,2011-06-05 07:41:37
MAHOUT-598,Bug,Cannot Reproduce,Closed,2011-01-28 00:20:12,2013-06-02 03:44:59
MAHOUT-599,Improvement,Fixed,Closed,2011-01-29 13:41:54,2011-01-29 13:59:19
MAHOUT-600,Bug,Fixed,Closed,2011-01-30 03:45:04,2011-02-01 01:49:09
MAHOUT-601,Bug,Fixed,Closed,2011-01-30 21:56:55,2011-01-30 23:02:06
MAHOUT-602,Bug,Fixed,Closed,2011-01-31 15:09:27,2011-02-05 07:13:28
MAHOUT-603,Improvement,Fixed,Closed,2011-01-31 15:37:55,2011-02-03 20:51:07
MAHOUT-604,Bug,Fixed,Closed,2011-02-02 12:39:32,2011-02-15 15:57:40
MAHOUT-605,Bug,Not A Problem,Closed,2011-02-03 20:47:30,2011-03-26 21:51:53
MAHOUT-606,Improvement,Fixed,Closed,2011-02-04 04:47:51,2011-02-15 04:08:28
MAHOUT-607,Improvement,Fixed,Closed,2011-02-05 01:20:27,2011-02-09 19:10:02
MAHOUT-608,Improvement,Fixed,Closed,2011-02-05 19:40:12,2011-02-14 16:48:36
MAHOUT-609,Improvement,Fixed,Closed,2011-02-09 00:55:33,2013-01-18 18:59:52
MAHOUT-610,Bug,Fixed,Closed,2011-02-15 03:19:29,2011-03-22 21:11:28
MAHOUT-611,Improvement,Not A Problem,Closed,2011-02-20 01:46:43,2011-02-21 00:00:33
MAHOUT-612,Improvement,Won't Fix,Closed,2011-02-20 23:21:43,2013-03-12 00:24:55
MAHOUT-613,Improvement,Fixed,Closed,2011-02-20 23:42:36,2011-02-21 14:36:45
MAHOUT-614,Bug,Fixed,Closed,2011-02-21 19:00:44,2011-02-23 05:17:32
MAHOUT-615,Bug,Not A Problem,Closed,2011-03-01 20:00:26,2011-03-01 20:03:46
MAHOUT-616,Bug,Fixed,Closed,2011-03-06 21:09:59,2011-03-20 23:54:05
MAHOUT-617,Bug,Not A Problem,Closed,2011-03-07 11:10:19,2011-03-14 02:56:16
MAHOUT-618,Bug,Fixed,Closed,2011-03-07 15:20:02,2011-03-08 09:51:17
MAHOUT-619,Improvement,Fixed,Closed,2011-03-07 16:35:53,2011-03-07 16:36:32
MAHOUT-620,Bug,Duplicate,Closed,2011-03-09 19:39:23,2011-03-09 19:42:52
MAHOUT-621,Improvement,Won't Fix,Closed,2011-03-09 21:05:06,2011-10-15 18:07:46
MAHOUT-622,Improvement,Fixed,Closed,2011-03-10 14:44:41,2011-04-05 18:27:14
MAHOUT-623,Improvement,Fixed,Closed,2011-03-11 07:58:43,2011-03-21 04:51:41
MAHOUT-624,Bug,Fixed,Closed,2011-03-11 13:13:50,2011-03-11 18:38:16
MAHOUT-625,Bug,Fixed,Closed,2011-03-11 23:24:20,2011-05-21 11:06:04
MAHOUT-626,Improvement,Fixed,Closed,2011-03-13 08:23:38,2011-08-18 04:49:09
MAHOUT-627,Task,Won't Fix,Closed,2011-03-17 23:59:22,2014-03-08 20:03:15
MAHOUT-628,New Feature,Fixed,Closed,2011-03-19 03:23:01,2011-03-23 05:48:31
MAHOUT-629,Improvement,Invalid,Closed,2011-03-21 18:32:18,2012-02-09 21:54:21
MAHOUT-630,Bug,Fixed,Closed,2011-03-22 23:35:35,2011-03-23 00:15:41
MAHOUT-631,Bug,Duplicate,Closed,2011-03-22 23:35:38,2011-03-22 23:42:45
MAHOUT-632,Bug,Fixed,Closed,2011-03-23 04:01:46,2011-06-23 06:29:10
MAHOUT-633,Improvement,Fixed,Closed,2011-03-24 02:44:52,2011-03-31 17:25:28
MAHOUT-634,Improvement,Fixed,Closed,2011-03-25 01:18:48,2011-03-25 08:09:55
MAHOUT-635,Improvement,Won't Fix,Closed,2011-03-25 16:55:31,2011-03-26 01:03:44
MAHOUT-636,Improvement,Fixed,Closed,2011-03-26 19:14:18,2011-03-27 22:03:07
MAHOUT-637,Improvement,Fixed,Closed,2011-03-27 22:05:04,2011-03-30 23:50:19
MAHOUT-638,Bug,Fixed,Closed,2011-03-29 01:07:18,2011-04-20 02:29:18
MAHOUT-639,Improvement,Fixed,Closed,2011-03-29 21:12:21,2011-04-30 12:43:25
MAHOUT-640,Improvement,Fixed,Closed,2011-03-29 21:40:37,2011-04-13 02:58:32
MAHOUT-641,Bug,Fixed,Closed,2011-03-30 02:36:33,2011-03-31 18:39:51
MAHOUT-642,Bug,Fixed,Closed,2011-03-30 22:14:13,2011-03-31 03:37:23
MAHOUT-643,Improvement,Fixed,Closed,2011-03-30 23:23:11,2011-03-31 17:28:33
MAHOUT-644,Improvement,Fixed,Closed,2011-03-31 19:25:09,2011-04-02 18:14:18
MAHOUT-645,Improvement,Fixed,Closed,2011-03-31 21:40:23,2011-04-01 03:00:07
MAHOUT-646,Bug,Fixed,Closed,2011-04-01 02:18:37,2011-04-04 04:40:39
MAHOUT-647,Bug,Fixed,Closed,2011-04-01 04:26:46,2011-04-01 05:38:37
MAHOUT-648,New Feature,Fixed,Closed,2011-04-02 15:05:12,2011-04-03 00:41:10
MAHOUT-649,Bug,Fixed,Closed,2011-04-04 06:48:21,2011-04-04 15:11:58
MAHOUT-650,Improvement,Won't Fix,Closed,2011-04-04 18:36:17,2011-04-04 19:34:18
MAHOUT-651,Improvement,Fixed,Closed,2011-04-05 02:28:57,2011-04-05 18:21:57
MAHOUT-652,New Feature,Won't Fix,Closed,2011-04-07 04:42:53,2012-06-22 16:26:07
MAHOUT-653,New Feature,Won't Fix,Closed,2011-04-07 11:56:14,2011-05-21 10:40:09
MAHOUT-654,Improvement,Fixed,Closed,2011-04-08 00:30:57,2011-04-08 04:16:00
MAHOUT-655,Improvement,Invalid,Closed,2011-04-08 00:46:09,2011-04-08 01:52:14
MAHOUT-656,Bug,Invalid,Closed,2011-04-08 01:03:25,2011-04-08 01:27:27
MAHOUT-657,New Feature,Fixed,Closed,2011-04-08 02:47:54,2011-04-08 05:16:55
MAHOUT-658,New Feature,Later,Closed,2011-04-08 12:23:32,2011-05-22 23:30:01
MAHOUT-659,Bug,Fixed,Closed,2011-04-08 19:36:48,2011-04-08 23:48:11
MAHOUT-660,Bug,Fixed,Closed,2011-04-08 19:42:14,2011-04-08 20:13:45
MAHOUT-661,Improvement,Fixed,Closed,2011-04-09 00:23:50,2011-04-11 02:30:02
MAHOUT-663,Bug,Not A Problem,Closed,2011-04-09 02:00:29,2011-09-13 17:11:16
MAHOUT-664,Improvement,Fixed,Closed,2011-04-11 05:58:06,2011-06-06 00:52:18
MAHOUT-665,Improvement,Fixed,Closed,2011-04-11 06:08:46,2011-04-13 02:59:22
MAHOUT-666,Bug,Fixed,Closed,2011-04-12 10:23:45,2011-04-15 18:24:07
MAHOUT-667,Improvement,Fixed,Closed,2011-04-12 20:18:11,2011-04-17 18:11:33
MAHOUT-668,Improvement,Won't Fix,Closed,2011-04-13 08:05:38,2014-03-08 20:03:05
MAHOUT-669,Bug,Fixed,Closed,2011-04-14 01:32:04,2011-04-14 19:13:22
MAHOUT-670,New Feature,Won't Fix,Closed,2011-04-14 21:32:38,2013-06-02 00:06:19
MAHOUT-671,Improvement,Fixed,Closed,2011-04-15 23:58:32,2011-06-02 21:11:27
MAHOUT-672,New Feature,Fixed,Closed,2011-04-16 10:31:08,2011-10-25 10:00:55
MAHOUT-673,Improvement,Fixed,Closed,2011-04-18 04:46:32,2011-04-26 02:00:59
MAHOUT-674,Improvement,Fixed,Closed,2011-04-18 19:03:17,2011-04-19 05:32:41
MAHOUT-675,Improvement,Fixed,Closed,2011-04-19 01:27:10,2011-04-25 19:39:13
MAHOUT-676,New Feature,Won't Fix,Closed,2011-04-19 14:26:03,2011-06-01 01:32:15
MAHOUT-677,Bug,Fixed,Closed,2011-04-20 20:13:18,2011-04-21 00:57:12
MAHOUT-678,Bug,Fixed,Closed,2011-04-22 22:03:28,2011-08-22 05:44:25
MAHOUT-679,Bug,Fixed,Closed,2011-04-23 02:31:34,2011-04-23 02:35:02
MAHOUT-680,Improvement,Fixed,Closed,2011-04-23 07:03:10,2011-04-23 16:44:08
MAHOUT-681,Improvement,Fixed,Closed,2011-04-24 17:41:57,2011-04-25 19:36:11
MAHOUT-682,Improvement,Fixed,Closed,2011-04-28 06:45:39,2011-05-23 22:36:33
MAHOUT-683,Improvement,Fixed,Closed,2011-04-28 15:49:54,2011-05-23 22:35:56
MAHOUT-684,Improvement,Won't Fix,Closed,2011-04-28 21:28:44,2013-06-02 05:53:16
MAHOUT-685,Bug,Fixed,Closed,2011-04-29 20:35:46,2011-05-06 22:20:35
MAHOUT-686,Improvement,Fixed,Closed,2011-05-03 23:48:47,2011-05-06 09:11:56
MAHOUT-687,Improvement,Fixed,Closed,2011-05-05 13:38:44,2011-06-02 21:13:37
MAHOUT-688,Improvement,Fixed,Closed,2011-05-05 21:02:14,2011-12-08 19:12:16
MAHOUT-689,Bug,Fixed,Closed,2011-05-06 20:06:24,2011-05-06 20:27:09
MAHOUT-690,Improvement,Fixed,Closed,2011-05-07 03:01:56,2011-06-23 06:28:36
MAHOUT-691,Bug,Fixed,Closed,2011-05-09 17:18:59,2011-05-16 00:26:44
MAHOUT-692,Bug,Fixed,Closed,2011-05-11 07:39:07,2011-06-05 00:15:31
MAHOUT-693,New Feature,Won't Fix,Closed,2011-05-12 01:55:48,2011-10-15 18:14:19
MAHOUT-694,Bug,Fixed,Closed,2011-05-12 23:04:45,2011-05-23 22:48:43
MAHOUT-695,Improvement,Fixed,Closed,2011-05-13 13:51:04,2011-09-30 19:44:07
MAHOUT-696,Improvement,Fixed,Closed,2011-05-15 22:46:03,2011-07-07 04:18:17
MAHOUT-697,Question,Invalid,Closed,2011-05-15 22:59:19,2011-05-16 00:26:05
MAHOUT-698,Task,Won't Fix,Closed,2011-05-17 05:43:35,2012-06-23 00:09:26
MAHOUT-699,Improvement,Fixed,Closed,2011-05-18 17:55:12,2011-06-04 15:18:11
MAHOUT-700,Bug,Fixed,Closed,2011-05-18 20:36:24,2011-06-04 19:04:40
MAHOUT-701,Bug,Fixed,Closed,2011-05-18 20:41:23,2011-10-15 18:12:40
MAHOUT-702,New Feature,Fixed,Closed,2011-05-18 22:43:10,2011-06-05 03:38:07
MAHOUT-703,New Feature,Fixed,Closed,2011-05-19 10:23:11,2011-06-05 03:47:19
MAHOUT-704,Improvement,Won't Fix,Closed,2011-05-19 17:59:36,2011-08-17 18:05:30
MAHOUT-705,Improvement,Fixed,Closed,2011-05-20 19:24:20,2011-06-04 16:16:31
MAHOUT-706,Improvement,Fixed,Closed,2011-05-21 01:00:05,2011-06-05 01:47:49
MAHOUT-707,Task,Fixed,Closed,2011-05-21 02:07:39,2012-06-23 01:07:40
MAHOUT-708,Task,Fixed,Closed,2011-05-21 17:53:45,2011-06-24 05:08:24
MAHOUT-709,Bug,Won't Fix,Closed,2011-05-22 13:11:11,2012-06-23 00:02:29
MAHOUT-710,New Feature,Fixed,Closed,2011-05-23 21:20:52,2011-10-15 23:37:51
MAHOUT-711,Bug,Duplicate,Closed,2011-05-25 15:31:59,2011-08-22 03:44:40
MAHOUT-712,Sub-task,Duplicate,Closed,2011-05-26 06:04:32,2011-09-13 17:15:01
MAHOUT-713,New Feature,Won't Fix,Closed,2011-05-26 15:36:21,2011-10-15 18:15:11
MAHOUT-714,Bug,Fixed,Closed,2011-05-30 00:35:59,2011-06-04 16:28:05
MAHOUT-715,Improvement,Won't Fix,Closed,2011-05-31 10:30:39,2011-06-01 01:01:20
MAHOUT-716,New Feature,Won't Fix,Closed,2011-06-01 09:32:17,2014-03-08 20:04:52
MAHOUT-717,Bug,Fixed,Closed,2011-06-01 13:37:31,2011-06-05 17:39:03
MAHOUT-718,Improvement,Fixed,Closed,2011-06-02 17:03:47,2011-06-04 17:09:49
MAHOUT-719,Improvement,Won't Fix,Closed,2011-06-02 18:07:09,2011-07-05 21:23:44
MAHOUT-720,Improvement,Won't Fix,Closed,2011-06-03 01:24:16,2012-10-12 16:59:09
MAHOUT-721,Improvement,Fixed,Closed,2011-06-04 10:16:05,2011-06-04 16:22:35
MAHOUT-722,Improvement,Fixed,Closed,2011-06-04 17:23:49,2011-06-04 18:48:41
MAHOUT-723,Bug,Fixed,Closed,2011-06-05 22:04:24,2011-06-06 00:03:59
MAHOUT-724,Improvement,Fixed,Closed,2011-06-06 00:14:29,2011-06-06 18:15:27
MAHOUT-725,Question,Not A Problem,Closed,2011-06-09 22:26:19,2011-06-09 23:55:53
MAHOUT-726,Bug,Not A Problem,Closed,2011-06-10 00:05:48,2011-07-05 21:27:23
MAHOUT-727,Bug,Fixed,Closed,2011-06-10 00:09:53,2011-07-23 23:28:52
MAHOUT-728,Task,Won't Fix,Closed,2011-06-10 00:11:04,2012-06-22 18:48:53
MAHOUT-729,Improvement,Fixed,Closed,2011-06-10 07:13:22,2011-06-11 19:25:38
MAHOUT-730,Improvement,Won't Fix,Closed,2011-06-10 07:43:54,2011-06-13 16:52:31
MAHOUT-731,New Feature,Fixed,Closed,2011-06-11 22:18:12,2011-06-16 17:47:06
MAHOUT-732,New Feature,Won't Fix,Closed,2011-06-14 05:03:26,2014-03-08 20:00:58
MAHOUT-733,Question,Not A Problem,Closed,2011-06-14 11:26:20,2011-06-16 17:49:29
MAHOUT-734,New Feature,Fixed,Closed,2011-06-15 06:32:59,2011-06-28 02:46:44
MAHOUT-735,Improvement,Invalid,Closed,2011-06-15 23:23:56,2011-06-19 19:25:40
MAHOUT-736,Improvement,Fixed,Closed,2011-06-17 22:26:50,2011-06-20 17:56:47
MAHOUT-737,New Feature,Fixed,Closed,2011-06-20 15:52:06,2012-04-27 23:34:12
MAHOUT-738,Bug,Fixed,Closed,2011-06-21 23:09:18,2011-06-23 01:05:46
MAHOUT-739,New Feature,Fixed,Closed,2011-06-22 03:34:22,2011-06-22 15:59:03
MAHOUT-740,New Feature,Fixed,Closed,2011-06-22 04:32:26,2011-06-26 16:09:23
MAHOUT-741,New Feature,Fixed,Closed,2011-06-22 20:22:53,2011-06-23 20:26:57
MAHOUT-742,New Feature,Fixed,Closed,2011-06-23 00:18:34,2011-07-11 23:49:51
MAHOUT-743,Improvement,Fixed,Closed,2011-06-27 14:03:44,2011-06-27 18:54:56
MAHOUT-744,Improvement,Fixed,Closed,2011-06-27 18:59:30,2011-06-28 00:09:13
MAHOUT-745,Bug,Fixed,Closed,2011-06-28 08:42:23,2011-06-28 15:14:21
MAHOUT-746,Improvement,Fixed,Closed,2011-06-28 17:59:48,2011-07-04 14:50:11
MAHOUT-747,New Feature,Fixed,Closed,2011-06-29 17:32:23,2011-07-05 21:54:32
MAHOUT-748,Bug,Not A Problem,Closed,2011-06-29 18:50:08,2011-07-01 15:50:05
MAHOUT-749,Improvement,Fixed,Closed,2011-06-30 00:47:57,2011-07-23 22:47:04
MAHOUT-750,Bug,Duplicate,Closed,2011-06-30 10:40:24,2011-06-30 15:45:27
MAHOUT-751,Bug,Invalid,Closed,2011-07-02 15:41:26,2011-07-02 15:58:03
MAHOUT-752,New Feature,Won't Fix,Closed,2011-07-02 15:45:34,2011-07-05 21:26:11
MAHOUT-753,New Feature,Won't Fix,Closed,2011-07-04 05:36:27,2011-07-12 15:53:52
MAHOUT-754,Bug,Fixed,Closed,2011-07-04 15:32:04,2011-07-04 16:23:06
MAHOUT-755,Bug,Fixed,Closed,2011-07-06 23:54:58,2011-07-07 03:03:49
MAHOUT-756,Bug,Fixed,Closed,2011-07-11 06:17:33,2011-07-13 06:15:47
MAHOUT-757,Improvement,Fixed,Closed,2011-07-12 03:29:29,2011-07-23 22:51:57
MAHOUT-758,Bug,Cannot Reproduce,Closed,2011-07-12 03:44:08,2012-02-09 21:53:21
MAHOUT-759,Improvement,Not A Problem,Closed,2011-07-13 14:07:25,2012-06-24 14:10:06
MAHOUT-760,Bug,Fixed,Closed,2011-07-14 02:17:16,2011-07-14 13:28:56
MAHOUT-761,Improvement,Fixed,Closed,2011-07-14 04:41:00,2011-10-15 18:20:40
MAHOUT-762,Bug,Fixed,Closed,2011-07-14 23:34:59,2011-07-15 00:25:14
MAHOUT-763,New Feature,Fixed,Closed,2011-07-15 01:20:45,2011-08-03 05:19:47
MAHOUT-764,Improvement,Fixed,Closed,2011-07-17 03:04:07,2011-07-17 19:53:08
MAHOUT-765,Improvement,Fixed,Closed,2011-07-19 05:38:35,2011-08-17 19:03:36
MAHOUT-766,Bug,Not A Problem,Closed,2011-07-19 06:17:30,2011-10-18 08:19:31
MAHOUT-767,Improvement,Fixed,Closed,2011-07-20 04:56:58,2011-09-09 15:56:56
MAHOUT-768,Improvement,Fixed,Closed,2011-07-24 15:38:43,2012-06-04 21:47:04
MAHOUT-769,Bug,Not A Problem,Closed,2011-07-25 02:13:42,2011-08-17 17:34:10
MAHOUT-770,Improvement,Fixed,Closed,2011-07-25 04:47:51,2011-07-25 21:41:17
MAHOUT-771,New Feature,Won't Fix,Closed,2011-07-25 10:13:21,2011-08-17 17:51:30
MAHOUT-772,Improvement,Won't Fix,Closed,2011-07-25 14:13:03,2014-03-03 04:00:55
MAHOUT-773,New Feature,Fixed,Closed,2011-07-25 19:56:41,2011-09-20 00:58:07
MAHOUT-774,Bug,Fixed,Closed,2011-07-25 21:05:31,2011-07-25 21:41:05
MAHOUT-775,Bug,Fixed,Closed,2011-07-26 09:29:28,2013-06-02 03:48:59
MAHOUT-776,Improvement,Duplicate,Closed,2011-07-26 09:32:47,2011-08-17 17:49:42
MAHOUT-777,Improvement,Fixed,Closed,2011-07-27 03:50:44,2011-08-23 17:13:22
MAHOUT-778,Improvement,Fixed,Closed,2011-07-28 20:45:35,2011-10-01 03:21:01
MAHOUT-779,Improvement,Won't Fix,Closed,2011-07-30 20:58:05,2011-08-01 03:06:03
MAHOUT-780,Bug,Fixed,Closed,2011-08-01 19:05:56,2011-08-03 21:14:06
MAHOUT-781,Improvement,Won't Fix,Closed,2011-08-07 17:50:51,2012-10-12 16:59:32
MAHOUT-782,Improvement,Not A Problem,Closed,2011-08-10 08:42:23,2011-08-10 16:22:56
MAHOUT-783,Bug,Invalid,Closed,2011-08-10 22:40:22,2011-10-15 18:24:35
MAHOUT-784,Bug,Fixed,Closed,2011-08-13 10:39:44,2012-02-09 21:57:16
MAHOUT-785,Improvement,Won't Fix,Closed,2011-08-14 12:40:46,2011-10-15 18:18:56
MAHOUT-786,Bug,Fixed,Closed,2011-08-15 02:44:38,2011-08-17 17:30:31
MAHOUT-787,Question,Not A Problem,Closed,2011-08-17 04:31:16,2011-08-17 17:24:35
MAHOUT-788,Bug,Fixed,Closed,2011-08-17 06:03:53,2011-08-17 17:32:11
MAHOUT-789,Bug,Cannot Reproduce,Closed,2011-08-20 10:18:56,2012-06-22 20:04:56
MAHOUT-790,Improvement,Fixed,Closed,2011-08-21 05:28:15,2011-09-13 17:12:43
MAHOUT-791,Improvement,Duplicate,Closed,2011-08-21 05:28:15,2011-08-21 05:37:41
MAHOUT-792,New Feature,Fixed,Closed,2011-08-21 05:33:48,2012-01-16 14:01:26
MAHOUT-793,Bug,Fixed,Closed,2011-08-21 12:02:59,2011-08-22 11:28:55
MAHOUT-794,Bug,Invalid,Closed,2011-08-22 03:37:19,2013-03-12 01:01:36
MAHOUT-795,Bug,Fixed,Closed,2011-08-22 20:16:37,2011-09-08 04:21:51
MAHOUT-796,Improvement,Fixed,Closed,2011-08-26 07:38:37,2011-09-08 05:42:12
MAHOUT-797,Improvement,Won't Fix,Closed,2011-08-29 23:31:45,2013-07-11 01:45:18
MAHOUT-798,New Feature,Fixed,Closed,2011-08-30 04:57:36,2011-10-07 22:13:57
MAHOUT-799,Bug,Fixed,Closed,2011-09-02 13:26:39,2011-09-29 03:37:41
MAHOUT-800,Bug,Fixed,Closed,2011-09-02 16:41:47,2011-09-23 17:00:39
MAHOUT-801,Bug,Fixed,Closed,2011-09-07 23:55:16,2011-09-12 22:58:08
MAHOUT-802,Bug,Fixed,Closed,2011-09-08 04:20:26,2011-09-27 20:24:22
MAHOUT-803,Task,Won't Fix,Closed,2011-09-09 16:02:02,2013-03-11 16:38:14
MAHOUT-804,Improvement,Fixed,Closed,2011-09-12 15:14:58,2013-06-02 04:01:18
MAHOUT-805,Bug,Fixed,Closed,2011-09-13 04:17:08,2011-09-13 15:53:47
MAHOUT-806,Bug,Fixed,Closed,2011-09-13 05:46:24,2011-09-13 15:48:49
MAHOUT-807,Bug,Fixed,Closed,2011-09-13 23:28:34,2011-09-14 17:22:20
MAHOUT-808,Bug,Fixed,Closed,2011-09-14 16:12:31,2011-09-14 17:22:05
MAHOUT-809,Bug,Fixed,Closed,2011-09-14 21:53:25,2011-09-14 22:00:27
MAHOUT-810,New Feature,Won't Fix,Closed,2011-09-14 22:22:58,2013-03-12 00:23:44
MAHOUT-811,Bug,Fixed,Closed,2011-09-14 23:40:45,2011-10-15 18:26:03
MAHOUT-812,Improvement,Fixed,Closed,2011-09-18 10:23:32,2011-10-03 15:51:06
MAHOUT-813,Bug,Fixed,Closed,2011-09-18 21:31:26,2011-09-18 21:33:15
MAHOUT-814,Bug,Fixed,Closed,2011-09-18 22:34:59,2011-09-27 20:26:08
MAHOUT-815,Improvement,Won't Fix,Closed,2011-09-22 01:56:46,2011-10-31 04:29:31
MAHOUT-816,Bug,Fixed,Closed,2011-09-22 02:10:22,2011-09-23 08:15:45
MAHOUT-817,New Feature,Fixed,Closed,2011-09-22 02:14:08,2012-03-08 06:54:45
MAHOUT-818,Improvement,Fixed,Closed,2011-09-27 06:07:08,2011-09-29 04:15:16
MAHOUT-819,Bug,Fixed,Closed,2011-09-27 20:52:19,2011-09-27 21:35:34
MAHOUT-820,Bug,Fixed,Closed,2011-09-28 00:09:43,2011-09-28 00:16:33
MAHOUT-821,Bug,Not A Problem,Closed,2011-09-28 15:27:11,2011-09-29 03:37:56
MAHOUT-822,Improvement,Fixed,Closed,2011-09-30 06:37:51,2012-03-13 03:19:10
MAHOUT-823,Improvement,Fixed,Closed,2011-09-30 19:21:30,2011-10-01 21:30:55
MAHOUT-824,Improvement,Won't Fix,Closed,2011-10-02 09:49:04,2011-10-02 15:04:00
MAHOUT-825,Improvement,Won't Fix,Closed,2011-10-03 16:10:35,2011-12-17 03:43:05
MAHOUT-826,Bug,Won't Fix,Closed,2011-10-04 03:09:05,2012-06-04 00:43:23
MAHOUT-827,New Feature,Won't Fix,Closed,2011-10-04 19:46:43,2013-03-11 16:37:19
MAHOUT-828,Bug,Fixed,Closed,2011-10-06 08:44:55,2011-10-07 02:26:55
MAHOUT-829,Bug,Fixed,Closed,2011-10-06 08:46:48,2011-10-07 02:19:05
MAHOUT-830,New Feature,Fixed,Closed,2011-10-06 09:22:33,2011-10-20 18:26:20
MAHOUT-831,Improvement,Invalid,Closed,2011-10-08 00:41:34,2012-06-22 16:16:45
MAHOUT-832,Bug,Fixed,Closed,2011-10-09 11:20:27,2012-06-23 00:08:02
MAHOUT-833,Improvement,Fixed,Closed,2011-10-09 20:57:38,2013-06-24 02:16:07
MAHOUT-834,Bug,Fixed,Closed,2011-10-09 21:37:43,2012-05-07 22:16:46
MAHOUT-835,Improvement,Fixed,Closed,2011-10-10 01:53:40,2011-10-11 13:00:26
MAHOUT-836,New JIRA Project,Won't Fix,Closed,2011-10-10 06:03:45,2014-03-03 05:47:29
MAHOUT-837,Improvement,Fixed,Closed,2011-10-11 03:55:27,2011-12-08 18:42:28
MAHOUT-838,Improvement,Fixed,Closed,2011-10-11 06:17:35,2011-11-04 19:20:11
MAHOUT-839,Bug,Fixed,Closed,2011-10-11 22:34:11,2011-10-24 15:27:41
MAHOUT-840,New Feature,Fixed,Closed,2011-10-12 00:31:47,2011-12-23 17:32:18
MAHOUT-841,Bug,Fixed,Closed,2011-10-15 00:25:56,2011-10-15 00:49:00
MAHOUT-842,Bug,Fixed,Closed,2011-10-15 18:29:07,2011-10-15 23:36:06
MAHOUT-843,New Feature,Fixed,Closed,2011-10-16 03:27:05,2011-12-11 03:23:55
MAHOUT-844,Bug,Fixed,Closed,2011-10-18 04:53:00,2011-10-18 05:06:12
MAHOUT-845,Improvement,Fixed,Closed,2011-10-19 22:06:29,2012-02-09 21:51:05
MAHOUT-846,Improvement,Fixed,Closed,2011-10-20 01:06:36,2011-12-26 22:24:22
MAHOUT-847,Improvement,Fixed,Closed,2011-10-20 21:21:55,2011-10-21 17:20:41
MAHOUT-848,Improvement,Fixed,Closed,2011-10-21 04:30:50,2012-06-01 00:04:24
MAHOUT-849,Bug,Fixed,Closed,2011-10-22 12:08:26,2011-10-22 19:44:42
MAHOUT-850,Bug,Fixed,Closed,2011-10-25 10:00:19,2011-10-25 16:44:12
MAHOUT-851,Improvement,Fixed,Closed,2011-10-25 21:05:57,2011-11-12 16:20:04
MAHOUT-852,Improvement,Fixed,Closed,2011-10-27 00:03:01,2011-10-27 01:02:28
MAHOUT-853,Bug,Duplicate,Closed,2011-10-29 04:39:21,2011-10-29 20:49:07
MAHOUT-854,Improvement,Fixed,Closed,2011-10-31 01:57:18,2012-01-19 00:08:33
MAHOUT-855,Bug,Fixed,Closed,2011-10-31 23:39:21,2011-11-01 00:20:07
