File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
flume-ng-configuration/src/main/java/org/apache/flume/conf/ComponentConfiguration.java,1.3.0,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/MockEvent.java,1.3.1,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/ConfigurationException.java,1.3.0,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfigurationError.java,1.3.0,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfigurationErrorType.java,1.3.0,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkConfiguration.java,1.3.0,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkGroupConfiguration.java,1.3.0,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkProcessorConfiguration.java,1.3.0,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkProcessorType.java,1.3.0,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/conf/sink/SinkType.java,1.3.0,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-configuration/src/main/java/org/apache/flume/Context.java,1.3.0,233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/annotations/InterfaceAudience.java,1.3.0,66,66,1,1,1,66,66,66.0,66,66,66.0,19,19,19.0,3.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/annotations/InterfaceStability.java,1.3.0,55,55,1,1,1,55,55,55.0,55,55,55.0,19,19,19.0,3.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannel.java,1.3.0,76,9,2,2,2,9,5,4.5,9,5,4.5,22,19,11.0,45.71,7.73,False
flume-ng-core/src/main/java/org/apache/flume/channel/AbstractChannelSelector.java,1.3.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProviderNoFK.java,1.3.0,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,33.0,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestJdbcChannelProvider.java,1.3.0,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestDerbySchemaHandlerQueries.java,1.3.0,254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestWriteOrderOracle.java,1.3.0,36,36,1,1,1,36,36,36.0,36,36,36.0,32,32,32.0,15.29,15.29,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestJCEFileKeyProvider.java,1.3.0,116,148,3,3,2,132,112,44.0,124,112,41.33,44,29,14.67,11.71,11.56,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannel.java,1.3.0,541,1800,17,17,5,944,369,55.53,1346,337,79.18,147,34,8.65,61.86,13.19,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelBase.java,1.3.0,82,84,2,2,2,83,82,41.5,82,82,41.0,11,6,5.5,11.71,11.7,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelFormatRegression.java,1.3.0,113,115,2,2,2,114,113,57.0,113,113,56.5,11,6,5.5,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java,1.3.0,177,203,5,5,3,190,153,38.0,197,153,39.4,26,6,5.2,11.71,11.33,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRollback.java,1.3.0,139,141,2,2,2,140,139,70.0,139,139,69.5,11,6,5.5,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFlumeEvent.java,1.3.0,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFlumeEventPointer.java,1.3.0,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.57,0.0,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestIntegration.java,1.3.0,137,137,1,1,1,137,137,137.0,137,137,137.0,2,2,2.0,13.86,13.86,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLogFile.java,1.3.0,190,108,6,6,3,83,26,13.83,60,26,10.0,105,34,17.5,29.57,11.11,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLogRecord.java,1.3.0,72,78,2,2,1,75,71,37.5,72,71,36.0,66,34,33.0,15.29,14.97,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecordV2.java,1.3.0,153,153,1,1,1,153,153,153.0,153,153,153.0,34,34,34.0,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionEventRecordV3.java,1.3.0,139,157,2,2,2,148,140,74.0,141,140,70.5,63,34,31.5,11.71,11.71,False
flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestTransactionIDOracle.java,1.3.0,36,36,1,1,1,36,36,36.0,36,36,36.0,32,32,32.0,15.29,15.29,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/ConfigurationConstants.java,1.3.0,175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/MockEventUtils.java,1.3.0,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,58.86,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/DerbySchemaHandler.java,1.3.0,1093,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/JdbcChannelProviderImpl.java,1.3.0,623,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/JdbcTransactionFactory.java,1.3.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/JdbcTransactionImpl.java,1.3.0,191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/MySQLSchemaHandler.java,1.3.0,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/PersistableEvent.java,1.3.0,369,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.0,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/SchemaHandler.java,1.3.0,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/impl/SchemaHandlerFactory.java,1.3.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannel.java,1.3.0,90,17,1,1,1,16,16,16.0,15,15,15.0,19,19,19.0,64.0,3.29,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannelException.java,1.3.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannelProvider.java,1.3.0,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,False
flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/JdbcChannelProviderFactory.java,1.3.0,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.86,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/BaseJdbcChannelProviderTest.java,1.3.0,383,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,33.0,0.0,False
flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/MockEvent.java,1.3.0,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,58.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/channel/BasicChannelSemantics.java,1.3.0,127,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,41.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/channel/ChannelUtils.java,1.3.0,227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/Sink.java,1.3.0,79,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,64.14,3.29,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/StaticInterceptor.java,1.3.0,153,157,3,3,2,155,153,51.67,153,153,51.0,6,3,2.0,20.29,20.26,False
flume-ng-core/src/main/java/org/apache/flume/NamedComponent.java,1.3.0,36,5,1,1,1,5,5,5.0,5,5,5.0,19,19,19.0,45.71,3.29,False
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleState.java,1.3.0,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleException.java,1.3.0,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleController.java,1.3.0,87,4,1,1,1,1,1,1.0,2,2,2.0,1,1,1.0,67.86,11.29,False
flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleAware.java,1.3.0,125,5,1,1,1,5,5,5.0,5,5,5.0,19,19,19.0,67.86,3.29,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/TimestampInterceptor.java,1.3.0,107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,25.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexFilteringInterceptor.java,1.3.0,176,176,1,1,1,176,176,176.0,176,176,176.0,4,4,4.0,18.29,18.29,False
flume-ng-core/src/main/java/org/apache/flume/channel/MultiplexingChannelSelector.java,1.3.0,173,40,1,1,1,38,38,38.0,36,36,36.0,3,3,3.0,43.14,4.29,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptorSerializer.java,1.3.0,37,111,3,3,1,74,37,24.67,111,37,37.0,27,9,9.0,2.0,2.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptorPassThroughSerializer.java,1.3.0,44,132,3,3,1,88,44,29.33,132,44,44.0,27,9,9.0,2.0,2.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptorMillisSerializer.java,1.3.0,56,168,3,3,1,112,56,37.33,168,56,56.0,27,9,9.0,2.0,2.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/RegexExtractorInterceptor.java,1.3.0,245,691,3,3,1,468,245,156.0,691,245,230.33,27,9,9.0,2.0,2.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorType.java,1.3.0,40,19,5,5,3,11,3,2.2,5,1,1.0,34,9,6.8,25.86,5.53,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorChain.java,1.3.0,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/PollableSource.java,1.3.0,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/serialization/AbstractAvroEventSerializer.java,1.3.0,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/serialization/AvroEventSerializerConfigurationConstants.java,1.3.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/serialization/BodyTextEventSerializer.java,1.3.0,92,23,1,1,1,12,12,12.0,1,1,1.0,3,3,3.0,32.29,2.86,False
flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializer.java,1.3.0,137,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,32.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializerType.java,1.3.0,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/serialization/FlumeEventAvroEventSerializer.java,1.3.0,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSink.java,1.3.0,84,7,2,2,2,7,4,3.5,7,4,3.5,22,19,11.0,64.14,6.71,False
flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSinkSelector.java,1.3.0,75,13,2,2,2,11,6,5.5,9,5,4.5,14,10,7.0,27.71,11.38,False
flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java,1.3.0,334,147,3,3,2,101,65,33.67,55,37,18.33,27,18,9.0,59.29,20.85,False
flume-ng-core/src/main/java/org/apache/flume/sink/DefaultSinkProcessor.java,1.3.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/FailoverSinkProcessor.java,1.3.0,218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/FlumeFormatter.java,1.3.0,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java,1.3.0,275,336,2,2,2,180,138,90.0,248,136,124.0,14,10,7.0,27.71,11.42,False
flume-ng-core/src/main/java/org/apache/flume/sink/LoggerSink.java,1.3.0,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/NullSink.java,1.3.0,140,11,1,1,1,11,11,11.0,11,11,11.0,1,1,1.0,67.86,11.29,False
flume-ng-core/src/main/java/org/apache/flume/sink/SinkGroup.java,1.3.0,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/Interceptor.java,1.3.0,62,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,28.14,3.29,False
flume-ng-core/src/main/java/org/apache/flume/interceptor/HostInterceptor.java,1.3.0,169,2,1,1,1,1,1,1.0,0,0,0.0,2,2,2.0,23.29,19.29,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/util/JMXPollUtil.java,1.3.0,84,84,1,1,1,84,84,84.0,84,84,84.0,18,18,18.0,15.29,15.29,False
flume-ng-core/src/main/java/org/apache/flume/CounterGroup.java,1.3.0,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/channel/PseudoTxnMemoryChannel.java,1.3.0,191,96,3,3,1,61,29,20.33,78,26,26.0,44,18,14.67,58.29,15.29,False
flume-ng-core/src/main/java/org/apache/flume/channel/ReplicatingChannelSelector.java,1.3.0,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/Channel.java,1.3.0,89,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,65.14,3.29,False
flume-ng-core/src/main/java/org/apache/flume/ChannelException.java,1.3.0,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.0,0.0,False
flume-ng-core/src/main/java/org/apache/flume/ChannelFactory.java,1.3.0,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/ChannelSelector.java,1.3.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/client/avro/AvroCLIClient.java,1.3.0,227,79,2,2,2,42,41,21.0,5,5,2.5,14,12,7.0,59.86,3.2,False
flume-ng-core/src/main/java/org/apache/flume/client/avro/BufferedLineReader.java,1.3.0,67,67,1,1,1,67,67,67.0,67,67,67.0,12,12,12.0,3.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/client/avro/LineReader.java,1.3.0,51,51,1,1,1,51,51,51.0,51,51,51.0,12,12,12.0,3.29,3.29,False
flume-ng-core/src/main/java/org/apache/flume/Clock.java,1.3.0,28,28,1,1,1,28,28,28.0,28,28,28.0,7,7,7.0,4.71,4.71,False
flume-ng-core/src/main/java/org/apache/flume/conf/Configurable.java,1.3.0,50,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,65.86,3.29,False
flume-ng-core/src/main/java/org/apache/flume/conf/ConfigurableComponent.java,1.3.0,24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/conf/Configurables.java,1.3.0,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/Constants.java,1.3.0,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,52.0,0.0,False
flume-ng-core/src/main/java/org/apache/flume/event/EventHelper.java,1.3.0,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,35.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounterMBean.java,1.3.0,48,70,5,5,3,59,38,11.8,64,38,12.8,66,18,13.2,20.86,18.13,False
flume-ng-core/src/main/java/org/apache/flume/EventDrivenSource.java,1.3.0,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/formatter/output/EventFormatter.java,1.3.0,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/formatter/output/PathManager.java,1.3.0,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.71,0.0,False
flume-ng-core/src/main/java/org/apache/flume/formatter/output/TextDelimitedOutputFormatter.java,1.3.0,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.71,0.0,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,1.3.0,114,144,5,5,2,129,92,25.8,138,92,27.6,64,18,12.8,20.86,18.56,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounterMBean.java,1.3.0,49,71,5,5,2,60,36,12.0,71,36,14.2,64,18,12.8,20.86,17.99,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelProcessorCounter.java,1.3.0,27,27,1,1,1,27,27,27.0,27,27,27.0,18,18,18.0,20.86,20.86,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/http/HTTPMetricsServer.java,1.3.0,128,128,1,1,1,128,128,128.0,128,128,128.0,18,18,18.0,15.29,15.29,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoringType.java,1.3.0,39,47,4,4,2,43,38,10.75,41,38,10.25,49,18,12.25,19.29,18.52,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitorService.java,1.3.0,35,35,1,1,1,35,35,35.0,35,35,35.0,5,5,5.0,19.29,19.29,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkCounter.java,1.3.0,138,138,1,1,1,138,138,138.0,138,138,138.0,18,18,18.0,20.86,20.86,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkCounterMBean.java,1.3.0,51,69,4,4,2,60,42,15.0,69,42,17.25,62,18,15.5,20.86,18.68,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SinkProcessorCounter.java,1.3.0,27,27,1,1,1,27,27,27.0,27,27,27.0,18,18,18.0,20.86,20.86,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/SourceCounter.java,1.3.0,125,127,2,2,2,126,113,63.0,125,113,62.5,22,18,11.0,20.86,19.57,False
flume-ng-core/src/test/java/org/apache/flume/channel/TestBasicChannelSemantics.java,1.3.1,809,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,44.57,0.0,False
flume-ng-core/src/main/java/org/apache/flume/instrumentation/ChannelCounter.java,1.3.1,114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.0,0.0,False
flume-ng-core/src/test/java/org/apache/flume/channel/MockChannel.java,1.3.1,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,46.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/SinkFactory.java,1.4.0,30,4,1,1,1,2,2,2.0,0,0,0.0,40,40,40.0,97.43,29.43,False
flume-ng-core/src/main/java/org/apache/flume/source/BasicSourceSemantics.java,1.4.0,148,148,1,1,1,148,148,148.0,148,148,148.0,6,6,6.0,27.57,27.57,False
flume-ng-core/src/main/java/org/apache/flume/source/AbstractSource.java,1.4.0,84,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,93.86,32.86,False
flume-ng-core/src/main/java/org/apache/flume/source/AbstractPollableSource.java,1.4.0,58,58,1,1,1,58,58,58.0,58,58,58.0,6,6,6.0,27.57,27.57,False
flume-ng-core/src/main/java/org/apache/flume/source/AbstractEventDrivenSource.java,1.4.0,38,38,1,1,1,38,38,38.0,38,38,38.0,6,6,6.0,27.57,27.57,False
flume-ng-core/src/main/java/org/apache/flume/SinkRunner.java,1.4.0,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/SinkProcessor.java,1.4.0,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/Sink.java,1.4.0,79,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,93.86,32.86,False
flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java,1.4.0,467,193,4,4,3,150,87,37.5,107,70,26.75,13,6,3.25,89.57,12.14,False
flume-ng-core/src/main/java/org/apache/flume/sink/ThriftSink.java,1.4.0,113,113,1,1,1,113,113,113.0,113,113,113.0,4,4,4.0,19.0,19.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/SinkGroup.java,1.4.0,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java,1.4.0,282,14,2,2,2,8,6,4.0,2,1,1.0,2,1,1.0,96.29,22.43,False
flume-ng-core/src/main/java/org/apache/flume/sink/NullSink.java,1.4.0,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.43,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/LoggerSink.java,1.4.0,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,97.43,0.0,False
flume-ng-core/src/main/java/org/apache/flume/sink/LoadBalancingSinkProcessor.java,1.4.0,275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.29,0.0,False
flume-ng-core/src/main/java/org/apache/flume/source/EventDrivenSourceRunner.java,1.4.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/source/ExecSourceConfigurationConstants.java,1.4.0,65,21,3,3,2,20,8,6.67,19,8,6.33,11,6,3.67,65.57,17.34,False
flume-ng-core/src/main/java/org/apache/flume/sink/DefaultSinkProcessor.java,1.4.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/source/SyslogSourceConfigurationConstants.java,1.4.0,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/tools/GetJavaProperty.java,1.4.0,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.57,0.0,False
flume-ng-core/src/main/java/org/apache/flume/SystemClock.java,1.4.0,30,30,1,1,1,30,30,30.0,30,30,30.0,7,7,7.0,34.29,34.29,False
flume-ng-core/src/main/java/org/apache/flume/SourceRunner.java,1.4.0,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/SourceFactory.java,1.4.0,30,3,1,1,1,2,2,2.0,1,1,1.0,40,40,40.0,97.43,29.43,False
flume-ng-core/src/main/java/org/apache/flume/Source.java,1.4.0,62,4,1,1,1,4,4,4.0,4,4,4.0,19,19,19.0,93.86,32.86,False
flume-ng-core/src/main/java/org/apache/flume/source/ThriftSource.java,1.4.0,289,369,4,4,2,329,219,82.25,295,219,73.75,20,12,5.0,19.0,12.52,False
flume-ng-core/src/main/java/org/apache/flume/source/StressSource.java,1.4.0,154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,59.14,0.0,False
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPBadRequestException.java,1.4.0,43,43,1,1,1,43,43,43.0,43,43,43.0,12,12,12.0,35.43,35.43,False
flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySourceConfigurationConstants.java,1.4.0,69,77,4,4,2,73,47,18.25,69,47,17.25,57,34,14.25,32.86,29.31,False
flume-ng-core/src/main/java/org/apache/flume/source/PollableSourceRunner.java,1.4.0,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93.86,0.0,False
flume-ng-core/src/main/java/org/apache/flume/source/NetcatSourceConfigurationConstants.java,1.4.0,45,6,1,1,1,6,6,6.0,6,6,6.0,4,4,4.0,64.57,29.57,False
flume-ng-core/src/main/java/org/apache/flume/source/http/JSONHandler.java,1.4.0,139,141,2,2,2,140,130,70.0,139,130,69.5,13,12,6.5,35.43,35.32,False
flume-ng-core/src/main/java/org/apache/flume/source/http/HTTPSourceHandler.java,1.4.0,45,45,1,1,1,45,45,45.0,45,45,45.0,12,12,12.0,35.43,35.43,False
