File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDPushButton.java,2.0.15,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDNonTerminalField.java,2.0.15,266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDListBox.java,2.0.15,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldTree.java,2.0.15,107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldFactory.java,2.0.15,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDField.java,2.0.15,471,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDDefaultAppearanceString.java,2.0.15,330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDComboBox.java,2.0.15,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDChoice.java,2.0.15,496,3,1,1,1,2,2,2.0,1,1,1.0,4,4,4.0,264.57,5.57,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDCheckBox.java,2.0.15,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDButton.java,2.0.15,431,5,1,1,1,3,3,3.0,1,1,1.0,4,4,4.0,264.57,5.57,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDAcroForm.java,2.0.15,867,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/FieldUtils.java,2.0.15,197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,220.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceStyle.java,2.0.15,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDSignatureField.java,2.0.15,244,12,1,1,1,5,5,5.0,2,2,2.0,4,4,4.0,264.57,5.57,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDTextField.java,2.0.15,266,5,1,1,1,3,3,3.0,1,1,1.0,4,4,4.0,264.57,5.57,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/MissingResourceException.java,2.0.15,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,225.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDVariableText.java,2.0.15,254,14,1,1,1,12,12,12.0,10,10,10.0,1,1,1.0,472.57,0.14,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/viewerpreferences/PDViewerPreferences.java,2.0.15,573,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransitionStyle.java,2.0.15,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransitionMotion.java,2.0.15,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransitionDirection.java,2.0.15,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransitionDimension.java,2.0.15,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDTransition.java,2.0.15,198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDThreadBead.java,2.0.15,209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/pagenavigation/PDThread.java,2.0.15,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDViewportDictionary.java,2.0.15,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDRectlinearMeasureDictionary.java,2.0.15,342,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDNumberFormatDictionary.java,2.0.15,323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/measurement/PDMeasureDictionary.java,2.0.15,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PlainTextFormatter.java,2.0.15,287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PlainText.java,2.0.15,290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDXFAResource.java,2.0.15,153,14,1,1,1,2,2,2.0,10,10,10.0,6,6,6.0,264.57,0.43,False
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,2.0.15,874,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,265.0,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/text/TextPositionComparator.java,2.0.15,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,265.0,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/Charsets.java,2.0.15,48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,225.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/TestFontEncoding.java,2.0.15,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/PDFontTest.java,2.0.15,292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,250.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/fdf/FDFFieldTest.java,2.0.15,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationTest.java,2.0.15,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,202.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/documentinterchange/logicalstructure/PDStructureElementTest.java,2.0.15,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/TestPDNumberTreeNode.java,2.0.15,195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/TestPDNameTreeNode.java,2.0.15,113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,459.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/TestEmbeddedFiles.java,2.0.15,117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,265.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/PDStreamTest.java,2.0.15,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/PDIntegerNameTreeNode.java,2.0.15,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/function/type4/Type4Tester.java,2.0.15,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/function/type4/TestParser.java,2.0.15,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/function/type4/TestOperators.java,2.0.15,537,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/function/TestPDFunctionType4.java,2.0.15,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/common/function/TestFunctions.java,2.0.15,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdfwriter/COSWriterXRefEntryTest.java,2.0.15,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,20.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/TestFontEmbedding.java,2.0.15,254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,225.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/TestTTFParser.java,2.0.15,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,352.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/DateConverter.java,2.0.15,732,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/blend/BlendModeTest.java,2.0.15,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.29,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineItemIteratorTest.java,2.0.15,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDDocumentOutlineTest.java,2.0.15,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationTest.java,2.0.15,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/annotation/package-info.java,2.0.15,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/action/PDActionURITest.java,2.0.15,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/state/RenderingIntentTest.java,2.0.15,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,20.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/TestOptionalContentGroups.java,2.0.15,451,171,1,1,1,171,171,171.0,171,171,171.0,1,1,1.0,247.14,1.29,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/ValidateXImage.java,2.0.15,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,263.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/PDInlineImageTest.java,2.0.15,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/LosslessFactoryTest.java,2.0.15,528,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,263.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/JPEGFactoryTest.java,2.0.15,236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.29,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/CCITTFactoryTest.java,2.0.15,269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.29,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/color/PDLabTest.java,2.0.15,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,258.29,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBasedTest.java,2.0.15,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,201.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceCMYKTest.java,2.0.15,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdfwriter/COSWriterTest.java,2.0.15,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.43,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdfparser/TestPDFParser.java,2.0.15,348,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,219.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdfparser/PDFStreamParserTest.java,2.0.15,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,236.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/pdfparser/EndstreamOutputStreamTest.java,2.0.15,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSName.java,2.0.15,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSInteger.java,2.0.15,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSFloat.java,2.0.15,339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,405.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSBase.java,2.0.15,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,405.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/PDFDocEncodingTest.java,2.0.15,110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,206.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/COSObjectKeyTest.java,2.0.15,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,20.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/XMLUtil.java,2.0.15,123,123,1,1,1,123,123,123.0,123,123,123.0,6,6,6.0,0.43,0.43,False
pdfbox/src/main/java/org/apache/pdfbox/util/Version.java,2.0.15,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/Vector.java,2.0.15,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/QuickSort.java,2.0.15,135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/NumberFormatUtil.java,2.0.15,174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.86,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/Matrix.java,2.0.15,755,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/filetypedetector/FileTypeDetector.java,2.0.15,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,169.86,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/filetypedetector/FileType.java,2.0.15,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,169.86,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/util/filetypedetector/ByteTrie.java,2.0.15,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,169.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSNumber.java,2.0.15,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,405.71,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSStream.java,2.0.15,181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSString.java,2.0.15,367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/MergeAcroFormsTest.java,2.0.15,272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.0,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/ParallelParameterized.java,2.0.15,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,269.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/TestLayerUtility.java,2.0.15,213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/PDFMergerUtilityTest.java,2.0.15,915,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/PDFCloneUtilityTest.java,2.0.15,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/PageExtractorTest.java,2.0.15,107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/multipdf/MergeAnnotationsTest.java,2.0.15,135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112.29,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/io/TestRandomAccessOutputStream.java,2.0.15,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,191.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSUpdateInfo.java,2.0.15,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/io/TestRandomAccessBuffer.java,2.0.15,330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,351.14,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/io/TestIOUtils.java,2.0.15,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,399.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/filter/TestFilters.java,2.0.15,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/filter/PredictorTest.java,2.0.15,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.86,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/encryption/TestSymmetricKeyEncryption.java,2.0.15,472,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231.57,0.0,False
pdfbox/src/test/java/org/apache/pdfbox/encryption/TestPublicKeyEncryption.java,2.0.15,341,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,472.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/AppearanceGeneratorHelper.java,2.0.15,811,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/documentnavigation/outline/PDOutlineItemIterator.java,2.0.15,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.86,0.0,False
xmpbox/src/test/java/org/apache/xmpbox/XMPMetaDataTest.java,2.0.14,194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/ShadingContext.java,2.0.15,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingPaint.java,2.0.15,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/RadialShadingContext.java,2.0.15,375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.57,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDTriangleBasedShadingType.java,2.0.15,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType7.java,2.0.15,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType6.java,2.0.15,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType5.java,2.0.15,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType4.java,2.0.15,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,374.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType3.java,2.0.15,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,397.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType2.java,2.0.15,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,397.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShadingType1.java,2.0.15,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,397.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PDShading.java,2.0.15,431,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,266.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PatchMeshesShadingContext.java,2.0.15,297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Patch.java,2.0.15,232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Line.java,2.0.15,131,2,1,1,1,1,1,1.0,0,0,0.0,3,3,3.0,248.43,2.29,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/IntPoint.java,2.0.15,72,72,1,1,1,72,72,72.0,72,72,72.0,3,3,3.0,2.29,2.29,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/ShadedTriangle.java,2.0.15,269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/ShadingPaint.java,2.0.15,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/CubicBezierCurve.java,2.0.15,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TensorPatch.java,2.0.15,274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDSoftMask.java,2.0.15,182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,250.86,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,2.0.15,668,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,266.71,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDExtendedGraphicsState.java,2.0.15,711,8,2,2,1,6,5,3.0,4,4,2.0,2,1,1.0,221.86,4.86,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Vertex.java,2.0.15,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type7ShadingPaint.java,2.0.15,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type7ShadingContext.java,2.0.15,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type6ShadingPaint.java,2.0.15,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type6ShadingContext.java,2.0.15,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.43,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type5ShadingPaint.java,2.0.15,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type5ShadingContext.java,2.0.15,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingPaint.java,2.0.15,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type4ShadingContext.java,2.0.15,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingPaint.java,2.0.15,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/Type1ShadingContext.java,2.0.15,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.14,0.0,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/TriangleBasedShadingContext.java,2.0.15,198,4,1,1,1,2,2,2.0,0,0,0.0,3,3,3.0,243.29,2.29,False
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/GouraudShadingContext.java,2.0.15,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.29,0.0,False
