@relation iotdb_train_clean.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.14,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,36.57,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
234,60,7,2,5,32,15,4.57,4,1,0.57,969,769,138.43,17.57,14.07,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,36.57,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
157,13,1,0,1,8,8,8.0,3,3,3.0,5,5,5.0,43.57,6.71,FALSE
259,24,1,0,1,18,18,18.0,12,12,12.0,5,5,5.0,43.57,6.71,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
253,15,2,1,2,9,8,4.5,3,2,1.5,11,6,5.5,43.57,6.71,FALSE
302,31,1,0,1,23,23,23.0,15,15,15.0,5,5,5.0,43.57,6.71,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
209,52,1,1,1,51,51,51.0,50,50,50.0,112,112,112.0,29.43,17.71,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.14,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.14,0.0,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
251,14,1,0,1,2,2,2.0,10,10,10.0,460,460,460.0,29.43,4.43,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
221,5,1,0,1,3,3,3.0,1,1,1.0,5,5,5.0,43.57,6.71,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.29,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,33.86,0.0,FALSE
70,70,1,0,1,70,70,70.0,70,70,70.0,457,457,457.0,2.0,2.0,FALSE
39,39,1,0,1,39,39,39.0,39,39,39.0,457,457,457.0,2.0,2.0,FALSE
43,43,1,0,1,43,43,43.0,43,43,43.0,457,457,457.0,2.0,2.0,FALSE
47,47,1,0,1,47,47,47.0,47,47,47.0,457,457,457.0,2.0,2.0,FALSE
97,97,1,0,1,97,97,97.0,97,97,97.0,457,457,457.0,2.0,2.0,FALSE
120,120,1,0,1,120,120,120.0,120,120,120.0,457,457,457.0,2.0,2.0,FALSE
23,23,1,0,1,23,23,23.0,23,23,23.0,457,457,457.0,2.0,2.0,FALSE
104,104,1,0,1,104,104,104.0,104,104,104.0,457,457,457.0,2.0,2.0,FALSE
95,95,1,0,1,95,95,95.0,95,95,95.0,457,457,457.0,2.0,2.0,FALSE
49,49,1,0,1,49,49,49.0,49,49,49.0,457,457,457.0,2.0,2.0,FALSE
110,110,1,0,1,110,110,110.0,110,110,110.0,457,457,457.0,2.0,2.0,FALSE
324,324,1,0,1,324,324,324.0,324,324,324.0,457,457,457.0,2.0,2.0,FALSE
76,76,1,0,1,76,76,76.0,76,76,76.0,457,457,457.0,2.0,2.0,FALSE
650,650,1,0,1,650,650,650.0,650,650,650.0,457,457,457.0,2.0,2.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
231,231,1,0,1,231,231,231.0,231,231,231.0,457,457,457.0,2.0,2.0,FALSE
125,125,1,0,1,125,125,125.0,125,125,125.0,457,457,457.0,2.0,2.0,FALSE
42,42,1,0,1,42,42,42.0,42,42,42.0,457,457,457.0,2.0,2.0,FALSE
37,37,1,0,1,37,37,37.0,37,37,37.0,457,457,457.0,2.0,2.0,FALSE
36,36,1,0,1,36,36,36.0,36,36,36.0,457,457,457.0,2.0,2.0,FALSE
37,37,1,0,1,37,37,37.0,37,37,37.0,457,457,457.0,2.0,2.0,FALSE
47,47,1,0,1,47,47,47.0,47,47,47.0,457,457,457.0,2.0,2.0,FALSE
34,34,1,0,1,34,34,34.0,34,34,34.0,457,457,457.0,2.0,2.0,FALSE
38,38,1,0,1,38,38,38.0,38,38,38.0,457,457,457.0,2.0,2.0,FALSE
42,42,1,0,1,42,42,42.0,42,42,42.0,457,457,457.0,2.0,2.0,FALSE
34,34,1,0,1,34,34,34.0,34,34,34.0,457,457,457.0,2.0,2.0,FALSE
47,47,1,0,1,47,47,47.0,47,47,47.0,457,457,457.0,2.0,2.0,FALSE
152,152,1,0,1,152,152,152.0,152,152,152.0,457,457,457.0,2.0,2.0,FALSE
64,64,1,0,1,64,64,64.0,64,64,64.0,457,457,457.0,2.0,2.0,FALSE
214,214,1,0,1,214,214,214.0,214,214,214.0,457,457,457.0,2.0,2.0,FALSE
36,36,1,0,1,36,36,36.0,36,36,36.0,457,457,457.0,2.0,2.0,FALSE
159,159,1,0,1,159,159,159.0,159,159,159.0,457,457,457.0,2.0,2.0,FALSE
90,90,1,0,1,90,90,90.0,90,90,90.0,457,457,457.0,2.0,2.0,FALSE
57,57,1,0,1,57,57,57.0,57,57,57.0,457,457,457.0,2.0,2.0,FALSE
60,60,1,0,1,60,60,60.0,60,60,60.0,457,457,457.0,2.0,2.0,FALSE
62,62,1,0,1,62,62,62.0,62,62,62.0,457,457,457.0,2.0,2.0,FALSE
593,593,1,0,1,593,593,593.0,593,593,593.0,457,457,457.0,2.0,2.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
267,267,1,0,1,267,267,267.0,267,267,267.0,457,457,457.0,2.0,2.0,FALSE
69,69,1,0,1,69,69,69.0,69,69,69.0,457,457,457.0,2.0,2.0,FALSE
447,447,1,0,1,447,447,447.0,447,447,447.0,457,457,457.0,2.0,2.0,FALSE
72,72,1,0,1,72,72,72.0,72,72,72.0,457,457,457.0,2.0,2.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
55,55,1,0,1,55,55,55.0,55,55,55.0,457,457,457.0,2.0,2.0,FALSE
98,98,1,0,1,98,98,98.0,98,98,98.0,457,457,457.0,2.0,2.0,FALSE
72,72,1,0,1,72,72,72.0,72,72,72.0,457,457,457.0,2.0,2.0,FALSE
199,199,1,0,1,199,199,199.0,199,199,199.0,457,457,457.0,2.0,2.0,FALSE
117,117,1,0,1,117,117,117.0,117,117,117.0,457,457,457.0,2.0,2.0,FALSE
98,98,1,0,1,98,98,98.0,98,98,98.0,457,457,457.0,2.0,2.0,FALSE
67,67,1,0,1,67,67,67.0,67,67,67.0,457,457,457.0,2.0,2.0,FALSE
50,50,1,0,1,50,50,50.0,50,50,50.0,457,457,457.0,2.0,2.0,FALSE
244,244,1,0,1,244,244,244.0,244,244,244.0,457,457,457.0,2.0,2.0,FALSE
43,43,1,0,1,43,43,43.0,43,43,43.0,457,457,457.0,2.0,2.0,FALSE
62,62,1,0,1,62,62,62.0,62,62,62.0,457,457,457.0,2.0,2.0,FALSE
45,45,1,0,1,45,45,45.0,45,45,45.0,457,457,457.0,2.0,2.0,FALSE
39,39,1,0,1,39,39,39.0,39,39,39.0,457,457,457.0,2.0,2.0,FALSE
39,39,1,0,1,39,39,39.0,39,39,39.0,457,457,457.0,2.0,2.0,FALSE
47,47,1,0,1,47,47,47.0,47,47,47.0,457,457,457.0,2.0,2.0,FALSE
40,40,1,0,1,40,40,40.0,40,40,40.0,457,457,457.0,2.0,2.0,FALSE
129,129,1,0,1,129,129,129.0,129,129,129.0,457,457,457.0,2.0,2.0,FALSE
613,613,1,0,1,613,613,613.0,613,613,613.0,457,457,457.0,2.0,2.0,FALSE
190,190,1,0,1,190,190,190.0,190,190,190.0,457,457,457.0,2.0,2.0,FALSE
189,189,1,0,1,189,189,189.0,189,189,189.0,457,457,457.0,2.0,2.0,FALSE
43,43,1,0,1,43,43,43.0,43,43,43.0,457,457,457.0,2.0,2.0,FALSE
278,278,1,0,1,278,278,278.0,278,278,278.0,457,457,457.0,2.0,2.0,FALSE
47,47,1,0,1,47,47,47.0,47,47,47.0,457,457,457.0,2.0,2.0,FALSE
46,46,1,0,1,46,46,46.0,46,46,46.0,457,457,457.0,2.0,2.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
59,59,1,0,1,59,59,59.0,59,59,59.0,457,457,457.0,2.0,2.0,FALSE
120,120,1,0,1,120,120,120.0,120,120,120.0,457,457,457.0,2.0,2.0,FALSE
69,69,1,0,1,69,69,69.0,69,69,69.0,457,457,457.0,2.0,2.0,FALSE
87,87,1,0,1,87,87,87.0,87,87,87.0,457,457,457.0,2.0,2.0,FALSE
41,41,1,0,1,41,41,41.0,41,41,41.0,457,457,457.0,2.0,2.0,FALSE
77,77,1,0,1,77,77,77.0,77,77,77.0,457,457,457.0,2.0,2.0,FALSE
31,31,1,0,1,31,31,31.0,31,31,31.0,457,457,457.0,2.0,2.0,FALSE
211,211,1,0,1,211,211,211.0,211,211,211.0,457,457,457.0,2.0,2.0,FALSE
48,48,1,0,1,48,48,48.0,48,48,48.0,457,457,457.0,2.0,2.0,FALSE
155,155,1,0,1,155,155,155.0,155,155,155.0,457,457,457.0,2.0,2.0,FALSE
106,106,1,0,1,106,106,106.0,106,106,106.0,457,457,457.0,2.0,2.0,FALSE
42,42,1,0,1,42,42,42.0,42,42,42.0,457,457,457.0,2.0,2.0,FALSE
114,114,1,0,1,114,114,114.0,114,114,114.0,457,457,457.0,2.0,2.0,FALSE
51,51,1,0,1,51,51,51.0,51,51,51.0,457,457,457.0,2.0,2.0,FALSE
59,59,1,0,1,59,59,59.0,59,59,59.0,457,457,457.0,2.0,2.0,FALSE
186,186,1,0,1,186,186,186.0,186,186,186.0,457,457,457.0,2.0,2.0,FALSE
117,117,1,0,1,117,117,117.0,117,117,117.0,457,457,457.0,2.0,2.0,FALSE
31,31,1,0,1,31,31,31.0,31,31,31.0,457,457,457.0,2.0,2.0,FALSE
70,70,1,0,1,70,70,70.0,70,70,70.0,457,457,457.0,2.0,2.0,FALSE
37,37,1,0,1,37,37,37.0,37,37,37.0,457,457,457.0,2.0,2.0,FALSE
38,38,1,0,1,38,38,38.0,38,38,38.0,457,457,457.0,2.0,2.0,FALSE
34,34,1,0,1,34,34,34.0,34,34,34.0,457,457,457.0,2.0,2.0,FALSE
41,41,1,0,1,41,41,41.0,41,41,41.0,457,457,457.0,2.0,2.0,FALSE
38,38,1,0,1,38,38,38.0,38,38,38.0,457,457,457.0,2.0,2.0,FALSE
44,44,1,0,1,44,44,44.0,44,44,44.0,457,457,457.0,2.0,2.0,FALSE
38,38,1,0,1,38,38,38.0,38,38,38.0,457,457,457.0,2.0,2.0,FALSE
38,38,1,0,1,38,38,38.0,38,38,38.0,457,457,457.0,2.0,2.0,FALSE
44,44,1,0,1,44,44,44.0,44,44,44.0,457,457,457.0,2.0,2.0,FALSE
35,35,1,0,1,35,35,35.0,35,35,35.0,457,457,457.0,2.0,2.0,FALSE
125,125,1,0,1,125,125,125.0,125,125,125.0,457,457,457.0,2.0,2.0,FALSE
27,27,1,0,1,27,27,27.0,27,27,27.0,457,457,457.0,2.0,2.0,FALSE
392,392,1,0,1,392,392,392.0,392,392,392.0,457,457,457.0,2.0,2.0,FALSE
164,164,1,0,1,164,164,164.0,164,164,164.0,457,457,457.0,2.0,2.0,FALSE
1234,1234,1,0,1,1234,1234,1234.0,1234,1234,1234.0,457,457,457.0,2.0,2.0,FALSE
201,201,1,0,1,201,201,201.0,201,201,201.0,457,457,457.0,2.0,2.0,FALSE
1018,1018,1,0,1,1018,1018,1018.0,1018,1018,1018.0,457,457,457.0,2.0,2.0,FALSE
127,127,1,0,1,127,127,127.0,127,127,127.0,457,457,457.0,2.0,2.0,FALSE
261,261,1,0,1,261,261,261.0,261,261,261.0,457,457,457.0,2.0,2.0,FALSE
178,178,1,0,1,178,178,178.0,178,178,178.0,457,457,457.0,2.0,2.0,FALSE
85,85,1,0,1,85,85,85.0,85,85,85.0,457,457,457.0,2.0,2.0,FALSE
54,54,1,0,1,54,54,54.0,54,54,54.0,457,457,457.0,2.0,2.0,FALSE
109,109,1,0,1,109,109,109.0,109,109,109.0,457,457,457.0,2.0,2.0,FALSE
397,397,1,0,1,397,397,397.0,397,397,397.0,457,457,457.0,2.0,2.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
275,275,1,0,1,275,275,275.0,275,275,275.0,457,457,457.0,2.0,2.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
102,102,1,0,1,102,102,102.0,102,102,102.0,15,15,15.0,22.71,22.71,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
103,111,2,0,2,107,103,53.5,103,103,51.5,475,460,237.5,22.71,21.4,FALSE
67,71,2,0,2,69,67,34.5,67,67,33.5,475,460,237.5,22.71,21.68,FALSE
66,66,1,0,1,66,66,66.0,66,66,66.0,15,15,15.0,22.71,22.71,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
104,108,2,0,2,106,104,53.0,104,104,52.0,475,460,237.5,22.71,22.04,FALSE
42,42,1,0,1,42,42,42.0,42,42,42.0,15,15,15.0,22.71,22.71,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
1272,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
414,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.57,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,28.57,0.0,FALSE
30,3,1,0,1,1,1,1.0,1,1,1.0,22,22,22.0,29.43,27.43,FALSE
128,25,3,1,3,12,7,4.0,3,2,1.0,535,460,178.33,29.43,14.19,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.86,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
378,27,1,0,1,13,13,13.0,1,1,1.0,460,460,460.0,29.43,4.43,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,29.43,0.0,FALSE
75,11,2,0,2,6,4,3.0,1,1,0.5,500,460,250.0,29.43,8.79,FALSE
432,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
58,58,1,0,1,58,58,58.0,58,58,58.0,15,15,15.0,22.71,22.71,FALSE
76,84,2,1,2,80,76,40.0,76,76,38.0,504,457,252.0,2.0,1.81,FALSE
75,83,2,1,2,79,75,39.5,75,75,37.5,504,457,252.0,2.0,1.81,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
152,20,3,3,2,16,11,5.33,12,11,4.0,29,10,9.67,29.43,17.98,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
461,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.71,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
73,83,2,1,2,78,74,39.0,75,74,37.5,504,457,252.0,2.0,1.78,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.57,0.0,FALSE
