File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
core/src/main/java/org/apache/calcite/sql/SqlProcedureCallOperator.java,1.5.0,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSchema.java,1.5.0,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql2rel/DeduplicateCorrelateVariables.java,1.7.0,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.86,0.0,False
core/src/main/java/org/apache/calcite/sql2rel/DefaultValueFactory.java,1.7.0,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSchemaFactory.java,1.5.0,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTable.java,1.5.0,264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql2rel/package-info.java,1.7.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableSort.java,1.7.0,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverterRule.java,1.5.0,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
mongodb/src/main/java/org/apache/calcite/adapter/mongodb/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
piglet/src/main/java/org/apache/calcite/piglet/Handler.java,1.5.0,392,406,2,1,1,399,327,199.5,392,327,196.0,16,11,8.0,4.29,4.29,False
core/src/main/java/org/apache/calcite/sql/SqlOrderBy.java,1.5.0,123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
spark/src/main/java/org/apache/calcite/adapter/spark/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlInfixOperator.java,1.5.0,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1.7.0,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkQuery.java,1.5.0,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkTableScan.java,1.5.0,171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlCollation.java,1.5.0,302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/graph/CycleDetector.java,1.7.0,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkTable.java,1.5.0,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkSchema.java,1.5.0,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/graph/BreadthFirstIterator.java,1.7.0,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpretable.java,1.7.0,205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.14,0.0,False
spark/src/main/java/org/apache/calcite/adapter/spark/SparkMethod.java,1.5.0,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/Glossary.java,1.7.0,585,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/Filterator.java,1.7.0,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/DelegatingInvocationHandler.java,1.7.0,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreter.java,1.7.0,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlDelete.java,1.5.0,149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkDriverVersion.java,1.5.0,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/graph/DefaultDirectedGraph.java,1.7.0,178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/graph/DefaultEdge.java,1.7.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlCharStringLiteral.java,1.5.0,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/SocketFactoryImpl.java,1.5.0,165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/graph/DepthFirstIterator.java,1.7.0,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/graph/DirectedGraph.java,1.7.0,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/graph/Graphs.java,1.7.0,183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/graph/package-info.java,1.7.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/graph/TopologicalOrderIterator.java,1.7.0,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/Holder.java,1.7.0,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlCall.java,1.5.0,205,4,1,1,1,4,4,4.0,4,4,4.0,5,5,5.0,51.0,9.29,False
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1.7.0,332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/StringUtils.java,1.5.0,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/util/TrustAllSslSocketFactory.java,1.5.0,129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/IntegerIntervalSet.java,1.7.0,156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlBinaryStringLiteral.java,1.5.0,78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/ConversionUtil.java,1.7.0,139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/ControlFlowException.java,1.7.0,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/CompoundClosableAllocation.java,1.7.0,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/CalciteParserException.java,1.7.0,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/tools/ValidationException.java,1.7.0,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
spark/src/main/java/org/apache/calcite/adapter/spark/SparkRel.java,1.5.0,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/BarfingInvocationHandler.java,1.7.0,91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlFunctionCategory.java,1.5.0,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/BasicDatetime.java,1.7.0,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlFunctionalOperator.java,1.5.0,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/Benchmark.java,1.7.0,135,23,1,1,1,11,11,11.0,1,1,1.0,68,68,68.0,69.86,7.0,False
core/src/main/java/org/apache/calcite/util/BitSets.java,1.7.0,358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/BitString.java,1.7.0,208,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/BuiltInMethod.java,1.7.0,405,6,1,1,1,6,6,6.0,6,6,6.0,5,5,5.0,69.86,3.29,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/package-info.java,1.5.0,30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SearchResultListener.java,1.5.0,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SplunkConnection.java,1.5.0,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/CalciteValidatorException.java,1.7.0,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/CompositeMap.java,1.7.0,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SplunkConnectionImpl.java,1.5.0,446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoin.java,1.7.0,227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlExplainLevel.java,1.5.0,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/CancelFlag.java,1.7.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlExplain.java,1.5.0,197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlDynamicParam.java,1.5.0,93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/CastingList.java,1.7.0,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/ChunkList.java,1.7.0,419,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/ClosableAllocation.java,1.7.0,32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/ClosableAllocationOwner.java,1.7.0,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkDriver.java,1.5.0,127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlDialect.java,1.5.0,545,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/util/CompatibleGuava11.java,1.7.0,480,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/util/CompositeList.java,1.7.0,130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorTable.java,1.7.0,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/impl/AggResetContextImpl.java,1.7.0,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/interpreter/FilterNode.java,1.7.0,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlString.java,1.7.0,85,3,1,1,1,2,2,2.0,1,1,1.0,67,67,67.0,69.86,6.29,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1.5.0,531,45,2,2,1,35,31,17.5,25,22,12.5,15,11,7.5,51.0,5.54,False
linq4j/src/test/java/org/apache/calcite/linq4j/function/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,1.7.0,232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcTableScan.java,1.7.0,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
linq4j/src/test/java/org/apache/calcite/linq4j/function/FunctionTest.java,1.5.0,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlVisitor.java,1.7.0,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlShuttle.java,1.7.0,144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/package-info.java,1.7.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlBuilder.java,1.7.0,274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,1.7.0,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransform.java,1.5.0,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverterRule.java,1.7.0,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
linq4j/src/test/java/com/example/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/adapter/jdbc/package-info.java,1.7.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,1.5.0,160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
linq4j/src/test/java/org/apache/calcite/linq4j/test/BlockBuilderBase.java,1.5.0,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlSingleOperandTypeChecker.java,1.5.0,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlReturnTypeInferenceChain.java,1.5.0,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/AggregatingScope.java,1.7.0,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlReturnTypeInference.java,1.5.0,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeInference.java,1.5.0,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRel.java,1.7.0,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlOperandTypeChecker.java,1.5.0,78,3,1,1,1,3,3,3.0,3,3,3.0,56,56,56.0,51.0,0.71,False
core/src/main/java/org/apache/calcite/sql/type/SqlOperandCountRanges.java,1.5.0,69,5,1,1,1,4,4,4.0,3,3,3.0,56,56,56.0,51.0,0.71,False
core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,1.5.0,136,10,1,1,1,6,6,6.0,2,2,2.0,56,56,56.0,51.0,0.71,False
core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcQueryProvider.java,1.7.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/CollectNamespace.java,1.7.0,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/CollectScope.java,1.7.0,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/DelegatingNamespace.java,1.7.0,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/OrdinalReturnTypeInference.java,1.5.0,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransformCascade.java,1.5.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/adapter/package-info.java,1.7.0,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/enumerable/impl/AggResultContextImpl.java,1.7.0,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,1.7.0,531,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlBuilder.java,1.5.0,274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/interpreter/BindableConvention.java,1.7.0,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.14,0.0,False
core/src/main/java/org/apache/calcite/interpreter/BindableRel.java,1.7.0,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.14,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlShuttle.java,1.5.0,144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlString.java,1.5.0,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlVisitor.java,1.5.0,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeExplicitPrecedenceList.java,1.7.0,161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/config/CalciteConnectionConfig.java,1.7.0,57,2,1,1,1,2,2,2.0,2,2,2.0,25,25,25.0,69.86,1.86,False
core/src/main/java/org/apache/calcite/sql/validate/AbstractNamespace.java,1.5.0,225,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlSingleOperandTypeChecker.java,1.7.0,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/AggregatingScope.java,1.5.0,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlReturnTypeInferenceChain.java,1.7.0,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlReturnTypeInference.java,1.7.0,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/interpreter/Context.java,1.7.0,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/SqlBasicVisitor.java,1.5.0,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
linq4j/src/main/java/org/apache/calcite/linq4j/tree/Types.java,1.5.0,666,61,1,1,1,60,60,60.0,59,59,59.0,23,23,23.0,51.0,4.29,False
core/src/main/java/org/apache/calcite/interpreter/AbstractSingleNode.java,1.7.0,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,60.43,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransform.java,1.7.0,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransformCascade.java,1.7.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/ReflectiveSqlOperatorTable.java,1.5.0,173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/util/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/Demo.java,1.7.0,43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/DataContext.java,1.7.0,105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/ListSqlOperatorTable.java,1.5.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/config/package-info.java,1.7.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/ChainedSqlOperatorTable.java,1.5.0,85,12,1,1,1,9,9,9.0,6,6,6.0,7,7,7.0,51.0,1.43,False
core/src/main/java/org/apache/calcite/sql/type/TableFunctionReturnTypeInference.java,1.5.0,209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/config/NullCollation.java,1.7.0,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.43,0.0,False
core/src/main/java/org/apache/calcite/sql/type/TableFunctionReturnTypeInference.java,1.7.0,209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/ChainedSqlOperatorTable.java,1.7.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/util/ListSqlOperatorTable.java,1.7.0,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorCatalogReader.java,1.7.0,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/type/OperandsTypeChecking.java,1.5.0,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/DelegatingSqlValidatorTable.java,1.7.0,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlValuesOperator.java,1.5.0,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlMonotonicity.java,1.7.0,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlMonikerType.java,1.7.0,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
linq4j/src/test/java/org/apache/calcite/linq4j/test/Linq4jSuite.java,1.5.0,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql2rel/package-info.java,1.5.0,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlMoniker.java,1.7.0,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlModality.java,1.7.0,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.71,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SqlConformance.java,1.7.0,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/adapter/java/package-info.java,1.7.0,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,False
core/src/main/java/org/apache/calcite/sql/SqlWindow.java,1.5.0,910,2,1,1,1,1,1,1.0,0,0,0.0,3,3,3.0,51.0,7.0,False
core/src/main/java/org/apache/calcite/sql/SqlWith.java,1.5.0,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.0,0.0,False
core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java,1.7.0,228,5,1,1,1,3,3,3.0,1,1,1.0,22,22,22.0,69.86,7.29,False
