@relation tika_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
145,191,2,2,1,168,167,84.0,189,167,94.5,119,108,59.5,13.71,13.52,FALSE
49,49,1,1,1,49,49,49.0,49,49,49.0,108,108,108.0,13.71,13.71,FALSE
80,86,2,2,1,83,82,41.5,84,82,42.0,112,108,56.0,13.71,13.71,FALSE
127,127,1,1,1,127,127,127.0,127,127,127.0,108,108,108.0,13.71,13.71,FALSE
69,69,1,1,1,69,69,69.0,69,69,69.0,108,108,108.0,13.71,13.71,FALSE
224,254,5,5,2,239,226,47.8,228,226,45.6,233,108,46.6,13.71,13.23,FALSE
100,122,4,3,1,111,79,27.75,102,79,25.5,138,108,34.5,13.71,12.68,FALSE
411,413,2,2,1,412,411,206.0,411,411,205.5,114,108,57.0,13.71,13.69,FALSE
160,160,1,1,1,160,160,160.0,160,160,160.0,108,108,108.0,13.71,13.71,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,55.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,63.14,0.0,FALSE
293,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.86,0.0,FALSE
467,389,4,3,3,232,153,58.0,75,67,18.75,4,1,1.0,319.86,11.94,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.86,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.86,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.86,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,318.86,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,392.43,0.0,FALSE
71,1,1,0,1,1,1,1.0,1,1,1.0,9,9,9.0,421.0,63.0,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,277.0,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
357,2,1,1,1,1,1,1.0,0,0,0.0,18,18,18.0,139.57,18.71,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.57,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.0,0.0,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.57,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.71,0.0,FALSE
146,8,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,421.0,10.57,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,314.14,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231.0,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,342.86,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,350.71,0.0,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
426,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,381.43,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.43,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.43,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,261.71,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,391.14,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.0,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,391.14,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
537,12,1,1,1,5,5,5.0,2,2,2.0,2,2,2.0,107.43,18.86,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
64,96,3,3,1,80,71,26.67,78,71,26.0,42,25,14.0,12.71,12.57,FALSE
57,73,6,1,2,37,17,6.17,63,22,10.5,36,10,6.0,320.71,51.07,FALSE
154,33,4,4,1,24,10,6.0,19,10,4.75,18,15,4.5,421.0,12.68,FALSE
298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,313.57,0.0,FALSE
148,52,2,2,1,43,25,21.5,34,21,17.0,40,25,20.0,345.29,12.46,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,342.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,369.0,0.0,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
169,106,2,2,1,87,69,43.5,68,66,34.0,40,35,20.0,186.71,22.98,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,109.0,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
78,32,2,1,1,31,30,15.5,30,30,15.0,13,12,6.5,107.43,49.04,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.43,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83.71,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.29,0.0,FALSE
71,71,1,0,1,71,71,71.0,71,71,71.0,8,8,8.0,51.86,51.86,FALSE
69,9,1,1,1,9,9,9.0,9,9,9.0,2,2,2.0,63.86,3.71,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,274.57,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.71,0.0,FALSE
107,10,1,1,1,10,10,10.0,10,10,10.0,2,2,2.0,421.0,53.14,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
62,16,1,0,1,7,7,7.0,2,2,2.0,1,1,1.0,54.29,22.0,FALSE
221,47,2,2,1,44,43,22.0,41,41,20.5,6,5,3.0,330.57,27.71,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,330.57,0.0,FALSE
75,39,2,2,1,37,19,18.5,35,19,17.5,10,5,5.0,127.29,47.07,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.0,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,321.57,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,282.43,0.0,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,224.0,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,83.71,0.0,FALSE
138,178,8,5,3,156,131,19.5,158,131,19.75,46,12,5.75,50.86,49.75,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,292.0,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,138.0,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.86,0.0,FALSE
296,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
300,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.0,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.0,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.29,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.29,0.0,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.29,0.0,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
740,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,401.43,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.29,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,421.0,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.57,0.0,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,177.14,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.57,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,407.43,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.43,0.0,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.29,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.29,0.0,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.0,0.0,FALSE
623,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
741,30,1,1,1,18,18,18.0,6,6,6.0,1,1,1.0,468.43,6.14,FALSE
463,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.71,0.0,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,426.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,366.57,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.57,0.0,FALSE
793,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,397.14,0.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.0,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.0,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.0,0.0,FALSE
303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.0,0.0,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.29,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.57,0.0,FALSE
537,23,1,1,1,18,18,18.0,13,13,13.0,7,7,7.0,468.43,7.43,FALSE
312,4,1,1,1,3,3,3.0,2,2,2.0,10,10,10.0,468.43,18.29,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
222,15,1,1,1,13,13,13.0,11,11,11.0,10,10,10.0,468.43,18.29,FALSE
112,8,1,1,1,6,6,6.0,4,4,4.0,10,10,10.0,468.43,18.29,FALSE
461,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.43,0.0,FALSE
589,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.43,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
488,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
299,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
262,262,1,1,1,262,262,262.0,262,262,262.0,10,10,10.0,18.29,18.29,FALSE
377,377,1,1,1,377,377,377.0,377,377,377.0,10,10,10.0,18.29,18.29,FALSE
66,66,1,1,1,66,66,66.0,66,66,66.0,10,10,10.0,18.29,18.29,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,69.86,0.0,FALSE
382,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.29,0.0,FALSE
424,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.43,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,429.29,0.0,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.0,0.0,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
431,12,1,1,1,8,8,8.0,4,4,4.0,4,4,4.0,468.43,6.14,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,170.29,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.86,0.0,FALSE
275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,354.43,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.71,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.71,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.71,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.71,0.0,FALSE
180,4,1,1,1,2,2,2.0,0,0,0.0,6,6,6.0,90.43,11.29,FALSE
107,4,1,1,1,2,2,2.0,0,0,0.0,6,6,6.0,51.14,11.29,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,344.0,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,273.14,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.14,0.0,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.14,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
1439,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,344.0,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.57,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.29,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,164.14,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.29,0.0,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.29,0.0,FALSE
610,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
532,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.86,0.0,FALSE
308,90,2,2,1,81,74,40.5,72,66,36.0,14,8,7.0,302.86,3.42,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.29,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.43,0.0,FALSE
469,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,271.43,0.0,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.0,0.0,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,324.71,0.0,FALSE
170,4,1,1,1,2,2,2.0,0,0,0.0,6,6,6.0,126.29,11.29,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.57,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.43,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.29,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.29,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115.43,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.29,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.29,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.29,0.0,FALSE
667,203,6,2,2,162,62,27.0,121,42,20.17,17,5,2.83,187.0,1.44,FALSE
814,27,1,1,1,27,27,27.0,27,27,27.0,3,3,3.0,227.86,3.14,FALSE
698,123,7,5,3,91,56,13.0,59,36,8.43,16,5,2.29,187.0,2.04,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,443.86,0.0,FALSE
606,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,443.86,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,443.86,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,443.86,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
788,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.14,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.29,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.14,0.0,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.0,0.0,FALSE
804,18,3,2,1,11,8,3.67,18,8,6.0,8,3,2.67,468.43,4.39,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.29,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,464.86,0.0,FALSE
418,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,183.71,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,219.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.86,0.0,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,51.29,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.71,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.29,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.14,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.14,0.0,FALSE
356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,412.29,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,199.29,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,444.0,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,444.0,0.0,FALSE
406,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,309.57,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,309.14,0.0,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,404.86,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,326.0,0.0,FALSE
913,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,358.43,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.57,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.43,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,41.0,0.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,94.57,0.0,FALSE
