issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-6935,Bug,Duplicate,Closed,2020-06-08 11:24:25,2020-06-11 15:50:26
MNG-6937,Bug,Fixed,Closed,2020-06-10 15:53:24,2020-06-12 04:17:37
MNG-6938,Bug,Fixed,Closed,2020-06-10 17:02:24,2020-06-11 15:22:44
MNG-6939,Bug,Fixed,Closed,2020-06-10 17:13:42,2020-06-13 04:22:50
MNG-6940,Improvement,Unresolved,Open,2020-06-17 03:19:20,
MNG-6941,Improvement,Unresolved,Open,2020-04-20 04:31:59,
MNG-6942,Bug,Fixed,Closed,2020-06-18 19:45:15,2020-06-20 20:57:39
MNG-6943,Improvement,Unresolved,Open,2020-06-18 21:54:24,
MNG-6944,Bug,Fixed,Closed,2020-06-23 16:57:22,2020-06-24 02:30:19
MNG-6945,Bug,Incomplete,Closed,2020-06-23 20:36:56,2020-08-06 03:12:20
MNG-6946,Bug,Fixed,Closed,2020-06-24 05:20:34,2020-06-26 19:08:56
MNG-6947,Bug,Unresolved,Open,2020-06-24 16:42:30,
MNG-6948,Improvement,Fixed,Closed,2020-06-27 16:59:34,2020-06-30 04:12:55
MNG-6949,Improvement,Fixed,Closed,2020-06-29 04:06:48,2020-07-01 18:39:13
MNG-6950,Bug,Duplicate,Closed,2020-07-01 08:31:08,2020-07-02 00:49:41
MNG-6951,Bug,Fixed,Closed,2020-07-01 21:29:48,2020-07-03 00:27:53
MNG-6952,Bug,Fixed,Closed,2020-07-02 03:39:34,2020-07-05 16:28:36
MNG-6953,Bug,Invalid,Closed,2020-07-02 11:48:05,2020-07-02 17:07:15
MNG-6954,Improvement,Invalid,Closed,2020-07-03 09:20:43,2020-07-03 18:52:54
MNG-6955,Bug,Invalid,Closed,2020-07-03 16:02:14,2020-07-03 18:51:57
MNG-6956,Task,Unresolved,Open,2020-07-04 02:04:50,
MNG-6957,Bug,Fixed,Closed,2020-07-06 21:43:59,2020-12-23 00:35:51
MNG-6958,Improvement,Duplicate,Closed,2020-07-08 15:20:26,2020-07-08 19:26:59
MNG-6959,Improvement,Won't Fix,Closed,2020-07-10 20:50:56,2020-07-10 22:39:32
MNG-6960,Improvement,Unresolved,Open,2020-07-12 00:09:28,
MNG-6961,New Feature,Unresolved,Open,2020-07-18 02:16:11,
MNG-6962,New Feature,Unresolved,Open,2020-07-18 02:32:45,
MNG-6963,New Feature,Duplicate,Closed,2020-07-18 02:48:50,2020-07-18 20:31:03
MNG-6964,Bug,Fixed,Closed,2020-07-21 06:26:49,2020-08-11 16:39:30
MNG-6965,Bug,Fixed,Closed,2020-07-21 08:59:17,2020-10-05 15:08:00
MNG-6966,Bug,Unresolved,Open,2020-07-21 18:14:12,
MNG-6967,Improvement,Fixed,Closed,2020-07-22 16:55:46,2021-04-12 00:18:16
MNG-6968,Bug,Fixed,Closed,2020-07-23 22:24:36,2020-11-09 01:22:07
MNG-6969,Bug,Fixed,Closed,2020-07-26 04:43:22,2020-11-12 06:12:53
MNG-6970,Bug,Not A Problem,Closed,2020-07-27 02:22:36,2020-08-19 04:09:57
MNG-6971,Task,Invalid,Closed,2020-07-28 21:23:11,2020-07-28 23:21:26
MNG-6972,Improvement,Fixed,Closed,2020-08-03 18:20:22,2020-08-05 01:20:57
MNG-6973,Improvement,Unresolved,Open,2020-08-03 18:23:31,
MNG-6974,Bug,Fixed,Closed,2020-08-04 01:32:58,2020-08-04 20:50:40
MNG-6976,Improvement,Won't Fix,Closed,2020-08-08 01:35:39,2020-10-18 00:37:56
MNG-6977,Improvement,Fixed,Closed,2020-08-13 17:19:05,2020-08-17 17:44:56
MNG-6978,Bug,Unresolved,Open,2020-08-13 21:42:45,
MNG-6979,Bug,Unresolved,Open,2020-08-26 10:46:57,
MNG-6980,New Feature,Won't Fix,Closed,2020-09-06 19:36:58,2021-01-09 22:43:43
MNG-6981,New Feature,Implemented,Closed,2020-09-06 19:40:02,2020-10-20 02:32:18
MNG-6982,Bug,Unresolved,Open,2020-09-08 04:24:01,
MNG-6983,Bug,Fixed,Closed,2020-09-09 02:03:25,2020-10-03 21:36:13
MNG-6984,Bug,Unresolved,Open,2020-09-09 18:43:42,
MNG-6985,Bug,Fixed,Closed,2020-09-09 21:59:58,2020-09-11 14:58:16
MNG-6986,Bug,Incomplete,Closed,2020-09-10 23:06:50,2020-11-22 05:23:23
MNG-6987,Improvement,Fixed,Closed,2020-09-11 01:14:22,2020-09-11 17:02:20
MNG-6988,Bug,Invalid,Closed,2020-09-11 19:19:09,2020-09-11 23:48:44
MNG-6989,Bug,Unresolved,Open,2020-09-15 15:12:30,
MNG-6990,Bug,Not A Bug,Closed,2020-09-22 17:57:08,2020-09-25 03:39:51
MNG-6991,Bug,Fixed,Closed,2020-09-25 14:39:22,2020-09-30 02:37:45
MNG-6992,Improvement,Fixed,Closed,2020-09-30 01:37:27,2020-10-05 03:54:33
MNG-6993,Dependency upgrade,Fixed,Closed,2020-10-01 04:32:26,2020-10-05 14:59:27
MNG-6995,New Feature,Unresolved,Open,2020-10-07 02:56:08,
MNG-6996,Dependency upgrade,Fixed,Closed,2020-10-10 00:46:54,2020-10-10 02:24:12
MNG-6997,Improvement,Duplicate,Closed,2020-10-14 20:17:55,2020-10-14 21:04:28
MNG-6998,Bug,Not A Problem,Closed,2020-10-16 04:38:45,2020-10-16 23:29:02
MNG-6999,Bug,Fixed,Closed,2020-10-17 02:04:28,2020-10-30 20:18:03
MNG-7000,Bug,Fixed,Closed,2020-10-17 23:37:56,2020-10-17 23:40:41
MNG-7001,Improvement,Unresolved,Open,2020-10-18 18:09:38,
MNG-7002,Improvement,Implemented,Closed,2020-10-20 02:42:04,2020-10-23 21:56:08
MNG-7003,Bug,Unresolved,Open,2020-10-22 16:06:47,
MNG-7004,Improvement,Implemented,Closed,2020-10-23 16:07:21,2020-10-23 23:15:28
MNG-7005,Improvement,Unresolved,Open,2020-10-24 03:22:41,
MNG-7007,Task,Unresolved,Open,2020-10-26 04:01:33,
MNG-7008,Improvement,Unresolved,Open,2020-11-02 16:02:52,
MNG-7009,Bug,Invalid,Closed,2020-11-03 23:38:34,2020-11-04 15:53:41
MNG-7010,Improvement,Unresolved,Open,2020-11-05 00:05:26,
MNG-7011,Improvement,Unresolved,Open,2020-11-05 13:28:48,
MNG-7012,Bug,Incomplete,Closed,2020-11-06 00:23:29,2021-05-30 23:56:37
MNG-7013,Bug,Incomplete,Closed,2020-11-07 03:09:01,2021-04-14 01:23:43
MNG-7014,Bug,Fixed,Closed,2020-11-10 21:39:25,2020-11-12 05:56:33
MNG-7015,Bug,Fixed,Closed,2020-11-11 00:47:11,2020-11-12 05:56:45
MNG-7016,Bug,Unresolved,Open,2020-11-11 22:38:02,
MNG-7018,Bug,Unresolved,Open,2020-11-14 00:28:11,
MNG-7019,Sub-task,Fixed,Closed,2020-11-14 02:47:45,2020-11-22 23:51:14
MNG-7020,Task,Unresolved,Open,2020-11-14 06:22:51,
MNG-7021,Task,Fixed,Closed,2020-11-14 06:35:00,2020-12-24 20:49:17
MNG-7022,Task,Fixed,Closed,2020-11-14 08:21:02,2020-12-24 20:32:29
MNG-7024,Bug,Unresolved,Open,2020-11-18 20:05:23,
MNG-7025,Bug,Not A Problem,Closed,2020-11-19 15:50:29,2020-11-20 14:37:04
MNG-7026,New Feature,Unresolved,Open,2020-11-20 02:51:30,
MNG-7027,Improvement,Unresolved,Open,2020-11-20 20:42:43,
MNG-7028,Dependency upgrade,Duplicate,Closed,2020-11-22 05:21:41,2021-05-20 01:02:38
MNG-7029,Task,Fixed,Closed,2020-11-22 22:15:36,2021-02-03 01:22:09
MNG-7031,Bug,Unresolved,Open,2020-11-24 16:59:05,
MNG-7032,Bug,Fixed,Closed,2020-11-24 21:26:01,2021-05-06 16:07:29
MNG-7033,Improvement,Unresolved,Open,2020-11-26 01:49:08,
MNG-7034,Bug,Fixed,Closed,2020-11-26 03:06:35,2020-12-13 22:11:39
MNG-7035,Task,Fixed,Closed,2020-11-26 18:48:42,2021-01-15 22:08:20
MNG-7036,Improvement,Unresolved,Open,2020-11-26 19:00:29,
MNG-7037,Improvement,Unresolved,Open,2020-11-27 20:24:27,
MNG-7038,Improvement,Unresolved,Open,2020-11-27 20:57:38,
MNG-7039,Improvement,Unresolved,Open,2020-11-28 07:14:32,
MNG-7040,Improvement,Unresolved,Open,2020-11-28 08:19:30,
MNG-7041,Task,Fixed,Closed,2020-11-28 23:33:19,2020-11-29 18:26:54
MNG-7042,Dependency upgrade,Fixed,Closed,2020-11-29 02:58:56,2020-11-30 19:23:28
MNG-7043,Bug,Unresolved,Open,2020-11-29 18:28:46,
MNG-7044,New Feature,Won't Fix,Closed,2020-12-01 03:03:01,2020-12-13 20:46:02
MNG-7045,Bug,Fixed,Closed,2020-12-04 03:06:21,2020-12-22 17:26:20
MNG-7046,Task,Unresolved,Reopened,2020-12-05 02:16:23,
MNG-7047,Improvement,Unresolved,Open,2020-12-05 03:08:18,
MNG-7048,Improvement,Unresolved,Open,2020-12-06 01:20:09,
MNG-7049,Improvement,Unresolved,Open,2020-12-08 21:34:43,
MNG-7050,Improvement,Unresolved,Open,2020-12-09 09:11:54,
MNG-7051,Sub-task,Implemented,Closed,2020-12-09 17:19:50,2021-02-02 15:26:13
MNG-7052,Improvement,Unresolved,Open,2020-12-09 18:59:26,
MNG-7054,Bug,Duplicate,Closed,2020-12-16 07:53:02,2021-04-08 19:26:02
MNG-7055,Bug,Unresolved,Open,2020-07-31 22:20:43,
MNG-7056,Task,Unresolved,Open,2020-12-22 18:12:55,
MNG-7057,Bug,Fixed,Closed,2020-12-23 20:39:35,2020-12-27 08:01:33
MNG-7058,Bug,Unresolved,Open,2020-12-27 10:11:34,
MNG-7059,New Feature,Unresolved,Open,2020-12-28 02:44:06,
MNG-7060,Task,Fixed,Closed,2020-12-30 02:40:11,2021-01-03 20:13:49
MNG-7061,Bug,Not A Problem,Closed,2020-12-30 11:55:22,2020-12-30 22:26:44
MNG-7062,Improvement,Unresolved,Open,2020-12-31 03:47:10,
MNG-7063,Bug,Fixed,Closed,2021-01-03 07:19:55,2021-02-21 18:25:34
MNG-7064,Improvement,Fixed,Closed,2021-01-04 16:57:35,2021-01-05 03:08:42
MNG-7065,Task,Fixed,Closed,2021-01-05 03:09:48,2021-01-05 03:24:56
MNG-7066,Bug,Unresolved,Open,2021-01-05 20:00:03,
MNG-7067,Task,Unresolved,Open,2021-01-05 20:58:56,
MNG-7068,Improvement,Fixed,Closed,2021-01-06 05:38:19,2021-02-02 21:27:21
MNG-7069,Task,Invalid,Closed,2021-01-07 22:22:19,2021-01-07 22:48:59
MNG-7070,Improvement,Unresolved,Open,2021-01-08 17:51:09,
MNG-7071,Improvement,Fixed,Closed,2021-01-08 22:06:01,2021-01-12 02:19:45
MNG-7072,Bug,Unresolved,Open,2021-01-16 02:02:43,
MNG-7073,Improvement,Unresolved,Open,2021-01-16 06:09:40,
MNG-7074,New Feature,Unresolved,Open,2021-01-17 01:22:12,
MNG-7075,New Feature,Unresolved,Open,2021-01-17 20:28:49,
MNG-7076,New Feature,Unresolved,Open,2021-01-18 16:51:33,
MNG-7077,Improvement,Fixed,Closed,2021-01-18 22:17:38,2021-02-13 00:23:29
MNG-7078,Improvement,Unresolved,Open,2021-01-19 23:07:47,
MNG-7079,Dependency upgrade,Fixed,Closed,2021-01-20 22:38:30,2021-05-04 19:04:11
MNG-7080,Improvement,Fixed,Closed,2021-01-22 00:18:58,2021-05-06 16:05:53
MNG-7081,Improvement,Duplicate,Closed,2021-01-25 04:14:14,2021-01-25 07:06:01
MNG-7082,Improvement,Unresolved,Open,2021-01-25 20:57:54,
MNG-7083,Improvement,Unresolved,Open,2021-01-25 21:01:38,
MNG-7084,Improvement,Unresolved,Open,2021-01-25 23:18:17,
MNG-7085,Improvement,Unresolved,Open,2021-01-25 23:33:18,
MNG-7086,Bug,Unresolved,Open,2021-01-26 02:56:29,
MNG-7087,Bug,Fixed,Closed,2021-01-28 03:30:21,2021-03-13 20:22:54
MNG-7088,New Feature,Unresolved,Open,2021-01-28 19:56:00,
MNG-7089,Bug,Duplicate,Closed,2021-01-30 20:52:40,2021-01-30 21:23:23
MNG-7090,Bug,Fixed,Closed,2021-01-31 05:21:51,2021-05-03 00:08:01
MNG-7091,Bug,Unresolved,Open,2021-02-01 21:51:21,
MNG-7092,New Feature,Unresolved,Open,2021-02-01 23:14:48,
MNG-7093,New Feature,Won't Fix,Closed,2021-02-07 04:00:55,2021-05-30 22:55:40
MNG-7094,Task,Unresolved,Open,2021-02-08 22:40:21,
MNG-7095,Task,Fixed,Closed,2021-02-09 00:58:59,2021-02-13 18:42:40
MNG-7096,Bug,Unresolved,Open,2021-02-10 17:06:27,
MNG-7097,Task,Unresolved,In Progress,2021-02-11 16:01:24,
MNG-7098,Improvement,Unresolved,Open,2021-02-12 19:24:47,
MNG-7099,Task,Duplicate,Closed,2021-02-13 02:43:06,2021-02-13 03:49:06
MNG-7100,Dependency upgrade,Unresolved,Open,2021-02-18 05:25:11,
MNG-7101,Improvement,Information Provided,Closed,2021-02-18 22:06:56,2021-03-03 03:58:42
MNG-7102,Bug,Fixed,Closed,2021-02-20 18:06:33,2021-03-22 20:19:01
MNG-7103,Task,Unresolved,In Progress,2021-02-21 06:16:52,
MNG-7104,Task,Unresolved,In Progress,2021-02-21 06:19:22,
MNG-7106,Bug,Unresolved,Open,2021-02-23 07:00:14,
MNG-7107,Bug,Fixed,Closed,2021-02-26 14:48:38,2021-02-27 01:38:12
MNG-7110,Bug,Fixed,Closed,2021-03-04 03:36:12,2021-03-13 02:18:11
MNG-7111,Task,Fixed,Closed,2021-03-08 15:58:42,2021-03-13 19:00:03
MNG-7112,Improvement,Fixed,Closed,2021-03-08 22:33:32,2021-04-02 22:15:26
MNG-7113,New Feature,Unresolved,Open,2021-03-11 17:04:36,
MNG-7114,Improvement,Unresolved,Open,2021-03-11 23:19:30,
MNG-7115,Bug,Unresolved,Open,2021-03-14 21:35:07,
MNG-7116,New Feature,Fixed,Closed,2021-03-15 02:33:09,2021-03-20 05:29:51
MNG-7117,New Feature,Fixed,Closed,2021-03-15 02:50:39,2021-03-20 05:30:37
MNG-7118,New Feature,Fixed,Closed,2021-03-15 02:54:27,2021-03-20 05:31:17
MNG-7119,Dependency upgrade,Fixed,Closed,2021-03-17 00:19:38,2021-03-17 01:32:49
MNG-7120,Bug,Unresolved,Open,2021-03-17 18:05:47,
MNG-7121,New Feature,Unresolved,Open,2021-03-18 22:04:27,
MNG-7122,New Feature,Unresolved,Open,2021-03-19 23:26:24,
MNG-7123,Dependency upgrade,Fixed,Closed,2021-03-20 22:07:39,2021-03-20 22:08:30
MNG-7124,Improvement,Duplicate,Closed,2021-03-22 06:49:39,2021-03-27 02:34:00
MNG-7126,Bug,Unresolved,Open,2021-03-23 06:58:08,
MNG-7127,Bug,Fixed,Closed,2021-03-23 12:41:19,2021-03-28 02:17:34
MNG-7128,Bug,Fixed,Closed,2021-03-24 05:40:49,2021-03-26 16:00:35
MNG-7129,New Feature,Unresolved,Open,2021-03-25 16:12:38,
MNG-7130,Bug,Unresolved,Open,2021-03-25 22:37:53,
MNG-7131,Bug,Unresolved,Open,2021-03-26 06:50:34,
MNG-7132,Bug,Unresolved,Open,2021-03-29 15:42:41,
MNG-7133,Improvement,Unresolved,Open,2021-04-01 05:48:05,
MNG-7134,Task,Won't Fix,Closed,2021-04-02 15:17:35,2021-04-22 19:39:12
MNG-7135,Bug,Unresolved,Open,2021-04-03 02:04:52,
MNG-7136,Task,Fixed,Closed,2021-04-03 22:57:05,2021-04-05 17:29:51
MNG-7137,Bug,Fixed,Closed,2021-04-04 21:21:57,2021-04-04 23:53:39
MNG-7138,Improvement,Unresolved,Open,2021-04-04 22:46:32,
MNG-7140,Bug,Unresolved,Open,2020-06-25 05:10:10,
MNG-7141,Improvement,Unresolved,Open,2021-03-14 21:44:02,
MNG-7142,Bug,Unresolved,Open,2021-04-09 13:28:20,
MNG-7143,Improvement,Unresolved,Open,2021-04-09 16:10:51,
MNG-7144,Bug,Not A Problem,Closed,2021-04-16 05:59:31,2021-06-29 15:16:39
MNG-7146,New Feature,Unresolved,Open,2021-04-23 16:25:11,
MNG-7149,New Feature,Fixed,Closed,2021-05-02 23:24:06,2021-05-03 00:07:37
MNG-7150,Bug,Cannot Reproduce,Closed,2021-05-10 15:55:16,2021-06-27 04:42:13
MNG-7151,Dependency upgrade,Fixed,Closed,2021-05-11 20:05:14,2021-05-12 04:13:59
MNG-7152,Dependency upgrade,Fixed,Closed,2021-05-11 20:07:17,2021-05-12 02:56:48
MNG-7153,Bug,Unresolved,Open,2021-05-12 23:04:45,
MNG-7154,Wish,Unresolved,Open,2021-05-16 12:24:07,
MNG-7155,Bug,Fixed,Closed,2021-05-16 17:53:09,2021-05-16 17:57:17
MNG-7156,Task,Unresolved,Open,2021-05-17 20:02:20,
MNG-7157,Improvement,Unresolved,Open,2021-05-18 20:58:33,
MNG-7158,Bug,Invalid,Closed,2021-05-18 09:22:07,2021-05-19 14:41:23
MNG-7159,Bug,Cannot Reproduce,Closed,2021-05-20 16:11:04,2021-05-20 17:31:33
MNG-7160,Bug,Unresolved,Open,2021-05-23 00:55:29,
MNG-7161,Bug,Unresolved,Open,2021-05-26 17:27:38,
MNG-7162,Bug,Unresolved,Open,2021-05-26 23:08:30,
MNG-7163,Bug,Unresolved,Open,2021-05-28 22:36:31,
MNG-7164,New Feature,Unresolved,Open,2021-05-29 21:30:41,
MNG-7165,Bug,Fixed,Closed,2021-05-30 04:10:36,2021-06-12 18:53:17
MNG-7166,Sub-task,Unresolved,Open,2021-05-30 23:08:57,
MNG-7167,New Feature,Unresolved,Open,2021-06-01 05:36:27,
MNG-7168,Bug,Unresolved,Open,2021-06-03 20:52:30,
MNG-7169,Dependency upgrade,Unresolved,Open,2021-06-04 18:36:34,
MNG-7170,Improvement,Fixed,Closed,2021-06-08 18:07:05,2021-06-27 06:36:56
MNG-7172,Task,Fixed,Closed,2021-06-14 15:53:02,2021-06-25 01:25:57
MNG-7173,Task,Unresolved,Open,2021-06-14 16:11:48,
MNG-7174,Bug,Not A Problem,Closed,2021-06-15 16:01:14,2021-06-15 23:21:42
MNG-7175,Dependency upgrade,Fixed,Closed,2021-06-18 18:29:11,2021-06-19 06:04:26
MNG-7176,Bug,Unresolved,Open,2021-06-24 07:47:49,
MNG-7177,Dependency upgrade,Fixed,Closed,2021-06-25 06:36:17,2021-07-01 05:33:23
MNG-7178,Improvement,Duplicate,Closed,2021-06-28 13:41:49,2021-06-28 14:28:33
MNG-7179,Dependency upgrade,Fixed,Closed,2021-07-01 03:02:39,2021-07-01 03:03:09
MNG-7180,Improvement,Unresolved,Open,2021-07-01 05:07:08,
