issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-6139,New Feature,Won't Fix,Closed,2016-12-22 00:35:33,2017-01-01 11:57:07
MNG-6140,Task,Fixed,Closed,2016-12-27 01:49:17,2017-02-01 15:05:48
MNG-6141,Bug,Unresolved,Open,2016-12-30 02:55:03,
MNG-6142,Wish,Abandoned,Closed,2016-12-31 18:58:15,2019-12-22 21:31:11
MNG-6143,New Feature,Implemented,Closed,2017-01-02 18:42:58,2017-07-29 03:09:13
MNG-6144,Bug,Fixed,Closed,2017-01-04 05:20:26,2017-01-29 00:10:09
MNG-6145,Improvement,Fixed,Closed,2017-01-04 05:25:28,2017-01-29 01:20:54
MNG-6146,Improvement,Fixed,Closed,2017-01-04 05:27:57,2017-02-03 17:16:18
MNG-6147,Improvement,Fixed,Closed,2017-01-04 05:38:50,2017-01-29 00:10:31
MNG-6148,Bug,Fixed,Closed,2017-01-04 05:39:59,2017-08-16 04:04:01
MNG-6149,Bug,Fixed,Closed,2017-01-04 05:41:24,2017-04-22 06:19:17
MNG-6150,Improvement,Fixed,Closed,2017-01-04 17:04:16,2017-02-16 00:33:25
MNG-6151,Task,Fixed,Closed,2017-01-04 17:12:26,2017-01-09 18:46:25
MNG-6152,Task,Fixed,Closed,2017-01-04 17:15:11,2017-01-09 18:46:10
MNG-6154,New Feature,Won't Fix,Closed,2017-01-09 04:54:10,2017-01-10 05:04:58
MNG-6155,Bug,Fixed,Closed,2017-01-12 04:07:53,2017-01-13 22:41:05
MNG-6157,Bug,Not A Problem,Closed,2017-01-13 22:15:27,2017-01-14 01:20:23
MNG-6158,Bug,Unresolved,Open,2017-01-14 00:25:23,
MNG-6159,Improvement,Fixed,Closed,2017-01-21 10:43:45,2019-02-24 17:40:33
MNG-6160,Bug,Fixed,Closed,2017-01-23 03:39:57,2020-07-17 14:17:14
MNG-6161,Improvement,Duplicate,Closed,2017-01-24 23:17:27,2018-01-29 18:26:35
MNG-6162,Bug,Not A Problem,Closed,2017-01-25 19:25:41,2018-04-23 06:14:55
MNG-6163,Improvement,Fixed,Closed,2017-01-29 22:54:28,2017-01-30 01:11:59
MNG-6164,Improvement,Fixed,Closed,2017-02-01 07:29:12,2018-10-10 05:14:17
MNG-6165,Improvement,Fixed,Closed,2017-02-03 19:57:11,2017-02-07 03:38:07
MNG-6166,Bug,Fixed,Closed,2017-02-04 03:44:17,2017-02-07 03:38:33
MNG-6167,Task,Fixed,Closed,2017-02-11 23:46:07,2017-05-17 17:33:31
MNG-6168,Bug,Fixed,Closed,2017-02-11 23:50:26,2017-03-25 09:16:41
MNG-6169,Improvement,Fixed,Closed,2017-02-12 02:16:51,2020-11-12 06:11:47
MNG-6170,Bug,Fixed,Closed,2017-02-12 20:01:25,2017-03-12 22:44:30
MNG-6171,Bug,Fixed,Closed,2017-02-12 20:28:03,2017-02-19 00:37:28
MNG-6172,Bug,Fixed,Closed,2017-02-13 18:29:43,2017-02-23 22:37:55
MNG-6173,Bug,Fixed,Closed,2017-02-20 14:25:22,2017-03-07 06:48:10
MNG-6174,Improvement,Fixed,Closed,2017-02-21 05:02:34,2017-08-03 01:35:36
MNG-6175,Bug,Incomplete,Closed,2017-02-21 23:45:06,2019-04-04 04:17:45
MNG-6176,Bug,Fixed,Closed,2017-02-23 23:03:35,2017-03-18 20:43:29
MNG-6177,Bug,Fixed,Closed,2017-02-24 07:55:09,2017-02-24 07:57:34
MNG-6178,Bug,Duplicate,Closed,2017-02-24 18:13:16,2017-02-24 22:00:40
MNG-6179,Improvement,Fixed,Closed,2017-02-25 05:48:58,2017-03-04 04:24:29
MNG-6180,Bug,Fixed,Closed,2017-03-04 00:24:44,2017-03-10 17:51:47
MNG-6181,Bug,Fixed,Closed,2017-03-04 01:03:36,2017-03-06 00:35:03
MNG-6182,New Feature,Fixed,Closed,2017-03-09 01:16:25,2017-03-09 01:25:36
MNG-6183,Bug,Fixed,Closed,2017-03-09 02:16:30,2017-03-09 02:22:48
MNG-6184,Bug,Duplicate,Closed,2017-03-09 07:43:57,2017-05-03 02:26:25
MNG-6185,Improvement,Fixed,Closed,2017-03-10 18:50:33,2017-03-30 01:53:29
MNG-6186,Sub-task,Fixed,Closed,2017-03-13 00:50:50,2017-05-10 04:21:07
MNG-6188,Bug,Fixed,Closed,2017-03-18 19:04:50,2018-02-16 18:36:28
MNG-6189,Improvement,Fixed,Closed,2017-03-19 22:57:43,2017-03-20 15:25:33
MNG-6190,Bug,Fixed,Closed,2017-03-21 07:46:38,2017-03-22 02:19:23
MNG-6191,Bug,Fixed,Closed,2017-03-22 19:14:18,2017-04-01 18:30:36
MNG-6192,Bug,Fixed,Closed,2017-03-23 12:09:59,2017-03-23 15:21:55
MNG-6193,Bug,Duplicate,Closed,2017-03-24 18:17:45,2017-03-24 23:45:51
MNG-6195,Bug,Fixed,Closed,2017-03-25 20:27:28,2017-04-01 18:30:21
MNG-6196,Improvement,Fixed,Closed,2017-03-26 00:24:21,2017-10-15 16:55:13
MNG-6198,Bug,Fixed,Closed,2017-03-28 04:05:55,2017-04-01 18:30:47
MNG-6200,Bug,Fixed,Closed,2017-03-31 14:55:56,2017-04-02 00:01:29
MNG-6202,Bug,Fixed,Closed,2017-04-02 03:24:32,2017-04-02 05:11:52
MNG-6203,Improvement,Fixed,Closed,2017-04-02 17:28:59,2017-04-06 07:05:41
MNG-6204,Bug,Duplicate,Closed,2017-04-03 00:06:55,2018-02-20 04:59:52
MNG-6205,Bug,Fixed,Closed,2017-04-04 22:55:23,2017-05-10 04:20:22
MNG-6206,Improvement,Fixed,Closed,2017-04-05 03:30:54,2017-06-08 01:21:27
MNG-6207,Improvement,Fixed,Closed,2017-04-05 03:57:16,2017-06-11 20:26:41
MNG-6208,Bug,Incomplete,Closed,2017-04-05 16:29:26,2018-06-18 04:31:30
MNG-6209,Bug,Unresolved,Reopened,2017-04-07 23:01:04,
MNG-6210,Bug,Fixed,Closed,2017-04-07 23:11:34,2017-05-08 06:22:14
MNG-6211,Improvement,Unresolved,Open,2017-04-08 22:33:49,
MNG-6212,Improvement,Unresolved,Open,2017-04-08 22:36:27,
MNG-6213,Improvement,Fixed,Closed,2017-04-10 12:12:24,2018-12-29 08:12:12
MNG-6214,Bug,Incomplete,Closed,2017-04-10 13:32:51,2020-11-16 23:18:13
MNG-6215,Bug,Unresolved,Open,2017-04-10 17:05:26,
MNG-6216,Bug,Fixed,Closed,2017-04-11 15:37:29,2020-11-12 21:06:23
MNG-6217,Improvement,Not A Problem,Closed,2017-04-12 04:38:06,2017-04-26 04:34:17
MNG-6218,Bug,Auto Closed,Closed,2017-04-12 20:58:28,2019-01-14 05:39:42
MNG-6219,Improvement,Duplicate,Closed,2017-04-13 10:32:17,2017-04-16 00:42:25
MNG-6220,New Feature,Fixed,Closed,2017-04-18 16:05:05,2017-08-16 04:05:08
MNG-6221,Bug,Invalid,Closed,2017-04-25 16:35:32,2017-07-13 01:46:34
MNG-6222,Improvement,Unresolved,Open,2017-04-27 16:07:56,
MNG-6223,Bug,Fixed,Closed,2017-04-30 02:16:04,2017-05-10 04:19:10
MNG-6224,Bug,Unresolved,Open,2017-03-13 20:02:57,
MNG-6225,Bug,Unresolved,Open,2017-05-04 00:16:53,
MNG-6226,Bug,Incomplete,Closed,2017-05-05 18:09:10,2017-10-30 04:53:54
MNG-6227,Bug,Unresolved,Open,2017-05-08 02:39:52,
MNG-6228,Improvement,Fixed,Closed,2017-05-10 03:35:01,2017-05-10 15:10:09
MNG-6229,Improvement,Fixed,Closed,2017-05-10 05:22:53,2017-05-10 05:31:03
MNG-6230,Wish,Unresolved,Open,2017-05-10 07:16:18,
MNG-6231,Bug,Invalid,Closed,2017-05-11 18:36:09,2017-05-13 01:44:31
MNG-6232,Bug,Duplicate,Closed,2017-05-13 05:40:32,2020-12-25 05:05:11
MNG-6233,Bug,Fixed,Closed,2017-05-16 02:50:05,2017-05-25 03:52:14
MNG-6234,Bug,Fixed,Closed,2017-05-17 02:29:18,2017-09-16 18:24:33
MNG-6235,Bug,Invalid,Closed,2017-05-18 15:30:33,2017-05-19 00:03:35
