issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-2356,Improvement,Fixed,Closed,2006-06-09 10:26:34,2009-12-27 22:51:28
MNG-2357,Improvement,Fixed,Closed,2006-06-09 10:59:33,2006-06-13 16:19:02
MNG-2359,Bug,Duplicate,Closed,2006-06-11 21:45:16,2006-06-11 21:53:34
MNG-2362,Bug,Fixed,Closed,2006-06-12 09:45:32,2007-02-28 15:14:41
MNG-2363,Bug,Fixed,Closed,2006-06-12 20:31:10,2009-06-25 15:04:55
MNG-2364,Bug,Fixed,Closed,2006-06-13 16:31:37,2006-06-17 09:51:12
MNG-2365,Bug,Duplicate,Closed,2006-06-14 18:00:10,2009-05-01 00:15:53
MNG-2366,Wish,Duplicate,Closed,2006-06-14 21:51:55,2008-03-08 04:07:18
MNG-2368,Bug,Duplicate,Closed,2006-06-14 22:46:30,2006-06-24 09:35:55
MNG-2373,Bug,Fixed,Closed,2006-06-15 03:09:15,2006-06-15 04:46:56
MNG-2375,Improvement,Duplicate,Closed,2006-06-16 01:25:42,2006-08-11 01:19:31
MNG-2376,Improvement,Fixed,Closed,2006-06-16 16:27:51,2007-04-09 05:27:56
MNG-2377,Bug,Fixed,Closed,2006-06-17 05:03:36,2007-11-06 06:31:28
MNG-2378,Improvement,Incomplete,Closed,2006-06-17 09:13:51,2014-01-20 02:00:08
MNG-2379,Improvement,Fixed,Closed,2006-06-17 09:18:35,2006-11-07 16:06:49
MNG-2381,Improvement,Incomplete,Closed,2006-06-17 09:49:51,2014-01-23 04:31:26
MNG-2382,Improvement,Duplicate,Closed,2006-05-19 17:24:21,2010-01-12 20:42:13
MNG-2383,Improvement,Incomplete,Closed,2006-06-17 11:04:44,2014-01-20 02:06:47
MNG-2384,Task,Fixed,Closed,2006-06-17 11:25:21,2008-12-09 14:35:05
MNG-2385,Task,Incomplete,Closed,2006-06-17 11:31:49,2014-01-20 02:06:43
MNG-2386,Task,Incomplete,Closed,2006-06-17 11:50:16,2014-01-20 02:06:45
MNG-2387,Task,Fixed,Closed,2006-06-17 11:52:03,2009-02-25 09:07:41
MNG-2388,Task,Incomplete,Closed,2006-06-17 11:53:41,2014-01-20 02:06:43
MNG-2390,Task,Incomplete,Closed,2006-06-17 12:01:50,2014-01-20 02:06:45
MNG-2391,Improvement,Fixed,Closed,2006-06-17 12:29:09,2009-10-24 19:39:22
MNG-2392,Task,Fixed,Closed,2006-06-17 13:24:58,2008-01-09 02:43:49
MNG-2393,Task,Fixed,Closed,2006-06-17 13:55:13,2006-11-04 17:35:42
MNG-2395,Wish,Won't Fix,Closed,2006-06-19 14:15:36,2007-06-15 17:48:33
MNG-2396,Improvement,Won't Fix,Closed,2006-06-19 17:18:01,2009-12-27 22:52:33
MNG-2398,Bug,Cannot Reproduce,Closed,2006-06-20 22:26:59,2009-07-01 19:14:28
MNG-2399,Bug,Won't Fix,Closed,2006-06-21 18:46:30,2007-06-01 04:58:37
MNG-2400,Improvement,Won't Fix,Closed,2006-06-22 20:43:21,2010-12-05 00:52:20
MNG-2405,Improvement,Fixed,Closed,2006-06-26 06:15:44,2006-06-26 06:23:38
MNG-2406,Improvement,Fixed,Closed,2006-06-26 09:24:51,2006-06-29 07:00:16
MNG-2407,Bug,Fixed,Closed,2006-06-26 18:17:34,2006-08-11 17:44:08
MNG-2408,Bug,Fixed,Closed,2006-06-27 10:56:03,2006-09-01 19:15:10
MNG-2409,Bug,Fixed,Closed,2006-06-27 16:19:53,2009-12-27 22:54:05
MNG-2410,New Feature,Fixed,Closed,2006-06-27 18:30:52,2007-03-11 17:15:35
MNG-2411,Task,Fixed,Closed,2006-06-28 12:37:53,2007-11-27 19:28:35
MNG-2412,Bug,Incomplete,Closed,2006-06-29 00:45:28,2014-01-23 04:31:40
MNG-2413,Bug,Fixed,Closed,2006-07-01 04:42:42,2006-11-09 15:35:11
MNG-2415,Improvement,Duplicate,Closed,2006-07-04 00:04:24,2006-07-04 02:07:46
MNG-2418,New Feature,Fixed,Closed,2006-07-06 13:21:30,2006-07-06 14:04:04
MNG-2419,New Feature,Fixed,Closed,2006-07-06 13:23:42,2006-07-06 14:04:59
MNG-2420,Bug,Duplicate,Closed,2006-07-06 13:55:13,2006-09-05 19:43:47
MNG-2422,Bug,Duplicate,Closed,2006-07-06 23:17:45,2006-07-07 08:34:15
MNG-2423,Bug,Won't Fix,Closed,2006-07-07 00:02:49,2007-02-15 04:27:50
MNG-2424,Bug,Duplicate,Closed,2006-07-07 10:43:23,2006-07-13 07:08:08
MNG-2425,Bug,Fixed,Closed,2006-07-07 12:27:24,2006-07-11 10:41:44
MNG-2426,Bug,Duplicate,Closed,2006-07-07 19:21:17,2009-07-31 00:18:41
MNG-2427,Bug,Cannot Reproduce,Closed,2006-07-09 16:22:50,2007-06-01 06:09:27
MNG-2429,Task,Fixed,Closed,2006-07-10 08:32:08,2006-07-17 13:17:37
MNG-2430,Improvement,Won't Fix,Closed,2006-07-10 10:23:08,2007-03-28 17:51:18
MNG-2431,Improvement,Won't Fix,Closed,2006-07-10 15:15:30,2008-03-08 03:43:28
MNG-2432,Bug,Fixed,Closed,2006-07-11 15:22:33,2007-04-08 01:49:28
MNG-2433,Bug,Duplicate,Closed,2006-07-11 15:59:37,2008-10-28 02:05:05
MNG-2434,Bug,Fixed,Closed,2006-07-11 16:01:58,2007-06-16 21:35:54
MNG-2435,New Feature,Duplicate,Closed,2006-07-11 16:05:21,2006-07-11 16:39:42
MNG-2436,Wish,Won't Fix,Closed,2006-07-11 18:38:04,2008-03-06 05:11:24
MNG-2438,Bug,Won't Fix,Closed,2006-07-13 06:43:28,2009-12-30 21:59:09
MNG-2440,Bug,Won't Fix,Closed,2006-07-13 13:16:40,2006-07-19 04:05:28
MNG-2441,Improvement,Cannot Reproduce,Closed,2006-07-13 14:56:31,2006-07-13 17:48:01
MNG-2442,New Feature,Fixed,Closed,2006-07-13 18:40:51,2008-01-29 01:59:14
MNG-2443,Bug,Duplicate,Closed,2006-07-14 11:25:59,2010-03-27 01:32:25
MNG-2444,New Feature,Fixed,Closed,2006-07-14 11:28:38,2007-06-01 23:53:49
MNG-2445,Bug,Won't Fix,Closed,2006-07-14 15:56:42,2008-12-18 15:53:59
MNG-2446,Bug,Duplicate,Closed,2006-07-14 18:08:09,2008-12-18 13:40:47
MNG-2447,New Feature,Fixed,Closed,2006-07-14 19:20:34,2006-07-15 01:34:00
MNG-2448,Bug,Won't Fix,Closed,2006-07-14 19:50:21,2007-06-16 16:03:44
MNG-2449,Improvement,Won't Fix,Closed,2006-07-14 20:39:14,2007-06-01 06:27:54
MNG-2452,Bug,Won't Fix,Closed,2006-07-17 12:04:11,2009-12-27 22:58:52
MNG-2454,New Feature,Fixed,Closed,2006-07-18 09:48:07,2006-10-29 18:29:20
MNG-2455,New Feature,Incomplete,Closed,2006-07-18 22:55:41,2010-01-05 20:00:52
MNG-2457,Task,Incomplete,Closed,2006-07-20 10:22:05,2008-12-18 15:33:05
MNG-2460,Bug,Fixed,Closed,2006-07-21 22:32:58,2006-07-21 23:24:43
MNG-2461,Task,Incomplete,Closed,2006-07-24 20:11:35,2007-06-15 08:13:21
MNG-2462,Bug,Cannot Reproduce,Closed,2006-07-24 23:35:44,2006-07-26 17:54:40
MNG-2463,Improvement,Incomplete,Closed,2006-07-25 13:51:09,2014-01-23 04:31:29
MNG-2464,Bug,Fixed,Closed,2006-07-25 18:09:57,2007-11-10 02:25:11
MNG-2465,Improvement,Duplicate,Closed,2006-07-26 17:29:08,2007-09-05 09:50:22
MNG-2466,Bug,Won't Fix,Closed,2006-07-27 20:27:03,2007-06-18 02:48:34
MNG-2468,Improvement,Duplicate,Closed,2006-07-28 08:33:28,2006-10-26 05:37:36
MNG-2469,Improvement,Won't Fix,Closed,2006-07-28 10:25:34,2008-01-10 14:43:04
MNG-2470,Bug,Duplicate,Closed,2006-07-30 17:10:47,2008-12-18 14:54:16
MNG-2471,Improvement,Fixed,Closed,2006-07-31 08:20:34,2007-06-03 00:52:38
MNG-2472,Task,Won't Fix,Closed,2006-07-31 08:24:19,2006-10-28 12:40:45
MNG-2474,Improvement,Won't Fix,Closed,2006-07-31 11:47:51,2006-08-11 16:39:52
MNG-2475,Bug,Fixed,Closed,2006-07-31 18:42:44,2006-08-23 23:23:45
MNG-2476,Bug,Cannot Reproduce,Closed,2006-06-10 00:28:49,2008-12-18 15:37:04
MNG-2477,Bug,Incomplete,Closed,2006-08-01 09:32:59,2014-01-23 04:31:58
MNG-2478,New Feature,Fixed,Closed,2006-08-01 11:11:52,2020-04-28 05:41:44
MNG-2479,New Feature,Won't Fix,Closed,2006-08-02 23:46:26,2008-12-18 14:22:33
MNG-2480,Improvement,Incomplete,Closed,2006-08-03 00:35:27,2014-01-23 04:31:38
MNG-2481,Bug,Won't Fix,Closed,2006-08-03 08:14:21,2007-04-09 03:23:13
MNG-2483,Improvement,Fixed,Closed,2006-08-03 19:07:48,2007-02-28 19:37:04
MNG-2484,Improvement,Incomplete,Closed,2006-08-04 06:47:47,2014-01-19 22:21:00
MNG-2485,Bug,Won't Fix,Closed,2006-08-04 18:14:58,2008-03-08 03:52:26
MNG-2486,Bug,Fixed,Closed,2006-08-04 21:31:15,2010-03-18 16:23:45
MNG-2488,Bug,Not A Problem,Closed,2006-08-08 15:04:53,2008-12-18 15:30:53
MNG-2489,New Feature,Fixed,Closed,2006-08-08 23:20:37,2006-08-11 11:25:27
MNG-2490,Bug,Incomplete,Closed,2006-08-09 21:11:49,2014-01-23 04:31:33
MNG-2491,Bug,Fixed,Closed,2006-08-10 00:16:38,2006-10-29 19:28:58
MNG-2493,Bug,Fixed,Closed,2006-08-11 02:44:35,2006-08-26 15:28:06
MNG-2494,Improvement,Fixed,Closed,2006-08-11 11:11:37,2006-08-11 14:40:56
MNG-2495,Improvement,Fixed,Closed,2006-08-11 11:13:23,2006-08-11 14:32:24
MNG-2496,Bug,Won't Fix,Closed,2006-08-11 20:44:49,2007-06-05 06:36:47
MNG-2499,Improvement,Fixed,Closed,2006-08-15 09:58:46,2007-06-01 23:56:26
MNG-2500,Bug,Won't Fix,Closed,2006-08-15 18:53:44,2009-12-27 23:05:42
MNG-2502,Bug,Cannot Reproduce,Closed,2006-08-15 21:10:05,2009-04-30 03:22:15
MNG-2503,Bug,Fixed,Closed,2006-08-15 22:37:58,2007-06-02 00:22:58
MNG-2504,Sub-task,Won't Fix,Closed,2006-08-16 09:40:17,2009-12-27 23:06:19
MNG-2506,Bug,Incomplete,Closed,2006-08-16 22:26:17,2008-12-18 14:48:12
MNG-2507,Bug,Not A Problem,Closed,2006-08-17 10:58:38,2008-12-18 16:01:26
MNG-2508,Bug,Cannot Reproduce,Closed,2006-08-17 14:04:53,2007-10-23 03:19:01
MNG-2510,Bug,Cannot Reproduce,Closed,2006-08-17 14:50:48,2007-06-15 08:42:22
MNG-2511,Improvement,Duplicate,Closed,2006-08-17 20:38:11,2007-08-02 08:43:30
MNG-2513,Bug,Cannot Reproduce,Closed,2006-08-18 04:56:11,2010-03-29 14:56:25
MNG-2515,Bug,Won't Fix,Closed,2006-08-18 16:00:32,2008-12-18 14:00:53
MNG-2516,Bug,Cannot Reproduce,Closed,2006-08-18 18:06:41,2007-06-20 06:24:33
MNG-2517,Bug,Cannot Reproduce,Closed,2006-08-19 22:50:50,2007-06-01 13:36:46
MNG-2518,Bug,Cannot Reproduce,Closed,2006-08-21 20:59:14,2008-12-18 14:43:53
MNG-2519,Improvement,Won't Fix,Closed,2006-08-21 21:18:57,2008-01-09 02:42:09
MNG-2520,Bug,Won't Fix,Closed,2006-08-21 23:12:28,2006-08-25 23:35:00
MNG-2521,New Feature,Fixed,Closed,2006-08-21 23:13:40,2012-08-30 14:42:29
MNG-2522,Bug,Fixed,Closed,2006-08-22 00:50:33,2007-06-03 00:43:52
MNG-2523,Bug,Cannot Reproduce,Closed,2006-08-22 15:13:23,2009-12-30 02:41:15
MNG-2524,Bug,Fixed,Closed,2006-08-23 04:53:53,2008-03-06 19:09:31
MNG-2525,Bug,Duplicate,Closed,2006-08-23 06:37:50,2008-12-18 13:18:15
MNG-2526,Bug,Cannot Reproduce,Closed,2006-08-23 09:09:43,2007-06-17 01:04:14
MNG-2528,Bug,Won't Fix,Closed,2006-08-24 17:17:11,2008-12-18 14:30:46
MNG-2529,Bug,Fixed,Closed,2006-08-25 06:39:50,2007-06-01 08:11:12
MNG-2531,Improvement,Won't Fix,Closed,2006-08-28 09:52:10,2006-08-28 10:19:39
MNG-2532,Bug,Incomplete,Closed,2006-08-29 12:47:50,2014-01-23 04:31:27
MNG-2534,Bug,Duplicate,Closed,2006-08-29 18:07:31,2006-08-30 03:34:38
MNG-2535,Bug,Won't Fix,Closed,2006-08-29 22:58:11,2008-01-30 04:05:31
MNG-2536,Improvement,Fixed,Closed,2006-08-30 02:13:49,2007-06-01 21:29:38
MNG-2537,Improvement,Incomplete,Closed,2006-08-30 10:24:48,2014-01-20 02:06:44
MNG-2538,Improvement,Fixed,Closed,2006-08-30 12:41:13,2006-10-26 05:32:59
MNG-2539,Bug,Fixed,Closed,2006-08-30 12:54:03,2007-01-09 20:47:28
MNG-2540,Improvement,Fixed,Closed,2006-08-30 13:07:52,2008-01-10 15:11:29
MNG-2541,Bug,Duplicate,Closed,2006-08-30 16:59:27,2007-03-23 19:21:40
MNG-2546,Improvement,Fixed,Closed,2006-09-04 02:04:04,2009-12-30 04:08:58
MNG-2548,Bug,Duplicate,Closed,2006-09-06 11:13:50,2010-01-06 12:54:33
MNG-2550,Bug,Not A Problem,Closed,2006-09-06 12:12:30,2008-12-18 14:11:12
MNG-2551,Bug,Cannot Reproduce,Closed,2006-09-07 22:16:28,2008-03-06 20:30:18
MNG-2553,Improvement,Won't Fix,Closed,2006-09-07 23:46:23,2009-12-30 04:02:22
MNG-2554,Bug,Fixed,Closed,2006-09-10 10:44:03,2007-06-01 06:31:40
MNG-2555,Bug,Duplicate,Closed,2006-09-11 16:01:47,2006-10-06 11:09:07
MNG-2556,Wish,Duplicate,Closed,2006-09-12 13:58:06,2008-01-09 02:45:34
MNG-2557,Improvement,Incomplete,Closed,2006-09-12 22:40:21,2014-06-14 09:15:41
MNG-2558,New Feature,Fixed,Closed,2006-09-13 02:01:35,2006-10-26 02:31:45
MNG-2559,Bug,Won't Fix,Closed,2006-09-14 14:25:03,2007-06-17 00:49:09
MNG-2560,Bug,Fixed,Closed,2006-09-15 04:05:07,2006-10-05 06:47:19
MNG-2561,Task,Fixed,Closed,2006-09-15 08:38:34,2008-01-19 19:32:45
MNG-2562,New Feature,Fixed,Closed,2006-09-15 08:41:32,2008-06-25 23:55:28
MNG-2564,Improvement,Won't Fix,Closed,2006-09-17 20:37:04,2008-01-10 15:17:41
MNG-2565,Bug,Cannot Reproduce,Closed,2006-09-18 12:40:48,2008-12-18 13:13:47
MNG-2569,Bug,Duplicate,Closed,2006-09-20 11:59:07,2008-05-28 02:08:17
MNG-2570,Improvement,Fixed,Closed,2006-09-23 03:52:03,2014-07-06 20:28:05
MNG-2571,Bug,Won't Fix,Closed,2006-09-23 16:49:41,2006-12-10 18:04:06
MNG-2572,New Feature,Won't Fix,Closed,2006-09-25 14:56:58,2007-03-31 04:58:45
MNG-2573,Bug,Fixed,Closed,2006-09-26 07:42:54,2007-03-31 05:09:45
MNG-2575,Task,Cannot Reproduce,Closed,2006-09-26 07:47:42,2008-01-10 03:20:01
MNG-2576,New Feature,Fixed,Closed,2006-09-26 16:56:27,2008-08-20 20:20:51
MNG-2577,Improvement,Fixed,Closed,2006-09-26 19:11:44,2007-06-07 22:54:01
MNG-2578,Improvement,Duplicate,Closed,2006-09-26 23:01:41,2008-12-18 13:29:19
MNG-2580,Bug,Duplicate,Closed,2006-09-28 18:46:09,2010-01-05 19:11:27
MNG-2581,Bug,Incomplete,Closed,2006-09-29 19:03:24,2014-01-23 04:31:52
MNG-2582,Improvement,Fixed,Closed,2006-10-02 04:52:38,2007-04-09 05:27:34
MNG-2583,Improvement,Fixed,Closed,2006-10-02 10:21:27,2008-06-27 11:13:22
MNG-2584,Improvement,Won't Fix,Closed,2006-10-02 17:25:00,2010-03-30 16:33:40
MNG-2585,Improvement,Not A Problem,Closed,2006-10-03 11:20:55,2014-01-20 02:16:08
MNG-2586,Bug,Won't Fix,Closed,2006-10-03 14:40:38,2006-10-11 19:28:35
MNG-2589,Improvement,Won't Fix,Closed,2006-10-04 13:19:58,2016-02-17 19:40:11
MNG-2590,Bug,Cannot Reproduce,Closed,2006-10-04 21:28:33,2008-12-18 14:37:37
MNG-2591,Bug,Fixed,Closed,2006-10-05 17:47:39,2007-06-08 00:23:09
MNG-2593,Bug,Fixed,Closed,2006-10-06 16:31:18,2007-10-18 00:17:22
MNG-2594,Bug,Cannot Reproduce,Closed,2006-10-09 17:32:45,2008-01-09 02:44:42
MNG-2595,New Feature,Won't Fix,Closed,2006-10-09 19:16:46,2008-12-18 15:40:33
MNG-2596,New Feature,Incomplete,Closed,2006-10-10 11:33:40,2014-01-23 04:31:54
MNG-2597,Bug,Cannot Reproduce,Closed,2006-10-10 23:09:30,2008-12-18 13:57:15
MNG-2598,Improvement,Won't Fix,Closed,2006-10-11 01:33:32,2014-06-12 09:05:15
MNG-2599,Bug,Won't Fix,Closed,2006-10-11 03:15:59,2009-12-30 18:57:12
MNG-2601,Bug,Duplicate,Closed,2006-10-11 16:37:35,2007-01-03 10:07:03
MNG-2603,Bug,Fixed,Closed,2006-10-12 18:20:16,2006-10-14 15:52:04
MNG-2604,New Feature,Fixed,Closed,2006-10-12 23:47:18,2007-06-15 07:35:52
MNG-2605,Bug,Fixed,Closed,2006-10-13 02:03:52,2009-01-15 22:40:01
MNG-2606,Improvement,Fixed,Closed,2006-10-13 02:45:29,2006-10-13 03:28:54
MNG-2607,Bug,Fixed,Closed,2006-10-13 08:53:39,2007-05-31 18:16:12
MNG-2608,Improvement,Won't Fix,Closed,2006-10-13 12:07:05,2014-01-20 02:18:42
MNG-2609,Improvement,Fixed,Closed,2006-10-13 12:26:24,2008-05-16 02:35:42
MNG-2611,Improvement,Duplicate,Closed,2006-10-13 20:21:04,2006-10-13 20:40:05
MNG-2612,Bug,Cannot Reproduce,Closed,2006-10-14 20:18:16,2006-11-03 14:57:36
MNG-2613,Bug,Incomplete,Closed,2006-09-17 18:17:52,2008-12-18 14:24:52
MNG-2614,Bug,Fixed,Closed,2006-10-18 02:09:07,2006-10-26 02:45:22
MNG-2615,New Feature,Fixed,Closed,2006-10-18 02:21:57,2006-10-26 02:35:53
MNG-2616,New Feature,Fixed,Closed,2006-10-18 02:26:11,2006-10-26 02:33:08
MNG-2617,Improvement,Fixed,Closed,2006-10-18 04:30:04,2006-10-22 01:35:00
MNG-2618,Bug,Duplicate,Closed,2006-10-19 12:44:05,2007-06-15 18:17:56
MNG-2619,Bug,Fixed,Closed,2006-10-19 17:02:15,2007-06-02 01:31:52
MNG-2620,Improvement,Fixed,Closed,2006-10-19 18:08:41,2006-11-23 22:49:33
MNG-2623,Improvement,Fixed,Closed,2006-10-20 09:51:24,2006-10-26 04:04:17
MNG-2624,Improvement,Fixed,Closed,2006-10-20 10:52:09,2007-03-31 05:16:12
MNG-2626,Bug,Duplicate,Closed,2006-10-21 03:34:08,2009-07-01 20:44:46
MNG-2627,Bug,Duplicate,Closed,2006-10-23 15:16:29,2008-12-18 14:38:28
MNG-2628,Improvement,Fixed,Closed,2006-10-24 00:47:58,2007-05-31 18:56:10
MNG-2630,Bug,Incomplete,Closed,2006-10-25 22:56:16,2008-03-06 05:02:38
MNG-2631,Bug,Won't Fix,Closed,2006-10-26 13:33:37,2006-10-27 10:58:51
MNG-2632,Bug,Fixed,Closed,2006-10-26 15:50:09,2009-12-30 21:19:24
MNG-2633,Bug,Duplicate,Closed,2006-10-26 20:11:32,2006-10-27 11:01:28
MNG-2635,Bug,Fixed,Closed,2006-10-27 03:32:56,2008-03-12 22:02:28
MNG-2636,Improvement,Fixed,Closed,2006-10-27 11:05:25,2008-12-14 15:40:11
MNG-2637,Improvement,Fixed,Closed,2006-10-27 11:25:20,2010-01-14 16:59:06
MNG-2638,Improvement,Fixed,Closed,2006-10-27 13:42:05,2006-10-27 16:02:37
MNG-2639,Bug,Cannot Reproduce,Closed,2006-10-27 16:53:54,2007-04-08 06:39:27
MNG-2640,Bug,Incomplete,Closed,2006-10-28 12:36:01,2014-01-23 04:32:12
MNG-2643,Improvement,Won't Fix,Closed,2006-10-31 10:36:40,2009-12-27 23:15:26
MNG-2645,Improvement,Incomplete,Closed,2006-11-01 01:57:35,2014-01-20 02:19:21
MNG-2646,Bug,Won't Fix,Closed,2006-11-01 18:54:04,2007-06-01 21:23:06
MNG-2647,Bug,Duplicate,Closed,2006-11-02 18:03:51,2007-06-16 12:00:58
MNG-2648,Bug,Fixed,Closed,2006-11-04 03:07:41,2007-03-27 04:04:59
MNG-2649,New Feature,Incomplete,Closed,2006-11-04 15:58:50,2014-01-23 04:31:35
MNG-2650,Improvement,Duplicate,Closed,2006-11-04 16:05:43,2010-12-05 01:01:11
MNG-2651,Bug,Duplicate,Closed,2006-11-05 01:05:31,2007-06-16 11:55:49
MNG-2652,Bug,Fixed,Closed,2006-11-06 08:31:20,2006-11-06 08:45:27
MNG-2653,Bug,Duplicate,Closed,2005-12-29 12:09:23,2007-06-16 11:57:59
MNG-2654,New Feature,Fixed,Closed,2006-11-08 13:37:31,2006-11-20 23:26:37
MNG-2656,Improvement,Fixed,Closed,2006-11-10 12:06:44,2007-06-01 06:12:40
MNG-2657,Bug,Cannot Reproduce,Closed,2006-11-13 23:19:21,2006-11-14 18:12:17
MNG-2658,Bug,Won't Fix,Closed,2006-11-14 18:30:11,2007-06-02 00:06:41
MNG-2659,Bug,Duplicate,Closed,2006-11-15 08:14:52,2008-12-18 15:04:54
MNG-2661,Task,Incomplete,Closed,2006-11-16 09:40:38,2014-01-20 02:06:45
MNG-2662,Bug,Fixed,Closed,2006-11-16 21:01:07,2007-06-02 02:12:53
MNG-2663,Improvement,Won't Fix,Closed,2006-11-16 23:45:11,2007-06-01 05:09:17
MNG-2664,New Feature,Fixed,Closed,2006-11-17 16:52:04,2008-02-27 01:53:20
MNG-2667,Improvement,Incomplete,Closed,2006-11-19 12:15:45,2014-01-20 02:06:43
MNG-2668,Bug,Fixed,Closed,2006-11-19 22:11:13,2009-02-04 12:52:41
MNG-2670,Wish,Fixed,Closed,2006-11-20 09:36:33,2007-02-28 19:08:29
MNG-2671,Improvement,Fixed,Closed,2006-11-20 10:33:16,2007-06-02 03:45:01
MNG-2672,Bug,Won't Fix,Closed,2006-11-21 13:39:47,2006-11-21 21:15:07
MNG-2673,Improvement,Duplicate,Closed,2006-11-21 15:49:02,2007-06-01 06:17:12
MNG-2674,New Feature,Incomplete,Closed,2006-11-21 18:14:30,2014-01-20 02:19:43
MNG-2675,Improvement,Duplicate,Closed,2006-11-22 10:26:39,2010-12-18 21:48:57
MNG-2676,New Feature,Fixed,Closed,2006-11-22 12:16:59,2007-02-13 05:23:07
MNG-2677,Bug,Duplicate,Closed,2006-11-22 15:20:39,2008-12-18 13:24:31
MNG-2678,Improvement,Fixed,Closed,2006-11-23 14:26:51,2006-11-27 13:44:43
MNG-2680,Test,Fixed,Closed,2006-11-24 09:53:09,2006-11-24 14:50:06
MNG-2681,New Feature,Fixed,Closed,2006-11-29 09:12:34,2006-12-08 05:36:44
MNG-2682,Bug,Fixed,Closed,2006-11-29 17:40:21,2006-12-31 05:42:32
MNG-2683,Improvement,Fixed,Closed,2006-11-30 14:03:27,2007-06-01 23:47:15
MNG-2685,Bug,Fixed,Closed,2006-12-01 09:02:59,2007-10-23 04:22:01
MNG-2686,Bug,Fixed,Closed,2006-12-04 16:57:06,2010-08-25 02:25:05
MNG-2687,Bug,Fixed,Closed,2006-12-06 19:21:25,2007-06-01 05:29:40
MNG-2688,Bug,Cannot Reproduce,Closed,2006-12-06 22:06:29,2008-12-18 14:43:13
MNG-2689,Bug,Fixed,Closed,2006-12-07 03:54:52,2007-06-06 10:52:44
MNG-2690,Bug,Fixed,Closed,2006-12-07 17:21:33,2009-02-25 18:50:50
MNG-2691,Bug,Cannot Reproduce,Closed,2006-12-07 17:31:39,2008-12-18 16:06:14
MNG-2692,Bug,Fixed,Closed,2006-12-08 09:56:21,2007-01-03 09:18:13
MNG-2693,Bug,Fixed,Closed,2006-12-08 18:25:45,2009-08-14 17:23:14
MNG-2694,Bug,Duplicate,Closed,2006-12-10 06:35:08,2009-07-01 20:45:04
MNG-2695,Bug,Fixed,Closed,2006-12-11 13:13:02,2008-10-28 01:16:12
MNG-2696,Bug,Cannot Reproduce,Closed,2006-12-11 23:19:39,2007-06-20 05:52:00
MNG-2698,Improvement,Won't Fix,Closed,2006-12-12 03:11:00,2011-05-03 07:12:27
MNG-2699,Bug,Fixed,Closed,2006-12-12 06:21:38,2007-01-03 09:16:32
MNG-2700,Bug,Duplicate,Closed,2006-12-12 17:45:56,2007-01-03 09:15:46
MNG-2701,Bug,Fixed,Closed,2006-12-15 07:53:05,2006-12-27 02:12:55
MNG-2703,Bug,Fixed,Closed,2006-12-17 01:10:54,2006-12-17 15:31:11
MNG-2704,Bug,Won't Fix,Closed,2006-12-17 13:27:51,2008-12-18 16:03:19
MNG-2705,Task,Won't Fix,Closed,2006-12-18 03:11:55,2009-12-28 16:59:20
MNG-2706,Improvement,Fixed,Closed,2006-12-19 18:26:22,2007-06-05 06:21:59
MNG-2709,Bug,Fixed,Closed,2006-12-20 17:58:13,2007-02-17 00:42:53
MNG-2710,New Feature,Incomplete,Closed,2006-12-22 01:10:55,2014-01-23 04:31:47
MNG-2711,Improvement,Won't Fix,Closed,2006-12-22 10:58:11,2008-12-18 14:03:38
MNG-2712,Bug,Fixed,Closed,2006-12-22 21:01:31,2007-01-15 21:09:41
MNG-2713,Improvement,Fixed,Closed,2006-12-23 12:14:47,2008-03-12 19:10:02
MNG-2714,Bug,Incomplete,Closed,2006-12-27 04:25:22,2006-12-27 04:27:16
MNG-2715,Bug,Won't Fix,Closed,2006-12-27 04:38:45,2009-12-30 20:43:33
MNG-2716,Bug,Duplicate,Closed,2006-12-27 11:52:14,2008-03-06 04:59:11
MNG-2717,Improvement,Won't Fix,Closed,2006-12-27 12:20:00,2009-12-29 01:57:51
MNG-2719,New Feature,Won't Fix,Closed,2006-12-28 04:07:55,2014-06-12 09:08:41
MNG-2720,Bug,Fixed,Closed,2006-12-30 03:16:45,2009-02-09 16:58:18
MNG-2721,Task,Fixed,Closed,2006-12-31 05:58:20,2006-12-31 23:58:45
MNG-2722,Task,Fixed,Closed,2006-12-31 07:17:11,2006-12-31 21:30:42
MNG-2723,Task,Fixed,Closed,2006-12-31 17:11:27,2007-02-28 20:41:07
MNG-2724,Task,Fixed,Closed,2006-12-31 21:40:48,2006-12-31 23:11:43
MNG-2725,Bug,Fixed,Closed,2007-01-01 00:20:46,2009-12-28 17:02:30
MNG-2726,Bug,Fixed,Closed,2007-01-01 01:40:23,2007-06-05 05:58:20
MNG-2727,Task,Won't Fix,Closed,2007-01-01 02:15:52,2014-11-25 23:38:09
MNG-2728,Task,Fixed,Closed,2007-01-01 02:17:35,2007-01-01 02:32:04
MNG-2729,Bug,Fixed,Closed,2007-01-01 02:27:35,2007-01-01 04:33:19
MNG-2730,New Feature,Incomplete,Closed,2007-01-01 02:49:36,2014-01-20 02:06:46
MNG-2731,Bug,Fixed,Closed,2007-01-01 03:04:22,2007-01-20 22:48:32
MNG-2732,Bug,Fixed,Closed,2007-01-01 03:08:18,2007-01-20 22:49:34
MNG-2733,Bug,Fixed,Closed,2007-01-01 04:41:46,2007-01-01 05:38:35
