issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-3580,Bug,Not A Problem,Closed,2008-05-16 20:11:02,2009-07-01 20:27:42
MNG-3581,Bug,Fixed,Closed,2008-05-17 17:26:14,2008-05-31 18:01:48
MNG-3582,Improvement,Incomplete,Closed,2008-05-18 14:40:12,2014-01-23 04:31:51
MNG-3583,Task,Won't Fix,Closed,2008-05-18 22:16:39,2008-06-13 01:38:12
MNG-3584,Bug,Fixed,Closed,2008-05-19 08:48:05,2008-08-09 01:40:32
MNG-3585,Bug,Fixed,Closed,2008-05-19 16:58:19,2008-08-08 07:12:35
MNG-3586,Bug,Fixed,Closed,2008-05-19 22:30:03,2009-01-09 07:35:10
MNG-3587,Bug,Won't Fix,Closed,2008-05-20 01:03:50,2010-01-12 18:45:56
MNG-3588,Bug,Won't Fix,Closed,2008-05-20 09:45:29,2010-01-12 20:44:11
MNG-3589,Bug,Not A Problem,Closed,2008-05-21 09:47:54,2008-06-13 05:42:51
MNG-3590,New Feature,Won't Fix,Closed,2008-05-21 18:00:33,2008-06-13 05:05:26
MNG-3591,Bug,Fixed,Closed,2008-05-22 19:52:00,2008-05-22 23:22:21
MNG-3592,New Feature,Incomplete,Closed,2008-05-22 20:51:25,2014-01-23 04:32:04
MNG-3593,Bug,Duplicate,Closed,2008-05-23 12:04:00,2009-03-08 20:59:05
MNG-3594,Bug,Fixed,Closed,2008-05-24 16:05:25,2008-06-13 05:09:00
MNG-3595,Bug,Incomplete,Closed,2008-05-25 23:35:58,2014-01-23 04:31:44
MNG-3597,Bug,Won't Fix,Closed,2008-05-26 15:35:49,2010-01-12 20:30:07
MNG-3598,Improvement,Fixed,Closed,2008-05-26 20:07:20,2008-05-26 20:33:52
MNG-3599,Bug,Fixed,Closed,2008-05-27 05:35:56,2008-07-29 05:26:12
MNG-3600,Improvement,Fixed,Closed,2008-05-28 08:52:32,2009-02-04 12:53:41
MNG-3601,Task,Not A Problem,Closed,2008-05-28 12:44:24,2008-05-28 17:44:42
MNG-3602,Task,Fixed,Closed,2008-05-28 18:07:25,2009-03-08 15:17:01
MNG-3603,Bug,Incomplete,Closed,2008-05-29 01:50:28,2014-01-23 04:31:58
MNG-3604,Bug,Won't Fix,Closed,2008-05-29 08:55:15,2008-06-13 05:42:19
MNG-3606,Bug,Cannot Reproduce,Closed,2008-05-30 05:55:09,2009-12-31 05:40:55
MNG-3607,Bug,Fixed,Closed,2008-05-31 02:20:37,2009-10-31 00:57:26
MNG-3608,Sub-task,Unresolved,Reopened,2008-05-31 22:15:46,
MNG-3609,Bug,Fixed,Closed,2008-06-02 10:19:57,2008-11-20 11:23:38
MNG-3610,Bug,Fixed,Closed,2008-06-02 16:02:22,2009-12-30 18:13:04
MNG-3611,New Feature,Duplicate,Closed,2008-06-02 22:17:46,2013-03-09 22:44:00
MNG-3612,Bug,Incomplete,Closed,2008-06-03 18:30:19,2014-01-23 04:32:05
MNG-3614,Bug,Duplicate,Closed,2008-06-04 17:48:03,2009-03-24 17:50:19
MNG-3615,New Feature,Won't Fix,Closed,2008-06-04 21:23:48,2008-06-13 05:14:19
MNG-3616,Bug,Fixed,Closed,2008-06-04 22:51:33,2010-03-30 14:21:22
MNG-3618,Bug,Duplicate,Closed,2008-06-09 16:37:16,2008-06-13 01:29:09
MNG-3619,Bug,Incomplete,Closed,2008-06-09 20:37:44,2014-01-23 04:31:48
MNG-3621,Bug,Fixed,Closed,2008-06-11 18:25:34,2009-02-26 14:28:32
MNG-3622,Bug,Fixed,Closed,2008-06-13 01:33:56,2008-08-01 17:05:20
MNG-3623,Bug,Fixed,Closed,2008-06-13 06:03:52,2008-07-07 07:57:58
MNG-3624,Task,Fixed,Closed,2008-06-13 06:34:39,2008-06-17 07:02:45
MNG-3625,Bug,Fixed,Closed,2008-06-13 06:53:36,2008-12-15 00:50:24
MNG-3626,Improvement,Incomplete,Closed,2008-06-20 00:37:39,2014-01-23 04:31:38
MNG-3627,Bug,Won't Fix,Closed,2008-06-23 16:40:04,2008-07-04 11:46:56
MNG-3628,Bug,Duplicate,Closed,2008-06-23 17:57:45,2008-10-28 02:01:23
MNG-3629,Bug,Won't Fix,Closed,2008-06-24 17:38:07,2010-04-07 09:18:56
MNG-3630,Bug,Cannot Reproduce,Closed,2008-06-25 00:48:00,2009-12-30 04:39:44
MNG-3631,Improvement,Fixed,Closed,2008-06-25 22:15:21,2009-05-16 17:36:51
MNG-3632,Improvement,Incomplete,Closed,2008-06-26 20:41:49,2014-01-23 04:31:46
MNG-3634,Task,Fixed,Closed,2008-06-28 16:58:39,2009-07-03 12:57:17
MNG-3635,New Feature,Duplicate,Closed,2008-06-29 01:13:13,2008-08-06 07:42:38
MNG-3637,Bug,Fixed,Closed,2008-06-30 11:52:14,2008-10-02 22:53:05
MNG-3638,New Feature,Incomplete,Closed,2008-06-30 13:44:54,2014-01-23 04:31:55
MNG-3639,Bug,Fixed,Closed,2008-06-30 15:19:59,2008-07-25 19:05:05
MNG-3640,Bug,Duplicate,Closed,2008-07-01 02:35:13,2009-02-18 22:10:16
MNG-3641,Bug,Fixed,Closed,2008-07-01 02:39:06,2009-03-04 15:22:24
MNG-3642,Bug,Fixed,Closed,2008-07-01 05:40:15,2008-07-02 19:04:28
MNG-3644,Improvement,Incomplete,Closed,2008-07-02 19:34:34,2014-01-23 04:31:59
MNG-3645,Bug,Fixed,Closed,2008-07-02 21:14:27,2008-12-18 01:47:00
MNG-3646,Bug,Cannot Reproduce,Closed,2008-07-03 09:27:08,2010-01-12 19:06:45
MNG-3647,Bug,Fixed,Closed,2008-07-03 10:05:34,2009-12-30 22:48:22
MNG-3648,Improvement,Fixed,Closed,2008-07-03 10:16:56,2009-12-29 04:39:35
MNG-3649,Bug,Fixed,Closed,2008-07-03 22:42:15,2008-10-02 22:17:20
MNG-3650,Bug,Fixed,Closed,2008-07-04 05:05:39,2010-11-21 18:35:14
MNG-3651,Bug,Fixed,Closed,2008-07-04 06:18:01,2008-07-10 06:59:08
MNG-3652,Improvement,Fixed,Closed,2008-07-04 07:31:47,2008-07-04 07:32:07
MNG-3653,Bug,Fixed,Closed,2008-07-05 20:07:26,2008-10-03 01:36:53
MNG-3654,Bug,Fixed,Closed,2008-07-06 17:50:20,2008-07-08 20:42:11
MNG-3655,New Feature,Unresolved,Reopened,2008-07-06 18:17:43,
MNG-3656,Bug,Incomplete,Closed,2008-07-06 19:12:47,2009-12-30 22:44:32
MNG-3657,Bug,Duplicate,Closed,2008-07-06 21:54:17,2010-04-07 15:16:55
MNG-3658,Wish,Won't Fix,Closed,2008-07-07 18:54:22,2009-12-29 04:38:49
MNG-3659,New Feature,Duplicate,Closed,2008-07-08 04:14:47,2008-07-08 04:22:23
MNG-3661,Bug,Won't Fix,Closed,2008-07-10 21:46:26,2008-08-06 07:17:21
MNG-3662,Bug,Fixed,Closed,2008-07-11 13:05:48,2008-12-20 00:31:57
MNG-3663,Bug,Fixed,Closed,2008-07-12 16:29:19,2008-09-30 16:23:23
MNG-3664,Bug,Fixed,Closed,2008-07-12 19:01:36,2008-11-23 23:49:17
MNG-3665,Bug,Not A Problem,Closed,2008-07-15 19:44:38,2008-07-16 00:57:40
MNG-3666,Bug,Incomplete,Closed,2008-07-16 09:22:43,2014-01-23 04:32:08
MNG-3667,Bug,Fixed,Closed,2008-07-16 17:44:54,2008-07-16 20:01:42
MNG-3668,Bug,Fixed,Closed,2008-07-16 22:32:59,2009-12-30 18:24:40
MNG-3669,Bug,Cannot Reproduce,Closed,2008-07-18 08:44:30,2008-08-06 07:21:13
MNG-3670,Bug,Incomplete,Closed,2008-07-18 12:40:58,2009-12-29 04:37:41
MNG-3671,Bug,Fixed,Closed,2008-07-18 18:16:58,2008-07-18 18:42:15
MNG-3672,Bug,Fixed,Closed,2008-07-21 20:01:53,2008-07-21 20:37:24
MNG-3673,Improvement,Fixed,Closed,2008-07-21 22:19:54,2008-07-22 21:39:12
MNG-3674,Bug,Fixed,Closed,2008-07-22 19:08:18,2009-12-30 04:25:57
MNG-3675,New Feature,Fixed,Closed,2008-07-22 19:19:34,2008-07-22 19:21:36
MNG-3676,Bug,Won't Fix,Closed,2008-07-23 11:36:20,2008-11-20 11:25:08
MNG-3677,Bug,Fixed,Closed,2008-07-23 12:17:26,2008-10-03 01:37:12
MNG-3678,Bug,Not A Problem,Closed,2008-07-24 11:39:45,2009-07-01 20:25:24
MNG-3679,Bug,Fixed,Closed,2008-07-24 18:39:47,2008-07-24 20:52:10
MNG-3680,Bug,Fixed,Closed,2008-07-24 21:00:01,2008-07-25 20:40:21
MNG-3681,Bug,Incomplete,Closed,2008-07-25 06:53:37,2009-12-29 04:36:59
MNG-3682,Bug,Fixed,Closed,2008-07-25 14:39:53,2008-07-25 18:59:48
MNG-3683,Bug,Fixed,Closed,2008-07-25 14:48:22,2009-08-21 18:17:44
MNG-3684,Bug,Fixed,Closed,2008-07-25 20:39:10,2008-07-25 23:21:08
MNG-3685,Bug,Cannot Reproduce,Closed,2008-07-25 23:48:05,2009-12-31 05:53:34
MNG-3686,Bug,Not A Problem,Closed,2008-07-27 16:11:24,2009-02-17 19:29:20
MNG-3688,Bug,Incomplete,Closed,2008-07-21 14:32:11,2009-12-30 04:23:55
MNG-3689,Bug,Incomplete,Closed,2008-07-30 13:28:39,2014-01-23 04:31:50
MNG-3690,Bug,Cannot Reproduce,Closed,2008-07-30 18:21:51,2008-12-18 03:24:16
MNG-3692,Bug,Incomplete,Closed,2008-07-31 17:27:15,2009-01-25 09:05:02
MNG-3693,Bug,Fixed,Closed,2008-08-01 19:35:38,2008-08-01 22:37:33
MNG-3694,Bug,Fixed,Closed,2008-08-01 22:42:48,2008-08-01 23:42:11
MNG-3695,New Feature,Won't Fix,Closed,2008-08-04 17:25:25,2014-01-24 03:10:12
MNG-3696,New Feature,Duplicate,Closed,2008-08-04 20:47:14,2008-08-08 07:16:55
MNG-3697,Bug,Fixed,Closed,2008-08-06 18:41:17,2008-08-09 01:41:21
MNG-3698,Improvement,Fixed,Closed,2008-08-06 18:45:12,2008-08-23 00:16:14
MNG-3700,Bug,Fixed,Closed,2008-08-07 23:15:54,2010-03-26 16:34:04
MNG-3701,Bug,Fixed,Closed,2008-08-08 01:50:55,2008-08-09 01:43:11
MNG-3703,Bug,Fixed,Closed,2008-08-12 03:47:18,2008-08-13 01:36:56
MNG-3704,Bug,Fixed,Closed,2008-08-12 03:49:06,2008-08-12 23:21:18
MNG-3705,Bug,Fixed,Closed,2008-08-13 01:27:42,2008-08-13 01:37:44
MNG-3706,Bug,Not A Problem,Closed,2008-08-13 16:04:09,2008-08-19 18:00:09
MNG-3707,Bug,Won't Fix,Closed,2008-08-13 20:32:16,2010-01-12 19:34:35
MNG-3708,Wish,Won't Fix,Closed,2008-08-14 13:08:56,2009-12-30 04:26:13
MNG-3709,Improvement,Fixed,Closed,2008-08-14 17:22:50,2008-08-14 23:40:50
MNG-3710,Bug,Fixed,Closed,2008-08-14 18:29:50,2008-08-14 22:19:41
MNG-3711,Bug,Duplicate,Closed,2008-08-14 19:38:32,2009-01-25 09:35:41
MNG-3712,Bug,Duplicate,Closed,2008-08-14 19:39:54,2008-12-31 19:20:12
MNG-3713,Bug,Won't Fix,Closed,2008-08-14 20:06:20,2009-07-01 20:00:59
MNG-3714,Improvement,Fixed,Closed,2008-08-14 21:47:57,2009-09-04 11:36:58
MNG-3715,Bug,Duplicate,Closed,2008-08-14 22:42:49,2008-12-18 04:38:10
MNG-3716,Bug,Fixed,Closed,2008-08-15 02:06:48,2008-08-15 02:30:01
MNG-3717,Bug,Fixed,Closed,2008-08-15 17:04:02,2008-08-15 17:47:00
MNG-3718,Bug,Fixed,Closed,2008-08-15 18:53:06,2008-08-15 19:02:03
MNG-3719,Bug,Fixed,Closed,2008-08-15 21:03:30,2009-06-10 19:06:37
MNG-3720,Improvement,Incomplete,Closed,2008-08-18 05:49:31,2014-01-20 02:06:44
MNG-3721,Bug,Cannot Reproduce,Closed,2008-08-18 21:06:50,2009-12-30 03:07:19
MNG-3722,Bug,Fixed,Closed,2008-08-20 10:13:18,2008-08-22 17:17:52
MNG-3723,Bug,Fixed,Closed,2008-08-21 14:55:57,2008-08-23 02:05:38
MNG-3724,Bug,Fixed,Closed,2008-08-23 07:05:31,2008-08-25 20:17:27
MNG-3725,Bug,Cannot Reproduce,Closed,2008-08-23 16:11:30,2010-03-26 15:14:58
MNG-3726,New Feature,Unresolved,Open,2008-08-24 15:51:56,
MNG-3727,Bug,Duplicate,Closed,2008-08-25 01:56:03,2008-12-18 02:48:37
MNG-3728,Bug,Not A Problem,Closed,2008-08-26 08:51:58,2008-08-26 12:55:23
MNG-3729,Bug,Fixed,Closed,2008-08-26 18:49:39,2008-08-29 00:08:44
MNG-3730,Bug,Cannot Reproduce,Closed,2008-08-27 19:05:21,2008-12-18 06:55:02
MNG-3732,Bug,Fixed,Closed,2008-08-28 12:54:14,2009-06-05 17:45:00
MNG-3734,Bug,Duplicate,Closed,2008-08-29 03:36:21,2008-12-18 17:13:54
MNG-3735,Bug,Incomplete,Closed,2008-08-29 20:15:15,2009-01-25 09:36:20
MNG-3737,Bug,Incomplete,Closed,2008-08-30 02:53:36,2014-01-23 04:31:47
MNG-3738,Task,Not A Problem,Closed,2008-09-01 16:27:19,2008-09-02 16:11:24
MNG-3739,Improvement,Duplicate,Closed,2008-09-01 18:01:45,2008-12-18 03:53:15
MNG-3740,Bug,Fixed,Closed,2008-09-03 22:14:09,2008-09-04 00:51:56
MNG-3741,Bug,Fixed,Closed,2008-09-04 01:01:23,2008-09-04 01:06:04
MNG-3742,Bug,Not A Problem,Closed,2008-09-04 14:43:23,2008-11-07 23:47:25
MNG-3743,Bug,Fixed,Closed,2008-09-04 23:10:48,2008-09-08 20:12:46
MNG-3746,Bug,Fixed,Closed,2008-09-08 21:01:46,2008-09-09 01:38:24
MNG-3747,Bug,Fixed,Closed,2008-09-09 03:21:45,2008-09-09 06:32:51
MNG-3748,Bug,Fixed,Closed,2008-09-10 00:14:12,2008-09-10 02:39:07
MNG-3749,Bug,Incomplete,Closed,2008-09-10 05:27:50,2008-12-18 04:39:02
MNG-3750,Bug,Won't Fix,Closed,2008-09-10 06:10:05,2010-04-07 09:20:54
MNG-3751,Bug,Duplicate,Closed,2008-09-11 19:43:03,2010-03-29 15:11:26
MNG-3753,Bug,Fixed,Closed,2008-09-12 16:49:42,2009-07-12 12:38:40
MNG-3756,Bug,Cannot Reproduce,Closed,2008-09-17 20:33:28,2008-12-18 05:26:06
MNG-3757,Bug,Fixed,Closed,2008-09-18 05:28:02,2008-12-18 10:04:24
MNG-3758,Improvement,Duplicate,Closed,2008-09-18 12:00:35,2008-09-25 05:04:42
MNG-3759,Improvement,Won't Fix,Closed,2008-09-19 19:17:41,2009-12-31 07:57:20
MNG-3760,New Feature,Fixed,Closed,2008-09-21 18:55:58,2009-02-04 12:52:08
MNG-3761,Bug,Fixed,Closed,2008-09-22 17:04:24,2009-12-30 02:17:48
MNG-3762,Bug,Incomplete,Closed,2008-09-23 08:00:37,2014-01-23 04:32:08
MNG-3763,Bug,Incomplete,Closed,2008-09-23 23:52:31,2014-01-23 04:31:59
MNG-3765,New Feature,Incomplete,Closed,2008-09-24 23:16:07,2014-01-23 04:31:38
MNG-3766,Bug,Fixed,Closed,2008-09-25 09:15:14,2010-03-31 17:55:19
MNG-3767,Bug,Not A Problem,Closed,2008-09-25 22:11:33,2008-12-18 05:26:30
MNG-3768,Bug,Won't Fix,Closed,2008-09-26 13:16:08,2010-01-12 18:52:01
MNG-3769,Bug,Fixed,Closed,2008-09-26 14:21:47,2009-01-22 05:37:31
MNG-3770,Bug,Not A Problem,Closed,2008-09-26 17:37:18,2008-12-18 03:26:13
MNG-3771,Task,Won't Fix,Closed,2008-09-28 18:03:15,2009-12-29 04:32:36
MNG-3772,Improvement,Duplicate,Closed,2008-09-29 16:01:22,2008-12-18 03:38:07
MNG-3773,Bug,Duplicate,Closed,2008-09-29 18:05:24,2008-12-18 13:32:38
MNG-3774,Bug,Not A Problem,Closed,2008-09-29 18:55:22,2008-09-30 11:23:47
MNG-3775,Bug,Fixed,Closed,2008-09-30 13:28:32,2010-11-21 23:35:21
MNG-3776,Bug,Fixed,Closed,2008-09-30 18:49:29,2009-05-02 00:43:46
MNG-3777,Bug,Cannot Reproduce,Closed,2008-10-01 02:07:29,2008-12-18 03:31:11
MNG-3778,Improvement,Won't Fix,Closed,2008-10-01 16:40:54,2008-11-20 11:22:38
MNG-3779,Improvement,Fixed,Closed,2008-10-02 02:11:33,2010-03-30 00:17:28
MNG-3780,Sub-task,Fixed,Closed,2008-10-02 10:51:51,2008-10-02 11:39:03
MNG-3781,Bug,Won't Fix,Closed,2008-10-02 18:10:38,2008-12-18 06:13:04
MNG-3782,Bug,Incomplete,Closed,2008-10-07 14:38:53,2014-01-23 04:32:08
MNG-3785,Improvement,Incomplete,Closed,2008-10-09 23:14:28,2014-01-23 04:31:52
MNG-3786,Bug,Incomplete,Closed,2008-10-09 23:59:22,2008-12-18 03:36:30
MNG-3787,Improvement,Fixed,Closed,2008-10-12 19:48:35,2008-11-23 18:10:52
MNG-3788,Bug,Duplicate,Closed,2008-10-14 20:20:27,2009-01-13 16:50:26
MNG-3789,Improvement,Duplicate,Closed,2008-10-14 21:42:17,2009-12-31 08:41:50
MNG-3790,Wish,Duplicate,Closed,2008-10-16 01:42:05,2008-12-18 16:38:38
MNG-3793,Bug,Cannot Reproduce,Closed,2008-10-16 12:13:03,2009-12-31 08:23:01
MNG-3794,Improvement,Fixed,Closed,2008-10-16 14:32:36,2009-02-19 14:32:58
MNG-3795,Improvement,Fixed,Closed,2008-10-17 14:11:10,2008-12-18 12:40:30
MNG-3796,Bug,Fixed,Closed,2008-10-17 21:41:37,2008-11-22 23:22:43
MNG-3797,Bug,Fixed,Closed,2008-10-17 22:13:06,2008-11-14 18:50:04
MNG-3798,Task,Incomplete,Closed,2008-10-20 18:54:02,2014-01-20 02:06:45
MNG-3799,Improvement,Won't Fix,Closed,2008-10-20 19:03:44,2009-12-31 08:19:32
MNG-3800,Bug,Incomplete,Closed,2008-10-21 14:53:25,2014-01-23 04:31:31
MNG-3801,Bug,Duplicate,Closed,2008-10-22 14:52:38,2008-12-18 04:43:19
MNG-3802,Bug,Duplicate,Closed,2008-10-25 10:22:26,2008-12-18 04:06:20
MNG-3803,Bug,Fixed,Closed,2008-10-27 12:20:39,2009-02-04 17:34:20
MNG-3805,Bug,Fixed,Closed,2008-10-28 15:00:32,2008-10-29 11:09:00
MNG-3807,Bug,Fixed,Closed,2008-10-28 20:24:34,2009-10-26 15:58:49
MNG-3808,Bug,Fixed,Closed,2006-11-03 09:48:47,2009-02-06 12:47:17
MNG-3809,Bug,Cannot Reproduce,Closed,2008-10-29 23:01:28,2008-12-18 06:28:23
MNG-3810,Bug,Fixed,Closed,2008-10-30 21:05:26,2009-01-29 04:43:47
MNG-3811,Bug,Fixed,Closed,2008-10-31 20:57:31,2009-02-26 15:40:43
MNG-3812,New Feature,Incomplete,Closed,2008-11-01 05:24:16,2014-01-23 04:31:52
MNG-3813,Bug,Fixed,Closed,2008-11-01 18:22:00,2008-11-12 19:56:36
MNG-3814,Bug,Fixed,Closed,2008-11-02 23:43:24,2009-07-29 16:49:09
MNG-3817,Bug,Fixed,Closed,2008-11-04 13:53:40,2008-11-13 14:58:42
MNG-3818,Task,Not A Problem,Closed,2008-11-05 09:05:13,2008-11-12 00:42:17
MNG-3819,Bug,Fixed,Closed,2008-11-07 13:54:26,2009-10-22 00:25:25
MNG-3820,Improvement,Won't Fix,Closed,2008-11-07 16:18:38,2008-12-18 04:34:19
MNG-3821,Bug,Fixed,Closed,2008-11-07 18:12:52,2009-01-21 08:52:18
MNG-3822,Bug,Fixed,Closed,2008-11-07 20:32:44,2008-12-02 07:04:24
MNG-3823,Bug,Not A Problem,Closed,2008-11-07 20:37:48,2008-11-07 21:18:48
MNG-3824,Improvement,Duplicate,Closed,2008-11-07 23:11:26,2008-11-07 23:13:49
MNG-3825,Improvement,Fixed,Closed,2008-11-07 23:27:25,2016-07-31 02:09:05
MNG-3826,New Feature,Won't Do,Closed,2008-11-08 19:34:11,2019-12-23 19:33:13
MNG-3827,Bug,Fixed,Closed,2008-11-09 20:54:25,2008-11-12 19:35:30
MNG-3828,Task,Fixed,Closed,2008-11-10 21:45:15,2008-12-14 21:52:26
MNG-3829,Sub-task,Fixed,Closed,2008-11-10 21:46:15,2008-12-02 08:42:19
MNG-3830,Sub-task,Fixed,Closed,2008-11-10 21:46:47,2008-12-01 07:57:26
MNG-3831,Bug,Fixed,Closed,2008-11-11 16:12:26,2008-11-11 16:45:10
MNG-3832,New Feature,Fixed,Closed,2008-11-11 16:39:21,2013-11-21 23:20:06
MNG-3833,Bug,Fixed,Closed,2008-11-11 21:09:32,2008-11-12 07:20:07
MNG-3834,Improvement,Fixed,Closed,2008-11-11 23:26:54,2009-04-13 21:36:48
MNG-3835,Bug,Cannot Reproduce,Closed,2008-11-12 21:07:11,2010-04-07 03:53:04
MNG-3836,Bug,Fixed,Closed,2008-11-12 22:40:49,2009-03-23 18:09:54
MNG-3837,New Feature,Won't Fix,Closed,2008-11-13 13:35:40,2009-12-31 07:58:47
MNG-3838,Bug,Fixed,Closed,2008-11-13 23:18:21,2008-12-22 14:18:58
MNG-3839,Bug,Fixed,Closed,2008-11-14 11:22:52,2008-11-14 18:28:08
MNG-3840,Bug,Not A Problem,Closed,2008-11-14 16:40:04,2011-06-20 00:43:54
MNG-3841,Task,Won't Fix,Closed,2008-11-14 19:43:23,2008-12-18 17:12:15
MNG-3842,Task,Fixed,Closed,2008-11-14 19:44:10,2009-02-19 09:27:48
MNG-3843,Bug,Fixed,Closed,2008-11-14 22:38:55,2008-11-22 23:19:15
MNG-3844,New Feature,Incomplete,Closed,2008-11-15 14:35:45,2014-01-23 04:31:41
MNG-3845,Bug,Fixed,Closed,2008-11-15 14:55:59,2008-11-23 00:11:30
MNG-3846,Bug,Fixed,Closed,2008-11-15 15:58:41,2008-11-16 00:36:58
MNG-3847,Bug,Cannot Reproduce,Closed,2008-11-17 14:56:38,2009-01-25 09:16:05
MNG-3848,Bug,Fixed,Closed,2008-11-17 19:58:36,2009-08-14 17:33:41
MNG-3850,Task,Fixed,Closed,2008-11-17 20:22:00,2009-03-03 22:48:24
MNG-3852,Bug,Fixed,Closed,2008-11-18 01:12:13,2008-12-22 14:03:05
MNG-3853,Bug,Fixed,Closed,2008-11-18 20:08:06,2009-02-06 13:50:35
MNG-3856,Bug,Fixed,Closed,2008-11-18 22:22:40,2009-01-07 11:45:33
MNG-3857,Improvement,Duplicate,Closed,2008-11-19 19:44:37,2009-01-29 04:12:33
MNG-3859,Task,Fixed,Closed,2008-11-20 10:51:54,2008-11-27 22:35:09
MNG-3860,Task,Fixed,Closed,2008-11-20 10:52:26,2008-12-17 23:27:02
MNG-3861,Task,Fixed,Closed,2008-11-20 10:54:42,2008-12-15 22:03:27
MNG-3862,Sub-task,Fixed,Closed,2008-11-20 11:21:27,2009-02-11 06:58:08
MNG-3863,Bug,Fixed,Closed,2008-11-20 17:01:02,2008-11-28 05:32:32
MNG-3864,Bug,Fixed,Closed,2008-11-20 22:51:11,2009-01-26 05:28:15
MNG-3865,Improvement,Fixed,Closed,2008-11-23 00:25:37,2008-11-23 00:26:40
MNG-3866,Bug,Fixed,Closed,2008-11-23 20:02:12,2009-01-09 16:13:30
MNG-3867,Improvement,Fixed,Closed,2008-11-24 15:13:19,2008-12-23 15:18:12
MNG-3869,New Feature,Won't Fix,Closed,2008-11-25 16:34:33,2008-12-18 06:34:17
MNG-3870,Bug,Not A Problem,Closed,2008-11-26 00:28:52,2009-02-19 09:29:49
MNG-3872,Bug,Fixed,Closed,2008-11-27 23:15:31,2009-08-14 23:03:20
MNG-3873,Bug,Fixed,Closed,2008-11-27 23:19:18,2008-11-29 07:51:21
MNG-3874,Bug,Fixed,Closed,2008-11-27 23:40:09,2008-12-01 08:24:09
MNG-3875,Bug,Fixed,Closed,2008-11-27 23:40:56,2008-12-08 10:39:18
MNG-3876,Task,Fixed,Closed,2008-11-28 00:29:42,2008-11-28 00:32:35
MNG-3877,Bug,Fixed,Closed,2008-11-29 13:59:33,2009-02-09 17:40:21
MNG-3878,Bug,Won't Fix,Closed,2008-11-30 14:29:35,2009-12-30 03:05:49
MNG-3879,New Feature,Won't Fix,Closed,2008-12-01 01:45:35,2016-11-27 10:27:51
MNG-3880,Improvement,Duplicate,Closed,2008-12-01 12:50:59,2008-12-18 06:45:52
MNG-3881,Bug,Not A Problem,Closed,2008-12-01 14:11:58,2009-01-25 09:41:30
MNG-3882,Bug,Won't Fix,Closed,2008-12-01 16:13:26,2009-12-30 04:04:55
MNG-3883,New Feature,Won't Fix,Closed,2008-12-01 16:48:26,2009-01-25 10:01:43
MNG-3884,Bug,Duplicate,Closed,2008-12-02 01:23:32,2010-03-29 01:36:45
MNG-3885,Bug,Fixed,Closed,2008-12-02 17:17:32,2009-01-24 19:49:01
MNG-3886,Bug,Fixed,Closed,2008-12-02 19:21:26,2009-01-26 05:49:09
MNG-3887,Bug,Fixed,Closed,2008-12-02 19:51:26,2009-01-26 05:24:45
MNG-3888,Bug,Fixed,Closed,2008-12-02 22:33:37,2011-01-22 18:29:08
MNG-3890,Bug,Won't Fix,Closed,2008-12-03 21:34:31,2016-06-24 08:48:04
MNG-3891,Improvement,Fixed,Closed,2008-12-04 17:05:20,2014-12-25 15:56:30
MNG-3892,Bug,Fixed,Closed,2008-12-04 23:05:56,2008-12-04 23:07:06
MNG-3893,Bug,Not A Problem,Closed,2008-12-08 16:07:54,2008-12-08 17:11:30
MNG-3894,Improvement,Not A Problem,Closed,2008-12-08 16:16:45,2009-12-29 04:07:16
MNG-3895,Task,Fixed,Closed,2008-12-12 02:57:21,2008-12-21 00:21:54
MNG-3897,Bug,Duplicate,Closed,2008-12-13 08:29:23,2008-12-18 13:34:20
MNG-3898,Bug,Fixed,Closed,2008-12-13 12:56:03,2008-12-13 13:07:32
MNG-3899,Bug,Fixed,Closed,2008-12-13 19:16:26,2008-12-13 20:19:55
MNG-3900,Bug,Fixed,Closed,2008-12-13 21:50:38,2009-03-23 18:09:10
MNG-3901,Task,Fixed,Closed,2008-12-14 02:00:40,2009-03-03 07:58:44
MNG-3902,Task,Fixed,Closed,2008-12-14 02:05:21,2009-11-23 19:46:09
MNG-3903,Task,Fixed,Closed,2008-12-14 03:31:17,2009-03-08 21:31:05
MNG-3904,Bug,Fixed,Closed,2008-12-14 03:52:12,2008-12-15 05:54:23
MNG-3905,Task,Fixed,Closed,2008-12-14 03:56:22,2008-12-15 05:51:00
MNG-3906,Bug,Fixed,Closed,2008-12-14 13:43:48,2008-12-14 15:45:44
MNG-3907,Bug,Fixed,Closed,2008-12-14 14:50:57,2008-12-14 15:48:17
MNG-3908,Task,Fixed,Closed,2008-12-14 15:17:29,2008-12-15 01:01:43
MNG-3909,Sub-task,Fixed,Closed,2008-12-14 17:51:21,2008-12-14 21:33:02
MNG-3910,Sub-task,Fixed,Closed,2008-12-14 17:52:07,2008-12-14 21:33:12
MNG-3911,Task,Fixed,Closed,2008-12-14 20:52:17,2008-12-14 20:52:38
MNG-3912,Task,Fixed,Closed,2008-12-14 21:04:09,2008-12-14 21:32:18
MNG-3913,Task,Fixed,Closed,2008-12-14 22:16:10,2009-09-04 09:47:23
MNG-3914,New Feature,Fixed,Closed,2008-12-15 00:20:59,2008-12-15 00:30:18
MNG-3915,Improvement,Fixed,Closed,2008-12-15 02:21:57,2008-12-22 03:00:06
MNG-3916,Bug,Fixed,Closed,2008-12-15 05:55:44,2008-12-17 23:26:25
