issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-1613,Improvement,Invalid,Resolved,2015-04-23 01:35:38,2015-04-23 01:43:40
TIKA-1614,New Feature,Fixed,Resolved,2015-04-23 08:44:00,2015-05-25 08:57:17
TIKA-1615,Bug,Unresolved,Open,2015-04-23 20:13:30,
TIKA-1616,New Feature,Unresolved,Open,2015-04-24 04:24:27,
TIKA-1617,Test,Unresolved,Open,2015-04-24 11:28:15,
TIKA-1618,Bug,Fixed,Resolved,2015-04-28 22:25:37,2015-04-30 18:03:10
TIKA-1619,Improvement,Fixed,Resolved,2015-04-30 06:30:53,2015-05-21 07:04:26
TIKA-1620,Bug,Fixed,Resolved,2015-05-01 03:41:06,2015-05-07 09:24:05
TIKA-1621,Bug,Fixed,Resolved,2015-05-02 14:31:49,2015-05-02 14:39:23
TIKA-1622,Bug,Fixed,Resolved,2015-05-05 08:24:32,2015-05-05 09:15:33
TIKA-1623,Bug,Fixed,Resolved,2015-05-05 15:47:07,2015-05-07 14:48:15
TIKA-1624,Bug,Done,Closed,2015-05-09 01:31:03,2015-05-15 02:59:22
TIKA-1625,Improvement,Fixed,Resolved,2015-05-10 02:07:53,2015-05-10 02:27:24
TIKA-1626,Improvement,Fixed,Closed,2015-05-11 06:12:04,2015-05-12 10:25:30
TIKA-1627,Improvement,Won't Fix,Resolved,2015-05-12 10:10:32,2016-09-23 09:45:58
TIKA-1628,Bug,Pending Closed,Resolved,2015-05-12 20:51:48,2015-05-13 05:04:31
TIKA-1629,Bug,Fixed,Resolved,2015-05-13 17:53:06,2015-05-13 21:50:08
TIKA-1630,Improvement,Fixed,Resolved,2015-05-15 00:42:38,2015-06-09 17:14:06
TIKA-1631,Bug,Fixed,Resolved,2015-05-20 15:34:03,2021-05-29 01:10:02
TIKA-1632,Improvement,Fixed,Resolved,2015-05-20 15:51:30,2015-05-23 20:22:37
TIKA-1633,Bug,Unresolved,Open,2015-05-20 21:58:40,
TIKA-1634,Improvement,Fixed,Resolved,2015-05-22 06:39:11,2015-06-04 13:31:07
TIKA-1635,Improvement,Unresolved,Open,2015-05-23 20:19:27,
TIKA-1636,Improvement,Fixed,Resolved,2015-05-25 12:41:07,2015-05-26 03:14:06
TIKA-1637,Task,Unresolved,Open,2015-05-25 17:40:02,
TIKA-1638,Bug,Fixed,Resolved,2015-05-26 03:21:15,2015-05-26 03:31:38
TIKA-1639,New Feature,Fixed,Resolved,2015-05-26 11:07:17,2015-05-26 11:14:18
TIKA-1640,Improvement,Unresolved,Open,2015-05-27 00:23:33,
TIKA-1641,Bug,Won't Fix,Resolved,2015-05-28 18:03:25,2015-05-29 01:35:06
TIKA-1642,Improvement,Fixed,Resolved,2015-05-29 08:24:45,2015-06-07 07:36:53
TIKA-1643,Task,Fixed,Resolved,2015-05-29 22:34:48,2015-05-29 22:38:16
TIKA-1644,Bug,Fixed,Resolved,2015-06-02 10:17:19,2016-06-27 22:47:01
TIKA-1645,Improvement,Fixed,Resolved,2015-06-03 15:57:02,2015-06-07 07:36:22
TIKA-1646,Bug,Fixed,Resolved,2015-06-04 01:19:24,2015-06-04 01:56:23
TIKA-1647,Bug,Not A Problem,Resolved,2015-06-04 20:00:35,2015-06-05 01:51:08
TIKA-1648,Improvement,Unresolved,Open,2015-06-04 21:13:15,
TIKA-1649,Task,Unresolved,Open,2015-06-04 21:24:50,
TIKA-1650,Task,Duplicate,Closed,2015-06-05 18:59:19,2015-06-05 19:53:49
TIKA-1651,Task,Fixed,Resolved,2015-06-05 19:19:41,2016-04-05 03:25:55
TIKA-1652,Bug,Fixed,Resolved,2015-06-07 03:19:27,2015-06-07 07:20:40
TIKA-1653,Bug,Fixed,Resolved,2015-06-08 22:12:45,2015-06-08 22:43:14
TIKA-1654,Bug,Fixed,Resolved,2015-06-11 07:26:29,2015-06-22 07:31:02
TIKA-1655,Bug,Fixed,Closed,2015-06-11 22:46:05,2015-06-12 00:15:55
TIKA-1656,Bug,Unresolved,Open,2015-06-12 15:48:04,
TIKA-1657,Improvement,Fixed,Resolved,2015-06-16 00:17:22,2016-03-02 22:49:26
TIKA-1658,Bug,Fixed,Resolved,2015-06-17 18:36:02,2016-11-23 01:49:37
TIKA-1659,Bug,Fixed,Resolved,2015-06-18 20:55:37,2015-06-26 01:55:15
TIKA-1660,Improvement,Fixed,Resolved,2015-06-19 03:57:04,2015-06-19 04:13:35
TIKA-1661,Bug,Unresolved,Open,2015-06-22 17:05:10,
TIKA-1662,Bug,Unresolved,Open,2015-06-24 17:25:14,
TIKA-1663,Improvement,Fixed,Resolved,2015-06-25 04:33:28,2015-06-28 09:58:16
TIKA-1664,Bug,Fixed,Resolved,2015-06-26 03:42:09,2015-06-29 13:20:14
TIKA-1665,Bug,Unresolved,Open,2015-06-26 16:47:20,
TIKA-1666,Bug,Unresolved,Open,2015-06-26 16:53:08,
TIKA-1667,Task,Fixed,Resolved,2015-06-26 19:59:33,2015-07-24 01:27:47
TIKA-1668,Sub-task,Unresolved,Open,2015-06-28 21:59:37,
TIKA-1669,Bug,Fixed,Resolved,2015-06-29 13:24:14,2015-06-29 13:27:10
TIKA-1670,Bug,Invalid,Resolved,2015-06-30 22:47:13,2015-07-01 01:10:44
TIKA-1671,Bug,Won't Fix,Closed,2015-07-01 21:56:02,2015-07-17 16:58:42
TIKA-1672,Improvement,Unresolved,Open,2015-07-02 16:16:40,
TIKA-1673,Bug,Fixed,Resolved,2015-07-02 21:44:55,2015-07-02 21:50:48
TIKA-1674,New Feature,Unresolved,Open,2015-07-07 22:09:12,
TIKA-1675,Bug,Unresolved,Open,2015-07-08 03:57:57,
TIKA-1676,Bug,Fixed,Resolved,2015-07-09 21:00:44,2015-07-09 21:02:58
TIKA-1677,Bug,Fixed,Closed,2015-07-13 20:35:56,2016-05-03 19:10:10
TIKA-1678,Bug,Fixed,Resolved,2015-07-14 23:26:31,2015-07-24 22:08:19
TIKA-1679,Improvement,Unresolved,Open,2015-07-15 17:09:41,
TIKA-1680,Improvement,Unresolved,Open,2015-07-15 22:29:09,
TIKA-1681,Bug,Fixed,Resolved,2015-07-15 23:08:57,2015-07-16 08:27:35
TIKA-1682,Improvement,Unresolved,Open,2015-07-16 01:44:32,
TIKA-1683,New Feature,Fixed,Resolved,2015-07-16 03:28:28,2015-07-21 20:46:30
TIKA-1684,Improvement,Fixed,Resolved,2015-07-16 08:28:38,2015-07-16 08:55:52
TIKA-1685,Task,Fixed,Resolved,2015-07-16 09:08:00,2015-07-16 09:17:32
TIKA-1686,Task,Unresolved,Open,2015-07-16 09:33:16,
TIKA-1687,Task,Fixed,Resolved,2015-07-16 09:51:14,2015-07-16 09:53:57
TIKA-1688,Improvement,Unresolved,Open,2015-07-17 02:49:58,
TIKA-1689,Bug,Fixed,Resolved,2015-07-17 04:35:05,2015-07-25 02:25:29
TIKA-1690,Bug,Fixed,Resolved,2015-07-17 08:11:42,2015-07-23 21:02:26
TIKA-1691,New Feature,Unresolved,Open,2015-07-22 01:07:18,
TIKA-1692,Improvement,Fixed,Resolved,2015-07-22 02:54:31,2015-07-22 22:31:01
TIKA-1693,Bug,Not A Problem,Closed,2015-07-23 11:05:48,2015-07-23 20:29:43
TIKA-1694,Bug,Cannot Reproduce,Closed,2015-07-23 22:22:43,2015-07-23 23:10:52
TIKA-1695,Bug,Unresolved,Open,2015-07-23 23:31:33,
TIKA-1696,New Feature,Fixed,Resolved,2015-07-24 01:38:25,2016-04-23 06:24:01
TIKA-1697,New Feature,Unresolved,Open,2015-07-27 08:55:03,
TIKA-1698,Bug,Unresolved,Open,2015-07-28 16:03:15,
TIKA-1699,New Feature,Fixed,Resolved,2015-07-29 10:03:05,2015-08-17 12:11:48
TIKA-1700,Bug,Fixed,Resolved,2015-07-30 20:54:29,2015-08-02 06:11:36
TIKA-1701,Bug,Unresolved,Open,2015-07-30 23:15:18,
TIKA-1702,Improvement,Fixed,Resolved,2015-08-01 20:51:26,2015-08-02 01:55:47
TIKA-1703,Bug,Fixed,Resolved,2015-08-04 09:44:16,2015-08-05 09:33:29
TIKA-1704,Improvement,Fixed,Resolved,2015-08-07 12:22:18,2015-08-19 23:07:31
TIKA-1705,Task,Unresolved,Reopened,2015-08-11 04:08:17,
TIKA-1706,Improvement,Unresolved,Open,2015-08-13 06:04:52,
TIKA-1707,Improvement,Fixed,Closed,2015-08-14 08:22:56,2015-10-01 00:53:07
TIKA-1708,Bug,Fixed,Resolved,2015-08-15 01:00:06,2015-08-18 02:10:13
TIKA-1709,Bug,Unresolved,In Progress,2015-08-15 13:54:02,
TIKA-1710,Improvement,Fixed,Resolved,2015-08-16 06:35:04,2015-08-21 05:47:10
TIKA-1711,Bug,Fixed,Resolved,2015-08-16 17:01:25,2015-08-21 01:08:36
TIKA-1712,Bug,Fixed,Resolved,2015-08-17 13:43:08,2015-08-18 00:03:09
TIKA-1713,Bug,Fixed,Resolved,2015-08-17 21:38:31,2019-05-29 23:25:11
TIKA-1714,Improvement,Fixed,Resolved,2015-08-18 14:55:41,2015-08-19 23:58:20
TIKA-1715,Test,Unresolved,Open,2015-08-18 20:46:34,
TIKA-1716,Bug,Fixed,Resolved,2015-08-19 00:15:54,2015-08-28 21:00:06
TIKA-1717,Bug,Unresolved,Open,2015-08-20 19:17:24,
TIKA-1718,Improvement,Fixed,Resolved,2015-08-21 02:07:07,2015-08-21 05:15:17
TIKA-1719,Improvement,Fixed,Resolved,2015-08-21 03:48:57,2015-08-31 12:30:02
TIKA-1720,Improvement,Fixed,Resolved,2015-08-26 18:11:54,2015-08-27 21:29:37
TIKA-1721,Improvement,Fixed,Resolved,2015-08-26 18:14:24,2015-08-27 17:32:17
TIKA-1722,Improvement,Fixed,Resolved,2015-08-27 08:16:46,2015-08-27 17:25:07
TIKA-1723,Improvement,Fixed,Resolved,2015-08-28 07:42:57,2016-04-23 06:24:13
TIKA-1724,New Feature,Unresolved,Open,2015-08-28 18:21:32,
TIKA-1725,Bug,Unresolved,Open,2015-08-28 20:53:23,
TIKA-1726,Improvement,Fixed,Resolved,2015-09-01 20:42:04,2015-10-19 13:36:44
TIKA-1727,New Feature,Unresolved,Open,2015-09-02 20:31:11,
TIKA-1728,Bug,Fixed,Resolved,2015-09-03 16:55:09,2019-08-02 05:16:06
TIKA-1729,Improvement,Fixed,Closed,2015-09-03 17:49:54,2015-09-03 22:26:45
TIKA-1730,Bug,Unresolved,Open,2015-09-07 12:27:26,
TIKA-1731,New Feature,Fixed,Resolved,2015-09-08 21:43:40,2019-08-02 05:17:52
TIKA-1732,Bug,Not A Problem,Closed,2015-09-09 20:55:59,2015-09-10 03:23:29
TIKA-1733,Bug,Unresolved,Open,2015-09-10 17:59:47,
TIKA-1734,Sub-task,Fixed,Resolved,2015-09-16 17:06:08,2015-09-22 21:32:38
TIKA-1735,Bug,Unresolved,Open,2015-09-18 18:27:16,
TIKA-1736,Bug,Fixed,Resolved,2015-09-18 19:07:19,2015-10-09 07:34:44
TIKA-1737,Bug,Unresolved,Open,2015-09-20 05:32:02,
TIKA-1738,Bug,Unresolved,Open,2015-09-20 20:10:20,
TIKA-1739,Bug,Won't Fix,Resolved,2015-09-22 12:13:51,2015-09-23 07:44:33
TIKA-1740,Wish,Unresolved,Open,2015-09-22 20:50:58,
TIKA-1741,Improvement,Fixed,Resolved,2015-09-23 01:12:33,2015-10-08 03:20:12
TIKA-1742,Bug,Fixed,Resolved,2015-09-23 05:19:05,2015-10-01 01:05:25
TIKA-1743,Bug,Unresolved,Open,2015-09-23 06:03:54,
TIKA-1744,Sub-task,Fixed,Resolved,2015-09-23 06:13:09,2015-09-30 23:29:26
TIKA-1745,Sub-task,Fixed,Resolved,2015-09-23 06:24:34,2015-10-19 13:26:36
TIKA-1746,Sub-task,Fixed,Resolved,2015-09-23 06:38:01,2015-10-19 13:29:46
TIKA-1747,Sub-task,Fixed,Resolved,2015-09-23 20:12:49,2015-10-01 00:00:10
TIKA-1748,Task,Fixed,Resolved,2015-09-23 20:17:49,2015-10-01 01:07:35
TIKA-1749,Bug,Unresolved,Open,2015-09-24 03:36:57,
TIKA-1750,Bug,Fixed,Resolved,2015-09-24 20:00:07,2015-09-25 01:00:38
TIKA-1751,Sub-task,Fixed,Resolved,2015-09-24 20:41:40,2015-10-19 13:34:02
TIKA-1752,Sub-task,Fixed,Resolved,2015-09-24 22:04:37,2015-10-01 01:08:20
TIKA-1753,Bug,Later,Closed,2015-09-25 10:34:40,2015-10-16 14:51:03
TIKA-1754,Bug,Fixed,Resolved,2015-09-30 23:39:13,2015-10-01 00:00:36
TIKA-1755,Improvement,Fixed,Resolved,2015-10-01 02:52:50,2015-10-08 10:24:03
TIKA-1756,Improvement,Fixed,Resolved,2015-10-01 05:02:46,2015-10-01 21:26:22
TIKA-1757,Bug,Fixed,Resolved,2015-10-01 05:14:02,2015-10-01 08:25:51
TIKA-1758,Bug,Fixed,Resolved,2015-10-01 05:30:19,2015-10-01 08:26:46
TIKA-1759,Improvement,Unresolved,Open,2015-10-01 21:59:20,
TIKA-1760,Bug,Fixed,Resolved,2015-10-02 05:40:39,2017-01-18 21:38:31
TIKA-1761,Bug,Unresolved,Open,2015-10-02 18:12:58,
TIKA-1762,Improvement,Fixed,Resolved,2015-10-04 09:42:40,2015-10-15 10:51:04
TIKA-1763,Bug,Not A Problem,Closed,2015-10-06 01:07:10,2015-10-08 12:53:03
TIKA-1764,Improvement,Unresolved,Open,2015-10-07 19:51:51,
TIKA-1765,Improvement,Fixed,Resolved,2015-10-07 21:45:00,2015-10-08 09:31:48
TIKA-1766,Bug,Invalid,Closed,2015-10-11 07:52:45,2015-10-12 00:31:59
TIKA-1767,Bug,Unresolved,Open,2015-10-12 16:09:40,
TIKA-1768,New Feature,Unresolved,Open,2015-10-13 00:28:02,
TIKA-1769,Bug,Unresolved,Open,2015-10-13 03:58:03,
TIKA-1770,Bug,Unresolved,Open,2015-10-14 18:49:02,
TIKA-1771,Improvement,Fixed,Resolved,2015-10-16 04:33:44,2015-10-19 03:21:29
TIKA-1772,Improvement,Fixed,Resolved,2015-10-16 14:42:27,2015-10-16 21:46:05
TIKA-1773,Bug,Unresolved,Open,2015-10-16 17:19:36,
TIKA-1774,Bug,Unresolved,Open,2015-10-18 23:32:44,
TIKA-1775,Bug,Fixed,Closed,2015-10-19 12:20:06,2015-10-19 13:46:41
TIKA-1776,Bug,Not A Problem,Closed,2015-10-20 15:03:09,2015-10-21 09:36:33
TIKA-1777,Bug,Duplicate,Closed,2015-10-21 22:11:20,2015-10-21 22:15:39
TIKA-1778,Bug,Fixed,Resolved,2015-10-21 22:12:39,2015-10-22 22:12:26
TIKA-1779,Bug,Unresolved,Open,2015-10-22 05:14:06,
TIKA-1780,Bug,Unresolved,Open,2015-10-22 08:55:01,
TIKA-1781,Bug,Unresolved,Open,2015-10-23 03:49:18,
TIKA-1782,Bug,Fixed,Resolved,2015-10-26 22:45:27,2015-10-27 20:47:41
TIKA-1783,Improvement,Unresolved,Open,2015-10-29 03:54:26,
TIKA-1784,Bug,Unresolved,Open,2015-10-30 17:58:14,
TIKA-1785,Bug,Unresolved,Open,2015-11-02 21:56:55,
TIKA-1786,Improvement,Fixed,Resolved,2015-11-04 23:33:38,2015-11-05 00:00:49
TIKA-1787,Improvement,Fixed,Resolved,2015-11-06 06:32:51,2015-11-18 01:30:03
TIKA-1788,Bug,Fixed,Resolved,2015-11-06 14:30:30,2017-10-25 03:35:41
TIKA-1790,Improvement,Unresolved,Open,2015-11-10 00:41:29,
TIKA-1791,Bug,Fixed,Resolved,2015-11-10 08:32:32,2015-11-16 04:04:58
TIKA-1792,Improvement,Fixed,Resolved,2015-11-10 22:50:26,2015-11-11 00:19:08
TIKA-1793,Bug,Fixed,Resolved,2015-11-14 22:31:19,2015-11-15 04:26:31
TIKA-1794,Bug,Won't Fix,Closed,2015-11-16 17:58:33,2015-11-16 23:40:59
TIKA-1795,Bug,Fixed,Resolved,2015-11-17 00:20:43,2015-11-17 00:22:26
TIKA-1796,Bug,Unresolved,Open,2015-11-18 00:25:56,
TIKA-1797,Sub-task,Unresolved,Open,2015-11-18 05:41:08,
TIKA-1798,Bug,Fixed,Resolved,2015-11-23 06:19:59,2015-11-28 06:47:50
TIKA-1799,Improvement,Fixed,Resolved,2015-11-23 22:25:13,2016-02-03 04:21:01
TIKA-1800,Bug,Unresolved,Open,2015-11-24 19:14:45,
TIKA-1801,Bug,Duplicate,Resolved,2015-11-26 03:17:11,2016-04-24 02:55:55
TIKA-1802,Improvement,Unresolved,Open,2015-11-26 07:10:44,
TIKA-1803,Sub-task,Fixed,Resolved,2015-11-26 07:15:56,2015-12-21 01:30:35
TIKA-1804,Bug,Fixed,Resolved,2015-11-30 18:41:59,2017-07-03 19:30:30
TIKA-1805,Improvement,Fixed,Resolved,2015-12-02 07:47:12,2015-12-02 08:35:46
TIKA-1806,Bug,Not A Problem,Resolved,2015-12-04 00:50:15,2015-12-04 04:13:08
TIKA-1807,Improvement,Fixed,Resolved,2015-12-04 07:47:15,2016-03-07 10:18:24
TIKA-1808,Bug,Unresolved,Open,2015-12-08 23:17:41,
TIKA-1809,Improvement,Fixed,Resolved,2015-12-14 03:14:01,2015-12-14 11:44:14
TIKA-1810,Improvement,Fixed,Resolved,2015-12-14 03:15:50,2015-12-14 11:44:23
TIKA-1811,Improvement,Fixed,Resolved,2015-12-14 03:18:09,2015-12-14 11:44:29
TIKA-1812,Improvement,Duplicate,Closed,2015-12-15 04:14:54,2016-03-07 10:17:50
TIKA-1813,Improvement,Unresolved,Open,2015-12-16 21:53:41,
TIKA-1814,Improvement,Unresolved,Open,2015-12-17 03:13:14,
TIKA-1815,Bug,Fixed,Resolved,2015-12-20 02:55:48,2017-05-21 23:41:24
TIKA-1816,Bug,Fixed,Resolved,2015-12-21 09:14:16,2016-03-02 23:33:29
TIKA-1817,Bug,Unresolved,Open,2015-12-22 08:11:01,
TIKA-1818,Improvement,Unresolved,Open,2015-12-24 08:03:20,
TIKA-1819,Improvement,Fixed,Resolved,2015-12-24 08:08:05,2016-03-07 10:13:16
TIKA-1820,Improvement,Fixed,Resolved,2015-12-30 06:34:00,2016-01-05 01:57:51
TIKA-1821,Bug,Fixed,Resolved,2015-12-30 17:51:46,2016-02-03 22:14:37
TIKA-1822,Bug,Fixed,Resolved,2016-01-05 19:29:51,2017-01-18 21:32:27
TIKA-1823,Improvement,Fixed,Resolved,2016-01-06 07:32:17,2016-01-27 00:35:06
TIKA-1824,Improvement,Unresolved,Open,2016-01-06 11:31:22,
TIKA-1825,Task,Fixed,Resolved,2016-01-06 22:51:58,2016-01-07 07:07:08
TIKA-1826,Bug,Fixed,Resolved,2016-01-08 01:50:55,2016-01-11 21:31:18
TIKA-1827,Bug,Fixed,Resolved,2016-01-08 16:12:36,2016-03-08 09:24:38
TIKA-1828,Improvement,Fixed,Resolved,2016-01-09 01:09:19,2016-03-08 08:56:44
TIKA-1829,Bug,Unresolved,Open,2016-01-11 12:48:17,
TIKA-1830,Improvement,Fixed,Closed,2016-01-13 04:41:12,2016-02-03 03:46:06
TIKA-1831,Bug,Unresolved,Open,2016-01-16 01:15:41,
TIKA-1832,Improvement,Fixed,Resolved,2016-01-17 07:07:59,2016-01-17 08:51:23
TIKA-1833,Bug,Invalid,Closed,2016-01-18 02:42:19,2016-01-18 07:33:45
TIKA-1834,Sub-task,Fixed,Resolved,2016-01-19 02:05:25,2016-01-19 02:39:22
TIKA-1835,Bug,Fixed,Resolved,2016-01-19 20:03:59,2016-01-22 03:35:27
TIKA-1836,Bug,Fixed,Resolved,2016-01-19 23:29:25,2016-03-30 20:48:11
TIKA-1837,Bug,Fixed,Resolved,2016-01-20 14:49:31,2016-05-26 22:50:57
TIKA-1838,Bug,Won't Fix,Resolved,2016-01-20 23:37:13,2016-09-16 00:11:51
TIKA-1839,Task,Unresolved,Open,2016-01-22 17:42:39,
TIKA-1840,Improvement,Unresolved,Reopened,2016-01-22 18:07:01,
TIKA-1841,Improvement,Unresolved,Open,2016-01-25 16:01:10,
TIKA-1842,Bug,Unresolved,Open,2016-01-26 01:15:34,
TIKA-1843,New Feature,Unresolved,Open,2016-01-29 22:48:32,
TIKA-1844,Bug,Fixed,Resolved,2016-01-30 08:20:45,2016-04-21 08:58:07
TIKA-1845,Bug,Fixed,Resolved,2016-02-01 22:33:12,2016-02-04 01:00:00
TIKA-1846,Task,Fixed,Resolved,2016-02-02 23:28:10,2016-02-03 09:50:10
TIKA-1847,Sub-task,Fixed,Resolved,2016-02-03 04:35:01,2016-02-04 09:15:24
TIKA-1848,Task,Fixed,Resolved,2016-02-03 08:23:23,2016-02-16 01:04:49
TIKA-1849,Bug,Unresolved,Open,2016-02-03 22:55:11,
TIKA-1850,Bug,Duplicate,Closed,2016-02-03 23:28:52,2017-01-26 22:43:17
TIKA-1851,Sub-task,Won't Fix,Resolved,2016-02-04 09:07:56,2016-02-13 03:41:27
TIKA-1852,Task,Unresolved,Open,2016-02-05 02:12:38,
TIKA-1853,Improvement,Fixed,Resolved,2016-02-05 03:24:45,2016-03-08 09:25:54
TIKA-1854,Improvement,Fixed,Resolved,2016-02-05 17:48:08,2016-02-05 21:35:36
TIKA-1855,Sub-task,Unresolved,In Progress,2016-02-13 03:40:23,
TIKA-1856,Bug,Fixed,Resolved,2016-02-16 10:05:44,2016-02-18 02:52:46
TIKA-1857,Improvement,Fixed,Resolved,2016-02-16 11:55:43,2016-03-02 10:25:39
TIKA-1858,Bug,Unresolved,Open,2016-02-17 18:47:09,
TIKA-1859,Bug,Fixed,Resolved,2016-02-17 22:54:01,2016-03-08 09:29:55
TIKA-1860,Sub-task,Fixed,Resolved,2016-02-19 09:24:37,2016-03-07 10:21:25
TIKA-1861,Improvement,Fixed,Resolved,2016-02-19 10:00:40,2016-02-19 10:29:56
TIKA-1862,Bug,Invalid,Resolved,2016-02-19 18:34:43,2016-02-19 19:13:31
TIKA-1863,Bug,Won't Fix,Resolved,2016-02-22 02:55:43,2016-02-22 21:59:18
TIKA-1864,Test,Won't Fix,Resolved,2016-02-22 19:02:30,2016-09-16 00:14:04
TIKA-1865,Improvement,Fixed,Resolved,2016-02-23 04:49:17,2017-03-02 04:39:17
TIKA-1866,Bug,Fixed,Resolved,2016-02-23 06:39:46,2016-04-19 00:50:30
TIKA-1867,Bug,Unresolved,Open,2016-02-23 23:20:00,
TIKA-1868,Bug,Won't Fix,Closed,2016-02-24 20:32:46,2016-02-24 22:47:20
TIKA-1869,Bug,Fixed,Resolved,2016-02-24 20:37:19,2016-02-24 23:03:59
TIKA-1870,Bug,Fixed,Resolved,2016-02-24 22:46:57,2016-02-26 02:20:57
TIKA-1871,Task,Fixed,Resolved,2016-02-25 00:56:50,2016-03-22 03:33:07
TIKA-1872,Improvement,Fixed,Resolved,2016-02-25 01:43:26,2016-04-23 06:23:42
TIKA-1873,Bug,Unresolved,Reopened,2016-02-25 07:21:53,
TIKA-1874,Bug,Fixed,Resolved,2016-02-26 01:29:36,2016-02-26 01:35:22
TIKA-1875,Improvement,Fixed,Resolved,2016-02-26 10:21:47,2016-03-06 20:20:13
TIKA-1876,New Feature,Fixed,Resolved,2016-02-26 14:31:24,2016-03-02 13:47:03
TIKA-1877,Bug,Fixed,Resolved,2016-02-27 01:40:46,2016-03-06 20:35:18
TIKA-1878,Improvement,Fixed,Resolved,2016-02-28 12:11:56,2016-03-06 20:47:56
TIKA-1879,Improvement,Fixed,Resolved,2016-03-01 02:52:23,2017-03-08 10:40:41
TIKA-1880,Improvement,Unresolved,Open,2016-03-01 05:21:25,
TIKA-1881,Sub-task,Fixed,Resolved,2016-03-01 15:22:22,2016-04-19 10:09:29
TIKA-1882,Sub-task,Fixed,Resolved,2016-03-01 15:22:34,2016-04-19 13:23:54
TIKA-1883,Sub-task,Fixed,Resolved,2016-03-02 16:11:12,2016-03-03 02:30:40
TIKA-1884,Sub-task,Fixed,Resolved,2016-03-02 16:18:22,2016-03-03 02:30:30
TIKA-1885,Sub-task,Fixed,Resolved,2016-03-03 09:30:22,2016-05-09 05:17:44
TIKA-1886,Sub-task,Fixed,Resolved,2016-03-03 15:57:50,2016-04-19 13:13:15
TIKA-1887,Improvement,Unresolved,Open,2016-03-04 06:01:23,
TIKA-1888,Sub-task,Fixed,Resolved,2016-03-04 09:06:40,2016-04-24 02:57:19
TIKA-1889,Improvement,Duplicate,Resolved,2016-03-04 09:07:42,2016-03-07 06:29:13
TIKA-1890,Improvement,Fixed,Resolved,2016-03-04 09:12:12,2016-03-06 22:34:16
TIKA-1891,Improvement,Duplicate,Resolved,2016-03-04 09:14:41,2016-03-07 18:42:04
TIKA-1892,Improvement,Fixed,Resolved,2016-03-04 11:01:07,2016-03-06 22:42:31
TIKA-1893,Improvement,Fixed,Resolved,2016-03-04 16:54:33,2016-05-03 04:13:25
TIKA-1894,New Feature,Fixed,Resolved,2016-03-07 22:56:40,2016-04-27 08:20:12
TIKA-1895,Task,Fixed,Resolved,2016-03-08 09:38:07,2016-04-19 00:50:03
TIKA-1896,Improvement,Unresolved,Open,2016-03-08 22:27:44,
TIKA-1897,Bug,Unresolved,In Progress,2016-03-10 05:20:04,
TIKA-1898,Bug,Fixed,Resolved,2016-03-11 00:07:45,2016-03-24 07:32:23
TIKA-1899,Bug,Fixed,Resolved,2016-03-11 06:05:04,2016-03-11 09:38:32
TIKA-1900,Bug,Fixed,Resolved,2016-03-13 08:32:38,2016-03-13 09:16:18
TIKA-1901,Bug,Unresolved,Open,2016-03-14 15:55:49,
TIKA-1902,Bug,Unresolved,Open,2016-03-15 03:14:42,
TIKA-1903,Improvement,Unresolved,Open,2016-03-16 03:33:58,
TIKA-1904,Improvement,Unresolved,In Progress,2016-03-20 04:07:44,
TIKA-1905,Bug,Fixed,Resolved,2016-03-20 12:58:14,2016-03-20 13:05:03
TIKA-1906,Bug,Fixed,Resolved,2016-03-22 02:33:49,2016-03-24 04:03:01
TIKA-1907,Bug,Unresolved,Open,2016-03-23 16:20:14,
TIKA-1908,Bug,Unresolved,Open,2016-03-25 11:45:25,
TIKA-1909,Improvement,Fixed,Resolved,2016-03-26 12:10:02,2016-03-26 12:20:32
TIKA-1910,Improvement,Fixed,Resolved,2016-03-26 12:29:17,2016-03-27 12:40:31
TIKA-1911,Improvement,Unresolved,Open,2016-03-27 17:14:07,
TIKA-1912,Improvement,Unresolved,Open,2016-03-29 04:02:35,
TIKA-1913,New Feature,Fixed,Resolved,2016-03-31 05:17:19,2016-04-24 02:46:51
TIKA-1914,Bug,Fixed,Resolved,2016-03-31 10:38:10,2016-04-05 03:19:01
TIKA-1915,Improvement,Fixed,Resolved,2016-03-31 10:45:47,2016-03-31 12:13:46
TIKA-1916,Bug,Fixed,Resolved,2016-03-31 11:01:29,2016-04-04 20:10:47
TIKA-1917,Improvement,Fixed,Resolved,2016-03-31 14:14:37,2016-04-24 02:38:41
TIKA-1918,Improvement,Fixed,Resolved,2016-03-31 23:43:37,2016-04-01 00:08:23
TIKA-1919,Task,Fixed,Resolved,2016-04-01 00:51:46,2016-04-01 01:14:55
TIKA-1920,Task,Fixed,Resolved,2016-04-01 01:15:43,2016-04-01 01:18:20
TIKA-1921,Task,Fixed,Resolved,2016-04-01 01:19:00,2016-04-01 02:55:58
TIKA-1922,Task,Fixed,Resolved,2016-04-01 01:19:40,2016-04-01 03:10:38
TIKA-1923,Task,Fixed,Resolved,2016-04-01 01:20:47,2016-04-01 08:34:38
TIKA-1924,Task,Fixed,Resolved,2016-04-01 01:22:36,2016-04-23 00:42:42
TIKA-1925,Bug,Won't Fix,Resolved,2016-04-02 09:50:39,2016-08-15 11:38:42
TIKA-1926,Bug,Fixed,Resolved,2016-04-04 07:29:03,2016-04-24 02:30:56
