issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-2644,Task,Fixed,Resolved,2018-05-17 20:12:42,2018-05-18 04:17:12
TIKA-2645,Task,Fixed,Resolved,2018-05-18 20:14:37,2018-05-23 08:14:19
TIKA-2646,Improvement,Won't Fix,Resolved,2018-05-21 23:52:28,2018-05-22 20:27:59
TIKA-2647,New Feature,Fixed,Resolved,2018-05-22 20:37:37,2018-06-07 22:53:45
TIKA-2648,Bug,Unresolved,Open,2018-05-22 22:47:54,
TIKA-2649,Bug,Not A Problem,Closed,2018-05-24 00:52:34,2018-05-24 19:38:52
TIKA-2650,Bug,Unresolved,Open,2018-05-24 22:35:16,
TIKA-2651,Improvement,Unresolved,Open,2018-05-25 04:19:52,
TIKA-2652,Bug,Unresolved,Open,2018-05-25 18:09:54,
TIKA-2653,New Feature,Fixed,Resolved,2018-05-25 23:56:38,2018-06-01 04:13:26
TIKA-2654,Bug,Unresolved,Open,2018-05-30 01:00:23,
TIKA-2655,New Feature,Fixed,Resolved,2018-05-30 05:23:56,2018-06-01 04:13:49
TIKA-2656,Task,Fixed,Resolved,2018-06-01 04:15:42,2018-06-01 21:47:08
TIKA-2657,Task,Fixed,Resolved,2018-06-01 18:48:46,2018-06-01 22:15:23
TIKA-2658,Improvement,Fixed,Resolved,2018-06-01 22:05:56,2018-09-06 04:00:59
TIKA-2659,Improvement,Unresolved,Open,2018-06-01 22:19:22,
TIKA-2660,Task,Unresolved,Open,2018-06-04 21:17:18,
TIKA-2661,Task,Fixed,Resolved,2018-06-04 22:40:29,2018-06-08 04:20:34
TIKA-2662,Task,Fixed,Resolved,2018-06-08 02:25:46,2018-06-08 04:25:26
TIKA-2663,Task,Unresolved,Open,2018-06-08 03:16:26,
TIKA-2664,Task,Fixed,Resolved,2018-06-08 04:20:46,2018-06-08 04:25:04
TIKA-2665,Bug,Unresolved,Open,2018-06-12 22:06:00,
TIKA-2666,Bug,Unresolved,Open,2018-06-13 06:13:57,
TIKA-2667,Task,Fixed,Resolved,2018-06-14 04:06:54,2018-08-14 23:53:00
TIKA-2668,Task,Fixed,Resolved,2018-06-14 22:43:43,2018-06-15 04:32:52
TIKA-2669,Bug,Fixed,Resolved,2018-06-15 03:00:18,2018-07-03 03:21:39
TIKA-2670,Task,Unresolved,Open,2018-06-15 21:39:45,
TIKA-2671,Bug,Unresolved,Open,2018-06-15 23:45:58,
TIKA-2672,Task,Fixed,Resolved,2018-06-16 04:02:31,2018-08-14 23:52:33
TIKA-2673,Bug,Fixed,Resolved,2018-06-19 23:35:57,2018-08-03 23:37:44
TIKA-2674,Task,Unresolved,Open,2018-06-20 20:43:53,
TIKA-2675,Bug,Fixed,Resolved,2018-06-20 23:04:42,2018-07-06 21:23:25
TIKA-2676,Bug,Unresolved,Open,2018-06-21 01:45:14,
TIKA-2677,Bug,Fixed,Resolved,2018-06-21 03:35:21,2018-06-22 04:15:56
TIKA-2678,Bug,Unresolved,Open,2018-06-21 03:44:34,
TIKA-2679,Task,Fixed,Resolved,2018-06-22 04:22:00,2018-06-22 04:24:02
TIKA-2680,Bug,Unresolved,Open,2018-06-26 21:32:09,
TIKA-2681,Bug,Fixed,Closed,2018-06-30 23:29:59,2018-07-01 05:21:08
TIKA-2682,Task,Fixed,Resolved,2018-07-02 22:44:56,2018-07-02 23:28:19
TIKA-2683,Bug,Fixed,Resolved,2018-07-03 01:50:29,2018-07-18 22:01:38
TIKA-2684,Improvement,Not A Problem,Resolved,2018-07-04 01:54:16,2018-07-06 20:48:15
TIKA-2685,Bug,Unresolved,Open,2018-07-05 22:30:11,
TIKA-2686,Bug,Duplicate,Resolved,2018-07-10 22:51:41,2018-07-12 00:46:03
TIKA-2687,Task,Fixed,Resolved,2018-07-14 04:14:42,2018-07-14 05:24:29
TIKA-2688,Bug,Fixed,Resolved,2018-07-18 06:08:37,2018-07-26 03:11:52
TIKA-2689,Bug,Unresolved,Open,2018-07-18 20:45:59,
TIKA-2690,Improvement,Fixed,Resolved,2018-07-18 21:31:16,2018-07-26 02:36:22
TIKA-2691,Bug,Fixed,Resolved,2018-07-19 21:05:54,2018-07-26 02:29:15
TIKA-2692,Task,Fixed,Resolved,2018-07-26 20:13:02,2018-07-27 04:34:49
TIKA-2693,Bug,Fixed,Resolved,2018-07-26 21:06:30,2018-09-06 23:35:01
TIKA-2694,Bug,Unresolved,Open,2018-07-26 22:15:42,
TIKA-2695,Task,Fixed,Resolved,2018-07-26 22:24:21,2018-08-10 03:00:22
TIKA-2696,Improvement,Unresolved,Open,2018-07-27 07:51:02,
TIKA-2697,Bug,Not A Problem,Closed,2018-07-27 14:49:37,2018-07-31 17:50:53
TIKA-2698,Bug,Unresolved,Open,2018-07-30 19:51:42,
TIKA-2699,Bug,Duplicate,Resolved,2018-07-31 18:21:56,2018-07-31 18:41:51
TIKA-2700,Bug,Unresolved,Open,2018-07-31 21:21:52,
TIKA-2701,Bug,Unresolved,Open,2018-08-01 17:55:58,
TIKA-2702,Bug,Not A Problem,Resolved,2018-08-01 20:05:51,2018-08-04 01:06:47
TIKA-2703,Bug,Fixed,Resolved,2018-08-01 21:57:24,2018-10-12 01:49:26
TIKA-2704,Task,Fixed,Resolved,2018-08-04 01:47:40,2018-08-04 01:51:00
TIKA-2705,Task,Fixed,Resolved,2018-08-08 00:21:21,2018-08-08 01:55:38
TIKA-2706,Task,Fixed,Resolved,2018-08-09 01:20:34,2018-08-09 01:31:03
TIKA-2707,Task,Fixed,Resolved,2018-08-16 23:16:25,2018-08-16 23:32:54
TIKA-2708,Bug,Unresolved,Open,2018-08-17 03:50:39,
TIKA-2709,Bug,Unresolved,Open,2018-08-17 20:15:25,
TIKA-2710,Improvement,Fixed,Resolved,2018-08-18 02:21:16,2018-08-18 11:16:26
TIKA-2711,Bug,Unresolved,Open,2018-08-18 03:02:12,
TIKA-2712,Bug,Unresolved,Open,2018-08-20 05:29:06,
TIKA-2713,Bug,Not A Problem,Resolved,2018-08-21 00:39:43,2018-08-21 01:28:02
TIKA-2714,Bug,Unresolved,Open,2018-08-21 06:47:50,
TIKA-2715,Bug,Unresolved,Open,2018-08-21 17:19:58,
TIKA-2716,Bug,Won't Fix,Closed,2018-08-22 17:32:34,2018-09-05 01:06:49
TIKA-2717,Bug,Fixed,Resolved,2018-08-22 17:47:39,2019-01-31 22:01:23
TIKA-2718,Bug,Unresolved,Open,2018-08-27 14:13:00,
TIKA-2719,Bug,Fixed,Closed,2018-08-30 21:44:39,2018-09-10 17:41:35
TIKA-2720,New Feature,Unresolved,Open,2018-09-03 04:51:16,
TIKA-2721,Bug,Fixed,Closed,2018-09-04 23:09:00,2018-09-05 01:05:36
TIKA-2722,Bug,Unresolved,Open,2018-09-05 05:47:48,
TIKA-2723,Bug,Unresolved,Open,2018-09-05 16:50:16,
TIKA-2724,Bug,Unresolved,Open,2018-09-05 23:30:35,
TIKA-2725,Task,Fixed,Resolved,2018-09-06 20:26:07,2018-09-12 04:47:50
TIKA-2726,Task,Duplicate,Resolved,2018-09-14 21:20:29,2019-01-04 04:33:07
TIKA-2727,Bug,Fixed,Resolved,2018-09-16 20:49:09,2018-10-10 03:07:20
TIKA-2728,Bug,Duplicate,Resolved,2018-09-17 21:27:27,2018-09-17 21:42:14
TIKA-2729,Task,Fixed,Resolved,2018-09-18 23:10:56,2018-09-19 02:22:45
TIKA-2730,Bug,Fixed,Resolved,2018-09-19 18:12:30,2018-09-20 00:55:54
TIKA-2731,Improvement,Fixed,Resolved,2018-09-21 21:39:29,2018-09-22 04:44:57
TIKA-2732,Task,Fixed,Resolved,2018-09-24 23:25:25,2018-09-25 02:21:10
TIKA-2733,Task,Unresolved,Open,2018-09-25 02:12:27,
TIKA-2734,Bug,Fixed,Closed,2018-09-25 10:06:38,2018-10-22 11:49:20
TIKA-2735,Bug,Fixed,Resolved,2018-09-25 10:26:36,2018-11-01 01:52:21
TIKA-2736,Task,Fixed,Resolved,2018-09-26 00:17:56,2018-09-26 02:03:14
TIKA-2737,Bug,Unresolved,Open,2018-09-26 01:28:50,
TIKA-2738,Task,Fixed,Resolved,2018-09-26 01:47:21,2018-09-26 01:59:24
TIKA-2739,Task,Fixed,Resolved,2018-09-26 02:56:09,2018-09-26 03:09:38
TIKA-2740,Bug,Unresolved,Open,2018-09-28 15:57:55,
TIKA-2741,Improvement,Duplicate,Resolved,2018-09-29 18:01:26,2018-09-29 21:16:50
TIKA-2742,Bug,Fixed,Resolved,2018-10-02 00:14:32,2018-10-02 22:49:52
TIKA-2743,Improvement,Fixed,Resolved,2018-10-02 01:12:38,2018-10-02 22:50:28
TIKA-2744,Bug,Unresolved,Open,2018-10-02 18:13:47,
TIKA-2745,Task,Fixed,Resolved,2018-10-03 04:10:58,2018-10-05 04:41:42
TIKA-2746,Bug,Unresolved,Open,2018-10-03 15:21:59,
TIKA-2747,Improvement,Unresolved,Open,2018-10-03 23:22:15,
TIKA-2748,Task,Fixed,Resolved,2018-10-04 03:24:02,2018-10-04 03:27:22
TIKA-2749,Task,Unresolved,Open,2018-10-04 20:40:56,
TIKA-2750,Task,Fixed,Resolved,2018-10-05 21:24:14,2019-07-31 04:26:38
TIKA-2751,Task,Fixed,Resolved,2018-10-12 01:53:21,2018-12-04 03:54:08
TIKA-2752,Bug,Unresolved,Open,2018-10-12 15:06:11,
TIKA-2753,Bug,Fixed,Resolved,2018-10-12 20:31:28,2018-10-13 00:40:02
TIKA-2754,Task,Fixed,Resolved,2018-10-12 23:32:46,2018-10-13 00:38:30
TIKA-2755,Improvement,Unresolved,Open,2018-10-13 02:16:27,
TIKA-2756,Improvement,Fixed,Resolved,2018-10-16 20:48:53,2019-02-12 08:53:08
TIKA-2757,Task,Fixed,Resolved,2018-10-17 21:34:15,2018-11-09 06:18:24
TIKA-2758,Bug,Unresolved,Open,2018-10-18 19:07:33,
TIKA-2759,Bug,Fixed,Resolved,2018-10-18 19:09:59,2018-10-23 00:57:43
TIKA-2760,Bug,Not A Problem,Closed,2018-10-18 20:29:40,2018-11-01 18:44:27
TIKA-2761,Bug,Fixed,Resolved,2018-10-19 06:03:06,2018-10-23 00:33:01
TIKA-2762,Improvement,Fixed,Resolved,2018-10-20 07:01:20,2018-12-22 23:13:11
TIKA-2763,Bug,Not A Problem,Resolved,2018-10-20 08:26:23,2018-10-24 14:14:38
TIKA-2764,Task,Fixed,Resolved,2018-10-23 00:20:15,2018-10-23 00:33:20
TIKA-2765,Improvement,Fixed,Resolved,2018-10-24 21:48:16,2019-01-04 04:32:14
TIKA-2766,Improvement,Unresolved,Open,2018-10-25 20:42:30,
TIKA-2767,Bug,Unresolved,Open,2018-10-26 18:00:54,
TIKA-2768,Bug,Unresolved,Open,2018-10-30 18:49:46,
TIKA-2769,Bug,Unresolved,Open,2018-10-30 19:39:50,
TIKA-2770,Improvement,Fixed,Resolved,2018-11-01 16:08:39,2018-11-15 05:39:10
TIKA-2771,Bug,Unresolved,Open,2018-11-02 01:30:54,
TIKA-2772,Bug,Unresolved,Open,2018-11-06 00:13:08,
TIKA-2773,Task,Fixed,Resolved,2018-11-08 23:07:27,2018-11-09 02:51:18
TIKA-2774,Bug,Unresolved,Open,2018-11-08 23:09:28,
TIKA-2775,Task,Unresolved,Open,2018-11-09 06:19:10,
TIKA-2776,Bug,Fixed,Resolved,2018-11-09 23:26:37,2018-11-15 05:49:56
TIKA-2777,Task,Fixed,Resolved,2018-11-09 23:31:03,2018-11-10 02:18:10
TIKA-2778,Task,Fixed,Resolved,2018-11-10 07:29:09,2018-11-15 05:44:48
TIKA-2779,Task,Fixed,Resolved,2018-11-10 07:53:05,2018-12-04 03:54:33
TIKA-2780,Bug,Fixed,Resolved,2018-11-10 22:09:49,2018-11-14 03:20:20
TIKA-2781,Bug,Unresolved,Open,2018-11-13 20:29:02,
TIKA-2782,Task,Fixed,Resolved,2018-11-14 07:14:34,2018-11-15 05:42:28
TIKA-2783,Test,Unresolved,Open,2018-11-14 20:07:31,
TIKA-2784,Task,Fixed,Resolved,2018-11-20 03:35:54,2018-11-20 03:54:01
TIKA-2785,Task,Fixed,Resolved,2018-11-20 03:48:31,2018-11-20 03:54:24
TIKA-2786,Bug,Unresolved,Open,2018-11-23 23:13:32,
TIKA-2787,Bug,Fixed,Resolved,2018-11-27 07:17:39,2021-04-29 00:17:59
TIKA-2788,Task,Fixed,Resolved,2018-11-27 09:33:25,2018-12-04 03:55:13
TIKA-2789,Bug,Workaround,Closed,2018-11-29 17:27:44,2020-09-07 22:02:42
TIKA-2790,Improvement,Fixed,Resolved,2018-12-03 22:29:41,2019-07-16 22:13:44
TIKA-2791,Improvement,Fixed,Resolved,2018-12-03 22:31:49,2018-12-15 06:27:22
TIKA-2792,Improvement,Unresolved,Reopened,2018-12-04 01:19:54,
TIKA-2793,Improvement,Unresolved,Open,2018-12-05 09:37:23,
TIKA-2794,Bug,Unresolved,Open,2018-12-05 20:59:11,
TIKA-2795,Bug,Fixed,Resolved,2018-12-05 21:33:42,2018-12-11 10:29:35
TIKA-2796,Improvement,Unresolved,Open,2018-12-07 06:37:34,
TIKA-2797,Bug,Unresolved,Open,2018-12-14 16:58:49,
TIKA-2798,Improvement,Fixed,Resolved,2018-12-14 22:48:20,2018-12-15 06:26:18
TIKA-2799,Improvement,Fixed,Resolved,2018-12-15 02:14:58,2018-12-15 06:26:47
TIKA-2800,Improvement,Fixed,Resolved,2018-12-15 05:33:31,2018-12-15 06:25:14
TIKA-2801,Task,Fixed,Resolved,2018-12-26 12:25:05,2019-04-23 03:29:35
TIKA-2802,Bug,Fixed,Resolved,2018-12-27 23:55:32,2019-01-31 22:01:00
TIKA-2803,Bug,Unresolved,Open,2019-01-01 14:14:43,
TIKA-2804,Improvement,Fixed,Closed,2019-01-04 00:50:15,2019-04-23 03:26:24
TIKA-2805,Bug,Unresolved,Open,2019-01-06 08:03:31,
TIKA-2806,Bug,Unresolved,Open,2019-01-07 17:33:51,
TIKA-2807,Bug,Fixed,Resolved,2019-01-07 20:42:05,2019-01-08 00:08:43
TIKA-2808,Improvement,Unresolved,Open,2019-01-08 01:22:36,
TIKA-2809,Improvement,Fixed,Resolved,2019-01-08 03:34:01,2019-01-08 03:58:38
TIKA-2810,Improvement,Fixed,Resolved,2019-01-08 03:53:09,2019-01-08 03:58:19
TIKA-2811,Bug,Unresolved,Open,2019-01-10 22:01:16,
TIKA-2812,Bug,Unresolved,Open,2019-01-11 19:21:17,
TIKA-2813,Wish,Unresolved,Open,2019-01-14 23:33:21,
TIKA-2814,Bug,Not A Bug,Resolved,2019-01-15 19:34:12,2019-01-18 00:28:56
TIKA-2815,Bug,Unresolved,Open,2019-01-15 19:48:05,
TIKA-2816,Bug,Fixed,Resolved,2019-01-15 23:12:50,2019-01-16 02:10:02
TIKA-2817,Improvement,Unresolved,Open,2019-01-18 08:15:35,
TIKA-2818,Bug,Unresolved,Open,2019-01-18 17:28:44,
TIKA-2819,Improvement,Fixed,Resolved,2019-01-23 12:49:51,2019-02-05 00:50:29
TIKA-2820,Improvement,Unresolved,Open,2019-01-25 00:26:58,
TIKA-2821,Bug,Unresolved,Open,2019-01-29 00:17:24,
TIKA-2822,Improvement,Fixed,Resolved,2019-01-29 00:46:29,2019-01-31 02:43:40
TIKA-2823,Improvement,Fixed,Resolved,2019-01-30 01:16:09,2019-01-30 01:29:41
TIKA-2824,Task,Duplicate,Resolved,2019-01-31 21:07:40,2019-04-23 03:26:56
TIKA-2825,Task,Fixed,Resolved,2019-02-01 22:11:02,2019-02-01 22:12:23
TIKA-2826,Task,Fixed,Resolved,2019-02-12 22:19:18,2019-02-13 09:41:00
TIKA-2827,Task,Fixed,Resolved,2019-02-14 20:56:19,2019-02-14 22:23:05
TIKA-2828,Bug,Unresolved,Open,2019-02-15 17:22:04,
TIKA-2829,Bug,Unresolved,Open,2019-02-18 14:17:16,
TIKA-2830,New Feature,Duplicate,Resolved,2019-02-21 20:50:30,2019-12-09 14:42:35
TIKA-2831,Task,Unresolved,Open,2019-02-26 06:37:13,
TIKA-2832,Bug,Unresolved,Open,2019-02-26 20:06:42,
TIKA-2833,Task,Fixed,Resolved,2019-02-26 21:46:36,2019-03-04 23:09:18
TIKA-2834,Task,Fixed,Resolved,2019-03-01 04:40:15,2019-03-01 05:35:46
TIKA-2835,Task,Fixed,Resolved,2019-03-01 04:40:27,2019-04-20 04:22:49
TIKA-2836,Bug,Fixed,Resolved,2019-03-02 04:22:57,2019-03-08 05:39:35
TIKA-2837,Bug,Unresolved,Open,2019-03-03 00:53:32,
TIKA-2838,Bug,Fixed,Resolved,2019-03-12 16:21:51,2019-03-14 03:19:29
TIKA-2839,Task,Unresolved,Open,2019-03-14 21:31:30,
TIKA-2840,Bug,Fixed,Resolved,2019-03-16 05:48:36,2019-04-30 18:04:12
TIKA-2841,Task,Fixed,Resolved,2019-03-22 02:50:10,2019-04-23 21:03:09
TIKA-2842,Bug,Unresolved,Open,2019-03-23 03:58:57,
TIKA-2843,Bug,Unresolved,Open,2019-03-25 13:18:48,
TIKA-2844,Bug,Fixed,Closed,2019-03-25 14:59:46,2019-03-29 05:18:07
TIKA-2845,Task,Fixed,Resolved,2019-04-03 21:14:39,2019-04-03 22:15:02
TIKA-2846,Task,Fixed,Resolved,2019-04-03 23:20:25,2019-04-04 00:33:49
TIKA-2847,Bug,Unresolved,Open,2019-04-04 03:57:11,
TIKA-2848,Bug,Unresolved,Open,2019-04-07 23:13:05,
TIKA-2849,Bug,Fixed,Resolved,2019-04-08 16:48:51,2019-04-20 04:24:08
TIKA-2850,Task,Unresolved,Open,2019-04-10 00:31:00,
TIKA-2851,Task,Fixed,Resolved,2019-04-11 03:27:43,2019-10-21 23:53:42
TIKA-2852,Task,Fixed,Resolved,2019-04-12 04:50:21,2019-04-12 05:09:05
TIKA-2853,Task,Unresolved,Open,2019-04-13 06:31:07,
TIKA-2854,Bug,Fixed,Resolved,2019-04-17 01:23:36,2019-05-20 10:21:08
TIKA-2855,Bug,Duplicate,Resolved,2019-04-18 19:18:38,2019-04-20 04:23:17
TIKA-2856,Bug,Unresolved,Open,2019-04-18 20:13:09,
TIKA-2857,Bug,Unresolved,Open,2019-04-18 20:26:09,
TIKA-2858,Improvement,Unresolved,Open,2019-04-20 00:29:45,
TIKA-2859,Improvement,Unresolved,Open,2019-04-24 22:01:23,
TIKA-2860,Task,Unresolved,Open,2019-04-26 20:45:11,
TIKA-2861,Bug,Unresolved,Open,2019-05-01 12:41:29,
TIKA-2862,Improvement,Not A Problem,Resolved,2019-05-03 01:03:11,2019-05-22 20:54:28
TIKA-2863,Task,Fixed,Resolved,2019-05-07 22:26:35,2019-05-07 23:22:12
TIKA-2864,Task,Fixed,Resolved,2019-05-07 22:26:58,2019-05-14 02:43:16
TIKA-2865,Task,Fixed,Resolved,2019-05-08 03:17:59,2019-05-08 05:02:43
TIKA-2866,Task,Fixed,Resolved,2019-05-08 03:37:25,2019-05-08 05:02:23
TIKA-2867,Task,Fixed,Resolved,2019-05-08 04:52:14,2019-05-08 04:59:28
TIKA-2868,Task,Fixed,Resolved,2019-05-08 23:05:56,2019-05-08 23:09:35
TIKA-2869,Bug,Fixed,Resolved,2019-05-10 22:33:32,2019-05-11 00:41:36
TIKA-2870,Task,Unresolved,Open,2019-05-11 01:23:36,
TIKA-2871,Bug,Fixed,Resolved,2019-05-14 18:17:10,2019-05-14 20:54:22
TIKA-2872,Bug,Fixed,Resolved,2019-05-14 18:39:30,2019-05-14 20:53:38
TIKA-2873,Task,Fixed,Resolved,2019-05-15 03:08:59,2019-05-15 09:09:26
TIKA-2874,Bug,Won't Fix,Resolved,2019-05-15 15:21:31,2019-05-20 08:18:07
TIKA-2875,Improvement,Unresolved,Open,2019-05-16 02:50:11,
TIKA-2876,Task,Fixed,Resolved,2019-05-16 04:53:22,2019-05-29 23:24:02
TIKA-2877,Bug,Fixed,Resolved,2019-05-16 21:19:45,2019-05-20 08:27:27
TIKA-2878,Task,Unresolved,Open,2019-05-20 10:28:17,
TIKA-2879,Bug,Fixed,Resolved,2019-05-20 17:03:36,2019-05-20 18:26:16
TIKA-2880,Bug,Invalid,Closed,2019-05-22 23:30:54,2019-05-23 20:23:46
TIKA-2881,Bug,Unresolved,Open,2019-05-23 21:15:10,
TIKA-2882,Improvement,Unresolved,Open,2019-05-27 00:02:09,
TIKA-2883,Bug,Fixed,Resolved,2019-05-29 00:01:03,2019-05-29 23:24:45
TIKA-2884,Bug,Invalid,Closed,2019-05-29 21:49:14,2019-06-08 11:53:02
TIKA-2885,Bug,Fixed,Resolved,2019-05-30 00:48:09,2019-05-30 01:21:36
TIKA-2886,Task,Fixed,Resolved,2019-05-30 01:23:21,2019-06-05 00:46:54
TIKA-2887,Bug,Duplicate,Resolved,2019-06-01 00:30:34,2019-06-04 22:58:17
TIKA-2888,Improvement,Fixed,Resolved,2019-06-01 02:29:12,2020-06-17 02:19:12
TIKA-2889,Bug,Not A Bug,Closed,2019-06-04 21:58:21,2019-06-07 16:08:00
TIKA-2890,Improvement,Fixed,Resolved,2019-06-05 03:39:44,2019-09-27 23:52:31
TIKA-2891,Bug,Fixed,Resolved,2019-06-05 17:05:00,2019-06-06 22:04:31
TIKA-2892,Bug,Fixed,Resolved,2019-06-06 07:21:58,2019-11-19 12:03:44
TIKA-2893,Task,Fixed,Resolved,2019-06-08 03:07:28,2019-06-29 00:38:42
TIKA-2894,Improvement,Fixed,Resolved,2019-06-12 17:14:45,2019-10-29 07:01:26
TIKA-2895,Bug,Fixed,Resolved,2019-06-15 18:11:47,2019-06-27 04:13:15
TIKA-2896,Bug,Fixed,Resolved,2019-06-18 00:54:22,2019-06-18 16:55:46
TIKA-2897,Bug,Unresolved,Open,2019-06-20 10:00:52,
TIKA-2898,Bug,Fixed,Resolved,2019-06-29 00:09:36,2019-06-29 08:43:52
TIKA-2899,Bug,Fixed,Resolved,2019-07-03 15:36:56,2019-07-19 02:40:36
TIKA-2900,Wish,Unresolved,Open,2019-07-09 00:12:05,
TIKA-2901,Bug,Unresolved,Open,2019-07-09 00:36:57,
TIKA-2902,Bug,Unresolved,Open,2019-07-09 15:04:16,
TIKA-2903,Bug,Fixed,Resolved,2019-07-10 15:07:45,2019-07-10 21:59:09
TIKA-2904,Bug,Not A Problem,Closed,2019-07-11 19:24:55,2021-03-12 18:09:02
TIKA-2905,Task,Fixed,Resolved,2019-07-12 04:16:25,2019-07-19 03:55:00
TIKA-2906,Task,Fixed,Resolved,2019-07-15 21:04:11,2019-08-14 01:37:25
TIKA-2907,Task,Duplicate,Resolved,2019-07-15 22:01:39,2019-07-15 23:41:52
TIKA-2908,Bug,Fixed,Resolved,2019-07-18 04:34:52,2019-07-18 23:41:16
TIKA-2909,New Feature,Fixed,Resolved,2019-07-18 04:59:34,2019-08-02 05:17:40
TIKA-2910,Bug,Unresolved,Open,2019-07-22 21:37:58,
TIKA-2911,Task,Unresolved,Open,2019-07-22 22:49:38,
TIKA-2912,Sub-task,Unresolved,Open,2019-07-22 22:50:39,
TIKA-2913,New Feature,Unresolved,Open,2019-07-23 03:39:08,
TIKA-2914,Improvement,Unresolved,Open,2019-07-23 03:56:46,
TIKA-2915,Improvement,Unresolved,Open,2019-07-23 04:06:04,
TIKA-2916,Improvement,Unresolved,Open,2019-07-23 22:10:27,
TIKA-2917,Improvement,Fixed,Resolved,2019-07-31 21:47:10,2021-04-07 03:04:37
TIKA-2918,Bug,Not A Problem,Resolved,2019-08-01 15:24:46,2019-08-13 02:19:20
TIKA-2919,Bug,Not A Bug,Closed,2019-08-02 19:38:33,2019-08-02 20:48:13
TIKA-2920,Improvement,Unresolved,Open,2019-08-02 20:47:18,
TIKA-2921,Bug,Unresolved,Open,2019-08-07 22:54:23,
TIKA-2922,Bug,Fixed,Resolved,2019-08-12 14:58:46,2019-08-13 01:45:23
TIKA-2923,Sub-task,Unresolved,Open,2019-08-16 20:55:31,
TIKA-2924,Bug,Unresolved,Open,2019-08-17 00:16:46,
TIKA-2925,Bug,Fixed,Resolved,2019-08-17 00:22:39,2019-11-28 03:16:52
TIKA-2926,Bug,Unresolved,Open,2019-08-17 00:39:16,
TIKA-2927,Bug,Unresolved,Open,2019-08-20 21:34:32,
TIKA-2928,Improvement,Unresolved,Open,2019-08-22 19:19:17,
TIKA-2929,Bug,Unresolved,Open,2019-08-27 03:56:17,
TIKA-2930,Improvement,Unresolved,Open,2019-08-29 00:42:57,
TIKA-2931,Improvement,Fixed,Resolved,2019-08-29 05:40:46,2019-09-04 23:18:57
TIKA-2932,Wish,Unresolved,Open,2019-08-30 16:48:07,
TIKA-2933,Improvement,Unresolved,Open,2019-08-30 20:08:10,
TIKA-2934,Bug,Fixed,Resolved,2019-09-04 17:22:33,2019-10-24 01:45:26
TIKA-2935,Bug,Unresolved,Open,2019-09-05 10:08:36,
TIKA-2936,Improvement,Unresolved,Open,2019-09-06 22:03:52,
TIKA-2937,Improvement,Unresolved,Open,2019-09-06 22:12:49,
TIKA-2938,Improvement,Unresolved,Open,2019-09-07 04:56:34,
TIKA-2939,Improvement,Unresolved,Open,2019-09-09 18:35:03,
TIKA-2940,Improvement,Unresolved,Open,2019-09-09 19:03:32,
TIKA-2941,Bug,Fixed,Resolved,2019-09-11 22:32:48,2019-10-10 11:20:42
TIKA-2942,Bug,Fixed,Resolved,2019-09-13 05:27:23,2019-11-18 23:01:04
TIKA-2943,Improvement,Unresolved,Open,2019-09-13 19:38:11,
TIKA-2944,Improvement,Unresolved,Open,2019-09-13 19:39:22,
TIKA-2945,Improvement,Unresolved,Open,2019-09-13 19:40:22,
TIKA-2946,Improvement,Unresolved,Open,2019-09-18 00:52:33,
TIKA-2947,Bug,Fixed,Resolved,2019-09-18 20:28:44,2019-09-18 21:58:13
TIKA-2948,Bug,Unresolved,Open,2019-09-24 19:55:52,
TIKA-2949,Bug,Duplicate,Resolved,2019-09-26 01:08:47,2019-10-14 16:40:01
TIKA-2950,Improvement,Fixed,Resolved,2019-09-27 22:32:49,2019-09-27 23:51:24
TIKA-2951,Improvement,Fixed,Resolved,2019-09-27 22:37:07,2019-09-27 23:50:49
TIKA-2952,Bug,Fixed,Resolved,2019-09-30 20:50:03,2020-02-25 02:51:54
TIKA-2953,Bug,Fixed,Resolved,2019-10-01 13:24:28,2020-04-22 03:25:11
TIKA-2954,Improvement,Fixed,Resolved,2019-10-02 21:37:21,2019-10-24 02:14:32
TIKA-2955,Bug,Fixed,Resolved,2019-10-03 14:12:03,2019-10-10 11:20:08
TIKA-2956,Bug,Duplicate,Resolved,2019-10-04 09:37:51,2020-02-25 00:32:59
TIKA-2957,Bug,Unresolved,Open,2019-10-04 21:02:13,
TIKA-2958,Bug,Fixed,Resolved,2019-10-05 23:15:04,2019-10-06 01:21:28
TIKA-2959,Bug,Fixed,Resolved,2019-10-06 01:09:48,2019-10-06 02:24:36
TIKA-2960,Bug,Fixed,Resolved,2019-10-09 06:47:03,2020-04-22 03:25:47
TIKA-2961,Bug,Unresolved,Open,2019-10-11 17:55:26,
TIKA-2962,Bug,Duplicate,Closed,2019-10-11 18:02:25,2019-10-18 01:20:56
TIKA-2963,Improvement,Unresolved,Open,2019-10-11 19:03:19,
TIKA-2964,Bug,Fixed,Resolved,2019-10-13 16:59:57,2020-04-22 03:24:54
TIKA-2965,Improvement,Fixed,Resolved,2019-10-17 18:53:07,2019-10-18 01:43:17
TIKA-2966,Improvement,Unresolved,Open,2019-10-17 18:55:56,
TIKA-2967,Improvement,Unresolved,Open,2019-10-17 20:36:01,
TIKA-2968,Improvement,Fixed,Resolved,2019-10-19 02:27:25,2019-10-24 02:13:58
TIKA-2969,Improvement,Fixed,Resolved,2019-10-20 21:28:12,2019-10-21 23:26:51
