@relation PROTON_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.33928600000000003,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.283582,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.603175,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.17757,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.151515,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.290076,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.283582,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.703704,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.267606,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.461538,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.43678199999999995,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.506667,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.21111100000000002,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.567164,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.299213,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.37254899999999996,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46341499999999997,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.35514,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.513514,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.19095499999999999,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.43181800000000004,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.277372,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.181818,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.342342,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.131944,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.128814,FALSE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.139194,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.49350600000000006,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.461538,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46341499999999997,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5428569999999999,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.535211,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36893200000000004,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.407407,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.161017,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.23456799999999997,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.481013,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.319328,FALSE
900,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.042222,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46341499999999997,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.35514,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8837209999999999,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.44705900000000004,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.287879,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0270270000000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8444440000000001,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36190500000000003,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.690909,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.188119,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.38,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.357143,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.567164,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.154472,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.342342,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.263889,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.20879099999999998,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8260870000000001,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.407407,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.76,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1176469999999998,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.506667,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.21229099999999998,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.535211,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.351852,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45783100000000004,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.283582,FALSE
694,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.054755,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.327586,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46341499999999997,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.345455,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.271429,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36893200000000004,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.603175,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.24836599999999998,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.164502,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.575758,FALSE
433,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.08776,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.44705900000000004,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.550725,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.43678199999999995,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7450979999999999,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.301587,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.31405,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8444440000000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.974359,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.112426,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.153846,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.461538,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.475,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.181818,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.95,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.633333,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36893200000000004,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.95,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.17757,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.225806,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1875,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46913599999999994,FALSE
562,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.067616,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.310345,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.703704,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.622951,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.77551,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0270270000000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.730769,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.37254899999999996,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.46913599999999994,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8444440000000001,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.24836599999999998,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.260274,FALSE
434,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.08755800000000001,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.294574,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.165939,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0270270000000001,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.294574,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8837209999999999,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.407407,FALSE
928,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.040948000000000005,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.299213,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.38,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.151515,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
739,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.051421,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.197917,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.42222200000000004,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.408602,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.273381,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.310345,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.703704,FALSE
233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.16309,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.603175,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8444440000000001,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.558824,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.407407,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.342342,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.703704,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.296875,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.481013,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.791667,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.475,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.40425500000000003,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1875,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7450979999999999,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.20879099999999998,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.95,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.520548,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.633333,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.690909,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.527778,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7169810000000001,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0857139999999998,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.475,FALSE
492,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.077236,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.296875,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45783100000000004,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.267606,FALSE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.135714,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8837209999999999,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1176469999999998,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.055556,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.263889,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.23456799999999997,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.25503400000000004,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.151515,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.633333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.730769,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.24836599999999998,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.603175,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.225806,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.301587,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.481013,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.95,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.383838,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.25,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.345455,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8837209999999999,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.43181800000000004,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.23456799999999997,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.310345,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.253333,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.0857139999999998,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.584615,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.345455,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.37254899999999996,FALSE
670,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.056715999999999996,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.357143,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.260274,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.357143,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.9268290000000001,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.43678199999999995,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7169810000000001,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36190500000000003,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.225806,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.209945,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.296875,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.256757,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.383838,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.475,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.77551,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.461538,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7450979999999999,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.151394,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.269504,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.558824,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.395833,FALSE
586,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.064846,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.527778,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45238100000000003,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.166667,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45783100000000004,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.36190500000000003,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.567164,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.310345,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.203209,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45783100000000004,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.189055,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.38,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.17924500000000002,FALSE
815,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.046626,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45238100000000003,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.283582,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.583333,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.506667,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.185366,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.426966,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.45783100000000004,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1875,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.95,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.535211,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.299213,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.7169810000000001,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.37254899999999996,FALSE
292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.130137,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8260870000000001,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.506667,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.44705900000000004,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.136201,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.348624,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.281481,FALSE
227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.167401,FALSE
596,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.06375800000000001,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.31405,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.152,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.52,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1875,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.808511,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.322034,FALSE
1073,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.035414999999999995,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.055556,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8260870000000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.76,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.49350600000000006,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.345455,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.461538,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.678571,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.558824,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.655172,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.351852,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.33928600000000003,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8444440000000001,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.22619,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8837209999999999,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.140741,FALSE
326,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.11656400000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,1.1176469999999998,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.9047620000000001,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.5,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.20879099999999998,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.198953,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.299213,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.8636360000000001,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38,0.38,FALSE
