@relation SSHD_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,34945.03798,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,115027.4167,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,45256.68853,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,28460.39175,FALSE
70,26,1,0,1,17,17,17.0,8,8,8.0,4,4,8.0,5521316,78875.94286,FALSE
133,9,1,0,1,9,9,9.0,9,9,9.0,31,31,9.0,5521316,41513.65414,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,14606.65608,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,115027.4167,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,117474.8085,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,117474.8085,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,92021.93333,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,153369.8889,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,41828.15152,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,110426.32,FALSE
106,39,1,0,1,22,22,22.0,5,5,5.0,4,4,5.0,5521316,52087.88679,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,96865.19297999999,FALSE
349,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,15820.38969,FALSE
498,2,1,0,1,1,1,1.0,0,0,0.0,31,31,0.0,5521316,11086.97992,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,95195.10345,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,64956.658820000004,FALSE
178,6,1,1,1,6,6,6.0,6,6,6.0,3,3,6.0,5521316,31018.629210000003,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,102246.5926,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,55770.868689999996,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,117474.8085,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,60014.30435,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,92021.93333,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,95195.10345,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,46790.81356,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,153369.8889,FALSE
446,7,1,1,1,7,7,7.0,7,7,7.0,1,1,7.0,5521316,12379.632290000001,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,25561.64815,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,110426.32,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,90513.37705,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,72648.89474,FALSE
166,13,1,0,1,4,4,4.0,-5,0,-5.0,3,3,-5.0,5521316,33260.93976,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,54666.49505,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,80019.07246,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,108261.09800000001,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,69890.07595,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,83656.30303,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,32670.50888,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,42147.45038,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,37817.23288,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,15685.556819999998,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,71705.4026,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,102246.5926,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,80019.07246,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,38610.6014,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,108261.09800000001,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,25211.48858,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,157751.8857,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,87639.93651,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,67333.12195,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,138032.9,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,34725.257860000005,FALSE
152,15,1,0,1,15,15,15.0,15,15,15.0,6,6,15.0,5521316,36324.44737,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,95195.10345,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,83656.30303,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,141572.2051,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,134666.2439,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,50193.78182,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,108261.09800000001,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,20150.78832,FALSE
99,6,1,0,1,1,1,1.0,-4,0,-4.0,3,3,-4.0,5521316,55770.868689999996,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,106179.1538,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,29844.95135,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,40301.57664,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,86270.5625,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,131459.9048,FALSE
335,22,1,0,1,15,15,15.0,8,8,8.0,2,2,8.0,5521316,16481.5403,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,120028.6087,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,128402.6977,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,128402.6977,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,58119.115789999996,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,125484.4545,FALSE
77,4,1,0,1,4,4,4.0,4,4,4.0,3,3,4.0,5521316,71705.4026,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,80019.07246,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,39158.2695,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,102246.5926,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,125484.4545,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,117474.8085,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,117474.8085,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,77765.01409,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,68164.39506,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,112679.9184,FALSE
422,14,1,0,1,11,11,11.0,8,8,8.0,31,31,8.0,5521316,13083.6872,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,46790.81356,FALSE
219,22,2,1,1,17,11,8.5,12,11,6.0,4,2,6.0,5521316,25211.48858,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5521316,32670.50888,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,73109.91525,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,30810.607139999996,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,84578.13726,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,74370.43102999999,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,139144.6774,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,25829.2515,FALSE
193,11,1,0,1,6,6,6.0,1,1,1.0,19,19,1.0,4313485,22349.66321,FALSE
173,2,1,1,1,1,1,1.0,0,0,0.0,1,1,0.0,4313485,24933.439309999998,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,58290.33784,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
175,25,2,0,1,25,15,12.5,25,15,12.5,28,19,12.5,4313485,24648.48571,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,89864.27083,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,107837.125,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,82951.63462000001,FALSE
125,8,1,0,1,4,4,4.0,0,0,0.0,2,2,0.0,4313485,34507.88,FALSE
252,2,1,0,1,2,2,2.0,2,2,2.0,19,19,2.0,4313485,17117.003969999998,FALSE
535,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,8062.588784999999,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,82951.63462000001,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,79879.35185,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,52603.47561,FALSE
548,92,2,0,1,92,59,46.0,92,59,46.0,28,19,46.0,4313485,7871.322993000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,58290.33784,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,126867.2059,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,22822.67196,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,67398.20313,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,30810.607139999996,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,41878.49515,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,69572.33871,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,110602.1795,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,77026.51786,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,71891.41667,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,77026.51786,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,134796.4063,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,53918.5625,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,48466.1236,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,116580.6757,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,70712.86885,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,45888.1383,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,44932.13542,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,29145.16892,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,50156.80233,FALSE
613,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,7036.6802609999995,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,66361.30769,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,113512.7632,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,35356.43443,FALSE
194,23,1,1,1,18,18,18.0,13,13,13.0,1,1,13.0,4313485,22234.458759999998,FALSE
142,16,2,0,1,16,8,8.0,16,8,8.0,28,19,8.0,4313485,30376.65493,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,22234.458759999998,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,11411.33598,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,82951.63462000001,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,89864.27083,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,71891.41667,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,119819.0278,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,32677.91667,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,38860.225230000004,FALSE
498,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,8661.616466,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,50746.88235,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,79879.35185,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,30592.0922,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,74370.43102999999,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,60753.30986,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,65355.833329999994,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,36554.957630000004,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,119819.0278,FALSE
453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,9522.041943,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,41878.49515,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,62514.27536,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,119819.0278,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,59909.513889999995,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,65355.833329999994,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,32927.36641,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,29544.417810000003,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,79879.35185,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,31716.80147,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,68468.01587,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,52603.47561,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,107837.125,FALSE
167,17,2,0,1,1,1,1.0,-23,0,-11.5,28,19,-11.5,4313485,25829.2515,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,74370.43102999999,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,105206.9512,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,84578.13726,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,15742.64599,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,45405.105260000004,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,31485.29197,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,67398.20313,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,61621.214289999996,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,100313.6047,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,100313.6047,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,62514.27536,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,30592.0922,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,88030.30612000001,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,60753.30986,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,51969.6988,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,88030.30612000001,FALSE
430,47,3,0,1,46,28,15.333332999999998,45,27,15.0,35,19,15.0,4313485,10031.36047,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,25523.57988,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,28192.71242,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,52603.47561,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,37508.56522,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,102702.0238,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,105206.9512,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,26626.45062,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,77026.51786,FALSE
510,90,1,0,1,86,86,86.0,82,82,82.0,19,19,82.0,4313485,8457.813725,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,28009.642860000004,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
83,10,1,0,1,5,5,5.0,0,0,0.0,7,7,0.0,4313485,51969.6988,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,119819.0278,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,78427.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,27128.83648,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,37508.56522,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,55301.089739999996,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,126867.2059,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,62514.27536,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,70712.86885,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,107837.125,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,68468.01587,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,33699.10156,FALSE
117,2,1,0,1,2,2,2.0,2,2,2.0,19,19,2.0,4313485,36867.39316,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,113512.7632,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,113512.7632,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,134796.4063,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,78427.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,34786.16936,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,53252.90123,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,50746.88235,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,32432.218039999996,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,44932.13542,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,59909.513889999995,FALSE
80,76,2,0,1,76,41,38.0,76,41,38.0,21,19,38.0,4313485,53918.5625,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,44015.153060000004,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,59909.513889999995,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,110602.1795,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,64380.37312999999,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,134796.4063,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,12724.144540000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,58290.33784,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,51351.01191,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,89864.27083,FALSE
239,5,1,0,1,4,4,4.0,3,3,3.0,19,19,3.0,4313485,18048.05439,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,55301.089739999996,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,86269.7,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,75675.17543999999,FALSE
349,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,12359.55587,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,74370.43102999999,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,18754.28261,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,23442.85326,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,43570.55556,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,91776.2766,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,46885.70652,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,71891.41667,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,29954.75694,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,86269.7,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,70712.86885,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,56756.381579999994,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,26791.8323,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,42707.772280000005,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,84578.13726,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,54601.07595,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,25523.57988,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
608,41,4,1,1,12,9,4.0,-33,8,-8.25,36,19,-8.25,4313485,7094.547697,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,12254.21875,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,56019.285710000004,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,62514.27536,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,30164.23077,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,84578.13726,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,19696.27854,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,93771.41304,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,123242.4286,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,35945.70833,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,4313485,27128.83648,FALSE
