@relation ZOOKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.882979,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,9.514706,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.805882,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.313333,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.371622,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.606060999999997,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,7.702381,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.874251,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.486486,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.103774,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,2.901345,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,13.765957,FALSE
545,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.1871559999999999,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,5.529915,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.3350519999999997,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.722628,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.602041000000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,12.442308,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.094937,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,14.377778,FALSE
573,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.129145,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,6.956989,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,3.459893,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.189873,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,8.743243,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,15.404762,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,19.029412,FALSE
432,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,1.497685,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,10.435483999999999,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,17.026316,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,16.589744,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,647,4.901515,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,170.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,63.931624,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,44.0,FALSE
76,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,98.421053,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,187.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,62.333332999999996,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,52.307691999999996,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,57.538462,FALSE
305,26,3,0,3,23,19,7.6666669999999995,20,19,6.6666669999999995,166,143,6.6666669999999995,7480,24.52459,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,101.08108100000001,FALSE
315,128,6,1,4,109,90,21.8,89,90,14.833332999999998,232,143,14.833332999999998,7480,23.746032,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,70.566038,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,133.571429,FALSE
132,9,3,0,2,3,3,3.0,-7,1,-2.333333,215,143,-2.333333,7480,56.666667000000004,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,57.98449599999999,FALSE
457,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,16.367615,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,35.789474,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,249.333333,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,267.142857,FALSE
833,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,8.979592,FALSE
326,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,22.944785,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,103.888889,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,69.259259,FALSE
51,14,2,1,2,7,4,3.5,0,1,0.0,148,143,0.0,7480,146.666667,FALSE
153,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,48.888889,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,141.132075,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,53.428571,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,86.976744,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,241.290323,FALSE
410,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,18.243902,FALSE
138,20,4,0,3,11,6,2.75,2,1,0.5,202,143,0.5,7480,54.202899,FALSE
271,7,2,0,2,3,3,3.0,-3,1,-1.5,176,143,-1.5,7480,27.601476,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,233.75,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,44.52381,FALSE
71,38,3,1,3,23,20,11.5,2,13,0.666667,184,143,0.666667,7480,105.35211299999999,FALSE
583,7,2,0,2,3,3,3.0,-3,1,-1.5,176,143,-1.5,7480,12.830189,FALSE
99,83,2,1,2,77,74,38.5,71,70,35.5,147,143,35.5,7480,75.55555600000001,FALSE
536,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,13.955224,FALSE
103,7,2,0,2,4,3,2.0,1,1,0.5,166,143,0.5,7480,72.621359,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,72.621359,FALSE
87,1,1,0,1,0,0,0.0,-2,0,-2.0,39,39,-2.0,7480,85.977011,FALSE
113,32,1,0,1,6,6,6.0,-20,0,-20.0,33,33,-20.0,7480,66.19469000000001,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,42.022472,FALSE
129,6,1,0,1,2,2,2.0,-2,0,-2.0,23,23,-2.0,7480,57.98449599999999,FALSE
134,11,2,0,2,8,5,4.0,5,4,2.5,163,143,2.5,7480,55.820896,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,131.22807,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,124.66666699999999,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,149.6,FALSE
67,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,111.641791,FALSE
325,7,2,1,2,4,3,2.0,1,1,0.5,145,143,0.5,7480,23.015385000000002,FALSE
381,78,4,0,2,54,29,13.5,30,29,7.5,158,143,7.5,7480,19.632545999999998,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,162.608696,FALSE
762,21,2,0,2,10,9,5.0,-1,0,-0.5,3,2,-0.5,7480,9.816272999999999,FALSE
478,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,15.648535999999998,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,56.240602,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,26.524822999999998,FALSE
67,10,1,0,1,5,5,5.0,0,0,0.0,39,39,0.0,7480,111.641791,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,299.2,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,122.622951,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,257.931034,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,55.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,202.16216200000002,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,56.666667000000004,FALSE
39,5,1,1,1,3,3,3.0,1,1,1.0,2,2,1.0,7480,191.794872,FALSE
525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,14.247619,FALSE
714,9,2,0,2,3,3,3.0,-7,1,-3.5,182,143,-3.5,7480,10.476189999999999,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,126.779661,FALSE
53,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,141.132075,FALSE
309,14,2,0,2,8,4,4.0,2,1,1.0,182,143,1.0,7480,24.20712,FALSE
62,9,2,0,2,3,3,3.0,-7,1,-3.5,182,143,-3.5,7480,120.64516100000002,FALSE
122,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,61.311475,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,76.326531,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,111.641791,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,241.290323,FALSE
100,4,2,0,2,2,2,2.0,-1,1,-0.5,176,143,-0.5,7480,74.8,FALSE
852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,8.779342999999999,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,110.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,202.16216200000002,FALSE
547,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,13.674589000000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,50.201342,FALSE
121,2,1,0,1,2,2,2.0,2,2,2.0,20,20,2.0,7480,61.81818199999999,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,94.683544,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
138,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,54.202899,FALSE
375,307,6,3,4,297,141,59.4,286,141,47.666667,94,39,47.666667,7480,19.946667,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,29.333333000000003,FALSE
232,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,32.241378999999995,FALSE
115,6,1,0,1,5,5,5.0,4,4,4.0,23,23,4.0,7480,65.04347800000001,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,178.095238,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,59.365079,FALSE
76,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,7480,98.421053,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,182.439024,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,88.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,138.518519,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,99.733333,FALSE
128,15,3,0,2,7,6,3.5,-2,1,-0.666667,190,143,-0.666667,7480,58.4375,FALSE
92,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,81.304348,FALSE
97,9,2,0,2,3,3,3.0,-7,1,-3.5,182,143,-3.5,7480,77.11340200000001,FALSE
38,6,1,0,1,2,2,2.0,-2,0,-2.0,143,143,-2.0,7480,196.842105,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,267.142857,FALSE
72,3,1,1,1,1,1,1.0,-1,0,-1.0,3,3,-1.0,7480,103.888889,FALSE
87,2,1,0,1,1,1,1.0,0,0,0.0,143,143,0.0,7480,85.977011,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,54.202899,FALSE
41,9,2,0,2,3,3,3.0,-7,1,-3.5,182,143,-3.5,7480,182.439024,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,202.16216200000002,FALSE
202,48,4,0,3,15,9,3.75,-18,1,-4.5,186,143,-4.5,7480,37.029703000000005,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,178.095238,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,75.55555600000001,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,99.733333,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,76.326531,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,36.666667,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,149.6,FALSE
283,7,1,0,1,4,4,4.0,1,1,1.0,143,143,1.0,7480,26.431095000000003,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,207.777778,FALSE
184,12,2,1,2,9,5,4.5,6,5,3.0,144,143,3.0,7480,40.652174,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,131.22807,FALSE
138,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,54.202899,FALSE
162,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,46.17284,FALSE
190,36,3,0,3,15,11,5.0,-6,1,-2.0,176,143,-2.0,7480,39.368421000000005,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
124,3,1,0,1,2,2,2.0,1,1,1.0,143,143,1.0,7480,60.32258100000001,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
259,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,28.880309000000004,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,267.142857,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,226.666667,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,220.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,207.777778,FALSE
570,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,13.122807,FALSE
457,7,2,0,2,4,3,2.0,1,1,0.5,182,143,0.5,7480,16.367615,FALSE
487,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,15.359342999999999,FALSE
50,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,7480,149.6,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,20.720222,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,60.32258100000001,FALSE
131,14,2,1,2,7,4,3.5,0,1,0.0,148,143,0.0,7480,57.099237,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,57.099237,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,146.666667,FALSE
125,30,3,1,2,28,15,9.333333,26,15,8.666667,8,4,8.666667,7480,59.84,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,226.666667,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,106.857143,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,37.777778000000005,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,29.682540000000003,FALSE
385,8,3,0,2,4,3,2.0,-1,1,-0.333333,205,143,-0.333333,7480,19.428570999999998,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,55.0,FALSE
79,7,2,0,2,4,3,2.0,1,1,0.5,156,143,0.5,7480,94.683544,FALSE
134,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,55.820896,FALSE
146,8,1,0,1,4,4,4.0,0,0,0.0,33,33,0.0,7480,51.232877,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,311.666667,FALSE
79,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,94.683544,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,73.333333,FALSE
163,13,2,0,2,5,4,2.5,-3,1,-1.5,156,143,-1.5,7480,45.889571000000004,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,86.976744,FALSE
170,21,3,1,3,11,7,3.666667,1,1,0.333333,151,143,0.333333,7480,44.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,110.0,FALSE
93,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,80.43010799999999,FALSE
412,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,18.15534,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,149.6,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,25.972222,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,49.536424,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,115.076923,FALSE
184,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,40.652174,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,110.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,196.842105,FALSE
124,6,2,1,2,4,3,2.0,2,1,1.0,146,143,1.0,7480,60.32258100000001,FALSE
154,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,48.571428999999995,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,51.232877,FALSE
86,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,86.976744,FALSE
135,2,1,0,1,1,1,1.0,0,0,0.0,23,23,0.0,7480,55.40740699999999,FALSE
295,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,25.355932,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,42.022472,FALSE
113,6,2,0,2,6,4,3.0,6,4,3.0,40,20,3.0,7480,66.19469000000001,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,93.5,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,128.965517,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,46.75,FALSE
64,7,2,0,2,4,3,2.0,1,1,0.5,166,143,0.5,7480,116.875,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,43.236994,FALSE
93,12,1,0,1,6,6,6.0,0,0,0.0,33,33,0.0,7480,80.43010799999999,FALSE
95,44,2,2,2,43,22,21.5,42,22,21.0,4,2,21.0,7480,78.73684200000001,FALSE
274,87,5,1,4,53,45,13.25,17,16,3.4,197,143,3.4,7480,27.29927,FALSE
742,33,2,0,2,15,15,15.0,-5,0,-2.5,182,143,-2.5,7480,10.080863,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,35.789474,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,51.232877,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,226.666667,FALSE
241,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,31.037344,FALSE
45,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,166.222222,FALSE
116,2,1,0,1,0,0,0.0,-4,0,-4.0,39,39,-4.0,7480,64.482759,FALSE
974,26,4,0,4,12,5,4.0,-8,3,-2.0,192,143,-2.0,7480,7.679671000000001,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,53.428571,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,30.040160999999998,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,88.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,111.641791,FALSE
493,35,3,0,2,12,5,4.0,-11,1,-3.666667,164,143,-3.666667,7480,15.172414000000002,FALSE
662,39,2,0,2,38,22,19.0,37,22,18.5,35,20,18.5,7480,11.299094,FALSE
420,2,1,0,1,1,1,1.0,0,0,0.0,23,23,0.0,7480,17.809524,FALSE
251,8,1,0,1,4,4,4.0,0,0,0.0,33,33,0.0,7480,29.800796999999996,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,85.0,FALSE
192,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,38.958333,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,98.421053,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,207.777778,FALSE
275,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,27.2,FALSE
72,10,1,1,1,10,10,10.0,10,10,10.0,10,10,10.0,7480,103.888889,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,50.884353999999995,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,94.683544,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,53.428571,FALSE
279,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,26.810036,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,287.692308,FALSE
40,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,187.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,277.037037,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,122.622951,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,115.076923,FALSE
720,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,10.388889,FALSE
106,2,1,0,1,1,1,1.0,0,0,0.0,2,2,0.0,7480,70.566038,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,226.666667,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,97.14285699999999,FALSE
89,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,84.044944,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,70.566038,FALSE
150,23,4,0,2,15,7,5.0,6,7,1.5,194,143,1.5,7480,49.866667,FALSE
820,39,5,2,3,35,26,7.0,31,25,6.2,187,143,6.2,7480,9.121951,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,149.6,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,54.59854,FALSE
64,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,116.875,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,173.953488,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,126.779661,FALSE
88,8,3,0,2,4,3,2.0,-1,1,-0.333333,189,143,-0.333333,7480,85.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,233.75,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,26.153845999999998,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,43.74269,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,63.38983100000001,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,103.888889,FALSE
356,21,2,0,2,5,3,2.5,-11,1,-5.5,182,143,-5.5,7480,21.011236,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,35.619048,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,93.5,FALSE
244,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,30.655738,FALSE
81,4,1,0,1,2,2,2.0,0,0,0.0,39,39,0.0,7480,92.345679,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,47.948718,FALSE
414,96,8,2,4,71,43,11.833333,40,43,5.0,216,143,5.0,7480,18.067632999999997,FALSE
763,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,9.803408000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,220.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,131.22807,FALSE
84,2,1,0,1,1,1,1.0,0,0,0.0,39,39,0.0,7480,89.047619,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,340.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,202.16216200000002,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,141.132075,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,53.81295,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,52.676056,FALSE
248,5,1,0,1,3,3,3.0,1,1,1.0,143,143,1.0,7480,30.16129,FALSE
244,9,2,0,2,5,3,2.5,1,1,0.5,166,143,0.5,7480,30.655738,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,93.5,FALSE
605,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,12.363636,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,113.33333300000001,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7480,173.953488,FALSE
47,8,1,0,1,4,4,4.0,0,0,0.0,33,33,0.0,7480,159.14893600000002,FALSE
