@relation CHUKWA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,15400.217819999998,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34953.30337,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,17379.01676,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8229.746032,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,81864.31579,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28539.85321,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37033.85714,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,63486.61225,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20069.96129,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10100.14286,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,88881.25714,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39377.77215,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16815.37297,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,47134.0,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16547.04255,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,44440.62857,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,62216.88,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45084.69565,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29627.085710000003,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,24689.2381,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,47134.0,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22062.7234,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,54576.21053,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,67627.04348,FALSE
740,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,4203.843243,FALSE
483,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6440.670807,FALSE
234,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13294.20513,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16287.14136,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,44440.62857,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18192.070180000002,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,72345.2093,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43206.16667,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40400.57143,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40400.57143,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22220.314290000002,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40400.57143,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,72345.2093,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14335.68664,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,36172.60465,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21454.09655,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,48606.9375,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,35350.5,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,54576.21053,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,26363.08475,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40400.57143,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,44440.62857,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33449.93548,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11607.62687,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32745.726319999998,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13181.542370000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,84076.86487,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37033.85714,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34564.93333,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34953.30337,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20601.61589,FALSE
773,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,4024.377749,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,44440.62857,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21162.20408,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22062.7234,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,15632.38191,FALSE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11395.03297,FALSE
599,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,5193.395659000001,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30800.435639999996,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13949.973090000001,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,27775.392860000004,FALSE
408,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,7624.617647,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34564.93333,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,81864.31579,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,88881.25714,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30800.435639999996,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12801.827159999999,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,103694.8,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,74067.71429,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34185.0989,FALSE
802,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,3878.8578549999997,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30800.435639999996,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45084.69565,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,27775.392860000004,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12697.32245,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28025.621619999998,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43206.16667,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,119647.8462,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42614.30137,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,41477.92,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16724.96774,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,53635.24138,FALSE
388,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8017.639175,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23567.0,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10877.07692,FALSE
646,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,4815.547988,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40932.1579,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21754.15385,FALSE
328,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9484.280488,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40932.1579,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37480.048189999994,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10992.38163,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14012.810809999999,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13887.696430000002,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8787.694915,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10034.98065,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33449.93548,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,52726.16949,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32404.625,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29911.961539999997,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,31108.44,FALSE
337,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9230.991098,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19814.29299,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,26141.54622,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20332.31373,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25709.45455,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,72345.2093,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,103694.8,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30498.470589999997,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43814.70423,FALSE
570,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,5457.621053,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,31108.44,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,67627.04348,FALSE
471,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6604.764331,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32745.726319999998,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11031.3617,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30202.36893,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25291.414630000003,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12010.9807,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33449.93548,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20466.07895,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,84076.86487,FALSE
314,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9907.146497,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,47134.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37480.048189999994,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,60996.941179999994,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,75874.2439,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43206.16667,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,59823.92307999999,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21162.20408,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21603.08333,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,84076.86487,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,49378.47619,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45747.70588,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,52726.16949,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50997.44262,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20738.96,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,81864.31579,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,67627.04348,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12543.72581,FALSE
491,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6335.731161,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,41477.92,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,75874.2439,FALSE
597,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,5210.793970000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,79765.23077000001,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,26141.54622,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16999.14754,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50174.90323,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,77771.1,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42614.30137,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,56560.8,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,64809.25,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,119647.8462,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10581.10204,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12295.82609,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28280.4,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,24303.46875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33813.52174,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11564.475840000001,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19084.93252,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13237.63404,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,37937.12195,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18192.070180000002,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20466.07895,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30498.470589999997,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29627.085710000003,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,24115.06977,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,103694.8,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,36172.60465,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,40932.1579,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,60996.941179999994,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43814.70423,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12344.61905,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,56560.8,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,27775.392860000004,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,18853.6,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10690.18557,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,88881.25714,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21454.09655,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21162.20408,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,31108.44,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25709.45455,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,94268.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,39882.61539,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,33449.93548,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16815.37297,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,17981.757230000003,FALSE
262,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11873.45038,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30202.36893,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,8273.521277,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,57608.22222,FALSE
410,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,7587.424390000001,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,43206.16667,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,22220.314290000002,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25498.72131,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13584.471619999998,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,53635.24138,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29073.30841,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,12151.73438,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16635.52941,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,28280.4,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25087.45161,FALSE
333,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,9341.873873999999,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,141402.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,46430.50746,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25087.45161,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16547.04255,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,25498.72131,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,69129.86667,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10166.15686,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,70701.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32070.5567,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16815.37297,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,14140.2,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21907.35211,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,64809.25,FALSE
473,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6576.837209,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,32404.625,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20466.07895,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,57608.22222,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,56560.8,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,11271.17391,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,21019.21622,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,46430.50746,FALSE
0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,1000000000.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,29073.30841,FALSE
305,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,10199.48853,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,16815.37297,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,19688.88608,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,72345.2093,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,58695.16981,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38885.55,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34953.30337,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,97213.875,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,20200.28571,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,59823.92307999999,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42614.30137,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,49378.47619,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30800.435639999996,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,64809.25,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,45747.70588,FALSE
510,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,6099.694118,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,38405.48148,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,44440.62857,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,34185.0989,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,30498.470589999997,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,13237.63404,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,42614.30137,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,50174.90323,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,23043.28889,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,3110844,119647.8462,FALSE
