@relation TOMEE_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.419753,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.872093,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.007874,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.419753,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.914729,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.477778,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,26.310345,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.411765,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.266667,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.36,FALSE
1216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.627467,FALSE
211,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.616114,FALSE
326,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,2.340491,FALSE
396,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.926768,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
158,61,1,0,1,46,46,46.0,31,31,31.0,4,4,31.0,763,4.829114,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.9459459999999997,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.0158099999999997,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.204301,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6219930000000002,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.798742,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
29,3,1,1,1,3,3,3.0,3,3,3.0,15,15,3.0,763,26.310345,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.596386,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.508197000000001,FALSE
620,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.230645,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.528986,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.658228,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,29.346154,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.056604,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.716667,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.205882,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
185,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.124324,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,34.681818,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
293,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.6040959999999997,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.480392,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
572,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.3339159999999999,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.130841,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
862,4,1,0,1,0,0,0.0,-8,0,-8.0,8,8,-8.0,763,0.885151,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.117021000000001,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.798742,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.859873,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.411348,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.039474,FALSE
955,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.798953,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,30.52,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.569343,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.480392,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.5416669999999995,FALSE
1833,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,0.416258,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.707071000000001,FALSE
408,12,1,0,1,1,1,1.0,-10,0,-10.0,2,2,-10.0,763,1.870098,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.130841,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.859873,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.532407,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.3191490000000003,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.198113,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.76875,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
230,251,7,2,1,168,96,24.0,85,66,12.142857000000001,35,15,12.142857000000001,763,3.317391,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.39185,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.521368,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.84375,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.976471,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.873096,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.139918,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
423,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.8037830000000001,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.752211999999999,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
477,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.599581,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.419753,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.310811,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.127049,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.9,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.658537,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.117021000000001,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.3318779999999997,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.411348,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.084699,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.064814999999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.780303,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.192469,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.139918,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.921875,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.111111,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,24.612903,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.26,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
750,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.017333,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
343,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.2244900000000003,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,FALSE
198,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,3.853535,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.075,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
75,6,1,0,1,3,3,3.0,0,0,0.0,215,215,0.0,763,10.173333,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.1791669999999996,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.45,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.234043,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,23.121212,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.782051,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.873874000000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.8125,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.0,FALSE
31,17,1,0,1,17,17,17.0,17,17,17.0,6,6,17.0,763,24.612903,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.670455,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
68,4,1,0,1,3,3,3.0,2,2,2.0,3,3,2.0,763,11.220588000000001,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.912821,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.310811,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,36.333333,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.080214,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.055556,FALSE
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.705674,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,19.564103,FALSE
51,3,1,0,1,2,2,2.0,1,1,1.0,1,1,1.0,763,14.960784,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.155405,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.5375,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.078947,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.293478,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.057971,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.083333,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,27.25,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.388060000000001,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.955556,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.194444,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.385964999999999,FALSE
489,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.560327,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.770114999999999,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.869231,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.262069,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.872093,FALSE
455,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,1.676923,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
532,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.4342110000000001,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.680982,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.569343,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
496,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.538306,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,21.8,FALSE
188,12,1,0,1,6,6,6.0,0,0,0.0,215,215,0.0,763,4.058511,FALSE
360,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.1194439999999997,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,31.791666999999997,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.205882,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.3356639999999995,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,33.173913,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.744186,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.192771,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.609756,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,18.166667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,17.340909,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,16.586957,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,13.155172,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.960784,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.568862,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.746478999999999,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,3.93299,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.129629999999999,FALSE
338,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.257396,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.571429,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,11.220588000000001,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.396226,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,8.384615,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,20.621622,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,25.433332999999998,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,15.895832999999998,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.934615,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,22.441176000000002,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.466101999999999,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.694030000000001,FALSE
581,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,1.313253,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,28.259259000000004,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,4.461988,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.909091,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.373239,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,6.577586,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,7.554455,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.3191490000000003,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,9.304878,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,5.824427,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,10.452055,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,12.306452,FALSE
298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,2.560403,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,763,14.673077,FALSE
