@relation ZEPPELIN_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,179.672414,FALSE
295,4,1,1,1,4,4,4.0,4,4,4.0,46,46,4.0,10421,35.325424,FALSE
835,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,12.48024,FALSE
38,6,1,0,1,6,6,6.0,6,6,6.0,4,4,6.0,10421,274.23684199999997,FALSE
37,3,1,0,1,0,0,0.0,-6,0,-6.0,24,24,-6.0,10421,281.64864900000003,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,137.11842099999998,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,236.84090899999998,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,32.667712,FALSE
94,4,1,0,1,0,0,0.0,-8,0,-8.0,24,24,-8.0,10421,110.86170200000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,267.205128,FALSE
157,12,1,1,1,2,2,2.0,-8,0,-8.0,11,11,-8.0,10421,66.375796,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,105.262626,FALSE
1045,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,9.972249,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,103.178218,FALSE
165,3,1,1,1,3,3,3.0,3,3,3.0,46,46,3.0,10421,63.157576,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,121.174419,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,52.898477,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,254.170732,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,165.412698,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,124.059524,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,124.059524,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,200.403846,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,140.824324,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,66.375796,FALSE
179,36,2,2,2,26,21,13.0,16,11,8.0,57,46,8.0,10421,58.217877,FALSE
74,3,1,0,1,0,0,0.0,-6,0,-6.0,24,24,-6.0,10421,140.824324,FALSE
151,29,2,2,2,25,20,12.5,21,16,10.5,57,46,10.5,10421,69.013245,FALSE
117,1,1,1,1,1,1,1.0,1,1,1.0,46,46,1.0,10421,89.068376,FALSE
38,7,1,1,1,3,3,3.0,-1,0,-1.0,11,11,-1.0,10421,274.23684199999997,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,115.78888899999998,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,46.110619,FALSE
216,7,1,1,1,7,7,7.0,7,7,7.0,46,46,7.0,10421,48.24537,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,133.602564,FALSE
93,8,2,1,2,4,4,4.0,-4,4,-2.0,70,46,-2.0,10421,112.05376299999999,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,103.178218,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,153.25,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,58.217877,FALSE
122,11,4,0,3,5,2,1.666667,-7,2,-1.75,45,24,-1.75,10421,85.418033,FALSE
198,2,1,1,1,2,2,2.0,2,2,2.0,46,46,2.0,10421,52.631313,FALSE
107,7,4,0,3,3,1,1.0,-2,0,-0.5,125,51,-0.5,11140,104.11215,FALSE
385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,28.935065,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,76.827586,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,126.59090900000001,FALSE
372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,29.946237,FALSE
354,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,31.468927,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,139.25,FALSE
109,127,6,0,3,88,50,17.6,34,41,5.6666669999999995,75,56,5.6666669999999995,11140,102.201835,FALSE
37,6,3,0,2,3,1,1.0,0,0,0.0,124,51,0.0,11140,301.081081,FALSE
81,5,1,0,1,3,3,3.0,1,1,1.0,56,56,1.0,11140,137.53086399999998,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,227.34693900000002,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,134.21686699999998,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,309.444444,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,265.23809500000004,FALSE
679,535,13,4,7,405,127,31.153846,275,99,21.153845999999998,235,51,21.153845999999998,11140,16.40648,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,253.18181800000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,198.928571,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,445.6,FALSE
108,5,1,0,1,5,5,5.0,5,5,5.0,51,51,5.0,11140,103.14814799999999,FALSE
150,115,5,1,4,86,55,17.2,57,38,11.4,80,44,11.4,11140,74.266667,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,168.787879,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,309.444444,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,150.540541,FALSE
74,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,150.540541,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,412.592593,FALSE
271,65,6,1,4,47,17,7.8333330000000005,29,14,4.8333330000000005,212,51,4.8333330000000005,11140,41.107011,FALSE
380,31,1,1,1,21,21,21.0,11,11,11.0,2,2,11.0,11140,29.315789000000002,FALSE
148,55,3,0,2,21,16,7.0,-13,4,-4.3333330000000005,81,44,-4.3333330000000005,11140,75.27027,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,293.157895,FALSE
452,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,24.646017999999998,FALSE
198,62,4,0,4,24,13,8.0,-35,12,-8.75,115,56,-8.75,11140,56.262626000000004,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,222.8,FALSE
279,6,1,0,1,4,4,4.0,2,2,2.0,56,56,2.0,11140,39.928315000000005,FALSE
73,17,1,1,1,17,17,17.0,17,17,17.0,2,2,17.0,11140,152.60273999999998,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,44.738956,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,318.28571400000004,FALSE
106,23,4,0,2,22,8,5.5,21,8,5.25,136,51,5.25,11140,105.09433999999999,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,163.823529,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,44.738956,FALSE
119,5,1,0,1,4,4,4.0,3,3,3.0,6,6,3.0,11140,93.613445,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,55.7,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,96.034483,FALSE
104,149,5,3,4,132,64,26.4,115,55,23.0,103,44,23.0,11140,107.115385,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,146.578947,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,89.83870999999999,FALSE
87,28,4,0,3,19,16,4.75,10,10,2.5,128,51,2.5,11140,128.045977,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,179.677419,FALSE
74,36,4,1,2,33,16,8.25,30,16,7.5,127,56,7.5,11140,150.540541,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,70.50632900000001,FALSE
130,19,5,1,4,16,11,3.2,13,11,2.6,130,51,2.6,11140,85.692308,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,384.137931,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,128.045977,FALSE
41,51,3,1,2,51,33,17.0,51,33,17.0,66,44,17.0,11140,271.707317,FALSE
669,127,2,0,1,105,87,52.5,83,68,41.5,6,4,41.5,11140,16.651719,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,156.901408,FALSE
195,84,4,1,3,65,46,16.25,46,46,11.5,126,51,11.5,11140,57.128205,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,192.068966,FALSE
299,97,5,0,5,57,29,14.25,0,22,0.0,142,56,0.0,11140,37.257525,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,185.666667,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,123.777778,FALSE
835,50,6,0,4,25,18,4.1666669999999995,0,17,0.0,220,56,0.0,11140,13.341317000000002,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,135.85365900000002,FALSE
139,163,3,0,2,145,109,48.333333,127,95,42.333333,107,45,42.333333,11140,80.143885,FALSE
76,62,1,0,1,50,50,50.0,38,38,38.0,19,19,38.0,11140,146.578947,FALSE
319,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,34.92163,FALSE
39,5,1,0,1,1,1,1.0,-3,0,-3.0,44,44,-3.0,11140,285.64102599999995,FALSE
99,6,3,0,2,3,1,1.0,0,0,0.0,124,51,0.0,11140,112.525253,FALSE
1045,193,6,0,4,149,126,24.833333,105,105,17.5,220,56,17.5,11140,10.660287,FALSE
74,92,4,1,4,76,59,19.0,60,56,15.0,31,12,15.0,11140,150.540541,FALSE
101,26,5,0,3,17,8,3.4,8,7,1.6,181,51,1.6,11140,110.29703,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,129.534884,FALSE
197,197,1,0,1,197,197,197.0,197,197,197.0,4,4,197.0,11140,56.548223,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,271.707317,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,176.825397,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,132.619048,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,214.23076899999998,FALSE
74,33,3,1,2,31,16,10.333333,29,16,9.666667,83,56,9.666667,11140,150.540541,FALSE
168,224,8,1,4,211,105,26.375,198,105,24.75,156,44,24.75,11140,66.309524,FALSE
42,7,1,1,1,7,7,7.0,7,7,7.0,9,9,7.0,11140,265.23809500000004,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,57.128205,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,64.767442,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,FALSE
410,30,4,3,3,22,11,5.5,14,7,3.5,58,35,3.5,11140,27.170732,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,49.955157,FALSE
101,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,110.29703,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,428.46153799999996,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,139.25,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,FALSE
105,109,6,2,3,95,49,15.833332999999998,81,40,13.5,172,51,13.5,11140,106.095238,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,FALSE
1171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,9.513237,FALSE
648,378,8,1,5,245,77,30.625,112,60,14.0,234,51,14.0,11140,17.191357999999997,FALSE
26,6,1,0,1,3,3,3.0,0,0,0.0,5,5,0.0,11140,428.46153799999996,FALSE
39,114,5,0,2,96,41,19.2,78,39,15.6,58,24,15.6,11140,285.64102599999995,FALSE
227,52,3,0,3,41,24,13.666667000000002,30,24,10.0,37,24,10.0,11140,49.07489,FALSE
260,260,1,0,1,260,260,260.0,260,260,260.0,4,4,260.0,11140,42.846154,FALSE
191,49,7,1,4,28,7,4.0,7,5,1.0,231,51,1.0,11140,58.32460699999999,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,247.555556,FALSE
50,15,2,1,2,13,7,6.5,11,6,5.5,79,44,5.5,11140,222.8,FALSE
178,147,2,0,2,113,105,56.5,79,71,39.5,37,19,39.5,11140,62.58427,FALSE
950,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,11.726316,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,293.157895,FALSE
141,2,1,0,1,2,2,2.0,2,2,2.0,44,44,2.0,11140,79.007092,FALSE
420,6,1,0,1,4,4,4.0,2,2,2.0,44,44,2.0,11140,26.523809999999997,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,156.901408,FALSE
50,27,2,0,1,15,9,7.5,3,2,1.5,63,44,1.5,11140,222.8,FALSE
349,42,3,0,3,26,23,13.0,-3,22,-1.0,61,56,-1.0,11140,31.919771,FALSE
49,51,1,0,1,49,49,49.0,47,47,47.0,13,13,47.0,11140,227.34693900000002,FALSE
100,6,1,0,1,6,6,6.0,6,6,6.0,4,4,6.0,11140,111.4,FALSE
536,50,6,0,4,25,18,4.1666669999999995,0,17,0.0,220,56,0.0,11140,20.783582,FALSE
118,33,2,0,2,24,22,12.0,15,14,7.5,100,56,7.5,11140,94.40678,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,61.546960999999996,FALSE
28,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,11140,397.857143,FALSE
144,8,1,0,1,5,5,5.0,2,2,2.0,44,44,2.0,11140,77.361111,FALSE
310,45,3,0,2,41,37,13.666667000000002,37,37,12.333333,10,4,12.333333,11140,35.935484,FALSE
115,185,4,0,1,163,98,40.75,141,97,35.25,46,24,35.25,11140,96.86956500000001,FALSE
344,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,32.383721,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,154.722222,FALSE
379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,29.393140000000002,FALSE
250,250,1,0,1,250,250,250.0,250,250,250.0,4,4,250.0,11140,44.56,FALSE
12357,7613,9,1,5,7178,3425,797.5555559999999,6743,3401,749.222222,287,56,749.222222,11140,0.9015129999999999,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,94.40678,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,168.787879,FALSE
148,131,2,0,2,119,89,59.5,107,87,53.5,37,19,53.5,11140,75.27027,FALSE
287,176,4,1,4,75,46,18.75,-26,42,-6.5,43,35,-6.5,11140,38.815331,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,159.14285700000002,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,445.6,FALSE
201,31,2,2,1,22,12,11.0,13,10,6.5,4,2,6.5,11140,55.422886,FALSE
297,92,7,1,4,78,36,11.142857000000001,64,29,9.142857000000001,207,51,9.142857000000001,11140,37.508418,FALSE
201,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,55.422886,FALSE
43,27,2,1,2,18,10,9.0,9,6,4.5,79,44,4.5,11140,259.069767,FALSE
339,11,2,0,2,6,3,3.0,1,1,0.5,60,56,0.5,11140,32.861357,FALSE
44,11,2,0,2,11,9,5.5,11,9,5.5,16,12,5.5,11140,253.18181800000002,FALSE
239,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,46.610879,FALSE
73,17,1,0,1,8,8,8.0,-1,0,-1.0,5,5,-1.0,11140,152.60273999999998,FALSE
27,4,1,0,1,1,1,1.0,-2,0,-2.0,51,51,-2.0,11140,412.592593,FALSE
71,63,6,0,4,39,17,6.5,15,17,2.5,220,56,2.5,11140,156.901408,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,55.7,FALSE
184,189,2,0,2,28,28,28.0,-294,28,-147.0,5,4,-147.0,11140,60.543478,FALSE
29,3,1,1,1,3,3,3.0,3,3,3.0,35,35,3.0,11140,384.137931,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,253.18181800000002,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,253.18181800000002,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,123.777778,FALSE
38,99,3,1,3,98,51,32.666667,97,50,32.333333,11,6,32.333333,11140,293.157895,FALSE
149,4,1,0,1,4,4,4.0,4,4,4.0,51,51,4.0,11140,74.765101,FALSE
168,112,4,2,2,98,83,24.5,84,77,21.0,106,44,21.0,11140,66.309524,FALSE
84,11,1,0,1,7,7,7.0,3,3,3.0,44,44,3.0,11140,132.619048,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,70.955414,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,156.901408,FALSE
118,15,2,0,2,9,7,4.5,3,2,1.5,75,56,1.5,11140,94.40678,FALSE
73,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,152.60273999999998,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,123.777778,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,49.292035,FALSE
285,116,8,2,5,84,32,12.0,48,23,6.0,164,56,6.0,11140,39.087719,FALSE
78,55,1,0,1,53,53,53.0,51,51,51.0,19,19,51.0,11140,142.82051299999998,FALSE
93,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,119.78494599999999,FALSE
126,100,4,0,1,76,43,19.0,52,40,13.0,46,24,13.0,11140,88.41269799999999,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,163.823529,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,62.234637,FALSE
121,34,6,0,5,32,15,5.3333330000000005,30,15,5.0,96,51,5.0,11140,92.06611600000001,FALSE
200,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,55.7,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.761062,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.811321,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.977273,FALSE
33,3,1,0,1,2,2,2.0,1,1,1.0,78,78,1.0,86,2.606061,FALSE
372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.231183,FALSE
355,19,2,0,2,8,7,4.0,-3,1,-1.5,17,12,-1.5,86,0.242254,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.075,FALSE
460,188,6,0,4,127,79,21.166667,66,49,11.0,96,78,11.0,86,0.18695699999999998,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.3243240000000003,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0487799999999998,FALSE
49,1,1,0,1,0,0,0.0,-2,0,-2.0,2,2,-2.0,86,1.755102,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.036145,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.791667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.954545,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.388889,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.377193,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.047619,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.954545,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.895833,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.44,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.826923,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.955556,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.761062,FALSE
75,19,1,0,1,16,16,16.0,13,13,13.0,6,6,13.0,86,1.146667,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.415459,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5931029999999999,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.45502600000000004,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.30303,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.781818,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.1621620000000001,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.146667,FALSE
695,24,6,1,4,19,9,3.166667,14,9,2.333333,94,78,2.333333,86,0.123741,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.1851849999999997,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.146667,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.1851849999999997,FALSE
300,6,1,0,1,4,4,4.0,2,2,2.0,78,78,2.0,86,0.286667,FALSE
135,4,1,0,1,1,1,1.0,-2,0,-2.0,78,78,-2.0,86,0.637037,FALSE
294,16,2,0,2,7,6,3.5,-2,0,-1.0,91,78,-1.0,86,0.292517,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.2631580000000002,FALSE
453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.189845,FALSE
184,2,1,0,1,0,0,0.0,-4,0,-4.0,12,12,-4.0,86,0.467391,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.146667,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.72,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.30605,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.955556,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.345382,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.457143,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.677165,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.2647059999999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.8695650000000001,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.677165,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.563636,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.3243240000000003,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.345382,FALSE
122,6,1,0,1,4,4,4.0,2,2,2.0,12,12,2.0,86,0.704918,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.5294119999999998,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.457627,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.651515,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.741379,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.1315790000000001,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.886598,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5810810000000001,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.387097,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.7288140000000001,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.826923,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.544304,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.9148940000000001,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.601399,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.677165,FALSE
52,1,1,0,1,0,0,0.0,-2,0,-2.0,12,12,-2.0,86,1.653846,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.9655169999999997,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.988506,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.011765,FALSE
168,72,3,0,2,39,24,13.0,6,5,2.0,109,78,2.0,86,0.511905,FALSE
92,29,1,0,1,15,15,15.0,1,1,1.0,78,78,1.0,86,0.934783,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5512819999999999,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.761062,FALSE
139,80,2,0,2,50,30,25.0,20,26,10.0,96,78,10.0,86,0.6187050000000001,FALSE
752,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.11436199999999999,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.477778,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.211268,FALSE
