issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-2624,Improvement,Fixed,Closed,2018-10-12 16:49:26,2019-08-06 19:52:06
CALCITE-2625,Bug,Fixed,Closed,2018-10-12 16:51:39,2019-01-04 21:58:28
CALCITE-2626,Bug,Unresolved,Open,2018-10-12 19:51:03,
CALCITE-2627,Improvement,Unresolved,Open,2018-10-16 19:34:34,
CALCITE-2628,Bug,Fixed,Closed,2018-10-17 09:46:59,2018-10-26 01:59:54
CALCITE-2629,Bug,Fixed,Closed,2018-10-18 05:38:16,2019-01-08 19:56:48
CALCITE-2630,Improvement,Unresolved,Open,2018-10-18 12:06:13,
CALCITE-2631,Bug,Fixed,Closed,2018-10-18 14:52:20,2018-10-26 02:06:03
CALCITE-2632,Bug,Fixed,Closed,2018-10-18 20:28:30,2018-12-03 01:45:23
CALCITE-2633,Bug,Unresolved,Open,2018-10-19 18:03:06,
CALCITE-2634,Improvement,Unresolved,Open,2018-10-20 02:22:57,
CALCITE-2635,Improvement,Fixed,Closed,2018-10-21 06:57:01,2019-01-10 03:56:10
CALCITE-2636,Bug,Unresolved,Open,2018-10-23 15:40:43,
CALCITE-2637,Bug,Fixed,Closed,2018-10-23 21:59:19,2018-12-03 01:35:01
CALCITE-2638,Bug,Fixed,Closed,2018-10-24 13:51:53,2018-10-29 12:01:39
CALCITE-2639,Bug,Fixed,Closed,2018-10-24 17:39:42,2018-10-26 02:12:43
CALCITE-2640,New Feature,Unresolved,Open,2018-10-25 20:09:35,
CALCITE-2641,Bug,Unresolved,Open,2018-10-26 03:39:12,
CALCITE-2642,Bug,Fixed,Closed,2018-10-26 04:38:29,2018-10-27 04:14:29
CALCITE-2643,Bug,Invalid,Closed,2018-10-26 22:05:39,2018-11-07 01:51:05
CALCITE-2644,Bug,Duplicate,Closed,2018-10-29 08:12:03,2018-10-29 11:13:02
CALCITE-2645,Bug,Unresolved,Open,2018-10-29 11:54:15,
CALCITE-2646,Bug,Duplicate,Closed,2018-10-29 20:42:39,2018-10-30 10:47:01
CALCITE-2647,Bug,Fixed,Closed,2018-10-30 07:48:11,2018-11-02 02:45:58
CALCITE-2648,Bug,Unresolved,Open,2018-10-30 18:21:48,
CALCITE-2649,Improvement,Unresolved,Open,2018-10-31 17:01:02,
CALCITE-2650,Improvement,Duplicate,Closed,2018-11-01 02:55:35,2018-11-01 03:11:25
CALCITE-2651,Improvement,Fixed,Closed,2018-11-01 07:37:06,2018-11-17 01:18:31
CALCITE-2652,Bug,Fixed,Closed,2018-11-02 04:58:06,2018-11-09 02:09:41
CALCITE-2653,Improvement,Cannot Reproduce,Closed,2018-11-02 17:32:47,2018-11-05 15:51:56
CALCITE-2654,Bug,Fixed,Closed,2018-11-04 12:04:38,2018-11-09 02:05:04
CALCITE-2655,Improvement,Fixed,Closed,2018-11-07 00:28:41,2018-11-08 05:47:10
CALCITE-2656,Bug,Unresolved,Open,2018-11-07 00:53:37,
CALCITE-2657,Bug,Fixed,Closed,2018-11-07 11:37:12,2018-11-09 02:08:06
CALCITE-2658,Bug,Fixed,Closed,2018-11-07 11:39:17,2019-03-29 04:07:13
CALCITE-2659,Bug,Unresolved,Open,2018-11-07 18:04:20,
CALCITE-2660,Test,Fixed,Closed,2018-11-08 05:40:17,2018-11-13 23:40:58
CALCITE-2661,Bug,Fixed,Closed,2018-11-08 10:42:24,2018-11-13 11:51:35
CALCITE-2662,Improvement,Fixed,Closed,2018-11-08 15:07:45,2018-12-04 08:49:16
CALCITE-2663,Improvement,Fixed,Closed,2018-11-09 10:00:54,2018-12-18 10:18:13
CALCITE-2664,Bug,Unresolved,Open,2018-11-09 22:15:30,
CALCITE-2665,Bug,Unresolved,Open,2018-11-11 17:18:50,
CALCITE-2666,Bug,Not A Problem,Closed,2018-11-12 22:56:47,2019-05-15 23:29:08
CALCITE-2667,Bug,Unresolved,Open,2018-11-13 22:58:58,
CALCITE-2668,Improvement,Fixed,Closed,2018-11-14 00:05:07,2018-11-14 00:57:12
CALCITE-2669,Bug,Fixed,Closed,2018-11-14 05:58:56,2018-11-14 06:46:16
CALCITE-2670,Sub-task,Fixed,Closed,2018-11-14 19:47:47,2018-12-06 16:57:48
CALCITE-2671,Improvement,Unresolved,Open,2018-11-14 21:14:29,
CALCITE-2672,Bug,Fixed,Closed,2018-11-15 03:14:32,2020-01-07 10:49:58
CALCITE-2673,Improvement,Fixed,Closed,2018-11-15 05:01:17,2018-11-28 09:45:21
CALCITE-2674,Bug,Fixed,Closed,2018-11-15 18:10:38,2019-03-09 02:22:11
CALCITE-2675,Bug,Fixed,Closed,2018-11-16 00:18:36,2018-11-20 04:44:48
CALCITE-2676,Improvement,Fixed,Closed,2018-11-16 06:58:23,2018-11-16 11:51:16
CALCITE-2677,Bug,Fixed,Closed,2018-11-16 21:51:57,2019-03-11 07:57:06
CALCITE-2678,Bug,Fixed,Closed,2018-11-16 23:04:25,2018-11-19 13:40:45
CALCITE-2679,Bug,Fixed,Closed,2018-11-17 09:03:50,2018-12-03 01:54:13
CALCITE-2680,Bug,Fixed,Closed,2018-11-18 07:21:57,2018-11-18 07:24:25
CALCITE-2681,Bug,Fixed,Closed,2018-11-18 10:43:39,2018-11-18 10:51:27
CALCITE-2682,Improvement,Fixed,Closed,2018-11-18 15:51:26,2018-11-18 18:48:46
CALCITE-2683,Bug,Unresolved,Open,2018-11-18 16:24:36,
CALCITE-2684,Bug,Fixed,Closed,2018-11-19 23:09:45,2018-12-04 17:03:13
CALCITE-2686,Bug,Not A Problem,Closed,2018-11-20 18:05:15,2018-11-22 17:34:19
CALCITE-2687,Bug,Fixed,Closed,2018-11-20 20:29:02,2018-11-28 13:40:04
CALCITE-2688,Improvement,Fixed,Closed,2018-11-20 23:02:22,2018-12-03 22:56:45
CALCITE-2689,Improvement,Fixed,Closed,2018-11-21 07:48:26,2018-12-03 01:51:49
CALCITE-2690,Improvement,Unresolved,Open,2018-11-21 16:15:33,
CALCITE-2691,Improvement,Unresolved,Open,2018-11-22 16:40:50,
CALCITE-2692,Sub-task,Unresolved,Open,2018-11-22 16:47:07,
CALCITE-2693,Sub-task,Unresolved,Open,2018-11-22 17:16:52,
CALCITE-2694,Sub-task,Unresolved,Open,2018-11-22 17:26:41,
CALCITE-2695,Improvement,Fixed,Closed,2018-11-22 18:16:16,2018-11-28 13:41:32
CALCITE-2696,Bug,Unresolved,Reopened,2018-11-22 20:10:09,
CALCITE-2697,Bug,Unresolved,Open,2018-11-22 22:33:33,
CALCITE-2698,Improvement,Fixed,Closed,2018-11-23 06:14:06,2018-11-29 06:03:45
CALCITE-2699,Bug,Fixed,Closed,2018-11-23 14:55:28,2018-12-02 10:33:59
CALCITE-2700,Improvement,Unresolved,Open,2018-11-23 16:52:06,
CALCITE-2701,Improvement,Fixed,Closed,2018-11-23 18:56:35,2018-12-03 01:55:24
CALCITE-2702,Bug,Unresolved,Open,2018-11-23 23:18:04,
CALCITE-2703,Improvement,Fixed,Closed,2018-11-23 23:22:13,2019-03-01 00:00:34
CALCITE-2704,Bug,Fixed,Closed,2018-11-26 14:13:49,2020-01-18 01:31:27
CALCITE-2705,Bug,Fixed,Closed,2018-11-26 20:04:25,2018-12-03 01:27:18
CALCITE-2706,Bug,Duplicate,Closed,2018-11-26 21:21:59,2018-11-26 22:58:05
CALCITE-2707,Bug,Fixed,Closed,2018-11-26 23:20:36,2020-02-19 11:06:34
CALCITE-2708,Bug,Unresolved,Open,2018-11-26 23:24:43,
CALCITE-2709,Improvement,Fixed,Closed,2018-11-27 01:42:39,2018-12-04 08:53:39
CALCITE-2710,Bug,Invalid,Closed,2018-11-27 07:05:56,2018-11-28 06:20:10
CALCITE-2711,Bug,Fixed,Closed,2018-11-27 11:44:34,2018-11-28 08:24:51
CALCITE-2712,Bug,Fixed,Closed,2018-11-28 05:15:25,2019-05-18 00:17:08
CALCITE-2713,Bug,Fixed,Closed,2018-11-28 11:22:30,2018-12-04 08:21:36
CALCITE-2714,Improvement,Fixed,Closed,2018-11-28 18:59:50,2018-12-03 01:25:39
CALCITE-2715,Bug,Fixed,Closed,2018-11-28 19:08:36,2018-12-03 01:28:56
CALCITE-2716,Bug,Fixed,Closed,2018-11-29 07:38:52,2018-12-04 17:01:21
CALCITE-2717,Bug,Fixed,Closed,2018-11-29 10:35:42,2018-12-03 01:24:00
CALCITE-2718,Bug,Not A Problem,Closed,2018-11-29 19:42:50,2018-11-30 10:55:23
CALCITE-2719,Bug,Fixed,Closed,2018-11-29 21:50:51,2018-12-04 17:04:12
CALCITE-2720,Bug,Fixed,Closed,2018-11-30 22:45:58,2018-12-03 01:43:00
CALCITE-2721,Improvement,Fixed,Closed,2018-12-03 01:17:47,2019-06-07 22:48:39
CALCITE-2722,Bug,Fixed,Closed,2018-12-03 17:44:54,2019-02-25 20:33:30
CALCITE-2723,Improvement,Fixed,Closed,2018-12-05 06:04:18,2018-12-05 06:34:55
CALCITE-2724,Improvement,Fixed,Closed,2018-12-05 06:36:07,2018-12-05 06:44:02
CALCITE-2725,Bug,Not A Problem,Resolved,2018-12-05 09:03:16,2019-05-31 06:05:29
CALCITE-2726,Bug,Fixed,Closed,2018-12-05 23:49:45,2018-12-06 16:55:34
CALCITE-2727,Bug,Fixed,Closed,2018-12-06 11:00:27,2019-01-03 09:15:55
CALCITE-2728,Improvement,Fixed,Closed,2018-12-06 16:32:15,2019-02-11 22:47:51
CALCITE-2729,Bug,Fixed,Closed,2018-12-07 11:54:39,2019-03-28 12:44:04
CALCITE-2730,Bug,Fixed,Closed,2018-12-08 00:14:28,2018-12-13 15:59:05
CALCITE-2731,Bug,Fixed,Closed,2018-12-08 00:39:26,2018-12-13 15:57:21
CALCITE-2732,Test,Fixed,Closed,2018-12-08 07:36:22,2019-01-03 09:14:36
CALCITE-2733,Improvement,Fixed,Closed,2018-12-08 07:41:12,2019-01-03 09:13:44
CALCITE-2734,Improvement,Fixed,Closed,2018-12-11 09:02:14,2019-08-09 01:40:39
CALCITE-2735,Improvement,Won't Fix,Closed,2018-12-12 10:26:20,2018-12-23 08:08:45
CALCITE-2736,Improvement,Unresolved,Reopened,2018-12-12 11:40:03,
CALCITE-2737,Bug,Invalid,Closed,2018-12-12 13:12:03,2018-12-16 07:10:12
CALCITE-2738,Improvement,Fixed,Closed,2018-12-12 16:26:37,2019-04-27 22:07:48
CALCITE-2739,Bug,Fixed,Closed,2018-12-12 21:07:23,2019-04-13 06:09:22
CALCITE-2740,Test,Unresolved,Open,2018-12-14 08:40:32,
CALCITE-2741,New Feature,Not A Problem,Closed,2018-12-14 16:01:35,2020-09-09 16:10:56
CALCITE-2742,Improvement,Fixed,Closed,2018-12-16 06:43:17,2019-05-31 08:22:21
CALCITE-2743,Bug,Unresolved,Open,2018-12-17 11:37:34,
CALCITE-2744,Bug,Fixed,Closed,2018-12-17 15:24:47,2019-06-10 15:32:47
CALCITE-2745,Bug,Unresolved,Open,2018-12-18 00:24:23,
CALCITE-2746,Bug,Unresolved,Open,2018-12-18 21:59:01,
CALCITE-2747,Bug,Unresolved,Open,2018-12-18 22:12:42,
CALCITE-2748,Bug,Unresolved,Open,2018-12-19 01:26:23,
CALCITE-2749,Bug,Not A Problem,Closed,2018-12-20 10:41:38,2018-12-21 03:46:37
CALCITE-2750,Bug,Fixed,Closed,2018-12-22 02:22:43,2019-02-27 00:21:34
CALCITE-2751,Bug,Unresolved,Open,2018-12-22 03:49:42,
CALCITE-2752,Bug,Unresolved,Open,2018-12-23 10:39:52,
CALCITE-2753,Bug,Unresolved,Open,2018-12-23 15:43:35,
CALCITE-2754,New Feature,Fixed,Closed,2018-12-27 02:09:41,2019-04-05 11:34:25
CALCITE-2755,Improvement,Fixed,Closed,2018-12-27 04:43:29,2019-01-03 03:42:37
CALCITE-2756,Bug,Invalid,Closed,2018-12-27 04:44:03,2018-12-28 03:37:34
CALCITE-2757,Bug,Unresolved,Open,2018-12-28 16:24:27,
CALCITE-2758,Improvement,Unresolved,Open,2018-12-29 11:19:56,
CALCITE-2759,Sub-task,Fixed,Closed,2018-12-30 04:45:28,2018-12-30 04:56:36
CALCITE-2760,Bug,Unresolved,Open,2019-01-02 02:43:56,
CALCITE-2761,Improvement,Unresolved,Open,2019-01-02 17:12:05,
CALCITE-2762,Improvement,Fixed,Closed,2019-01-03 18:08:31,2019-01-08 14:09:23
CALCITE-2763,Bug,Fixed,Closed,2019-01-03 20:09:10,2019-01-07 11:38:41
CALCITE-2764,Bug,Unresolved,Reopened,2019-01-03 22:52:51,
CALCITE-2765,Improvement,Fixed,Closed,2019-01-04 00:03:25,2019-01-04 22:15:54
CALCITE-2766,Improvement,Won't Fix,Closed,2019-01-04 00:11:22,2019-01-04 00:12:03
CALCITE-2767,Bug,Fixed,Closed,2019-01-04 02:21:03,2019-03-11 20:52:45
CALCITE-2768,Test,Fixed,Closed,2019-01-04 03:13:47,2019-01-04 03:26:59
CALCITE-2769,Bug,Unresolved,Open,2019-01-04 09:04:28,
CALCITE-2770,Improvement,Fixed,Closed,2019-01-04 10:28:31,2019-02-01 09:30:32
CALCITE-2771,Improvement,Fixed,Closed,2019-01-07 11:28:13,2019-01-07 11:56:26
CALCITE-2772,Improvement,Unresolved,Open,2019-01-07 17:37:34,
CALCITE-2773,Bug,Unresolved,Open,2019-01-08 02:53:20,
CALCITE-2774,Improvement,Fixed,Closed,2019-01-08 06:44:58,2019-01-08 07:14:40
CALCITE-2775,Improvement,Fixed,Closed,2019-01-08 07:15:04,2019-01-08 07:50:33
CALCITE-2776,Bug,Fixed,Closed,2019-01-08 17:31:20,2019-03-28 15:01:27
CALCITE-2777,New Feature,Unresolved,Open,2019-01-08 19:21:41,
CALCITE-2778,Improvement,Fixed,Closed,2019-01-09 02:26:43,2019-01-09 05:24:43
CALCITE-2779,Improvement,Fixed,Closed,2019-01-09 06:18:52,2019-01-09 14:52:29
CALCITE-2780,Improvement,Won't Fix,Closed,2019-01-09 07:12:04,2019-01-09 23:25:48
CALCITE-2781,Improvement,Unresolved,Open,2019-01-09 15:26:32,
CALCITE-2782,Bug,Fixed,Closed,2019-01-11 06:18:09,2019-01-19 05:46:20
CALCITE-2783,Bug,Fixed,Closed,2019-01-11 07:30:31,2019-01-23 21:10:20
CALCITE-2784,Bug,Unresolved,Open,2019-01-12 01:33:43,
CALCITE-2785,Bug,Fixed,Closed,2019-01-16 13:45:17,2019-03-07 11:33:49
CALCITE-2786,Sub-task,Fixed,Closed,2019-01-16 14:23:50,2019-02-27 00:16:48
CALCITE-2787,Sub-task,Fixed,Closed,2019-01-16 14:35:35,2019-02-27 22:29:58
CALCITE-2788,Bug,Fixed,Closed,2019-01-16 21:11:18,2019-01-25 08:48:43
CALCITE-2789,Improvement,Fixed,Closed,2019-01-20 04:37:48,2019-01-24 03:07:19
CALCITE-2790,Bug,Duplicate,Closed,2019-01-20 23:10:21,2019-01-20 23:34:27
CALCITE-2791,Sub-task,Fixed,Closed,2019-01-21 10:31:51,2019-03-01 11:42:08
CALCITE-2792,Bug,Fixed,Closed,2019-01-21 16:21:26,2019-10-18 03:13:36
CALCITE-2793,Bug,Unresolved,Open,2019-01-22 10:27:10,
CALCITE-2794,Improvement,Unresolved,Open,2019-01-22 13:57:07,
CALCITE-2795,Bug,Unresolved,Open,2019-01-22 14:55:25,
CALCITE-2796,Bug,Fixed,Closed,2019-01-23 02:34:08,2019-03-28 06:33:04
CALCITE-2797,Improvement,Fixed,Closed,2019-01-23 04:34:13,2019-03-07 13:12:47
CALCITE-2798,Improvement,Fixed,Closed,2019-01-23 18:44:31,2019-02-01 05:55:08
CALCITE-2799,Bug,Won't Fix,Closed,2019-01-23 20:34:08,2019-01-28 16:12:56
CALCITE-2800,Improvement,Won't Fix,Closed,2019-01-24 03:13:55,2019-01-31 12:37:35
CALCITE-2801,Bug,Fixed,Closed,2019-01-24 09:45:19,2019-07-01 04:04:41
CALCITE-2802,Bug,Fixed,Closed,2019-01-24 21:58:10,2019-01-28 16:24:25
CALCITE-2803,Improvement,Fixed,Closed,2019-01-26 03:09:42,2019-05-14 04:17:49
CALCITE-2804,Bug,Fixed,Closed,2019-01-26 03:46:16,2019-06-05 19:59:56
CALCITE-2805,Bug,Fixed,Closed,2019-01-26 04:43:48,2019-01-26 04:45:07
CALCITE-2806,Bug,Fixed,Closed,2019-01-26 04:47:59,2019-01-26 04:55:24
CALCITE-2807,Improvement,Fixed,Closed,2019-01-26 06:27:04,2019-05-23 01:24:33
CALCITE-2808,Sub-task,Fixed,Closed,2019-01-26 19:01:46,2019-03-28 11:59:21
CALCITE-2809,Improvement,Duplicate,Closed,2019-01-26 19:04:41,2019-02-25 23:02:15
CALCITE-2810,Improvement,Duplicate,Closed,2019-01-26 19:06:15,2019-02-25 23:02:19
CALCITE-2811,Improvement,Fixed,Closed,2019-01-27 03:02:06,2019-01-27 03:03:18
CALCITE-2812,New Feature,Fixed,Closed,2019-01-28 22:02:50,2019-05-30 07:04:31
CALCITE-2813,Bug,Unresolved,Open,2019-01-29 02:58:46,
CALCITE-2814,Bug,Fixed,Closed,2019-01-29 09:55:58,2019-01-29 11:16:39
CALCITE-2815,Improvement,Won't Fix,Closed,2019-01-31 12:41:51,2019-03-28 07:23:11
CALCITE-2816,Bug,Unresolved,Open,2019-02-02 17:03:01,
CALCITE-2817,Bug,Fixed,Closed,2019-02-03 00:47:19,2019-02-14 03:28:24
CALCITE-2818,Bug,Fixed,Closed,2019-02-04 21:12:19,2019-07-29 10:16:22
CALCITE-2819,Task,Won't Fix,Closed,2019-02-05 04:41:11,2019-12-04 02:26:52
CALCITE-2820,Task,Fixed,Closed,2019-02-05 04:45:28,2019-04-02 06:47:15
CALCITE-2821,Task,Won't Fix,Closed,2019-02-05 04:53:18,2019-02-06 07:16:33
CALCITE-2822,Task,Fixed,Closed,2019-02-05 05:02:42,2019-06-08 07:03:58
CALCITE-2823,Bug,Unresolved,Open,2019-02-05 05:07:56,
CALCITE-2824,Bug,Won't Fix,Closed,2019-02-05 05:10:41,2019-03-02 02:15:18
CALCITE-2825,Task,Unresolved,Open,2019-02-05 05:12:55,
CALCITE-2826,Task,Unresolved,Open,2019-02-05 05:18:11,
CALCITE-2827,Task,Fixed,Closed,2019-02-05 06:31:04,2019-02-28 05:12:13
CALCITE-2828,Bug,Unresolved,Open,2019-02-05 06:33:35,
CALCITE-2829,Bug,Fixed,Closed,2019-02-05 06:38:33,2019-10-14 10:09:47
CALCITE-2830,Bug,Duplicate,Closed,2019-02-05 06:41:21,2019-03-06 06:55:38
CALCITE-2831,Bug,Duplicate,Closed,2019-02-05 06:42:51,2019-02-07 03:30:06
CALCITE-2832,Improvement,Unresolved,Open,2019-02-05 20:02:45,
CALCITE-2833,Improvement,Fixed,Closed,2019-02-06 20:42:19,2020-09-28 23:51:44
CALCITE-2834,Improvement,Duplicate,Closed,2019-02-06 20:43:38,2020-09-28 23:55:05
CALCITE-2835,Bug,Fixed,Closed,2019-02-08 05:30:02,2019-08-09 10:16:33
CALCITE-2836,Bug,Fixed,Closed,2019-02-09 04:44:35,2019-02-09 05:08:39
CALCITE-2837,Improvement,Unresolved,Open,2019-02-10 00:52:09,
CALCITE-2838,Improvement,Fixed,Closed,2019-02-11 15:32:46,2019-02-24 00:22:17
CALCITE-2839,Improvement,Fixed,Closed,2019-02-11 15:40:14,2019-02-25 20:39:01
CALCITE-2840,Improvement,Fixed,Closed,2019-02-12 20:32:41,2019-02-21 13:30:46
CALCITE-2841,Improvement,Fixed,Closed,2019-02-12 20:40:07,2019-02-24 22:37:38
CALCITE-2842,Bug,Fixed,Closed,2019-02-12 21:23:49,2019-02-21 13:25:49
CALCITE-2843,Bug,Fixed,Closed,2019-02-12 23:04:24,2019-08-10 04:48:26
CALCITE-2844,Bug,Unresolved,Open,2019-02-12 23:34:10,
CALCITE-2845,Bug,Unresolved,Reopened,2019-02-13 01:19:58,
CALCITE-2846,Improvement,Fixed,Closed,2019-02-13 04:58:17,2019-05-10 08:21:07
CALCITE-2847,Improvement,Fixed,Closed,2019-02-13 20:25:44,2019-04-06 12:28:03
CALCITE-2848,Improvement,Fixed,Closed,2019-02-15 07:36:37,2019-02-24 22:36:15
CALCITE-2849,Bug,Invalid,Closed,2019-02-15 17:49:18,2019-03-06 21:59:01
CALCITE-2850,Improvement,Fixed,Closed,2019-02-15 17:54:38,2019-02-21 21:06:08
CALCITE-2851,Improvement,Unresolved,Open,2019-02-15 22:30:09,
CALCITE-2852,Improvement,Fixed,Closed,2019-02-15 22:34:55,2019-02-21 13:29:52
CALCITE-2853,Bug,Unresolved,Open,2019-02-16 04:57:41,
CALCITE-2854,Bug,Fixed,Closed,2019-02-18 17:33:21,2020-07-27 13:14:25
CALCITE-2855,Improvement,Duplicate,Closed,2019-02-18 17:57:34,2019-11-01 11:51:53
CALCITE-2856,Improvement,Fixed,Closed,2019-02-18 18:04:30,2019-02-22 09:07:21
CALCITE-2857,Improvement,Unresolved,Open,2019-02-20 16:44:37,
CALCITE-2858,Bug,Fixed,Closed,2019-02-21 06:55:32,2019-02-26 01:05:09
CALCITE-2859,Improvement,Fixed,Closed,2019-02-21 23:15:30,2019-02-28 18:10:58
CALCITE-2860,Bug,Unresolved,Open,2019-02-22 05:00:37,
CALCITE-2861,Improvement,Duplicate,Closed,2019-02-22 17:16:43,2020-07-14 11:11:06
CALCITE-2862,Bug,Duplicate,Closed,2019-02-23 23:57:40,2019-02-24 01:07:48
CALCITE-2863,Bug,Fixed,Closed,2019-02-24 00:49:49,2019-02-24 01:36:00
CALCITE-2864,Sub-task,Fixed,Closed,2019-02-25 11:29:51,2019-03-01 05:33:52
CALCITE-2865,Bug,Fixed,Closed,2019-02-25 17:57:29,2019-04-19 05:51:56
CALCITE-2866,Improvement,Unresolved,Open,2019-02-25 19:10:43,
CALCITE-2867,Task,Unresolved,In Progress,2019-02-25 22:11:28,
CALCITE-2868,Sub-task,Unresolved,Open,2019-02-25 22:53:01,
CALCITE-2869,Sub-task,Unresolved,Open,2019-02-25 22:55:00,
CALCITE-2870,Sub-task,Unresolved,Open,2019-02-25 23:21:16,
CALCITE-2871,Sub-task,Unresolved,Open,2019-02-25 23:22:07,
CALCITE-2872,Sub-task,Unresolved,Open,2019-02-25 23:25:11,
CALCITE-2873,Bug,Fixed,Closed,2019-02-26 04:41:12,2019-03-02 02:45:33
CALCITE-2874,Improvement,Unresolved,Open,2019-02-26 12:36:13,
CALCITE-2875,Bug,Fixed,Closed,2019-02-26 14:19:52,2019-03-02 02:05:16
CALCITE-2876,Improvement,Later,Closed,2019-02-26 20:33:04,2019-02-27 11:56:30
CALCITE-2877,Improvement,Fixed,Closed,2019-02-27 12:13:36,2019-03-28 07:22:18
CALCITE-2878,Bug,Fixed,Closed,2019-02-27 15:03:47,2019-02-27 15:32:09
CALCITE-2879,Improvement,Not A Problem,Closed,2019-02-27 21:17:05,2019-07-05 20:38:10
CALCITE-2880,Improvement,Invalid,Closed,2019-02-28 14:54:06,2019-02-28 14:58:35
CALCITE-2881,Sub-task,Fixed,Closed,2019-02-28 14:59:25,2019-03-04 12:52:13
CALCITE-2882,Bug,Fixed,Closed,2019-02-28 17:27:42,2019-04-18 07:52:51
CALCITE-2883,Bug,Invalid,Closed,2019-03-01 08:44:19,2019-03-02 05:23:13
CALCITE-2884,Sub-task,Unresolved,Open,2019-03-01 16:56:54,
CALCITE-2885,Bug,Unresolved,Open,2019-03-01 17:51:29,
CALCITE-2886,Improvement,Fixed,Closed,2019-03-01 23:21:24,2019-03-14 14:59:38
CALCITE-2887,Improvement,Fixed,Closed,2019-03-02 01:13:10,2019-03-06 07:06:52
CALCITE-2888,Improvement,Unresolved,Open,2019-03-02 02:38:30,
CALCITE-2889,Bug,Unresolved,Open,2019-03-03 15:26:24,
CALCITE-2890,Bug,Fixed,Closed,2019-03-04 00:07:03,2019-03-07 13:15:01
CALCITE-2891,Bug,Fixed,Closed,2019-03-05 12:43:21,2019-03-06 11:01:16
CALCITE-2892,Sub-task,Fixed,Closed,2019-03-05 13:55:22,2019-04-03 10:56:30
CALCITE-2893,Bug,Fixed,Closed,2019-03-06 13:38:40,2019-04-02 23:42:50
CALCITE-2894,Bug,Fixed,Closed,2019-03-06 17:02:22,2019-03-06 22:40:13
CALCITE-2895,Bug,Fixed,Closed,2019-03-06 17:23:34,2019-03-08 10:39:05
CALCITE-2896,Improvement,Duplicate,Closed,2019-03-06 17:32:59,2019-03-22 10:38:16
CALCITE-2897,Improvement,Fixed,Closed,2019-03-06 18:16:25,2019-03-06 22:37:13
CALCITE-2898,Bug,Not A Bug,Closed,2019-03-06 21:46:07,2019-04-16 15:36:27
CALCITE-2899,Improvement,Fixed,Closed,2019-03-07 00:52:43,2019-03-07 21:58:49
CALCITE-2900,Bug,Fixed,Closed,2019-03-07 09:42:53,2019-03-30 07:01:02
CALCITE-2901,Improvement,Unresolved,Open,2019-03-07 20:23:21,
CALCITE-2902,Improvement,Fixed,Closed,2019-03-09 01:50:55,2019-03-11 15:50:30
CALCITE-2903,Bug,Fixed,Closed,2019-03-09 06:07:02,2019-03-28 09:21:55
CALCITE-2904,Bug,Unresolved,Open,2019-03-09 06:39:22,
CALCITE-2905,Improvement,Fixed,Closed,2019-03-10 14:44:13,2019-11-19 17:04:30
CALCITE-2906,Bug,Unresolved,Open,2019-03-11 07:40:37,
CALCITE-2907,Bug,Invalid,Closed,2019-03-11 14:43:48,2019-03-11 19:44:09
CALCITE-2908,Bug,Fixed,Closed,2019-03-11 15:09:55,2019-03-26 04:09:15
CALCITE-2909,Improvement,Fixed,Closed,2019-03-11 17:46:48,2019-04-10 17:18:41
CALCITE-2910,Test,Unresolved,Open,2019-03-11 20:52:05,
CALCITE-2911,Task,Fixed,Closed,2019-03-11 21:00:22,2019-03-25 22:47:47
CALCITE-2912,Bug,Unresolved,Open,2019-03-12 03:25:41,
CALCITE-2913,New Feature,Fixed,Closed,2019-03-12 05:47:45,2019-05-25 01:48:19
CALCITE-2914,Bug,Fixed,Closed,2019-03-12 08:48:24,2019-04-23 05:05:09
CALCITE-2915,Improvement,Unresolved,Open,2019-03-12 20:30:00,
CALCITE-2916,Bug,Fixed,Closed,2019-03-13 00:39:18,2019-03-13 01:45:24
CALCITE-2917,Bug,Unresolved,Open,2019-03-13 01:34:29,
CALCITE-2918,Bug,Unresolved,Open,2019-03-13 04:26:49,
CALCITE-2919,Sub-task,Unresolved,Open,2019-03-13 18:04:55,
CALCITE-2920,New Feature,Fixed,Closed,2019-03-13 18:22:30,2019-04-03 14:34:10
CALCITE-2921,Bug,Fixed,Closed,2019-03-14 20:09:58,2019-08-29 19:53:23
CALCITE-2922,Bug,Fixed,Closed,2019-03-15 15:32:32,2019-03-15 22:46:12
CALCITE-2923,Bug,Resolved,Closed,2019-03-15 18:53:11,2019-03-16 10:48:29
CALCITE-2924,Bug,Invalid,Closed,2019-03-15 19:49:36,2019-12-15 02:18:31
CALCITE-2925,Task,Fixed,Closed,2019-03-15 21:14:26,2019-03-15 21:32:46
CALCITE-2926,Bug,Invalid,Closed,2019-03-16 07:04:46,2019-03-16 07:43:50
CALCITE-2927,Bug,Fixed,Closed,2019-03-18 10:13:15,2019-03-28 12:56:33
CALCITE-2928,Improvement,Fixed,Closed,2019-03-18 10:13:28,2019-04-23 04:40:27
CALCITE-2929,Bug,Fixed,Closed,2019-03-18 16:36:04,2019-03-20 23:11:51
CALCITE-2930,Bug,Fixed,Closed,2019-03-18 19:06:25,2019-04-03 01:09:01
CALCITE-2931,Test,Fixed,Closed,2019-03-19 05:17:05,2019-03-19 20:17:13
CALCITE-2932,Bug,Fixed,Closed,2019-03-19 05:56:52,2019-03-19 21:01:52
