issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-1614,Improvement,Unresolved,Open,2017-01-30 05:06:57,
CALCITE-1615,Improvement,Fixed,Closed,2017-01-31 03:37:07,2017-02-28 11:25:16
CALCITE-1616,Bug,Fixed,Closed,2017-02-02 03:01:32,2017-11-29 14:21:18
CALCITE-1617,Bug,Fixed,Closed,2017-02-03 07:01:30,2017-02-04 11:13:45
CALCITE-1618,Bug,Fixed,Closed,2017-02-03 21:38:05,2017-02-08 21:34:04
CALCITE-1619,Bug,Fixed,Closed,2017-02-03 22:21:40,2017-02-08 03:46:55
CALCITE-1620,Bug,Not A Problem,Closed,2017-02-07 05:35:18,2017-03-03 19:01:18
CALCITE-1621,Bug,Fixed,Closed,2017-02-07 17:16:27,2017-02-22 01:36:18
CALCITE-1622,Bug,Fixed,Closed,2017-02-09 02:22:47,2017-02-09 10:01:15
CALCITE-1623,Bug,Fixed,Closed,2017-02-09 05:03:43,2017-02-09 10:00:25
CALCITE-1624,Bug,Not A Problem,Closed,2017-02-09 07:53:01,2019-04-22 20:48:10
CALCITE-1625,Improvement,Duplicate,Closed,2017-02-09 23:11:23,2017-02-10 03:47:09
CALCITE-1626,Bug,Not A Problem,Closed,2017-02-10 00:21:44,2017-02-24 02:55:04
CALCITE-1627,Bug,Invalid,Closed,2017-02-10 01:26:58,2017-02-10 01:58:48
CALCITE-1628,Improvement,Fixed,Closed,2017-02-10 04:22:39,2017-02-10 04:24:59
CALCITE-1629,Bug,Duplicate,Closed,2017-02-10 14:06:25,2017-04-15 08:25:51
CALCITE-1630,Bug,Unresolved,Open,2017-02-11 04:01:18,
CALCITE-1631,Bug,Unresolved,Open,2017-02-14 07:13:27,
CALCITE-1632,Bug,Fixed,Closed,2017-02-15 04:35:22,2017-02-16 01:41:09
CALCITE-1633,Bug,Fixed,Closed,2017-02-15 06:08:58,2017-02-16 01:42:27
CALCITE-1634,Bug,Fixed,Closed,2017-02-15 06:12:44,2017-02-16 01:43:40
CALCITE-1635,Bug,Fixed,Closed,2017-02-15 06:16:58,2017-02-16 01:40:31
CALCITE-1636,Bug,Fixed,Closed,2017-02-15 20:19:32,2017-02-21 17:01:37
CALCITE-1637,Improvement,Fixed,Closed,2017-02-16 03:31:09,2017-02-22 07:21:14
CALCITE-1638,Improvement,Fixed,Closed,2017-02-16 11:32:59,2017-02-24 00:54:59
CALCITE-1639,Bug,Fixed,Closed,2017-02-16 16:38:02,2017-04-20 05:08:06
CALCITE-1640,Bug,Fixed,Closed,2017-02-17 06:06:47,2019-12-10 19:32:48
CALCITE-1641,Sub-task,Resolved,Closed,2017-02-17 10:33:46,2017-04-14 15:18:03
CALCITE-1642,Sub-task,Fixed,Closed,2017-02-17 10:35:12,2017-04-02 13:29:51
CALCITE-1643,Sub-task,Fixed,Closed,2017-02-17 10:36:13,2017-04-25 11:55:30
CALCITE-1644,Sub-task,Fixed,Closed,2017-02-17 10:36:51,2017-05-16 14:27:36
CALCITE-1645,Sub-task,Fixed,Closed,2017-02-17 16:55:13,2017-05-24 05:50:50
CALCITE-1646,Sub-task,Fixed,Closed,2017-02-17 16:55:41,2017-06-10 05:05:20
CALCITE-1647,Sub-task,Fixed,Closed,2017-02-17 16:56:06,2017-06-20 01:29:55
CALCITE-1648,Bug,Duplicate,Closed,2017-02-20 15:19:30,2017-02-21 09:32:43
CALCITE-1649,Bug,Fixed,Closed,2017-02-21 04:33:34,2017-02-21 17:04:28
CALCITE-1650,Bug,Duplicate,Closed,2017-02-21 22:17:16,2017-02-26 18:40:35
CALCITE-1651,Bug,Duplicate,Closed,2017-02-22 01:20:59,2017-02-26 18:41:02
CALCITE-1652,Bug,Fixed,Closed,2017-02-22 03:18:52,2017-02-23 03:46:35
CALCITE-1653,Bug,Fixed,Closed,2017-02-22 23:04:08,2017-02-24 07:00:46
CALCITE-1654,Bug,Fixed,Closed,2017-02-23 02:49:42,2017-02-23 06:11:32
CALCITE-1655,Bug,Fixed,Closed,2017-02-24 08:48:40,2017-03-05 05:09:51
CALCITE-1656,Bug,Fixed,Closed,2017-02-24 21:33:04,2017-03-05 05:06:20
CALCITE-1657,Bug,Fixed,Closed,2017-02-25 02:08:27,2017-03-24 11:15:24
CALCITE-1658,Bug,Fixed,Closed,2017-02-25 02:12:12,2018-01-03 10:39:59
CALCITE-1659,Bug,Fixed,Closed,2017-02-26 18:25:50,2017-02-28 05:05:13
CALCITE-1660,Bug,Not A Problem,Closed,2017-02-27 08:42:30,2017-02-28 11:42:08
CALCITE-1661,Bug,Fixed,Closed,2017-02-27 17:47:36,2017-03-03 19:49:12
CALCITE-1662,Bug,Unresolved,Open,2017-02-27 19:58:09,
CALCITE-1663,Bug,Unresolved,Open,2017-02-27 20:00:19,
CALCITE-1664,Bug,Fixed,Closed,2017-02-27 21:38:45,2017-06-01 02:09:13
CALCITE-1665,Bug,Fixed,Closed,2017-03-02 00:18:27,2017-03-10 22:23:05
CALCITE-1666,Improvement,Fixed,Closed,2017-03-02 15:39:48,2017-03-16 00:19:57
CALCITE-1667,Bug,Fixed,Closed,2017-03-03 04:29:23,2017-03-05 05:29:52
CALCITE-1668,Improvement,Fixed,Closed,2017-03-03 04:34:52,2017-03-05 05:12:22
CALCITE-1669,Bug,Unresolved,Open,2017-03-03 08:47:17,
CALCITE-1670,Bug,Unresolved,Open,2017-03-03 22:25:58,
CALCITE-1671,New Feature,Unresolved,Open,2017-03-07 05:34:31,
CALCITE-1672,Bug,Unresolved,Open,2017-03-08 01:34:04,
CALCITE-1673,Bug,Fixed,Closed,2017-03-08 02:08:27,2017-03-10 08:41:47
CALCITE-1674,Bug,Fixed,Closed,2017-03-08 03:15:34,2017-03-10 08:39:14
CALCITE-1675,Bug,Fixed,Closed,2017-03-08 08:28:56,2017-03-10 03:46:18
CALCITE-1676,Bug,Fixed,Closed,2017-03-08 10:06:53,2017-03-09 01:46:36
CALCITE-1677,Bug,Fixed,Closed,2017-03-08 10:36:20,2017-03-15 11:21:09
CALCITE-1678,Improvement,Unresolved,Open,2017-03-08 14:52:36,
CALCITE-1679,Improvement,Unresolved,Open,2017-03-08 15:02:12,
CALCITE-1680,Improvement,Fixed,Closed,2017-03-08 15:33:50,2017-03-11 11:25:47
CALCITE-1681,Improvement,Unresolved,Open,2017-03-08 16:08:34,
CALCITE-1682,New Feature,Fixed,Closed,2017-03-08 19:34:39,2017-04-27 03:19:05
CALCITE-1683,Task,Fixed,Closed,2017-03-09 01:57:21,2017-03-15 00:42:05
CALCITE-1684,Improvement,Fixed,Closed,2017-03-09 08:49:08,2017-03-14 08:38:24
CALCITE-1685,Bug,Fixed,Closed,2017-03-09 09:23:17,2017-03-10 08:40:57
CALCITE-1686,Bug,Fixed,Closed,2017-03-09 16:35:33,2017-03-10 08:40:18
CALCITE-1687,Bug,Duplicate,Closed,2017-03-10 01:41:28,2017-06-02 02:24:52
CALCITE-1688,Bug,Fixed,Closed,2017-03-10 07:21:30,2017-03-14 08:41:02
CALCITE-1689,Improvement,Fixed,Closed,2017-03-10 16:29:22,2017-03-16 00:07:59
CALCITE-1690,Bug,Fixed,Closed,2017-03-10 20:56:54,2017-06-01 02:10:08
CALCITE-1691,Bug,Fixed,Closed,2017-03-10 22:18:20,2017-03-14 08:43:23
CALCITE-1692,Bug,Duplicate,Closed,2017-03-13 18:53:40,2017-03-14 04:02:50
CALCITE-1693,Bug,Unresolved,Open,2017-03-14 06:59:28,
CALCITE-1694,Bug,Fixed,Closed,2017-03-14 09:17:38,2017-03-16 00:01:33
CALCITE-1695,Bug,Fixed,Closed,2017-03-14 21:07:22,2017-03-16 00:11:36
CALCITE-1696,Bug,Fixed,Closed,2017-03-15 01:41:49,2017-03-15 01:58:59
CALCITE-1697,Improvement,Fixed,Closed,2017-03-15 02:00:45,2018-01-03 12:52:26
CALCITE-1698,Bug,Unresolved,Open,2017-03-15 04:21:37,
CALCITE-1699,Bug,Fixed,Closed,2017-03-15 12:57:09,2017-03-20 02:46:34
CALCITE-1700,Improvement,Fixed,Closed,2017-03-15 13:21:08,2017-03-20 07:28:13
CALCITE-1701,Bug,Unresolved,Open,2017-03-16 00:06:35,
CALCITE-1702,New Feature,Fixed,Closed,2017-03-16 10:00:14,2017-03-30 17:01:24
CALCITE-1703,Bug,Unresolved,Open,2017-03-16 20:51:19,
CALCITE-1704,Bug,Fixed,Closed,2017-03-17 02:09:27,2017-03-18 05:34:27
CALCITE-1705,Bug,Unresolved,Open,2017-03-17 21:38:19,
CALCITE-1706,Bug,Fixed,Closed,2017-03-18 02:35:03,2017-03-18 05:33:38
CALCITE-1707,Bug,Fixed,Closed,2017-03-18 02:53:06,2017-04-13 23:42:39
CALCITE-1708,Bug,Unresolved,Open,2017-03-19 09:42:11,
CALCITE-1709,New Feature,Fixed,Closed,2017-03-19 11:00:18,2017-06-28 06:34:53
CALCITE-1710,Improvement,Not A Problem,Closed,2017-03-20 13:58:10,2017-03-22 00:33:55
CALCITE-1711,Bug,Invalid,Closed,2017-03-21 02:35:55,2017-03-21 05:10:01
CALCITE-1712,Bug,Cannot Reproduce,Closed,2017-03-21 02:38:30,2017-12-30 04:23:21
CALCITE-1713,Bug,Duplicate,Closed,2017-03-21 02:40:16,2017-12-30 04:12:38
CALCITE-1714,Bug,Fixed,Closed,2017-03-21 03:13:33,2017-03-28 03:23:00
CALCITE-1715,Bug,Resolved,Closed,2017-03-21 04:20:33,2017-03-21 05:14:24
CALCITE-1716,Bug,Resolved,Closed,2017-03-21 05:19:15,2017-03-21 05:20:38
CALCITE-1717,Bug,Fixed,Closed,2017-03-21 06:00:26,2017-04-02 04:58:06
CALCITE-1718,Bug,Unresolved,Open,2017-03-22 07:39:49,
CALCITE-1719,Improvement,Unresolved,Open,2017-03-22 12:31:17,
CALCITE-1720,Bug,Invalid,Closed,2017-03-23 04:50:35,2017-03-23 05:13:59
CALCITE-1721,Bug,Unresolved,Open,2017-03-23 21:08:14,
CALCITE-1722,Bug,Fixed,Closed,2017-03-24 04:53:30,2017-03-28 03:26:25
CALCITE-1723,Bug,Fixed,Closed,2017-03-28 02:45:16,2017-03-28 03:24:00
CALCITE-1724,Bug,Fixed,Closed,2017-03-28 03:06:02,2017-04-10 20:04:56
CALCITE-1725,Bug,Fixed,Closed,2017-03-28 22:11:10,2017-04-10 19:42:45
CALCITE-1726,Bug,Fixed,Closed,2017-03-29 04:35:20,2019-02-13 04:15:48
CALCITE-1727,Bug,Unresolved,Open,2017-03-29 06:20:41,
CALCITE-1728,Improvement,Unresolved,Open,2017-03-29 12:36:11,
CALCITE-1729,Improvement,Unresolved,Open,2017-03-29 12:43:46,
CALCITE-1730,Bug,Fixed,Closed,2017-03-30 15:56:22,2017-04-10 16:45:45
CALCITE-1731,New Feature,Fixed,Closed,2017-03-31 01:56:53,2017-04-27 03:19:29
CALCITE-1732,Bug,Fixed,Closed,2017-03-31 10:27:48,2017-04-01 01:53:10
CALCITE-1733,New Feature,Unresolved,Open,2017-03-31 13:33:25,
CALCITE-1734,Bug,Fixed,Closed,2017-03-31 23:18:06,2017-04-10 16:47:59
CALCITE-1735,Bug,Invalid,Closed,2017-04-01 05:24:22,2017-04-01 05:30:33
CALCITE-1736,Bug,Fixed,Closed,2017-04-03 04:49:24,2017-04-03 04:51:36
CALCITE-1737,Improvement,Unresolved,Open,2017-04-03 18:45:25,
CALCITE-1738,Improvement,Fixed,Closed,2017-04-03 20:24:17,2017-04-21 02:42:15
CALCITE-1739,Bug,Unresolved,Open,2017-04-04 02:12:17,
CALCITE-1740,Bug,Duplicate,Closed,2017-04-05 15:56:47,2017-04-25 06:56:52
CALCITE-1741,Task,Fixed,Closed,2017-04-07 02:19:19,2017-04-07 02:20:13
CALCITE-1742,Bug,Fixed,Closed,2017-04-07 03:56:53,2017-05-23 11:45:08
CALCITE-1743,Task,Fixed,Closed,2017-04-07 05:11:06,2017-04-07 05:29:01
CALCITE-1744,Task,Fixed,Closed,2017-04-07 05:48:03,2017-04-07 06:58:33
CALCITE-1745,Bug,Cannot Reproduce,Closed,2017-04-10 17:49:00,2017-04-10 18:25:06
CALCITE-1746,Bug,Fixed,Closed,2017-04-11 01:50:52,2017-04-11 04:40:19
CALCITE-1747,Bug,Fixed,Closed,2017-04-11 08:28:05,2017-04-13 08:02:50
CALCITE-1748,Bug,Fixed,Closed,2017-04-11 15:20:58,2018-07-03 12:52:22
CALCITE-1749,Improvement,Fixed,Closed,2017-04-11 20:13:40,2017-04-11 20:46:09
CALCITE-1750,Bug,Fixed,Closed,2017-04-12 00:22:23,2017-04-12 04:15:40
CALCITE-1751,Bug,Fixed,Closed,2017-04-12 04:35:09,2017-04-12 09:11:22
CALCITE-1752,Bug,Fixed,Closed,2017-04-12 04:42:20,2017-04-26 04:11:12
CALCITE-1753,Bug,Fixed,Closed,2017-04-12 13:32:47,2017-04-25 13:27:43
CALCITE-1754,Bug,Fixed,Closed,2017-04-13 20:03:52,2017-04-20 05:06:46
CALCITE-1755,Bug,Unresolved,Open,2017-04-15 02:55:41,
CALCITE-1756,Bug,Fixed,Closed,2017-04-17 23:59:51,2017-04-25 06:14:03
CALCITE-1757,Bug,Unresolved,Open,2017-04-18 06:04:39,
CALCITE-1758,Improvement,Fixed,Closed,2017-04-19 01:49:50,2017-04-20 01:36:41
CALCITE-1759,Bug,Fixed,Closed,2017-04-21 03:27:21,2017-04-25 11:56:26
CALCITE-1760,Improvement,Fixed,Closed,2017-04-26 00:23:07,2017-04-27 03:20:01
CALCITE-1761,Bug,Fixed,Closed,2017-04-26 03:21:09,2017-05-02 14:48:14
CALCITE-1762,Improvement,Fixed,Closed,2017-04-26 10:59:31,2017-10-17 21:29:43
CALCITE-1763,Improvement,Fixed,Closed,2017-04-27 02:48:44,2017-04-27 03:20:24
CALCITE-1764,Bug,Fixed,Closed,2017-04-27 04:57:09,2017-04-28 01:21:53
CALCITE-1765,Bug,Fixed,Closed,2017-04-27 23:54:36,2017-04-30 06:46:38
CALCITE-1766,Bug,Fixed,Closed,2017-04-28 14:19:48,2017-04-29 04:38:32
CALCITE-1767,Bug,Fixed,Closed,2017-04-28 17:51:26,2017-04-28 17:57:13
CALCITE-1768,Bug,Unresolved,Open,2017-04-28 19:48:45,
CALCITE-1769,Bug,Invalid,Closed,2017-04-29 06:29:19,2017-05-12 09:32:25
CALCITE-1770,Bug,Fixed,Closed,2017-04-30 11:05:44,2017-05-14 02:39:22
CALCITE-1771,Task,Fixed,Closed,2017-05-01 23:04:55,2017-05-02 14:46:31
CALCITE-1772,Bug,Fixed,Closed,2017-05-02 11:21:07,2017-05-02 14:47:07
CALCITE-1773,Test,Fixed,Closed,2017-05-03 09:31:18,2017-05-04 07:34:29
CALCITE-1774,Bug,Unresolved,Open,2017-05-06 03:35:23,
CALCITE-1775,Bug,Unresolved,Open,2017-05-06 04:05:55,
CALCITE-1776,New Feature,Unresolved,Open,2017-05-06 04:22:55,
CALCITE-1777,Bug,Fixed,Closed,2017-05-09 04:57:43,2017-05-09 09:50:08
CALCITE-1778,Bug,Fixed,Closed,2017-05-09 05:52:40,2017-05-09 09:51:12
CALCITE-1779,Bug,Unresolved,Open,2017-05-09 10:30:45,
CALCITE-1780,Improvement,Fixed,Closed,2017-05-09 16:38:27,2017-05-15 15:20:13
CALCITE-1781,Bug,Fixed,Closed,2017-05-10 02:39:03,2017-05-11 01:26:19
CALCITE-1782,Bug,Fixed,Closed,2017-05-10 07:48:04,2017-05-22 01:46:31
CALCITE-1783,New Feature,Unresolved,Open,2017-05-10 10:39:06,
CALCITE-1784,New Feature,Unresolved,Open,2017-05-10 11:33:21,
CALCITE-1785,Bug,Invalid,Closed,2017-05-11 06:53:06,2017-05-12 08:40:12
CALCITE-1786,Task,Unresolved,Open,2017-05-11 21:46:46,
CALCITE-1787,New Feature,Fixed,Closed,2017-05-12 01:05:27,2017-08-17 05:38:09
CALCITE-1788,Bug,Fixed,Closed,2017-05-12 06:01:06,2017-05-22 10:53:33
CALCITE-1789,Bug,Unresolved,Open,2017-05-12 09:10:13,
CALCITE-1790,Improvement,Unresolved,Open,2017-05-12 16:26:47,
CALCITE-1791,Improvement,Fixed,Closed,2017-05-16 18:11:16,2017-05-16 18:38:01
CALCITE-1792,Bug,Unresolved,Open,2017-05-16 20:46:37,
CALCITE-1793,Bug,Unresolved,Open,2017-05-16 20:56:56,
CALCITE-1794,Improvement,Unresolved,Open,2017-05-16 23:21:13,
CALCITE-1795,Improvement,Fixed,Closed,2017-05-18 15:25:31,2017-05-18 15:48:51
CALCITE-1796,Improvement,Fixed,Closed,2017-05-18 15:31:29,2017-05-22 22:32:39
CALCITE-1797,Improvement,Fixed,Closed,2017-05-19 19:32:56,2017-05-19 19:38:29
CALCITE-1798,Bug,Fixed,Closed,2017-05-21 21:54:52,2017-05-23 04:09:23
CALCITE-1799,Bug,Fixed,Closed,2017-05-22 15:51:16,2017-07-07 07:17:33
CALCITE-1800,Bug,Fixed,Closed,2017-05-23 00:16:28,2017-05-24 05:53:01
CALCITE-1801,Bug,Unresolved,Open,2017-05-23 02:54:05,
CALCITE-1802,Bug,Fixed,Closed,2017-05-23 03:09:02,2017-05-31 19:44:05
CALCITE-1803,New Feature,Fixed,Closed,2017-05-23 08:07:46,2017-07-13 17:45:47
CALCITE-1804,Bug,Fixed,Closed,2017-05-24 19:09:36,2017-06-06 11:04:10
CALCITE-1805,Bug,Fixed,Closed,2017-05-25 04:53:20,2017-06-20 14:41:49
CALCITE-1806,Bug,Unresolved,Open,2017-05-25 08:24:18,
CALCITE-1807,Bug,Fixed,Closed,2017-05-26 05:54:29,2017-06-01 02:08:24
CALCITE-1808,Bug,Fixed,Closed,2017-05-26 18:46:36,2017-12-07 17:28:56
CALCITE-1809,New Feature,Unresolved,Open,2017-05-27 11:47:44,
CALCITE-1810,Bug,Resolved,Closed,2017-05-30 21:12:17,2017-06-02 22:13:36
CALCITE-1811,Bug,Unresolved,Open,2017-05-31 03:17:18,
CALCITE-1812,Improvement,Fixed,Closed,2017-05-31 05:38:33,2017-06-10 05:07:04
CALCITE-1813,Bug,Fixed,Closed,2017-05-31 05:50:29,2017-05-31 05:52:40
CALCITE-1814,Improvement,Unresolved,Open,2017-05-31 06:58:30,
CALCITE-1815,Bug,Fixed,Closed,2017-05-31 09:35:19,2017-07-07 23:01:12
CALCITE-1816,Bug,Fixed,Closed,2017-05-31 17:08:59,2017-06-01 06:28:11
CALCITE-1817,Bug,Unresolved,Open,2017-05-31 17:32:17,
CALCITE-1818,Bug,Fixed,Closed,2017-06-01 02:48:22,2017-06-28 06:36:04
CALCITE-1819,Bug,Fixed,Closed,2017-06-01 05:57:59,2017-06-20 00:10:32
CALCITE-1820,Bug,Unresolved,Open,2017-06-02 02:28:49,
CALCITE-1821,Bug,Unresolved,Open,2017-06-02 02:41:02,
CALCITE-1822,Bug,Unresolved,Open,2017-06-02 02:45:35,
CALCITE-1823,Bug,Unresolved,Open,2017-06-02 03:04:25,
CALCITE-1824,Bug,Fixed,Closed,2017-06-02 03:30:36,2020-02-02 04:21:01
CALCITE-1825,Bug,Unresolved,Open,2017-06-02 12:56:15,
CALCITE-1826,Bug,Fixed,Closed,2017-06-02 17:24:45,2017-07-07 07:19:15
CALCITE-1827,New Feature,Fixed,Closed,2017-06-02 17:58:40,2017-06-07 03:38:04
CALCITE-1828,Improvement,Fixed,Closed,2017-06-03 02:37:57,2017-07-11 02:21:21
CALCITE-1829,Bug,Fixed,Closed,2017-06-03 08:15:32,2017-06-06 11:06:08
CALCITE-1830,Bug,Fixed,Closed,2017-06-06 02:23:17,2017-06-06 11:04:54
CALCITE-1831,Bug,Unresolved,Open,2017-06-06 06:52:57,
CALCITE-1832,Bug,Not A Bug,Closed,2017-06-07 17:59:03,2017-06-08 01:57:18
CALCITE-1833,Bug,Fixed,Closed,2017-06-08 20:48:32,2017-07-07 07:09:03
CALCITE-1834,Bug,Fixed,Closed,2017-06-08 22:02:10,2017-07-02 16:51:14
CALCITE-1835,Improvement,Unresolved,Open,2017-06-09 07:52:58,
CALCITE-1836,Task,Fixed,Closed,2017-06-09 22:16:55,2017-06-16 10:31:56
CALCITE-1837,Bug,Fixed,Closed,2017-06-12 19:29:45,2017-06-26 16:26:49
CALCITE-1838,New Feature,Duplicate,Closed,2017-06-13 15:36:34,2017-06-14 00:20:40
CALCITE-1839,Improvement,Invalid,Closed,2017-06-14 19:45:37,2017-06-15 02:17:27
CALCITE-1840,Bug,Unresolved,Open,2017-06-14 20:31:49,
CALCITE-1841,Improvement,Fixed,Closed,2017-06-14 23:17:00,2017-07-28 01:44:16
CALCITE-1842,Bug,Fixed,Closed,2017-06-15 04:32:11,2017-07-07 07:04:25
CALCITE-1843,Improvement,Unresolved,Open,2017-06-15 04:45:22,
CALCITE-1844,Bug,Not A Problem,Closed,2017-06-15 14:01:26,2017-06-16 00:51:48
CALCITE-1845,Bug,Fixed,Closed,2017-06-16 11:02:32,2017-07-05 07:20:47
CALCITE-1846,Bug,Fixed,Closed,2017-06-17 13:14:36,2017-06-20 00:49:38
CALCITE-1847,Bug,Fixed,Closed,2017-06-18 11:08:49,2017-07-08 00:00:02
CALCITE-1848,Improvement,Fixed,Closed,2017-06-19 14:46:03,2017-06-20 19:00:09
CALCITE-1849,Bug,Fixed,Closed,2017-06-19 20:18:28,2017-08-08 23:37:31
CALCITE-1850,New Feature,Fixed,Closed,2017-06-20 05:13:40,2017-06-20 18:10:41
CALCITE-1851,Improvement,Unresolved,Open,2017-06-20 08:49:50,
CALCITE-1852,Bug,Fixed,Closed,2017-06-20 17:56:36,2017-06-20 18:11:27
CALCITE-1853,Bug,Fixed,Closed,2017-06-21 01:36:12,2017-06-23 00:11:01
CALCITE-1854,Bug,Fixed,Closed,2017-06-21 11:27:03,2017-06-21 19:28:41
CALCITE-1855,Bug,Fixed,Closed,2017-06-21 12:19:11,2017-06-21 12:20:43
CALCITE-1856,Bug,Fixed,Closed,2017-06-21 14:23:04,2017-06-30 08:44:19
CALCITE-1857,Bug,Unresolved,Open,2017-06-23 21:30:03,
CALCITE-1858,Bug,Unresolved,Open,2017-06-26 15:14:13,
CALCITE-1859,Bug,Fixed,Closed,2017-06-27 23:25:16,2017-06-29 17:03:25
CALCITE-1860,Bug,Fixed,Closed,2017-06-27 23:37:51,2017-07-02 16:49:41
CALCITE-1861,Improvement,Fixed,Closed,2017-06-29 00:10:07,2020-08-21 14:32:44
CALCITE-1862,Bug,Unresolved,Open,2017-06-29 06:56:59,
CALCITE-1863,Bug,Unresolved,Open,2017-06-29 19:35:10,
CALCITE-1864,Bug,Fixed,Closed,2017-06-30 03:05:57,2017-07-05 07:18:05
CALCITE-1865,Bug,Unresolved,Open,2017-06-30 11:53:24,
CALCITE-1866,Bug,Fixed,Closed,2017-06-30 16:24:16,2018-07-09 16:40:40
CALCITE-1867,Improvement,Fixed,Closed,2017-06-30 21:01:09,2017-11-03 07:42:56
CALCITE-1868,Bug,Unresolved,Open,2017-07-03 22:32:19,
CALCITE-1869,Bug,Unresolved,Open,2017-07-04 05:52:58,
CALCITE-1870,Bug,Fixed,Closed,2017-07-05 13:12:52,2018-11-02 03:07:48
CALCITE-1871,Bug,Fixed,Closed,2017-07-05 16:20:13,2017-07-09 02:13:33
CALCITE-1872,Bug,Duplicate,Closed,2017-07-05 16:29:15,2017-07-09 01:07:47
CALCITE-1873,Bug,Fixed,Closed,2017-07-06 03:15:04,2017-07-07 07:02:11
CALCITE-1874,Improvement,Fixed,Closed,2017-07-06 06:23:26,2017-07-07 07:02:52
CALCITE-1875,Bug,Unresolved,Open,2017-07-07 10:57:31,
CALCITE-1876,Improvement,Fixed,Closed,2017-07-07 22:55:51,2017-11-09 03:21:07
CALCITE-1877,Bug,Fixed,Closed,2017-07-07 23:02:35,2017-07-08 02:19:49
CALCITE-1878,Improvement,Fixed,Closed,2017-07-08 06:38:03,2017-07-08 07:10:55
CALCITE-1879,Improvement,Fixed,Closed,2017-07-08 06:52:35,2017-07-08 07:11:20
CALCITE-1880,Task,Fixed,Closed,2017-07-08 06:55:27,2017-07-08 07:11:08
CALCITE-1881,Bug,Fixed,Closed,2017-07-09 20:05:38,2017-07-14 07:30:12
CALCITE-1882,Bug,Cannot Reproduce,Closed,2017-07-10 15:44:05,2019-08-20 21:52:27
CALCITE-1883,Bug,Fixed,Closed,2017-07-10 20:44:50,2017-07-19 01:59:21
CALCITE-1884,Bug,Fixed,Closed,2017-07-12 08:13:14,2018-06-02 06:56:55
CALCITE-1885,Bug,Unresolved,Reopened,2017-07-12 10:15:21,
CALCITE-1886,Improvement,Fixed,Closed,2017-07-12 13:28:39,2017-07-19 02:04:10
CALCITE-1887,Improvement,Unresolved,Open,2017-07-12 18:15:00,
CALCITE-1888,Improvement,Unresolved,Open,2017-07-13 01:59:10,
CALCITE-1889,Bug,Fixed,Closed,2017-07-13 23:08:09,2017-07-16 03:06:58
CALCITE-1890,Bug,Unresolved,Open,2017-07-14 03:02:10,
CALCITE-1891,Bug,Unresolved,Open,2017-07-15 04:09:13,
CALCITE-1892,Bug,Unresolved,Open,2017-07-15 05:27:33,
CALCITE-1893,Bug,Fixed,Closed,2017-07-18 04:31:27,2017-07-19 02:01:29
CALCITE-1894,Bug,Unresolved,Open,2017-07-18 13:09:51,
CALCITE-1895,Bug,Fixed,Closed,2017-07-20 03:57:41,2017-08-04 11:40:46
CALCITE-1896,Bug,Fixed,Closed,2017-07-21 01:33:48,2017-07-29 06:54:40
CALCITE-1897,Bug,Fixed,Closed,2017-07-21 10:52:58,2017-08-22 03:02:09
CALCITE-1898,Bug,Fixed,Closed,2017-07-23 08:23:42,2017-07-28 01:43:36
CALCITE-1899,Bug,Fixed,Closed,2017-07-23 08:37:02,2017-07-28 01:42:53
CALCITE-1900,Bug,Fixed,Closed,2017-07-24 23:40:22,2017-07-25 13:22:54
CALCITE-1901,Bug,Fixed,Closed,2017-07-25 13:47:09,2017-08-01 03:41:09
CALCITE-1902,Bug,Fixed,Closed,2017-07-25 22:11:03,2017-08-04 06:55:17
CALCITE-1903,Bug,Unresolved,Open,2017-07-26 09:46:46,
CALCITE-1904,Improvement,Fixed,Closed,2017-07-27 02:12:50,2017-07-28 00:26:45
CALCITE-1905,Bug,Won't Fix,Closed,2017-07-27 11:16:14,2017-08-01 05:36:11
CALCITE-1906,Bug,Unresolved,Open,2017-07-27 20:33:07,
CALCITE-1907,Bug,Fixed,Closed,2017-07-28 06:49:26,2017-07-29 06:52:41
CALCITE-1908,Bug,Unresolved,Open,2017-07-28 08:31:30,
CALCITE-1909,Bug,Fixed,Closed,2017-07-28 13:11:01,2017-08-08 23:46:31
CALCITE-1910,Bug,Fixed,Closed,2017-07-30 07:17:02,2017-10-17 23:38:43
CALCITE-1911,Bug,Fixed,Closed,2017-07-31 13:25:06,2017-08-25 09:58:59
CALCITE-1912,New Feature,Fixed,Closed,2017-08-01 14:27:39,2019-03-09 02:21:02
CALCITE-1913,Improvement,Fixed,Closed,2017-08-02 01:57:27,2017-10-03 05:27:21
CALCITE-1914,Bug,Fixed,Closed,2017-08-02 04:58:39,2018-04-29 04:46:26
CALCITE-1915,Bug,Fixed,Closed,2017-08-02 05:56:05,2017-08-04 10:14:10
CALCITE-1916,Bug,Fixed,Closed,2017-08-02 07:17:25,2018-07-14 06:52:09
CALCITE-1917,New Feature,Unresolved,Open,2017-08-02 10:30:14,
CALCITE-1918,Bug,Won't Fix,Closed,2017-08-02 11:03:24,2017-08-11 15:46:07
CALCITE-1919,Bug,Fixed,Closed,2017-08-02 19:14:28,2017-08-03 05:49:12
CALCITE-1920,Improvement,Duplicate,Closed,2017-08-03 09:52:58,2017-08-03 12:09:47
