issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-4653,Improvement,Unresolved,Open,2021-06-16 14:59:05,
CALCITE-4654,Improvement,Unresolved,Open,2021-06-17 16:45:31,
CALCITE-4655,Improvement,Fixed,Resolved,2021-06-18 16:00:27,2021-06-22 00:56:13
CALCITE-4656,Bug,Unresolved,Open,2021-06-20 15:34:17,
CALCITE-4657,Improvement,Unresolved,Open,2021-06-21 02:02:26,
CALCITE-4658,Improvement,Unresolved,Open,2021-06-21 19:28:43,
CALCITE-4659,Improvement,Unresolved,Open,2021-06-21 19:30:03,
CALCITE-4660,New Feature,Unresolved,Open,2021-06-22 07:58:35,
CALCITE-4661,Improvement,Unresolved,Open,2021-06-22 10:06:57,
CALCITE-4662,Bug,Unresolved,Open,2021-06-23 10:27:15,
CALCITE-4663,Bug,Unresolved,Open,2021-06-23 11:48:29,
CALCITE-4664,Bug,Duplicate,Closed,2021-06-24 08:21:30,2021-06-24 09:48:41
CALCITE-4665,Bug,Unresolved,Reopened,2021-06-24 08:21:43,
CALCITE-4666,New Feature,Unresolved,Open,2021-06-25 07:20:40,
CALCITE-4667,Bug,Unresolved,Open,2021-06-25 20:54:28,
CALCITE-4668,Improvement,Unresolved,Open,2021-06-26 03:42:18,
CALCITE-4669,Wish,Unresolved,Open,2021-06-29 04:29:52,
CALCITE-4670,Improvement,Unresolved,Open,2021-06-29 04:56:18,
CALCITE-4671,Bug,Unresolved,Open,2021-06-29 07:27:10,
CALCITE-4672,Bug,Duplicate,Resolved,2021-06-30 16:54:00,2021-06-30 21:09:43
CALCITE-4673,Bug,Unresolved,In Progress,2021-06-30 18:33:13,
CALCITE-4674,Bug,Unresolved,Open,2021-07-01 18:10:46,
CALCITE-4675,Bug,Unresolved,Open,2021-07-01 23:28:28,
