issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-622,Sub-task,Unresolved,Open,2015-03-17 01:13:27,
CALCITE-623,Bug,Fixed,Closed,2015-03-17 02:17:16,2016-02-10 08:14:02
CALCITE-624,Bug,Cannot Reproduce,Closed,2015-03-17 03:30:35,2015-03-17 03:31:00
CALCITE-625,Bug,Fixed,Closed,2015-03-17 03:53:15,2015-03-25 07:13:50
CALCITE-626,New Feature,Fixed,Closed,2015-03-17 05:49:52,2015-03-30 13:59:25
CALCITE-627,Improvement,Fixed,Closed,2015-03-17 13:50:41,2015-03-24 06:39:29
CALCITE-628,Bug,Fixed,Closed,2015-03-18 08:08:22,2015-04-04 00:00:32
CALCITE-629,Bug,Fixed,Closed,2015-03-19 01:15:41,2015-05-01 08:21:55
CALCITE-630,Improvement,Fixed,Closed,2015-03-19 05:11:23,2015-03-24 06:40:41
CALCITE-631,Improvement,Fixed,Closed,2015-03-19 11:41:48,2015-04-02 04:08:28
CALCITE-632,Bug,Fixed,Closed,2015-03-20 05:22:21,2015-03-25 07:13:07
CALCITE-633,Bug,Fixed,Closed,2015-03-20 06:58:15,2015-03-24 06:43:16
CALCITE-634,Bug,Fixed,Closed,2015-03-20 07:33:12,2015-03-24 08:41:24
CALCITE-635,Improvement,Unresolved,Open,2015-03-20 10:56:43,
CALCITE-636,Improvement,Fixed,Closed,2015-03-21 00:53:44,2015-03-30 14:01:23
CALCITE-637,Improvement,Fixed,Closed,2015-03-21 04:12:17,2015-03-30 14:04:30
CALCITE-638,Bug,Fixed,Closed,2015-03-21 06:15:26,2015-03-24 06:36:30
CALCITE-639,Improvement,Fixed,Closed,2015-03-24 04:26:24,2015-03-30 14:06:28
CALCITE-640,Improvement,Fixed,Closed,2015-03-24 08:00:49,2015-03-30 14:02:29
CALCITE-641,Improvement,Fixed,Closed,2015-03-24 08:02:24,2015-04-07 08:47:46
CALCITE-642,Improvement,Fixed,Closed,2015-03-24 08:04:01,2016-02-05 02:34:19
CALCITE-643,Improvement,Fixed,Closed,2015-03-24 08:05:57,2016-04-16 00:25:51
CALCITE-644,Task,Fixed,Closed,2015-03-25 02:00:16,2015-03-30 14:03:10
CALCITE-645,Improvement,Fixed,Closed,2015-03-25 08:12:35,2015-10-23 10:46:53
CALCITE-646,Bug,Fixed,Closed,2015-03-25 17:55:00,2015-04-03 21:15:19
CALCITE-647,Bug,Duplicate,Closed,2015-03-26 22:08:45,2015-04-17 05:33:52
CALCITE-648,Bug,Fixed,Closed,2015-03-27 03:25:45,2015-03-30 14:00:00
CALCITE-649,Bug,Fixed,Closed,2015-03-27 18:32:15,2015-03-30 14:03:50
CALCITE-650,Bug,Fixed,Closed,2015-03-28 01:15:11,2015-03-30 14:05:15
CALCITE-651,Bug,Fixed,Closed,2015-03-28 04:43:10,2015-04-03 21:13:40
CALCITE-652,Bug,Fixed,Closed,2015-03-28 04:45:47,2015-04-03 21:12:57
CALCITE-653,Bug,Unresolved,Open,2015-03-28 07:49:03,
CALCITE-654,Bug,Fixed,Closed,2015-03-28 08:06:53,2015-04-03 21:19:12
CALCITE-655,Improvement,Fixed,Closed,2015-03-31 07:02:57,2015-04-03 21:16:56
CALCITE-656,Bug,Unresolved,Open,2015-03-31 09:14:37,
CALCITE-657,Bug,Fixed,Closed,2015-03-31 15:47:44,2015-04-04 01:25:58
CALCITE-658,Improvement,Fixed,Closed,2015-04-01 07:19:38,2015-04-03 21:16:11
CALCITE-659,Bug,Fixed,Closed,2015-04-01 23:02:56,2015-04-03 21:17:44
CALCITE-660,Bug,Fixed,Closed,2015-04-02 10:19:09,2015-04-03 21:12:19
CALCITE-661,Bug,Fixed,Closed,2015-04-03 12:21:08,2015-04-18 03:39:13
CALCITE-662,Bug,Fixed,Closed,2015-04-04 02:05:38,2015-04-07 02:09:27
CALCITE-663,Bug,Unresolved,Open,2015-04-04 05:10:02,
CALCITE-664,Bug,Unresolved,Open,2015-04-04 05:19:17,
CALCITE-665,Bug,Fixed,Closed,2015-04-05 17:48:18,2015-06-10 06:24:53
CALCITE-666,Bug,Fixed,Closed,2015-04-06 11:30:28,2015-10-17 02:22:10
CALCITE-667,Bug,Unresolved,Open,2015-04-06 23:53:37,
CALCITE-668,Improvement,Unresolved,Open,2015-04-07 03:39:44,
CALCITE-669,Task,Fixed,Closed,2015-04-07 04:13:27,2016-01-28 07:59:54
CALCITE-670,Bug,Fixed,Closed,2015-04-07 06:48:25,2015-04-07 08:54:42
CALCITE-671,Bug,Fixed,Closed,2015-04-07 09:14:45,2015-04-18 03:49:30
CALCITE-672,Bug,Fixed,Closed,2015-04-08 03:06:21,2015-04-08 04:57:42
CALCITE-673,Bug,Unresolved,Open,2015-04-08 04:02:09,
CALCITE-674,Improvement,Fixed,Closed,2015-04-08 23:47:41,2015-04-18 03:44:08
CALCITE-675,Bug,Fixed,Closed,2015-04-09 01:01:46,2015-04-18 03:42:30
CALCITE-676,Bug,Fixed,Closed,2015-04-10 07:17:22,2015-04-18 03:43:34
CALCITE-677,Bug,Fixed,Closed,2015-04-11 01:08:20,2015-04-21 05:54:54
CALCITE-678,Bug,Fixed,Closed,2015-04-11 07:31:08,2015-04-18 03:44:39
CALCITE-679,Bug,Fixed,Closed,2015-04-11 07:46:52,2015-04-18 03:45:17
CALCITE-680,Bug,Unresolved,Open,2015-04-12 22:58:07,
CALCITE-681,Improvement,Unresolved,Open,2015-04-15 19:33:44,
CALCITE-682,Bug,Unresolved,Open,2015-04-16 09:09:56,
CALCITE-683,Bug,Duplicate,Closed,2015-04-16 09:11:31,2019-04-02 10:09:20
CALCITE-684,Improvement,Duplicate,Closed,2015-04-17 03:49:13,2015-10-24 02:52:53
CALCITE-685,Bug,Unresolved,Open,2015-04-17 08:11:05,
CALCITE-686,Bug,Fixed,Closed,2015-04-17 10:58:11,2015-04-18 03:36:57
CALCITE-687,Bug,Fixed,Closed,2015-04-18 02:06:35,2015-09-13 12:36:49
CALCITE-688,Bug,Fixed,Closed,2015-04-20 23:09:14,2015-05-22 04:03:31
CALCITE-689,Bug,Unresolved,Open,2015-04-21 07:42:47,
CALCITE-690,Bug,Unresolved,Open,2015-04-22 04:46:16,
CALCITE-691,Bug,Fixed,Closed,2015-04-22 11:19:26,2015-04-26 07:54:40
CALCITE-692,Bug,Fixed,Closed,2015-04-23 06:27:48,2015-04-26 07:54:04
CALCITE-693,Bug,Fixed,Closed,2015-04-23 09:01:57,2015-04-26 07:58:39
CALCITE-694,Bug,Fixed,Closed,2015-04-23 09:10:25,2015-05-07 11:35:20
CALCITE-695,Bug,Fixed,Closed,2015-04-24 03:10:05,2015-05-02 09:46:24
CALCITE-696,Improvement,Fixed,Closed,2015-04-24 03:59:52,2015-07-08 02:56:26
CALCITE-697,Bug,Fixed,Closed,2015-04-24 05:57:24,2015-04-26 07:56:19
CALCITE-698,Bug,Fixed,Closed,2015-04-24 09:52:50,2015-04-26 07:55:12
CALCITE-699,Bug,Fixed,Closed,2015-04-25 01:23:17,2015-10-22 02:09:52
CALCITE-700,Bug,Fixed,Closed,2015-04-25 03:09:50,2015-04-26 07:55:46
CALCITE-701,Bug,Unresolved,Open,2015-04-26 09:07:26,
CALCITE-702,Bug,Fixed,Closed,2015-04-28 03:33:39,2015-05-02 09:44:18
CALCITE-703,Bug,Unresolved,Open,2015-04-28 07:50:53,
CALCITE-704,Bug,Fixed,Closed,2015-04-28 08:01:38,2015-05-02 09:45:29
CALCITE-705,New Feature,Fixed,Closed,2015-04-28 16:39:42,2015-10-16 22:41:06
CALCITE-706,New Feature,Unresolved,Open,2015-04-28 16:40:09,
CALCITE-707,Bug,Fixed,Closed,2015-04-30 01:32:51,2017-11-28 03:24:48
CALCITE-708,Improvement,Fixed,Closed,2015-04-30 16:15:40,2015-06-04 03:58:57
CALCITE-709,Bug,Unresolved,In Progress,2015-05-02 02:15:47,
CALCITE-710,Bug,Fixed,Closed,2015-05-02 08:43:01,2015-05-06 06:23:35
CALCITE-711,Bug,Duplicate,Closed,2015-05-05 01:51:27,2015-05-12 09:29:00
CALCITE-712,Bug,Fixed,Closed,2015-05-05 18:02:44,2015-06-06 01:27:54
CALCITE-713,Bug,Unresolved,Open,2015-05-06 01:45:02,
CALCITE-714,Bug,Fixed,Closed,2015-05-06 05:11:12,2015-07-24 17:16:36
CALCITE-715,Bug,Fixed,Closed,2015-05-07 07:55:15,2017-04-27 06:18:02
CALCITE-716,Bug,Fixed,Closed,2015-05-08 02:53:30,2015-05-14 03:12:27
CALCITE-717,Bug,Fixed,Closed,2015-05-11 10:13:13,2015-07-25 03:47:34
CALCITE-718,Improvement,Fixed,Closed,2015-05-11 11:21:21,2015-06-06 01:15:01
CALCITE-719,Improvement,Unresolved,Open,2015-05-11 11:25:53,
CALCITE-720,Bug,Fixed,Closed,2015-05-12 04:24:21,2015-05-19 03:35:29
CALCITE-721,Improvement,Unresolved,Open,2015-05-12 05:36:04,
CALCITE-722,Bug,Fixed,Closed,2015-05-12 08:40:51,2015-05-14 03:16:11
CALCITE-723,Bug,Fixed,Closed,2015-05-12 09:29:56,2015-05-14 03:13:48
CALCITE-724,Improvement,Unresolved,Open,2015-05-14 02:21:30,
CALCITE-725,Bug,Unresolved,Open,2015-05-14 08:08:29,
CALCITE-726,Bug,Unresolved,Open,2015-05-15 01:40:15,
CALCITE-727,Bug,Fixed,Closed,2015-05-15 01:54:49,2015-06-19 02:10:52
CALCITE-728,Bug,Fixed,Closed,2015-05-15 15:27:04,2015-05-17 08:15:27
CALCITE-729,Bug,Fixed,Closed,2015-05-16 03:52:47,2015-05-17 14:14:48
CALCITE-730,Bug,Fixed,Closed,2015-05-16 04:05:23,2015-05-17 08:20:18
CALCITE-731,Bug,Invalid,Closed,2015-05-16 04:08:21,2015-05-16 06:00:29
CALCITE-732,Bug,Fixed,Closed,2015-05-16 04:13:53,2015-06-02 02:32:16
CALCITE-733,Bug,Fixed,Closed,2015-05-16 08:00:11,2015-05-17 08:16:02
CALCITE-734,Bug,Unresolved,Open,2015-05-17 09:02:15,
CALCITE-735,Bug,Fixed,Closed,2015-05-17 22:28:41,2015-05-19 03:34:56
CALCITE-736,Improvement,Unresolved,Open,2015-05-18 00:13:53,
CALCITE-737,Bug,Invalid,Closed,2015-05-19 05:48:16,2015-05-19 09:47:22
CALCITE-738,Bug,Unresolved,Open,2015-05-19 17:41:44,
CALCITE-739,Bug,Unresolved,Open,2015-05-20 21:14:29,
CALCITE-740,Bug,Fixed,Closed,2015-05-21 00:59:52,2015-06-13 09:09:27
CALCITE-741,Bug,Fixed,Closed,2015-05-24 09:27:24,2015-08-24 03:38:41
CALCITE-742,Bug,Duplicate,Closed,2015-05-26 17:02:43,2016-01-12 04:51:44
CALCITE-743,Bug,Fixed,Closed,2015-05-27 05:39:07,2015-08-24 03:39:02
CALCITE-744,Bug,Unresolved,Open,2015-05-27 06:31:35,
CALCITE-745,Improvement,Unresolved,Open,2015-05-29 09:58:12,
CALCITE-746,Bug,Fixed,Closed,2015-05-31 06:58:38,2016-03-22 12:46:14
CALCITE-747,Bug,Fixed,Closed,2015-05-31 07:00:18,2017-03-22 01:50:08
CALCITE-748,Bug,Fixed,Closed,2015-06-01 15:18:13,2015-06-10 06:25:52
CALCITE-749,Improvement,Fixed,Closed,2015-06-01 19:19:04,2015-06-10 06:28:15
CALCITE-750,Bug,Fixed,Closed,2015-06-04 01:10:02,2016-06-06 06:29:08
CALCITE-751,Bug,Fixed,Closed,2015-06-05 06:10:00,2015-07-24 17:18:17
CALCITE-752,Bug,Fixed,Closed,2015-06-05 08:02:17,2015-07-10 02:12:38
CALCITE-753,Bug,Fixed,Closed,2015-06-08 23:54:37,2015-06-17 02:51:09
CALCITE-754,Bug,Fixed,Closed,2015-06-09 01:03:15,2015-06-13 09:12:15
CALCITE-755,Bug,Cannot Reproduce,Closed,2015-06-11 10:19:14,2015-06-17 05:21:17
CALCITE-756,Bug,Duplicate,Closed,2015-06-12 01:00:32,2017-01-03 17:01:57
CALCITE-757,Bug,Fixed,Closed,2015-06-12 08:20:10,2015-06-13 09:13:57
CALCITE-758,Improvement,Fixed,Closed,2015-06-12 17:14:55,2015-06-18 05:37:01
CALCITE-759,Bug,Unresolved,Open,2015-06-16 03:27:00,
CALCITE-760,Bug,Unresolved,Open,2015-06-17 04:44:57,
CALCITE-761,Bug,Fixed,Closed,2015-06-19 02:33:02,2015-07-22 08:30:10
CALCITE-762,Bug,Invalid,Closed,2015-06-20 11:58:11,2015-07-10 11:42:39
CALCITE-763,Bug,Fixed,Closed,2015-06-23 04:05:09,2015-06-28 12:31:50
CALCITE-764,Bug,Unresolved,Open,2015-06-23 08:57:01,
CALCITE-765,Improvement,Fixed,Closed,2015-06-23 19:59:16,2015-06-24 05:53:30
CALCITE-766,Bug,Duplicate,Closed,2015-06-24 05:37:54,2015-07-22 12:04:37
CALCITE-767,Improvement,Fixed,Closed,2015-06-25 05:06:18,2015-12-16 13:03:33
CALCITE-768,Bug,Unresolved,Open,2015-06-25 06:37:30,
CALCITE-769,Bug,Fixed,Closed,2015-06-25 07:40:53,2015-07-25 00:39:28
CALCITE-770,Bug,Fixed,Closed,2015-06-25 09:03:35,2015-06-28 12:30:53
CALCITE-771,Bug,Unresolved,Open,2015-06-26 01:19:03,
CALCITE-772,Bug,Unresolved,Open,2015-06-26 01:33:26,
CALCITE-773,Bug,Unresolved,Open,2015-06-26 01:41:23,
CALCITE-774,Bug,Fixed,Closed,2015-06-26 08:13:56,2015-07-14 09:28:18
CALCITE-775,Bug,Unresolved,Open,2015-06-27 02:28:03,
CALCITE-776,Bug,Unresolved,Open,2015-06-27 02:57:00,
CALCITE-777,Bug,Cannot Reproduce,Closed,2015-06-29 00:53:51,2016-03-16 10:05:08
CALCITE-778,Improvement,Duplicate,Closed,2015-06-30 06:18:10,2015-10-16 12:33:34
CALCITE-779,Bug,Unresolved,Open,2015-07-01 04:26:58,
CALCITE-780,Bug,Fixed,Closed,2015-07-01 05:43:45,2015-07-08 02:16:07
CALCITE-781,Bug,Duplicate,Closed,2015-07-01 05:53:46,2015-07-12 16:05:54
CALCITE-782,Bug,Unresolved,Open,2015-07-03 20:07:22,
CALCITE-783,Bug,Fixed,Closed,2015-07-03 23:47:18,2015-07-21 12:47:54
CALCITE-784,Bug,Invalid,Closed,2015-07-03 23:52:20,2020-05-23 00:36:17
CALCITE-785,Bug,Fixed,Closed,2015-07-05 15:15:33,2015-10-08 03:35:27
CALCITE-786,Task,Fixed,Closed,2015-07-06 13:26:45,2015-07-17 08:13:01
CALCITE-787,Task,Fixed,Closed,2015-07-06 14:01:41,2015-07-17 08:12:15
CALCITE-788,Improvement,Fixed,Closed,2015-07-06 17:28:15,2015-07-08 02:16:59
CALCITE-789,Bug,Fixed,Closed,2015-07-07 16:04:26,2015-07-10 02:14:29
CALCITE-790,Bug,Unresolved,In Progress,2015-07-08 08:28:22,
CALCITE-791,Bug,Fixed,Closed,2015-07-09 09:21:44,2015-07-22 06:01:36
CALCITE-792,Bug,Fixed,Closed,2015-07-10 04:18:42,2015-10-09 23:39:37
CALCITE-793,Bug,Fixed,Closed,2015-07-10 12:25:30,2015-09-02 09:15:57
CALCITE-794,Bug,Fixed,Closed,2015-07-12 06:37:43,2016-01-11 12:54:05
CALCITE-795,Bug,Fixed,Closed,2015-07-12 20:12:50,2015-07-17 02:55:25
CALCITE-796,Bug,Unresolved,Open,2015-07-12 21:22:17,
CALCITE-797,Bug,Unresolved,Reopened,2015-07-12 21:28:11,
CALCITE-798,Bug,Not A Problem,Closed,2015-07-12 21:30:02,2015-07-13 06:03:14
CALCITE-799,Bug,Fixed,Closed,2015-07-13 21:57:31,2015-07-14 04:55:21
CALCITE-800,Bug,Fixed,Closed,2015-07-14 01:16:37,2015-07-18 02:14:02
CALCITE-801,Bug,Fixed,Closed,2015-07-14 02:42:10,2015-07-14 04:56:05
CALCITE-802,Bug,Invalid,Closed,2015-07-15 08:42:43,2015-07-17 03:09:28
CALCITE-803,Improvement,Fixed,Closed,2015-07-18 02:53:14,2015-07-25 10:14:32
CALCITE-804,Improvement,Invalid,Closed,2015-07-18 02:54:58,2015-07-18 04:57:20
CALCITE-805,Improvement,Fixed,Closed,2015-07-18 03:52:08,2015-07-25 10:15:16
CALCITE-806,Bug,Fixed,Closed,2015-07-19 05:47:45,2015-07-23 04:43:58
CALCITE-807,Bug,Not A Problem,Closed,2015-07-21 05:24:45,2015-07-21 13:57:28
CALCITE-808,Bug,Fixed,Closed,2015-07-22 02:12:11,2015-07-22 06:02:26
CALCITE-809,Bug,Fixed,Closed,2015-07-22 06:11:50,2015-09-02 09:09:35
CALCITE-810,Bug,Fixed,Closed,2015-07-22 08:40:27,2015-07-23 08:24:30
CALCITE-811,New Feature,Fixed,Closed,2015-07-23 16:55:32,2015-07-28 04:10:54
CALCITE-812,Bug,Fixed,Closed,2015-07-23 20:49:37,2015-09-02 09:17:00
CALCITE-813,Bug,Fixed,Closed,2015-07-24 08:20:46,2015-07-24 17:17:19
CALCITE-814,Bug,Fixed,Closed,2015-07-24 09:13:25,2015-07-24 17:14:34
CALCITE-815,New Feature,Unresolved,Open,2015-07-24 10:49:45,
CALCITE-816,Bug,Fixed,Closed,2015-07-25 13:01:26,2016-01-11 12:56:42
CALCITE-817,Bug,Invalid,Closed,2015-07-27 02:49:48,2015-07-27 12:47:20
CALCITE-818,Bug,Fixed,Closed,2015-07-28 02:19:08,2015-10-24 03:49:04
CALCITE-819,Bug,Fixed,Closed,2015-07-28 09:42:49,2015-09-02 09:10:16
CALCITE-820,Bug,Fixed,Closed,2015-07-29 01:51:19,2015-09-02 09:14:14
CALCITE-821,Bug,Fixed,Closed,2015-07-29 15:50:19,2015-07-30 04:56:31
CALCITE-822,Bug,Fixed,Closed,2015-07-29 22:24:37,2015-08-08 23:53:59
CALCITE-823,Improvement,Fixed,Closed,2015-07-30 07:12:08,2015-09-13 12:38:08
CALCITE-824,Bug,Fixed,Closed,2015-07-30 22:50:54,2015-09-02 09:13:28
CALCITE-825,Bug,Fixed,Closed,2015-07-31 04:23:28,2015-09-02 09:07:24
CALCITE-826,Bug,Fixed,Closed,2015-08-01 16:17:13,2015-08-08 09:52:58
CALCITE-827,Bug,Fixed,Closed,2015-08-03 08:27:54,2015-09-02 09:12:13
CALCITE-828,Bug,Fixed,Closed,2015-08-04 05:47:30,2015-09-29 04:33:07
CALCITE-829,Bug,Unresolved,Open,2015-08-06 04:54:00,
CALCITE-830,Bug,Unresolved,Open,2015-08-07 23:24:01,
CALCITE-831,Bug,Unresolved,Open,2015-08-07 23:58:17,
CALCITE-832,Improvement,Duplicate,Closed,2015-08-08 02:22:47,2015-08-08 03:28:21
CALCITE-833,Bug,Fixed,Closed,2015-08-10 07:40:19,2015-08-11 14:22:37
CALCITE-834,Bug,Fixed,Closed,2015-08-10 23:35:18,2015-08-19 07:07:31
CALCITE-835,Bug,Fixed,Closed,2015-08-11 00:04:45,2016-03-30 11:49:41
CALCITE-836,New Feature,Fixed,Closed,2015-08-11 03:30:23,2016-03-29 06:42:35
CALCITE-837,Improvement,Not A Problem,Closed,2015-08-11 05:27:42,2015-08-11 05:49:04
CALCITE-838,Bug,Unresolved,Open,2015-08-11 10:06:39,
CALCITE-839,Bug,Unresolved,Open,2015-08-11 12:03:22,
CALCITE-840,Bug,Fixed,Closed,2015-08-11 13:38:33,2015-09-17 23:58:54
CALCITE-841,Bug,Fixed,Closed,2015-08-12 08:10:28,2015-09-04 15:46:45
CALCITE-842,Bug,Fixed,Closed,2015-08-13 05:21:30,2016-01-11 12:55:48
CALCITE-843,Bug,Fixed,Closed,2015-08-14 02:15:58,2015-09-30 01:52:56
CALCITE-844,Bug,Fixed,Closed,2015-08-14 08:53:24,2015-09-04 15:48:46
CALCITE-845,Bug,Fixed,Closed,2015-08-14 14:22:28,2015-11-05 05:25:09
CALCITE-846,Bug,Fixed,Closed,2015-08-15 02:46:02,2015-09-02 09:11:23
CALCITE-847,Bug,Fixed,Closed,2015-08-16 11:13:34,2015-09-04 15:46:08
CALCITE-848,Bug,Invalid,Closed,2015-08-19 17:28:47,2015-08-19 17:29:39
CALCITE-849,Bug,Unresolved,Open,2015-08-20 07:18:04,
CALCITE-850,Bug,Fixed,Closed,2015-08-20 17:58:08,2015-08-21 19:12:26
CALCITE-851,Bug,Fixed,Closed,2015-08-21 04:08:25,2015-09-02 08:56:50
CALCITE-852,Bug,Fixed,Closed,2015-08-21 06:04:41,2015-09-02 09:10:50
CALCITE-853,Improvement,Fixed,Resolved,2015-08-22 06:58:54,2021-05-29 08:43:36
CALCITE-854,Bug,Fixed,Closed,2015-08-27 10:58:29,2016-01-11 12:52:25
CALCITE-855,Bug,Fixed,Closed,2015-08-28 06:27:24,2016-05-06 15:04:45
CALCITE-856,Improvement,Fixed,Closed,2015-08-28 22:53:36,2015-10-02 20:28:35
CALCITE-857,New Feature,Duplicate,Closed,2015-08-28 23:47:42,2015-09-05 01:49:20
CALCITE-858,Improvement,Unresolved,Open,2015-08-29 05:02:58,
CALCITE-859,Improvement,Duplicate,Closed,2015-08-29 05:18:50,2015-10-24 02:31:04
CALCITE-860,Bug,Fixed,Closed,2015-08-30 10:50:52,2015-09-13 15:12:08
CALCITE-861,Bug,Fixed,Closed,2015-08-30 10:51:34,2019-12-15 02:16:33
CALCITE-862,Bug,Fixed,Closed,2015-08-30 21:09:57,2015-09-04 15:47:46
CALCITE-863,Bug,Unresolved,Open,2015-09-01 00:23:57,
CALCITE-864,Bug,Fixed,Closed,2015-09-01 01:23:49,2016-01-27 04:36:47
CALCITE-865,Bug,Fixed,Closed,2015-09-01 01:51:34,2015-09-04 15:45:22
CALCITE-866,Task,Fixed,Closed,2015-09-01 02:35:54,2015-10-01 04:04:05
CALCITE-867,Improvement,Won't Fix,Closed,2015-09-01 02:41:39,2015-09-01 08:13:31
CALCITE-868,Bug,Fixed,Closed,2015-09-01 08:15:49,2015-09-04 15:43:51
CALCITE-869,Bug,Fixed,Closed,2015-09-01 08:22:39,2016-01-08 08:44:39
CALCITE-870,Bug,Fixed,Closed,2015-09-02 02:00:03,2015-09-13 12:36:28
CALCITE-871,Bug,Fixed,Closed,2015-09-02 06:15:31,2015-10-27 07:19:11
CALCITE-872,Improvement,Unresolved,Open,2015-09-02 11:49:09,
CALCITE-873,Improvement,Fixed,Closed,2015-09-04 06:47:27,2018-05-25 06:43:54
CALCITE-874,Bug,Fixed,Closed,2015-09-04 12:21:39,2015-09-04 15:44:38
CALCITE-875,Bug,Invalid,Closed,2015-09-04 20:49:08,2015-11-14 05:05:24
CALCITE-876,Bug,Fixed,Closed,2015-09-06 13:37:45,2015-09-10 00:46:29
CALCITE-877,Bug,Fixed,Closed,2015-09-08 02:32:19,2015-10-08 03:30:24
CALCITE-878,Bug,Unresolved,Open,2015-09-08 02:34:51,
CALCITE-879,Bug,Fixed,Closed,2015-09-08 02:38:46,2015-10-08 03:18:33
CALCITE-880,Bug,Not A Problem,Closed,2015-09-09 08:55:51,2015-09-29 04:30:20
CALCITE-881,Bug,Fixed,Closed,2015-09-09 22:33:49,2015-09-10 09:43:26
CALCITE-882,Improvement,Fixed,Closed,2015-09-10 01:52:37,2015-09-13 13:13:57
CALCITE-883,Bug,Fixed,Closed,2015-09-10 04:47:05,2019-04-01 06:44:17
CALCITE-884,Bug,Fixed,Closed,2015-09-11 07:40:10,2017-02-24 01:04:30
CALCITE-885,Bug,Fixed,Closed,2015-09-15 10:13:14,2015-09-22 08:25:11
CALCITE-886,Bug,Fixed,Closed,2015-09-17 04:05:12,2015-09-19 01:35:29
CALCITE-887,Bug,Unresolved,Open,2015-09-17 05:35:07,
CALCITE-888,Bug,Fixed,Closed,2015-09-18 03:04:39,2015-09-19 01:37:22
CALCITE-889,Sub-task,Fixed,Closed,2015-09-18 04:47:17,2015-10-08 03:23:34
CALCITE-890,Improvement,Fixed,Closed,2015-09-18 08:59:55,2015-11-03 09:58:09
CALCITE-891,Bug,Fixed,Closed,2015-09-18 10:44:12,2015-10-30 12:21:40
CALCITE-892,Sub-task,Fixed,Closed,2015-09-18 19:20:25,2015-09-26 04:03:19
CALCITE-893,Bug,Fixed,Closed,2015-09-21 08:29:27,2015-09-30 04:24:35
CALCITE-894,Bug,Fixed,Closed,2015-09-22 03:17:15,2015-09-30 01:53:39
CALCITE-895,Bug,Fixed,Closed,2015-09-22 06:38:23,2015-09-29 04:31:43
CALCITE-896,Bug,Fixed,Closed,2015-09-22 08:14:09,2019-04-13 05:40:16
CALCITE-897,Bug,Fixed,Closed,2015-09-24 17:08:01,2015-09-28 14:59:10
CALCITE-898,Bug,Fixed,Closed,2015-09-25 15:24:53,2015-09-30 01:52:19
CALCITE-899,Improvement,Duplicate,Resolved,2015-09-26 02:36:29,2020-09-09 02:13:46
CALCITE-900,Improvement,Not A Problem,Closed,2015-09-27 07:29:40,2016-06-03 03:03:31
CALCITE-901,Bug,Unresolved,Open,2015-09-29 03:33:05,
CALCITE-902,Bug,Fixed,Closed,2015-09-29 08:34:37,2015-09-30 04:23:14
CALCITE-903,Improvement,Fixed,Closed,2015-09-30 01:24:07,2015-10-29 08:47:23
CALCITE-904,Bug,Duplicate,Closed,2015-09-30 07:29:46,2015-09-30 08:11:50
CALCITE-905,Bug,Fixed,Closed,2015-09-30 17:00:41,2015-10-08 07:25:35
CALCITE-906,Bug,Fixed,Closed,2015-10-01 19:53:44,2015-10-17 02:27:30
CALCITE-907,Bug,Unresolved,In Progress,2015-10-02 05:33:42,
CALCITE-908,Task,Fixed,Closed,2015-10-03 04:24:33,2015-10-23 10:46:13
CALCITE-909,Bug,Fixed,Closed,2015-10-03 21:31:11,2015-10-06 04:03:26
CALCITE-910,Bug,Fixed,Closed,2015-10-06 03:10:03,2015-10-08 03:26:02
CALCITE-911,Bug,Fixed,Closed,2015-10-06 10:03:02,2015-11-06 15:44:16
CALCITE-912,Improvement,Fixed,Closed,2015-10-06 21:33:54,2015-10-23 10:45:28
CALCITE-913,Bug,Fixed,Closed,2015-10-07 22:14:23,2015-10-27 07:42:49
CALCITE-914,Bug,Fixed,Closed,2015-10-08 11:44:37,2015-10-10 00:27:15
CALCITE-915,Bug,Fixed,Closed,2015-10-09 07:01:34,2016-01-11 12:51:47
CALCITE-916,Bug,Fixed,Closed,2015-10-11 23:41:40,2015-10-14 05:34:52
CALCITE-917,Improvement,Fixed,Closed,2015-10-12 02:41:38,2016-10-12 08:08:18
CALCITE-918,Bug,Fixed,Closed,2015-10-13 00:58:44,2015-10-13 17:29:43
CALCITE-919,Bug,Fixed,Closed,2015-10-14 01:06:16,2015-10-22 08:48:07
CALCITE-920,Bug,Unresolved,Open,2015-10-14 01:46:33,
CALCITE-921,Bug,Fixed,Closed,2015-10-14 05:39:32,2015-10-27 07:21:28
CALCITE-922,Bug,Fixed,Closed,2015-10-16 14:39:00,2015-10-24 10:38:11
CALCITE-923,Bug,Fixed,Closed,2015-10-17 00:02:24,2015-10-17 02:23:24
CALCITE-924,Improvement,Unresolved,Open,2015-10-17 03:24:25,
CALCITE-925,Improvement,Fixed,Closed,2015-10-19 12:55:25,2015-10-22 08:48:54
CALCITE-926,Bug,Fixed,Closed,2015-10-20 01:28:47,2015-10-24 03:40:31
CALCITE-927,Bug,Fixed,Closed,2015-10-20 10:37:10,2015-10-22 08:47:27
CALCITE-928,Bug,Fixed,Closed,2015-10-22 01:54:57,2016-01-08 14:22:42
CALCITE-929,Bug,Fixed,Closed,2015-10-22 03:48:45,2015-10-22 05:09:46
CALCITE-930,Bug,Fixed,Closed,2015-10-22 08:51:41,2015-10-22 12:32:34
CALCITE-931,Bug,Fixed,Closed,2015-10-22 22:22:21,2015-10-27 09:18:21
