issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-3617,New Feature,Duplicate,Closed,2019-12-20 12:10:25,2019-12-21 04:51:35
CALCITE-3618,Bug,Fixed,Closed,2019-12-20 16:00:32,2019-12-27 14:06:07
CALCITE-3619,Sub-task,Unresolved,Open,2019-12-20 16:14:03,
CALCITE-3620,Improvement,Fixed,Closed,2019-12-20 18:02:03,2019-12-25 11:08:51
CALCITE-3621,Bug,Fixed,Closed,2019-12-20 18:34:18,2019-12-31 15:32:00
CALCITE-3622,Improvement,Fixed,Closed,2019-12-22 19:23:06,2019-12-26 16:07:50
CALCITE-3623,Improvement,Fixed,Closed,2019-12-23 06:18:05,2019-12-29 00:22:35
CALCITE-3624,Bug,Unresolved,Open,2019-12-23 21:43:14,
CALCITE-3625,Improvement,Fixed,Closed,2019-12-23 22:19:39,2019-12-26 16:09:36
CALCITE-3626,Wish,Duplicate,Closed,2019-12-24 16:07:20,2019-12-26 15:55:36
CALCITE-3627,Bug,Unresolved,Open,2019-12-24 17:32:21,
CALCITE-3628,Bug,Fixed,Closed,2019-12-24 18:19:24,2019-12-26 17:47:13
CALCITE-3629,Sub-task,Fixed,Closed,2019-12-25 04:25:35,2020-01-15 13:20:31
CALCITE-3630,Bug,Fixed,Closed,2019-12-25 12:00:46,2019-12-27 15:39:12
CALCITE-3631,Sub-task,Fixed,Closed,2019-12-26 10:03:38,2019-12-27 14:02:33
CALCITE-3632,Wish,Fixed,Closed,2019-12-26 14:58:42,2019-12-29 21:32:58
CALCITE-3633,Wish,Unresolved,Open,2019-12-26 16:10:01,
CALCITE-3634,Wish,Fixed,Closed,2019-12-26 19:27:08,2020-03-18 01:43:25
CALCITE-3635,Sub-task,Fixed,Closed,2019-12-26 20:44:05,2019-12-27 09:21:32
CALCITE-3636,Sub-task,Unresolved,Open,2019-12-26 21:18:14,
CALCITE-3637,Improvement,Fixed,Closed,2019-12-26 22:16:53,2019-12-29 15:27:22
CALCITE-3638,Sub-task,Not A Problem,Closed,2019-12-27 06:17:50,2019-12-27 06:58:29
CALCITE-3639,Bug,Not A Bug,Closed,2019-12-27 18:15:41,2019-12-27 19:46:00
CALCITE-3640,Sub-task,Fixed,Closed,2019-12-28 13:16:21,2020-01-15 10:01:06
CALCITE-3641,Sub-task,Unresolved,Open,2019-12-28 13:39:09,
CALCITE-3642,Improvement,Duplicate,Closed,2019-12-28 15:16:11,2019-12-28 19:45:44
CALCITE-3643,Improvement,Fixed,Closed,2019-12-29 18:51:21,2019-12-29 18:54:10
CALCITE-3644,Wish,Fixed,Closed,2019-12-30 10:13:50,2020-01-14 14:11:01
CALCITE-3645,Wish,Unresolved,Open,2019-12-30 11:20:31,
CALCITE-3646,New Feature,Unresolved,Open,2019-12-30 14:14:33,
CALCITE-3647,Sub-task,Fixed,Closed,2019-12-30 14:16:01,2020-03-15 13:05:07
CALCITE-3648,Sub-task,Unresolved,Open,2019-12-30 14:16:19,
CALCITE-3649,Sub-task,Fixed,Closed,2019-12-30 14:53:36,2019-12-31 16:41:33
CALCITE-3650,New Feature,Unresolved,Open,2019-12-30 20:57:26,
CALCITE-3651,Bug,Fixed,Closed,2019-12-30 21:41:27,2020-01-03 15:29:25
CALCITE-3652,New Feature,Fixed,Closed,2019-12-31 01:56:18,2019-12-31 02:08:50
CALCITE-3653,Wish,Fixed,Closed,2019-12-31 12:05:52,2020-01-28 07:07:36
CALCITE-3654,New Feature,Fixed,Closed,2019-12-31 19:56:34,2020-01-03 16:43:39
CALCITE-3655,Bug,Fixed,Closed,2019-12-31 20:58:08,2019-12-31 21:18:59
CALCITE-3656,Bug,Abandoned,Closed,2019-12-31 21:42:06,2020-11-15 05:47:09
CALCITE-3657,Bug,Unresolved,Open,2020-01-01 02:39:34,
CALCITE-3658,Improvement,Fixed,Closed,2020-01-01 16:23:02,2020-01-07 11:18:57
CALCITE-3659,Improvement,Unresolved,Open,2020-01-01 23:43:20,
CALCITE-3660,Bug,Unresolved,Reopened,2020-01-01 23:52:44,
CALCITE-3661,Bug,Unresolved,Open,2020-01-02 04:22:12,
CALCITE-3662,Bug,Unresolved,In Progress,2020-01-02 13:59:43,
CALCITE-3663,Improvement,Fixed,Closed,2020-01-02 15:30:59,2020-01-08 10:13:32
CALCITE-3664,Bug,Not A Problem,Closed,2020-01-02 17:46:18,2020-01-03 16:38:34
CALCITE-3665,Bug,Unresolved,Open,2020-01-02 20:43:12,
CALCITE-3666,Bug,Fixed,Closed,2020-01-02 21:18:49,2020-01-03 03:07:59
CALCITE-3667,Improvement,Unresolved,Open,2020-01-02 22:48:46,
CALCITE-3668,Bug,Fixed,Closed,2020-01-03 06:03:07,2020-01-28 06:20:41
CALCITE-3669,Improvement,Unresolved,Open,2020-01-03 16:03:08,
CALCITE-3670,New Feature,Unresolved,Open,2020-01-03 16:04:31,
CALCITE-3671,Improvement,Unresolved,Open,2020-01-03 17:10:05,
CALCITE-3672,Bug,Fixed,Closed,2020-01-03 19:08:33,2020-02-20 13:32:56
CALCITE-3673,New Feature,Unresolved,Open,2020-01-03 19:22:04,
CALCITE-3674,Bug,Unresolved,Open,2020-01-03 22:00:24,
CALCITE-3675,Bug,Fixed,Closed,2020-01-04 00:05:06,2020-01-13 12:23:28
CALCITE-3676,Bug,Fixed,Closed,2020-01-04 14:18:12,2020-01-28 07:14:33
CALCITE-3677,Bug,Fixed,Closed,2020-01-04 15:24:45,2020-01-09 17:07:15
CALCITE-3678,New Feature,Unresolved,Open,2020-01-04 17:55:50,
CALCITE-3679,New Feature,Unresolved,Open,2020-01-04 17:56:43,
CALCITE-3680,New Feature,Unresolved,Open,2020-01-05 00:07:06,
CALCITE-3681,Improvement,Unresolved,Open,2020-01-05 00:29:00,
CALCITE-3682,Bug,Unresolved,Open,2020-01-05 03:54:18,
CALCITE-3683,Task,Unresolved,Open,2020-01-05 15:04:32,
CALCITE-3684,Sub-task,Fixed,Closed,2020-01-05 15:31:50,2020-01-07 12:04:59
CALCITE-3685,Sub-task,Unresolved,Open,2020-01-05 15:33:23,
CALCITE-3686,Improvement,Unresolved,Open,2020-01-05 15:34:48,
CALCITE-3687,Sub-task,Unresolved,Open,2020-01-05 15:35:28,
CALCITE-3688,Sub-task,Unresolved,Open,2020-01-05 15:36:09,
CALCITE-3689,Sub-task,Unresolved,Open,2020-01-05 15:36:57,
CALCITE-3690,Sub-task,Unresolved,Open,2020-01-05 15:37:36,
CALCITE-3691,Sub-task,Unresolved,Open,2020-01-05 15:38:14,
CALCITE-3692,Sub-task,Unresolved,Open,2020-01-05 15:38:54,
CALCITE-3693,Sub-task,Unresolved,Open,2020-01-05 15:39:38,
CALCITE-3694,Sub-task,Fixed,Closed,2020-01-05 15:40:12,2020-03-16 10:18:06
CALCITE-3695,Sub-task,Fixed,Closed,2020-01-05 15:40:43,2020-02-02 04:24:53
CALCITE-3696,Sub-task,Unresolved,Open,2020-01-05 15:41:19,
CALCITE-3697,Sub-task,Unresolved,Open,2020-01-05 15:41:51,
CALCITE-3698,Sub-task,Unresolved,Open,2020-01-05 15:42:27,
CALCITE-3699,Sub-task,Unresolved,Open,2020-01-05 15:43:00,
CALCITE-3700,Sub-task,Unresolved,Open,2020-01-05 15:43:37,
CALCITE-3701,Sub-task,Unresolved,Open,2020-01-05 15:44:12,
CALCITE-3702,Sub-task,Unresolved,Open,2020-01-05 15:44:45,
CALCITE-3703,New Feature,Unresolved,Open,2020-01-05 15:45:20,
CALCITE-3704,Improvement,Fixed,Closed,2020-01-05 15:45:56,2020-03-13 16:46:25
CALCITE-3705,Sub-task,Unresolved,Open,2020-01-05 15:46:28,
CALCITE-3706,Sub-task,Unresolved,Open,2020-01-05 15:47:03,
CALCITE-3707,Sub-task,Fixed,Closed,2020-01-05 18:54:20,2020-02-02 04:40:24
CALCITE-3708,New Feature,Abandoned,Closed,2020-01-05 20:58:41,2020-11-15 05:46:36
CALCITE-3709,Improvement,Unresolved,Open,2020-01-05 21:13:42,
CALCITE-3710,Bug,Duplicate,Closed,2020-01-05 21:29:35,2020-01-06 16:05:17
CALCITE-3711,Improvement,Fixed,Closed,2020-01-06 16:57:13,2020-01-07 04:33:11
CALCITE-3712,Bug,Fixed,Closed,2020-01-07 01:05:45,2020-01-08 01:05:33
CALCITE-3713,Bug,Fixed,Closed,2020-01-07 01:18:16,2020-02-12 08:14:52
CALCITE-3714,Bug,Fixed,Closed,2020-01-07 09:29:39,2020-01-08 12:43:05
CALCITE-3715,Sub-task,Fixed,Closed,2020-01-07 20:18:26,2020-01-08 11:35:17
CALCITE-3716,Bug,Unresolved,In Progress,2020-01-08 02:55:52,
CALCITE-3717,Bug,Duplicate,Closed,2020-01-08 19:18:54,2020-06-27 01:20:36
CALCITE-3718,Wish,Fixed,Closed,2020-01-09 14:59:49,2020-05-06 06:12:21
CALCITE-3719,Sub-task,Fixed,Closed,2020-01-09 16:01:47,2020-01-10 13:33:45
CALCITE-3720,Bug,Unresolved,Open,2020-01-09 18:09:23,
CALCITE-3721,Bug,Fixed,Closed,2020-01-10 11:41:51,2020-01-15 09:57:28
CALCITE-3722,Bug,Fixed,Closed,2020-01-10 19:03:25,2020-01-10 19:11:49
CALCITE-3723,Sub-task,Fixed,Closed,2020-01-11 03:34:54,2020-01-13 12:32:14
CALCITE-3724,Improvement,Fixed,Closed,2020-01-11 10:50:31,2020-06-11 15:20:24
CALCITE-3725,Bug,Fixed,Closed,2020-01-11 21:04:14,2020-01-13 14:36:45
CALCITE-3726,New Feature,Fixed,Closed,2020-01-12 15:24:02,2020-04-08 10:57:11
CALCITE-3727,Improvement,Unresolved,Open,2020-01-13 02:19:34,
CALCITE-3728,Bug,Invalid,Closed,2020-01-13 11:14:59,2020-01-13 11:27:30
CALCITE-3729,Improvement,Fixed,Closed,2020-01-13 16:13:57,2020-01-13 18:36:30
CALCITE-3730,Sub-task,Fixed,Closed,2020-01-13 20:10:58,2020-01-15 09:24:26
CALCITE-3731,Improvement,Fixed,Closed,2020-01-13 22:02:22,2020-10-16 09:34:12
CALCITE-3732,Task,Unresolved,In Progress,2020-01-14 20:56:37,
CALCITE-3733,Bug,Fixed,Closed,2020-01-15 01:14:43,2020-04-14 10:24:14
CALCITE-3734,Bug,Fixed,Closed,2020-01-15 01:16:54,2020-03-07 08:06:42
CALCITE-3735,Bug,Fixed,Closed,2020-01-15 04:06:40,2020-01-16 17:34:52
CALCITE-3736,Sub-task,Fixed,Closed,2020-01-15 12:00:22,2020-01-16 10:00:59
CALCITE-3737,Sub-task,Fixed,Closed,2020-01-15 14:27:04,2020-05-09 20:24:44
CALCITE-3738,Bug,Fixed,Closed,2020-01-15 15:01:09,2020-01-29 01:52:42
CALCITE-3739,Bug,Fixed,Closed,2020-01-15 15:23:55,2020-02-13 11:50:37
CALCITE-3740,Wish,Unresolved,Open,2020-01-15 15:34:50,
CALCITE-3741,Bug,Unresolved,Open,2020-01-16 14:30:40,
CALCITE-3742,Improvement,Fixed,Closed,2020-01-16 20:32:06,2020-01-16 20:50:26
CALCITE-3743,Bug,Duplicate,Closed,2020-01-17 04:04:47,2020-01-17 12:42:33
CALCITE-3744,Bug,Fixed,Closed,2020-01-17 07:15:21,2020-01-24 05:44:15
CALCITE-3745,Bug,Unresolved,Open,2020-01-17 16:34:14,
CALCITE-3746,Bug,Invalid,Closed,2020-01-17 18:58:36,2020-10-27 11:26:01
CALCITE-3747,Bug,Fixed,Closed,2020-01-19 10:27:57,2020-01-19 11:43:44
CALCITE-3748,Bug,Not A Problem,Closed,2020-01-20 13:43:59,2020-01-22 07:53:08
CALCITE-3749,Bug,Fixed,Closed,2020-01-20 19:14:12,2020-01-20 19:57:39
CALCITE-3750,Bug,Unresolved,Open,2020-01-20 20:36:22,
CALCITE-3751,Bug,Fixed,Closed,2020-01-21 13:35:49,2020-01-30 09:12:37
CALCITE-3752,Bug,Fixed,Closed,2020-01-22 05:30:19,2020-10-01 09:10:08
CALCITE-3753,Improvement,Fixed,Closed,2020-01-22 07:11:52,2020-03-10 07:27:34
CALCITE-3754,Task,Unresolved,Open,2020-01-22 17:32:48,
CALCITE-3755,Bug,Fixed,Closed,2020-01-24 03:55:30,2020-01-30 03:39:10
CALCITE-3756,Bug,Fixed,Closed,2020-01-24 04:57:00,2020-01-30 03:39:27
CALCITE-3757,Bug,Fixed,Closed,2020-01-28 13:36:01,2020-03-10 08:02:20
CALCITE-3758,Improvement,Fixed,Closed,2020-01-28 16:27:07,2020-04-23 06:36:37
CALCITE-3759,Bug,Invalid,Closed,2020-01-28 22:57:35,2020-05-24 22:37:05
CALCITE-3760,Bug,Unresolved,Open,2020-01-30 21:50:53,
CALCITE-3761,Wish,Invalid,Closed,2020-01-31 14:58:57,2020-05-25 06:08:33
CALCITE-3762,Bug,Unresolved,Open,2020-02-01 01:12:03,
CALCITE-3763,Bug,Fixed,Closed,2020-02-01 03:25:30,2020-02-14 08:21:19
CALCITE-3764,Bug,Fixed,Closed,2020-02-01 13:34:39,2020-02-04 08:17:07
CALCITE-3765,Improvement,Fixed,Closed,2020-02-03 12:03:42,2020-02-04 09:28:24
CALCITE-3766,Sub-task,Fixed,Closed,2020-02-04 15:47:49,2020-02-05 10:47:46
CALCITE-3767,Bug,Unresolved,Open,2020-02-04 17:59:49,
CALCITE-3768,Bug,Fixed,Closed,2020-02-05 07:25:28,2020-02-05 13:00:31
CALCITE-3769,Wish,Fixed,Closed,2020-02-05 09:36:41,2020-02-14 10:25:14
CALCITE-3770,Improvement,Unresolved,Open,2020-02-05 15:12:05,
CALCITE-3771,Improvement,Fixed,Closed,2020-02-05 21:43:13,2020-02-20 12:32:22
CALCITE-3772,Bug,Unresolved,Open,2020-02-05 22:26:16,
CALCITE-3773,Bug,Fixed,Closed,2020-02-05 23:12:30,2020-02-06 16:04:10
CALCITE-3774,Bug,Fixed,Closed,2020-02-06 04:59:26,2020-02-14 08:25:45
CALCITE-3775,Bug,Unresolved,Open,2020-02-06 16:06:20,
CALCITE-3776,Task,Not A Problem,Closed,2020-02-07 04:53:56,2020-02-07 05:48:35
CALCITE-3777,Bug,Not A Problem,Closed,2020-02-07 13:41:04,2020-02-11 03:49:55
CALCITE-3778,New Feature,Unresolved,Reopened,2020-02-07 14:48:28,
CALCITE-3779,Sub-task,Unresolved,In Progress,2020-02-07 23:09:49,
CALCITE-3780,Sub-task,Fixed,Closed,2020-02-08 05:11:14,2020-05-09 20:27:20
CALCITE-3781,Sub-task,Fixed,Closed,2020-02-10 22:20:56,2020-02-12 09:58:59
CALCITE-3782,Sub-task,Fixed,Closed,2020-02-11 16:27:45,2020-08-24 02:38:26
CALCITE-3783,Bug,Fixed,Closed,2020-02-11 18:25:58,2020-02-12 17:28:12
CALCITE-3784,Bug,Unresolved,Open,2020-02-11 19:31:24,
CALCITE-3785,Bug,Fixed,Closed,2020-02-12 07:07:53,2020-02-13 08:26:08
CALCITE-3786,New Feature,Fixed,Closed,2020-02-12 19:31:06,2020-06-25 00:12:54
CALCITE-3787,Bug,Unresolved,Open,2020-02-13 04:12:21,
CALCITE-3788,Sub-task,Duplicate,Closed,2020-02-13 04:23:06,2020-08-14 13:50:07
CALCITE-3789,New Feature,Fixed,Closed,2020-02-13 07:44:07,2020-04-27 15:27:10
CALCITE-3790,Bug,Fixed,Closed,2020-02-13 13:58:55,2020-04-17 23:29:05
CALCITE-3791,Bug,Fixed,Closed,2020-02-13 14:37:58,2020-02-16 20:12:30
CALCITE-3792,Improvement,Fixed,Closed,2020-02-13 14:46:28,2020-02-14 09:12:22
CALCITE-3793,Bug,Fixed,Closed,2020-02-13 15:10:41,2020-02-14 09:13:59
CALCITE-3794,Improvement,Fixed,Closed,2020-02-13 16:24:04,2020-02-16 20:09:22
CALCITE-3795,Improvement,Fixed,Closed,2020-02-13 17:16:05,2020-02-14 10:05:26
CALCITE-3796,Improvement,Unresolved,Open,2020-02-14 13:17:51,
CALCITE-3797,Bug,Fixed,Closed,2020-02-14 17:19:11,2020-02-15 11:50:57
CALCITE-3798,Improvement,Fixed,Closed,2020-02-14 17:28:57,2020-02-16 12:17:01
CALCITE-3799,Improvement,Fixed,Closed,2020-02-14 21:53:05,2020-02-15 10:23:18
CALCITE-3800,Improvement,Unresolved,Open,2020-02-15 11:58:28,
CALCITE-3801,Improvement,Fixed,Closed,2020-02-17 13:02:32,2020-02-19 10:21:48
CALCITE-3802,Bug,Unresolved,Open,2020-02-17 16:09:59,
CALCITE-3803,Improvement,Fixed,Closed,2020-02-17 17:08:47,2020-02-19 20:29:34
CALCITE-3804,Task,Won't Fix,Closed,2020-02-17 17:24:00,2020-02-21 18:44:46
CALCITE-3805,Improvement,Unresolved,Open,2020-02-18 20:03:03,
CALCITE-3806,Wish,Invalid,Closed,2020-02-19 17:56:34,2020-02-20 01:44:44
CALCITE-3807,Bug,Fixed,Closed,2020-02-20 07:08:22,2020-02-21 11:56:30
CALCITE-3808,Task,Fixed,Closed,2020-02-20 18:19:57,2020-03-06 11:03:44
CALCITE-3809,Bug,Fixed,Closed,2020-02-20 22:55:20,2020-03-06 17:41:57
CALCITE-3810,Improvement,Fixed,Closed,2020-02-21 01:15:09,2020-03-23 17:13:50
CALCITE-3811,Bug,Fixed,Closed,2020-02-21 06:06:31,2020-02-24 10:13:47
CALCITE-3812,Sub-task,Fixed,Closed,2020-02-21 11:34:53,2020-02-21 12:55:30
CALCITE-3813,Sub-task,Fixed,Closed,2020-02-21 15:10:14,2020-02-21 16:27:47
CALCITE-3814,Bug,Fixed,Closed,2020-02-22 02:08:48,2020-04-07 19:34:32
CALCITE-3815,Bug,Fixed,Closed,2020-02-24 03:20:21,2020-03-21 23:24:07
CALCITE-3816,Bug,Duplicate,Closed,2020-02-24 15:48:13,2020-02-24 16:19:38
CALCITE-3817,Bug,Fixed,Closed,2020-02-24 16:28:23,2020-02-25 21:27:06
CALCITE-3818,Improvement,Fixed,Closed,2020-02-25 12:00:51,2020-02-27 10:41:12
CALCITE-3819,Improvement,Fixed,Closed,2020-02-25 12:31:15,2020-03-08 08:14:38
CALCITE-3820,Improvement,Fixed,Closed,2020-02-25 23:06:36,2020-03-06 16:58:22
CALCITE-3821,Bug,Fixed,Closed,2020-02-26 03:44:06,2020-03-05 14:38:42
CALCITE-3822,Bug,Fixed,Closed,2020-02-26 06:37:57,2020-06-17 08:15:45
CALCITE-3823,Bug,Fixed,Closed,2020-02-26 07:39:13,2020-03-11 11:26:01
CALCITE-3824,Bug,Fixed,Closed,2020-02-26 08:59:50,2020-03-07 08:06:05
CALCITE-3825,Improvement,Fixed,Closed,2020-02-26 13:01:55,2020-03-07 08:04:37
CALCITE-3826,Bug,Fixed,Closed,2020-02-26 15:00:03,2020-02-29 10:45:11
CALCITE-3827,Improvement,Fixed,Closed,2020-02-26 16:04:23,2020-04-29 06:37:56
CALCITE-3828,Bug,Fixed,Closed,2020-02-26 17:11:27,2020-03-06 17:11:55
CALCITE-3829,Improvement,Fixed,Closed,2020-02-26 21:54:17,2020-03-24 22:03:07
CALCITE-3830,Bug,Fixed,Closed,2020-02-27 10:19:18,2020-02-28 12:14:54
CALCITE-3831,Bug,Unresolved,Open,2020-02-27 11:12:48,
CALCITE-3832,Bug,Duplicate,Closed,2020-02-27 13:53:35,2020-02-27 22:19:09
CALCITE-3833,New Feature,Fixed,Closed,2020-02-27 17:18:44,2020-04-10 17:19:17
CALCITE-3834,New Feature,Fixed,Closed,2020-02-27 17:19:26,2020-07-08 23:24:29
CALCITE-3835,Bug,Fixed,Closed,2020-02-28 00:49:19,2020-04-08 10:26:41
CALCITE-3836,Improvement,Not A Problem,Closed,2020-02-28 15:18:39,2020-05-07 18:33:08
CALCITE-3837,Improvement,Fixed,Closed,2020-03-02 18:28:02,2020-03-06 16:32:43
CALCITE-3838,Improvement,Fixed,Closed,2020-03-02 19:32:49,2020-03-09 10:00:21
CALCITE-3839,Bug,Fixed,Closed,2020-03-03 02:14:42,2020-03-11 11:27:44
CALCITE-3840,Bug,Fixed,Closed,2020-03-04 18:03:19,2020-03-23 17:14:04
CALCITE-3841,Bug,Fixed,Closed,2020-03-05 01:55:34,2020-09-28 19:00:24
CALCITE-3842,Improvement,Unresolved,Open,2020-03-05 17:09:51,
CALCITE-3843,Bug,Unresolved,Open,2020-03-05 22:53:12,
CALCITE-3844,Bug,Not A Problem,Closed,2020-03-06 10:02:58,2020-03-11 18:50:32
CALCITE-3845,Bug,Fixed,Closed,2020-03-06 15:28:11,2020-03-10 18:24:32
CALCITE-3846,Bug,Fixed,Closed,2020-03-07 00:59:23,2020-03-27 20:29:36
CALCITE-3847,Improvement,Fixed,Closed,2020-03-09 19:57:15,2020-03-10 13:55:30
CALCITE-3848,Bug,Fixed,Closed,2020-03-10 06:28:07,2020-03-11 08:53:47
CALCITE-3849,New Feature,Invalid,Closed,2020-03-10 13:44:01,2020-03-21 16:26:36
CALCITE-3850,Bug,Fixed,Closed,2020-03-10 14:19:30,2020-03-21 19:49:21
CALCITE-3851,Improvement,Fixed,Closed,2020-03-10 20:52:03,2020-04-08 10:24:55
CALCITE-3852,Improvement,Fixed,Closed,2020-03-11 20:28:35,2020-03-18 11:17:07
CALCITE-3853,Task,Fixed,Closed,2020-03-11 23:42:43,2020-03-12 21:04:28
CALCITE-3854,Improvement,Unresolved,Open,2020-03-11 23:50:25,
CALCITE-3855,Improvement,Fixed,Closed,2020-03-12 16:00:21,2020-03-13 13:48:36
CALCITE-3856,Task,Fixed,Closed,2020-03-12 16:35:12,2020-03-13 13:49:51
CALCITE-3857,Sub-task,Invalid,Closed,2020-03-14 22:03:54,2020-03-18 23:53:32
CALCITE-3858,Sub-task,Unresolved,Open,2020-03-14 22:07:35,
CALCITE-3859,New Feature,Unresolved,Open,2020-03-14 22:25:59,
CALCITE-3860,Sub-task,Unresolved,Open,2020-03-14 22:26:30,
CALCITE-3861,Sub-task,Unresolved,Open,2020-03-14 22:27:06,
CALCITE-3862,Bug,Fixed,Closed,2020-03-16 06:48:56,2020-03-17 11:32:07
CALCITE-3863,Improvement,Unresolved,Open,2020-03-17 21:47:36,
CALCITE-3864,Bug,Fixed,Closed,2020-03-19 21:52:23,2020-03-27 22:42:08
CALCITE-3865,Improvement,Fixed,Closed,2020-03-20 05:55:35,2020-04-13 03:58:54
CALCITE-3866,Bug,Fixed,Closed,2020-03-20 16:41:07,2020-05-09 20:16:25
CALCITE-3867,Improvement,Fixed,Closed,2020-03-23 23:58:49,2020-03-29 04:29:27
CALCITE-3868,Improvement,Fixed,Closed,2020-03-24 07:26:43,2020-04-21 17:55:01
CALCITE-3869,Bug,Unresolved,Open,2020-03-24 15:27:20,
CALCITE-3870,Bug,Unresolved,Open,2020-03-25 11:48:31,
CALCITE-3871,Improvement,Not A Problem,Closed,2020-03-25 14:48:40,2020-04-09 18:55:14
CALCITE-3872,Improvement,Fixed,Closed,2020-03-25 14:56:45,2020-04-08 10:19:09
CALCITE-3873,Improvement,Not A Problem,Closed,2020-03-25 23:34:17,2020-04-18 23:51:33
CALCITE-3874,Bug,Unresolved,Open,2020-03-26 00:29:14,
CALCITE-3875,New Feature,Unresolved,Open,2020-03-26 02:09:45,
CALCITE-3876,Bug,Fixed,Closed,2020-03-26 07:31:55,2020-04-07 19:33:07
CALCITE-3877,Bug,Fixed,Closed,2020-03-26 07:43:59,2020-04-07 19:33:52
CALCITE-3878,Improvement,Fixed,Closed,2020-03-26 18:06:21,2020-04-29 04:38:57
CALCITE-3879,Improvement,Unresolved,Open,2020-03-27 06:21:08,
CALCITE-3880,Improvement,Fixed,Closed,2020-03-27 15:51:15,2020-04-03 03:29:56
CALCITE-3881,Bug,Fixed,Closed,2020-03-27 20:06:41,2021-04-08 06:53:59
CALCITE-3882,Improvement,Fixed,Closed,2020-03-27 20:56:24,2020-03-28 01:06:20
CALCITE-3883,Bug,Unresolved,Open,2020-03-28 02:04:36,
CALCITE-3884,Bug,Unresolved,Open,2020-03-28 13:44:53,
CALCITE-3885,Improvement,Fixed,Closed,2020-03-28 17:49:03,2020-03-29 21:55:48
CALCITE-3886,Improvement,Fixed,Closed,2020-03-29 10:06:14,2020-03-29 10:45:52
CALCITE-3887,Improvement,Fixed,Closed,2020-03-30 22:50:05,2020-05-07 05:23:09
CALCITE-3888,Bug,Fixed,Closed,2020-03-31 04:30:05,2020-04-01 18:13:55
CALCITE-3889,Improvement,Fixed,Closed,2020-04-01 05:38:26,2020-05-02 12:07:49
CALCITE-3890,Improvement,Unresolved,Open,2020-04-01 12:09:25,
CALCITE-3891,Improvement,Fixed,Closed,2020-04-02 08:19:14,2020-04-03 18:09:35
CALCITE-3892,Bug,Fixed,Closed,2020-04-02 10:54:06,2020-04-07 19:35:15
CALCITE-3893,Bug,Not A Problem,Closed,2020-04-02 16:09:30,2020-04-16 12:31:34
CALCITE-3894,Bug,Fixed,Closed,2020-04-03 15:22:26,2020-04-17 09:28:59
CALCITE-3895,Bug,Not A Problem,Closed,2020-04-03 18:12:36,2020-04-16 12:32:23
CALCITE-3896,Improvement,Fixed,Closed,2020-04-05 04:29:45,2020-05-11 06:01:42
CALCITE-3897,Bug,Not A Problem,Closed,2020-04-06 04:51:06,2020-04-25 06:27:04
CALCITE-3898,Bug,Fixed,Closed,2020-04-07 01:35:14,2020-04-08 12:03:52
CALCITE-3899,Bug,Duplicate,Closed,2020-04-07 16:21:03,2020-04-08 23:02:55
CALCITE-3900,Improvement,Fixed,Closed,2020-04-08 12:13:26,2020-04-10 10:57:35
CALCITE-3901,Improvement,Unresolved,Open,2020-04-08 20:14:14,
CALCITE-3902,Task,Fixed,Closed,2020-04-09 07:05:19,2020-04-09 07:15:49
CALCITE-3903,Task,Fixed,Closed,2020-04-09 07:17:19,2020-04-09 07:27:05
CALCITE-3904,Task,Fixed,Closed,2020-04-09 07:29:38,2020-04-09 07:30:41
CALCITE-3905,Task,Fixed,Closed,2020-04-09 07:36:01,2020-04-09 07:38:28
CALCITE-3906,Task,Fixed,Closed,2020-04-09 07:38:57,2020-04-09 07:48:42
CALCITE-3907,Bug,Fixed,Closed,2020-04-09 17:05:59,2020-06-19 23:59:39
CALCITE-3908,Bug,Fixed,Closed,2020-04-10 01:51:27,2020-04-10 09:09:58
CALCITE-3909,Bug,Fixed,Closed,2020-04-10 19:52:42,2020-04-14 10:15:30
CALCITE-3910,Improvement,Fixed,Closed,2020-04-10 21:15:20,2020-05-25 04:26:59
CALCITE-3911,Bug,Duplicate,Closed,2020-04-10 23:52:41,2020-06-04 20:27:45
CALCITE-3912,Improvement,Fixed,Closed,2020-04-11 00:25:55,2020-04-12 03:03:22
CALCITE-3913,Wish,Unresolved,Open,2020-04-11 05:24:32,
CALCITE-3914,Improvement,Fixed,Closed,2020-04-11 06:05:35,2020-04-13 00:57:06
CALCITE-3915,Bug,Fixed,Closed,2020-04-11 09:04:06,2020-04-23 08:42:31
CALCITE-3916,Improvement,Fixed,Closed,2020-04-12 02:24:04,2020-07-15 04:26:19
CALCITE-3917,Improvement,Unresolved,Open,2020-04-12 05:12:32,
CALCITE-3918,Bug,Not A Problem,Closed,2020-04-12 07:26:59,2020-04-20 11:03:10
CALCITE-3919,Improvement,Not A Problem,Closed,2020-04-12 15:48:54,2020-05-23 14:52:25
CALCITE-3920,Improvement,Fixed,Closed,2020-04-13 22:51:57,2020-09-04 15:53:23
CALCITE-3921,Bug,Fixed,Closed,2020-04-14 20:41:43,2020-05-04 21:06:35
CALCITE-3922,Bug,Unresolved,Open,2020-04-15 00:53:12,
CALCITE-3923,Bug,Fixed,Closed,2020-04-15 05:01:27,2020-07-29 09:11:54
CALCITE-3924,Bug,Fixed,Closed,2020-04-15 09:27:02,2020-04-15 18:02:10
CALCITE-3925,Bug,Unresolved,Open,2020-04-15 19:52:29,
