issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
SHIRO-641,Bug,Duplicate,Closed,2017-12-11 13:25:54,2017-12-11 23:44:56
SHIRO-642,New Feature,Implemented,Closed,2017-12-27 06:32:16,2020-01-21 04:28:10
SHIRO-643,Improvement,Resolved,Closed,2018-01-09 19:05:32,2020-03-30 03:39:14
SHIRO-644,Bug,Unresolved,Open,2018-02-08 00:20:31,
SHIRO-645,Bug,Duplicate,Closed,2018-03-10 04:26:55,2018-07-16 20:22:52
SHIRO-646,Bug,Unresolved,Open,2018-04-09 18:00:17,
SHIRO-647,Bug,Unresolved,Open,2018-05-19 08:45:48,
SHIRO-648,Bug,Unresolved,Open,2018-06-07 06:22:13,
SHIRO-649,Bug,Unresolved,Open,2018-07-12 17:59:21,
SHIRO-650,Bug,Resolved,Resolved,2018-08-06 22:39:46,2019-01-22 14:10:25
SHIRO-652,Improvement,Resolved,Resolved,2018-10-15 23:02:27,2019-03-27 02:16:48
SHIRO-653,Bug,Resolved,Resolved,2018-11-09 22:15:25,2019-01-23 13:18:09
SHIRO-654,Bug,Resolved,Resolved,2018-11-25 01:04:17,2020-05-13 13:43:38
SHIRO-655,Bug,Resolved,Resolved,2018-11-25 03:35:49,2019-01-21 02:11:47
SHIRO-656,Bug,Unresolved,Open,2018-12-31 01:22:42,
SHIRO-657,Improvement,Won't Do,Closed,2019-01-07 00:10:30,2019-01-13 22:54:00
SHIRO-658,Bug,Resolved,Resolved,2019-01-18 01:24:49,2019-01-21 19:11:54
SHIRO-659,Dependency upgrade,Resolved,Resolved,2019-01-22 01:23:09,2019-01-23 12:13:25
SHIRO-660,Bug,Resolved,Resolved,2019-01-23 18:32:15,2019-01-23 18:39:35
SHIRO-661,Bug,Fixed,Resolved,2019-01-28 13:30:39,2019-09-22 20:40:11
SHIRO-662,Task,Resolved,Resolved,2019-01-28 13:46:37,2019-02-23 19:48:56
SHIRO-663,Task,Resolved,Resolved,2019-02-02 18:31:16,2019-02-02 20:00:44
SHIRO-664,Improvement,Resolved,Resolved,2019-02-03 15:03:08,2019-02-03 20:33:36
SHIRO-665,Improvement,Resolved,Resolved,2019-02-03 20:38:49,2019-02-03 21:35:54
SHIRO-666,Bug,Unresolved,Open,2019-02-12 18:45:16,
SHIRO-667,Improvement,Resolved,Resolved,2019-02-15 18:37:06,2019-03-09 04:18:40
SHIRO-668,Improvement,Resolved,Resolved,2019-02-21 15:13:06,2019-12-10 22:18:24
SHIRO-669,Improvement,Resolved,Resolved,2019-02-21 15:16:49,2019-12-05 13:26:13
SHIRO-670,Improvement,Won't Fix,Closed,2019-02-21 15:36:43,2019-07-02 16:53:15
SHIRO-671,Improvement,Unresolved,Open,2019-02-22 02:57:02,
SHIRO-672,Improvement,Resolved,Resolved,2019-02-23 18:53:42,2019-02-23 19:20:18
SHIRO-673,Improvement,Resolved,Resolved,2019-02-24 15:38:11,2019-02-24 16:41:36
SHIRO-674,Improvement,Resolved,Resolved,2019-02-24 16:23:39,2019-02-24 16:42:11
SHIRO-675,Improvement,Resolved,Resolved,2019-02-24 17:01:22,2019-02-24 22:48:43
SHIRO-676,Improvement,Resolved,Resolved,2019-02-25 01:14:33,2019-02-25 11:15:56
SHIRO-677,Improvement,Resolved,Resolved,2019-02-25 11:27:25,2019-02-25 13:16:33
SHIRO-678,Bug,Unresolved,Open,2019-03-05 17:30:58,
SHIRO-679,Improvement,Resolved,Resolved,2019-03-08 20:42:50,2020-05-13 13:42:54
SHIRO-680,Bug,Resolved,Resolved,2019-03-09 00:14:44,2019-03-10 00:03:07
SHIRO-681,Improvement,Resolved,Resolved,2019-03-09 23:30:51,2019-05-08 20:40:26
SHIRO-682,Bug,Resolved,Resolved,2019-03-26 00:49:46,2019-11-20 22:02:21
SHIRO-683,Improvement,Resolved,Resolved,2019-03-31 23:41:04,2019-04-09 00:22:04
SHIRO-684,Bug,Fixed,Resolved,2019-04-26 04:05:49,2019-10-10 23:23:14
SHIRO-685,Bug,Resolved,Resolved,2019-04-29 22:05:26,2019-05-10 03:13:16
SHIRO-686,Improvement,Not A Problem,Closed,2019-05-02 03:27:20,2019-05-23 13:34:48
SHIRO-687,Bug,Resolved,Resolved,2019-05-06 22:44:22,2019-12-11 13:34:58
SHIRO-688,Dependency upgrade,Resolved,Resolved,2019-05-09 00:50:42,2019-05-09 02:09:54
SHIRO-689,Dependency upgrade,Resolved,Resolved,2019-05-12 00:42:21,2019-05-12 01:28:56
SHIRO-690,Task,Resolved,Resolved,2019-05-23 13:32:47,2019-11-13 21:32:33
SHIRO-691,Dependency upgrade,Resolved,Resolved,2019-05-26 00:04:43,2019-05-26 01:33:20
SHIRO-692,Task,Resolved,Resolved,2019-05-27 01:26:03,2019-06-07 01:24:54
SHIRO-693,Improvement,Fixed,Resolved,2019-05-30 17:58:57,2019-05-30 21:23:25
SHIRO-694,New Feature,Resolved,Resolved,2019-06-02 01:27:25,2019-06-02 01:28:57
SHIRO-695,Dependency upgrade,Resolved,Resolved,2019-06-04 18:18:17,2019-06-04 19:20:40
SHIRO-696,Dependency upgrade,Resolved,Resolved,2019-06-06 19:53:54,2019-06-06 20:57:04
SHIRO-697,Test,Resolved,Resolved,2019-06-07 01:53:50,2019-06-07 01:54:43
SHIRO-698,Task,Resolved,Resolved,2019-06-07 01:59:02,2019-06-07 02:00:12
SHIRO-699,Dependency upgrade,Resolved,Resolved,2019-06-07 02:02:18,2019-06-07 02:03:26
SHIRO-700,Improvement,Resolved,Resolved,2019-06-07 19:59:11,2019-06-08 16:33:16
SHIRO-701,Dependency upgrade,Resolved,Resolved,2019-06-10 17:26:34,2019-06-10 20:56:34
SHIRO-702,Dependency upgrade,Resolved,Resolved,2019-06-10 21:30:07,2019-06-10 23:30:27
SHIRO-703,Dependency upgrade,Fixed,Resolved,2019-06-13 19:03:59,2019-06-13 21:46:14
SHIRO-704,Dependency upgrade,Fixed,Resolved,2019-06-14 18:42:17,2019-06-16 18:09:33
SHIRO-705,Dependency upgrade,Resolved,Resolved,2019-06-17 18:53:41,2019-06-17 21:16:00
SHIRO-706,Improvement,Resolved,Resolved,2019-06-18 17:33:31,2019-06-18 19:20:33
SHIRO-707,Dependency upgrade,Resolved,Resolved,2019-06-19 19:25:02,2019-06-19 20:36:40
SHIRO-708,Improvement,Resolved,Resolved,2019-06-21 22:01:02,2020-05-07 17:50:49
SHIRO-709,Improvement,Resolved,Resolved,2019-06-24 19:29:39,2019-06-24 21:16:26
SHIRO-710,Improvement,Resolved,Resolved,2019-06-25 17:34:41,2019-06-27 00:57:42
SHIRO-711,Improvement,Resolved,Resolved,2019-06-27 18:21:00,2019-07-08 20:33:24
SHIRO-712,Improvement,Resolved,Resolved,2019-06-27 18:24:54,2019-06-29 02:29:36
SHIRO-713,Improvement,Unresolved,Open,2019-07-02 00:26:30,
SHIRO-714,Improvement,Unresolved,Open,2019-07-02 01:49:24,
SHIRO-715,Improvement,Resolved,Resolved,2019-07-02 05:11:59,2019-07-02 05:12:57
SHIRO-716,Dependency upgrade,Resolved,Resolved,2019-07-24 17:14:59,2019-07-24 21:30:53
SHIRO-717,Dependency upgrade,Resolved,Resolved,2019-07-24 23:10:49,2019-07-27 17:40:16
SHIRO-718,Dependency upgrade,Resolved,Resolved,2019-07-24 23:12:53,2019-07-25 03:03:07
SHIRO-719,Dependency upgrade,Resolved,Resolved,2019-07-25 15:28:51,2019-07-25 22:37:28
SHIRO-720,Improvement,Resolved,Resolved,2019-08-15 17:13:49,2019-08-15 20:32:29
SHIRO-721,Bug,Resolved,Resolved,2019-09-08 12:17:25,2019-11-19 04:34:45
SHIRO-722,New Feature,Resolved,Resolved,2019-09-11 21:45:53,2019-09-12 23:17:52
SHIRO-723,Request,Resolved,Resolved,2019-10-01 17:41:15,2019-11-05 16:43:56
SHIRO-724,Improvement,Fixed,Resolved,2019-10-17 20:24:36,2019-10-18 01:06:52
SHIRO-725,Improvement,Unresolved,Open,2019-10-21 03:45:21,
SHIRO-726,Improvement,Resolved,Closed,2019-10-31 03:48:31,2019-10-31 14:24:46
SHIRO-727,Bug,Unresolved,Open,2019-11-04 10:42:56,
SHIRO-728,Improvement,Resolved,Resolved,2019-11-12 01:25:36,2019-11-12 03:21:37
SHIRO-729,Improvement,Resolved,Resolved,2019-11-15 18:14:01,2019-11-16 04:39:36
SHIRO-730,Improvement,Resolved,Resolved,2019-11-17 23:07:50,2019-11-17 23:08:09
SHIRO-731,Improvement,Resolved,Resolved,2019-11-20 00:52:47,2019-11-20 03:32:32
SHIRO-732,Question,Unresolved,Open,2019-12-09 00:21:27,
SHIRO-733,Bug,Unresolved,Open,2019-12-13 14:14:43,
SHIRO-734,Task,Resolved,Resolved,2020-01-11 00:21:42,2020-01-13 03:37:43
SHIRO-735,Task,Resolved,Resolved,2020-01-11 01:25:15,2020-01-16 20:14:37
SHIRO-736,Bug,Fixed,Resolved,2020-01-14 22:50:39,2020-01-31 04:02:53
SHIRO-737,Bug,Not A Bug,Closed,2020-01-18 06:05:19,2020-01-19 04:05:04
SHIRO-738,Dependency upgrade,Resolved,Resolved,2020-01-27 15:49:32,2020-01-27 16:46:32
SHIRO-739,Bug,Resolved,Closed,2020-01-29 05:00:02,2020-01-29 15:30:37
SHIRO-740,Improvement,Resolved,Resolved,2020-02-01 20:48:06,2020-10-21 03:57:27
SHIRO-741,Bug,Fixed,Closed,2020-02-05 00:40:25,2020-02-15 15:20:04
SHIRO-742,Bug,Resolved,Resolved,2020-02-08 19:46:29,2020-02-13 16:46:51
SHIRO-743,Improvement,Unresolved,Open,2020-02-25 17:25:56,
SHIRO-744,Bug,Unresolved,Reopened,2020-02-28 00:55:18,
SHIRO-745,Bug,Won't Fix,Resolved,2020-02-28 01:21:50,2020-03-19 18:26:57
SHIRO-746,Improvement,Invalid,Closed,2020-03-01 21:22:29,2020-03-01 21:53:02
SHIRO-747,Bug,Resolved,Resolved,2020-03-11 20:49:46,2020-03-14 15:22:51
SHIRO-748,Improvement,Resolved,Resolved,2020-03-13 15:30:03,2020-03-14 15:19:01
SHIRO-749,Bug,Resolved,Resolved,2020-03-17 03:03:36,2020-03-17 04:06:08
SHIRO-750,Improvement,Resolved,Resolved,2020-03-27 19:14:58,2020-05-08 17:46:52
SHIRO-751,Bug,Resolved,Resolved,2020-03-28 09:27:51,2020-04-03 15:08:39
SHIRO-752,Improvement,Unresolved,Open,2020-04-01 23:46:35,
SHIRO-753,Bug,Resolved,Resolved,2020-04-07 17:41:34,2020-04-08 23:51:20
SHIRO-754,Dependency upgrade,Resolved,Resolved,2020-04-13 00:53:06,2020-04-13 03:27:27
SHIRO-755,Dependency upgrade,Resolved,Resolved,2020-04-13 16:39:53,2020-04-13 18:42:09
SHIRO-756,Dependency upgrade,Resolved,Resolved,2020-04-13 18:50:27,2020-04-13 19:35:48
SHIRO-757,Dependency upgrade,Resolved,Resolved,2020-04-13 21:02:28,2020-04-13 21:33:12
SHIRO-758,Dependency upgrade,Resolved,Resolved,2020-04-13 23:59:04,2020-04-14 04:14:28
SHIRO-759,Dependency upgrade,Resolved,Resolved,2020-04-16 22:36:02,2020-04-17 01:20:27
SHIRO-760,Bug,Unresolved,Open,2020-04-24 00:03:01,
SHIRO-761,Bug,Resolved,Resolved,2020-04-28 06:25:07,2020-07-04 21:42:19
SHIRO-762,Bug,Resolved,Resolved,2020-04-30 16:57:24,2020-05-05 04:18:24
SHIRO-763,Improvement,Unresolved,Open,2020-05-01 04:19:13,
SHIRO-764,Improvement,Resolved,Resolved,2020-05-01 04:33:21,2020-05-07 03:16:13
SHIRO-765,Dependency upgrade,Resolved,Resolved,2020-05-05 12:56:05,2020-05-05 15:43:00
SHIRO-766,Bug,Resolved,Resolved,2020-05-05 16:42:16,2020-05-05 23:05:36
SHIRO-767,Bug,Fixed,Resolved,2020-05-06 11:54:02,2020-08-20 14:20:27
SHIRO-768,Task,Resolved,Resolved,2020-05-07 10:24:35,2020-05-12 23:32:40
SHIRO-769,Bug,Unresolved,Open,2020-05-07 14:07:44,
SHIRO-770,Improvement,Resolved,Resolved,2020-05-07 22:43:46,2020-05-07 22:47:39
SHIRO-771,Improvement,Resolved,Resolved,2020-05-09 00:28:48,2020-05-11 16:26:43
SHIRO-772,Sub-task,Resolved,Resolved,2020-05-09 16:39:30,2020-05-09 20:24:55
SHIRO-773,Sub-task,Resolved,Resolved,2020-05-09 16:41:42,2020-05-10 01:25:49
SHIRO-774,Bug,Fixed,Resolved,2020-05-09 18:17:18,2020-05-11 18:48:12
SHIRO-775,Sub-task,Resolved,Resolved,2020-05-10 05:05:45,2020-05-11 04:53:26
SHIRO-776,Test,Fixed,Resolved,2020-05-11 17:40:41,2020-05-13 14:41:04
SHIRO-777,Test,Resolved,Resolved,2020-05-11 17:42:36,2020-05-12 18:14:11
SHIRO-778,Bug,Resolved,Resolved,2020-05-13 20:50:32,2020-07-16 05:25:56
SHIRO-779,New Feature,Unresolved,Open,2020-05-29 22:34:55,
SHIRO-780,Wish,Resolved,Resolved,2020-06-03 17:50:07,2020-08-06 14:36:24
SHIRO-781,Improvement,Unresolved,Open,2020-06-04 18:00:01,
SHIRO-782,Bug,Fixed,Closed,2020-06-19 14:44:45,2020-06-28 17:31:33
SHIRO-783,Bug,Unresolved,Open,2020-07-01 05:10:04,
SHIRO-784,Question,Resolved,Resolved,2020-07-07 19:55:32,2020-07-16 03:59:25
SHIRO-785,Dependency upgrade,Fixed,Resolved,2020-08-02 23:14:39,2020-08-20 04:01:16
SHIRO-786,Dependency upgrade,Resolved,Resolved,2020-08-04 14:02:10,2020-08-06 14:34:58
SHIRO-787,Bug,Duplicate,Closed,2020-08-11 06:25:12,2020-08-20 03:01:55
SHIRO-788,New Feature,Fixed,Resolved,2020-08-12 05:35:58,2020-08-12 05:39:20
SHIRO-789,New Feature,Fixed,Resolved,2020-08-17 00:22:35,2020-10-20 06:26:08
SHIRO-790,Bug,Done,Closed,2020-08-19 15:48:48,2020-08-20 20:38:15
SHIRO-791,Task,Unresolved,Open,2020-08-23 01:43:04,
SHIRO-792,Bug,Fixed,Resolved,2020-08-26 06:01:55,2020-10-20 06:22:15
SHIRO-793,Task,Resolved,Resolved,2020-10-17 22:56:15,2020-10-17 22:58:16
SHIRO-794,Improvement,Fixed,Resolved,2020-10-19 22:48:27,2020-10-20 03:28:48
SHIRO-795,Improvement,Fixed,Resolved,2020-10-19 22:57:38,2020-10-20 03:28:34
SHIRO-796,Improvement,Unresolved,Open,2020-11-04 17:50:50,
SHIRO-797,Bug,Fixed,Resolved,2020-11-04 18:41:38,2020-11-22 21:25:19
SHIRO-798,Improvement,Unresolved,Open,2020-11-08 14:51:31,
SHIRO-799,Bug,Unresolved,Open,2020-11-13 12:28:29,
SHIRO-800,Bug,Unresolved,Open,2020-11-19 17:59:44,
SHIRO-801,Bug,Unresolved,Open,2020-11-20 17:54:33,
SHIRO-802,Improvement,Unresolved,Open,2020-11-23 19:53:11,
SHIRO-803,Dependency upgrade,Duplicate,Closed,2020-12-15 23:08:12,2020-12-15 23:39:46
SHIRO-804,Improvement,Resolved,Resolved,2020-12-16 12:21:10,2021-05-19 20:15:58
SHIRO-805,Bug,Unresolved,Open,2020-12-22 21:35:56,
SHIRO-806,Improvement,Unresolved,In Progress,2020-12-29 22:25:07,
SHIRO-807,Improvement,Fixed,Resolved,2020-12-30 00:28:52,2021-01-23 01:02:16
SHIRO-808,Improvement,Incomplete,Resolved,2021-01-02 20:35:55,2021-02-17 00:01:14
SHIRO-809,Task,Unresolved,Open,2021-01-15 04:55:14,
SHIRO-810,Bug,Unresolved,Open,2021-01-20 14:18:12,
SHIRO-811,Improvement,Later,Resolved,2021-01-22 19:30:26,2021-02-15 03:09:35
SHIRO-812,Bug,Resolved,Resolved,2021-03-13 15:36:14,2021-04-15 16:25:42
SHIRO-814,Task,Unresolved,Open,2021-04-16 17:17:15,
SHIRO-815,Bug,Unresolved,Open,2021-04-27 22:54:52,
SHIRO-816,Improvement,Unresolved,Open,2021-05-06 00:50:33,
SHIRO-817,Bug,Unresolved,Open,2021-05-18 09:08:12,
SHIRO-818,Bug,Fixed,Resolved,2021-05-20 18:10:26,2021-05-22 02:55:07
SHIRO-819,Bug,Fixed,Resolved,2021-05-21 13:17:13,2021-05-22 02:54:25
SHIRO-820,Bug,Unresolved,Open,2021-05-22 02:59:09,
SHIRO-821,Bug,Unresolved,Open,2021-05-26 14:18:59,
SHIRO-822,Dependency upgrade,Fixed,Resolved,2021-05-27 14:07:51,2021-05-27 22:03:05
SHIRO-823,Task,Fixed,Resolved,2021-05-27 14:17:46,2021-05-27 14:29:29
SHIRO-824,Question,Not A Problem,Closed,2021-06-05 21:43:17,2021-06-08 01:25:34
