issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-3577,Task,Fixed,Closed,2016-11-18 02:01:21,2016-11-18 02:07:15
PDFBOX-3578,Bug,Fixed,Closed,2016-11-18 02:52:06,2016-11-18 03:02:25
PDFBOX-3579,Bug,Fixed,Closed,2016-11-18 18:05:21,2017-02-26 22:43:04
PDFBOX-3580,Bug,Not A Problem,Closed,2016-11-18 18:13:52,2016-11-21 15:47:40
PDFBOX-3581,Bug,Not A Problem,Closed,2016-11-18 18:50:58,2016-11-23 01:59:10
PDFBOX-3582,Test,Duplicate,Closed,2016-11-19 02:29:28,2017-09-05 00:07:23
PDFBOX-3583,New Feature,Duplicate,Closed,2016-11-19 02:40:37,2016-11-19 03:24:17
PDFBOX-3584,Task,Fixed,Closed,2016-11-20 03:30:58,2017-08-12 21:48:57
PDFBOX-3585,Bug,Not A Problem,Closed,2016-11-21 22:15:58,2018-05-30 00:44:27
PDFBOX-3586,Bug,Won't Fix,Resolved,2016-11-22 16:12:41,2020-10-30 17:41:03
PDFBOX-3587,Bug,Fixed,Closed,2016-11-22 17:32:54,2016-12-10 14:58:53
PDFBOX-3588,Bug,Won't Fix,Closed,2016-11-22 18:42:06,2018-01-17 00:05:13
PDFBOX-3589,Improvement,Fixed,Closed,2016-11-23 01:47:25,2016-11-30 01:45:36
PDFBOX-3590,Bug,Fixed,Closed,2016-11-23 20:35:20,2016-11-25 00:40:15
PDFBOX-3591,Bug,Won't Fix,Closed,2016-11-23 23:40:03,2018-12-08 14:24:30
PDFBOX-3592,Bug,Not A Problem,Closed,2016-11-24 03:36:32,2016-11-28 04:12:30
PDFBOX-3593,Bug,Not A Problem,Closed,2016-11-24 20:58:53,2016-11-25 01:14:15
PDFBOX-3594,Bug,Fixed,Closed,2016-11-25 08:40:26,2016-11-26 00:39:36
PDFBOX-3595,Bug,Not A Problem,Closed,2016-11-26 23:35:30,2016-11-26 23:45:52
PDFBOX-3596,Bug,Fixed,Closed,2016-11-27 12:34:48,2017-03-14 01:45:44
PDFBOX-3597,Bug,Unresolved,Open,2016-11-27 12:54:34,
PDFBOX-3598,Bug,Not A Problem,Closed,2016-11-28 14:54:24,2016-11-29 15:17:37
PDFBOX-3599,Improvement,Fixed,Closed,2016-11-29 01:09:24,2016-11-29 01:14:45
PDFBOX-3600,Wish,Invalid,Closed,2016-11-29 12:22:42,2016-11-29 14:57:19
PDFBOX-3601,Bug,Won't Fix,Closed,2016-11-29 18:03:52,2016-12-04 22:57:47
PDFBOX-3602,Improvement,Fixed,Closed,2016-11-29 21:48:08,2016-11-29 22:33:25
PDFBOX-3603,Improvement,Unresolved,Reopened,2016-11-29 21:48:24,
PDFBOX-3604,Bug,Not A Problem,Closed,2016-11-29 22:00:24,2016-12-01 02:57:24
PDFBOX-3605,Bug,Fixed,Closed,2016-11-30 00:49:05,2016-11-30 02:16:04
PDFBOX-3606,Bug,Not A Problem,Closed,2016-11-30 18:29:55,2016-12-02 03:36:20
PDFBOX-3607,Bug,Fixed,Closed,2016-11-30 19:05:51,2016-12-11 19:22:36
PDFBOX-3608,Bug,Fixed,Closed,2016-11-30 21:08:35,2016-12-01 05:53:41
PDFBOX-3609,Bug,Fixed,Closed,2016-12-01 01:07:24,2016-12-01 03:50:53
PDFBOX-3610,Bug,Fixed,Closed,2016-12-01 03:55:17,2016-12-01 04:08:50
PDFBOX-3611,Bug,Later,Closed,2016-12-01 09:21:42,2016-12-03 01:03:18
PDFBOX-3612,Bug,Not A Bug,Closed,2016-12-01 17:04:25,2016-12-05 17:17:55
PDFBOX-3613,Bug,Duplicate,Closed,2016-12-01 17:55:52,2016-12-02 01:35:39
PDFBOX-3614,Improvement,Fixed,Closed,2016-12-01 22:07:24,2017-05-05 18:16:56
PDFBOX-3615,Bug,Fixed,Closed,2016-12-03 06:57:55,2016-12-03 23:14:47
PDFBOX-3616,Bug,Invalid,Closed,2016-12-05 12:48:32,2016-12-06 19:54:24
PDFBOX-3617,Bug,Not A Problem,Closed,2016-12-05 16:32:43,2016-12-06 21:31:46
PDFBOX-3618,Improvement,Fixed,Closed,2016-12-06 18:59:01,2016-12-10 21:04:54
PDFBOX-3619,Bug,Fixed,Closed,2016-12-07 01:47:29,2016-12-07 01:53:51
PDFBOX-3620,Bug,Unresolved,Open,2016-12-08 00:41:31,
PDFBOX-3621,Improvement,Incomplete,Closed,2016-12-08 09:07:49,2017-01-22 19:12:29
PDFBOX-3622,Bug,Fixed,Closed,2016-12-09 02:17:45,2016-12-10 00:49:22
PDFBOX-3623,Bug,Invalid,Closed,2016-12-09 23:57:00,2016-12-12 21:35:35
PDFBOX-3624,Improvement,Won't Fix,Closed,2016-12-10 15:44:45,2017-06-15 23:25:25
PDFBOX-3625,Bug,Fixed,Closed,2016-12-11 19:13:32,2016-12-11 19:22:21
PDFBOX-3626,Bug,Fixed,Closed,2016-12-14 00:02:36,2017-02-13 00:04:28
PDFBOX-3627,Bug,Fixed,Closed,2016-12-14 00:55:02,2017-01-22 23:33:04
PDFBOX-3628,Bug,Unresolved,Open,2016-12-14 00:59:49,
PDFBOX-3629,Bug,Unresolved,Open,2016-12-14 03:13:58,
PDFBOX-3630,Bug,Unresolved,Open,2016-12-14 05:13:29,
PDFBOX-3631,Bug,Fixed,Closed,2016-12-14 22:29:58,2018-04-13 00:58:49
PDFBOX-3632,Bug,Not A Problem,Closed,2016-12-14 22:33:37,2016-12-15 16:43:51
PDFBOX-3633,Bug,Invalid,Closed,2016-12-17 07:18:10,2016-12-17 21:06:25
PDFBOX-3634,Bug,Fixed,Closed,2016-12-19 01:37:46,2016-12-19 21:56:24
PDFBOX-3635,Improvement,Fixed,Closed,2016-12-19 02:18:25,2016-12-19 02:32:30
PDFBOX-3636,Bug,Not A Problem,Closed,2016-12-19 21:46:46,2016-12-19 23:24:07
PDFBOX-3637,Bug,Won't Fix,Closed,2016-12-20 01:07:02,2016-12-27 21:49:40
PDFBOX-3638,Bug,Fixed,Closed,2016-12-20 20:45:51,2016-12-21 05:01:00
PDFBOX-3639,Bug,Fixed,Closed,2016-12-21 02:33:30,2017-07-22 02:10:45
PDFBOX-3640,Bug,Fixed,Closed,2016-12-27 23:14:05,2016-12-28 20:25:10
PDFBOX-3641,Bug,Fixed,Closed,2016-12-29 06:32:33,2017-03-05 16:46:29
PDFBOX-3642,Bug,Fixed,Closed,2016-12-29 18:05:32,2017-01-26 01:05:51
PDFBOX-3643,Bug,Unresolved,Open,2017-01-03 15:35:37,
PDFBOX-3644,Bug,Fixed,Closed,2017-01-07 05:55:31,2017-01-07 06:07:50
PDFBOX-3645,Bug,Not A Problem,Closed,2017-01-09 00:35:26,2017-01-18 01:12:38
PDFBOX-3646,Bug,Fixed,Closed,2017-01-09 18:46:18,2018-10-20 21:07:31
PDFBOX-3647,Bug,Fixed,Closed,2017-01-10 06:35:31,2017-01-11 04:10:19
PDFBOX-3648,Bug,Fixed,Closed,2017-01-10 10:47:53,2017-01-11 02:32:25
PDFBOX-3649,Improvement,Unresolved,Open,2017-01-11 10:50:17,
PDFBOX-3650,New Feature,Incomplete,Closed,2017-01-13 18:14:45,2017-01-25 04:38:45
PDFBOX-3651,Bug,Not A Problem,Closed,2017-01-14 03:11:32,2017-01-18 01:09:03
PDFBOX-3652,Improvement,Fixed,Closed,2017-01-17 16:52:30,2017-01-20 00:33:04
PDFBOX-3653,Bug,Fixed,Closed,2017-01-18 22:57:22,2017-01-25 01:05:54
PDFBOX-3654,Bug,Fixed,Closed,2017-01-18 23:31:50,2017-01-19 13:44:54
PDFBOX-3655,Improvement,Unresolved,Open,2017-01-19 00:32:44,
PDFBOX-3656,Bug,Fixed,Closed,2017-01-19 03:13:35,2017-02-13 13:37:46
PDFBOX-3657,Bug,Fixed,Closed,2017-01-19 19:48:46,2017-01-20 00:21:22
PDFBOX-3658,Bug,Unresolved,Open,2017-01-20 17:22:31,
PDFBOX-3659,Bug,Fixed,Closed,2017-01-21 15:28:27,2017-01-21 22:44:28
PDFBOX-3660,Improvement,Fixed,Closed,2017-01-22 18:53:32,2017-01-22 20:40:22
PDFBOX-3661,Bug,Fixed,Closed,2017-01-23 16:51:45,2017-02-07 18:44:23
PDFBOX-3662,Bug,Fixed,Closed,2017-01-26 00:55:55,2017-03-07 04:38:50
PDFBOX-3663,Bug,Fixed,Closed,2017-01-26 21:58:24,2017-01-30 16:36:10
PDFBOX-3664,Bug,Fixed,Closed,2017-01-28 22:18:05,2017-01-28 22:23:44
PDFBOX-3665,Bug,Fixed,Closed,2017-01-30 15:49:53,2017-02-03 05:29:20
PDFBOX-3666,Bug,Not A Problem,Closed,2017-01-30 18:46:37,2017-02-01 05:17:20
PDFBOX-3667,Improvement,Fixed,Closed,2017-01-30 19:01:16,2020-11-02 00:50:31
PDFBOX-3668,Bug,Fixed,Closed,2017-01-30 19:58:35,2017-01-31 04:02:58
PDFBOX-3669,New Feature,Fixed,Closed,2017-01-30 20:04:05,2017-01-31 03:43:57
PDFBOX-3670,Bug,Duplicate,Closed,2017-02-01 01:30:08,2017-02-01 01:46:00
PDFBOX-3671,Sub-task,Fixed,Closed,2017-02-01 04:25:17,2017-02-02 16:27:55
PDFBOX-3672,Bug,Fixed,Closed,2017-02-01 07:58:44,2017-02-02 14:21:36
PDFBOX-3673,Bug,Fixed,Closed,2017-02-01 19:59:14,2017-03-07 00:51:48
PDFBOX-3674,Bug,Unresolved,Open,2017-02-01 22:04:21,
PDFBOX-3675,Improvement,Fixed,Closed,2017-02-02 15:20:55,2017-02-03 03:32:34
PDFBOX-3676,Bug,Fixed,Closed,2017-02-04 21:44:13,2017-02-05 03:50:10
PDFBOX-3677,Bug,Fixed,Closed,2017-02-07 19:20:57,2017-02-10 01:20:38
PDFBOX-3678,Bug,Not A Problem,Closed,2017-02-08 00:02:07,2017-02-10 01:26:31
PDFBOX-3679,Bug,Duplicate,Closed,2017-02-08 07:11:15,2017-02-08 13:35:16
PDFBOX-3680,Bug,Not A Problem,Closed,2017-02-08 17:32:57,2017-02-08 18:01:10
PDFBOX-3681,Bug,Fixed,Closed,2017-02-11 00:36:40,2017-02-11 01:31:54
PDFBOX-3682,Bug,Fixed,Closed,2017-02-12 16:44:43,2017-02-18 00:23:21
PDFBOX-3683,Bug,Fixed,Closed,2017-02-12 19:08:29,2020-11-15 15:24:24
PDFBOX-3684,Bug,Fixed,Closed,2017-02-12 23:47:19,2017-02-19 22:27:23
PDFBOX-3685,Bug,Fixed,Closed,2017-02-16 01:35:24,2017-02-16 01:40:21
PDFBOX-3686,Bug,Fixed,Closed,2017-02-16 01:52:17,2017-02-16 02:04:05
PDFBOX-3687,Bug,Fixed,Closed,2017-02-16 06:19:08,2017-05-12 13:51:31
PDFBOX-3688,Improvement,Fixed,Closed,2017-02-17 01:32:56,2017-02-17 02:37:29
PDFBOX-3689,Bug,Not A Problem,Closed,2017-02-18 07:23:17,2017-02-19 03:38:00
PDFBOX-3690,Bug,Unresolved,Open,2017-02-18 13:23:12,
PDFBOX-3691,Bug,Fixed,Closed,2017-02-18 18:43:28,2017-02-18 18:47:30
PDFBOX-3692,Bug,Fixed,Closed,2017-02-18 19:02:25,2017-02-18 19:11:45
PDFBOX-3693,Bug,Fixed,Closed,2017-02-18 20:38:50,2017-02-18 20:45:54
PDFBOX-3694,Bug,Fixed,Closed,2017-02-19 00:22:13,2017-02-19 01:13:26
PDFBOX-3695,Bug,Fixed,Closed,2017-02-19 17:22:37,2017-02-19 17:25:26
PDFBOX-3696,Improvement,Fixed,Closed,2017-02-19 18:35:07,2017-03-10 05:49:10
PDFBOX-3697,Improvement,Won't Do,Closed,2017-02-20 04:15:12,2017-10-13 01:01:07
PDFBOX-3698,Bug,Fixed,Closed,2017-02-21 00:31:35,2017-03-10 05:49:59
PDFBOX-3699,Bug,Unresolved,Open,2017-02-22 01:02:05,
PDFBOX-3700,Bug,Fixed,Closed,2017-02-24 04:29:30,2017-02-27 22:54:42
PDFBOX-3701,Bug,Duplicate,Closed,2017-02-24 05:33:43,2017-03-01 03:22:12
PDFBOX-3702,Bug,Fixed,Closed,2017-02-27 22:49:57,2017-03-10 04:16:09
PDFBOX-3703,Bug,Fixed,Closed,2017-02-27 22:57:29,2017-02-27 23:01:23
PDFBOX-3704,Task,Fixed,Closed,2017-02-27 23:06:25,2017-02-27 23:10:17
PDFBOX-3705,Bug,Fixed,Closed,2017-03-02 09:47:43,2017-03-09 01:40:03
PDFBOX-3706,Improvement,Not A Problem,Closed,2017-03-02 17:17:24,2017-03-05 23:23:30
PDFBOX-3707,Wish,Won't Fix,Closed,2017-03-03 07:54:28,2017-03-04 05:13:55
PDFBOX-3708,Bug,Fixed,Closed,2017-03-04 05:01:41,2017-03-05 18:30:22
PDFBOX-3709,Task,Unresolved,Open,2017-03-06 02:51:48,
PDFBOX-3710,Bug,Unresolved,Open,2017-03-06 15:36:31,
PDFBOX-3711,Bug,Incomplete,Closed,2017-03-09 01:57:40,2017-03-11 02:39:52
PDFBOX-3712,Bug,Unresolved,Open,2017-03-09 06:38:40,
PDFBOX-3713,Bug,Invalid,Closed,2017-03-09 17:42:53,2017-03-10 01:28:59
PDFBOX-3714,Bug,Fixed,Closed,2017-03-10 01:32:30,2017-03-12 23:35:50
PDFBOX-3715,Bug,Not A Problem,Closed,2017-03-10 12:12:07,2017-03-15 14:23:17
PDFBOX-3716,Improvement,Fixed,Closed,2017-03-15 19:37:26,2017-03-17 04:53:18
PDFBOX-3717,Bug,Fixed,Closed,2017-03-16 02:13:04,2017-03-18 19:54:05
PDFBOX-3718,Bug,Duplicate,Closed,2017-03-16 17:32:47,2017-03-16 19:04:49
PDFBOX-3719,Bug,Not A Problem,Closed,2017-03-16 21:57:19,2017-03-17 04:54:32
PDFBOX-3720,Bug,Incomplete,Closed,2017-03-17 07:39:06,2017-03-23 00:46:16
PDFBOX-3721,Bug,Incomplete,Closed,2017-03-17 14:51:37,2017-05-03 04:22:17
PDFBOX-3722,Improvement,Fixed,Closed,2017-03-18 00:47:05,2017-03-18 00:48:48
PDFBOX-3723,Bug,Fixed,Closed,2017-03-19 02:56:46,2017-03-23 19:06:35
PDFBOX-3724,Bug,Fixed,Closed,2017-03-20 14:17:13,2017-03-22 04:39:16
PDFBOX-3725,Bug,Unresolved,Open,2017-03-21 02:04:32,
PDFBOX-3726,Bug,Fixed,Closed,2017-03-21 05:54:26,2017-03-23 19:06:55
PDFBOX-3727,Bug,Fixed,Closed,2017-03-21 11:21:17,2017-03-23 00:43:58
PDFBOX-3728,Bug,Fixed,Closed,2017-03-21 22:21:57,2017-03-22 02:47:08
PDFBOX-3729,Bug,Unresolved,Open,2017-03-22 06:49:12,
PDFBOX-3730,Improvement,Fixed,Closed,2017-03-23 00:05:06,2017-03-24 03:50:33
PDFBOX-3731,Bug,Fixed,Closed,2017-03-23 02:33:41,2017-03-23 02:45:57
PDFBOX-3732,Bug,Fixed,Closed,2017-03-23 19:26:41,2017-05-12 13:51:39
PDFBOX-3733,Bug,Fixed,Closed,2017-03-24 17:43:09,2017-03-25 14:50:39
PDFBOX-3734,Bug,Not A Problem,Closed,2017-03-25 19:56:03,2017-03-25 20:04:02
PDFBOX-3735,Improvement,Fixed,Resolved,2017-03-26 02:19:43,2017-03-26 02:37:47
PDFBOX-3736,Task,Fixed,Resolved,2017-03-28 04:58:43,2017-03-28 05:22:12
PDFBOX-3737,Improvement,Won't Fix,Closed,2017-03-28 12:24:06,2017-04-05 03:28:11
PDFBOX-3738,Bug,Fixed,Closed,2017-03-28 15:38:05,2017-05-06 22:34:16
PDFBOX-3739,Bug,Fixed,Closed,2017-04-01 00:27:58,2017-04-01 01:23:06
PDFBOX-3740,Bug,Fixed,Closed,2017-04-01 20:34:24,2017-04-06 16:07:54
PDFBOX-3741,Bug,Fixed,Closed,2017-04-02 01:25:27,2017-04-05 00:28:04
PDFBOX-3742,Bug,Fixed,Closed,2017-04-02 10:50:16,2017-04-02 17:53:29
PDFBOX-3743,Bug,Fixed,Closed,2017-04-03 15:37:40,2017-04-04 23:38:27
PDFBOX-3744,Bug,Not A Problem,Closed,2017-04-05 17:57:01,2017-04-06 00:29:44
PDFBOX-3745,Bug,Fixed,Closed,2017-04-05 23:29:07,2017-04-07 01:57:49
PDFBOX-3746,Sub-task,Unresolved,Open,2017-04-06 13:49:06,
PDFBOX-3747,Bug,Fixed,Closed,2017-04-06 20:16:31,2017-04-07 00:56:49
PDFBOX-3748,Bug,Fixed,Closed,2017-04-07 23:38:21,2017-04-11 00:13:50
PDFBOX-3749,Bug,Not A Problem,Closed,2017-04-08 02:10:27,2017-04-20 03:00:37
PDFBOX-3750,Bug,Fixed,Closed,2017-04-11 02:47:10,2017-04-14 00:36:43
PDFBOX-3751,Bug,Fixed,Closed,2017-04-12 21:11:27,2017-06-08 23:59:03
PDFBOX-3752,Bug,Fixed,Closed,2017-04-12 21:31:37,2017-05-05 22:17:16
PDFBOX-3753,Bug,Fixed,Closed,2017-04-12 22:03:07,2017-05-05 22:36:59
PDFBOX-3754,Bug,Fixed,Closed,2017-04-13 01:07:18,2017-04-13 02:08:50
PDFBOX-3755,Bug,Fixed,Closed,2017-04-13 12:08:18,2017-04-13 12:16:30
PDFBOX-3756,Bug,Won't Fix,Closed,2017-04-13 21:38:36,2019-06-14 11:55:16
PDFBOX-3757,Bug,Fixed,Closed,2017-04-18 18:33:44,2017-04-19 19:41:58
PDFBOX-3758,Wish,Unresolved,Open,2017-04-18 19:31:47,
PDFBOX-3759,Bug,Unresolved,Open,2017-04-18 20:04:42,
PDFBOX-3760,Improvement,Won't Fix,Closed,2017-04-19 04:00:24,2017-04-20 02:02:46
PDFBOX-3761,Bug,Fixed,Closed,2017-04-19 04:45:17,2017-04-20 00:38:47
PDFBOX-3762,Bug,Not A Problem,Closed,2017-04-19 07:21:58,2017-04-20 00:14:46
PDFBOX-3763,Improvement,Fixed,Closed,2017-04-20 00:42:13,2017-04-20 01:05:39
PDFBOX-3764,Improvement,Invalid,Closed,2017-04-24 18:01:25,2017-04-24 18:51:34
PDFBOX-3765,Bug,Fixed,Resolved,2017-04-26 03:29:31,2019-11-11 01:40:09
PDFBOX-3766,Bug,Unresolved,Open,2017-04-26 18:30:07,
PDFBOX-3767,Improvement,Unresolved,Open,2017-04-26 20:49:07,
PDFBOX-3768,Improvement,Fixed,Closed,2017-04-26 23:45:18,2017-04-27 00:04:50
PDFBOX-3769,Bug,Fixed,Closed,2017-04-27 11:30:18,2017-04-29 03:00:54
PDFBOX-3770,Improvement,Fixed,Closed,2017-04-29 03:16:57,2017-04-29 20:18:20
PDFBOX-3771,Bug,Not A Problem,Closed,2017-05-01 23:30:46,2017-05-02 00:17:24
PDFBOX-3772,Improvement,Fixed,Closed,2017-05-02 00:52:08,2017-05-02 02:53:45
PDFBOX-3773,Improvement,Won't Fix,Closed,2017-05-02 01:33:10,2017-05-02 02:46:25
PDFBOX-3774,Bug,Unresolved,Open,2017-05-02 19:29:36,
PDFBOX-3775,Bug,Fixed,Closed,2017-05-03 03:41:44,2017-05-03 04:17:23
PDFBOX-3776,Bug,Cannot Reproduce,Closed,2017-05-04 01:16:20,2017-12-08 05:28:10
PDFBOX-3777,Bug,Fixed,Closed,2017-05-04 01:36:50,2021-03-20 17:27:04
PDFBOX-3778,Task,Fixed,Closed,2017-05-04 23:25:33,2017-05-05 02:51:30
PDFBOX-3779,Improvement,Fixed,Closed,2017-05-04 23:51:53,2017-05-05 02:15:42
PDFBOX-3780,Bug,Unresolved,Open,2017-05-05 20:00:47,
PDFBOX-3781,Bug,Fixed,Closed,2017-05-06 22:02:42,2017-05-06 22:15:36
PDFBOX-3782,Bug,Unresolved,Open,2017-05-09 01:01:16,
PDFBOX-3783,Bug,Fixed,Closed,2017-05-09 20:47:48,2017-05-10 02:00:13
PDFBOX-3784,Bug,Fixed,Closed,2017-05-09 21:35:18,2017-05-09 21:49:17
PDFBOX-3785,Bug,Duplicate,Closed,2017-05-09 22:33:35,2017-05-10 02:04:32
PDFBOX-3786,Bug,Duplicate,Closed,2017-05-09 22:52:21,2017-05-10 02:05:18
PDFBOX-3787,Bug,Duplicate,Closed,2017-05-10 01:05:47,2017-05-10 02:08:31
PDFBOX-3788,Bug,Fixed,Closed,2017-05-11 02:29:39,2017-05-12 04:51:30
PDFBOX-3789,Bug,Fixed,Closed,2017-05-11 04:29:40,2017-05-11 05:49:15
PDFBOX-3790,Bug,Not A Problem,Closed,2017-05-11 22:57:23,2017-05-11 23:48:58
PDFBOX-3791,Bug,Fixed,Closed,2017-05-12 04:22:06,2017-05-12 19:38:37
PDFBOX-3792,Bug,Won't Fix,Closed,2017-05-15 15:03:52,2017-05-19 17:58:11
PDFBOX-3793,Improvement,Won't Fix,Closed,2017-05-16 11:05:02,2017-05-17 15:42:37
PDFBOX-3794,Bug,Fixed,Closed,2017-05-16 20:39:41,2017-05-19 03:15:41
PDFBOX-3795,Bug,Fixed,Closed,2017-05-18 11:14:31,2017-05-20 23:57:18
PDFBOX-3796,Bug,Not A Problem,Closed,2017-05-18 21:43:08,2017-05-20 01:57:02
PDFBOX-3797,Bug,Unresolved,Open,2017-05-20 23:20:12,
PDFBOX-3798,Bug,Fixed,Closed,2017-05-20 23:23:14,2017-05-22 00:24:55
PDFBOX-3799,Bug,Fixed,Closed,2017-05-21 14:48:51,2017-05-22 01:27:48
PDFBOX-3800,Bug,Not A Problem,Closed,2017-05-21 22:07:27,2017-05-21 23:27:54
PDFBOX-3801,Wish,Won't Fix,Closed,2017-05-22 13:52:47,2017-05-25 16:26:57
PDFBOX-3802,Bug,Duplicate,Closed,2017-05-22 21:41:11,2017-05-22 22:18:09
PDFBOX-3803,Bug,Unresolved,Open,2017-05-22 22:08:59,
PDFBOX-3804,Bug,Not A Problem,Closed,2017-05-22 22:48:49,2017-06-15 23:27:25
PDFBOX-3805,Bug,Won't Fix,Closed,2017-05-23 18:04:01,2017-06-02 12:44:50
PDFBOX-3806,Bug,Fixed,Closed,2017-05-24 14:47:35,2017-05-26 20:40:32
PDFBOX-3807,Bug,Fixed,Closed,2017-05-24 15:06:27,2017-05-25 15:43:42
PDFBOX-3808,Bug,Not A Problem,Closed,2017-05-25 20:02:21,2017-05-26 22:36:49
PDFBOX-3809,Improvement,Fixed,Closed,2017-05-26 00:18:02,2018-04-17 02:58:07
PDFBOX-3810,Wish,Won't Fix,Closed,2017-05-26 17:05:57,2017-05-31 00:37:08
PDFBOX-3811,Bug,Fixed,Closed,2017-05-26 19:44:35,2017-06-08 01:21:23
PDFBOX-3812,Improvement,Fixed,Closed,2017-05-29 23:47:49,2020-06-24 18:08:18
PDFBOX-3813,Bug,Fixed,Closed,2017-05-30 16:05:51,2017-05-31 00:35:23
PDFBOX-3814,Bug,Not A Problem,Closed,2017-05-30 17:14:48,2017-05-30 18:17:04
PDFBOX-3815,Bug,Not A Bug,Closed,2017-06-01 16:57:38,2017-06-02 21:04:16
PDFBOX-3816,Bug,Not A Problem,Closed,2017-06-01 23:40:08,2017-06-03 03:39:19
PDFBOX-3817,Bug,Fixed,Closed,2017-06-06 23:42:36,2017-06-07 23:36:25
PDFBOX-3818,Improvement,Fixed,Resolved,2017-06-08 02:02:18,2017-06-08 02:03:44
PDFBOX-3819,Bug,Fixed,Closed,2017-06-08 04:47:50,2019-04-22 18:39:17
PDFBOX-3820,Improvement,Fixed,Closed,2017-06-08 23:52:37,2017-06-27 02:51:48
PDFBOX-3821,Bug,Fixed,Closed,2017-06-09 00:13:18,2017-06-14 22:58:03
PDFBOX-3822,Bug,Won't Do,Closed,2017-06-09 06:24:36,2017-06-09 22:54:02
PDFBOX-3823,Task,Fixed,Closed,2017-06-09 12:52:23,2017-06-16 02:43:45
PDFBOX-3824,Improvement,Fixed,Closed,2017-06-09 23:55:01,2017-06-11 21:45:34
PDFBOX-3825,Bug,Not A Problem,Closed,2017-06-10 20:33:59,2017-06-13 21:21:50
PDFBOX-3826,Bug,Fixed,Closed,2017-06-11 21:38:22,2017-07-17 18:02:01
PDFBOX-3827,Bug,Fixed,Closed,2017-06-12 23:30:31,2017-06-12 23:36:00
PDFBOX-3828,Improvement,Fixed,Closed,2017-06-12 23:45:27,2017-06-15 05:35:15
PDFBOX-3829,Bug,Fixed,Closed,2017-06-14 03:23:21,2017-06-16 02:32:54
PDFBOX-3830,Bug,Not A Problem,Closed,2017-06-15 15:25:13,2017-06-15 23:29:35
PDFBOX-3831,Bug,Fixed,Closed,2017-06-15 16:18:46,2017-06-16 17:38:53
PDFBOX-3832,Bug,Fixed,Closed,2017-06-16 06:58:44,2017-06-27 04:19:41
PDFBOX-3833,Bug,Fixed,Closed,2017-06-20 19:55:12,2017-06-22 00:54:13
PDFBOX-3834,Bug,Not A Problem,Closed,2017-06-20 22:09:15,2017-07-13 18:23:12
PDFBOX-3835,Bug,Fixed,Closed,2017-06-21 19:11:45,2020-06-24 18:09:38
PDFBOX-3836,Bug,Fixed,Closed,2017-06-21 20:48:03,2017-06-23 00:53:19
PDFBOX-3837,Bug,Fixed,Closed,2017-06-22 16:54:12,2017-06-22 23:55:27
PDFBOX-3838,Bug,Fixed,Closed,2017-06-23 00:51:15,2017-06-23 00:52:31
PDFBOX-3839,Bug,Fixed,Closed,2017-06-23 01:26:57,2017-07-11 00:54:33
PDFBOX-3840,New Feature,Not A Problem,Closed,2017-06-23 22:30:25,2017-06-24 01:37:23
PDFBOX-3841,Bug,Not A Problem,Closed,2017-06-28 20:02:15,2017-06-28 22:09:11
PDFBOX-3842,Bug,Cannot Reproduce,Closed,2017-06-30 05:48:25,2017-07-05 01:21:43
PDFBOX-3843,Bug,Fixed,Closed,2017-06-30 06:32:21,2017-07-01 00:12:00
PDFBOX-3844,New Feature,Won't Fix,Closed,2017-06-30 13:25:27,2017-07-03 14:02:52
PDFBOX-3845,Bug,Fixed,Closed,2017-06-30 16:20:53,2017-07-02 23:09:51
PDFBOX-3846,Bug,Duplicate,Closed,2017-06-30 17:25:58,2017-07-01 00:17:03
PDFBOX-3847,Bug,Fixed,Closed,2017-06-30 17:31:12,2017-07-05 01:20:59
PDFBOX-3848,Bug,Not A Problem,Closed,2017-06-30 18:36:31,2017-07-01 11:12:58
PDFBOX-3849,Bug,Fixed,Closed,2017-06-30 21:08:26,2017-09-12 18:46:55
PDFBOX-3850,Bug,Fixed,Closed,2017-07-01 11:33:27,2017-07-01 17:19:33
PDFBOX-3851,Bug,Incomplete,Closed,2017-07-03 23:07:08,2017-07-07 00:43:18
PDFBOX-3852,Bug,Fixed,Closed,2017-07-04 03:38:51,2017-07-07 00:35:09
PDFBOX-3853,Bug,Won't Fix,Closed,2017-07-04 04:38:17,2017-07-07 01:29:37
PDFBOX-3854,Improvement,Fixed,Closed,2017-07-04 17:45:01,2017-07-08 19:12:41
PDFBOX-3855,Bug,Fixed,Closed,2017-07-06 00:55:29,2017-07-06 00:58:56
PDFBOX-3856,Bug,Incomplete,Closed,2017-07-06 03:34:38,2017-07-11 22:39:40
PDFBOX-3857,Bug,Fixed,Closed,2017-07-07 19:55:03,2017-07-08 00:31:33
PDFBOX-3858,Bug,Fixed,Closed,2017-07-08 00:04:05,2017-07-08 00:20:22
PDFBOX-3859,Improvement,Fixed,Closed,2017-07-09 04:38:19,2017-07-09 04:41:02
PDFBOX-3860,Improvement,Fixed,Closed,2017-07-10 00:07:19,2017-07-10 00:17:26
PDFBOX-3861,Bug,Fixed,Closed,2017-07-10 21:52:31,2017-07-11 00:21:14
PDFBOX-3862,Bug,Won't Fix,Closed,2017-07-10 22:14:08,2017-07-11 22:59:56
PDFBOX-3863,Improvement,Fixed,Closed,2017-07-11 00:55:35,2017-07-11 00:59:20
