issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-4582,Bug,Fixed,Resolved,2019-06-26 23:54:15,2019-06-26 23:55:41
PDFBOX-4583,Bug,Unresolved,Open,2019-06-27 14:24:48,
PDFBOX-4584,Bug,Fixed,Closed,2019-06-27 16:24:03,2019-06-28 02:24:50
PDFBOX-4585,Bug,Fixed,Closed,2019-06-28 03:17:22,2019-06-28 03:18:58
PDFBOX-4586,Bug,Fixed,Closed,2019-06-29 02:41:28,2019-06-29 02:52:47
PDFBOX-4587,Bug,Fixed,Closed,2019-06-29 11:23:13,2019-06-29 11:39:44
PDFBOX-4588,Improvement,Fixed,Resolved,2019-06-30 21:40:52,2019-06-30 22:07:06
PDFBOX-4589,Bug,Fixed,Closed,2019-07-02 14:22:21,2019-07-03 01:09:12
PDFBOX-4590,Bug,Cannot Reproduce,Closed,2019-07-03 15:36:44,2019-07-05 00:54:50
PDFBOX-4591,Bug,Duplicate,Closed,2019-07-03 20:26:36,2019-07-04 00:10:12
PDFBOX-4592,Bug,Fixed,Closed,2019-07-05 00:31:19,2019-07-05 00:49:51
PDFBOX-4593,Bug,Invalid,Closed,2019-07-06 02:04:38,2019-07-13 00:04:22
PDFBOX-4594,Improvement,Fixed,Closed,2019-07-11 01:21:25,2020-06-24 18:05:51
PDFBOX-4595,Bug,Fixed,Closed,2019-07-12 22:41:28,2019-07-13 00:18:52
PDFBOX-4596,Bug,Fixed,Closed,2019-07-14 01:57:43,2019-07-14 20:30:14
PDFBOX-4597,Improvement,Fixed,Closed,2019-07-17 09:31:40,2019-07-26 03:31:28
PDFBOX-4598,Bug,Fixed,Closed,2019-07-17 13:19:31,2019-07-21 15:36:26
PDFBOX-4599,Bug,Not A Bug,Closed,2019-07-17 19:57:46,2019-08-07 00:16:24
PDFBOX-4600,Improvement,Fixed,Closed,2019-07-19 09:01:20,2019-07-19 12:21:56
PDFBOX-4601,Bug,Unresolved,Open,2019-07-19 20:43:54,
PDFBOX-4602,Bug,Not A Problem,Closed,2019-07-22 18:32:08,2019-07-26 01:29:57
PDFBOX-4603,Improvement,Not A Bug,Closed,2019-07-23 03:21:38,2019-09-09 21:48:10
PDFBOX-4604,Bug,Fixed,Closed,2019-07-23 17:16:33,2019-08-03 21:09:09
PDFBOX-4605,Bug,Fixed,Resolved,2019-07-24 00:32:12,2020-11-02 02:22:24
PDFBOX-4606,Wish,Invalid,Closed,2019-07-24 17:29:44,2019-07-25 00:13:27
PDFBOX-4607,Bug,Fixed,Closed,2019-07-25 11:56:36,2019-07-26 01:02:31
PDFBOX-4608,Bug,Fixed,Closed,2019-07-25 12:20:49,2019-07-25 12:23:02
PDFBOX-4609,Wish,Not A Problem,Closed,2019-07-25 14:21:02,2019-09-12 00:35:09
PDFBOX-4610,Bug,Fixed,Closed,2019-07-25 16:14:42,2019-07-27 21:10:41
PDFBOX-4611,Bug,Fixed,Closed,2019-07-26 00:47:31,2019-07-27 17:41:15
PDFBOX-4612,Bug,Not A Bug,Closed,2019-07-27 15:51:55,2019-07-27 19:05:22
PDFBOX-4613,Test,Not A Bug,Closed,2019-07-30 03:17:21,2019-07-31 00:45:47
PDFBOX-4614,Bug,Not A Bug,Closed,2019-07-30 22:08:48,2019-08-07 13:00:34
PDFBOX-4615,Bug,Fixed,Closed,2019-07-31 04:47:05,2019-08-03 12:00:23
PDFBOX-4616,Bug,Cannot Reproduce,Closed,2019-07-31 21:10:53,2019-09-12 00:41:32
PDFBOX-4617,Bug,Fixed,Closed,2019-07-31 22:00:59,2020-11-15 21:19:18
PDFBOX-4618,Improvement,Not A Problem,Closed,2019-08-02 05:37:22,2019-08-03 17:20:52
PDFBOX-4619,Bug,Not A Bug,Closed,2019-08-02 14:56:26,2019-08-08 00:23:45
PDFBOX-4620,Bug,Not A Bug,Closed,2019-08-04 14:22:47,2019-08-04 19:44:30
PDFBOX-4621,Bug,Not A Bug,Closed,2019-08-04 22:25:27,2019-08-10 00:39:22
PDFBOX-4622,Bug,Fixed,Closed,2019-08-06 04:00:16,2019-08-09 00:34:39
PDFBOX-4623,Bug,Fixed,Resolved,2019-08-06 23:36:39,2020-12-31 20:46:37
PDFBOX-4624,Bug,Fixed,Closed,2019-08-06 23:48:43,2019-08-10 01:11:16
PDFBOX-4625,Task,Fixed,Closed,2019-08-08 00:52:04,2019-08-08 02:49:34
PDFBOX-4626,Bug,Fixed,Closed,2019-08-09 04:43:01,2019-08-09 12:39:51
PDFBOX-4627,Bug,Unresolved,Open,2019-08-09 20:03:52,
PDFBOX-4628,Improvement,Unresolved,Open,2019-08-10 02:09:04,
PDFBOX-4629,Bug,Not A Bug,Closed,2019-08-11 05:55:25,2019-08-13 11:39:48
PDFBOX-4630,Bug,Not A Bug,Closed,2019-08-14 18:42:54,2019-08-17 22:16:10
PDFBOX-4631,Bug,Fixed,Closed,2019-08-14 19:58:16,2019-08-20 00:27:10
PDFBOX-4632,Improvement,Fixed,Closed,2019-08-17 23:34:34,2019-08-17 23:37:42
PDFBOX-4633,Improvement,Incomplete,Closed,2019-08-18 18:58:53,2019-09-12 00:35:36
PDFBOX-4634,Bug,Duplicate,Closed,2019-08-19 22:37:06,2019-09-27 01:08:43
PDFBOX-4635,Bug,Not A Bug,Closed,2019-08-23 03:35:15,2019-08-29 00:31:26
PDFBOX-4636,Bug,Fixed,Closed,2019-08-27 00:44:49,2019-08-30 00:50:31
PDFBOX-4637,Improvement,Fixed,Closed,2019-08-27 01:21:26,2019-08-27 01:29:30
PDFBOX-4638,Bug,Fixed,Closed,2019-08-28 01:26:41,2019-08-28 01:48:44
PDFBOX-4639,New Feature,Fixed,Closed,2019-08-28 09:24:24,2019-08-31 18:27:04
PDFBOX-4640,Bug,Cannot Reproduce,Closed,2019-08-30 17:06:42,2019-09-12 00:32:57
PDFBOX-4641,Improvement,Fixed,Closed,2019-09-02 04:11:43,2019-09-04 00:55:05
PDFBOX-4642,Wish,Won't Do,Closed,2019-09-04 16:50:25,2019-09-05 01:34:51
PDFBOX-4643,Bug,Not A Bug,Closed,2019-09-06 04:13:50,2019-09-19 02:51:56
PDFBOX-4644,Bug,Incomplete,Closed,2019-09-06 06:19:23,2019-09-06 11:48:01
PDFBOX-4645,Bug,Not A Bug,Closed,2019-09-06 19:38:29,2019-09-06 22:15:47
PDFBOX-4646,Bug,Fixed,Closed,2019-09-10 04:38:07,2019-09-11 01:08:37
PDFBOX-4647,Bug,Not A Bug,Closed,2019-09-10 16:05:02,2019-09-11 01:21:36
PDFBOX-4648,Improvement,Won't Do,Closed,2019-09-11 14:59:56,2019-09-25 01:11:45
PDFBOX-4649,Bug,Cannot Reproduce,Closed,2019-09-12 02:48:10,2019-09-18 00:26:14
PDFBOX-4650,Bug,Not A Bug,Closed,2019-09-12 14:40:07,2019-09-13 01:21:36
PDFBOX-4651,Bug,Cannot Reproduce,Closed,2019-09-17 15:26:48,2019-09-25 01:12:23
PDFBOX-4652,Improvement,Won't Do,Closed,2019-09-20 17:04:13,2019-09-25 01:10:39
PDFBOX-4653,Improvement,Fixed,Closed,2019-09-21 00:16:50,2019-09-21 00:24:17
PDFBOX-4654,Bug,Fixed,Closed,2019-09-21 02:00:48,2019-09-21 02:20:23
PDFBOX-4655,Bug,Fixed,Closed,2019-09-21 19:08:58,2019-09-21 21:18:44
PDFBOX-4656,New Feature,Fixed,Resolved,2019-09-21 22:48:27,2019-09-22 16:20:24
PDFBOX-4657,Improvement,Fixed,Closed,2019-09-22 23:20:30,2019-09-22 23:26:08
PDFBOX-4658,Bug,Won't Fix,Closed,2019-09-26 11:31:16,2020-07-20 03:03:19
PDFBOX-4659,Bug,Fixed,Closed,2019-09-26 23:48:41,2019-09-28 01:46:06
PDFBOX-4660,Bug,Unresolved,Open,2019-09-27 02:07:26,
PDFBOX-4661,Bug,Fixed,Closed,2019-09-27 19:10:33,2019-10-13 21:58:07
PDFBOX-4662,Bug,Fixed,Closed,2019-10-03 01:16:31,2019-10-03 14:39:28
PDFBOX-4663,Bug,Unresolved,Open,2019-10-04 04:33:49,
PDFBOX-4664,Bug,Unresolved,Open,2019-10-05 03:01:15,
PDFBOX-4665,Bug,Fixed,Closed,2019-10-08 16:54:09,2019-10-09 00:14:40
PDFBOX-4666,Bug,Fixed,Closed,2019-10-10 04:28:07,2019-12-07 20:04:05
PDFBOX-4667,Bug,Fixed,Closed,2019-10-10 22:02:09,2019-10-15 11:18:33
PDFBOX-4668,Task,Unresolved,Open,2019-10-11 02:13:41,
PDFBOX-4669,Sub-task,Unresolved,Open,2019-10-13 02:28:08,
PDFBOX-4670,Bug,Fixed,Resolved,2019-10-13 02:35:09,2019-10-15 02:01:35
PDFBOX-4671,Bug,Unresolved,Open,2019-10-14 16:16:22,
PDFBOX-4672,Bug,Fixed,Closed,2019-10-22 16:43:13,2019-10-24 11:16:20
PDFBOX-4673,Improvement,Won't Do,Closed,2019-10-23 03:34:31,2019-10-24 02:07:58
PDFBOX-4674,Bug,Fixed,Closed,2019-10-25 07:11:05,2019-11-02 19:52:19
PDFBOX-4675,Improvement,Fixed,Resolved,2019-10-26 10:39:00,2019-10-26 10:55:16
PDFBOX-4676,Bug,Duplicate,Closed,2019-10-30 11:28:47,2019-10-30 12:55:00
PDFBOX-4677,Bug,Duplicate,Closed,2019-10-30 11:32:04,2019-10-30 11:34:04
PDFBOX-4678,Bug,Fixed,Closed,2019-11-05 13:44:44,2019-11-06 01:51:58
PDFBOX-4679,Wish,Invalid,Closed,2019-11-05 16:47:53,2019-11-06 03:12:41
PDFBOX-4680,Improvement,Fixed,Resolved,2019-11-09 20:27:26,2019-11-10 00:18:40
PDFBOX-4681,Wish,Unresolved,Open,2019-11-10 03:21:40,
PDFBOX-4682,New Feature,Fixed,Closed,2019-11-12 11:31:07,2019-11-12 13:00:39
PDFBOX-4683,Bug,Fixed,Closed,2019-11-12 17:38:34,2019-11-30 22:05:46
PDFBOX-4684,Bug,Not A Bug,Closed,2019-11-13 01:09:46,2019-11-14 18:16:53
PDFBOX-4685,Improvement,Fixed,Closed,2019-11-13 02:20:10,2019-11-20 03:01:17
PDFBOX-4686,Improvement,Fixed,Closed,2019-11-13 02:23:56,2019-12-01 17:40:25
PDFBOX-4687,Bug,Fixed,Closed,2019-11-13 21:58:25,2019-11-14 02:47:59
PDFBOX-4688,Bug,Fixed,Closed,2019-11-13 22:28:43,2019-11-14 01:06:01
PDFBOX-4689,Improvement,Fixed,Closed,2019-11-14 12:23:08,2019-12-01 21:50:10
PDFBOX-4690,Bug,Unresolved,Open,2019-11-16 08:04:15,
PDFBOX-4691,Improvement,Fixed,Closed,2019-11-16 17:19:09,2019-11-17 18:56:27
PDFBOX-4692,Improvement,Unresolved,Open,2019-11-17 11:03:45,
PDFBOX-4693,Bug,Fixed,Closed,2019-11-20 22:31:02,2019-11-23 12:43:22
PDFBOX-4694,Improvement,Fixed,Closed,2019-11-21 23:29:33,2019-11-24 22:42:30
PDFBOX-4695,Improvement,Fixed,Closed,2019-11-22 03:45:13,2019-12-01 17:38:07
PDFBOX-4696,Bug,Fixed,Closed,2019-11-24 16:57:33,2019-11-24 18:36:03
PDFBOX-4697,Improvement,Won't Do,Closed,2019-11-24 23:25:10,2019-12-09 00:50:57
PDFBOX-4698,Bug,Not A Bug,Closed,2019-11-28 20:22:10,2019-12-08 14:51:59
PDFBOX-4699,Wish,Fixed,Closed,2019-11-29 11:47:16,2019-11-29 11:51:05
PDFBOX-4700,Bug,Invalid,Closed,2019-11-29 12:03:15,2019-11-30 18:08:25
PDFBOX-4701,Bug,Fixed,Closed,2019-12-01 17:11:46,2019-12-01 17:18:41
PDFBOX-4702,Improvement,Unresolved,Open,2019-12-01 23:14:00,
PDFBOX-4703,Sub-task,Fixed,Closed,2019-12-03 02:57:16,2019-12-03 03:03:35
PDFBOX-4704,Bug,Unresolved,Open,2019-12-03 21:57:48,
PDFBOX-4705,Bug,Not A Bug,Closed,2019-12-11 17:44:34,2019-12-13 01:20:48
PDFBOX-4706,Bug,Fixed,Closed,2019-12-12 02:45:09,2019-12-15 16:53:40
PDFBOX-4707,Bug,Unresolved,Open,2019-12-12 15:17:49,
PDFBOX-4708,Task,Fixed,Closed,2019-12-13 02:02:41,2019-12-13 02:04:02
PDFBOX-4709,Bug,Unresolved,Reopened,2019-12-13 10:09:40,
PDFBOX-4710,Improvement,Fixed,Closed,2019-12-13 10:33:02,2019-12-13 13:00:35
PDFBOX-4711,Bug,Fixed,Closed,2019-12-14 03:05:42,2019-12-14 03:30:47
PDFBOX-4712,Bug,Fixed,Closed,2019-12-15 18:29:48,2019-12-15 19:00:23
PDFBOX-4713,Bug,Fixed,Closed,2019-12-15 19:30:04,2019-12-15 19:31:04
PDFBOX-4714,Bug,Not A Bug,Closed,2019-12-16 10:35:28,2019-12-30 13:04:38
PDFBOX-4715,Task,Fixed,Closed,2019-12-16 23:49:12,2019-12-18 01:24:09
PDFBOX-4716,Bug,Fixed,Closed,2019-12-18 05:01:10,2019-12-18 14:53:48
PDFBOX-4717,Bug,Unresolved,Open,2019-12-18 20:08:22,
PDFBOX-4718,Bug,Unresolved,Open,2019-12-18 22:58:40,
PDFBOX-4719,Bug,Duplicate,Closed,2019-12-20 14:07:49,2019-12-21 19:09:11
PDFBOX-4720,Bug,Fixed,Closed,2019-12-21 03:52:32,2019-12-25 19:17:01
PDFBOX-4721,New Feature,Fixed,Closed,2019-12-23 01:43:06,2020-01-01 16:54:27
PDFBOX-4722,Bug,Fixed,Closed,2019-12-25 20:15:05,2019-12-25 20:26:31
PDFBOX-4723,Sub-task,Fixed,Resolved,2019-12-26 20:58:29,2020-11-04 01:01:30
PDFBOX-4724,Bug,Fixed,Closed,2019-12-27 18:27:00,2019-12-27 19:48:09
PDFBOX-4725,Bug,Unresolved,Open,2019-12-31 03:54:37,
PDFBOX-4726,Improvement,Unresolved,Open,2019-12-31 08:25:05,
PDFBOX-4727,Bug,Fixed,Closed,2020-01-01 23:03:50,2020-01-01 23:10:56
PDFBOX-4728,Bug,Unresolved,Open,2020-01-02 19:42:05,
PDFBOX-4729,Bug,Fixed,Closed,2020-01-03 17:04:18,2020-06-24 18:12:10
PDFBOX-4730,Bug,Fixed,Closed,2020-01-04 04:03:29,2020-01-04 23:24:42
PDFBOX-4731,Sub-task,Fixed,Closed,2020-01-06 03:51:10,2020-01-11 19:39:13
PDFBOX-4732,Sub-task,Fixed,Closed,2020-01-06 03:51:11,2020-01-11 19:39:42
PDFBOX-4733,Bug,Not A Bug,Closed,2020-01-06 15:09:09,2020-01-11 22:58:01
PDFBOX-4734,Improvement,Fixed,Closed,2020-01-08 04:05:45,2020-01-08 04:10:39
PDFBOX-4735,Improvement,Fixed,Closed,2020-01-08 04:12:43,2020-01-08 04:13:32
PDFBOX-4736,Bug,Invalid,Closed,2020-01-08 15:46:56,2020-01-09 15:17:57
PDFBOX-4737,Improvement,Unresolved,Open,2020-01-10 01:42:27,
PDFBOX-4738,Bug,Fixed,Closed,2020-01-10 03:26:43,2020-02-01 20:32:05
PDFBOX-4739,Bug,Unresolved,Reopened,2020-01-12 23:46:24,
PDFBOX-4740,Bug,Unresolved,Open,2020-01-15 22:22:41,
PDFBOX-4741,Bug,Fixed,Closed,2020-01-16 22:46:24,2020-01-17 02:39:36
PDFBOX-4742,Bug,Fixed,Closed,2020-01-17 17:23:35,2020-02-02 02:38:37
PDFBOX-4743,Improvement,Unresolved,Open,2020-01-17 18:36:33,
PDFBOX-4744,Bug,Unresolved,Open,2020-01-17 22:38:50,
PDFBOX-4745,Bug,Fixed,Closed,2020-01-19 23:28:23,2020-01-19 23:38:53
PDFBOX-4746,Bug,Unresolved,Open,2020-01-20 19:22:34,
PDFBOX-4747,Bug,Not A Bug,Closed,2020-01-21 15:49:35,2020-01-22 12:35:44
PDFBOX-4748,Bug,Not A Bug,Closed,2020-01-21 17:08:44,2020-01-22 12:35:01
PDFBOX-4749,Bug,Fixed,Resolved,2020-01-21 17:50:52,2020-11-04 00:24:25
PDFBOX-4750,Bug,Fixed,Closed,2020-01-23 17:10:54,2020-01-26 18:48:45
PDFBOX-4751,Bug,Cannot Reproduce,Closed,2020-01-25 10:21:25,2020-05-21 18:38:08
PDFBOX-4752,Improvement,Fixed,Resolved,2020-01-29 01:09:56,2020-01-29 01:27:10
PDFBOX-4753,Bug,Fixed,Closed,2020-01-29 20:38:00,2020-01-30 00:26:59
PDFBOX-4754,Bug,Invalid,Closed,2020-01-29 20:41:30,2020-01-29 20:45:36
PDFBOX-4755,Bug,Fixed,Closed,2020-01-30 00:34:11,2020-01-30 01:47:44
PDFBOX-4756,Bug,Fixed,Closed,2020-01-30 22:51:21,2020-02-09 05:08:56
PDFBOX-4757,Task,Fixed,Closed,2020-01-31 02:39:10,2020-01-31 03:58:10
PDFBOX-4758,Bug,Not A Bug,Closed,2020-01-31 04:19:54,2020-02-06 04:34:59
PDFBOX-4759,Task,Fixed,Closed,2020-02-01 13:04:56,2020-02-01 13:32:05
PDFBOX-4760,Bug,Fixed,Closed,2020-02-03 06:40:52,2020-02-06 01:02:02
PDFBOX-4761,Bug,Fixed,Closed,2020-02-03 14:32:11,2020-10-27 02:46:50
PDFBOX-4762,Improvement,Fixed,Closed,2020-02-04 17:09:04,2020-02-06 01:07:57
PDFBOX-4763,Bug,Fixed,Closed,2020-02-04 19:52:57,2020-02-06 03:02:39
PDFBOX-4764,Bug,Not A Bug,Closed,2020-02-05 12:28:21,2020-02-12 02:17:20
PDFBOX-4765,Bug,Fixed,Closed,2020-02-06 00:06:35,2020-02-06 00:09:52
PDFBOX-4766,Improvement,Fixed,Closed,2020-02-06 00:20:03,2020-02-06 01:58:11
PDFBOX-4767,Improvement,Fixed,Resolved,2020-02-06 00:32:30,2020-02-06 11:56:58
PDFBOX-4768,Bug,Not A Bug,Closed,2020-02-07 18:11:04,2020-02-08 17:18:35
PDFBOX-4769,Bug,Not A Bug,Closed,2020-02-12 00:09:41,2020-02-13 11:10:50
PDFBOX-4770,Bug,Not A Bug,Closed,2020-02-12 03:25:23,2020-02-12 12:26:57
PDFBOX-4771,Bug,Fixed,Closed,2020-02-12 12:08:30,2020-02-13 03:55:07
PDFBOX-4772,Bug,Fixed,Closed,2020-02-13 11:47:32,2020-02-14 02:16:43
PDFBOX-4773,Improvement,Unresolved,Open,2020-02-13 21:37:43,
PDFBOX-4774,Improvement,Unresolved,Open,2020-02-14 04:26:05,
PDFBOX-4775,Bug,Invalid,Closed,2020-02-14 05:55:13,2020-03-14 20:42:11
PDFBOX-4776,Bug,Cannot Reproduce,Closed,2020-02-14 23:23:11,2020-03-06 16:50:52
PDFBOX-4777,Bug,Fixed,Closed,2020-02-16 19:01:51,2020-02-16 19:11:04
PDFBOX-4778,Bug,Fixed,Closed,2020-02-16 22:57:46,2020-02-16 23:26:48
PDFBOX-4779,Improvement,Fixed,Closed,2020-02-18 18:53:19,2020-02-20 03:59:50
PDFBOX-4780,Bug,Won't Fix,Closed,2020-02-19 19:31:35,2020-03-06 16:55:09
PDFBOX-4781,Bug,Won't Fix,Closed,2020-02-20 17:58:27,2020-03-24 22:55:00
PDFBOX-4782,Bug,Invalid,Closed,2020-02-20 20:32:27,2020-02-21 01:48:48
PDFBOX-4783,Bug,Fixed,Closed,2020-02-22 04:14:50,2020-02-22 04:19:50
PDFBOX-4784,Improvement,Fixed,Closed,2020-02-25 15:10:24,2020-05-23 19:59:22
PDFBOX-4785,Bug,Unresolved,Open,2020-02-26 10:13:02,
PDFBOX-4786,Bug,Unresolved,Open,2020-02-26 16:52:17,
PDFBOX-4787,Bug,Cannot Reproduce,Closed,2020-02-27 21:22:14,2020-04-04 16:44:11
PDFBOX-4788,Bug,Fixed,Closed,2020-02-27 22:38:51,2020-02-28 18:06:01
PDFBOX-4789,Bug,Won't Fix,Closed,2020-02-28 16:52:57,2020-03-09 23:10:28
PDFBOX-4790,Bug,Not A Bug,Closed,2020-03-01 20:13:29,2020-03-06 16:47:08
PDFBOX-4791,Bug,Duplicate,Closed,2020-03-01 20:13:52,2020-03-01 22:15:59
PDFBOX-4792,Bug,Duplicate,Closed,2020-03-01 20:14:56,2020-03-01 22:15:41
PDFBOX-4793,Bug,Fixed,Closed,2020-03-04 17:37:01,2020-03-06 02:25:49
PDFBOX-4794,Bug,Fixed,Closed,2020-03-06 04:41:26,2020-03-06 04:51:03
PDFBOX-4795,Bug,Not A Bug,Closed,2020-03-07 05:02:21,2020-03-21 21:30:55
PDFBOX-4796,Bug,Not A Bug,Closed,2020-03-09 02:38:07,2020-04-04 16:40:33
PDFBOX-4797,Bug,Not A Bug,Closed,2020-03-10 20:48:23,2020-03-11 03:22:22
PDFBOX-4798,Bug,Duplicate,Closed,2020-03-17 16:50:40,2020-06-10 02:06:43
PDFBOX-4799,Bug,Fixed,Closed,2020-03-19 00:50:05,2020-03-19 03:41:55
PDFBOX-4800,Bug,Fixed,Closed,2020-03-19 21:39:37,2020-03-21 21:00:33
PDFBOX-4801,Bug,Fixed,Closed,2020-03-20 05:10:01,2020-03-20 19:57:44
PDFBOX-4802,Bug,Cannot Reproduce,Closed,2020-03-23 23:32:53,2020-03-27 14:26:49
PDFBOX-4803,Bug,Fixed,Resolved,2020-03-28 08:42:22,2020-04-01 14:21:41
PDFBOX-4804,Improvement,Fixed,Closed,2020-03-29 19:59:50,2020-03-29 20:38:12
PDFBOX-4805,Bug,Fixed,Closed,2020-03-31 18:15:09,2020-03-31 18:20:01
PDFBOX-4806,Bug,Not A Bug,Closed,2020-04-03 04:59:09,2020-04-04 16:36:42
PDFBOX-4807,Bug,Fixed,Closed,2020-04-08 22:03:49,2020-04-09 00:18:53
PDFBOX-4808,Bug,Not A Bug,Closed,2020-04-08 23:27:26,2020-04-09 04:23:20
PDFBOX-4809,Bug,Cannot Reproduce,Closed,2020-04-09 05:45:54,2020-05-01 00:49:26
PDFBOX-4810,Improvement,Fixed,Closed,2020-04-10 19:21:29,2020-04-10 19:53:11
PDFBOX-4811,Bug,Fixed,Closed,2020-04-14 04:07:43,2020-04-14 12:41:25
PDFBOX-4812,Bug,Not A Bug,Closed,2020-04-14 20:28:55,2020-04-16 18:59:37
PDFBOX-4813,Task,Fixed,Closed,2020-04-15 00:48:36,2020-04-15 01:58:17
PDFBOX-4814,Bug,Fixed,Closed,2020-04-16 18:58:12,2020-04-16 23:03:26
PDFBOX-4815,Bug,Duplicate,Closed,2020-04-18 03:00:58,2020-04-19 20:49:30
PDFBOX-4816,Wish,Invalid,Closed,2020-04-18 13:55:32,2020-05-02 21:38:24
PDFBOX-4817,Bug,Fixed,Closed,2020-04-20 16:39:46,2020-05-15 01:55:05
PDFBOX-4818,Improvement,Unresolved,Open,2020-04-21 11:55:15,
PDFBOX-4819,Bug,Fixed,Closed,2020-04-26 17:55:35,2020-04-26 18:27:48
PDFBOX-4820,Bug,Duplicate,Closed,2020-04-28 03:55:15,2020-04-28 13:38:22
PDFBOX-4821,Bug,Fixed,Closed,2020-04-29 22:20:35,2020-05-02 18:11:53
PDFBOX-4822,Bug,Fixed,Closed,2020-05-01 01:50:17,2020-05-29 02:03:07
PDFBOX-4823,Bug,Not A Bug,Closed,2020-05-07 17:59:24,2020-05-09 15:57:28
PDFBOX-4824,Bug,Fixed,Closed,2020-05-08 21:29:24,2020-05-13 01:24:05
PDFBOX-4825,Bug,Fixed,Closed,2020-05-09 02:08:28,2020-05-17 14:41:56
PDFBOX-4826,Bug,Unresolved,Open,2020-05-09 04:37:38,
PDFBOX-4827,Improvement,Invalid,Closed,2020-05-11 10:38:39,2020-05-12 01:18:12
PDFBOX-4828,Bug,Fixed,Closed,2020-05-11 12:25:00,2020-05-14 01:43:04
PDFBOX-4829,Bug,Not A Bug,Closed,2020-05-11 15:19:22,2020-05-17 19:32:14
PDFBOX-4830,Bug,Unresolved,Open,2020-05-12 17:17:33,
PDFBOX-4831,Bug,Unresolved,Open,2020-05-12 17:54:15,
PDFBOX-4832,Bug,Unresolved,Open,2020-05-12 19:36:29,
PDFBOX-4833,Bug,Fixed,Closed,2020-05-14 10:25:49,2020-05-14 14:49:39
PDFBOX-4834,Bug,Unresolved,Open,2020-05-14 18:39:53,
PDFBOX-4835,Bug,Unresolved,Open,2020-05-15 16:40:48,
PDFBOX-4836,Improvement,Fixed,Resolved,2020-05-17 18:49:21,2020-11-30 02:02:44
PDFBOX-4837,Improvement,Fixed,Resolved,2020-05-17 20:00:14,2020-08-19 14:32:00
PDFBOX-4838,Improvement,Fixed,Resolved,2020-05-17 20:53:58,2020-05-17 21:05:19
PDFBOX-4839,Bug,Fixed,Resolved,2020-05-20 14:40:23,2020-05-21 23:12:01
PDFBOX-4840,Bug,Unresolved,Open,2020-05-20 19:49:14,
PDFBOX-4841,Bug,Invalid,Closed,2020-05-21 16:17:58,2020-05-21 16:26:13
PDFBOX-4842,Improvement,Fixed,Resolved,2020-05-23 20:02:59,2020-05-23 20:06:04
PDFBOX-4843,Improvement,Later,Closed,2020-05-24 17:00:56,2020-05-26 12:47:40
PDFBOX-4844,Improvement,Fixed,Closed,2020-05-24 17:30:56,2020-05-24 18:07:49
PDFBOX-4845,Improvement,Fixed,Resolved,2020-05-25 01:21:20,2020-08-26 14:30:14
PDFBOX-4846,Bug,Duplicate,Closed,2020-05-25 21:39:36,2020-05-26 02:05:28
PDFBOX-4847,New Feature,Fixed,Closed,2020-05-26 22:12:22,2020-09-06 00:08:35
PDFBOX-4848,Improvement,Unresolved,Open,2020-05-27 00:35:50,
PDFBOX-4849,Bug,Fixed,Closed,2020-05-29 01:45:05,2020-05-29 02:00:45
PDFBOX-4850,Bug,Fixed,Closed,2020-05-29 16:09:08,2020-06-10 02:21:55
PDFBOX-4851,Bug,Fixed,Closed,2020-05-29 16:53:43,2020-05-30 18:11:04
PDFBOX-4852,Bug,Won't Fix,Closed,2020-05-29 20:04:20,2020-05-30 02:24:03
PDFBOX-4853,Improvement,Fixed,Closed,2020-05-31 02:00:09,2020-06-01 07:03:11
PDFBOX-4854,Test,Fixed,Closed,2020-06-01 17:13:45,2020-06-01 17:42:53
PDFBOX-4855,Improvement,Fixed,Resolved,2020-06-01 20:09:18,2020-12-07 15:11:27
PDFBOX-4856,Bug,Cannot Reproduce,Closed,2020-06-03 08:43:50,2020-06-10 14:40:16
PDFBOX-4857,Bug,Won't Fix,Closed,2020-06-03 14:51:36,2020-06-06 16:30:43
PDFBOX-4858,Bug,Duplicate,Closed,2020-06-03 16:11:31,2020-06-04 13:49:21
PDFBOX-4859,Bug,Not A Bug,Closed,2020-06-03 16:15:08,2020-06-05 15:09:10
PDFBOX-4860,Bug,Fixed,Closed,2020-06-04 02:47:56,2020-06-05 22:58:52
PDFBOX-4861,Bug,Fixed,Resolved,2020-06-05 17:22:24,2020-10-05 01:13:55
PDFBOX-4862,Improvement,Won't Fix,Closed,2020-06-08 17:52:15,2020-06-12 01:08:16
PDFBOX-4863,Bug,Fixed,Closed,2020-06-09 03:33:17,2020-06-20 18:51:45
PDFBOX-4864,Bug,Invalid,Closed,2020-06-09 11:59:00,2020-06-11 15:26:36
PDFBOX-4865,Bug,Won't Fix,Closed,2020-06-09 13:30:24,2020-06-11 10:52:25
PDFBOX-4866,Bug,Fixed,Closed,2020-06-09 16:07:24,2020-08-05 03:22:44
PDFBOX-4867,Bug,Duplicate,Closed,2020-06-09 16:09:33,2020-06-09 23:56:53
PDFBOX-4868,Bug,Won't Fix,Closed,2020-06-09 16:11:15,2020-06-10 14:38:09
PDFBOX-4869,Improvement,Fixed,Closed,2020-06-09 16:49:22,2020-06-28 16:06:24
PDFBOX-4870,Bug,Won't Fix,Closed,2020-06-10 07:38:41,2020-06-11 12:41:23
