issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-1846,Bug,Not A Problem,Closed,2014-01-15 00:41:08,2014-01-15 00:50:12
PDFBOX-1847,Improvement,Fixed,Closed,2014-01-15 19:46:42,2014-12-13 06:17:34
PDFBOX-1848,Improvement,Fixed,Closed,2014-01-15 22:40:29,2018-03-07 03:19:46
PDFBOX-1849,Bug,Fixed,Closed,2014-01-16 05:55:29,2014-01-22 04:06:03
PDFBOX-1850,Improvement,Fixed,Closed,2014-01-18 15:19:57,2014-02-07 04:59:48
PDFBOX-1851,Improvement,Fixed,Closed,2014-01-18 15:45:56,2014-01-19 19:40:07
PDFBOX-1852,Improvement,Fixed,Closed,2014-01-18 16:21:29,2014-02-06 14:45:49
PDFBOX-1853,Bug,Invalid,Closed,2014-01-19 00:23:37,2014-01-20 06:36:47
PDFBOX-1854,Improvement,Fixed,Closed,2014-01-19 10:52:51,2014-01-21 03:19:11
PDFBOX-1855,Bug,Not A Problem,Closed,2014-01-21 01:36:31,2014-05-26 18:23:33
PDFBOX-1856,Bug,Not A Problem,Closed,2014-01-21 16:05:15,2014-01-25 02:25:47
PDFBOX-1857,Bug,Duplicate,Closed,2014-01-21 19:46:03,2014-01-22 16:27:22
PDFBOX-1858,Bug,Not A Problem,Closed,2014-01-22 19:00:21,2014-01-23 20:43:58
PDFBOX-1859,Bug,Fixed,Closed,2014-01-22 19:01:15,2015-02-05 05:07:23
PDFBOX-1860,Bug,Fixed,Closed,2014-01-23 05:46:38,2014-02-01 02:50:48
PDFBOX-1861,Bug,Fixed,Closed,2014-01-23 14:38:05,2014-02-20 03:29:42
PDFBOX-1862,Bug,Fixed,Closed,2014-01-23 21:41:31,2014-01-27 02:14:32
PDFBOX-1863,Bug,Won't Fix,Closed,2014-01-23 23:56:29,2015-02-05 04:34:06
PDFBOX-1864,Bug,Fixed,Closed,2014-01-24 23:12:58,2014-11-22 23:27:55
PDFBOX-1865,Bug,Fixed,Closed,2014-01-25 02:22:16,2014-01-28 02:41:31
PDFBOX-1866,Bug,Invalid,Closed,2014-01-27 14:39:43,2014-02-17 16:40:01
PDFBOX-1867,Bug,Duplicate,Closed,2014-01-27 22:55:47,2014-06-09 05:43:03
PDFBOX-1868,Bug,Fixed,Closed,2014-01-28 02:44:29,2014-10-11 08:15:04
PDFBOX-1869,Sub-task,Fixed,Closed,2014-01-30 02:46:38,2014-02-02 22:42:00
PDFBOX-1870,Sub-task,Fixed,Closed,2014-01-30 02:54:01,2014-02-02 21:48:15
PDFBOX-1871,Bug,Fixed,Closed,2014-01-30 06:54:10,2015-02-18 03:40:46
PDFBOX-1872,Bug,Fixed,Closed,2014-01-31 06:23:14,2014-06-28 19:48:04
PDFBOX-1873,Bug,Cannot Reproduce,Closed,2014-01-31 18:37:16,2015-02-04 03:05:17
PDFBOX-1874,Bug,Fixed,Closed,2014-01-31 23:39:59,2014-12-22 00:06:51
PDFBOX-1875,Bug,Fixed,Closed,2014-02-03 00:07:41,2014-06-28 09:30:21
PDFBOX-1876,Bug,Fixed,Closed,2014-02-03 03:45:23,2014-03-06 04:42:04
PDFBOX-1877,Bug,Fixed,Closed,2014-02-03 05:03:18,2014-02-27 04:50:41
PDFBOX-1878,Bug,Fixed,Resolved,2014-02-03 17:51:16,2020-11-03 14:02:46
PDFBOX-1879,Bug,Fixed,Closed,2014-02-03 23:03:31,2014-10-11 08:10:26
PDFBOX-1880,Bug,Fixed,Closed,2014-02-04 01:12:54,2014-02-07 14:21:38
PDFBOX-1881,Bug,Won't Fix,Closed,2014-02-04 22:50:10,2014-03-05 18:34:40
PDFBOX-1882,Bug,Fixed,Closed,2014-02-05 00:33:07,2014-02-06 01:54:59
PDFBOX-1883,Bug,Duplicate,Closed,2014-02-05 02:08:55,2014-04-20 20:28:13
PDFBOX-1884,Bug,Fixed,Closed,2014-02-05 02:33:11,2014-03-07 06:13:12
PDFBOX-1885,Improvement,Fixed,Closed,2014-02-05 17:21:32,2014-02-24 19:49:09
PDFBOX-1886,Bug,Not A Problem,Closed,2014-02-06 00:38:46,2014-12-11 01:16:33
PDFBOX-1887,Bug,Fixed,Closed,2014-02-06 03:13:51,2014-02-08 23:41:56
PDFBOX-1888,Bug,Fixed,Closed,2014-02-06 04:20:37,2014-02-07 04:06:04
PDFBOX-1889,Improvement,Fixed,Closed,2014-02-06 19:19:33,2014-02-08 00:05:39
PDFBOX-1890,Improvement,Fixed,Closed,2014-02-06 19:23:42,2014-02-09 00:35:31
PDFBOX-1891,Improvement,Fixed,Closed,2014-02-06 19:33:14,2014-02-07 23:54:07
PDFBOX-1892,Bug,Fixed,Closed,2014-02-06 23:08:57,2014-07-01 02:48:20
PDFBOX-1893,Improvement,Fixed,Closed,2014-02-07 05:40:10,2014-02-21 01:26:58
PDFBOX-1894,Bug,Cannot Reproduce,Closed,2014-02-07 23:45:14,2014-06-13 03:30:51
PDFBOX-1895,Bug,Fixed,Closed,2014-02-08 02:27:18,2014-05-15 01:04:19
PDFBOX-1896,Bug,Fixed,Closed,2014-02-08 05:13:43,2014-02-08 17:38:36
PDFBOX-1897,Improvement,Fixed,Closed,2014-02-09 00:14:30,2014-04-26 06:05:59
PDFBOX-1898,Test,Not A Problem,Closed,2014-02-09 17:18:19,2014-02-10 01:05:51
PDFBOX-1899,Bug,Duplicate,Closed,2014-02-10 05:29:16,2014-05-28 03:09:57
PDFBOX-1900,Bug,Fixed,Closed,2014-02-10 17:40:44,2015-05-06 00:53:22
PDFBOX-1901,Bug,Fixed,Closed,2014-02-10 20:33:59,2014-02-12 01:50:33
PDFBOX-1902,Improvement,Fixed,Closed,2014-02-10 20:36:13,2014-02-12 02:36:02
PDFBOX-1903,Improvement,Won't Fix,Closed,2014-02-10 21:10:23,2014-12-13 06:22:05
PDFBOX-1904,Bug,Cannot Reproduce,Closed,2014-02-11 01:27:26,2014-05-26 18:21:58
PDFBOX-1905,Improvement,Fixed,Closed,2014-02-11 03:52:00,2014-02-11 03:55:26
PDFBOX-1906,Improvement,Fixed,Closed,2014-02-11 05:07:50,2014-02-11 05:10:43
PDFBOX-1907,Bug,Won't Fix,Closed,2014-02-11 21:35:06,2014-09-15 00:44:46
PDFBOX-1908,Bug,Fixed,Closed,2014-02-12 02:17:56,2014-06-18 01:52:50
PDFBOX-1909,Improvement,Fixed,Closed,2014-02-12 03:09:38,2014-02-13 01:07:10
PDFBOX-1910,Bug,Fixed,Closed,2014-02-12 03:48:14,2014-05-28 03:22:32
PDFBOX-1911,Bug,Fixed,Closed,2014-02-12 04:29:06,2014-02-21 01:35:08
PDFBOX-1912,New Feature,Unresolved,In Progress,2014-02-12 04:50:15,
PDFBOX-1913,Bug,Not A Problem,Closed,2014-02-13 02:40:31,2014-02-13 14:38:16
PDFBOX-1914,Improvement,Fixed,Closed,2014-02-13 04:00:35,2014-02-15 05:20:13
PDFBOX-1915,Improvement,Fixed,Closed,2014-02-14 01:33:09,2014-08-11 02:06:05
PDFBOX-1916,Bug,Fixed,Closed,2014-02-14 04:44:59,2014-02-27 05:54:45
PDFBOX-1917,Bug,Fixed,Closed,2014-02-14 05:12:17,2014-02-22 19:27:54
PDFBOX-1918,Bug,Fixed,Closed,2014-02-14 13:19:11,2014-10-21 01:14:10
PDFBOX-1919,Bug,Won't Fix,Closed,2014-02-14 17:19:15,2014-06-18 03:46:58
PDFBOX-1920,Bug,Not A Problem,Closed,2014-02-14 17:59:58,2014-03-05 17:40:50
PDFBOX-1921,Bug,Invalid,Closed,2014-02-14 20:38:43,2014-02-18 14:27:12
PDFBOX-1922,Bug,Fixed,Closed,2014-02-15 12:37:12,2014-05-27 21:55:11
PDFBOX-1923,Bug,Cannot Reproduce,Closed,2014-02-17 12:17:36,2014-06-12 21:56:29
PDFBOX-1924,Bug,Fixed,Closed,2014-02-18 01:24:30,2014-02-18 01:56:47
PDFBOX-1925,Bug,Fixed,Closed,2014-02-18 21:24:13,2014-02-21 01:27:32
PDFBOX-1926,Bug,Fixed,Closed,2014-02-19 20:54:26,2014-07-03 09:35:13
PDFBOX-1927,Bug,Not A Problem,Closed,2014-02-20 03:20:09,2014-10-14 04:18:12
PDFBOX-1928,Bug,Fixed,Closed,2014-02-20 22:19:42,2014-02-24 11:31:45
PDFBOX-1929,Bug,Fixed,Closed,2014-02-21 01:32:51,2014-06-18 01:52:39
PDFBOX-1930,Bug,Fixed,Closed,2014-02-21 04:38:52,2014-05-28 03:30:21
PDFBOX-1931,Bug,Fixed,Closed,2014-02-21 16:56:31,2014-03-07 01:08:10
PDFBOX-1932,Bug,Cannot Reproduce,Closed,2014-02-21 19:42:22,2014-10-11 08:11:50
PDFBOX-1933,Bug,Cannot Reproduce,Closed,2014-02-22 06:38:37,2014-08-05 03:12:49
PDFBOX-1934,Bug,Fixed,Closed,2014-02-22 21:29:41,2014-02-24 10:57:34
PDFBOX-1935,Bug,Fixed,Closed,2014-02-23 23:09:59,2014-08-04 14:15:06
PDFBOX-1936,Bug,Duplicate,Closed,2014-02-23 23:32:20,2014-06-14 06:47:31
PDFBOX-1937,New Feature,Won't Fix,Closed,2014-02-24 20:37:48,2014-10-11 08:28:37
PDFBOX-1938,Bug,Not A Problem,Closed,2014-02-24 23:04:45,2014-02-25 01:44:01
PDFBOX-1939,Improvement,Fixed,Closed,2014-02-25 14:30:04,2014-02-25 14:32:54
PDFBOX-1940,Bug,Fixed,Closed,2014-02-25 23:53:45,2014-06-23 00:33:22
PDFBOX-1941,Improvement,Fixed,Closed,2014-02-26 04:56:00,2014-02-26 05:10:14
PDFBOX-1942,Bug,Fixed,Closed,2014-02-26 05:34:50,2014-02-26 17:20:57
PDFBOX-1943,Improvement,Fixed,Closed,2014-02-26 05:55:18,2014-02-26 16:10:21
PDFBOX-1944,Bug,Fixed,Closed,2014-02-26 06:13:49,2014-02-26 17:11:04
PDFBOX-1945,Bug,Fixed,Closed,2014-02-26 07:04:07,2014-03-23 13:08:09
PDFBOX-1946,Wish,Fixed,Closed,2014-02-26 13:10:19,2014-04-18 21:41:37
PDFBOX-1947,Bug,Duplicate,Closed,2014-02-26 14:17:58,2014-06-20 23:53:15
PDFBOX-1948,Bug,Fixed,Closed,2014-02-26 15:07:33,2014-02-26 16:52:56
PDFBOX-1949,Bug,Fixed,Closed,2014-02-26 15:48:54,2014-02-26 16:33:36
PDFBOX-1950,Bug,Fixed,Closed,2014-02-27 00:37:56,2014-02-27 05:20:47
PDFBOX-1951,Bug,Cannot Reproduce,Closed,2014-02-28 02:50:54,2014-10-11 08:11:21
PDFBOX-1952,Task,Cannot Reproduce,Closed,2014-02-28 15:48:10,2014-06-09 05:34:40
PDFBOX-1953,Bug,Fixed,Closed,2014-02-28 22:17:06,2014-03-23 09:05:03
PDFBOX-1954,Bug,Fixed,Closed,2014-02-28 22:29:12,2014-03-22 22:34:06
PDFBOX-1955,Bug,Fixed,Closed,2014-02-28 22:31:40,2014-03-23 05:02:28
PDFBOX-1956,Bug,Invalid,Closed,2014-03-02 18:17:58,2014-03-05 03:13:22
PDFBOX-1957,Task,Invalid,Closed,2014-03-02 20:28:38,2014-03-02 20:29:25
PDFBOX-1958,Bug,Fixed,Closed,2014-03-03 14:31:07,2017-01-25 00:51:05
PDFBOX-1959,Improvement,Fixed,Closed,2014-03-04 03:55:14,2014-09-02 02:44:36
PDFBOX-1960,Improvement,Later,Closed,2014-03-05 07:16:32,2014-05-27 15:17:57
PDFBOX-1961,Bug,Fixed,Closed,2014-03-06 03:02:40,2014-07-16 00:05:58
PDFBOX-1962,Improvement,Fixed,Closed,2014-03-06 04:19:32,2014-10-14 16:32:26
PDFBOX-1963,Improvement,Fixed,Closed,2014-03-06 04:50:47,2014-03-12 03:35:35
PDFBOX-1964,Improvement,Fixed,Closed,2014-03-06 21:07:45,2014-03-14 01:56:44
PDFBOX-1965,Bug,Fixed,Closed,2014-03-07 21:24:50,2015-01-25 01:04:43
PDFBOX-1966,Bug,Fixed,Closed,2014-03-08 03:24:00,2014-03-09 18:32:53
PDFBOX-1967,Bug,Cannot Reproduce,Closed,2014-03-08 05:00:16,2014-03-30 01:40:41
PDFBOX-1968,Bug,Duplicate,Closed,2014-03-08 05:04:25,2016-12-13 07:55:24
PDFBOX-1969,Bug,Fixed,Closed,2014-03-08 06:47:21,2014-03-18 19:21:56
PDFBOX-1970,Bug,Fixed,Closed,2014-03-08 20:55:56,2014-03-09 22:04:46
PDFBOX-1971,Bug,Invalid,Closed,2014-03-10 14:12:25,2014-03-10 15:15:57
PDFBOX-1972,Improvement,Fixed,Closed,2014-03-11 11:40:18,2014-03-11 12:14:32
PDFBOX-1973,Improvement,Fixed,Closed,2014-03-11 13:30:06,2014-05-27 15:25:14
PDFBOX-1974,Improvement,Later,Closed,2014-03-11 13:38:30,2014-05-28 06:00:08
PDFBOX-1975,Task,Fixed,Closed,2014-03-12 01:10:42,2014-03-20 15:32:09
PDFBOX-1976,Improvement,Fixed,Closed,2014-03-12 11:15:57,2014-03-13 15:11:38
PDFBOX-1977,Bug,Fixed,Closed,2014-03-12 13:30:21,2014-04-18 22:15:56
PDFBOX-1978,Bug,Fixed,Closed,2014-03-12 13:37:37,2015-02-06 03:27:28
PDFBOX-1979,Bug,Fixed,Closed,2014-03-12 13:40:50,2015-02-01 03:02:58
PDFBOX-1980,Bug,Fixed,Closed,2014-03-12 13:48:11,2015-02-05 04:18:53
PDFBOX-1981,Bug,Fixed,Closed,2014-03-13 03:47:40,2014-03-13 05:24:47
PDFBOX-1982,Improvement,Fixed,Closed,2014-03-13 14:09:45,2014-03-13 14:38:00
PDFBOX-1983,Bug,Fixed,Closed,2014-03-13 15:51:05,2014-03-14 00:45:01
PDFBOX-1984,Bug,Fixed,Closed,2014-03-14 02:11:13,2014-03-14 02:17:48
PDFBOX-1985,Improvement,Fixed,Closed,2014-03-14 04:42:35,2014-05-28 03:18:41
PDFBOX-1986,Improvement,Fixed,Closed,2014-03-14 06:34:22,2014-03-14 06:38:34
PDFBOX-1987,Improvement,Won't Do,Closed,2014-03-14 16:03:41,2018-02-05 23:42:49
PDFBOX-1988,Bug,Fixed,Closed,2014-03-15 00:59:10,2014-03-18 14:18:26
PDFBOX-1989,Improvement,Fixed,Closed,2014-03-18 01:34:27,2014-03-18 01:43:23
PDFBOX-1990,Improvement,Fixed,Closed,2014-03-18 02:00:06,2014-03-23 12:37:15
PDFBOX-1991,Improvement,Fixed,Closed,2014-03-19 11:08:20,2014-09-02 02:42:16
PDFBOX-1992,Bug,Duplicate,Closed,2014-03-20 22:55:42,2014-04-10 13:20:14
PDFBOX-1993,Bug,Fixed,Closed,2014-03-22 01:46:15,2014-03-23 12:33:27
PDFBOX-1994,Bug,Not A Problem,Closed,2014-03-22 02:30:22,2014-05-15 18:24:43
PDFBOX-1995,Bug,Fixed,Closed,2014-03-22 21:11:30,2014-06-21 04:59:34
PDFBOX-1996,Improvement,Fixed,Closed,2014-03-24 21:21:19,2014-04-07 01:57:53
PDFBOX-1997,Bug,Fixed,Closed,2014-03-25 01:36:43,2014-07-04 14:06:22
PDFBOX-1998,Bug,Fixed,Closed,2014-03-25 02:35:31,2014-03-25 13:58:12
PDFBOX-1999,Bug,Fixed,Closed,2014-03-25 09:52:18,2014-03-26 01:21:45
PDFBOX-2000,Bug,Duplicate,Closed,2014-03-25 22:25:38,2014-03-26 01:29:12
PDFBOX-2001,Bug,Fixed,Closed,2014-03-26 17:16:17,2014-11-18 18:34:15
PDFBOX-2002,Improvement,Fixed,Closed,2014-03-27 02:22:03,2015-02-04 05:26:21
PDFBOX-2003,Bug,Fixed,Closed,2014-03-27 23:26:59,2017-01-30 19:05:50
