issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-2335,Bug,Fixed,Resolved,2014-03-01 09:35:05,2014-03-01 23:28:39
FLUME-2336,Bug,Fixed,Resolved,2014-03-02 03:51:33,2014-03-02 08:03:06
FLUME-2337,Bug,Fixed,Resolved,2014-03-02 05:28:25,2014-09-13 04:24:17
FLUME-2338,Bug,Fixed,Resolved,2014-03-02 10:36:15,2014-03-03 15:52:19
FLUME-2339,Improvement,Unresolved,Open,2014-03-04 00:37:30,
FLUME-2340,Improvement,Unresolved,Open,2014-03-04 01:30:01,
FLUME-2341,Question,Unresolved,Open,2014-03-05 00:15:54,
FLUME-2342,Bug,Unresolved,Open,2014-03-06 05:10:27,
FLUME-2343,Improvement,Fixed,Resolved,2014-03-08 08:58:25,2014-03-13 02:41:38
FLUME-2344,Improvement,Duplicate,Resolved,2014-03-10 20:51:21,2016-06-25 14:42:29
FLUME-2345,Bug,Fixed,Resolved,2014-03-12 02:38:25,2014-03-14 05:52:04
FLUME-2346,Bug,Fixed,Resolved,2014-03-12 03:03:14,2014-10-10 07:11:16
FLUME-2347,Bug,Fixed,Resolved,2014-03-21 08:29:59,2014-03-25 03:58:26
FLUME-2348,Bug,Unresolved,Open,2014-03-27 13:41:27,
FLUME-2349,Improvement,Won't Fix,Resolved,2014-03-28 02:09:12,2014-04-17 23:24:33
FLUME-2350,Bug,Fixed,Resolved,2014-03-28 05:21:40,2014-03-29 06:57:13
FLUME-2351,Improvement,Unresolved,Patch Available,2014-04-01 01:08:42,
FLUME-2352,Improvement,Unresolved,Patch Available,2014-04-01 11:59:21,
FLUME-2353,Improvement,Duplicate,Resolved,2014-04-01 17:09:26,2015-09-22 23:15:10
FLUME-2354,Bug,Won't Fix,Resolved,2014-04-01 18:36:51,2014-04-02 02:09:18
FLUME-2355,Bug,Unresolved,Open,2014-04-08 18:23:39,
FLUME-2356,Bug,Duplicate,Resolved,2014-04-09 13:11:51,2014-09-13 07:18:52
FLUME-2357,Bug,Fixed,Resolved,2014-04-10 05:50:07,2014-04-29 08:21:09
FLUME-2358,Bug,Unresolved,Patch Available,2014-04-10 09:23:35,
FLUME-2359,Sub-task,Unresolved,Patch Available,2014-04-10 11:11:39,
FLUME-2360,Bug,Unresolved,Open,2014-04-11 00:41:58,
FLUME-2361,Bug,Unresolved,Patch Available,2014-04-11 19:58:06,
FLUME-2362,Improvement,Unresolved,Patch Available,2014-04-12 01:50:16,
FLUME-2363,Question,Unresolved,Open,2014-04-15 14:43:26,
FLUME-2364,Test,Invalid,Resolved,2014-04-15 14:45:09,2014-04-25 21:30:30
FLUME-2365,Task,Fixed,Resolved,2014-04-16 17:03:24,2014-06-17 02:33:21
FLUME-2366,Bug,Fixed,Resolved,2014-04-17 08:54:09,2014-05-22 08:29:15
FLUME-2367,Sub-task,Fixed,Resolved,2014-04-17 08:54:42,2014-05-22 08:29:29
FLUME-2368,Sub-task,Fixed,Resolved,2014-04-17 08:54:56,2014-05-04 13:35:54
FLUME-2369,Sub-task,Fixed,Resolved,2014-04-17 08:55:17,2014-05-07 07:29:51
FLUME-2370,Documentation,Cannot Reproduce,Resolved,2014-04-19 01:51:12,2014-05-07 00:39:19
FLUME-2371,Documentation,Unresolved,Open,2014-04-19 01:57:50,
FLUME-2372,Improvement,Unresolved,Open,2014-04-19 01:59:52,
FLUME-2373,Improvement,Fixed,Resolved,2014-04-22 07:59:06,2014-12-19 04:16:32
FLUME-2374,Improvement,Invalid,Resolved,2014-04-26 21:27:14,2014-04-26 21:31:36
FLUME-2375,Bug,Unresolved,Open,2014-04-30 18:24:43,
FLUME-2376,Bug,Unresolved,Open,2014-04-30 19:55:29,
FLUME-2377,Improvement,Unresolved,Open,2014-05-01 04:58:01,
FLUME-2378,Bug,Unresolved,Open,2014-05-01 21:20:14,
FLUME-2379,Bug,Fixed,Resolved,2014-05-02 16:56:25,2014-05-07 08:21:40
FLUME-2380,Question,Unresolved,Open,2014-05-03 07:02:34,
FLUME-2381,Bug,Fixed,Resolved,2014-05-04 12:27:26,2014-05-04 12:45:34
FLUME-2382,Bug,Unresolved,Open,2014-05-12 06:24:48,
FLUME-2383,Improvement,Unresolved,Open,2014-05-13 02:12:26,
FLUME-2384,Bug,Unresolved,Open,2014-05-15 05:33:04,
FLUME-2385,Improvement,Fixed,Resolved,2014-05-15 13:40:05,2014-11-11 14:40:38
FLUME-2386,Improvement,Unresolved,Open,2014-05-15 21:01:08,
FLUME-2387,Bug,Not A Problem,Resolved,2014-05-16 01:14:21,2014-05-16 17:44:59
FLUME-2388,Bug,Unresolved,Open,2014-05-19 19:12:37,
FLUME-2389,Bug,Fixed,Resolved,2014-05-22 03:02:40,2014-06-11 02:36:39
FLUME-2390,Bug,Unresolved,Open,2014-05-22 19:18:29,
FLUME-2391,Improvement,Unresolved,Open,2014-05-27 23:25:45,
FLUME-2392,Improvement,Won't Fix,Closed,2014-05-29 16:27:56,2014-05-29 16:34:38
FLUME-2393,Documentation,Invalid,Closed,2014-05-29 18:14:51,2014-06-14 12:31:08
FLUME-2394,New Feature,Not A Problem,Closed,2014-06-04 13:32:23,2014-10-29 17:37:05
FLUME-2395,Bug,Unresolved,Open,2014-06-04 13:37:53,
FLUME-2396,Improvement,Unresolved,Open,2014-06-04 23:37:58,
FLUME-2397,Bug,Fixed,Resolved,2014-06-05 04:13:19,2014-06-06 00:31:01
FLUME-2398,Question,Unresolved,Open,2014-06-05 17:45:56,
FLUME-2399,Bug,Fixed,Resolved,2014-06-10 14:29:52,2016-07-23 17:07:24
FLUME-2400,Bug,Fixed,Resolved,2014-06-11 02:48:56,2014-06-19 14:15:25
FLUME-2401,Improvement,Fixed,Resolved,2014-06-12 07:44:13,2014-07-09 08:22:55
FLUME-2402,Bug,Unresolved,Patch Available,2014-06-14 12:03:09,
FLUME-2403,Bug,Unresolved,Open,2014-06-15 02:03:33,
FLUME-2404,Bug,Fixed,Resolved,2014-06-16 17:11:23,2014-07-05 07:10:16
FLUME-2405,Bug,Duplicate,Resolved,2014-06-18 16:21:45,2014-07-05 07:06:26
FLUME-2406,New Feature,Unresolved,Open,2014-06-19 02:44:23,
FLUME-2407,Bug,Unresolved,Patch Available,2014-06-19 06:12:58,
FLUME-2408,Bug,Fixed,Resolved,2014-06-19 14:21:32,2014-06-19 14:26:30
FLUME-2409,Bug,Unresolved,Patch Available,2014-06-20 23:51:47,
FLUME-2410,Bug,Unresolved,Open,2014-06-21 10:01:25,
FLUME-2411,Bug,Unresolved,Open,2014-06-24 02:37:46,
FLUME-2412,Bug,Unresolved,Patch Available,2014-06-24 04:12:58,
FLUME-2413,New Feature,Unresolved,Patch Available,2014-06-26 02:47:33,
FLUME-2414,Bug,Unresolved,Open,2014-06-26 02:58:56,
FLUME-2415,Question,Unresolved,Open,2014-06-26 16:00:52,
FLUME-2416,Bug,Fixed,Resolved,2014-06-27 07:03:56,2014-06-27 11:59:31
FLUME-2417,New Feature,Unresolved,Patch Available,2014-06-27 22:23:40,
FLUME-2418,Improvement,Unresolved,Open,2014-07-08 07:00:11,
FLUME-2419,Bug,Unresolved,Open,2014-07-11 00:35:12,
FLUME-2420,Bug,Fixed,Resolved,2014-07-11 12:10:40,2014-09-13 02:50:42
FLUME-2421,Bug,Unresolved,Open,2014-07-14 21:02:44,
FLUME-2422,Question,Information Provided,Resolved,2014-07-16 07:18:43,2019-03-22 00:30:07
FLUME-2423,New Feature,Unresolved,Open,2014-07-16 14:42:59,
FLUME-2424,Improvement,Unresolved,Open,2014-07-16 23:23:00,
FLUME-2425,Bug,Fixed,Resolved,2014-07-17 02:35:20,2014-08-23 03:13:53
FLUME-2426,New Feature,Fixed,Resolved,2014-07-18 08:08:42,2014-09-13 02:51:59
FLUME-2427,Question,Fixed,Resolved,2014-07-18 08:17:06,2017-02-17 09:06:48
FLUME-2428,Improvement,Unresolved,Open,2014-07-18 20:56:55,
FLUME-2429,Bug,Unresolved,Open,2014-07-22 16:59:01,
FLUME-2430,Bug,Unresolved,Open,2014-07-22 23:02:04,
FLUME-2431,New Feature,Fixed,Resolved,2014-07-23 08:37:19,2014-07-23 11:02:23
FLUME-2432,Bug,Fixed,Resolved,2014-07-25 04:24:31,2014-07-29 00:47:11
FLUME-2433,Bug,Unresolved,Patch Available,2014-07-25 04:51:03,
FLUME-2434,New Feature,Unresolved,Patch Available,2014-07-25 17:35:00,
FLUME-2435,Bug,Unresolved,Patch Available,2014-07-29 08:10:57,
FLUME-2436,Bug,Fixed,Resolved,2014-07-30 06:29:33,2018-11-22 17:40:52
FLUME-2437,New Feature,Unresolved,Open,2014-08-01 10:47:24,
FLUME-2438,Bug,Fixed,Resolved,2014-08-02 09:32:29,2014-08-15 04:50:38
FLUME-2439,Improvement,Fixed,Resolved,2014-08-02 10:10:58,2014-08-13 07:15:20
FLUME-2440,Bug,Not A Problem,Closed,2014-08-04 10:20:18,2014-08-05 02:18:24
FLUME-2441,Bug,Fixed,Resolved,2014-08-04 16:25:55,2014-08-06 04:56:46
FLUME-2442,New Feature,Fixed,Resolved,2014-08-06 07:16:41,2018-02-22 16:16:03
FLUME-2443,Dependency upgrade,Fixed,Resolved,2014-08-07 15:34:05,2015-02-04 05:34:09
FLUME-2444,New Feature,Unresolved,Patch Available,2014-08-08 17:41:15,
FLUME-2445,Bug,Unresolved,Open,2014-08-20 10:41:33,
FLUME-2446,Bug,Unresolved,Open,2014-08-21 01:03:30,
FLUME-2447,Dependency upgrade,Not A Problem,Resolved,2014-08-22 22:36:45,2014-08-25 16:46:51
FLUME-2448,Bug,Fixed,Resolved,2014-08-24 18:16:52,2016-06-28 05:42:16
FLUME-2449,Bug,Unresolved,Open,2014-08-26 02:24:57,
FLUME-2450,Bug,Fixed,Resolved,2014-08-26 08:25:38,2014-08-30 03:02:13
FLUME-2451,Bug,Unresolved,Patch Available,2014-08-27 04:32:33,
FLUME-2452,Bug,Duplicate,Resolved,2014-08-28 22:54:05,2014-09-24 21:20:44
FLUME-2453,Bug,Invalid,Resolved,2014-09-03 03:07:21,2014-09-03 04:01:46
FLUME-2454,Task,Fixed,Resolved,2014-09-04 11:30:05,2014-09-18 02:02:03
FLUME-2455,Task,Fixed,Resolved,2014-09-04 11:31:53,2014-09-24 13:38:14
FLUME-2456,Bug,Unresolved,Open,2014-09-06 03:02:31,
FLUME-2457,Bug,Unresolved,Open,2014-09-08 17:17:38,
FLUME-2458,Improvement,Unresolved,Open,2014-09-09 15:06:24,
FLUME-2459,Improvement,Unresolved,Open,2014-09-09 15:54:49,
FLUME-2460,Bug,Won't Fix,Resolved,2014-09-11 14:26:26,2015-11-23 16:58:07
FLUME-2461,Bug,Unresolved,Patch Available,2014-09-12 09:42:43,
FLUME-2462,Improvement,Fixed,Resolved,2014-09-13 07:44:00,2014-09-14 06:00:55
FLUME-2463,Improvement,Fixed,Resolved,2014-09-13 08:18:14,2014-09-27 02:47:09
FLUME-2464,Bug,Fixed,Resolved,2014-09-14 04:44:48,2018-11-22 17:41:17
FLUME-2465,New Feature,Unresolved,Open,2014-09-14 15:00:45,
FLUME-2466,Bug,Fixed,Resolved,2014-09-15 06:17:21,2014-10-09 11:23:26
FLUME-2467,Bug,Unresolved,Patch Available,2014-09-16 09:17:24,
FLUME-2468,Improvement,Unresolved,Open,2014-09-16 11:53:43,
FLUME-2469,Improvement,Fixed,Resolved,2014-09-17 03:36:30,2014-09-25 15:00:36
FLUME-2470,Bug,Fixed,Resolved,2014-09-17 12:30:10,2014-09-24 14:11:45
FLUME-2471,Improvement,Won't Fix,Resolved,2014-09-18 02:13:24,2014-09-18 02:25:35
FLUME-2472,Bug,Fixed,Resolved,2014-09-23 00:30:49,2014-10-10 14:19:18
FLUME-2473,Question,Unresolved,Open,2014-09-23 00:59:18,
FLUME-2474,Bug,Unresolved,Open,2014-09-23 02:36:00,
FLUME-2475,Bug,Fixed,Resolved,2014-09-24 20:37:27,2014-10-11 02:04:19
FLUME-2476,Bug,Duplicate,Closed,2014-09-25 05:13:51,2014-10-15 21:59:20
FLUME-2477,Bug,Unresolved,Open,2014-09-25 23:11:32,
FLUME-2478,Bug,Unresolved,Open,2014-09-26 11:15:26,
FLUME-2479,Bug,Fixed,Resolved,2014-09-27 05:03:17,2014-10-04 02:54:53
FLUME-2480,Bug,Fixed,Resolved,2014-10-01 17:59:58,2014-11-20 12:16:55
FLUME-2481,Bug,Fixed,Resolved,2014-10-01 18:30:22,2014-10-02 13:25:19
FLUME-2482,Bug,Fixed,Resolved,2014-10-02 00:33:14,2014-10-15 09:19:09
FLUME-2483,Bug,Unresolved,Open,2014-10-02 00:43:29,
FLUME-2484,Bug,Not A Bug,Resolved,2014-10-02 06:10:45,2016-09-05 06:02:11
FLUME-2485,Bug,Fixed,Closed,2014-10-02 06:14:47,2015-08-05 23:11:23
FLUME-2486,Bug,Fixed,Resolved,2014-10-02 16:26:47,2014-10-16 14:17:53
FLUME-2487,Bug,Fixed,Resolved,2014-10-02 17:02:59,2014-11-20 12:08:05
FLUME-2488,Bug,Fixed,Resolved,2014-10-02 17:07:17,2014-11-22 09:30:40
FLUME-2489,Bug,Fixed,Resolved,2014-10-02 18:48:08,2014-10-10 15:12:22
FLUME-2490,Bug,Unresolved,Open,2014-10-02 23:58:22,
FLUME-2491,Bug,Unresolved,Patch Available,2014-10-03 04:47:45,
FLUME-2492,Bug,Fixed,Resolved,2014-10-03 23:06:37,2014-10-04 02:28:05
FLUME-2493,Bug,Duplicate,Resolved,2014-10-04 01:12:39,2014-10-04 01:46:07
FLUME-2494,Improvement,Unresolved,Open,2014-10-06 23:21:43,
FLUME-2495,Bug,Fixed,Resolved,2014-10-07 05:31:04,2014-10-08 05:13:17
FLUME-2496,Bug,Won't Fix,Resolved,2014-10-08 06:52:13,2015-01-29 10:06:50
FLUME-2497,Bug,Fixed,Resolved,2014-10-08 08:34:42,2014-11-11 11:03:39
FLUME-2498,New Feature,Fixed,Closed,2014-10-10 16:44:36,2015-08-18 10:56:33
FLUME-2499,Improvement,Fixed,Resolved,2014-10-11 05:13:34,2014-10-16 13:22:25
FLUME-2500,Bug,Fixed,Resolved,2014-10-13 14:03:16,2014-10-29 06:00:44
FLUME-2501,Bug,Unresolved,Patch Available,2014-10-14 05:13:04,
FLUME-2502,Improvement,Fixed,Resolved,2014-10-15 02:09:11,2014-10-16 12:33:22
FLUME-2503,Bug,Unresolved,Patch Available,2014-10-16 07:54:47,
FLUME-2504,Bug,Unresolved,Open,2014-10-16 11:30:16,
FLUME-2505,Bug,Fixed,Resolved,2014-10-16 14:13:10,2014-11-09 04:11:18
FLUME-2506,Improvement,Unresolved,Open,2014-10-17 03:05:12,
FLUME-2507,Bug,Unresolved,Open,2014-10-17 05:27:15,
FLUME-2508,Bug,Unresolved,Patch Available,2014-10-17 15:02:26,
FLUME-2509,Documentation,Fixed,Resolved,2014-10-17 16:37:04,2014-11-20 11:17:46
FLUME-2510,Bug,Unresolved,Open,2014-10-21 16:29:54,
FLUME-2511,Improvement,Fixed,Resolved,2014-10-21 22:58:02,2014-10-23 09:31:09
FLUME-2512,Bug,Unresolved,Open,2014-10-22 15:06:03,
FLUME-2513,Bug,Duplicate,Closed,2014-10-22 18:47:04,2014-10-23 15:23:04
FLUME-2514,Bug,Fixed,Resolved,2014-10-22 21:38:47,2016-07-22 15:21:18
FLUME-2515,Bug,Duplicate,Closed,2014-10-22 22:03:46,2015-02-20 21:53:16
FLUME-2516,Bug,Unresolved,Patch Available,2014-10-22 22:54:12,
FLUME-2517,Bug,Fixed,Resolved,2014-10-23 04:50:42,2014-10-28 04:43:28
FLUME-2518,Bug,Unresolved,Open,2014-10-24 03:44:16,
FLUME-2519,Bug,Not A Problem,Resolved,2014-10-25 07:56:20,2014-10-25 08:41:21
FLUME-2520,Bug,Fixed,Resolved,2014-10-25 08:16:36,2014-10-28 07:29:02
FLUME-2521,New Feature,Unresolved,Open,2014-10-28 08:57:05,
FLUME-2522,Bug,Duplicate,Resolved,2014-10-28 09:00:18,2014-11-07 06:46:19
FLUME-2523,Task,Fixed,Resolved,2014-10-28 09:50:57,2014-11-01 05:28:25
FLUME-2524,New Feature,Fixed,Resolved,2014-10-28 21:31:55,2018-11-08 19:24:06
FLUME-2525,Bug,Fixed,Resolved,2014-10-29 07:31:40,2014-11-07 03:33:15
FLUME-2526,Improvement,Duplicate,Resolved,2014-10-29 10:39:24,2016-09-02 12:06:17
FLUME-2527,Bug,Unresolved,Open,2014-10-29 14:05:07,
FLUME-2528,Bug,Not A Problem,Closed,2014-10-29 17:59:10,2014-10-29 21:15:01
FLUME-2529,Bug,Unresolved,Open,2014-10-29 18:39:05,
FLUME-2530,Bug,Unresolved,Patch Available,2014-10-30 05:43:00,
FLUME-2531,Improvement,Duplicate,Resolved,2014-10-30 19:02:30,2017-09-11 21:10:20
FLUME-2532,Sub-task,Unresolved,Patch Available,2014-11-03 04:28:29,
FLUME-2533,Bug,Fixed,Resolved,2014-11-04 07:43:51,2014-11-06 08:54:17
FLUME-2534,Sub-task,Unresolved,Patch Available,2014-11-04 12:32:28,
FLUME-2535,Bug,Unresolved,Open,2014-11-04 18:59:25,
FLUME-2536,Bug,Unresolved,Open,2014-11-05 08:05:28,
FLUME-2537,Bug,Unresolved,Open,2014-11-05 20:38:46,
FLUME-2538,Bug,Fixed,Resolved,2014-11-06 00:03:53,2014-11-14 07:24:48
FLUME-2539,New Feature,Invalid,Resolved,2014-11-06 04:22:16,2014-11-06 04:26:03
FLUME-2540,Bug,Unresolved,Open,2014-11-06 04:34:50,
FLUME-2541,Bug,Unresolved,Patch Available,2014-11-06 12:12:11,
FLUME-2542,Question,Unresolved,Open,2014-11-06 21:33:35,
