issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-1621,Documentation,Fixed,Resolved,2012-10-06 07:16:01,2013-06-23 17:07:34
FLUME-1622,Bug,Fixed,Resolved,2012-10-06 11:29:07,2012-10-19 00:41:11
FLUME-1623,Bug,Duplicate,Closed,2012-10-07 10:32:20,2014-11-20 11:18:07
FLUME-1624,Documentation,Unresolved,Open,2012-10-07 10:39:55,
FLUME-1625,Bug,Unresolved,Open,2012-10-09 05:04:13,
FLUME-1626,Sub-task,Fixed,Resolved,2012-10-09 05:04:39,2012-12-07 23:53:27
FLUME-1627,Sub-task,Unresolved,Open,2012-10-09 05:06:23,
FLUME-1628,Bug,Unresolved,Patch Available,2012-10-09 09:14:48,
FLUME-1629,Sub-task,Fixed,Resolved,2012-10-11 04:17:33,2012-11-07 05:08:59
FLUME-1630,Sub-task,Fixed,Resolved,2012-10-11 04:40:30,2012-12-01 05:19:20
FLUME-1631,Improvement,Fixed,Resolved,2012-10-11 06:53:41,2012-10-17 03:29:27
FLUME-1632,New Feature,Fixed,Resolved,2012-10-11 07:45:11,2012-12-20 02:14:06
FLUME-1633,New Feature,Duplicate,Resolved,2012-10-11 07:46:43,2012-12-20 02:56:59
FLUME-1634,Improvement,Unresolved,Open,2012-10-12 00:09:36,
FLUME-1635,Improvement,Unresolved,Open,2012-10-12 12:51:05,
FLUME-1636,Bug,Unresolved,Open,2012-10-13 02:25:30,
FLUME-1637,Documentation,Unresolved,Open,2012-10-13 05:45:43,
FLUME-1638,Bug,Fixed,Resolved,2012-10-13 06:17:15,2012-10-18 05:35:34
FLUME-1639,Bug,Duplicate,Resolved,2012-10-13 08:22:38,2012-10-13 09:43:29
FLUME-1640,Bug,Unresolved,Open,2012-10-14 13:41:17,
FLUME-1641,Bug,Unresolved,Open,2012-10-14 13:44:59,
FLUME-1642,Umbrella,Fixed,Resolved,2012-10-15 22:33:53,2013-04-01 23:54:50
FLUME-1643,Sub-task,Fixed,Resolved,2012-10-15 22:34:30,2012-10-17 23:05:27
FLUME-1644,Bug,Duplicate,Resolved,2012-10-16 16:55:16,2012-10-16 23:28:58
FLUME-1645,Improvement,Fixed,Resolved,2012-10-17 05:27:17,2012-10-27 06:20:44
FLUME-1646,Sub-task,Fixed,Resolved,2012-10-17 22:56:02,2012-10-17 23:05:06
FLUME-1647,Sub-task,Fixed,Resolved,2012-10-17 23:18:22,2012-10-17 23:25:04
FLUME-1648,Sub-task,Fixed,Resolved,2012-10-17 23:29:47,2012-10-17 23:32:33
FLUME-1649,Bug,Unresolved,Patch Available,2012-10-18 00:21:11,
FLUME-1650,Bug,Fixed,Resolved,2012-10-18 01:34:05,2012-10-18 02:43:01
FLUME-1651,Bug,Fixed,Resolved,2012-10-18 03:22:36,2012-10-18 04:19:01
FLUME-1652,Improvement,Fixed,Resolved,2012-10-18 04:36:43,2012-10-22 03:24:23
FLUME-1653,Bug,Fixed,Resolved,2012-10-18 05:21:02,2012-10-30 06:30:12
FLUME-1654,Bug,Unresolved,Patch Available,2012-10-18 18:51:03,
FLUME-1655,Bug,Fixed,Resolved,2012-10-18 20:49:23,2012-11-10 03:46:50
FLUME-1656,Bug,Fixed,Resolved,2012-10-19 00:56:54,2012-11-10 03:26:51
FLUME-1657,New Feature,Fixed,Resolved,2012-10-19 03:06:39,2012-11-15 23:52:02
FLUME-1658,Improvement,Duplicate,Resolved,2012-10-19 05:48:30,2012-11-07 03:50:01
FLUME-1659,Bug,Fixed,Resolved,2012-10-19 08:42:38,2012-10-30 05:07:04
FLUME-1660,Improvement,Fixed,Resolved,2012-10-19 11:48:50,2012-11-19 16:19:30
FLUME-1661,Improvement,Fixed,Resolved,2012-10-19 14:37:14,2013-03-12 03:18:30
FLUME-1662,Bug,Fixed,Resolved,2012-10-20 02:34:02,2012-10-26 00:43:33
FLUME-1663,Bug,Unresolved,Patch Available,2012-10-20 04:18:25,
FLUME-1664,Bug,Fixed,Resolved,2012-10-22 05:55:35,2012-10-26 11:34:32
FLUME-1665,Bug,Unresolved,Open,2012-10-22 18:34:05,
FLUME-1666,Bug,Fixed,Resolved,2012-10-24 17:21:27,2013-10-10 09:51:58
FLUME-1667,Bug,Won't Fix,Resolved,2012-10-25 18:47:15,2014-11-05 19:33:50
FLUME-1668,Bug,Cannot Reproduce,Resolved,2012-10-26 09:09:15,2016-06-25 19:53:42
FLUME-1669,New Feature,Unresolved,Open,2012-10-28 14:46:29,
FLUME-1670,Bug,Unresolved,Patch Available,2012-10-31 02:45:50,
FLUME-1671,Bug,Fixed,Resolved,2012-10-31 07:33:32,2012-11-01 03:04:21
FLUME-1672,Bug,Unresolved,Open,2012-10-31 07:46:30,
FLUME-1673,Bug,Fixed,Resolved,2012-10-31 09:14:17,2012-11-01 12:23:25
FLUME-1674,Sub-task,Fixed,Resolved,2012-11-01 01:46:58,2012-11-14 23:57:30
FLUME-1675,Improvement,Fixed,Resolved,2012-11-01 04:35:28,2012-11-01 04:53:05
FLUME-1676,Bug,Fixed,Resolved,2012-11-02 03:05:06,2012-12-14 03:39:19
FLUME-1677,Improvement,Fixed,Resolved,2012-11-02 04:56:46,2013-06-23 17:40:25
FLUME-1678,Documentation,Fixed,Resolved,2012-11-02 19:41:05,2013-12-12 18:23:12
FLUME-1679,Bug,Fixed,Resolved,2012-11-04 01:38:16,2013-12-14 05:27:26
FLUME-1680,Improvement,Unresolved,Open,2012-11-05 11:48:49,
FLUME-1681,Improvement,Fixed,Resolved,2012-11-06 10:22:23,2012-11-07 00:50:22
FLUME-1682,Improvement,Unresolved,Patch Available,2012-11-06 11:23:32,
FLUME-1683,Bug,Fixed,Resolved,2012-11-07 00:44:52,2012-11-07 01:22:12
FLUME-1684,Improvement,Fixed,Resolved,2012-11-07 05:18:46,2012-11-10 03:17:56
FLUME-1685,Bug,Unresolved,Patch Available,2012-11-07 06:23:23,
FLUME-1686,Task,Fixed,Resolved,2012-11-07 07:13:23,2013-03-15 09:23:20
FLUME-1687,New Feature,Implemented,Resolved,2012-11-07 15:32:13,2016-07-23 16:28:44
FLUME-1688,Bug,Fixed,Resolved,2012-11-08 02:26:34,2013-05-09 07:53:22
FLUME-1689,Improvement,Fixed,Resolved,2012-11-08 07:11:13,2012-11-10 03:56:44
FLUME-1690,Bug,Fixed,Resolved,2012-11-08 12:07:37,2012-11-10 03:29:58
FLUME-1691,Improvement,Won't Fix,Resolved,2012-11-10 08:30:36,2014-11-05 19:34:09
FLUME-1692,Improvement,Fixed,Resolved,2012-11-10 16:28:45,2012-11-11 05:49:03
FLUME-1693,Sub-task,Fixed,Resolved,2012-11-12 06:18:08,2012-11-13 00:24:03
FLUME-1694,Sub-task,Fixed,Resolved,2012-11-13 00:26:25,2012-11-13 00:46:46
FLUME-1695,Sub-task,Fixed,Resolved,2012-11-13 00:35:35,2012-11-13 01:42:29
FLUME-1696,Sub-task,Fixed,Resolved,2012-11-13 01:20:17,2012-11-13 01:42:22
FLUME-1697,Sub-task,Fixed,Resolved,2012-11-13 01:44:35,2012-11-13 01:46:49
FLUME-1698,Sub-task,Fixed,Resolved,2012-11-13 02:18:51,2012-11-13 02:59:11
FLUME-1699,Improvement,Fixed,Resolved,2012-11-13 04:11:06,2012-11-20 04:25:59
FLUME-1700,Improvement,Unresolved,Open,2012-11-13 06:32:54,
FLUME-1701,Sub-task,Fixed,Resolved,2012-11-13 08:39:50,2012-11-14 01:13:15
FLUME-1702,Improvement,Fixed,Resolved,2012-11-14 01:11:26,2012-12-19 04:05:24
FLUME-1703,Sub-task,Fixed,Resolved,2012-11-14 01:13:41,2013-04-01 23:54:39
FLUME-1704,Improvement,Duplicate,Resolved,2012-11-14 03:50:12,2012-11-14 04:10:19
FLUME-1705,Bug,Fixed,Resolved,2012-11-14 06:12:23,2012-11-15 08:24:24
FLUME-1706,Sub-task,Fixed,Closed,2012-11-14 06:16:44,2012-11-15 12:02:37
FLUME-1707,Bug,Fixed,Resolved,2012-11-14 06:30:34,2012-11-15 13:44:53
FLUME-1708,Improvement,Fixed,Resolved,2012-11-15 05:33:09,2012-11-15 15:50:06
FLUME-1709,Bug,Fixed,Resolved,2012-11-15 06:08:33,2012-12-01 03:27:49
FLUME-1710,Improvement,Fixed,Resolved,2012-11-15 07:33:58,2014-10-15 09:10:07
FLUME-1711,Bug,Fixed,Resolved,2012-11-15 08:31:28,2012-11-16 06:22:18
FLUME-1712,Bug,Fixed,Resolved,2012-11-15 23:52:35,2012-11-16 01:28:38
FLUME-1713,Improvement,Fixed,Resolved,2012-11-16 03:33:16,2012-11-29 16:05:04
FLUME-1714,Improvement,Unresolved,Open,2012-11-16 03:52:03,
FLUME-1715,New Feature,Unresolved,Open,2012-11-16 03:58:08,
FLUME-1716,Sub-task,Fixed,Resolved,2012-11-16 04:55:05,2012-11-20 00:04:00
FLUME-1717,Improvement,Unresolved,Open,2012-11-16 05:04:24,
FLUME-1718,Bug,Unresolved,Open,2012-11-17 05:27:53,
FLUME-1719,Bug,Fixed,Resolved,2012-11-17 10:32:59,2012-11-18 11:43:25
FLUME-1720,Bug,Fixed,Resolved,2012-11-17 10:37:10,2012-11-17 23:56:28
FLUME-1721,Bug,Not A Problem,Resolved,2012-11-17 23:53:07,2015-02-19 14:34:32
FLUME-1722,Improvement,Unresolved,Open,2012-11-18 07:33:25,
FLUME-1723,Bug,Fixed,Resolved,2012-11-18 08:27:02,2012-11-18 10:07:22
FLUME-1724,Bug,Unresolved,Open,2012-11-19 13:30:16,
FLUME-1725,Task,Fixed,Resolved,2012-11-19 15:28:39,2012-11-20 16:04:03
FLUME-1726,Bug,Fixed,Resolved,2012-11-19 15:48:39,2012-11-20 00:00:40
FLUME-1727,Sub-task,Fixed,Resolved,2012-11-20 00:04:34,2012-11-20 00:07:14
FLUME-1728,Sub-task,Fixed,Resolved,2012-11-20 00:42:06,2012-11-20 00:44:45
FLUME-1729,Sub-task,Fixed,Resolved,2012-11-20 01:15:26,2012-11-20 01:17:34
FLUME-1730,Improvement,Fixed,Resolved,2012-11-20 04:10:09,2012-11-22 00:59:01
FLUME-1731,Bug,Fixed,Resolved,2012-11-20 08:01:57,2013-01-16 09:25:15
FLUME-1732,Bug,Fixed,Resolved,2012-11-21 00:08:54,2017-07-06 00:36:59
FLUME-1733,Bug,Won't Fix,Resolved,2012-11-21 00:21:17,2013-01-08 06:35:06
FLUME-1734,New Feature,Fixed,Resolved,2012-11-21 04:07:33,2015-02-10 15:17:12
FLUME-1735,New Feature,Fixed,Resolved,2012-11-21 08:51:14,2012-12-20 07:18:59
FLUME-1736,Improvement,Fixed,Resolved,2012-11-21 21:00:06,2012-11-21 21:17:32
FLUME-1737,Sub-task,Unresolved,Open,2012-11-23 12:04:50,
FLUME-1738,Bug,Unresolved,Open,2012-11-24 03:02:56,
FLUME-1739,Improvement,Unresolved,Open,2012-11-27 07:18:41,
FLUME-1740,Improvement,Fixed,Resolved,2012-11-28 00:01:02,2012-11-30 01:20:59
FLUME-1741,Bug,Fixed,Resolved,2012-11-28 00:29:48,2013-06-23 16:26:56
FLUME-1742,Story,Fixed,Closed,2012-11-28 01:43:40,2012-12-08 06:06:48
FLUME-1743,Bug,Fixed,Resolved,2012-11-29 03:24:54,2012-11-30 00:23:04
FLUME-1744,Bug,Duplicate,Resolved,2012-11-29 23:53:15,2012-12-18 23:59:33
FLUME-1745,Improvement,Fixed,Resolved,2012-11-30 00:02:32,2012-12-11 06:18:39
FLUME-1746,Sub-task,Fixed,Resolved,2012-11-30 00:26:05,2012-11-30 00:28:37
FLUME-1747,Sub-task,Fixed,Resolved,2012-11-30 00:34:26,2012-11-30 01:21:15
FLUME-1748,Bug,Fixed,Resolved,2012-11-30 02:34:15,2012-12-03 06:41:16
FLUME-1749,Sub-task,Fixed,Resolved,2012-11-30 03:26:09,2012-11-30 03:49:03
FLUME-1750,Bug,Fixed,Resolved,2012-11-30 04:01:15,2012-11-30 04:38:16
FLUME-1751,Bug,Fixed,Resolved,2012-11-30 04:12:27,2012-11-30 04:35:32
FLUME-1752,Sub-task,Fixed,Resolved,2012-11-30 04:29:43,2012-11-30 04:35:41
FLUME-1753,Improvement,Unresolved,Open,2012-11-30 04:51:52,
FLUME-1754,Improvement,Unresolved,Open,2012-11-30 09:44:33,
FLUME-1755,Bug,Fixed,Resolved,2012-11-30 11:09:18,2012-12-07 23:26:11
FLUME-1756,Improvement,Fixed,Resolved,2012-11-30 11:15:36,2012-12-20 09:50:56
FLUME-1757,Improvement,Fixed,Resolved,2012-12-01 01:53:09,2013-05-21 11:20:46
FLUME-1758,Improvement,Unresolved,Open,2012-12-01 05:24:03,
FLUME-1759,Improvement,Unresolved,Open,2012-12-01 08:22:28,
FLUME-1760,Improvement,Unresolved,Open,2012-12-01 09:43:07,
FLUME-1761,Bug,Fixed,Resolved,2012-12-01 12:56:28,2012-12-19 03:18:59
FLUME-1762,Improvement,Fixed,Resolved,2012-12-01 15:52:57,2012-12-11 03:39:36
FLUME-1763,Bug,Fixed,Resolved,2012-12-02 00:14:09,2012-12-11 09:15:38
FLUME-1764,Improvement,Unresolved,Open,2012-12-03 11:03:56,
FLUME-1765,Improvement,Fixed,Resolved,2012-12-04 02:49:05,2013-02-23 06:16:22
FLUME-1766,Bug,Fixed,Resolved,2012-12-04 10:29:49,2012-12-08 03:33:53
FLUME-1767,Improvement,Unresolved,Open,2012-12-04 11:12:34,
FLUME-1768,Improvement,Fixed,Resolved,2012-12-04 11:16:20,2012-12-08 03:44:56
FLUME-1769,Improvement,Fixed,Resolved,2012-12-04 11:16:46,2012-12-08 06:12:09
FLUME-1770,Improvement,Fixed,Resolved,2012-12-07 00:49:24,2012-12-21 05:28:22
FLUME-1771,Bug,Unresolved,Open,2012-12-07 04:40:20,
FLUME-1772,Bug,Fixed,Resolved,2012-12-08 01:54:36,2012-12-20 12:55:10
FLUME-1773,Bug,Fixed,Resolved,2012-12-09 04:23:47,2012-12-11 07:43:27
FLUME-1774,Bug,Fixed,Resolved,2012-12-11 04:45:35,2012-12-11 05:29:25
FLUME-1775,Bug,Fixed,Resolved,2012-12-11 08:40:33,2012-12-12 01:10:53
FLUME-1776,Bug,Fixed,Resolved,2012-12-12 05:22:04,2012-12-12 06:01:19
FLUME-1777,Improvement,Fixed,Resolved,2012-12-13 04:48:45,2012-12-14 04:08:08
FLUME-1778,Bug,Fixed,Resolved,2012-12-13 09:48:58,2012-12-15 04:18:17
FLUME-1779,Bug,Unresolved,Open,2012-12-13 20:45:58,
FLUME-1780,Bug,Unresolved,Open,2012-12-14 02:48:22,
FLUME-1781,Documentation,Unresolved,Open,2012-12-14 05:22:10,
FLUME-1782,Bug,Won't Fix,Closed,2012-12-14 07:00:02,2013-05-09 04:27:10
FLUME-1783,Bug,Unresolved,Open,2012-12-14 23:26:07,
FLUME-1784,Bug,Fixed,Resolved,2012-12-15 05:15:52,2012-12-19 03:43:06
FLUME-1785,Bug,Fixed,Resolved,2012-12-15 08:44:38,2013-02-22 06:55:46
FLUME-1786,Bug,Unresolved,Open,2012-12-16 01:27:05,
FLUME-1787,Bug,Fixed,Resolved,2012-12-18 01:23:54,2013-03-22 13:50:14
FLUME-1788,Bug,Fixed,Resolved,2012-12-18 08:59:51,2012-12-19 02:09:43
FLUME-1789,Bug,Fixed,Resolved,2012-12-18 09:38:23,2012-12-20 00:45:25
FLUME-1790,Improvement,Fixed,Resolved,2012-12-18 09:56:13,2012-12-19 01:32:04
FLUME-1791,Bug,Fixed,Resolved,2012-12-18 10:05:31,2012-12-18 12:28:15
FLUME-1792,Improvement,Unresolved,Open,2012-12-18 19:22:46,
FLUME-1793,Bug,Fixed,Resolved,2012-12-18 23:56:52,2014-07-18 08:35:28
FLUME-1794,Improvement,Fixed,Resolved,2012-12-19 01:27:01,2012-12-19 08:34:24
FLUME-1795,Bug,Fixed,Resolved,2012-12-19 01:32:41,2012-12-19 03:18:11
FLUME-1796,Bug,Unresolved,Patch Available,2012-12-19 02:08:25,
FLUME-1797,Bug,Fixed,Resolved,2012-12-19 03:58:15,2012-12-19 04:54:01
FLUME-1798,Bug,Unresolved,Open,2012-12-19 13:54:58,
FLUME-1799,Bug,Fixed,Resolved,2012-12-19 16:59:07,2012-12-20 05:37:27
FLUME-1800,Improvement,Fixed,Resolved,2012-12-19 20:43:19,2013-01-26 05:10:13
FLUME-1801,Improvement,Unresolved,Open,2012-12-19 20:44:08,
FLUME-1802,Bug,Fixed,Resolved,2012-12-19 22:06:39,2012-12-20 00:48:43
FLUME-1803,Bug,Fixed,Resolved,2012-12-20 03:31:21,2012-12-20 05:40:23
FLUME-1804,Bug,Fixed,Resolved,2012-12-20 07:38:13,2012-12-20 08:20:36
FLUME-1805,Bug,Fixed,Resolved,2012-12-20 09:25:53,2012-12-20 10:03:45
FLUME-1806,Bug,Invalid,Resolved,2012-12-20 13:56:08,2013-03-15 08:38:44
FLUME-1807,Improvement,Unresolved,Open,2012-12-21 05:29:02,
FLUME-1808,Improvement,Fixed,Resolved,2012-12-21 07:05:26,2012-12-21 07:42:15
FLUME-1809,Umbrella,Fixed,Resolved,2012-12-21 13:22:10,2013-03-27 16:56:01
FLUME-1810,Sub-task,Fixed,Resolved,2012-12-21 13:23:04,2013-03-01 08:17:38
FLUME-1811,Sub-task,Fixed,Resolved,2012-12-22 07:39:54,2013-03-01 08:17:46
FLUME-1812,Sub-task,Fixed,Resolved,2012-12-22 07:42:00,2013-03-01 08:17:53
FLUME-1813,Sub-task,Fixed,Resolved,2012-12-22 08:30:41,2013-03-01 08:17:24
FLUME-1814,Bug,Unresolved,Patch Available,2013-01-01 00:11:30,
FLUME-1815,Bug,Unresolved,Open,2013-01-01 02:58:52,
FLUME-1816,Improvement,Unresolved,Patch Available,2013-01-02 19:34:18,
FLUME-1817,Improvement,Unresolved,Open,2013-01-04 01:52:13,
FLUME-1818,Bug,Fixed,Resolved,2013-01-04 07:43:47,2013-01-15 05:33:59
FLUME-1819,Bug,Fixed,Resolved,2013-01-04 12:49:50,2013-04-26 02:21:53
FLUME-1820,Bug,Fixed,Resolved,2013-01-04 17:49:13,2013-01-05 03:30:35
FLUME-1821,Improvement,Fixed,Resolved,2013-01-07 14:06:40,2013-01-11 02:25:24
FLUME-1822,Bug,Fixed,Resolved,2013-01-08 02:36:21,2013-03-15 09:26:34
FLUME-1823,Bug,Fixed,Resolved,2013-01-08 11:04:02,2013-05-09 07:05:20
FLUME-1824,Bug,Fixed,Resolved,2013-01-08 13:04:19,2013-01-09 01:02:55
FLUME-1825,Bug,Unresolved,Open,2013-01-11 02:05:00,
FLUME-1826,Improvement,Unresolved,Open,2013-01-11 03:37:54,
FLUME-1827,Bug,Unresolved,Patch Available,2013-01-11 07:05:40,
FLUME-1828,Bug,Fixed,Resolved,2013-01-11 17:47:04,2013-01-15 03:49:59
FLUME-1829,Improvement,Unresolved,Patch Available,2013-01-12 01:02:38,
FLUME-1830,Bug,Duplicate,Resolved,2013-01-12 03:27:58,2013-01-25 19:11:46
FLUME-1831,Bug,Duplicate,Resolved,2013-01-12 03:33:46,2013-03-15 08:37:19
FLUME-1832,Bug,Duplicate,Resolved,2013-01-12 07:08:38,2013-01-17 06:38:14
FLUME-1833,Documentation,Fixed,Resolved,2013-01-12 07:13:14,2013-11-14 15:25:59
FLUME-1834,Bug,Fixed,Resolved,2013-01-12 09:00:41,2013-01-26 09:08:01
FLUME-1835,Bug,Fixed,Resolved,2013-01-12 09:19:40,2013-01-26 07:41:01
FLUME-1836,Bug,Unresolved,Patch Available,2013-01-13 11:54:04,
FLUME-1837,Bug,Fixed,Resolved,2013-01-14 16:02:09,2015-05-08 18:14:21
FLUME-1838,New Feature,Unresolved,Patch Available,2013-01-15 02:01:02,
FLUME-1839,Improvement,Fixed,Resolved,2013-01-12 00:54:13,2013-01-12 01:01:26
FLUME-1840,Bug,Unresolved,Open,2013-01-15 05:23:55,
FLUME-1841,Bug,Fixed,Resolved,2013-01-15 05:24:12,2013-01-15 05:28:31
FLUME-1842,Bug,Fixed,Resolved,2013-01-15 10:17:37,2013-01-17 08:15:13
FLUME-1843,Improvement,Unresolved,Open,2013-01-15 13:12:25,
FLUME-1844,Bug,Fixed,Resolved,2013-01-15 17:01:49,2013-01-16 09:44:03
FLUME-1845,Bug,Fixed,Resolved,2013-01-16 01:20:02,2013-01-26 11:42:31
FLUME-1846,Improvement,Unresolved,Open,2013-01-16 06:02:46,
FLUME-1847,Improvement,Fixed,Resolved,2013-01-16 08:00:15,2013-01-26 05:32:17
FLUME-1848,Improvement,Fixed,Resolved,2013-01-16 09:59:34,2013-01-22 10:10:18
FLUME-1849,Bug,Fixed,Resolved,2013-01-17 02:44:25,2013-01-17 05:18:37
FLUME-1850,Bug,Unresolved,Open,2013-01-17 03:21:03,
FLUME-1851,Documentation,Fixed,Resolved,2013-01-17 04:08:19,2013-10-31 09:32:04
FLUME-1852,Bug,Fixed,Resolved,2013-01-17 05:45:51,2013-01-25 08:27:28
FLUME-1853,Bug,Unresolved,Open,2013-01-17 08:10:05,
FLUME-1854,Bug,Fixed,Resolved,2013-01-17 08:28:26,2013-01-26 04:51:26
FLUME-1855,Improvement,Fixed,Resolved,2013-01-17 13:39:03,2013-01-17 16:52:32
FLUME-1856,Bug,Unresolved,Patch Available,2013-01-17 16:28:14,
FLUME-1857,Documentation,Unresolved,Open,2013-01-17 16:46:09,
FLUME-1858,Improvement,Unresolved,Open,2013-01-18 03:54:51,
FLUME-1859,Improvement,Unresolved,Patch Available,2013-01-18 12:57:30,
FLUME-1860,Bug,Won't Fix,Resolved,2013-01-19 02:50:15,2013-12-14 16:38:35
FLUME-1861,Improvement,Duplicate,Resolved,2013-01-20 09:19:50,2013-01-26 05:06:07
FLUME-1862,Bug,Fixed,Resolved,2013-01-22 06:43:17,2013-01-22 15:29:42
FLUME-1863,Bug,Fixed,Resolved,2013-01-22 07:20:07,2013-01-23 04:10:56
FLUME-1864,Improvement,Fixed,Resolved,2013-01-22 11:49:29,2013-02-16 07:19:02
FLUME-1865,Bug,Fixed,Resolved,2013-01-23 03:59:30,2013-01-24 11:45:32
FLUME-1866,Bug,Fixed,Resolved,2013-01-23 10:36:58,2013-04-05 06:02:10
FLUME-1867,Bug,Fixed,Resolved,2013-01-23 11:04:22,2013-05-08 04:48:11
FLUME-1868,Bug,Fixed,Resolved,2013-01-23 11:32:23,2013-01-24 06:59:36
FLUME-1869,Bug,Fixed,Resolved,2013-01-23 11:34:53,2013-01-24 06:05:47
FLUME-1870,Bug,Fixed,Resolved,2013-01-24 05:38:11,2013-01-25 05:30:16
FLUME-1871,Bug,Unresolved,Open,2013-01-24 10:37:13,
FLUME-1872,Bug,Fixed,Resolved,2013-01-24 10:41:48,2013-01-26 05:51:52
FLUME-1873,Bug,Not A Problem,Resolved,2013-01-24 14:44:05,2013-01-24 15:35:48
FLUME-1874,Improvement,Fixed,Resolved,2013-01-25 03:42:08,2013-06-24 04:29:04
FLUME-1875,Bug,Unresolved,Open,2013-01-25 08:14:28,
FLUME-1876,Improvement,Fixed,Resolved,2013-01-26 00:15:15,2013-01-26 04:43:41
FLUME-1878,Improvement,Fixed,Resolved,2013-01-26 04:35:13,2013-01-26 04:50:09
FLUME-1879,Bug,Fixed,Resolved,2013-01-26 06:54:45,2013-01-26 08:58:54
FLUME-1880,Bug,Fixed,Resolved,2013-01-28 07:13:32,2013-01-28 09:37:34
FLUME-1881,Bug,Unresolved,Open,2013-01-28 15:54:01,
FLUME-1882,Bug,Fixed,Resolved,2013-01-29 04:28:09,2013-03-15 08:30:08
FLUME-1883,Documentation,Unresolved,Open,2013-01-29 07:36:11,
FLUME-1884,Bug,Invalid,Resolved,2013-01-31 10:48:51,2013-01-31 10:51:17
FLUME-1885,Bug,Unresolved,Open,2013-01-31 17:20:20,
FLUME-1886,Improvement,Fixed,Resolved,2013-01-31 19:26:23,2013-05-07 15:33:50
FLUME-1887,Bug,Unresolved,Open,2013-01-31 23:21:04,
FLUME-1888,Bug,Unresolved,Open,2013-02-01 03:58:02,
FLUME-1889,Improvement,Fixed,Resolved,2013-02-01 06:22:49,2013-04-30 13:27:46
FLUME-1890,Bug,Fixed,Closed,2013-02-01 10:30:24,2013-02-01 13:02:20
FLUME-1891,Bug,Fixed,Resolved,2013-02-01 15:41:17,2013-02-02 04:18:31
FLUME-1892,Bug,Fixed,Resolved,2013-02-02 03:23:23,2014-01-28 13:15:53
FLUME-1893,Bug,Fixed,Resolved,2013-02-02 09:02:42,2013-05-09 06:06:18
FLUME-1894,New Feature,Fixed,Resolved,2013-02-02 16:14:58,2013-02-12 07:32:53
FLUME-1895,Improvement,Unresolved,Open,2013-02-02 20:31:32,
FLUME-1896,Sub-task,Fixed,Resolved,2013-02-04 09:56:06,2013-02-12 02:31:45
FLUME-1897,Sub-task,Fixed,Resolved,2013-02-04 09:56:30,2013-02-12 05:57:26
FLUME-1898,Sub-task,Fixed,Resolved,2013-02-04 09:57:14,2013-02-12 02:56:14
FLUME-1899,Improvement,Fixed,Resolved,2013-02-05 01:07:47,2016-06-29 04:47:52
FLUME-1900,Question,Won't Fix,Resolved,2013-02-05 03:09:28,2013-04-11 10:38:40
FLUME-1901,Bug,Not A Problem,Resolved,2013-02-05 16:11:04,2013-02-16 03:49:44
FLUME-1902,Improvement,Unresolved,Open,2013-02-05 20:05:21,
FLUME-1903,Sub-task,Fixed,Resolved,2013-02-07 09:17:50,2013-02-07 10:02:59
FLUME-1904,New Feature,Unresolved,Open,2013-02-07 10:27:15,
FLUME-1905,Improvement,Unresolved,Open,2013-02-07 14:45:05,
FLUME-1906,Improvement,Fixed,Resolved,2013-02-07 14:52:19,2013-02-15 16:02:41
FLUME-1907,Improvement,Unresolved,Open,2013-02-07 23:41:10,
FLUME-1908,Documentation,Duplicate,Resolved,2013-02-09 03:09:13,2013-04-23 13:26:15
FLUME-1909,New Feature,Unresolved,Patch Available,2013-02-11 23:24:24,
FLUME-1910,Documentation,Fixed,Resolved,2013-02-12 07:32:36,2013-04-04 04:57:18
FLUME-1911,Bug,Fixed,Resolved,2013-02-12 08:37:37,2013-03-15 08:14:45
FLUME-1912,Bug,Unresolved,Open,2013-02-12 09:54:26,
FLUME-1913,Bug,Duplicate,Resolved,2013-02-13 01:47:20,2013-02-13 07:55:55
FLUME-1914,Bug,Duplicate,Resolved,2013-02-13 03:18:09,2013-04-23 13:24:31
FLUME-1915,Improvement,Fixed,Resolved,2013-02-13 06:19:41,2013-03-08 08:56:43
FLUME-1916,Bug,Fixed,Resolved,2013-02-13 08:46:35,2013-03-01 16:59:47
FLUME-1917,New Feature,Fixed,Resolved,2013-02-14 06:09:41,2013-06-24 03:52:57
FLUME-1918,Bug,Fixed,Resolved,2013-02-15 10:19:58,2013-02-15 11:05:57
FLUME-1919,Bug,Unresolved,Open,2013-02-16 07:20:57,
FLUME-1920,Improvement,Fixed,Resolved,2013-02-19 09:22:45,2014-08-07 03:00:01
FLUME-1921,Bug,Unresolved,Open,2013-02-20 06:49:17,
FLUME-1922,Bug,Fixed,Resolved,2013-02-20 08:45:13,2013-02-27 08:38:05
FLUME-1923,Bug,Not A Problem,Resolved,2013-02-22 06:57:57,2013-06-14 05:24:25
FLUME-1924,Bug,Fixed,Resolved,2013-02-22 14:07:55,2013-06-22 06:21:11
FLUME-1925,Bug,Fixed,Resolved,2013-02-23 08:07:11,2013-03-01 07:07:25
FLUME-1926,Improvement,Fixed,Resolved,2013-02-26 06:56:21,2013-03-14 14:03:09
FLUME-1928,Question,Not A Problem,Resolved,2013-02-26 08:00:11,2013-03-02 06:57:35
FLUME-1929,Bug,Fixed,Resolved,2013-02-27 15:42:25,2013-03-14 12:34:21
