issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-583,Improvement,Won't Fix,Resolved,2011-03-29 23:53:30,2014-11-05 18:08:50
FLUME-584,Sub-task,Fixed,Closed,2011-03-31 07:01:33,2011-04-04 06:26:35
FLUME-585,Sub-task,Fixed,Closed,2011-04-01 02:49:12,2011-04-06 03:26:39
FLUME-586,Bug,Fixed,Closed,2011-04-02 00:38:34,2011-04-20 13:25:01
FLUME-587,Sub-task,Fixed,Closed,2011-04-02 06:29:10,2011-04-21 04:52:44
FLUME-588,Bug,Fixed,Closed,2011-04-02 06:42:54,2011-05-01 08:48:55
FLUME-589,Improvement,Fixed,Closed,2011-04-02 07:38:10,2011-04-23 22:06:27
FLUME-590,Sub-task,Fixed,Closed,2011-04-02 08:29:07,2011-04-21 04:53:29
FLUME-591,Sub-task,Fixed,Closed,2011-04-05 07:59:52,2011-04-05 08:02:07
FLUME-592,Epic,Fixed,Closed,2011-04-05 23:36:39,2011-07-07 10:40:15
FLUME-593,Bug,Fixed,Closed,2011-04-06 01:18:29,2011-04-23 22:05:46
FLUME-594,Bug,Duplicate,Resolved,2011-04-06 02:15:24,2011-04-08 02:58:33
FLUME-595,Bug,Fixed,Closed,2011-04-06 05:27:05,2011-04-23 22:06:47
FLUME-596,Improvement,Fixed,Closed,2011-04-06 05:33:38,2011-04-23 22:06:00
FLUME-597,Bug,Fixed,Closed,2011-04-06 05:41:59,2011-04-23 22:07:04
FLUME-598,Improvement,Fixed,Closed,2011-04-08 02:24:46,2011-04-23 22:07:53
FLUME-599,Improvement,Won't Fix,Resolved,2011-04-10 06:06:04,2014-11-05 18:09:08
FLUME-600,Bug,Fixed,Closed,2011-04-12 11:53:10,2011-05-10 01:55:59
FLUME-601,Bug,Fixed,Resolved,2011-04-13 00:58:27,2011-04-29 09:55:52
FLUME-602,Bug,Fixed,Closed,2011-04-15 07:38:31,2011-04-20 12:28:02
FLUME-603,Improvement,Fixed,Resolved,2011-04-19 01:59:02,2011-07-01 22:56:48
FLUME-604,New Feature,Won't Fix,Resolved,2011-04-19 05:52:09,2014-11-05 18:09:21
FLUME-605,Improvement,Won't Fix,Resolved,2011-04-19 06:59:11,2014-11-05 18:09:36
FLUME-606,Bug,Fixed,Closed,2011-04-21 14:37:14,2011-04-21 14:39:42
FLUME-607,Bug,Fixed,Closed,2011-04-22 04:24:54,2011-04-24 02:30:36
FLUME-608,Bug,Fixed,Closed,2011-04-22 04:28:21,2011-06-16 01:42:10
FLUME-609,Bug,Fixed,Closed,2011-04-22 04:32:59,2011-06-14 05:40:09
FLUME-610,Improvement,Won't Fix,Resolved,2011-04-22 07:49:36,2014-11-05 18:12:27
FLUME-611,Improvement,Won't Fix,Resolved,2011-04-22 11:43:50,2014-11-05 18:12:38
FLUME-612,Bug,Won't Fix,Resolved,2011-04-23 00:45:41,2014-11-05 18:12:53
FLUME-613,New Feature,Unresolved,Patch Available,2011-04-23 02:10:25,
FLUME-614,Bug,Fixed,Closed,2011-04-23 04:04:10,2011-04-24 02:29:46
FLUME-615,Bug,Won't Fix,Resolved,2011-04-23 05:27:30,2014-11-05 18:13:40
FLUME-616,Improvement,Won't Fix,Resolved,2011-04-24 02:48:57,2014-11-05 18:13:54
FLUME-617,Epic,Won't Fix,Resolved,2011-04-25 22:13:31,2014-11-05 18:14:07
FLUME-618,Improvement,Fixed,Closed,2011-04-26 01:09:39,2011-04-29 01:46:59
FLUME-619,Epic,Won't Fix,Resolved,2011-04-29 00:22:59,2014-11-05 18:14:31
FLUME-620,Bug,Fixed,Resolved,2011-04-30 02:50:35,2011-06-27 14:18:38
FLUME-621,Bug,Won't Fix,Resolved,2011-04-30 05:56:23,2014-11-05 18:14:43
FLUME-622,Bug,Fixed,Closed,2011-04-30 09:42:15,2011-05-01 05:54:45
FLUME-623,Bug,Fixed,Closed,2011-05-01 08:14:33,2011-05-03 02:54:01
FLUME-624,Bug,Fixed,Closed,2011-05-01 08:30:27,2011-05-03 02:55:40
FLUME-625,Improvement,Won't Fix,Resolved,2011-05-01 12:47:53,2014-11-05 18:14:56
FLUME-626,Bug,Won't Fix,Resolved,2011-05-03 02:03:49,2014-11-05 18:15:12
FLUME-627,Improvement,Fixed,Closed,2011-05-04 07:53:20,2011-05-10 07:51:58
FLUME-628,Test,Won't Fix,Resolved,2011-05-04 08:16:26,2014-11-05 18:16:18
FLUME-629,Bug,Won't Fix,Resolved,2011-05-10 07:06:52,2014-11-05 18:16:39
FLUME-630,Bug,Fixed,Closed,2011-05-11 01:27:20,2011-05-26 05:24:51
FLUME-631,Bug,Won't Fix,Resolved,2011-05-18 05:21:41,2014-11-05 18:16:54
FLUME-632,Improvement,Fixed,Closed,2011-05-18 05:32:33,2011-06-03 04:13:12
FLUME-633,Improvement,Fixed,Closed,2011-05-18 05:34:21,2011-05-23 07:44:12
FLUME-634,Bug,Won't Fix,Resolved,2011-05-18 05:41:54,2014-11-05 18:17:09
FLUME-635,Improvement,Fixed,Closed,2011-05-18 05:57:14,2011-06-01 05:08:39
FLUME-636,Bug,Not A Problem,Resolved,2011-05-19 07:11:48,2011-08-05 16:23:58
FLUME-637,Bug,Won't Fix,Resolved,2011-05-21 01:51:58,2014-11-05 18:17:22
FLUME-638,Bug,Won't Fix,Resolved,2011-05-24 04:19:17,2014-11-05 18:17:45
FLUME-639,Improvement,Fixed,Closed,2011-05-24 05:06:16,2011-06-02 11:10:14
FLUME-640,Improvement,Won't Fix,Resolved,2011-05-25 09:04:38,2014-11-05 18:18:03
FLUME-641,Improvement,Fixed,Closed,2011-05-26 06:37:52,2011-06-02 13:59:23
FLUME-642,Bug,Fixed,Closed,2011-05-26 14:18:24,2011-05-27 06:25:30
FLUME-643,Bug,Won't Fix,Resolved,2011-05-26 18:59:10,2014-11-05 18:18:18
FLUME-644,Improvement,Fixed,Closed,2011-05-27 01:18:06,2011-06-02 11:09:45
FLUME-645,Epic,Unresolved,Open,2011-05-27 07:52:12,
FLUME-646,Bug,Fixed,Closed,2011-05-27 17:27:14,2011-06-02 10:54:24
FLUME-647,Bug,Won't Fix,Resolved,2011-05-28 05:40:44,2014-11-05 18:18:56
FLUME-648,Improvement,Won't Fix,Resolved,2011-05-30 10:33:39,2014-11-05 18:21:11
FLUME-649,Bug,Won't Fix,Resolved,2011-06-01 21:13:34,2014-11-05 18:21:27
FLUME-650,Improvement,Unresolved,Reopened,2011-06-02 06:51:31,
FLUME-651,New Feature,Fixed,Closed,2011-06-03 04:11:48,2011-06-14 05:40:54
FLUME-652,Improvement,Won't Fix,Resolved,2011-06-09 02:22:48,2014-11-05 18:22:06
FLUME-653,Bug,Won't Fix,Resolved,2011-06-09 20:41:32,2014-11-05 18:22:37
FLUME-654,Documentation,Won't Fix,Resolved,2011-06-13 14:31:58,2014-11-05 18:22:56
FLUME-655,Bug,Won't Fix,Resolved,2011-06-13 14:34:39,2014-11-05 18:23:57
FLUME-656,Bug,Fixed,Resolved,2011-06-14 14:51:15,2011-06-29 22:15:58
FLUME-657,Improvement,Won't Fix,Resolved,2011-06-14 22:44:25,2014-11-05 18:24:11
FLUME-658,Bug,Fixed,Resolved,2011-06-15 15:49:58,2011-06-29 22:10:33
FLUME-659,Bug,Won't Fix,Resolved,2011-06-15 18:30:49,2014-11-05 18:24:26
FLUME-660,Improvement,Fixed,Closed,2011-06-16 05:07:34,2011-06-16 14:27:42
FLUME-661,Bug,Fixed,Closed,2011-06-16 08:55:33,2011-06-19 00:40:34
FLUME-662,Bug,Fixed,Closed,2011-06-16 14:25:28,2011-06-19 00:39:12
FLUME-663,New Feature,Fixed,Closed,2011-06-16 15:15:34,2011-06-20 12:22:56
FLUME-664,Improvement,Won't Fix,Resolved,2011-06-16 23:33:15,2014-11-05 18:24:40
FLUME-665,Improvement,Fixed,Closed,2011-06-18 01:51:18,2011-06-20 06:01:15
FLUME-666,Bug,Fixed,Resolved,2011-06-18 08:53:34,2011-06-29 22:15:38
FLUME-667,Bug,Fixed,Closed,2011-06-19 01:34:06,2011-06-21 02:30:27
FLUME-668,New Feature,Fixed,Closed,2011-06-19 01:35:04,2011-07-06 15:44:33
FLUME-669,Bug,Fixed,Closed,2011-06-19 11:56:01,2011-06-20 14:27:32
FLUME-670,New Feature,Won't Fix,Resolved,2011-06-20 00:39:13,2014-11-05 18:25:18
FLUME-671,New Feature,Won't Fix,Resolved,2011-06-20 14:29:26,2014-11-05 18:25:38
FLUME-672,Improvement,Fixed,Resolved,2011-06-21 01:31:52,2011-08-10 16:04:34
FLUME-673,Bug,Fixed,Closed,2011-06-21 05:32:32,2011-06-21 05:41:38
FLUME-674,Epic,Won't Fix,Resolved,2011-06-21 13:35:17,2014-11-05 18:26:10
FLUME-675,Bug,Won't Fix,Resolved,2011-06-21 14:05:16,2014-11-05 18:27:09
FLUME-676,Improvement,Fixed,Resolved,2011-06-22 20:08:16,2011-06-28 15:10:26
FLUME-677,Task,Fixed,Resolved,2011-06-23 00:38:18,2011-06-28 00:23:30
FLUME-678,New Feature,Won't Fix,Resolved,2011-06-23 11:08:23,2014-11-05 18:27:36
FLUME-679,Documentation,Won't Fix,Resolved,2011-06-23 12:55:24,2014-11-05 18:27:50
FLUME-680,Improvement,Won't Fix,Resolved,2011-06-24 03:03:50,2014-11-05 18:28:08
FLUME-681,Bug,Fixed,Resolved,2011-06-25 03:54:23,2011-07-01 23:08:57
FLUME-682,Bug,Fixed,Resolved,2011-06-25 04:04:42,2011-06-29 08:08:02
FLUME-683,Improvement,Fixed,Resolved,2011-06-25 04:50:48,2011-06-29 08:10:18
FLUME-684,Improvement,Won't Fix,Resolved,2011-06-27 11:56:39,2014-11-05 18:28:24
FLUME-685,Bug,Won't Fix,Resolved,2011-06-28 00:21:34,2014-11-05 18:28:52
FLUME-686,Bug,Won't Fix,Resolved,2011-06-28 11:39:57,2014-11-05 18:29:18
FLUME-687,Bug,Won't Fix,Resolved,2011-06-28 11:40:03,2014-11-05 18:30:22
FLUME-688,Improvement,Won't Fix,Resolved,2011-06-28 20:06:22,2014-11-05 18:30:42
FLUME-689,Improvement,Won't Fix,Resolved,2011-06-28 20:51:28,2014-11-05 18:31:39
FLUME-690,Improvement,Won't Fix,Resolved,2011-06-29 01:04:25,2014-11-05 18:32:25
FLUME-691,Improvement,Fixed,Resolved,2011-06-29 02:40:51,2011-07-01 07:39:52
FLUME-692,Improvement,Won't Fix,Resolved,2011-06-29 03:57:27,2014-11-05 18:32:39
FLUME-693,Improvement,Won't Fix,Resolved,2011-07-01 05:54:05,2014-11-05 18:33:19
FLUME-694,Task,Fixed,Resolved,2011-07-01 07:10:45,2011-08-09 22:47:41
FLUME-695,Improvement,Won't Fix,Resolved,2011-07-01 22:58:15,2014-11-05 18:33:39
FLUME-696,New Feature,Won't Fix,Resolved,2011-07-02 02:00:16,2014-11-05 18:33:55
FLUME-697,Bug,Fixed,Resolved,2011-07-03 05:17:22,2011-07-05 00:32:37
FLUME-698,New Feature,Won't Fix,Resolved,2011-07-03 06:00:04,2014-11-05 18:34:10
FLUME-699,Improvement,Fixed,Resolved,2011-07-03 07:35:58,2011-08-15 21:40:51
FLUME-700,Task,Fixed,Resolved,2011-07-07 13:32:22,2011-07-22 05:59:36
FLUME-701,Task,Fixed,Resolved,2011-07-07 13:36:02,2011-07-22 05:59:03
FLUME-702,Task,Fixed,Resolved,2011-07-07 13:43:18,2011-07-22 05:58:40
FLUME-703,Task,Fixed,Resolved,2011-07-07 13:46:59,2011-07-22 05:58:14
FLUME-704,Task,Won't Fix,Resolved,2011-07-08 13:38:08,2014-11-05 18:34:22
FLUME-705,Documentation,Won't Fix,Resolved,2011-07-12 05:34:40,2014-11-05 18:35:25
FLUME-706,Bug,Fixed,Resolved,2011-07-19 04:27:00,2011-08-25 19:32:12
FLUME-707,Bug,Won't Fix,Resolved,2011-07-20 05:27:27,2014-11-05 18:35:36
FLUME-708,Bug,Not A Problem,Resolved,2011-07-20 07:49:03,2011-07-20 09:07:38
FLUME-709,Bug,Won't Fix,Resolved,2011-07-21 01:00:38,2014-11-05 18:36:30
FLUME-710,Bug,Invalid,Resolved,2011-07-21 03:31:37,2016-07-23 16:36:28
FLUME-711,Bug,Won't Fix,Resolved,2011-07-21 06:18:07,2014-11-05 18:36:49
FLUME-712,Epic,Won't Fix,Resolved,2011-07-21 18:31:47,2014-11-05 18:37:11
FLUME-713,Improvement,Fixed,Resolved,2011-07-21 18:34:16,2011-07-21 21:27:29
FLUME-714,Improvement,Won't Fix,Resolved,2011-07-21 20:20:55,2014-11-05 18:38:17
FLUME-715,Improvement,Won't Fix,Resolved,2011-07-21 20:28:48,2014-11-05 18:38:40
FLUME-716,Task,Fixed,Resolved,2011-07-22 02:50:20,2011-07-22 20:59:30
FLUME-717,Bug,Unresolved,Reopened,2011-07-22 04:05:50,
FLUME-718,Bug,Fixed,Resolved,2011-08-03 17:06:28,2011-08-10 16:04:13
FLUME-719,Bug,Fixed,Resolved,2011-08-03 17:20:18,2011-08-10 15:59:00
FLUME-720,Bug,Fixed,Resolved,2011-08-03 20:42:38,2011-08-25 20:18:22
FLUME-721,Bug,Fixed,Resolved,2011-08-04 04:53:23,2011-08-25 20:18:42
FLUME-722,Bug,Fixed,Resolved,2011-08-04 10:01:20,2011-08-10 16:04:02
FLUME-723,New Feature,Won't Fix,Resolved,2011-08-04 10:04:22,2014-11-05 18:38:53
FLUME-724,Improvement,Won't Fix,Resolved,2011-08-05 04:08:13,2014-11-05 18:39:09
FLUME-725,Task,Fixed,Resolved,2011-08-05 04:59:38,2012-02-01 03:17:26
FLUME-726,New Feature,Won't Fix,Resolved,2011-08-06 01:30:57,2014-11-05 18:40:05
FLUME-727,Improvement,Won't Fix,Resolved,2011-08-08 01:03:23,2014-11-05 18:40:18
FLUME-728,Epic,Fixed,Closed,2011-08-09 14:24:55,2011-10-23 04:58:16
FLUME-729,Sub-task,Fixed,Resolved,2011-08-09 14:31:57,2011-08-20 04:59:09
FLUME-730,Sub-task,Fixed,Resolved,2011-08-09 14:32:32,2011-08-20 05:01:34
FLUME-731,Sub-task,Unresolved,Open,2011-08-09 14:43:39,
FLUME-732,Sub-task,Unresolved,Open,2011-08-09 14:44:50,
FLUME-733,Sub-task,Unresolved,Open,2011-08-09 14:58:31,
FLUME-734,Bug,Fixed,Resolved,2011-08-10 17:10:39,2011-10-01 06:57:31
FLUME-735,Bug,Won't Fix,Resolved,2011-08-11 00:02:41,2014-11-05 18:40:45
FLUME-736,Sub-task,Fixed,Resolved,2011-08-12 02:44:33,2011-09-07 23:11:58
FLUME-737,Sub-task,Incomplete,Closed,2011-08-12 02:45:08,2011-10-06 08:04:35
FLUME-738,Sub-task,Unresolved,Open,2011-08-12 04:22:14,
FLUME-739,Sub-task,Fixed,Closed,2011-08-12 04:22:36,2011-10-06 08:02:58
FLUME-740,Bug,Won't Fix,Resolved,2011-08-12 16:18:47,2014-11-05 18:41:11
FLUME-741,Improvement,Fixed,Resolved,2011-08-13 08:32:51,2011-08-18 00:31:53
FLUME-742,Bug,Fixed,Resolved,2011-08-13 13:08:27,2011-08-17 22:31:17
FLUME-743,Bug,Won't Fix,Resolved,2011-08-15 20:59:07,2014-11-05 18:41:29
FLUME-744,Documentation,Invalid,Resolved,2011-08-15 21:50:27,2018-11-11 18:14:48
FLUME-745,Bug,Fixed,Closed,2011-08-18 05:56:48,2011-08-20 08:55:24
FLUME-746,Bug,Fixed,Resolved,2011-08-18 23:29:57,2011-08-20 08:56:08
FLUME-747,Sub-task,Fixed,Closed,2011-08-20 05:02:59,2011-10-06 08:00:42
FLUME-748,Sub-task,Fixed,Closed,2011-08-20 05:04:08,2012-07-06 11:21:14
FLUME-749,Sub-task,Unresolved,Open,2011-08-20 05:04:38,
FLUME-750,Improvement,Unresolved,Open,2011-08-20 08:55:16,
FLUME-751,Bug,Won't Fix,Resolved,2011-08-22 20:44:55,2014-11-05 18:42:02
FLUME-752,Improvement,Won't Fix,Resolved,2011-08-23 13:58:01,2014-11-05 18:42:33
FLUME-753,Bug,Won't Fix,Resolved,2011-08-26 21:16:49,2014-11-05 18:42:51
FLUME-754,Bug,Won't Fix,Resolved,2011-08-30 19:24:56,2014-11-05 18:43:09
FLUME-755,Improvement,Duplicate,Resolved,2011-08-31 06:06:16,2011-09-09 01:07:52
FLUME-756,Test,Won't Fix,Resolved,2011-09-01 06:08:48,2014-11-05 18:43:24
FLUME-757,Bug,Won't Fix,Resolved,2011-09-03 03:43:46,2014-11-05 18:43:41
FLUME-758,Bug,Fixed,Resolved,2011-09-05 12:31:30,2011-09-07 16:44:27
FLUME-759,Bug,Fixed,Resolved,2011-09-06 01:15:57,2011-09-13 23:03:21
FLUME-760,Sub-task,Fixed,Closed,2011-09-07 23:13:28,2011-10-21 23:44:26
FLUME-761,Sub-task,Fixed,Closed,2011-09-07 23:14:30,2011-10-06 07:58:55
FLUME-762,Improvement,Fixed,Resolved,2011-09-08 06:56:44,2011-09-30 15:28:06
FLUME-763,Bug,Won't Fix,Resolved,2011-09-15 14:58:47,2014-11-05 18:43:55
FLUME-764,Improvement,Won't Fix,Resolved,2011-09-16 13:58:21,2014-11-05 18:44:17
FLUME-765,Bug,Fixed,Resolved,2011-09-21 09:17:10,2011-09-23 05:05:35
FLUME-766,Bug,Fixed,Resolved,2011-09-21 09:21:58,2011-09-23 05:05:58
FLUME-767,Bug,Won't Fix,Resolved,2011-09-27 22:36:04,2014-11-05 18:44:36
FLUME-768,Bug,Fixed,Resolved,2011-09-28 06:50:42,2011-10-01 03:54:56
FLUME-769,Bug,Fixed,Closed,2011-10-02 06:04:32,2011-10-06 07:57:50
FLUME-770,Bug,Fixed,Resolved,2011-10-04 04:56:06,2011-10-05 23:55:11
FLUME-771,New Feature,Fixed,Closed,2011-10-06 08:07:55,2011-10-07 07:01:01
FLUME-772,Improvement,Fixed,Closed,2011-10-06 08:12:30,2011-10-13 00:50:29
FLUME-773,Bug,Fixed,Closed,2011-10-07 02:44:32,2011-10-29 06:07:28
FLUME-774,Improvement,Fixed,Closed,2011-10-07 02:52:08,2011-10-13 03:34:03
FLUME-775,New Feature,Fixed,Closed,2011-10-07 02:58:53,2011-11-02 08:49:34
FLUME-776,New Feature,Fixed,Resolved,2011-10-07 03:09:11,2012-10-13 00:30:53
FLUME-777,Sub-task,Fixed,Closed,2011-10-07 03:11:02,2011-10-13 00:55:36
FLUME-778,New Feature,Fixed,Closed,2011-10-07 03:58:29,2011-10-11 15:05:05
FLUME-779,New Feature,Fixed,Closed,2011-10-07 11:40:16,2011-10-07 11:41:04
FLUME-780,Task,Fixed,Closed,2011-10-07 11:43:18,2011-10-07 11:43:55
FLUME-781,Improvement,Fixed,Closed,2011-10-07 14:25:18,2011-10-07 14:26:41
FLUME-782,Improvement,Fixed,Closed,2011-10-08 05:31:14,2011-10-08 05:40:14
FLUME-783,Improvement,Fixed,Closed,2011-10-08 05:36:59,2011-10-08 05:39:46
FLUME-784,Bug,Fixed,Closed,2011-10-11 14:58:32,2011-10-11 14:59:52
FLUME-785,Task,Fixed,Closed,2011-10-12 01:46:43,2011-10-12 03:20:34
FLUME-786,Task,Fixed,Closed,2011-10-12 01:47:57,2011-10-22 06:41:39
FLUME-787,Task,Fixed,Closed,2011-10-12 01:49:02,2011-10-18 06:31:05
FLUME-788,Bug,Fixed,Closed,2011-10-12 02:08:02,2011-10-13 03:36:11
FLUME-789,Improvement,Won't Fix,Resolved,2011-10-14 01:57:54,2014-11-05 18:44:53
FLUME-790,Bug,Won't Fix,Resolved,2011-10-14 02:05:46,2014-11-05 18:45:08
FLUME-791,Bug,Won't Fix,Resolved,2011-10-14 02:21:17,2014-11-05 18:45:23
FLUME-792,Bug,Won't Fix,Resolved,2011-10-14 02:48:10,2014-11-05 18:46:20
FLUME-793,Documentation,Won't Fix,Resolved,2011-10-14 03:35:58,2014-11-05 18:46:39
FLUME-794,Bug,Won't Fix,Resolved,2011-10-14 03:50:17,2014-11-05 18:47:04
FLUME-795,Sub-task,Fixed,Closed,2011-10-14 05:24:33,2011-10-20 13:04:03
FLUME-796,Bug,Won't Fix,Resolved,2011-10-14 05:45:20,2014-11-05 18:47:41
FLUME-797,Improvement,Won't Fix,Resolved,2011-10-14 06:45:12,2014-11-05 18:47:59
FLUME-798,Bug,Fixed,Resolved,2011-10-15 00:30:31,2011-11-30 16:04:25
FLUME-799,New Feature,Won't Fix,Resolved,2011-10-15 05:40:01,2014-11-05 18:48:14
FLUME-800,Improvement,Unresolved,Open,2011-10-18 19:29:28,
FLUME-801,Task,Fixed,Closed,2011-10-19 07:26:33,2011-10-21 05:29:00
FLUME-802,Task,Fixed,Closed,2011-10-19 11:05:27,2011-10-20 08:40:43
FLUME-803,Bug,Fixed,Closed,2011-10-20 02:08:09,2011-10-21 07:03:39
FLUME-804,Improvement,Fixed,Closed,2011-10-20 03:52:34,2011-10-20 03:53:42
FLUME-805,Bug,Fixed,Closed,2011-10-20 07:18:49,2011-11-13 22:51:20
FLUME-806,Bug,Fixed,Closed,2011-10-20 08:50:50,2011-10-20 09:53:54
FLUME-807,Bug,Fixed,Closed,2011-10-20 08:56:44,2011-10-20 09:53:06
FLUME-808,Bug,Won't Fix,Resolved,2011-10-20 14:29:09,2014-11-05 18:48:30
FLUME-809,Bug,Fixed,Closed,2011-10-21 05:31:11,2011-10-21 05:32:30
FLUME-810,Improvement,Fixed,Closed,2011-10-21 05:33:21,2011-10-21 05:34:37
FLUME-811,Bug,Fixed,Closed,2011-10-21 06:09:11,2011-10-21 06:16:42
FLUME-812,Task,Fixed,Closed,2011-10-23 04:50:21,2011-11-13 22:16:44
FLUME-813,Task,Unresolved,Open,2011-10-23 04:52:18,
FLUME-814,New Feature,Fixed,Closed,2011-10-23 04:55:31,2011-12-01 08:40:59
FLUME-815,Bug,Fixed,Closed,2011-10-23 05:34:22,2011-10-23 05:35:54
FLUME-816,Bug,Fixed,Closed,2011-10-24 04:03:39,2011-12-01 02:30:18
FLUME-817,Bug,Fixed,Closed,2011-10-24 04:14:53,2011-10-29 05:55:32
FLUME-818,Bug,Fixed,Closed,2011-10-24 04:21:44,2011-10-24 04:25:52
FLUME-819,Improvement,Fixed,Closed,2011-10-24 04:28:43,2011-10-24 04:33:27
FLUME-820,Improvement,Fixed,Closed,2011-10-26 04:13:42,2011-12-01 02:44:03
FLUME-821,Improvement,Fixed,Closed,2011-10-26 04:14:40,2011-12-01 02:17:52
FLUME-822,Bug,Fixed,Closed,2011-10-31 06:52:35,2011-12-01 02:27:29
FLUME-823,Bug,Fixed,Closed,2011-11-01 04:06:25,2011-12-01 02:22:19
FLUME-824,Improvement,Won't Fix,Resolved,2011-11-01 04:58:43,2014-11-05 18:48:53
FLUME-825,Bug,Fixed,Closed,2011-11-01 06:51:22,2011-11-02 03:05:12
FLUME-826,Improvement,Fixed,Closed,2011-11-01 07:51:47,2011-11-13 22:20:52
FLUME-827,Bug,Fixed,Closed,2011-11-01 08:19:37,2011-12-03 05:26:20
FLUME-828,Improvement,Fixed,Resolved,2011-11-02 08:59:33,2012-03-22 14:37:02
FLUME-829,Improvement,Done,Resolved,2011-11-02 09:39:24,2018-11-11 18:20:43
FLUME-830,Bug,Fixed,Closed,2011-11-02 10:16:47,2011-12-30 12:56:02
FLUME-831,Bug,Fixed,Closed,2011-11-02 11:56:11,2011-11-19 02:32:46
FLUME-832,Task,Fixed,Resolved,2011-11-02 13:51:05,2014-11-05 18:49:25
FLUME-833,Bug,Fixed,Closed,2011-11-02 16:44:09,2011-12-28 08:55:29
FLUME-834,Improvement,Fixed,Resolved,2011-11-02 16:52:50,2018-11-11 18:21:34
FLUME-835,Bug,Fixed,Closed,2011-11-03 03:40:41,2011-12-30 12:57:32
FLUME-836,Bug,Unresolved,Open,2011-11-03 03:55:54,
FLUME-837,Bug,Invalid,Resolved,2011-11-03 04:09:00,2011-11-03 04:35:27
FLUME-838,Bug,Not A Problem,Closed,2011-11-03 15:34:36,2011-11-15 04:24:07
FLUME-839,Bug,Won't Fix,Resolved,2011-11-04 18:22:15,2014-11-05 18:49:45
FLUME-840,Task,Fixed,Resolved,2011-11-06 04:21:16,2012-07-03 21:03:52
FLUME-841,Improvement,Fixed,Resolved,2011-11-06 04:22:29,2018-11-11 18:22:05
FLUME-842,Bug,Fixed,Closed,2011-11-08 03:15:41,2011-11-22 09:23:02
FLUME-843,Bug,Cannot Reproduce,Closed,2011-11-08 03:49:51,2011-11-22 09:43:23
FLUME-844,Bug,Duplicate,Closed,2011-11-08 04:03:04,2011-11-22 09:47:43
FLUME-845,Improvement,Won't Fix,Resolved,2011-11-09 03:26:40,2014-11-05 18:50:00
FLUME-846,Improvement,Fixed,Closed,2011-11-09 13:47:02,2011-12-30 13:01:29
FLUME-847,Bug,Won't Fix,Resolved,2011-11-11 02:23:30,2014-11-05 18:51:35
FLUME-848,Bug,Fixed,Closed,2011-11-13 22:53:07,2011-11-13 22:54:24
FLUME-849,Bug,Unresolved,Reopened,2011-11-15 04:29:28,
FLUME-850,Bug,Fixed,Closed,2011-11-15 08:44:00,2011-12-30 13:00:07
FLUME-851,Improvement,Unresolved,Open,2011-11-17 14:00:10,
FLUME-852,Bug,Won't Fix,Resolved,2011-11-17 20:48:15,2014-11-05 18:52:02
FLUME-853,Bug,Invalid,Resolved,2011-11-20 05:25:11,2012-02-01 03:04:42
FLUME-854,New Feature,Unresolved,Open,2011-11-22 13:17:26,
FLUME-855,New Feature,Unresolved,Open,2011-11-22 14:27:02,
FLUME-856,Question,Fixed,Closed,2011-11-22 19:32:37,2011-12-30 13:03:32
FLUME-857,Bug,Fixed,Resolved,2011-11-23 09:18:28,2011-11-29 06:24:25
FLUME-858,Bug,Fixed,Closed,2011-11-25 00:51:51,2011-12-08 07:28:16
FLUME-859,Bug,Won't Fix,Resolved,2011-11-25 14:42:39,2014-11-05 18:54:19
FLUME-860,Bug,Invalid,Resolved,2011-11-25 15:12:20,2011-12-11 02:13:02
FLUME-861,Bug,Duplicate,Closed,2011-11-25 15:34:54,2011-12-04 11:02:43
FLUME-862,Bug,Fixed,Resolved,2011-11-25 16:45:13,2012-03-24 07:14:09
FLUME-863,Bug,Fixed,Closed,2011-11-25 20:11:25,2011-12-20 03:46:39
FLUME-864,Bug,Won't Fix,Resolved,2011-11-30 18:05:26,2014-11-05 18:54:47
FLUME-865,New Feature,Fixed,Resolved,2011-12-01 22:23:32,2012-02-21 14:31:05
FLUME-866,Task,Fixed,Closed,2011-12-03 06:06:53,2011-12-03 09:02:07
FLUME-867,Improvement,Fixed,Closed,2011-12-04 10:58:49,2011-12-06 07:01:24
FLUME-868,Bug,Fixed,Closed,2011-12-06 00:37:58,2011-12-06 00:58:39
FLUME-869,Bug,Fixed,Closed,2011-12-06 02:35:59,2011-12-16 08:31:39
FLUME-870,Bug,Fixed,Closed,2011-12-06 03:57:30,2011-12-06 07:00:15
FLUME-871,Improvement,Fixed,Closed,2011-12-06 04:58:57,2011-12-08 07:13:51
FLUME-872,Improvement,Not A Problem,Resolved,2011-12-07 10:44:56,2012-06-19 14:36:56
FLUME-873,Bug,Won't Fix,Resolved,2011-12-08 18:40:13,2014-11-05 18:55:26
FLUME-874,Bug,Won't Fix,Resolved,2011-12-08 21:48:28,2014-11-05 18:55:43
FLUME-875,Bug,Won't Fix,Resolved,2011-12-09 15:31:04,2014-11-05 18:56:13
FLUME-876,Task,Fixed,Closed,2011-12-10 14:03:49,2011-12-16 09:13:35
FLUME-878,Task,Fixed,Closed,2011-12-10 14:08:20,2011-12-15 06:13:32
FLUME-879,Task,Fixed,Closed,2011-12-10 14:09:39,2011-12-19 17:23:03
FLUME-880,Bug,Fixed,Closed,2011-12-11 02:15:13,2011-12-21 14:21:02
