@relation pdfbox_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
513,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.57,0.0,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.86,0.0,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,172.29,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.86,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
613,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,222.86,0.0,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
248,10,1,1,1,5,5,5.0,0,0,0.0,1,1,1.0,260.71,11.86,FALSE
231,73,5,5,1,50,22,10.0,53,21,10.6,8,4,1.6,260.71,4.78,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
338,15,2,2,1,2,2,1.0,11,11,5.5,5,4,2.5,260.71,9.69,FALSE
415,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.57,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.57,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.57,0.0,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.57,0.0,FALSE
513,2,1,1,1,2,2,2.0,2,2,2.0,1,1,1.0,260.71,12.57,FALSE
450,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,260.71,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
608,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,211.86,0.0,FALSE
584,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
451,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
305,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,272.14,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
312,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
945,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
491,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.86,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.86,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,220.71,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
363,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
77,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
70,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
81,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
70,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,347.43,7.57,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,334.86,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
435,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
658,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,244.71,7.57,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
67,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
89,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
70,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
104,2,1,1,1,1,1,1.0,0,0,0.0,7,7,7.0,347.43,7.57,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,437.71,0.0,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,300.14,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,14.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,143.71,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.43,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.43,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.0,0.0,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.71,0.0,FALSE
233,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,214.86,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,131.86,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.43,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.43,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.57,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,212.57,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.43,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,428.14,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.14,0.0,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.86,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.71,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,200.43,0.0,FALSE
461,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,189.14,0.0,FALSE
628,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,208.57,0.0,FALSE
303,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.0,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,208.57,0.0,FALSE
403,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,208.57,0.0,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
449,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
351,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
118,2,1,1,1,1,1,1.0,0,0,0.0,5,5,5.0,199.29,7.57,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
342,1,1,1,1,0,0,0.0,1,1,1.0,1,1,1.0,347.43,4.86,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,212.0,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
304,4,1,1,1,2,2,2.0,0,0,0.0,1,1,1.0,347.43,4.43,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
143,33,1,1,1,26,26,26.0,19,19,19.0,2,2,2.0,347.43,3.14,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
455,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,341.57,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
182,2,1,1,1,1,1,1.0,0,0,0.0,5,5,5.0,347.43,7.57,FALSE
183,4,1,1,1,2,2,2.0,0,0,0.0,5,5,5.0,347.43,7.57,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
156,2,1,1,1,1,1,1.0,0,0,0.0,5,5,5.0,347.43,7.57,FALSE
239,13,2,2,1,1,1,0.5,11,11,5.5,5,4,2.5,347.43,10.71,FALSE
475,4,2,2,1,2,1,1.0,0,0,0.0,2,1,1.0,347.43,3.14,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
484,49,4,4,1,35,24,8.75,25,23,6.25,4,1,1.0,347.43,7.1,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.71,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
464,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,345.14,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
135,10,1,1,1,7,7,7.0,4,4,4.0,1,1,1.0,347.43,3.14,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
317,26,1,1,1,26,26,26.0,26,26,26.0,2,2,2.0,347.43,3.14,FALSE
958,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.29,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
927,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
613,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
459,9,2,2,1,7,6,3.5,5,5,2.5,6,5,3.0,347.43,7.35,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,191.29,0.0,FALSE
428,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,435.71,0.0,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
392,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,268.14,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
239,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
515,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,268.14,11.71,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.29,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
317,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.29,0.0,FALSE
434,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,191.43,0.0,FALSE
1552,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,466.57,0.0,FALSE
