@relation maven_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.57,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.0,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.86,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.43,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.0,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116.0,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
143,143,1,0,1,143,143,143.0,143,143,143.0,11,11,11.0,2.71,2.71,FALSE
381,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
28,28,1,0,1,28,28,28.0,28,28,28.0,11,11,11.0,1.43,1.43,FALSE
120,120,1,0,1,120,120,120.0,120,120,120.0,11,11,11.0,1.43,1.43,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.57,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.0,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,419.0,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.29,0.0,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.29,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.86,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121.43,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.86,0.0,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.43,0.0,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,493.14,0.0,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,493.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113.43,0.0,FALSE
72,6,1,0,1,6,6,6.0,6,6,6.0,4,4,4.0,297.43,8.14,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15.0,0.0,FALSE
158,97,1,0,1,95,95,95.0,93,93,93.0,4,4,4.0,18.29,8.14,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.71,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.14,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.0,0.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.43,0.0,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
447,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535.29,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
342,21,1,0,1,21,21,21.0,21,21,21.0,3,3,3.0,310.43,10.71,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.29,0.0,FALSE
153,153,1,1,1,153,153,153.0,153,153,153.0,4,4,4.0,7.29,7.29,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.0,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.71,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
553,5,1,0,1,5,5,5.0,5,5,5.0,25,25,25.0,313.29,1.43,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.86,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.29,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.86,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.14,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.14,0.0,FALSE
166,330,3,0,1,248,156,82.67,288,156,96.0,12,6,4.0,8.43,8.13,FALSE
73,73,1,0,1,73,73,73.0,73,73,73.0,4,4,4.0,7.71,7.71,FALSE
185,185,1,0,1,185,185,185.0,185,185,185.0,4,4,4.0,7.71,7.71,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,391.71,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.86,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,218.0,0.0,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.0,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.0,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.14,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,281.86,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.0,0.0,FALSE
363,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231.14,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.57,0.0,FALSE
1878,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.0,0.0,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.0,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.86,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.14,0.0,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.14,0.0,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,273.86,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,273.86,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,273.86,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.0,0.0,FALSE
770,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,288.86,0.0,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,244.43,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.0,0.0,FALSE
403,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.43,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
408,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.14,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.43,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
1976,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,281.14,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
333,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.43,0.0,FALSE
339,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.43,0.0,FALSE
929,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.43,0.0,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,306.29,0.0,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,311.57,0.0,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
943,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,285.29,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,491.86,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.86,0.0,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.57,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.29,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.29,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552.43,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,258.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.0,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,258.43,0.0,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.57,0.0,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.71,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,285.29,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.86,0.0,FALSE
472,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,535.57,0.0,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,513.43,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,516.29,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,516.29,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552.43,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,314.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,218.29,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,383.0,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,545.0,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.71,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,507.86,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.0,0.0,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,491.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.0,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.86,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.71,0.0,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,301.86,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.43,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1.71,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,71.14,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,268.43,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,5.14,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.14,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.29,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.29,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.43,0.0,FALSE
360,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,310.14,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15.29,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.71,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,18.43,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,64.71,0.0,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,232.14,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,256.57,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
227,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.43,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,255.43,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,257.14,0.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,57.0,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,12.86,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
343,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.29,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.29,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,268.0,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.86,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.86,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,15.29,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.43,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,293.0,0.0,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,281.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
190,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.71,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11.0,0.0,FALSE
