@relation shiro_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
278,8,1,1,1,4,4,4.0,0,0,0.0,9,9,9.0,135.14,40.86,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
444,62,3,3,2,33,20,11.0,6,4,2.0,6,4,2.0,135.14,48.63,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
141,61,1,1,1,49,49,49.0,37,37,37.0,2,2,2.0,135.14,30.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.71,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.71,0.0,FALSE
90,8,1,1,1,4,4,4.0,0,0,0.0,3,3,3.0,91.86,6.86,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
615,247,2,1,1,143,113,71.5,39,30,19.5,8,7,4.0,135.14,29.57,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
51,51,1,1,1,51,51,51.0,51,51,51.0,8,8,8.0,41.43,41.43,FALSE
47,47,1,1,1,47,47,47.0,47,47,47.0,8,8,8.0,41.43,41.43,FALSE
26,26,1,1,1,26,26,26.0,26,26,26.0,8,8,8.0,41.43,41.43,FALSE
170,182,2,2,1,176,139,88.0,170,139,85.0,67,41,33.5,35.29,28.57,FALSE
44,44,1,1,1,44,44,44.0,44,44,44.0,26,26,26.0,35.29,35.29,FALSE
37,37,2,2,1,37,19,18.5,37,19,18.5,55,41,27.5,6.86,3.59,FALSE
40,42,3,2,1,41,22,13.67,40,22,13.33,56,41,18.67,6.86,3.91,FALSE
25,25,1,1,1,25,25,25.0,25,25,25.0,26,26,26.0,35.29,35.29,FALSE
36,36,2,2,1,36,18,18.0,36,18,18.0,55,41,27.5,6.86,3.5,FALSE
30,30,1,1,1,30,30,30.0,30,30,30.0,8,8,8.0,41.43,41.43,FALSE
45,45,1,1,1,45,45,45.0,45,45,45.0,8,8,8.0,41.43,41.43,FALSE
58,58,1,1,1,58,58,58.0,58,58,58.0,2,2,2.0,5.14,5.14,FALSE
85,2,1,1,1,1,1,1.0,0,0,0.0,2,2,2.0,135.14,5.14,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
63,63,2,2,2,63,45,31.5,63,45,31.5,7,4,3.5,17.43,17.43,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
26,26,2,2,2,26,23,13.0,26,23,13.0,10,8,5.0,41.43,40.67,FALSE
39,39,1,1,1,39,39,39.0,39,39,39.0,8,8,8.0,41.43,41.43,FALSE
539,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
40,40,1,1,1,40,40,40.0,40,40,40.0,8,8,8.0,42.57,42.57,FALSE
120,12,2,2,1,6,5,3.0,2,1,1.0,48,41,24.0,65.29,15.36,FALSE
72,11,1,0,1,8,8,8.0,5,5,5.0,1,1,1.0,65.29,31.71,FALSE
67,20,1,1,1,18,18,18.0,16,16,16.0,41,41,41.0,135.14,6.86,FALSE
531,23,1,1,1,11,11,11.0,1,1,1.0,3,3,3.0,91.86,6.86,FALSE
361,14,2,2,1,10,6,5.0,6,3,3.0,49,41,24.5,135.14,29.82,FALSE
61,61,1,1,1,61,61,61.0,61,61,61.0,41,41,41.0,6.86,6.86,FALSE
344,428,2,2,1,386,342,193.0,344,342,172.0,52,41,26.0,6.86,6.57,FALSE
41,41,1,1,1,41,41,41.0,41,41,41.0,41,41,41.0,6.86,6.86,FALSE
354,478,2,2,1,416,307,208.0,354,307,177.0,48,41,24.0,6.86,6.6,FALSE
45,45,1,1,1,45,45,45.0,45,45,45.0,41,41,41.0,6.86,6.86,FALSE
27,29,2,2,1,28,27,14.0,27,27,13.5,52,41,26.0,6.86,6.76,FALSE
41,41,1,1,1,41,41,41.0,41,41,41.0,41,41,41.0,6.86,6.86,FALSE
42,42,1,1,1,42,42,42.0,42,42,42.0,41,41,41.0,6.86,6.86,FALSE
43,43,1,1,1,43,43,43.0,43,43,43.0,41,41,41.0,6.86,6.86,FALSE
64,64,2,1,1,64,62,32.0,64,62,32.0,9,7,4.5,6.14,6.12,FALSE
166,166,1,1,1,166,166,166.0,166,166,166.0,41,41,41.0,6.86,6.86,FALSE
225,249,2,2,1,237,184,118.5,225,172,112.5,51,41,25.5,41.43,14.22,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
77,77,1,1,1,77,77,77.0,77,77,77.0,41,41,41.0,6.86,6.86,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
431,233,2,2,1,143,118,71.5,53,40,26.5,49,41,24.5,64.71,12.53,FALSE
74,116,2,2,1,95,66,47.5,74,66,37.0,51,41,25.5,41.43,26.53,FALSE
602,6,1,1,1,2,2,2.0,2,2,2.0,7,7,7.0,91.86,40.86,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.43,0.0,FALSE
541,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.29,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.29,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.29,0.0,FALSE
447,903,6,5,1,675,311,112.5,519,272,86.5,61,41,10.17,42.57,34.43,FALSE
195,14,1,1,1,10,10,10.0,6,6,6.0,5,5,5.0,115.71,3.29,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
87,91,2,2,1,89,87,44.5,87,87,43.5,67,41,33.5,35.29,34.04,FALSE
70,70,1,1,1,70,70,70.0,70,70,70.0,26,26,26.0,35.29,35.29,FALSE
309,315,2,2,1,312,307,156.0,309,307,154.5,31,26,15.5,35.29,34.47,FALSE
57,57,1,1,1,57,57,57.0,57,57,57.0,26,26,26.0,35.29,35.29,FALSE
27,27,1,1,1,27,27,27.0,27,27,27.0,26,26,26.0,35.29,35.29,FALSE
49,49,1,1,1,49,49,49.0,49,49,49.0,26,26,26.0,35.29,35.29,FALSE
57,57,1,1,1,57,57,57.0,57,57,57.0,26,26,26.0,35.29,35.29,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
158,51,1,1,1,51,51,51.0,51,51,51.0,2,2,2.0,135.14,22.71,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
367,8,1,1,1,8,8,8.0,8,8,8.0,2,2,2.0,135.14,22.71,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
146,178,5,3,1,162,93,32.4,146,93,29.2,25,14,5.0,37.0,28.86,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
53,53,1,1,1,53,53,53.0,53,53,53.0,44,44,44.0,26.43,26.43,FALSE
92,92,1,1,1,92,92,92.0,92,92,92.0,44,44,44.0,26.43,26.43,FALSE
213,213,1,1,1,213,213,213.0,213,213,213.0,44,44,44.0,26.43,26.43,FALSE
125,125,2,2,2,125,124,62.5,125,124,62.5,48,44,24.0,26.43,26.41,FALSE
41,41,1,1,1,41,41,41.0,41,41,41.0,44,44,44.0,26.43,26.43,FALSE
46,46,1,1,1,46,46,46.0,46,46,46.0,44,44,44.0,26.43,26.43,FALSE
40,40,1,1,1,40,40,40.0,40,40,40.0,44,44,44.0,26.43,26.43,FALSE
73,73,1,1,1,73,73,73.0,73,73,73.0,44,44,44.0,26.43,26.43,FALSE
52,52,1,1,1,52,52,52.0,52,52,52.0,44,44,44.0,26.43,26.43,FALSE
230,230,1,1,1,230,230,230.0,230,230,230.0,44,44,44.0,26.43,26.43,FALSE
84,84,1,1,1,84,84,84.0,84,84,84.0,44,44,44.0,26.43,26.43,FALSE
152,152,1,1,1,152,152,152.0,152,152,152.0,44,44,44.0,26.43,26.43,FALSE
57,57,1,1,1,57,57,57.0,57,57,57.0,44,44,44.0,26.43,26.43,FALSE
101,101,1,1,1,101,101,101.0,101,101,101.0,44,44,44.0,26.43,26.43,FALSE
94,94,1,1,1,94,94,94.0,94,94,94.0,44,44,44.0,26.43,26.43,FALSE
51,51,1,1,1,51,51,51.0,51,51,51.0,44,44,44.0,26.43,26.43,FALSE
52,52,1,1,1,52,52,52.0,52,52,52.0,44,44,44.0,26.43,26.43,FALSE
162,166,2,2,2,164,161,82.0,162,161,81.0,46,44,23.0,26.43,26.34,FALSE
126,126,1,1,1,126,126,126.0,126,126,126.0,44,44,44.0,26.43,26.43,FALSE
63,63,1,1,1,63,63,63.0,63,63,63.0,44,44,44.0,26.43,26.43,FALSE
67,67,1,1,1,67,67,67.0,67,67,67.0,44,44,44.0,26.43,26.43,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.57,0.0,FALSE
137,34,1,1,1,33,33,33.0,32,32,32.0,1,1,1.0,135.14,45.71,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
82,82,1,1,1,82,82,82.0,82,82,82.0,26,26,26.0,35.29,35.29,FALSE
253,33,1,1,1,29,29,29.0,25,25,25.0,7,7,7.0,135.14,28.71,FALSE
326,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
394,4,1,0,1,2,2,2.0,0,0,0.0,1,1,1.0,91.0,29.43,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.43,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
251,12,1,1,1,11,11,11.0,10,10,10.0,6,6,6.0,87.0,25.86,FALSE
132,43,3,2,1,26,11,8.67,11,9,3.67,11,6,3.67,87.0,31.79,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
45,45,1,1,1,45,45,45.0,45,45,45.0,6,6,6.0,25.86,25.86,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
103,56,2,2,1,42,40,21.0,50,39,25.0,24,17,12.0,91.0,28.82,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
24,2,1,1,1,1,1,1.0,0,0,0.0,26,26,26.0,135.14,35.29,FALSE
212,86,1,1,1,81,81,81.0,76,76,76.0,4,4,4.0,135.14,57.86,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.14,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.86,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
76,26,1,1,1,25,25,25.0,24,24,24.0,1,1,1.0,135.14,23.86,FALSE
83,16,3,3,1,6,3,2.0,8,6,2.67,31,17,10.33,88.71,34.95,FALSE
198,2,1,1,1,1,1,1.0,0,0,0.0,26,26,26.0,122.43,35.29,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,122.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
356,315,3,3,1,137,126,45.67,57,45,19.0,33,26,11.0,118.86,38.01,FALSE
258,99,1,1,1,79,79,79.0,59,59,59.0,4,4,4.0,135.14,57.86,FALSE
56,56,1,1,1,56,56,56.0,56,56,56.0,17,17,17.0,28.86,28.86,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
226,101,4,3,1,67,37,16.75,41,31,10.25,25,17,6.25,87.0,26.36,FALSE
78,114,2,2,1,96,91,48.0,104,91,52.0,24,17,12.0,28.86,28.83,FALSE
78,14,1,1,1,11,11,11.0,8,8,8.0,17,17,17.0,125.86,28.86,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
40,4,1,1,1,2,2,2.0,0,0,0.0,6,6,6.0,87.0,25.86,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
131,5,1,1,1,4,4,4.0,3,3,3.0,26,26,26.0,122.14,35.29,FALSE
451,90,1,1,1,90,90,90.0,90,90,90.0,4,4,4.0,118.86,39.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.0,0.0,FALSE
62,62,1,1,1,62,62,62.0,62,62,62.0,44,44,44.0,26.43,26.43,FALSE
61,61,1,1,1,61,61,61.0,61,61,61.0,44,44,44.0,26.43,26.43,FALSE
47,47,1,1,1,47,47,47.0,47,47,47.0,44,44,44.0,26.43,26.43,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.71,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.71,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.86,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.86,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
96,100,4,1,1,98,70,24.5,96,70,24.0,35,15,8.75,60.43,49.29,FALSE
63,65,3,1,1,64,45,21.33,63,45,21.0,31,15,10.33,58.29,42.18,FALSE
57,79,5,1,1,68,45,13.6,73,45,14.6,34,15,6.8,58.29,45.01,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.86,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
304,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.71,0.0,FALSE
231,10,1,0,1,3,3,3.0,4,4,4.0,1,1,1.0,87.71,57.86,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.29,0.0,FALSE
120,4,1,0,1,2,2,2.0,0,0,0.0,15,15,15.0,135.14,58.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
121,125,3,1,2,123,103,41.0,121,103,40.33,25,15,8.33,58.0,49.12,FALSE
373,373,1,1,1,373,373,373.0,373,373,373.0,3,3,3.0,25.86,25.86,FALSE
255,4,1,1,1,2,2,2.0,0,0,0.0,4,4,4.0,135.14,53.57,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
140,32,1,1,1,32,32,32.0,32,32,32.0,4,4,4.0,135.14,1.86,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.0,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.0,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.71,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.86,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.86,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.29,0.0,FALSE
77,24,2,2,1,14,13,7.0,4,3,2.0,2,1,1.0,135.14,45.71,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.86,0.0,FALSE
82,14,1,1,1,14,14,14.0,14,14,14.0,4,4,4.0,135.14,1.86,FALSE
49,49,2,2,2,49,31,24.5,49,31,24.5,7,4,3.5,17.43,17.43,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.86,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,66.86,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,65.29,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
98,98,1,1,1,98,98,98.0,98,98,98.0,1,1,1.0,2.29,2.29,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100.0,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,125.43,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
256,260,3,3,2,258,255,86.0,256,255,85.33,50,44,16.67,26.43,26.37,FALSE
61,5,1,0,1,1,1,1.0,3,3,3.0,15,15,15.0,135.14,58.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
43,43,1,1,1,43,43,43.0,43,43,43.0,11,11,11.0,2.29,2.29,FALSE
150,150,1,1,1,150,150,150.0,150,150,150.0,11,11,11.0,2.29,2.29,FALSE
310,312,2,2,1,311,304,155.5,310,304,155.0,12,11,6.0,2.29,2.29,FALSE
56,56,1,1,1,56,56,56.0,56,56,56.0,11,11,11.0,2.29,2.29,FALSE
64,64,2,2,1,64,46,32.0,64,46,32.0,12,11,6.0,2.29,1.68,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.14,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,88.29,0.0,FALSE
